Created as New Dataset,
2603.00,0.4335
2602.00,0.4324
2601.00,0.4312
2600.00,0.4300
2599.00,0.4286
2598.00,0.4272
2597.00,0.4258
2596.00,0.4242
2595.00,0.4226
2594.00,0.4210
2593.00,0.4194
2592.00,0.4178
2591.00,0.4162
2590.00,0.4145
2589.00,0.4129
2588.00,0.4113
2587.00,0.4097
2586.00,0.4080
2585.00,0.4064
2584.00,0.4048
2583.00,0.4031
2582.00,0.4014
2581.00,0.3997
2580.00,0.3980
2579.00,0.3963
2578.00,0.3946
2577.00,0.3930
2576.00,0.3914
2575.00,0.3898
2574.00,0.3882
2573.00,0.3867
2572.00,0.3852
2571.00,0.3839
2570.00,0.3826
2569.00,0.3813
2568.00,0.3800
2567.00,0.3788
2566.00,0.3775
2565.00,0.3761
2564.00,0.3748
2563.00,0.3734
2562.00,0.3720
2561.00,0.3706
2560.00,0.3693
2559.00,0.3680
2558.00,0.3668
2557.00,0.3655
2556.00,0.3643
2555.00,0.3631
2554.00,0.3619
2553.00,0.3608
2552.00,0.3598
2551.00,0.3588
2550.00,0.3578
2549.00,0.3568
2548.00,0.3558
2547.00,0.3549
2546.00,0.3540
2545.00,0.3532
2544.00,0.3525
2543.00,0.3517
2542.00,0.3509
2541.00,0.3502
2540.00,0.3495
2539.00,0.3488
2538.00,0.3481
2537.00,0.3475
2536.00,0.3469
2535.00,0.3463
2534.00,0.3457
2533.00,0.3450
2532.00,0.3443
2531.00,0.3435
2530.00,0.3426
2529.00,0.3417
2528.00,0.3407
2527.00,0.3396
2526.00,0.3386
2525.00,0.3375
2524.00,0.3363
2523.00,0.3352
2522.00,0.3341
2521.00,0.3330
2520.00,0.3320
2519.00,0.3311
2518.00,0.3301
2517.00,0.3292
2516.00,0.3283
2515.00,0.3273
2514.00,0.3265
2513.00,0.3256
2512.00,0.3248
2511.00,0.3240
2510.00,0.3233
2509.00,0.3226
2508.00,0.3220
2507.00,0.3214
2506.00,0.3209
2505.00,0.3204
2504.00,0.3200
2503.00,0.3196
2502.00,0.3194
2501.00,0.3192
2500.00,0.3190
2499.00,0.3187
2498.00,0.3184
2497.00,0.3181
2496.00,0.3178
2495.00,0.3176
2494.00,0.3173
2493.00,0.3170
2492.00,0.3166
2491.00,0.3162
2490.00,0.3156
2489.00,0.3151
2488.00,0.3145
2487.00,0.3140
2486.00,0.3134
2485.00,0.3128
2484.00,0.3122
2483.00,0.3117
2482.00,0.3111
2481.00,0.3105
2480.00,0.3100
2479.00,0.3094
2478.00,0.3089
2477.00,0.3085
2476.00,0.3080
2475.00,0.3076
2474.00,0.3071
2473.00,0.3068
2472.00,0.3065
2471.00,0.3062
2470.00,0.3060
2469.00,0.3057
2468.00,0.3053
2467.00,0.3050
2466.00,0.3047
2465.00,0.3044
2464.00,0.3042
2463.00,0.3040
2462.00,0.3038
2461.00,0.3036
2460.00,0.3034
2459.00,0.3032
2458.00,0.3031
2457.00,0.3029
2456.00,0.3028
2455.00,0.3026
2454.00,0.3024
2453.00,0.3022
2452.00,0.3021
2451.00,0.3020
2450.00,0.3018
2449.00,0.3017
2448.00,0.3017
2447.00,0.3016
2446.00,0.3016
2445.00,0.3016
2444.00,0.3015
2443.00,0.3015
2442.00,0.3015
2441.00,0.3016
2440.00,0.3018
2439.00,0.3019
2438.00,0.3020
2437.00,0.3021
2436.00,0.3021
2435.00,0.3022
2434.00,0.3023
2433.00,0.3024
2432.00,0.3025
2431.00,0.3026
2430.00,0.3027
2429.00,0.3029
2428.00,0.3030
2427.00,0.3031
2426.00,0.3032
2425.00,0.3033
2424.00,0.3034
2423.00,0.3035
2422.00,0.3036
2421.00,0.3038
2420.00,0.3039
2419.00,0.3040
2418.00,0.3041
2417.00,0.3041
2416.00,0.3041
2415.00,0.3041
2414.00,0.3041
2413.00,0.3042
2412.00,0.3043
2411.00,0.3043
2410.00,0.3044
2409.00,0.3045
2408.00,0.3045
2407.00,0.3045
2406.00,0.3045
2405.00,0.3045
2404.00,0.3046
2403.00,0.3047
2402.00,0.3047
2401.00,0.3047
2400.00,0.3047
2399.00,0.3046
2398.00,0.3046
2397.00,0.3046
2396.00,0.3046
2395.00,0.3046
2394.00,0.3046
2393.00,0.3047
2392.00,0.3048
2391.00,0.3049
2390.00,0.3049
2389.00,0.3049
2388.00,0.3049
2387.00,0.3050
2386.00,0.3050
2385.00,0.3051
2384.00,0.3053
2383.00,0.3054
2382.00,0.3056
2381.00,0.3058
2380.00,0.3060
2379.00,0.3062
2378.00,0.3064
2377.00,0.3064
2376.00,0.3065
2375.00,0.3065
2374.00,0.3064
2373.00,0.3063
2372.00,0.3062
2371.00,0.3061
2370.00,0.3060
2369.00,0.3059
2368.00,0.3058
2367.00,0.3058
2366.00,0.3057
2365.00,0.3057
2364.00,0.3056
2363.00,0.3056
2362.00,0.3055
2361.00,0.3055
2360.00,0.3055
2359.00,0.3055
2358.00,0.3054
2357.00,0.3052
2356.00,0.3050
2355.00,0.3048
2354.00,0.3047
2353.00,0.3048
2352.00,0.3049
2351.00,0.3049
2350.00,0.3048
2349.00,0.3044
2348.00,0.3040
2347.00,0.3037
2346.00,0.3037
2345.00,0.3038
2344.00,0.3039
2343.00,0.3037
2342.00,0.3035
2341.00,0.3033
2340.00,0.3031
2339.00,0.3030
2338.00,0.3030
2337.00,0.3030
2336.00,0.3030
2335.00,0.3028
2334.00,0.3026
2333.00,0.3024
2332.00,0.3022
2331.00,0.3018
2330.00,0.3015
2329.00,0.3012
2328.00,0.3009
2327.00,0.3006
2326.00,0.3003
2325.00,0.3000
2324.00,0.2997
2323.00,0.2996
2322.00,0.2994
2321.00,0.2992
2320.00,0.2989
2319.00,0.2986
2318.00,0.2981
2317.00,0.2977
2316.00,0.2973
2315.00,0.2970
2314.00,0.2968
2313.00,0.2966
2312.00,0.2964
2311.00,0.2961
2310.00,0.2957
2309.00,0.2952
2308.00,0.2948
2307.00,0.2943
2306.00,0.2939
2305.00,0.2936
2304.00,0.2932
2303.00,0.2929
2302.00,0.2926
2301.00,0.2925
2300.00,0.2923
2299.00,0.2921
2298.00,0.2919
2297.00,0.2917
2296.00,0.2914
2295.00,0.2911
2294.00,0.2907
2293.00,0.2903
2292.00,0.2899
2291.00,0.2895
2290.00,0.2891
2289.00,0.2888
2288.00,0.2884
2287.00,0.2880
2286.00,0.2876
2285.00,0.2872
2284.00,0.2868
2283.00,0.2864
2282.00,0.2860
2281.00,0.2856
2280.00,0.2852
2279.00,0.2849
2278.00,0.2846
2277.00,0.2842
2276.00,0.2840
2275.00,0.2837
2274.00,0.2835
2273.00,0.2833
2272.00,0.2831
2271.00,0.2829
2270.00,0.2827
2269.00,0.2826
2268.00,0.2825
2267.00,0.2824
2266.00,0.2823
2265.00,0.2822
2264.00,0.2821
2263.00,0.2819
2262.00,0.2817
2261.00,0.2815
2260.00,0.2812
2259.00,0.2809
2258.00,0.2805
2257.00,0.2802
2256.00,0.2798
2255.00,0.2795
2254.00,0.2792
2253.00,0.2788
2252.00,0.2785
2251.00,0.2782
2250.00,0.2779
2249.00,0.2776
2248.00,0.2773
2247.00,0.2771
2246.00,0.2770
2245.00,0.2768
2244.00,0.2767
2243.00,0.2765
2242.00,0.2762
2241.00,0.2760
2240.00,0.2758
2239.00,0.2756
2238.00,0.2755
2237.00,0.2754
2236.00,0.2753
2235.00,0.2752
2234.00,0.2751
2233.00,0.2750
2232.00,0.2749
2231.00,0.2748
2230.00,0.2747
2229.00,0.2746
2228.00,0.2745
2227.00,0.2743
2226.00,0.2741
2225.00,0.2739
2224.00,0.2738
2223.00,0.2736
2222.00,0.2735
2221.00,0.2733
2220.00,0.2732
2219.00,0.2730
2218.00,0.2729
2217.00,0.2728
2216.00,0.2727
2215.00,0.2726
2214.00,0.2725
2213.00,0.2724
2212.00,0.2724
2211.00,0.2724
2210.00,0.2724
2209.00,0.2724
2208.00,0.2725
2207.00,0.2725
2206.00,0.2725
2205.00,0.2726
2204.00,0.2727
2203.00,0.2728
2202.00,0.2728
2201.00,0.2729
2200.00,0.2730
2199.00,0.2732
2198.00,0.2733
2197.00,0.2734
2196.00,0.2734
2195.00,0.2734
2194.00,0.2734
2193.00,0.2735
2192.00,0.2736
2191.00,0.2736
2190.00,0.2737
2189.00,0.2737
2188.00,0.2737
2187.00,0.2737
2186.00,0.2736
2185.00,0.2736
2184.00,0.2735
2183.00,0.2734
2182.00,0.2733
2181.00,0.2733
2180.00,0.2732
2179.00,0.2732
2178.00,0.2731
2177.00,0.2730
2176.00,0.2729
2175.00,0.2728
2174.00,0.2728
2173.00,0.2727
2172.00,0.2727
2171.00,0.2727
2170.00,0.2727
2169.00,0.2727
2168.00,0.2727
2167.00,0.2727
2166.00,0.2727
2165.00,0.2727
2164.00,0.2728
2163.00,0.2728
2162.00,0.2727
2161.00,0.2726
2160.00,0.2725
2159.00,0.2723
2158.00,0.2721
2157.00,0.2719
2156.00,0.2718
2155.00,0.2716
2154.00,0.2714
2153.00,0.2712
2152.00,0.2710
2151.00,0.2708
2150.00,0.2705
2149.00,0.2702
2148.00,0.2698
2147.00,0.2694
2146.00,0.2690
2145.00,0.2685
2144.00,0.2680
2143.00,0.2674
2142.00,0.2669
2141.00,0.2663
2140.00,0.2659
2139.00,0.2655
2138.00,0.2651
2137.00,0.2649
2136.00,0.2646
2135.00,0.2643
2134.00,0.2639
2133.00,0.2637
2132.00,0.2635
2131.00,0.2633
2130.00,0.2632
2129.00,0.2630
2128.00,0.2629
2127.00,0.2628
2126.00,0.2626
2125.00,0.2625
2124.00,0.2624
2123.00,0.2623
2122.00,0.2621
2121.00,0.2620
2120.00,0.2619
2119.00,0.2618
2118.00,0.2616
2117.00,0.2615
2116.00,0.2614
2115.00,0.2612
2114.00,0.2611
2113.00,0.2609
2112.00,0.2607
2111.00,0.2606
2110.00,0.2604
2109.00,0.2602
2108.00,0.2601
2107.00,0.2599
2106.00,0.2598
2105.00,0.2598
2104.00,0.2598
2103.00,0.2597
2102.00,0.2597
2101.00,0.2597
2100.00,0.2596
2099.00,0.2596
2098.00,0.2595
2097.00,0.2596
2096.00,0.2596
2095.00,0.2595
2094.00,0.2595
2093.00,0.2595
2092.00,0.2596
2091.00,0.2596
2090.00,0.2596
2089.00,0.2596
2088.00,0.2596
2087.00,0.2595
2086.00,0.2595
2085.00,0.2594
2084.00,0.2594
2083.00,0.2594
2082.00,0.2593
2081.00,0.2593
2080.00,0.2593
2079.00,0.2592
2078.00,0.2592
2077.00,0.2592
2076.00,0.2592
2075.00,0.2592
2074.00,0.2592
2073.00,0.2592
2072.00,0.2592
2071.00,0.2593
2070.00,0.2594
2069.00,0.2595
2068.00,0.2596
2067.00,0.2598
2066.00,0.2600
2065.00,0.2603
2064.00,0.2605
2063.00,0.2607
2062.00,0.2609
2061.00,0.2611
2060.00,0.2613
2059.00,0.2615
2058.00,0.2616
2057.00,0.2618
2056.00,0.2620
2055.00,0.2622
2054.00,0.2624
2053.00,0.2626
2052.00,0.2628
2051.00,0.2630
2050.00,0.2632
2049.00,0.2634
2048.00,0.2637
2047.00,0.2639
2046.00,0.2640
2045.00,0.2643
2044.00,0.2645
2043.00,0.2647
2042.00,0.2649
2041.00,0.2651
2040.00,0.2653
2039.00,0.2654
2038.00,0.2654
2037.00,0.2654
2036.00,0.2655
2035.00,0.2656
2034.00,0.2657
2033.00,0.2658
2032.00,0.2659
2031.00,0.2659
2030.00,0.2659
2029.00,0.2660
2028.00,0.2661
2027.00,0.2663
2026.00,0.2663
2025.00,0.2663
2024.00,0.2663
2023.00,0.2661
2022.00,0.2658
2021.00,0.2655
2020.00,0.2650
2019.00,0.2645
2018.00,0.2639
2017.00,0.2633
2016.00,0.2626
2015.00,0.2618
2014.00,0.2609
2013.00,0.2601
2012.00,0.2593
2011.00,0.2586
2010.00,0.2579
2009.00,0.2573
2008.00,0.2567
2007.00,0.2562
2006.00,0.2557
2005.00,0.2553
2004.00,0.2549
2003.00,0.2546
2002.00,0.2542
2001.00,0.2540
2000.00,0.2538
1999.00,0.2537
1998.00,0.2536
1997.00,0.2535
1996.00,0.2534
1995.00,0.2532
1994.00,0.2531
1993.00,0.2531
1992.00,0.2532
1991.00,0.2533
1990.00,0.2533
1989.00,0.2532
1988.00,0.2532
1987.00,0.2531
1986.00,0.2530
1985.00,0.2529
1984.00,0.2528
1983.00,0.2528
1982.00,0.2527
1981.00,0.2527
1980.00,0.2527
1979.00,0.2527
1978.00,0.2527
1977.00,0.2527
1976.00,0.2526
1975.00,0.2525
1974.00,0.2525
1973.00,0.2524
1972.00,0.2524
1971.00,0.2523
1970.00,0.2523
1969.00,0.2523
1968.00,0.2523
1967.00,0.2525
1966.00,0.2526
1965.00,0.2526
1964.00,0.2526
1963.00,0.2525
1962.00,0.2524
1961.00,0.2525
1960.00,0.2527
1959.00,0.2529
1958.00,0.2530
1957.00,0.2531
1956.00,0.2533
1955.00,0.2535
1954.00,0.2537
1953.00,0.2540
1952.00,0.2541
1951.00,0.2542
1950.00,0.2543
1949.00,0.2544
1948.00,0.2545
1947.00,0.2546
1946.00,0.2548
1945.00,0.2551
1944.00,0.2554
1943.00,0.2558
1942.00,0.2563
1941.00,0.2568
1940.00,0.2571
1939.00,0.2573
1938.00,0.2575
1937.00,0.2576
1936.00,0.2576
1935.00,0.2576
1934.00,0.2576
1933.00,0.2575
1932.00,0.2575
1931.00,0.2575
1930.00,0.2575
1929.00,0.2575
1928.00,0.2575
1927.00,0.2574
1926.00,0.2573
1925.00,0.2573
1924.00,0.2575
1923.00,0.2578
1922.00,0.2581
1921.00,0.2585
1920.00,0.2587
1919.00,0.2588
1918.00,0.2590
1917.00,0.2593
1916.00,0.2596
1915.00,0.2597
1914.00,0.2598
1913.00,0.2599
1912.00,0.2601
1911.00,0.2602
1910.00,0.2604
1909.00,0.2606
1908.00,0.2609
1907.00,0.2610
1906.00,0.2610
1905.00,0.2609
1904.00,0.2608
1903.00,0.2607
1902.00,0.2606
1901.00,0.2606
1900.00,0.2605
1899.00,0.2605
1898.00,0.2604
1897.00,0.2604
1896.00,0.2605
1895.00,0.2606
1894.00,0.2607
1893.00,0.2607
1892.00,0.2608
1891.00,0.2608
1890.00,0.2608
1889.00,0.2610
1888.00,0.2613
1887.00,0.2614
1886.00,0.2616
1885.00,0.2617
1884.00,0.2618
1883.00,0.2619
1882.00,0.2620
1881.00,0.2620
1880.00,0.2621
1879.00,0.2620
1878.00,0.2620
1877.00,0.2619
1876.00,0.2619
1875.00,0.2617
1874.00,0.2616
1873.00,0.2614
1872.00,0.2612
1871.00,0.2610
1870.00,0.2606
1869.00,0.2603
1868.00,0.2601
1867.00,0.2599
1866.00,0.2597
1865.00,0.2594
1864.00,0.2592
1863.00,0.2589
1862.00,0.2586
1861.00,0.2584
1860.00,0.2582
1859.00,0.2579
1858.00,0.2575
1857.00,0.2572
1856.00,0.2568
1855.00,0.2565
1854.00,0.2562
1853.00,0.2560
1852.00,0.2558
1851.00,0.2557
1850.00,0.2555
1849.00,0.2555
1848.00,0.2554
1847.00,0.2553
1846.00,0.2552
1845.00,0.2551
1844.00,0.2551
1843.00,0.2552
1842.00,0.2554
1841.00,0.2555
1840.00,0.2554
1839.00,0.2552
1838.00,0.2551
1837.00,0.2551
1836.00,0.2551
1835.00,0.2551
1834.00,0.2551
1833.00,0.2550
1832.00,0.2549
1831.00,0.2546
1830.00,0.2543
1829.00,0.2541
1828.00,0.2540
1827.00,0.2540
1826.00,0.2541
1825.00,0.2543
1824.00,0.2545
1823.00,0.2547
1822.00,0.2548
1821.00,0.2549
1820.00,0.2549
1819.00,0.2549
1818.00,0.2549
1817.00,0.2550
1816.00,0.2553
1815.00,0.2554
1814.00,0.2555
1813.00,0.2557
1812.00,0.2560
1811.00,0.2564
1810.00,0.2568
1809.00,0.2573
1808.00,0.2579
1807.00,0.2586
1806.00,0.2593
1805.00,0.2601
1804.00,0.2609
1803.00,0.2619
1802.00,0.2629
1801.00,0.2639
1800.00,0.2646
1799.00,0.2650
1798.00,0.2654
1797.00,0.2659
1796.00,0.2665
1795.00,0.2670
1794.00,0.2672
1793.00,0.2674
1792.00,0.2677
1791.00,0.2681
1790.00,0.2686
1789.00,0.2690
1788.00,0.2692
1787.00,0.2694
1786.00,0.2696
1785.00,0.2700
1784.00,0.2705
1783.00,0.2709
1782.00,0.2710
1781.00,0.2712
1780.00,0.2716
1779.00,0.2720
1778.00,0.2724
1777.00,0.2728
1776.00,0.2731
1775.00,0.2734
1774.00,0.2739
1773.00,0.2746
1772.00,0.2754
1771.00,0.2759
1770.00,0.2763
1769.00,0.2768
1768.00,0.2777
1767.00,0.2788
1766.00,0.2797
1765.00,0.2802
1764.00,0.2805
1763.00,0.2809
1762.00,0.2815
1761.00,0.2824
1760.00,0.2835
1759.00,0.2845
1758.00,0.2855
1757.00,0.2868
1756.00,0.2883
1755.00,0.2900
1754.00,0.2918
1753.00,0.2942
1752.00,0.2977
1751.00,0.3021
1750.00,0.3071
1749.00,0.3126
1748.00,0.3185
1747.00,0.3250
1746.00,0.3321
1745.00,0.3398
1744.00,0.3474
1743.00,0.3540
1742.00,0.3589
1741.00,0.3617
1740.00,0.3624
1739.00,0.3611
1738.00,0.3587
1737.00,0.3555
1736.00,0.3516
1735.00,0.3469
1734.00,0.3419
1733.00,0.3378
1732.00,0.3345
1731.00,0.3311
1730.00,0.3273
1729.00,0.3239
1728.00,0.3214
1727.00,0.3198
1726.00,0.3187
1725.00,0.3181
1724.00,0.3180
1723.00,0.3181
1722.00,0.3183
1721.00,0.3185
1720.00,0.3187
1719.00,0.3191
1718.00,0.3204
1717.00,0.3227
1716.00,0.3253
1715.00,0.3269
1714.00,0.3276
1713.00,0.3281
1712.00,0.3291
1711.00,0.3307
1710.00,0.3324
1709.00,0.3341
1708.00,0.3354
1707.00,0.3361
1706.00,0.3363
1705.00,0.3361
1704.00,0.3355
1703.00,0.3344
1702.00,0.3328
1701.00,0.3306
1700.00,0.3277
1699.00,0.3252
1698.00,0.3241
1697.00,0.3240
1696.00,0.3240
1695.00,0.3237
1694.00,0.3231
1693.00,0.3218
1692.00,0.3203
1691.00,0.3190
1690.00,0.3185
1689.00,0.3185
1688.00,0.3187
1687.00,0.3188
1686.00,0.3192
1685.00,0.3200
1684.00,0.3203
1683.00,0.3197
1682.00,0.3188
1681.00,0.3181
1680.00,0.3179
1679.00,0.3182
1678.00,0.3185
1677.00,0.3187
1676.00,0.3191
1675.00,0.3197
1674.00,0.3204
1673.00,0.3215
1672.00,0.3226
1671.00,0.3235
1670.00,0.3244
1669.00,0.3258
1668.00,0.3276
1667.00,0.3295
1666.00,0.3314
1665.00,0.3332
1664.00,0.3351
1663.00,0.3371
1662.00,0.3394
1661.00,0.3422
1660.00,0.3453
1659.00,0.3485
1658.00,0.3515
1657.00,0.3544
1656.00,0.3571
1655.00,0.3604
1654.00,0.3652
1653.00,0.3713
1652.00,0.3771
1651.00,0.3813
1650.00,0.3837
1649.00,0.3845
1648.00,0.3857
1647.00,0.3889
1646.00,0.3938
1645.00,0.3992
1644.00,0.4043
1643.00,0.4085
1642.00,0.4123
1641.00,0.4160
1640.00,0.4200
1639.00,0.4235
1638.00,0.4268
1637.00,0.4308
1636.00,0.4356
1635.00,0.4405
1634.00,0.4449
1633.00,0.4492
1632.00,0.4535
1631.00,0.4577
1630.00,0.4620
1629.00,0.4668
1628.00,0.4718
1627.00,0.4767
1626.00,0.4817
1625.00,0.4872
1624.00,0.4935
1623.00,0.5004
1622.00,0.5079
1621.00,0.5161
1620.00,0.5248
1619.00,0.5344
1618.00,0.5461
1617.00,0.5612
1616.00,0.5786
1615.00,0.5956
1614.00,0.6120
1613.00,0.6298
1612.00,0.6504
1611.00,0.6734
1610.00,0.6973
1609.00,0.7211
1608.00,0.7434
1607.00,0.7626
1606.00,0.7787
1605.00,0.7942
1604.00,0.8114
1603.00,0.8311
1602.00,0.8543
1601.00,0.8831
1600.00,0.9185
1599.00,0.9605
1598.00,1.0099
1597.00,1.0706
1596.00,1.1464
1595.00,1.2389
1594.00,1.3500
1593.00,1.4861
1592.00,1.6550
1591.00,1.8578
1590.00,2.0898
1589.00,2.3660
1588.00,2.7317
1587.00,3.1774
1586.00,3.4025
1585.00,3.5083
1584.00,3.8655
1583.00,3.9126
1582.00,3.8182
1581.00,3.6374
1580.00,3.9828
1579.00,3.6288
1578.00,2.9386
1577.00,2.5185
1576.00,2.2170
1575.00,1.9828
1574.00,1.8099
1573.00,1.6894
1572.00,1.6067
1571.00,1.5530
1570.00,1.5316
1569.00,1.5517
1568.00,1.6152
1567.00,1.7166
1566.00,1.8550
1565.00,2.0433
1564.00,2.2938
1563.00,2.5720
1562.00,2.7551
1561.00,2.7672
1560.00,2.5646
1559.00,2.2013
1558.00,1.8917
1557.00,1.6746
1556.00,1.5026
1555.00,1.3478
1554.00,1.2144
1553.00,1.1123
1552.00,1.0389
1551.00,0.9852
1550.00,0.9467
1549.00,0.9235
1548.00,0.9144
1547.00,0.9159
1546.00,0.9250
1545.00,0.9395
1544.00,0.9561
1543.00,0.9695
1542.00,0.9748
1541.00,0.9693
1540.00,0.9522
1539.00,0.9270
1538.00,0.9009
1537.00,0.8773
1536.00,0.8543
1535.00,0.8290
1534.00,0.8019
1533.00,0.7767
1532.00,0.7563
1531.00,0.7400
1530.00,0.7262
1529.00,0.7143
1528.00,0.7037
1527.00,0.6940
1526.00,0.6854
1525.00,0.6791
1524.00,0.6754
1523.00,0.6747
1522.00,0.6782
1521.00,0.6867
1520.00,0.6978
1519.00,0.7085
1518.00,0.7178
1517.00,0.7256
1516.00,0.7300
1515.00,0.7276
1514.00,0.7176
1513.00,0.7015
1512.00,0.6816
1511.00,0.6612
1510.00,0.6430
1509.00,0.6283
1508.00,0.6174
1507.00,0.6099
1506.00,0.6061
1505.00,0.6055
1504.00,0.6074
1503.00,0.6105
1502.00,0.6139
1501.00,0.6185
1500.00,0.6245
1499.00,0.6314
1498.00,0.6397
1497.00,0.6509
1496.00,0.6648
1495.00,0.6791
1494.00,0.6929
1493.00,0.7072
1492.00,0.7233
1491.00,0.7409
1490.00,0.7588
1489.00,0.7763
1488.00,0.7932
1487.00,0.8104
1486.00,0.8300
1485.00,0.8541
1484.00,0.8829
1483.00,0.9160
1482.00,0.9549
1481.00,1.0011
1480.00,1.0544
1479.00,1.1148
1478.00,1.1855
1477.00,1.2716
1476.00,1.3751
1475.00,1.4965
1474.00,1.6440
1473.00,1.8372
1472.00,2.0917
1471.00,2.4022
1470.00,2.7507
1469.00,3.1413
1468.00,3.5787
1467.00,3.9059
1466.00,4.0930
1465.00,3.9135
1464.00,3.6837
1463.00,3.7567
1462.00,3.9843
1461.00,4.3342
1460.00,4.0791
1459.00,3.9808
1458.00,4.0607
1457.00,3.9943
1456.00,3.8411
1455.00,4.0189
1454.00,4.0291
1453.00,3.8982
1452.00,3.7865
1451.00,3.6814
1450.00,3.6768
1449.00,3.7984
1448.00,3.7586
1447.00,3.7143
1446.00,3.6895
1445.00,3.7568
1444.00,3.8320
1443.00,3.6370
1442.00,3.3840
1441.00,3.2316
1440.00,3.0696
1439.00,2.8595
1438.00,2.6473
1437.00,2.4493
1436.00,2.2610
1435.00,2.0899
1434.00,1.9404
1433.00,1.8052
1432.00,1.6777
1431.00,1.5591
1430.00,1.4539
1429.00,1.3646
1428.00,1.2911
1427.00,1.2317
1426.00,1.1838
1425.00,1.1451
1424.00,1.1144
1423.00,1.0915
1422.00,1.0750
1421.00,1.0634
1420.00,1.0562
1419.00,1.0542
1418.00,1.0580
1417.00,1.0675
1416.00,1.0827
1415.00,1.1032
1414.00,1.1276
1413.00,1.1530
1412.00,1.1752
1411.00,1.1895
1410.00,1.1922
1409.00,1.1830
1408.00,1.1634
1407.00,1.1348
1406.00,1.0989
1405.00,1.0580
1404.00,1.0157
1403.00,0.9755
1402.00,0.9389
1401.00,0.9056
1400.00,0.8756
1399.00,0.8503
1398.00,0.8308
1397.00,0.8167
1396.00,0.8067
1395.00,0.7994
1394.00,0.7943
1393.00,0.7923
1392.00,0.7954
1391.00,0.8056
1390.00,0.8251
1389.00,0.8570
1388.00,0.9052
1387.00,0.9712
1386.00,1.0516
1385.00,1.1413
1384.00,1.2397
1383.00,1.3503
1382.00,1.4773
1381.00,1.6248
1380.00,1.7929
1379.00,1.9649
1378.00,2.0910
1377.00,2.1179
1376.00,2.0465
1375.00,1.9167
1374.00,1.7690
1373.00,1.6338
1372.00,1.5242
1371.00,1.4409
1370.00,1.3815
1369.00,1.3436
1368.00,1.3224
1367.00,1.3075
1366.00,1.2851
1365.00,1.2452
1364.00,1.1874
1363.00,1.1210
1362.00,1.0577
1361.00,1.0051
1360.00,0.9643
1359.00,0.9338
1358.00,0.9116
1357.00,0.8964
1356.00,0.8876
1355.00,0.8843
1354.00,0.8851
1353.00,0.8883
1352.00,0.8932
1351.00,0.8994
1350.00,0.9079
1349.00,0.9201
1348.00,0.9377
1347.00,0.9609
1346.00,0.9860
1345.00,1.0057
1344.00,1.0117
1343.00,0.9996
1342.00,0.9726
1341.00,0.9377
1340.00,0.9017
1339.00,0.8680
1338.00,0.8373
1337.00,0.8093
1336.00,0.7839
1335.00,0.7612
1334.00,0.7416
1333.00,0.7254
1332.00,0.7125
1331.00,0.7030
1330.00,0.6965
1329.00,0.6929
1328.00,0.6918
1327.00,0.6929
1326.00,0.6952
1325.00,0.6979
1324.00,0.7007
1323.00,0.7035
1322.00,0.7066
1321.00,0.7101
1320.00,0.7142
1319.00,0.7188
1318.00,0.7236
1317.00,0.7285
1316.00,0.7336
1315.00,0.7392
1314.00,0.7454
1313.00,0.7522
1312.00,0.7595
1311.00,0.7671
1310.00,0.7745
1309.00,0.7812
1308.00,0.7865
1307.00,0.7894
1306.00,0.7894
1305.00,0.7868
1304.00,0.7827
1303.00,0.7779
1302.00,0.7735
1301.00,0.7696
1300.00,0.7661
1299.00,0.7626
1298.00,0.7585
1297.00,0.7537
1296.00,0.7487
1295.00,0.7439
1294.00,0.7392
1293.00,0.7342
1292.00,0.7282
1291.00,0.7205
1290.00,0.7110
1289.00,0.7005
1288.00,0.6901
1287.00,0.6809
1286.00,0.6729
1285.00,0.6665
1284.00,0.6619
1283.00,0.6601
1282.00,0.6619
1281.00,0.6674
1280.00,0.6758
1279.00,0.6840
1278.00,0.6878
1277.00,0.6843
1276.00,0.6737
1275.00,0.6589
1274.00,0.6439
1273.00,0.6311
1272.00,0.6214
1271.00,0.6147
1270.00,0.6101
1269.00,0.6066
1268.00,0.6033
1267.00,0.5995
1266.00,0.5952
1265.00,0.5907
1264.00,0.5866
1263.00,0.5831
1262.00,0.5807
1261.00,0.5790
1260.00,0.5783
1259.00,0.5785
1258.00,0.5795
1257.00,0.5811
1256.00,0.5831
1255.00,0.5856
1254.00,0.5884
1253.00,0.5911
1252.00,0.5929
1251.00,0.5935
1250.00,0.5925
1249.00,0.5904
1248.00,0.5875
1247.00,0.5841
1246.00,0.5804
1245.00,0.5765
1244.00,0.5728
1243.00,0.5697
1242.00,0.5668
1241.00,0.5638
1240.00,0.5605
1239.00,0.5573
1238.00,0.5551
1237.00,0.5550
1236.00,0.5572
1235.00,0.5617
1234.00,0.5676
1233.00,0.5739
1232.00,0.5797
1231.00,0.5841
1230.00,0.5858
1229.00,0.5840
1228.00,0.5781
1227.00,0.5687
1226.00,0.5569
1225.00,0.5444
1224.00,0.5326
1223.00,0.5224
1222.00,0.5141
1221.00,0.5077
1220.00,0.5027
1219.00,0.4993
1218.00,0.4973
1217.00,0.4967
1216.00,0.4974
1215.00,0.4990
1214.00,0.5010
1213.00,0.5028
1212.00,0.5040
1211.00,0.5041
1210.00,0.5032
1209.00,0.5013
1208.00,0.4986
1207.00,0.4957
1206.00,0.4932
1205.00,0.4918
