Created as New Dataset,
3720.00,0.3139
3719.00,0.3139
3718.00,0.3138
3717.00,0.3137
3716.00,0.3135
3715.00,0.3134
3714.00,0.3133
3713.00,0.3133
3712.00,0.3132
3711.00,0.3132
3710.00,0.3131
3709.00,0.3131
3708.00,0.3130
3707.00,0.3129
3706.00,0.3129
3705.00,0.3128
3704.00,0.3128
3703.00,0.3128
3702.00,0.3128
3701.00,0.3127
3700.00,0.3127
3699.00,0.3127
3698.00,0.3128
3697.00,0.3129
3696.00,0.3130
3695.00,0.3131
3694.00,0.3131
3693.00,0.3131
3692.00,0.3131
3691.00,0.3131
3690.00,0.3132
3689.00,0.3133
3688.00,0.3135
3687.00,0.3137
3686.00,0.3138
3685.00,0.3138
3684.00,0.3138
3683.00,0.3138
3682.00,0.3137
3681.00,0.3136
3680.00,0.3134
3679.00,0.3133
3678.00,0.3133
3677.00,0.3133
3676.00,0.3133
3675.00,0.3132
3674.00,0.3132
3673.00,0.3133
3672.00,0.3135
3671.00,0.3136
3670.00,0.3138
3669.00,0.3139
3668.00,0.3140
3667.00,0.3143
3666.00,0.3145
3665.00,0.3149
3664.00,0.3153
3663.00,0.3157
3662.00,0.3163
3661.00,0.3170
3660.00,0.3179
3659.00,0.3191
3658.00,0.3206
3657.00,0.3225
3656.00,0.3246
3655.00,0.3266
3654.00,0.3286
3653.00,0.3304
3652.00,0.3321
3651.00,0.3335
3650.00,0.3344
3649.00,0.3348
3648.00,0.3346
3647.00,0.3339
3646.00,0.3330
3645.00,0.3318
3644.00,0.3305
3643.00,0.3291
3642.00,0.3278
3641.00,0.3266
3640.00,0.3256
3639.00,0.3248
3638.00,0.3240
3637.00,0.3233
3636.00,0.3227
3635.00,0.3222
3634.00,0.3217
3633.00,0.3213
3632.00,0.3211
3631.00,0.3209
3630.00,0.3208
3629.00,0.3208
3628.00,0.3208
3627.00,0.3209
3626.00,0.3209
3625.00,0.3210
3624.00,0.3209
3623.00,0.3208
3622.00,0.3207
3621.00,0.3205
3620.00,0.3202
3619.00,0.3198
3618.00,0.3194
3617.00,0.3191
3616.00,0.3189
3615.00,0.3187
3614.00,0.3186
3613.00,0.3185
3612.00,0.3185
3611.00,0.3186
3610.00,0.3186
3609.00,0.3186
3608.00,0.3185
3607.00,0.3184
3606.00,0.3182
3605.00,0.3180
3604.00,0.3176
3603.00,0.3171
3602.00,0.3164
3601.00,0.3156
3600.00,0.3147
3599.00,0.3138
3598.00,0.3129
3597.00,0.3120
3596.00,0.3111
3595.00,0.3101
3594.00,0.3093
3593.00,0.3086
3592.00,0.3080
3591.00,0.3075
3590.00,0.3071
3589.00,0.3068
3588.00,0.3064
3587.00,0.3061
3586.00,0.3058
3585.00,0.3056
3584.00,0.3054
3583.00,0.3052
3582.00,0.3050
3581.00,0.3048
3580.00,0.3047
3579.00,0.3045
3578.00,0.3044
3577.00,0.3043
3576.00,0.3043
3575.00,0.3043
3574.00,0.3042
3573.00,0.3041
3572.00,0.3040
3571.00,0.3040
3570.00,0.3040
3569.00,0.3040
3568.00,0.3040
3567.00,0.3040
3566.00,0.3040
3565.00,0.3040
3564.00,0.3040
3563.00,0.3040
3562.00,0.3040
3561.00,0.3040
3560.00,0.3041
3559.00,0.3042
3558.00,0.3043
3557.00,0.3044
3556.00,0.3045
3555.00,0.3047
3554.00,0.3049
3553.00,0.3051
3552.00,0.3053
3551.00,0.3056
3550.00,0.3059
3549.00,0.3061
3548.00,0.3064
3547.00,0.3066
3546.00,0.3069
3545.00,0.3071
3544.00,0.3074
3543.00,0.3076
3542.00,0.3079
3541.00,0.3082
3540.00,0.3084
3539.00,0.3087
3538.00,0.3091
3537.00,0.3094
3536.00,0.3096
3535.00,0.3097
3534.00,0.3099
3533.00,0.3100
3532.00,0.3103
3531.00,0.3106
3530.00,0.3110
3529.00,0.3114
3528.00,0.3117
3527.00,0.3120
3526.00,0.3123
3525.00,0.3127
3524.00,0.3130
3523.00,0.3133
3522.00,0.3136
3521.00,0.3139
3520.00,0.3143
3519.00,0.3147
3518.00,0.3151
3517.00,0.3155
3516.00,0.3159
3515.00,0.3163
3514.00,0.3168
3513.00,0.3172
3512.00,0.3176
3511.00,0.3181
3510.00,0.3185
3509.00,0.3190
3508.00,0.3195
3507.00,0.3200
3506.00,0.3205
3505.00,0.3209
3504.00,0.3214
3503.00,0.3218
3502.00,0.3223
3501.00,0.3228
3500.00,0.3233
3499.00,0.3238
3498.00,0.3243
3497.00,0.3249
3496.00,0.3255
3495.00,0.3262
3494.00,0.3269
3493.00,0.3275
3492.00,0.3281
3491.00,0.3287
3490.00,0.3294
3489.00,0.3301
3488.00,0.3307
3487.00,0.3314
3486.00,0.3320
3485.00,0.3326
3484.00,0.3333
3483.00,0.3339
3482.00,0.3345
3481.00,0.3351
3480.00,0.3357
3479.00,0.3363
3478.00,0.3369
3477.00,0.3374
3476.00,0.3379
3475.00,0.3384
3474.00,0.3390
3473.00,0.3396
3472.00,0.3403
3471.00,0.3410
3470.00,0.3416
3469.00,0.3423
3468.00,0.3429
3467.00,0.3436
3466.00,0.3443
3465.00,0.3450
3464.00,0.3457
3463.00,0.3464
3462.00,0.3471
3461.00,0.3478
3460.00,0.3485
3459.00,0.3493
3458.00,0.3501
3457.00,0.3509
3456.00,0.3518
3455.00,0.3527
3454.00,0.3536
3453.00,0.3546
3452.00,0.3556
3451.00,0.3566
3450.00,0.3576
3449.00,0.3587
3448.00,0.3598
3447.00,0.3610
3446.00,0.3622
3445.00,0.3636
3444.00,0.3650
3443.00,0.3665
3442.00,0.3679
3441.00,0.3693
3440.00,0.3706
3439.00,0.3718
3438.00,0.3730
3437.00,0.3741
3436.00,0.3751
3435.00,0.3760
3434.00,0.3768
3433.00,0.3777
3432.00,0.3785
3431.00,0.3792
3430.00,0.3800
3429.00,0.3809
3428.00,0.3817
3427.00,0.3825
3426.00,0.3834
3425.00,0.3842
3424.00,0.3850
3423.00,0.3859
3422.00,0.3868
3421.00,0.3877
3420.00,0.3887
3419.00,0.3897
3418.00,0.3907
3417.00,0.3918
3416.00,0.3928
3415.00,0.3939
3414.00,0.3950
3413.00,0.3962
3412.00,0.3973
3411.00,0.3986
3410.00,0.3998
3409.00,0.4011
3408.00,0.4024
3407.00,0.4037
3406.00,0.4050
3405.00,0.4064
3404.00,0.4078
3403.00,0.4092
3402.00,0.4106
3401.00,0.4120
3400.00,0.4134
3399.00,0.4148
3398.00,0.4162
3397.00,0.4176
3396.00,0.4190
3395.00,0.4205
3394.00,0.4219
3393.00,0.4234
3392.00,0.4249
3391.00,0.4264
3390.00,0.4280
3389.00,0.4295
3388.00,0.4310
3387.00,0.4325
3386.00,0.4340
3385.00,0.4355
3384.00,0.4370
3383.00,0.4386
3382.00,0.4402
3381.00,0.4419
3380.00,0.4437
3379.00,0.4456
3378.00,0.4474
3377.00,0.4493
3376.00,0.4511
3375.00,0.4529
3374.00,0.4548
3373.00,0.4567
3372.00,0.4586
3371.00,0.4606
3370.00,0.4627
3369.00,0.4647
3368.00,0.4667
3367.00,0.4688
3366.00,0.4709
3365.00,0.4730
3364.00,0.4752
3363.00,0.4774
3362.00,0.4796
3361.00,0.4819
3360.00,0.4841
3359.00,0.4863
3358.00,0.4886
3357.00,0.4909
3356.00,0.4932
3355.00,0.4954
3354.00,0.4976
3353.00,0.4997
3352.00,0.5018
3351.00,0.5039
3350.00,0.5059
3349.00,0.5079
3348.00,0.5098
3347.00,0.5116
3346.00,0.5135
3345.00,0.5153
3344.00,0.5171
3343.00,0.5189
3342.00,0.5205
3341.00,0.5219
3340.00,0.5232
3339.00,0.5244
3338.00,0.5255
3337.00,0.5266
3336.00,0.5276
3335.00,0.5284
3334.00,0.5291
3333.00,0.5296
3332.00,0.5300
3331.00,0.5303
3330.00,0.5305
3329.00,0.5307
3328.00,0.5307
3327.00,0.5307
3326.00,0.5305
3325.00,0.5301
3324.00,0.5296
3323.00,0.5291
3322.00,0.5286
3321.00,0.5280
3320.00,0.5273
3319.00,0.5265
3318.00,0.5256
3317.00,0.5247
3316.00,0.5238
3315.00,0.5228
3314.00,0.5218
3313.00,0.5207
3312.00,0.5197
3311.00,0.5185
3310.00,0.5174
3309.00,0.5163
3308.00,0.5152
3307.00,0.5142
3306.00,0.5132
3305.00,0.5122
3304.00,0.5112
3303.00,0.5102
3302.00,0.5092
3301.00,0.5082
3300.00,0.5073
3299.00,0.5065
3298.00,0.5058
3297.00,0.5051
3296.00,0.5044
3295.00,0.5036
3294.00,0.5030
3293.00,0.5024
3292.00,0.5019
3291.00,0.5015
3290.00,0.5011
3289.00,0.5008
3288.00,0.5006
3287.00,0.5004
3286.00,0.5002
3285.00,0.5000
3284.00,0.4999
3283.00,0.4998
3282.00,0.4998
3281.00,0.4999
3280.00,0.5001
3279.00,0.5003
3278.00,0.5005
3277.00,0.5007
3276.00,0.5010
3275.00,0.5013
3274.00,0.5017
3273.00,0.5021
3272.00,0.5025
3271.00,0.5028
3270.00,0.5031
3269.00,0.5034
3268.00,0.5038
3267.00,0.5043
3266.00,0.5047
3265.00,0.5052
3264.00,0.5057
3263.00,0.5062
3262.00,0.5065
3261.00,0.5069
3260.00,0.5074
3259.00,0.5078
3258.00,0.5082
3257.00,0.5086
3256.00,0.5090
3255.00,0.5094
3254.00,0.5099
3253.00,0.5103
3252.00,0.5106
3251.00,0.5108
3250.00,0.5110
3249.00,0.5112
3248.00,0.5113
3247.00,0.5115
3246.00,0.5116
3245.00,0.5117
3244.00,0.5118
3243.00,0.5117
3242.00,0.5116
3241.00,0.5114
3240.00,0.5112
3239.00,0.5110
3238.00,0.5107
3237.00,0.5104
3236.00,0.5101
3235.00,0.5099
3234.00,0.5096
3233.00,0.5093
3232.00,0.5088
3231.00,0.5083
3230.00,0.5078
3229.00,0.5072
3228.00,0.5066
3227.00,0.5060
3226.00,0.5054
3225.00,0.5048
3224.00,0.5043
3223.00,0.5037
3222.00,0.5030
3221.00,0.5023
3220.00,0.5016
3219.00,0.5008
3218.00,0.5001
3217.00,0.4994
3216.00,0.4987
3215.00,0.4980
3214.00,0.4973
3213.00,0.4966
3212.00,0.4959
3211.00,0.4952
3210.00,0.4945
3209.00,0.4938
3208.00,0.4931
3207.00,0.4924
3206.00,0.4918
3205.00,0.4911
3204.00,0.4904
3203.00,0.4897
3202.00,0.4890
3201.00,0.4882
3200.00,0.4874
3199.00,0.4867
3198.00,0.4858
3197.00,0.4850
3196.00,0.4842
3195.00,0.4833
3194.00,0.4825
3193.00,0.4818
3192.00,0.4810
3191.00,0.4803
3190.00,0.4795
3189.00,0.4786
3188.00,0.4777
3187.00,0.4768
3186.00,0.4759
3185.00,0.4751
3184.00,0.4742
3183.00,0.4734
3182.00,0.4725
3181.00,0.4716
3180.00,0.4706
3179.00,0.4697
3178.00,0.4687
3177.00,0.4677
3176.00,0.4667
3175.00,0.4657
3174.00,0.4647
3173.00,0.4637
3172.00,0.4626
3171.00,0.4616
3170.00,0.4607
3169.00,0.4597
3168.00,0.4587
3167.00,0.4578
3166.00,0.4568
3165.00,0.4559
3164.00,0.4549
3163.00,0.4540
3162.00,0.4531
3161.00,0.4522
3160.00,0.4512
3159.00,0.4503
3158.00,0.4494
3157.00,0.4486
3156.00,0.4478
3155.00,0.4469
3154.00,0.4462
3153.00,0.4454
3152.00,0.4446
3151.00,0.4438
3150.00,0.4431
3149.00,0.4423
3148.00,0.4416
3147.00,0.4408
3146.00,0.4402
3145.00,0.4395
3144.00,0.4389
3143.00,0.4384
3142.00,0.4378
3141.00,0.4373
3140.00,0.4367
3139.00,0.4362
3138.00,0.4356
3137.00,0.4352
3136.00,0.4347
3135.00,0.4343
3134.00,0.4339
3133.00,0.4335
3132.00,0.4331
3131.00,0.4329
3130.00,0.4326
3129.00,0.4324
3128.00,0.4321
3127.00,0.4319
3126.00,0.4317
3125.00,0.4316
3124.00,0.4316
3123.00,0.4316
3122.00,0.4316
3121.00,0.4316
3120.00,0.4317
3119.00,0.4319
3118.00,0.4320
3117.00,0.4323
3116.00,0.4325
3115.00,0.4329
3114.00,0.4333
3113.00,0.4337
3112.00,0.4341
3111.00,0.4346
3110.00,0.4352
3109.00,0.4360
3108.00,0.4368
3107.00,0.4377
3106.00,0.4385
3105.00,0.4394
3104.00,0.4402
3103.00,0.4412
3102.00,0.4421
3101.00,0.4432
3100.00,0.4442
3099.00,0.4452
3098.00,0.4463
3097.00,0.4473
3096.00,0.4484
3095.00,0.4494
3094.00,0.4506
3093.00,0.4519
3092.00,0.4533
3091.00,0.4548
3090.00,0.4565
3089.00,0.4583
3088.00,0.4602
3087.00,0.4623
3086.00,0.4645
3085.00,0.4667
3084.00,0.4690
3083.00,0.4715
3082.00,0.4742
3081.00,0.4770
3080.00,0.4800
3079.00,0.4831
3078.00,0.4864
3077.00,0.4897
3076.00,0.4932
3075.00,0.4967
3074.00,0.5004
3073.00,0.5041
3072.00,0.5078
3071.00,0.5116
3070.00,0.5153
3069.00,0.5191
3068.00,0.5229
3067.00,0.5267
3066.00,0.5304
3065.00,0.5341
3064.00,0.5377
3063.00,0.5413
3062.00,0.5447
3061.00,0.5481
3060.00,0.5513
3059.00,0.5544
3058.00,0.5575
3057.00,0.5605
3056.00,0.5636
3055.00,0.5667
3054.00,0.5698
3053.00,0.5730
3052.00,0.5762
3051.00,0.5796
3050.00,0.5831
3049.00,0.5868
3048.00,0.5908
3047.00,0.5950
3046.00,0.5992
3045.00,0.6034
3044.00,0.6077
3043.00,0.6118
3042.00,0.6160
3041.00,0.6203
3040.00,0.6247
3039.00,0.6293
3038.00,0.6343
3037.00,0.6394
3036.00,0.6448
3035.00,0.6504
3034.00,0.6565
3033.00,0.6629
3032.00,0.6696
3031.00,0.6766
3030.00,0.6838
3029.00,0.6913
3028.00,0.6988
3027.00,0.7065
3026.00,0.7144
3025.00,0.7226
3024.00,0.7310
3023.00,0.7399
3022.00,0.7490
3021.00,0.7585
3020.00,0.7683
3019.00,0.7783
3018.00,0.7885
3017.00,0.7990
3016.00,0.8098
3015.00,0.8208
3014.00,0.8323
3013.00,0.8442
3012.00,0.8568
3011.00,0.8700
3010.00,0.8841
3009.00,0.8990
3008.00,0.9147
3007.00,0.9310
3006.00,0.9480
3005.00,0.9658
3004.00,0.9845
3003.00,1.0039
3002.00,1.0240
3001.00,1.0448
3000.00,1.0667
2999.00,1.0898
2998.00,1.1143
2997.00,1.1407
2996.00,1.1694
2995.00,1.2008
2994.00,1.2353
2993.00,1.2731
2992.00,1.3145
2991.00,1.3600
2990.00,1.4102
2989.00,1.4654
2988.00,1.5262
2987.00,1.5931
2986.00,1.6670
2985.00,1.7485
2984.00,1.8386
2983.00,1.9381
2982.00,2.0469
2981.00,2.1649
2980.00,2.2928
2979.00,2.4332
2978.00,2.5870
2977.00,2.7479
2976.00,2.9051
2975.00,3.0550
2974.00,3.2021
2973.00,3.3420
2972.00,3.4568
2971.00,3.5599
2970.00,3.6847
2969.00,3.8960
2968.00,4.1873
2967.00,4.1621
2966.00,3.9882
2965.00,3.8932
2964.00,3.9677
2963.00,4.1216
2962.00,4.1825
2961.00,4.1638
2960.00,4.1565
2959.00,4.3028
2958.00,4.5882
2957.00,4.2527
2956.00,3.8757
2955.00,3.6867
2954.00,3.6612
2953.00,3.7614
2952.00,3.9652
2951.00,4.3061
2950.00,4.4320
2949.00,4.2045
2948.00,4.0333
2947.00,4.0342
2946.00,4.1215
2945.00,4.2790
2944.00,4.4796
2943.00,4.1829
2942.00,3.9373
2941.00,3.8333
2940.00,3.8547
2939.00,3.8811
2938.00,3.9227
2937.00,4.0618
2936.00,4.1615
2935.00,4.1131
2934.00,4.0078
2933.00,3.9622
2932.00,3.9851
2931.00,4.1622
2930.00,4.4961
2929.00,4.3234
2928.00,4.0896
2927.00,4.0356
2926.00,4.1735
2925.00,4.2544
2924.00,4.2555
2923.00,4.2815
2922.00,4.3473
2921.00,4.5427
2920.00,4.5802
2919.00,4.2004
2918.00,3.9679
2917.00,3.9647
2916.00,3.9654
2915.00,3.8098
2914.00,3.6976
2913.00,3.7562
2912.00,3.9610
2911.00,4.0611
2910.00,3.9448
2909.00,3.9417
2908.00,4.2062
2907.00,4.1721
2906.00,3.8853
2905.00,3.7094
2904.00,3.7467
2903.00,3.8946
2902.00,4.0442
2901.00,4.2161
2900.00,4.2787
2899.00,4.3466
2898.00,4.5434
2897.00,4.5109
2896.00,4.2392
2895.00,4.1100
2894.00,4.1273
2893.00,4.1443
2892.00,4.0198
2891.00,3.9357
2890.00,3.9399
2889.00,4.0750
2888.00,4.4151
2887.00,4.4632
2886.00,4.1929
2885.00,4.0311
2884.00,4.0917
2883.00,4.2275
2882.00,4.2798
2881.00,4.4765
2880.00,4.7342
2879.00,4.3921
2878.00,4.2064
2877.00,4.1185
2876.00,3.9748
2875.00,3.8001
2874.00,3.7195
2873.00,3.7861
2872.00,3.8849
2871.00,3.9094
2870.00,3.8988
2869.00,3.9177
2868.00,4.0034
2867.00,4.1087
2866.00,4.1518
2865.00,4.2287
2864.00,4.2836
2863.00,4.3935
2862.00,4.5974
2861.00,4.3153
2860.00,4.0500
2859.00,3.9231
2858.00,3.9827
2857.00,4.0380
2856.00,3.9926
2855.00,4.0239
2854.00,4.1648
2853.00,4.1333
2852.00,3.9308
2851.00,3.8323
2850.00,3.9478
2849.00,4.2064
2848.00,4.1664
2847.00,4.0317
2846.00,4.1380
2845.00,4.3232
2844.00,3.9541
2843.00,3.7240
2842.00,3.7356
2841.00,3.8778
2840.00,3.8726
2839.00,3.6872
2838.00,3.4372
2837.00,3.1805
2836.00,2.9454
2835.00,2.7346
2834.00,2.5477
2833.00,2.3805
2832.00,2.2317
2831.00,2.1006
2830.00,1.9853
2829.00,1.8833
2828.00,1.7922
2827.00,1.7104
2826.00,1.6369
2825.00,1.5706
2824.00,1.5108
2823.00,1.4570
2822.00,1.4080
2821.00,1.3628
2820.00,1.3205
2819.00,1.2812
2818.00,1.2446
2817.00,1.2107
2816.00,1.1789
2815.00,1.1490
2814.00,1.1207
2813.00,1.0939
2812.00,1.0685
2811.00,1.0447
2810.00,1.0221
2809.00,1.0005
2808.00,0.9797
2807.00,0.9598
2806.00,0.9408
2805.00,0.9227
2804.00,0.9054
2803.00,0.8889
2802.00,0.8729
2801.00,0.8575
2800.00,0.8428
2799.00,0.8287
2798.00,0.8151
2797.00,0.8022
2796.00,0.7897
2795.00,0.7777
2794.00,0.7661
2793.00,0.7549
2792.00,0.7441
2791.00,0.7337
2790.00,0.7235
2789.00,0.7134
2788.00,0.7035
2787.00,0.6939
2786.00,0.6846
2785.00,0.6754
2784.00,0.6664
2783.00,0.6576
2782.00,0.6491
2781.00,0.6409
2780.00,0.6330
2779.00,0.6254
2778.00,0.6182
2777.00,0.6113
2776.00,0.6049
2775.00,0.5989
2774.00,0.5933
2773.00,0.5881
2772.00,0.5832
2771.00,0.5786
2770.00,0.5745
2769.00,0.5707
2768.00,0.5673
2767.00,0.5643
2766.00,0.5616
2765.00,0.5592
2764.00,0.5571
2763.00,0.5553
2762.00,0.5537
2761.00,0.5524
2760.00,0.5511
2759.00,0.5500
2758.00,0.5489
2757.00,0.5479
2756.00,0.5471
2755.00,0.5463
2754.00,0.5456
2753.00,0.5450
2752.00,0.5446
2751.00,0.5445
2750.00,0.5446
2749.00,0.5448
2748.00,0.5452
2747.00,0.5458
2746.00,0.5465
2745.00,0.5475
2744.00,0.5487
2743.00,0.5503
2742.00,0.5522
2741.00,0.5544
2740.00,0.5571
2739.00,0.5602
2738.00,0.5637
2737.00,0.5676
2736.00,0.5718
2735.00,0.5764
2734.00,0.5811
2733.00,0.5857
2732.00,0.5898
2731.00,0.5930
2730.00,0.5951
2729.00,0.5959
2728.00,0.5955
2727.00,0.5941
2726.00,0.5920
2725.00,0.5895
2724.00,0.5867
2723.00,0.5838
2722.00,0.5807
2721.00,0.5776
2720.00,0.5743
2719.00,0.5711
2718.00,0.5677
2717.00,0.5641
2716.00,0.5604
2715.00,0.5564
2714.00,0.5524
2713.00,0.5485
2712.00,0.5447
2711.00,0.5413
2710.00,0.5382
2709.00,0.5356
2708.00,0.5333
2707.00,0.5313
2706.00,0.5296
2705.00,0.5282
2704.00,0.5271
2703.00,0.5263
2702.00,0.5257
2701.00,0.5253
2700.00,0.5251
2699.00,0.5252
2698.00,0.5256
2697.00,0.5262
2696.00,0.5270
2695.00,0.5280
2694.00,0.5292
2693.00,0.5305
2692.00,0.5318
2691.00,0.5331
2690.00,0.5344
2689.00,0.5357
2688.00,0.5369
2687.00,0.5380
2686.00,0.5390
2685.00,0.5397
2684.00,0.5403
2683.00,0.5407
2682.00,0.5409
2681.00,0.5411
2680.00,0.5412
2679.00,0.5414
2678.00,0.5416
2677.00,0.5418
2676.00,0.5419
2675.00,0.5421
2674.00,0.5421
2673.00,0.5420
2672.00,0.5418
2671.00,0.5414
2670.00,0.5407
2669.00,0.5397
2668.00,0.5383
2667.00,0.5366
2666.00,0.5346
2665.00,0.5325
2664.00,0.5303
2663.00,0.5279
2662.00,0.5255
2661.00,0.5230
2660.00,0.5206
2659.00,0.5182
2658.00,0.5159
2657.00,0.5137
2656.00,0.5116
2655.00,0.5096
2654.00,0.5078
2653.00,0.5060
2652.00,0.5042
2651.00,0.5025
2650.00,0.5008
2649.00,0.4991
2648.00,0.4975
2647.00,0.4958
2646.00,0.4943
2645.00,0.4928
2644.00,0.4914
2643.00,0.4900
2642.00,0.4887
2641.00,0.4875
2640.00,0.4864
2639.00,0.4853
2638.00,0.4842
2637.00,0.4832
2636.00,0.4822
2635.00,0.4812
2634.00,0.4803
2633.00,0.4794
2632.00,0.4785
2631.00,0.4775
2630.00,0.4765
2629.00,0.4755
2628.00,0.4744
2627.00,0.4734
2626.00,0.4725
2625.00,0.4715
2624.00,0.4705
2623.00,0.4694
2622.00,0.4683
2621.00,0.4672
2620.00,0.4661
2619.00,0.4651
2618.00,0.4641
2617.00,0.4630
2616.00,0.4620
2615.00,0.4610
2614.00,0.4600
2613.00,0.4590
2612.00,0.4579
2611.00,0.4569
2610.00,0.4559
2609.00,0.4549
2608.00,0.4539
2607.00,0.4530
2606.00,0.4520
2605.00,0.4511
2604.00,0.4501
