Created as New Dataset,
3873.00,0.2894
3872.00,0.2894
3871.00,0.2893
3870.00,0.2893
3869.00,0.2893
3868.00,0.2893
3867.00,0.2892
3866.00,0.2890
3865.00,0.2888
3864.00,0.2886
3863.00,0.2884
3862.00,0.2882
3861.00,0.2880
3860.00,0.2878
3859.00,0.2879
3858.00,0.2881
3857.00,0.2883
3856.00,0.2885
3855.00,0.2885
3854.00,0.2885
3853.00,0.2886
3852.00,0.2887
3851.00,0.2885
3850.00,0.2882
3849.00,0.2878
3848.00,0.2875
3847.00,0.2872
3846.00,0.2870
3845.00,0.2870
3844.00,0.2871
3843.00,0.2873
3842.00,0.2876
3841.00,0.2877
3840.00,0.2879
3839.00,0.2879
3838.00,0.2880
3837.00,0.2880
3836.00,0.2879
3835.00,0.2878
3834.00,0.2875
3833.00,0.2872
3832.00,0.2869
3831.00,0.2866
3830.00,0.2864
3829.00,0.2862
3828.00,0.2860
3827.00,0.2859
3826.00,0.2859
3825.00,0.2860
3824.00,0.2861
3823.00,0.2861
3822.00,0.2861
3821.00,0.2863
3820.00,0.2865
3819.00,0.2866
3818.00,0.2864
3817.00,0.2861
3816.00,0.2856
3815.00,0.2853
3814.00,0.2850
3813.00,0.2847
3812.00,0.2844
3811.00,0.2842
3810.00,0.2840
3809.00,0.2839
3808.00,0.2838
3807.00,0.2839
3806.00,0.2840
3805.00,0.2840
3804.00,0.2840
3803.00,0.2839
3802.00,0.2838
3801.00,0.2837
3800.00,0.2835
3799.00,0.2832
3798.00,0.2828
3797.00,0.2824
3796.00,0.2820
3795.00,0.2816
3794.00,0.2812
3793.00,0.2809
3792.00,0.2807
3791.00,0.2804
3790.00,0.2803
3789.00,0.2801
3788.00,0.2800
3787.00,0.2799
3786.00,0.2797
3785.00,0.2796
3784.00,0.2796
3783.00,0.2795
3782.00,0.2795
3781.00,0.2795
3780.00,0.2794
3779.00,0.2793
3778.00,0.2791
3777.00,0.2790
3776.00,0.2788
3775.00,0.2786
3774.00,0.2785
3773.00,0.2784
3772.00,0.2784
3771.00,0.2783
3770.00,0.2784
3769.00,0.2784
3768.00,0.2784
3767.00,0.2782
3766.00,0.2780
3765.00,0.2777
3764.00,0.2776
3763.00,0.2774
3762.00,0.2773
3761.00,0.2772
3760.00,0.2770
3759.00,0.2769
3758.00,0.2767
3757.00,0.2767
3756.00,0.2767
3755.00,0.2768
3754.00,0.2769
3753.00,0.2769
3752.00,0.2770
3751.00,0.2771
3750.00,0.2773
3749.00,0.2775
3748.00,0.2777
3747.00,0.2778
3746.00,0.2776
3745.00,0.2773
3744.00,0.2770
3743.00,0.2768
3742.00,0.2766
3741.00,0.2764
3740.00,0.2762
3739.00,0.2762
3738.00,0.2762
3737.00,0.2762
3736.00,0.2762
3735.00,0.2761
3734.00,0.2759
3733.00,0.2757
3732.00,0.2755
3731.00,0.2752
3730.00,0.2749
3729.00,0.2746
3728.00,0.2743
3727.00,0.2740
3726.00,0.2738
3725.00,0.2737
3724.00,0.2736
3723.00,0.2734
3722.00,0.2733
3721.00,0.2731
3720.00,0.2729
3719.00,0.2728
3718.00,0.2726
3717.00,0.2726
3716.00,0.2726
3715.00,0.2727
3714.00,0.2729
3713.00,0.2730
3712.00,0.2732
3711.00,0.2734
3710.00,0.2735
3709.00,0.2734
3708.00,0.2734
3707.00,0.2733
3706.00,0.2732
3705.00,0.2732
3704.00,0.2731
3703.00,0.2731
3702.00,0.2730
3701.00,0.2731
3700.00,0.2732
3699.00,0.2734
3698.00,0.2734
3697.00,0.2735
3696.00,0.2736
3695.00,0.2738
3694.00,0.2740
3693.00,0.2742
3692.00,0.2745
3691.00,0.2747
3690.00,0.2750
3689.00,0.2752
3688.00,0.2754
3687.00,0.2755
3686.00,0.2755
3685.00,0.2753
3684.00,0.2752
3683.00,0.2751
3682.00,0.2752
3681.00,0.2753
3680.00,0.2756
3679.00,0.2760
3678.00,0.2763
3677.00,0.2766
3676.00,0.2769
3675.00,0.2773
3674.00,0.2777
3673.00,0.2779
3672.00,0.2779
3671.00,0.2779
3670.00,0.2779
3669.00,0.2779
3668.00,0.2780
3667.00,0.2779
3666.00,0.2779
3665.00,0.2778
3664.00,0.2779
3663.00,0.2780
3662.00,0.2782
3661.00,0.2786
3660.00,0.2790
3659.00,0.2794
3658.00,0.2798
3657.00,0.2802
3656.00,0.2807
3655.00,0.2814
3654.00,0.2820
3653.00,0.2827
3652.00,0.2833
3651.00,0.2839
3650.00,0.2845
3649.00,0.2851
3648.00,0.2856
3647.00,0.2859
3646.00,0.2860
3645.00,0.2862
3644.00,0.2863
3643.00,0.2865
3642.00,0.2868
3641.00,0.2872
3640.00,0.2878
3639.00,0.2885
3638.00,0.2892
3637.00,0.2900
3636.00,0.2907
3635.00,0.2915
3634.00,0.2924
3633.00,0.2934
3632.00,0.2945
3631.00,0.2957
3630.00,0.2972
3629.00,0.2989
3628.00,0.3007
3627.00,0.3022
3626.00,0.3033
3625.00,0.3039
3624.00,0.3042
3623.00,0.3042
3622.00,0.3039
3621.00,0.3035
3620.00,0.3028
3619.00,0.3021
3618.00,0.3015
3617.00,0.3011
3616.00,0.3008
3615.00,0.3006
3614.00,0.3005
3613.00,0.3006
3612.00,0.3008
3611.00,0.3010
3610.00,0.3013
3609.00,0.3016
3608.00,0.3019
3607.00,0.3022
3606.00,0.3024
3605.00,0.3026
3604.00,0.3027
3603.00,0.3027
3602.00,0.3027
3601.00,0.3027
3600.00,0.3026
3599.00,0.3025
3598.00,0.3025
3597.00,0.3025
3596.00,0.3024
3595.00,0.3023
3594.00,0.3022
3593.00,0.3022
3592.00,0.3024
3591.00,0.3026
3590.00,0.3027
3589.00,0.3029
3588.00,0.3030
3587.00,0.3032
3586.00,0.3034
3585.00,0.3036
3584.00,0.3037
3583.00,0.3038
3582.00,0.3039
3581.00,0.3040
3580.00,0.3041
3579.00,0.3043
3578.00,0.3046
3577.00,0.3049
3576.00,0.3053
3575.00,0.3057
3574.00,0.3062
3573.00,0.3067
3572.00,0.3073
3571.00,0.3079
3570.00,0.3086
3569.00,0.3092
3568.00,0.3098
3567.00,0.3104
3566.00,0.3110
3565.00,0.3116
3564.00,0.3122
3563.00,0.3126
3562.00,0.3131
3561.00,0.3135
3560.00,0.3140
3559.00,0.3145
3558.00,0.3151
3557.00,0.3157
3556.00,0.3163
3555.00,0.3169
3554.00,0.3176
3553.00,0.3182
3552.00,0.3189
3551.00,0.3197
3550.00,0.3205
3549.00,0.3213
3548.00,0.3220
3547.00,0.3227
3546.00,0.3234
3545.00,0.3241
3544.00,0.3249
3543.00,0.3256
3542.00,0.3264
3541.00,0.3271
3540.00,0.3277
3539.00,0.3284
3538.00,0.3290
3537.00,0.3297
3536.00,0.3304
3535.00,0.3312
3534.00,0.3319
3533.00,0.3327
3532.00,0.3335
3531.00,0.3343
3530.00,0.3351
3529.00,0.3359
3528.00,0.3367
3527.00,0.3375
3526.00,0.3383
3525.00,0.3391
3524.00,0.3399
3523.00,0.3406
3522.00,0.3414
3521.00,0.3421
3520.00,0.3429
3519.00,0.3436
3518.00,0.3444
3517.00,0.3452
3516.00,0.3461
3515.00,0.3470
3514.00,0.3478
3513.00,0.3488
3512.00,0.3497
3511.00,0.3505
3510.00,0.3514
3509.00,0.3523
3508.00,0.3532
3507.00,0.3541
3506.00,0.3550
3505.00,0.3560
3504.00,0.3569
3503.00,0.3578
3502.00,0.3588
3501.00,0.3598
3500.00,0.3607
3499.00,0.3616
3498.00,0.3625
3497.00,0.3634
3496.00,0.3644
3495.00,0.3655
3494.00,0.3666
3493.00,0.3678
3492.00,0.3689
3491.00,0.3699
3490.00,0.3709
3489.00,0.3720
3488.00,0.3731
3487.00,0.3742
3486.00,0.3753
3485.00,0.3764
3484.00,0.3774
3483.00,0.3784
3482.00,0.3794
3481.00,0.3804
3480.00,0.3813
3479.00,0.3822
3478.00,0.3830
3477.00,0.3838
3476.00,0.3847
3475.00,0.3856
3474.00,0.3865
3473.00,0.3875
3472.00,0.3885
3471.00,0.3894
3470.00,0.3904
3469.00,0.3914
3468.00,0.3925
3467.00,0.3936
3466.00,0.3947
3465.00,0.3957
3464.00,0.3968
3463.00,0.3978
3462.00,0.3989
3461.00,0.4000
3460.00,0.4011
3459.00,0.4022
3458.00,0.4033
3457.00,0.4044
3456.00,0.4056
3455.00,0.4067
3454.00,0.4078
3453.00,0.4090
3452.00,0.4102
3451.00,0.4115
3450.00,0.4128
3449.00,0.4141
3448.00,0.4153
3447.00,0.4166
3446.00,0.4178
3445.00,0.4190
3444.00,0.4203
3443.00,0.4216
3442.00,0.4229
3441.00,0.4242
3440.00,0.4255
3439.00,0.4269
3438.00,0.4283
3437.00,0.4297
3436.00,0.4310
3435.00,0.4323
3434.00,0.4336
3433.00,0.4349
3432.00,0.4363
3431.00,0.4377
3430.00,0.4391
3429.00,0.4406
3428.00,0.4420
3427.00,0.4433
3426.00,0.4447
3425.00,0.4461
3424.00,0.4475
3423.00,0.4490
3422.00,0.4505
3421.00,0.4520
3420.00,0.4534
3419.00,0.4549
3418.00,0.4564
3417.00,0.4579
3416.00,0.4594
3415.00,0.4610
3414.00,0.4625
3413.00,0.4641
3412.00,0.4656
3411.00,0.4672
3410.00,0.4687
3409.00,0.4703
3408.00,0.4719
3407.00,0.4734
3406.00,0.4749
3405.00,0.4765
3404.00,0.4781
3403.00,0.4798
3402.00,0.4815
3401.00,0.4832
3400.00,0.4849
3399.00,0.4866
3398.00,0.4883
3397.00,0.4900
3396.00,0.4917
3395.00,0.4934
3394.00,0.4951
3393.00,0.4967
3392.00,0.4984
3391.00,0.5000
3390.00,0.5016
3389.00,0.5033
3388.00,0.5050
3387.00,0.5067
3386.00,0.5085
3385.00,0.5103
3384.00,0.5121
3383.00,0.5138
3382.00,0.5156
3381.00,0.5174
3380.00,0.5192
3379.00,0.5211
3378.00,0.5229
3377.00,0.5247
3376.00,0.5266
3375.00,0.5284
3374.00,0.5304
3373.00,0.5324
3372.00,0.5346
3371.00,0.5367
3370.00,0.5388
3369.00,0.5408
3368.00,0.5429
3367.00,0.5449
3366.00,0.5470
3365.00,0.5492
3364.00,0.5515
3363.00,0.5537
3362.00,0.5558
3361.00,0.5580
3360.00,0.5602
3359.00,0.5625
3358.00,0.5648
3357.00,0.5672
3356.00,0.5695
3355.00,0.5716
3354.00,0.5737
3353.00,0.5760
3352.00,0.5783
3351.00,0.5806
3350.00,0.5829
3349.00,0.5850
3348.00,0.5872
3347.00,0.5893
3346.00,0.5915
3345.00,0.5936
3344.00,0.5957
3343.00,0.5977
3342.00,0.5997
3341.00,0.6016
3340.00,0.6034
3339.00,0.6051
3338.00,0.6067
3337.00,0.6083
3336.00,0.6099
3335.00,0.6114
3334.00,0.6128
3333.00,0.6140
3332.00,0.6152
3331.00,0.6163
3330.00,0.6172
3329.00,0.6180
3328.00,0.6188
3327.00,0.6195
3326.00,0.6202
3325.00,0.6209
3324.00,0.6215
3323.00,0.6219
3322.00,0.6223
3321.00,0.6225
3320.00,0.6227
3319.00,0.6227
3318.00,0.6227
3317.00,0.6226
3316.00,0.6224
3315.00,0.6222
3314.00,0.6219
3313.00,0.6217
3312.00,0.6215
3311.00,0.6213
3310.00,0.6210
3309.00,0.6206
3308.00,0.6202
3307.00,0.6198
3306.00,0.6193
3305.00,0.6188
3304.00,0.6182
3303.00,0.6176
3302.00,0.6171
3301.00,0.6166
3300.00,0.6162
3299.00,0.6158
3298.00,0.6154
3297.00,0.6150
3296.00,0.6146
3295.00,0.6142
3294.00,0.6138
3293.00,0.6135
3292.00,0.6132
3291.00,0.6128
3290.00,0.6126
3289.00,0.6123
3288.00,0.6119
3287.00,0.6116
3286.00,0.6114
3285.00,0.6112
3284.00,0.6111
3283.00,0.6109
3282.00,0.6109
3281.00,0.6108
3280.00,0.6108
3279.00,0.6108
3278.00,0.6109
3277.00,0.6109
3276.00,0.6110
3275.00,0.6111
3274.00,0.6112
3273.00,0.6114
3272.00,0.6116
3271.00,0.6118
3270.00,0.6121
3269.00,0.6124
3268.00,0.6129
3267.00,0.6132
3266.00,0.6135
3265.00,0.6137
3264.00,0.6138
3263.00,0.6140
3262.00,0.6142
3261.00,0.6145
3260.00,0.6148
3259.00,0.6152
3258.00,0.6155
3257.00,0.6159
3256.00,0.6161
3255.00,0.6163
3254.00,0.6164
3253.00,0.6166
3252.00,0.6169
3251.00,0.6171
3250.00,0.6173
3249.00,0.6173
3248.00,0.6174
3247.00,0.6173
3246.00,0.6172
3245.00,0.6171
3244.00,0.6170
3243.00,0.6168
3242.00,0.6167
3241.00,0.6164
3240.00,0.6161
3239.00,0.6158
3238.00,0.6154
3237.00,0.6151
3236.00,0.6147
3235.00,0.6143
3234.00,0.6138
3233.00,0.6133
3232.00,0.6127
3231.00,0.6122
3230.00,0.6115
3229.00,0.6109
3228.00,0.6102
3227.00,0.6095
3226.00,0.6088
3225.00,0.6081
3224.00,0.6073
3223.00,0.6064
3222.00,0.6055
3221.00,0.6045
3220.00,0.6036
3219.00,0.6026
3218.00,0.6017
3217.00,0.6008
3216.00,0.5998
3215.00,0.5988
3214.00,0.5977
3213.00,0.5966
3212.00,0.5955
3211.00,0.5944
3210.00,0.5933
3209.00,0.5923
3208.00,0.5912
3207.00,0.5902
3206.00,0.5891
3205.00,0.5880
3204.00,0.5868
3203.00,0.5855
3202.00,0.5842
3201.00,0.5828
3200.00,0.5815
3199.00,0.5802
3198.00,0.5788
3197.00,0.5774
3196.00,0.5760
3195.00,0.5746
3194.00,0.5732
3193.00,0.5717
3192.00,0.5701
3191.00,0.5686
3190.00,0.5670
3189.00,0.5654
3188.00,0.5638
3187.00,0.5622
3186.00,0.5605
3185.00,0.5587
3184.00,0.5569
3183.00,0.5551
3182.00,0.5533
3181.00,0.5514
3180.00,0.5496
3179.00,0.5478
3178.00,0.5459
3177.00,0.5440
3176.00,0.5422
3175.00,0.5403
3174.00,0.5384
3173.00,0.5364
3172.00,0.5345
3171.00,0.5326
3170.00,0.5307
3169.00,0.5288
3168.00,0.5269
3167.00,0.5249
3166.00,0.5229
3165.00,0.5208
3164.00,0.5187
3163.00,0.5167
3162.00,0.5147
3161.00,0.5129
3160.00,0.5111
3159.00,0.5092
3158.00,0.5072
3157.00,0.5053
3156.00,0.5033
3155.00,0.5014
3154.00,0.4995
3153.00,0.4976
3152.00,0.4957
3151.00,0.4938
3150.00,0.4920
3149.00,0.4903
3148.00,0.4886
3147.00,0.4870
3146.00,0.4853
3145.00,0.4837
3144.00,0.4821
3143.00,0.4805
3142.00,0.4788
3141.00,0.4773
3140.00,0.4758
3139.00,0.4744
3138.00,0.4730
3137.00,0.4717
3136.00,0.4704
3135.00,0.4691
3134.00,0.4678
3133.00,0.4665
3132.00,0.4653
3131.00,0.4640
3130.00,0.4628
3129.00,0.4617
3128.00,0.4607
3127.00,0.4597
3126.00,0.4588
3125.00,0.4581
3124.00,0.4573
3123.00,0.4566
3122.00,0.4559
3121.00,0.4551
3120.00,0.4544
3119.00,0.4537
3118.00,0.4532
3117.00,0.4526
3116.00,0.4521
3115.00,0.4516
3114.00,0.4511
3113.00,0.4508
3112.00,0.4506
3111.00,0.4505
3110.00,0.4504
3109.00,0.4503
3108.00,0.4503
3107.00,0.4503
3106.00,0.4504
3105.00,0.4504
3104.00,0.4505
3103.00,0.4506
3102.00,0.4507
3101.00,0.4509
3100.00,0.4511
3099.00,0.4514
3098.00,0.4518
3097.00,0.4523
3096.00,0.4530
3095.00,0.4538
3094.00,0.4547
3093.00,0.4558
3092.00,0.4570
3091.00,0.4582
3090.00,0.4597
3089.00,0.4612
3088.00,0.4629
3087.00,0.4646
3086.00,0.4665
3085.00,0.4685
3084.00,0.4706
3083.00,0.4728
3082.00,0.4752
3081.00,0.4778
3080.00,0.4805
3079.00,0.4835
3078.00,0.4866
3077.00,0.4898
3076.00,0.4931
3075.00,0.4966
3074.00,0.5001
3073.00,0.5037
3072.00,0.5074
3071.00,0.5109
3070.00,0.5145
3069.00,0.5179
3068.00,0.5213
3067.00,0.5245
3066.00,0.5275
3065.00,0.5304
3064.00,0.5330
3063.00,0.5354
3062.00,0.5377
3061.00,0.5399
3060.00,0.5421
3059.00,0.5442
3058.00,0.5463
3057.00,0.5484
3056.00,0.5508
3055.00,0.5534
3054.00,0.5563
3053.00,0.5595
3052.00,0.5628
3051.00,0.5663
3050.00,0.5701
3049.00,0.5741
3048.00,0.5782
3047.00,0.5825
3046.00,0.5869
3045.00,0.5914
3044.00,0.5959
3043.00,0.6004
3042.00,0.6047
3041.00,0.6090
3040.00,0.6133
3039.00,0.6177
3038.00,0.6222
3037.00,0.6269
3036.00,0.6319
3035.00,0.6372
3034.00,0.6429
3033.00,0.6490
3032.00,0.6556
3031.00,0.6626
3030.00,0.6700
3029.00,0.6778
3028.00,0.6860
3027.00,0.6946
3026.00,0.7038
3025.00,0.7134
3024.00,0.7234
3023.00,0.7339
3022.00,0.7449
3021.00,0.7562
3020.00,0.7677
3019.00,0.7796
3018.00,0.7918
3017.00,0.8042
3016.00,0.8169
3015.00,0.8299
3014.00,0.8432
3013.00,0.8571
3012.00,0.8717
3011.00,0.8872
3010.00,0.9035
3009.00,0.9206
3008.00,0.9384
3007.00,0.9570
3006.00,0.9765
3005.00,0.9970
3004.00,1.0184
3003.00,1.0409
3002.00,1.0642
3001.00,1.0885
3000.00,1.1136
2999.00,1.1399
2998.00,1.1681
2997.00,1.1988
2996.00,1.2322
2995.00,1.2684
2994.00,1.3077
2993.00,1.3503
2992.00,1.3975
2991.00,1.4502
2990.00,1.5092
2989.00,1.5745
2988.00,1.6464
2987.00,1.7256
2986.00,1.8132
2985.00,1.9100
2984.00,2.0158
2983.00,2.1323
2982.00,2.2625
2981.00,2.4091
2980.00,2.5698
2979.00,2.7388
2978.00,2.9117
2977.00,3.0884
2976.00,3.2756
2975.00,3.4803
2974.00,3.7081
2973.00,3.9572
2972.00,4.0990
2971.00,4.0654
2970.00,3.9929
2969.00,3.9499
2968.00,3.9381
2967.00,3.8919
2966.00,3.7930
2965.00,3.6776
2964.00,3.6087
2963.00,3.6243
2962.00,3.6944
2961.00,3.7585
2960.00,3.7943
2959.00,3.8352
2958.00,3.8747
2957.00,3.8605
2956.00,3.8125
2955.00,3.7745
2954.00,3.7650
2953.00,3.7622
2952.00,3.7897
2951.00,3.8583
2950.00,4.0283
2949.00,4.2649
2948.00,4.1622
2947.00,4.0085
2946.00,4.0317
2945.00,4.3112
2944.00,4.5886
2943.00,4.5520
2942.00,4.3563
2941.00,4.0175
2940.00,3.7590
2939.00,3.6520
2938.00,3.6595
2937.00,3.6972
2936.00,3.7268
2935.00,3.7476
2934.00,3.7808
2933.00,3.8315
2932.00,3.8617
2931.00,3.8453
2930.00,3.8190
2929.00,3.8559
2928.00,4.0532
2927.00,4.2460
2926.00,4.0849
2925.00,3.9243
2924.00,3.8801
2923.00,3.9954
2922.00,4.1379
2921.00,4.1415
2920.00,4.0345
2919.00,3.9095
2918.00,3.9196
2917.00,4.0050
2916.00,4.1214
2915.00,4.3491
2914.00,4.6027
2913.00,4.6889
2912.00,4.3834
2911.00,4.2938
2910.00,4.4109
2909.00,4.1885
2908.00,3.9412
2907.00,3.8056
2906.00,3.8616
2905.00,4.0195
2904.00,4.1407
2903.00,4.1746
2902.00,3.9969
2901.00,3.8612
2900.00,3.8247
2899.00,3.8789
2898.00,3.8835
2897.00,3.7774
2896.00,3.6997
2895.00,3.7171
2894.00,3.8078
2893.00,3.8563
2892.00,3.7870
2891.00,3.6918
2890.00,3.6655
2889.00,3.7569
2888.00,3.9651
2887.00,4.1323
2886.00,4.1017
2885.00,4.0157
2884.00,4.0103
2883.00,4.0489
2882.00,4.0948
2881.00,4.1212
2880.00,4.0820
2879.00,4.0185
2878.00,3.9424
2877.00,3.8680
2876.00,3.8703
2875.00,3.9721
2874.00,4.2262
2873.00,4.6909
2872.00,4.7184
2871.00,4.4630
2870.00,4.2263
2869.00,4.1667
2868.00,4.1645
2867.00,4.2261
2866.00,4.2793
2865.00,4.1511
2864.00,4.0099
2863.00,4.0066
2862.00,4.1964
2861.00,4.2745
2860.00,4.1027
2859.00,3.9991
2858.00,4.0137
2857.00,4.0072
2856.00,3.9960
2855.00,4.1500
2854.00,4.3792
2853.00,4.2525
2852.00,4.0261
2851.00,3.9476
2850.00,4.0104
2849.00,4.2422
2848.00,4.5562
2847.00,4.4617
2846.00,4.2479
2845.00,4.0908
2844.00,4.0036
2843.00,3.9546
2842.00,3.9491
2841.00,3.9285
2840.00,3.8475
2839.00,3.7538
2838.00,3.6020
2837.00,3.3613
2836.00,3.0995
2835.00,2.8654
2834.00,2.6629
2833.00,2.4852
2832.00,2.3275
2831.00,2.1859
2830.00,2.0572
2829.00,1.9397
2828.00,1.8335
2827.00,1.7386
2826.00,1.6541
2825.00,1.5786
2824.00,1.5106
2823.00,1.4491
2822.00,1.3931
2821.00,1.3413
2820.00,1.2934
2819.00,1.2491
2818.00,1.2082
2817.00,1.1703
2816.00,1.1350
2815.00,1.1019
2814.00,1.0709
2813.00,1.0418
2812.00,1.0145
2811.00,0.9888
2810.00,0.9647
2809.00,0.9419
2808.00,0.9203
2807.00,0.8997
2806.00,0.8802
2805.00,0.8615
2804.00,0.8437
2803.00,0.8268
2802.00,0.8107
2801.00,0.7954
2800.00,0.7808
2799.00,0.7670
2798.00,0.7538
2797.00,0.7411
2796.00,0.7288
2795.00,0.7169
2794.00,0.7057
2793.00,0.6948
2792.00,0.6842
2791.00,0.6737
2790.00,0.6633
2789.00,0.6531
2788.00,0.6432
2787.00,0.6336
2786.00,0.6242
2785.00,0.6151
2784.00,0.6063
2783.00,0.5977
2782.00,0.5894
2781.00,0.5815
2780.00,0.5739
2779.00,0.5666
2778.00,0.5596
2777.00,0.5529
2776.00,0.5466
2775.00,0.5407
2774.00,0.5351
2773.00,0.5299
2772.00,0.5251
2771.00,0.5207
2770.00,0.5166
2769.00,0.5128
2768.00,0.5094
2767.00,0.5062
2766.00,0.5034
2765.00,0.5010
2764.00,0.4988
2763.00,0.4970
2762.00,0.4953
2761.00,0.4939
2760.00,0.4925
2759.00,0.4912
2758.00,0.4899
2757.00,0.4886
2756.00,0.4873
2755.00,0.4862
2754.00,0.4851
2753.00,0.4843
2752.00,0.4836
2751.00,0.4831
2750.00,0.4829
2749.00,0.4829
2748.00,0.4831
2747.00,0.4834
2746.00,0.4841
2745.00,0.4850
2744.00,0.4861
2743.00,0.4876
2742.00,0.4895
2741.00,0.4918
2740.00,0.4945
2739.00,0.4976
2738.00,0.5013
2737.00,0.5055
2736.00,0.5103
2735.00,0.5155
2734.00,0.5210
2733.00,0.5263
2732.00,0.5312
2731.00,0.5354
2730.00,0.5387
2729.00,0.5409
2728.00,0.5421
2727.00,0.5423
2726.00,0.5419
2725.00,0.5409
2724.00,0.5393
2723.00,0.5373
2722.00,0.5347
2721.00,0.5316
2720.00,0.5281
2719.00,0.5241
2718.00,0.5199
2717.00,0.5154
2716.00,0.5107
2715.00,0.5058
2714.00,0.5009
2713.00,0.4962
2712.00,0.4916
2711.00,0.4874
2710.00,0.4836
2709.00,0.4804
2708.00,0.4775
2707.00,0.4751
2706.00,0.4730
2705.00,0.4712
2704.00,0.4697
2703.00,0.4685
2702.00,0.4676
2701.00,0.4670
2700.00,0.4666
2699.00,0.4664
2698.00,0.4663
2697.00,0.4664
2696.00,0.4667
2695.00,0.4670
2694.00,0.4674
2693.00,0.4680
2692.00,0.4686
2691.00,0.4692
2690.00,0.4698
2689.00,0.4704
2688.00,0.4710
2687.00,0.4716
2686.00,0.4721
2685.00,0.4725
2684.00,0.4729
2683.00,0.4732
2682.00,0.4735
2681.00,0.4739
2680.00,0.4744
2679.00,0.4749
2678.00,0.4756
2677.00,0.4762
2676.00,0.4768
2675.00,0.4774
2674.00,0.4780
2673.00,0.4786
2672.00,0.4792
2671.00,0.4795
2670.00,0.4796
2669.00,0.4794
2668.00,0.4789
2667.00,0.4780
2666.00,0.4768
2665.00,0.4754
2664.00,0.4738
2663.00,0.4720
2662.00,0.4700
2661.00,0.4680
2660.00,0.4658
2659.00,0.4635
2658.00,0.4613
2657.00,0.4592
2656.00,0.4571
2655.00,0.4551
2654.00,0.4531
2653.00,0.4512
2652.00,0.4494
2651.00,0.4476
2650.00,0.4458
2649.00,0.4442
2648.00,0.4426
2647.00,0.4412
2646.00,0.4397
2645.00,0.4384
2644.00,0.4370
2643.00,0.4358
2642.00,0.4346
2641.00,0.4336
2640.00,0.4325
2639.00,0.4316
2638.00,0.4307
2637.00,0.4299
2636.00,0.4290
2635.00,0.4281
2634.00,0.4273
2633.00,0.4264
2632.00,0.4256
2631.00,0.4247
2630.00,0.4238
2629.00,0.4228
2628.00,0.4217
2627.00,0.4206
2626.00,0.4196
2625.00,0.4186
2624.00,0.4177
2623.00,0.4167
2622.00,0.4158
2621.00,0.4149
2620.00,0.4139
2619.00,0.4129
2618.00,0.4118
2617.00,0.4107
2616.00,0.4097
2615.00,0.4087
2614.00,0.4077
2613.00,0.4067
2612.00,0.4055
2611.00,0.4044
2610.00,0.4033
2609.00,0.4023
2608.00,0.4013
2607.00,0.4003
2606.00,0.3992
2605.00,0.3981
2604.00,0.3970
