Created as New Dataset,
3892.00,0.3282
3891.00,0.3282
3890.00,0.3281
3889.00,0.3280
3888.00,0.3279
3887.00,0.3277
3886.00,0.3277
3885.00,0.3276
3884.00,0.3276
3883.00,0.3275
3882.00,0.3274
3881.00,0.3273
3880.00,0.3273
3879.00,0.3272
3878.00,0.3270
3877.00,0.3269
3876.00,0.3268
3875.00,0.3268
3874.00,0.3268
3873.00,0.3267
3872.00,0.3266
3871.00,0.3264
3870.00,0.3263
3869.00,0.3262
3868.00,0.3261
3867.00,0.3260
3866.00,0.3258
3865.00,0.3257
3864.00,0.3257
3863.00,0.3256
3862.00,0.3254
3861.00,0.3254
3860.00,0.3253
3859.00,0.3253
3858.00,0.3252
3857.00,0.3253
3856.00,0.3253
3855.00,0.3253
3854.00,0.3255
3853.00,0.3257
3852.00,0.3258
3851.00,0.3258
3850.00,0.3257
3849.00,0.3257
3848.00,0.3256
3847.00,0.3255
3846.00,0.3254
3845.00,0.3253
3844.00,0.3252
3843.00,0.3252
3842.00,0.3252
3841.00,0.3251
3840.00,0.3251
3839.00,0.3250
3838.00,0.3250
3837.00,0.3249
3836.00,0.3247
3835.00,0.3245
3834.00,0.3242
3833.00,0.3240
3832.00,0.3238
3831.00,0.3236
3830.00,0.3234
3829.00,0.3231
3828.00,0.3229
3827.00,0.3227
3826.00,0.3226
3825.00,0.3225
3824.00,0.3223
3823.00,0.3222
3822.00,0.3220
3821.00,0.3220
3820.00,0.3219
3819.00,0.3217
3818.00,0.3215
3817.00,0.3214
3816.00,0.3213
3815.00,0.3211
3814.00,0.3209
3813.00,0.3207
3812.00,0.3206
3811.00,0.3205
3810.00,0.3203
3809.00,0.3202
3808.00,0.3200
3807.00,0.3200
3806.00,0.3199
3805.00,0.3199
3804.00,0.3198
3803.00,0.3197
3802.00,0.3197
3801.00,0.3196
3800.00,0.3195
3799.00,0.3193
3798.00,0.3190
3797.00,0.3188
3796.00,0.3185
3795.00,0.3183
3794.00,0.3180
3793.00,0.3177
3792.00,0.3174
3791.00,0.3171
3790.00,0.3168
3789.00,0.3166
3788.00,0.3164
3787.00,0.3163
3786.00,0.3162
3785.00,0.3161
3784.00,0.3161
3783.00,0.3161
3782.00,0.3161
3781.00,0.3162
3780.00,0.3163
3779.00,0.3163
3778.00,0.3163
3777.00,0.3162
3776.00,0.3162
3775.00,0.3162
3774.00,0.3164
3773.00,0.3165
3772.00,0.3165
3771.00,0.3166
3770.00,0.3167
3769.00,0.3168
3768.00,0.3168
3767.00,0.3167
3766.00,0.3166
3765.00,0.3165
3764.00,0.3165
3763.00,0.3164
3762.00,0.3163
3761.00,0.3162
3760.00,0.3161
3759.00,0.3160
3758.00,0.3158
3757.00,0.3156
3756.00,0.3155
3755.00,0.3154
3754.00,0.3153
3753.00,0.3152
3752.00,0.3151
3751.00,0.3151
3750.00,0.3151
3749.00,0.3152
3748.00,0.3153
3747.00,0.3152
3746.00,0.3151
3745.00,0.3149
3744.00,0.3149
3743.00,0.3148
3742.00,0.3146
3741.00,0.3144
3740.00,0.3144
3739.00,0.3145
3738.00,0.3146
3737.00,0.3145
3736.00,0.3144
3735.00,0.3143
3734.00,0.3142
3733.00,0.3142
3732.00,0.3141
3731.00,0.3140
3730.00,0.3138
3729.00,0.3136
3728.00,0.3134
3727.00,0.3133
3726.00,0.3131
3725.00,0.3130
3724.00,0.3128
3723.00,0.3127
3722.00,0.3125
3721.00,0.3124
3720.00,0.3122
3719.00,0.3120
3718.00,0.3119
3717.00,0.3118
3716.00,0.3118
3715.00,0.3118
3714.00,0.3118
3713.00,0.3119
3712.00,0.3120
3711.00,0.3121
3710.00,0.3122
3709.00,0.3123
3708.00,0.3123
3707.00,0.3124
3706.00,0.3125
3705.00,0.3127
3704.00,0.3128
3703.00,0.3129
3702.00,0.3130
3701.00,0.3132
3700.00,0.3133
3699.00,0.3134
3698.00,0.3135
3697.00,0.3136
3696.00,0.3137
3695.00,0.3138
3694.00,0.3140
3693.00,0.3141
3692.00,0.3142
3691.00,0.3142
3690.00,0.3142
3689.00,0.3142
3688.00,0.3143
3687.00,0.3143
3686.00,0.3142
3685.00,0.3141
3684.00,0.3140
3683.00,0.3139
3682.00,0.3139
3681.00,0.3138
3680.00,0.3137
3679.00,0.3137
3678.00,0.3136
3677.00,0.3135
3676.00,0.3135
3675.00,0.3136
3674.00,0.3136
3673.00,0.3135
3672.00,0.3135
3671.00,0.3135
3670.00,0.3136
3669.00,0.3137
3668.00,0.3136
3667.00,0.3135
3666.00,0.3135
3665.00,0.3136
3664.00,0.3137
3663.00,0.3138
3662.00,0.3140
3661.00,0.3142
3660.00,0.3144
3659.00,0.3146
3658.00,0.3149
3657.00,0.3152
3656.00,0.3156
3655.00,0.3159
3654.00,0.3162
3653.00,0.3164
3652.00,0.3167
3651.00,0.3169
3650.00,0.3172
3649.00,0.3175
3648.00,0.3177
3647.00,0.3178
3646.00,0.3179
3645.00,0.3180
3644.00,0.3180
3643.00,0.3181
3642.00,0.3182
3641.00,0.3183
3640.00,0.3185
3639.00,0.3187
3638.00,0.3189
3637.00,0.3191
3636.00,0.3194
3635.00,0.3196
3634.00,0.3200
3633.00,0.3203
3632.00,0.3206
3631.00,0.3209
3630.00,0.3214
3629.00,0.3219
3628.00,0.3225
3627.00,0.3231
3626.00,0.3235
3625.00,0.3239
3624.00,0.3241
3623.00,0.3242
3622.00,0.3240
3621.00,0.3236
3620.00,0.3230
3619.00,0.3224
3618.00,0.3218
3617.00,0.3213
3616.00,0.3209
3615.00,0.3207
3614.00,0.3206
3613.00,0.3206
3612.00,0.3206
3611.00,0.3207
3610.00,0.3208
3609.00,0.3209
3608.00,0.3210
3607.00,0.3209
3606.00,0.3207
3605.00,0.3203
3604.00,0.3199
3603.00,0.3194
3602.00,0.3187
3601.00,0.3178
3600.00,0.3168
3599.00,0.3157
3598.00,0.3146
3597.00,0.3135
3596.00,0.3124
3595.00,0.3113
3594.00,0.3103
3593.00,0.3095
3592.00,0.3087
3591.00,0.3081
3590.00,0.3075
3589.00,0.3069
3588.00,0.3064
3587.00,0.3058
3586.00,0.3053
3585.00,0.3048
3584.00,0.3044
3583.00,0.3040
3582.00,0.3035
3581.00,0.3031
3580.00,0.3027
3579.00,0.3023
3578.00,0.3020
3577.00,0.3018
3576.00,0.3016
3575.00,0.3014
3574.00,0.3012
3573.00,0.3010
3572.00,0.3009
3571.00,0.3008
3570.00,0.3007
3569.00,0.3006
3568.00,0.3005
3567.00,0.3005
3566.00,0.3004
3565.00,0.3004
3564.00,0.3004
3563.00,0.3004
3562.00,0.3004
3561.00,0.3003
3560.00,0.3002
3559.00,0.3001
3558.00,0.3001
3557.00,0.3002
3556.00,0.3003
3555.00,0.3004
3554.00,0.3005
3553.00,0.3006
3552.00,0.3008
3551.00,0.3010
3550.00,0.3012
3549.00,0.3013
3548.00,0.3015
3547.00,0.3017
3546.00,0.3020
3545.00,0.3022
3544.00,0.3025
3543.00,0.3027
3542.00,0.3029
3541.00,0.3032
3540.00,0.3034
3539.00,0.3036
3538.00,0.3039
3537.00,0.3041
3536.00,0.3044
3535.00,0.3047
3534.00,0.3050
3533.00,0.3053
3532.00,0.3057
3531.00,0.3060
3530.00,0.3063
3529.00,0.3067
3528.00,0.3071
3527.00,0.3075
3526.00,0.3079
3525.00,0.3083
3524.00,0.3087
3523.00,0.3092
3522.00,0.3097
3521.00,0.3101
3520.00,0.3106
3519.00,0.3110
3518.00,0.3114
3517.00,0.3119
3516.00,0.3124
3515.00,0.3128
3514.00,0.3132
3513.00,0.3136
3512.00,0.3140
3511.00,0.3144
3510.00,0.3149
3509.00,0.3154
3508.00,0.3160
3507.00,0.3166
3506.00,0.3171
3505.00,0.3175
3504.00,0.3179
3503.00,0.3183
3502.00,0.3188
3501.00,0.3193
3500.00,0.3198
3499.00,0.3204
3498.00,0.3209
3497.00,0.3215
3496.00,0.3220
3495.00,0.3226
3494.00,0.3232
3493.00,0.3238
3492.00,0.3244
3491.00,0.3250
3490.00,0.3256
3489.00,0.3263
3488.00,0.3270
3487.00,0.3277
3486.00,0.3284
3485.00,0.3291
3484.00,0.3298
3483.00,0.3305
3482.00,0.3313
3481.00,0.3320
3480.00,0.3328
3479.00,0.3335
3478.00,0.3343
3477.00,0.3350
3476.00,0.3357
3475.00,0.3365
3474.00,0.3372
3473.00,0.3380
3472.00,0.3388
3471.00,0.3396
3470.00,0.3404
3469.00,0.3413
3468.00,0.3422
3467.00,0.3430
3466.00,0.3438
3465.00,0.3447
3464.00,0.3456
3463.00,0.3465
3462.00,0.3475
3461.00,0.3485
3460.00,0.3495
3459.00,0.3505
3458.00,0.3515
3457.00,0.3526
3456.00,0.3536
3455.00,0.3547
3454.00,0.3559
3453.00,0.3571
3452.00,0.3583
3451.00,0.3596
3450.00,0.3610
3449.00,0.3625
3448.00,0.3640
3447.00,0.3657
3446.00,0.3673
3445.00,0.3691
3444.00,0.3708
3443.00,0.3726
3442.00,0.3745
3441.00,0.3763
3440.00,0.3780
3439.00,0.3797
3438.00,0.3813
3437.00,0.3829
3436.00,0.3843
3435.00,0.3857
3434.00,0.3868
3433.00,0.3880
3432.00,0.3891
3431.00,0.3902
3430.00,0.3913
3429.00,0.3923
3428.00,0.3933
3427.00,0.3944
3426.00,0.3955
3425.00,0.3966
3424.00,0.3978
3423.00,0.3990
3422.00,0.4002
3421.00,0.4014
3420.00,0.4026
3419.00,0.4039
3418.00,0.4053
3417.00,0.4067
3416.00,0.4081
3415.00,0.4095
3414.00,0.4109
3413.00,0.4124
3412.00,0.4139
3411.00,0.4154
3410.00,0.4169
3409.00,0.4183
3408.00,0.4198
3407.00,0.4213
3406.00,0.4228
3405.00,0.4243
3404.00,0.4257
3403.00,0.4272
3402.00,0.4286
3401.00,0.4301
3400.00,0.4315
3399.00,0.4330
3398.00,0.4345
3397.00,0.4361
3396.00,0.4376
3395.00,0.4392
3394.00,0.4407
3393.00,0.4423
3392.00,0.4439
3391.00,0.4456
3390.00,0.4472
3389.00,0.4489
3388.00,0.4506
3387.00,0.4524
3386.00,0.4541
3385.00,0.4559
3384.00,0.4578
3383.00,0.4597
3382.00,0.4616
3381.00,0.4635
3380.00,0.4654
3379.00,0.4674
3378.00,0.4694
3377.00,0.4714
3376.00,0.4736
3375.00,0.4757
3374.00,0.4777
3373.00,0.4798
3372.00,0.4818
3371.00,0.4839
3370.00,0.4861
3369.00,0.4883
3368.00,0.4904
3367.00,0.4925
3366.00,0.4946
3365.00,0.4967
3364.00,0.4988
3363.00,0.5009
3362.00,0.5030
3361.00,0.5050
3360.00,0.5069
3359.00,0.5088
3358.00,0.5106
3357.00,0.5125
3356.00,0.5143
3355.00,0.5161
3354.00,0.5178
3353.00,0.5194
3352.00,0.5209
3351.00,0.5224
3350.00,0.5236
3349.00,0.5247
3348.00,0.5257
3347.00,0.5266
3346.00,0.5276
3345.00,0.5286
3344.00,0.5294
3343.00,0.5300
3342.00,0.5306
3341.00,0.5310
3340.00,0.5314
3339.00,0.5315
3338.00,0.5316
3337.00,0.5316
3336.00,0.5315
3335.00,0.5313
3334.00,0.5310
3333.00,0.5306
3332.00,0.5300
3331.00,0.5293
3330.00,0.5286
3329.00,0.5278
3328.00,0.5270
3327.00,0.5262
3326.00,0.5253
3325.00,0.5243
3324.00,0.5234
3323.00,0.5224
3322.00,0.5214
3321.00,0.5203
3320.00,0.5192
3319.00,0.5181
3318.00,0.5171
3317.00,0.5160
3316.00,0.5150
3315.00,0.5139
3314.00,0.5129
3313.00,0.5119
3312.00,0.5110
3311.00,0.5102
3310.00,0.5093
3309.00,0.5085
3308.00,0.5077
3307.00,0.5070
3306.00,0.5063
3305.00,0.5057
3304.00,0.5051
3303.00,0.5046
3302.00,0.5040
3301.00,0.5035
3300.00,0.5030
3299.00,0.5025
3298.00,0.5022
3297.00,0.5020
3296.00,0.5018
3295.00,0.5016
3294.00,0.5014
3293.00,0.5012
3292.00,0.5011
3291.00,0.5011
3290.00,0.5011
3289.00,0.5013
3288.00,0.5014
3287.00,0.5014
3286.00,0.5015
3285.00,0.5017
3284.00,0.5019
3283.00,0.5023
3282.00,0.5027
3281.00,0.5031
3280.00,0.5035
3279.00,0.5038
3278.00,0.5041
3277.00,0.5044
3276.00,0.5047
3275.00,0.5051
3274.00,0.5055
3273.00,0.5060
3272.00,0.5066
3271.00,0.5071
3270.00,0.5074
3269.00,0.5077
3268.00,0.5078
3267.00,0.5080
3266.00,0.5081
3265.00,0.5082
3264.00,0.5084
3263.00,0.5085
3262.00,0.5086
3261.00,0.5086
3260.00,0.5085
3259.00,0.5085
3258.00,0.5085
3257.00,0.5084
3256.00,0.5082
3255.00,0.5079
3254.00,0.5074
3253.00,0.5069
3252.00,0.5065
3251.00,0.5062
3250.00,0.5058
3249.00,0.5053
3248.00,0.5048
3247.00,0.5042
3246.00,0.5035
3245.00,0.5028
3244.00,0.5019
3243.00,0.5010
3242.00,0.5001
3241.00,0.4993
3240.00,0.4984
3239.00,0.4976
3238.00,0.4967
3237.00,0.4958
3236.00,0.4949
3235.00,0.4940
3234.00,0.4931
3233.00,0.4921
3232.00,0.4910
3231.00,0.4900
3230.00,0.4888
3229.00,0.4877
3228.00,0.4865
3227.00,0.4854
3226.00,0.4842
3225.00,0.4831
3224.00,0.4820
3223.00,0.4810
3222.00,0.4800
3221.00,0.4789
3220.00,0.4778
3219.00,0.4766
3218.00,0.4755
3217.00,0.4744
3216.00,0.4734
3215.00,0.4724
3214.00,0.4714
3213.00,0.4704
3212.00,0.4693
3211.00,0.4682
3210.00,0.4672
3209.00,0.4663
3208.00,0.4654
3207.00,0.4647
3206.00,0.4639
3205.00,0.4632
3204.00,0.4625
3203.00,0.4618
3202.00,0.4611
3201.00,0.4603
3200.00,0.4595
3199.00,0.4587
3198.00,0.4579
3197.00,0.4572
3196.00,0.4564
3195.00,0.4555
3194.00,0.4546
3193.00,0.4537
3192.00,0.4528
3191.00,0.4519
3190.00,0.4509
3189.00,0.4499
3188.00,0.4488
3187.00,0.4477
3186.00,0.4466
3185.00,0.4455
3184.00,0.4444
3183.00,0.4433
3182.00,0.4423
3181.00,0.4412
3180.00,0.4402
3179.00,0.4392
3178.00,0.4383
3177.00,0.4373
3176.00,0.4362
3175.00,0.4351
3174.00,0.4340
3173.00,0.4329
3172.00,0.4319
3171.00,0.4310
3170.00,0.4300
3169.00,0.4291
3168.00,0.4282
3167.00,0.4273
3166.00,0.4264
3165.00,0.4256
3164.00,0.4247
3163.00,0.4239
3162.00,0.4231
3161.00,0.4223
3160.00,0.4214
3159.00,0.4207
3158.00,0.4199
3157.00,0.4192
3156.00,0.4185
3155.00,0.4178
3154.00,0.4172
3153.00,0.4165
3152.00,0.4158
3151.00,0.4151
3150.00,0.4144
3149.00,0.4138
3148.00,0.4131
3147.00,0.4125
3146.00,0.4120
3145.00,0.4115
3144.00,0.4110
3143.00,0.4105
3142.00,0.4100
3141.00,0.4096
3140.00,0.4092
3139.00,0.4089
3138.00,0.4085
3137.00,0.4082
3136.00,0.4079
3135.00,0.4075
3134.00,0.4073
3133.00,0.4070
3132.00,0.4068
3131.00,0.4066
3130.00,0.4064
3129.00,0.4063
3128.00,0.4062
3127.00,0.4061
3126.00,0.4059
3125.00,0.4058
3124.00,0.4058
3123.00,0.4058
3122.00,0.4059
3121.00,0.4059
3120.00,0.4060
3119.00,0.4062
3118.00,0.4065
3117.00,0.4068
3116.00,0.4073
3115.00,0.4078
3114.00,0.4083
3113.00,0.4089
3112.00,0.4095
3111.00,0.4102
3110.00,0.4110
3109.00,0.4119
3108.00,0.4130
3107.00,0.4142
3106.00,0.4155
3105.00,0.4169
3104.00,0.4184
3103.00,0.4200
3102.00,0.4216
3101.00,0.4232
3100.00,0.4248
3099.00,0.4265
3098.00,0.4281
3097.00,0.4298
3096.00,0.4315
3095.00,0.4332
3094.00,0.4349
3093.00,0.4367
3092.00,0.4386
3091.00,0.4406
3090.00,0.4427
3089.00,0.4449
3088.00,0.4473
3087.00,0.4497
3086.00,0.4523
3085.00,0.4550
3084.00,0.4579
3083.00,0.4610
3082.00,0.4641
3081.00,0.4672
3080.00,0.4703
3079.00,0.4734
3078.00,0.4765
3077.00,0.4798
3076.00,0.4832
3075.00,0.4867
3074.00,0.4902
3073.00,0.4939
3072.00,0.4978
3071.00,0.5018
3070.00,0.5061
3069.00,0.5104
3068.00,0.5150
3067.00,0.5198
3066.00,0.5249
3065.00,0.5301
3064.00,0.5355
3063.00,0.5408
3062.00,0.5460
3061.00,0.5512
3060.00,0.5563
3059.00,0.5611
3058.00,0.5659
3057.00,0.5704
3056.00,0.5748
3055.00,0.5789
3054.00,0.5827
3053.00,0.5863
3052.00,0.5896
3051.00,0.5925
3050.00,0.5949
3049.00,0.5970
3048.00,0.5988
3047.00,0.6004
3046.00,0.6017
3045.00,0.6030
3044.00,0.6041
3043.00,0.6052
3042.00,0.6064
3041.00,0.6078
3040.00,0.6094
3039.00,0.6112
3038.00,0.6132
3037.00,0.6156
3036.00,0.6183
3035.00,0.6215
3034.00,0.6252
3033.00,0.6294
3032.00,0.6339
3031.00,0.6387
3030.00,0.6438
3029.00,0.6493
3028.00,0.6551
3027.00,0.6612
3026.00,0.6674
3025.00,0.6737
3024.00,0.6803
3023.00,0.6870
3022.00,0.6939
3021.00,0.7010
3020.00,0.7083
3019.00,0.7159
3018.00,0.7238
3017.00,0.7320
3016.00,0.7404
3015.00,0.7489
3014.00,0.7577
3013.00,0.7668
3012.00,0.7765
3011.00,0.7867
3010.00,0.7974
3009.00,0.8086
3008.00,0.8204
3007.00,0.8328
3006.00,0.8460
3005.00,0.8600
3004.00,0.8748
3003.00,0.8905
3002.00,0.9073
3001.00,0.9250
3000.00,0.9438
2999.00,0.9638
2998.00,0.9851
2997.00,1.0078
2996.00,1.0321
2995.00,1.0581
2994.00,1.0862
2993.00,1.1166
2992.00,1.1493
2991.00,1.1848
2990.00,1.2234
2989.00,1.2657
2988.00,1.3119
2987.00,1.3623
2986.00,1.4174
2985.00,1.4776
2984.00,1.5440
2983.00,1.6180
2982.00,1.7007
2981.00,1.7928
2980.00,1.8943
2979.00,2.0058
2978.00,2.1285
2977.00,2.2643
2976.00,2.4169
2975.00,2.5927
2974.00,2.7994
2973.00,3.0446
2972.00,3.3360
2971.00,3.7116
2970.00,4.2007
2969.00,4.5881
2968.00,4.5652
2967.00,4.4246
2966.00,4.3954
2965.00,4.2676
2964.00,4.1868
2963.00,4.1146
2962.00,4.0250
2961.00,3.9848
2960.00,4.0072
2959.00,4.0744
2958.00,4.0788
2957.00,4.0346
2956.00,4.0000
2955.00,4.0478
2954.00,4.1315
2953.00,4.1308
2952.00,4.0676
2951.00,3.9884
2950.00,3.9533
2949.00,3.9509
2948.00,4.0256
2947.00,4.3153
2946.00,4.6180
2945.00,4.3402
2944.00,4.1132
2943.00,4.0102
2942.00,3.9628
2941.00,3.9317
2940.00,4.0412
2939.00,4.3477
2938.00,4.4850
2937.00,4.3473
2936.00,4.2176
2935.00,4.2226
2934.00,4.2885
2933.00,4.3946
2932.00,4.5525
2931.00,4.4533
2930.00,4.2792
2929.00,4.1268
2928.00,4.1207
2927.00,4.3686
2926.00,4.5099
2925.00,4.2165
2924.00,4.0429
2923.00,4.1101
2922.00,4.2111
2921.00,4.1957
2920.00,4.1894
2919.00,4.1556
2918.00,4.0671
2917.00,4.0924
2916.00,4.4363
2915.00,4.5748
2914.00,4.1834
2913.00,3.9285
2912.00,3.8912
2911.00,3.9919
2910.00,4.1367
2909.00,4.2787
2908.00,4.1788
2907.00,4.0477
2906.00,4.0083
2905.00,4.1104
2904.00,4.2602
2903.00,4.2147
2902.00,4.0877
2901.00,3.9977
2900.00,4.0246
2899.00,4.2207
2898.00,4.4164
2897.00,4.2488
2896.00,4.0371
2895.00,3.9465
2894.00,3.9431
2893.00,3.9474
2892.00,4.0237
2891.00,4.2142
2890.00,4.4000
2889.00,4.4448
2888.00,4.3229
2887.00,4.2002
2886.00,4.1605
2885.00,4.2574
2884.00,4.3335
2883.00,4.1839
2882.00,4.0033
2881.00,3.9042
2880.00,3.8657
2879.00,3.8480
2878.00,3.8559
2877.00,3.9199
2876.00,4.0378
2875.00,4.0823
2874.00,4.0579
2873.00,4.0986
2872.00,4.2094
2871.00,4.2186
2870.00,4.1386
2869.00,4.0987
2868.00,4.0300
2867.00,3.9608
2866.00,3.9927
2865.00,4.1436
2864.00,4.2802
2863.00,4.2357
2862.00,4.1122
2861.00,3.9742
2860.00,3.8604
2859.00,3.8088
2858.00,3.8540
2857.00,3.9607
2856.00,4.0416
2855.00,4.0884
2854.00,4.0599
2853.00,3.9475
2852.00,3.8238
2851.00,3.7238
2850.00,3.6761
2849.00,3.7084
2848.00,3.8581
2847.00,4.1871
2846.00,4.6476
2845.00,4.9491
2844.00,4.8896
2843.00,4.5479
2842.00,4.2410
2841.00,3.8908
2840.00,3.6001
2839.00,3.3433
2838.00,3.1069
2837.00,2.8809
2836.00,2.6694
2835.00,2.4812
2834.00,2.3149
2833.00,2.1682
2832.00,2.0398
2831.00,1.9278
2830.00,1.8297
2829.00,1.7428
2828.00,1.6653
2827.00,1.5957
2826.00,1.5328
2825.00,1.4754
2824.00,1.4229
2823.00,1.3750
2822.00,1.3312
2821.00,1.2909
2820.00,1.2535
2819.00,1.2188
2818.00,1.1865
2817.00,1.1563
2816.00,1.1278
2815.00,1.1011
2814.00,1.0760
2813.00,1.0522
2812.00,1.0295
2811.00,1.0078
2810.00,0.9871
2809.00,0.9673
2808.00,0.9481
2807.00,0.9297
2806.00,0.9118
2805.00,0.8944
2804.00,0.8776
2803.00,0.8612
2802.00,0.8454
2801.00,0.8301
2800.00,0.8153
2799.00,0.8010
2798.00,0.7873
2797.00,0.7743
2796.00,0.7619
2795.00,0.7501
2794.00,0.7388
2793.00,0.7281
2792.00,0.7179
2791.00,0.7082
2790.00,0.6990
2789.00,0.6902
2788.00,0.6816
2787.00,0.6731
2786.00,0.6647
2785.00,0.6563
2784.00,0.6479
2783.00,0.6396
2782.00,0.6313
2781.00,0.6231
2780.00,0.6152
2779.00,0.6075
2778.00,0.6001
2777.00,0.5931
2776.00,0.5864
2775.00,0.5800
2774.00,0.5741
2773.00,0.5686
2772.00,0.5635
2771.00,0.5589
2770.00,0.5546
2769.00,0.5508
2768.00,0.5473
2767.00,0.5441
2766.00,0.5414
2765.00,0.5391
2764.00,0.5371
2763.00,0.5353
2762.00,0.5337
2761.00,0.5322
2760.00,0.5309
2759.00,0.5298
2758.00,0.5291
2757.00,0.5286
2756.00,0.5283
2755.00,0.5281
2754.00,0.5282
2753.00,0.5284
2752.00,0.5288
2751.00,0.5293
2750.00,0.5301
2749.00,0.5310
2748.00,0.5321
2747.00,0.5334
2746.00,0.5348
2745.00,0.5363
2744.00,0.5382
2743.00,0.5402
2742.00,0.5425
2741.00,0.5450
2740.00,0.5479
2739.00,0.5511
2738.00,0.5549
2737.00,0.5590
2736.00,0.5636
2735.00,0.5686
2734.00,0.5737
2733.00,0.5784
2732.00,0.5821
2731.00,0.5842
2730.00,0.5845
2729.00,0.5827
2728.00,0.5791
2727.00,0.5741
2726.00,0.5683
2725.00,0.5625
2724.00,0.5571
2723.00,0.5524
2722.00,0.5484
2721.00,0.5452
2720.00,0.5427
2719.00,0.5406
2718.00,0.5390
2717.00,0.5374
2716.00,0.5357
2715.00,0.5337
2714.00,0.5315
2713.00,0.5290
2712.00,0.5263
2711.00,0.5237
2710.00,0.5213
2709.00,0.5190
2708.00,0.5170
2707.00,0.5152
2706.00,0.5135
2705.00,0.5120
2704.00,0.5108
2703.00,0.5098
2702.00,0.5091
2701.00,0.5087
2700.00,0.5085
2699.00,0.5085
2698.00,0.5088
2697.00,0.5095
2696.00,0.5103
2695.00,0.5114
2694.00,0.5128
2693.00,0.5143
2692.00,0.5161
2691.00,0.5179
2690.00,0.5198
2689.00,0.5216
2688.00,0.5232
2687.00,0.5246
2686.00,0.5257
2685.00,0.5267
2684.00,0.5275
2683.00,0.5281
2682.00,0.5287
2681.00,0.5293
2680.00,0.5298
2679.00,0.5304
2678.00,0.5308
2677.00,0.5312
2676.00,0.5316
2675.00,0.5320
2674.00,0.5322
2673.00,0.5322
2672.00,0.5321
2671.00,0.5317
2670.00,0.5309
2669.00,0.5297
2668.00,0.5280
2667.00,0.5260
2666.00,0.5235
2665.00,0.5207
2664.00,0.5176
2663.00,0.5143
2662.00,0.5111
2661.00,0.5079
2660.00,0.5050
2659.00,0.5023
2658.00,0.4996
2657.00,0.4970
2656.00,0.4944
2655.00,0.4921
2654.00,0.4899
2653.00,0.4879
2652.00,0.4859
2651.00,0.4840
2650.00,0.4822
2649.00,0.4806
2648.00,0.4790
2647.00,0.4774
2646.00,0.4759
2645.00,0.4744
2644.00,0.4730
2643.00,0.4717
2642.00,0.4704
2641.00,0.4692
2640.00,0.4680
2639.00,0.4668
2638.00,0.4656
2637.00,0.4644
2636.00,0.4632
2635.00,0.4620
2634.00,0.4608
2633.00,0.4596
2632.00,0.4584
2631.00,0.4571
2630.00,0.4557
2629.00,0.4543
2628.00,0.4529
2627.00,0.4516
2626.00,0.4503
2625.00,0.4490
2624.00,0.4478
2623.00,0.4466
2622.00,0.4455
2621.00,0.4444
2620.00,0.4433
2619.00,0.4423
2618.00,0.4413
2617.00,0.4403
2616.00,0.4394
2615.00,0.4385
2614.00,0.4376
2613.00,0.4367
2612.00,0.4359
2611.00,0.4350
2610.00,0.4342
2609.00,0.4334
2608.00,0.4325
2607.00,0.4316
2606.00,0.4307
2605.00,0.4297
2604.00,0.4288
