Created as New Dataset,
3602.00,0.3734
3601.00,0.3727
3600.00,0.3720
3599.00,0.3711
3598.00,0.3702
3597.00,0.3693
3596.00,0.3684
3595.00,0.3674
3594.00,0.3665
3593.00,0.3657
3592.00,0.3650
3591.00,0.3644
3590.00,0.3638
3589.00,0.3633
3588.00,0.3628
3587.00,0.3623
3586.00,0.3619
3585.00,0.3614
3584.00,0.3610
3583.00,0.3606
3582.00,0.3602
3581.00,0.3598
3580.00,0.3593
3579.00,0.3588
3578.00,0.3583
3577.00,0.3579
3576.00,0.3576
3575.00,0.3574
3574.00,0.3573
3573.00,0.3572
3572.00,0.3571
3571.00,0.3570
3570.00,0.3571
3569.00,0.3572
3568.00,0.3574
3567.00,0.3576
3566.00,0.3578
3565.00,0.3579
3564.00,0.3581
3563.00,0.3582
3562.00,0.3585
3561.00,0.3587
3560.00,0.3589
3559.00,0.3591
3558.00,0.3593
3557.00,0.3595
3556.00,0.3597
3555.00,0.3600
3554.00,0.3603
3553.00,0.3606
3552.00,0.3609
3551.00,0.3612
3550.00,0.3616
3549.00,0.3620
3548.00,0.3624
3547.00,0.3630
3546.00,0.3636
3545.00,0.3641
3544.00,0.3647
3543.00,0.3652
3542.00,0.3657
3541.00,0.3662
3540.00,0.3668
3539.00,0.3673
3538.00,0.3680
3537.00,0.3686
3536.00,0.3692
3535.00,0.3698
3534.00,0.3704
3533.00,0.3711
3532.00,0.3717
3531.00,0.3725
3530.00,0.3732
3529.00,0.3740
3528.00,0.3747
3527.00,0.3755
3526.00,0.3763
3525.00,0.3770
3524.00,0.3778
3523.00,0.3785
3522.00,0.3792
3521.00,0.3800
3520.00,0.3809
3519.00,0.3818
3518.00,0.3827
3517.00,0.3835
3516.00,0.3843
3515.00,0.3851
3514.00,0.3858
3513.00,0.3867
3512.00,0.3876
3511.00,0.3885
3510.00,0.3894
3509.00,0.3903
3508.00,0.3912
3507.00,0.3921
3506.00,0.3931
3505.00,0.3941
3504.00,0.3951
3503.00,0.3962
3502.00,0.3974
3501.00,0.3985
3500.00,0.3997
3499.00,0.4008
3498.00,0.4018
3497.00,0.4029
3496.00,0.4041
3495.00,0.4053
3494.00,0.4065
3493.00,0.4078
3492.00,0.4090
3491.00,0.4102
3490.00,0.4114
3489.00,0.4127
3488.00,0.4140
3487.00,0.4153
3486.00,0.4166
3485.00,0.4179
3484.00,0.4192
3483.00,0.4205
3482.00,0.4218
3481.00,0.4231
3480.00,0.4245
3479.00,0.4258
3478.00,0.4272
3477.00,0.4285
3476.00,0.4299
3475.00,0.4313
3474.00,0.4327
3473.00,0.4342
3472.00,0.4358
3471.00,0.4373
3470.00,0.4387
3469.00,0.4402
3468.00,0.4418
3467.00,0.4434
3466.00,0.4450
3465.00,0.4467
3464.00,0.4485
3463.00,0.4502
3462.00,0.4520
3461.00,0.4538
3460.00,0.4556
3459.00,0.4575
3458.00,0.4594
3457.00,0.4614
3456.00,0.4635
3455.00,0.4656
3454.00,0.4677
3453.00,0.4699
3452.00,0.4721
3451.00,0.4743
3450.00,0.4766
3449.00,0.4791
3448.00,0.4817
3447.00,0.4845
3446.00,0.4874
3445.00,0.4904
3444.00,0.4934
3443.00,0.4965
3442.00,0.4995
3441.00,0.5026
3440.00,0.5055
3439.00,0.5083
3438.00,0.5111
3437.00,0.5137
3436.00,0.5162
3435.00,0.5185
3434.00,0.5207
3433.00,0.5228
3432.00,0.5247
3431.00,0.5265
3430.00,0.5282
3429.00,0.5299
3428.00,0.5315
3427.00,0.5332
3426.00,0.5349
3425.00,0.5366
3424.00,0.5384
3423.00,0.5401
3422.00,0.5419
3421.00,0.5437
3420.00,0.5454
3419.00,0.5472
3418.00,0.5490
3417.00,0.5509
3416.00,0.5528
3415.00,0.5546
3414.00,0.5565
3413.00,0.5583
3412.00,0.5601
3411.00,0.5619
3410.00,0.5638
3409.00,0.5657
3408.00,0.5676
3407.00,0.5695
3406.00,0.5715
3405.00,0.5734
3404.00,0.5754
3403.00,0.5773
3402.00,0.5792
3401.00,0.5810
3400.00,0.5828
3399.00,0.5846
3398.00,0.5863
3397.00,0.5882
3396.00,0.5900
3395.00,0.5918
3394.00,0.5936
3393.00,0.5953
3392.00,0.5971
3391.00,0.5988
3390.00,0.6005
3389.00,0.6022
3388.00,0.6040
3387.00,0.6057
3386.00,0.6073
3385.00,0.6090
3384.00,0.6107
3383.00,0.6125
3382.00,0.6141
3381.00,0.6158
3380.00,0.6174
3379.00,0.6190
3378.00,0.6206
3377.00,0.6223
3376.00,0.6240
3375.00,0.6256
3374.00,0.6272
3373.00,0.6288
3372.00,0.6304
3371.00,0.6321
3370.00,0.6337
3369.00,0.6354
3368.00,0.6371
3367.00,0.6387
3366.00,0.6402
3365.00,0.6418
3364.00,0.6433
3363.00,0.6448
3362.00,0.6463
3361.00,0.6480
3360.00,0.6496
3359.00,0.6513
3358.00,0.6529
3357.00,0.6545
3356.00,0.6561
3355.00,0.6576
3354.00,0.6591
3353.00,0.6605
3352.00,0.6619
3351.00,0.6632
3350.00,0.6644
3349.00,0.6657
3348.00,0.6670
3347.00,0.6682
3346.00,0.6694
3345.00,0.6704
3344.00,0.6713
3343.00,0.6721
3342.00,0.6729
3341.00,0.6735
3340.00,0.6741
3339.00,0.6745
3338.00,0.6749
3337.00,0.6752
3336.00,0.6754
3335.00,0.6754
3334.00,0.6754
3333.00,0.6753
3332.00,0.6752
3331.00,0.6751
3330.00,0.6749
3329.00,0.6746
3328.00,0.6741
3327.00,0.6733
3326.00,0.6725
3325.00,0.6718
3324.00,0.6710
3323.00,0.6703
3322.00,0.6696
3321.00,0.6687
3320.00,0.6679
3319.00,0.6669
3318.00,0.6661
3317.00,0.6652
3316.00,0.6644
3315.00,0.6635
3314.00,0.6626
3313.00,0.6616
3312.00,0.6606
3311.00,0.6596
3310.00,0.6587
3309.00,0.6578
3308.00,0.6570
3307.00,0.6562
3306.00,0.6555
3305.00,0.6547
3304.00,0.6541
3303.00,0.6534
3302.00,0.6528
3301.00,0.6523
3300.00,0.6517
3299.00,0.6511
3298.00,0.6506
3297.00,0.6501
3296.00,0.6498
3295.00,0.6494
3294.00,0.6492
3293.00,0.6490
3292.00,0.6488
3291.00,0.6486
3290.00,0.6485
3289.00,0.6484
3288.00,0.6483
3287.00,0.6482
3286.00,0.6482
3285.00,0.6482
3284.00,0.6483
3283.00,0.6485
3282.00,0.6487
3281.00,0.6489
3280.00,0.6492
3279.00,0.6495
3278.00,0.6499
3277.00,0.6502
3276.00,0.6504
3275.00,0.6507
3274.00,0.6510
3273.00,0.6513
3272.00,0.6516
3271.00,0.6518
3270.00,0.6519
3269.00,0.6520
3268.00,0.6520
3267.00,0.6521
3266.00,0.6523
3265.00,0.6524
3264.00,0.6526
3263.00,0.6526
3262.00,0.6526
3261.00,0.6525
3260.00,0.6523
3259.00,0.6521
3258.00,0.6520
3257.00,0.6519
3256.00,0.6516
3255.00,0.6512
3254.00,0.6506
3253.00,0.6501
3252.00,0.6497
3251.00,0.6493
3250.00,0.6489
3249.00,0.6483
3248.00,0.6476
3247.00,0.6468
3246.00,0.6460
3245.00,0.6452
3244.00,0.6444
3243.00,0.6435
3242.00,0.6425
3241.00,0.6414
3240.00,0.6402
3239.00,0.6390
3238.00,0.6377
3237.00,0.6364
3236.00,0.6351
3235.00,0.6339
3234.00,0.6327
3233.00,0.6313
3232.00,0.6299
3231.00,0.6284
3230.00,0.6269
3229.00,0.6255
3228.00,0.6240
3227.00,0.6224
3226.00,0.6207
3225.00,0.6189
3224.00,0.6171
3223.00,0.6154
3222.00,0.6137
3221.00,0.6120
3220.00,0.6103
3219.00,0.6086
3218.00,0.6069
3217.00,0.6053
3216.00,0.6037
3215.00,0.6021
3214.00,0.6005
3213.00,0.5989
3212.00,0.5973
3211.00,0.5956
3210.00,0.5941
3209.00,0.5926
3208.00,0.5911
3207.00,0.5896
3206.00,0.5881
3205.00,0.5865
3204.00,0.5849
3203.00,0.5833
3202.00,0.5818
3201.00,0.5803
3200.00,0.5789
3199.00,0.5774
3198.00,0.5758
3197.00,0.5742
3196.00,0.5726
3195.00,0.5710
3194.00,0.5694
3193.00,0.5678
3192.00,0.5661
3191.00,0.5644
3190.00,0.5626
3189.00,0.5608
3188.00,0.5591
3187.00,0.5573
3186.00,0.5555
3185.00,0.5537
3184.00,0.5520
3183.00,0.5503
3182.00,0.5486
3181.00,0.5470
3180.00,0.5454
3179.00,0.5438
3178.00,0.5422
3177.00,0.5405
3176.00,0.5390
3175.00,0.5374
3174.00,0.5358
3173.00,0.5342
3172.00,0.5327
3171.00,0.5312
3170.00,0.5297
3169.00,0.5284
3168.00,0.5270
3167.00,0.5257
3166.00,0.5243
3165.00,0.5229
3164.00,0.5216
3163.00,0.5202
3162.00,0.5189
3161.00,0.5176
3160.00,0.5163
3159.00,0.5151
3158.00,0.5138
3157.00,0.5126
3156.00,0.5114
3155.00,0.5102
3154.00,0.5090
3153.00,0.5078
3152.00,0.5067
3151.00,0.5055
3150.00,0.5044
3149.00,0.5033
3148.00,0.5023
3147.00,0.5013
3146.00,0.5004
3145.00,0.4996
3144.00,0.4987
3143.00,0.4979
3142.00,0.4970
3141.00,0.4962
3140.00,0.4954
3139.00,0.4947
3138.00,0.4941
3137.00,0.4935
3136.00,0.4928
3135.00,0.4922
3134.00,0.4916
3133.00,0.4910
3132.00,0.4904
3131.00,0.4898
3130.00,0.4893
3129.00,0.4888
3128.00,0.4884
3127.00,0.4879
3126.00,0.4874
3125.00,0.4869
3124.00,0.4865
3123.00,0.4861
3122.00,0.4858
3121.00,0.4855
3120.00,0.4851
3119.00,0.4849
3118.00,0.4847
3117.00,0.4847
3116.00,0.4847
3115.00,0.4848
3114.00,0.4850
3113.00,0.4852
3112.00,0.4856
3111.00,0.4860
3110.00,0.4864
3109.00,0.4870
3108.00,0.4876
3107.00,0.4883
3106.00,0.4890
3105.00,0.4898
3104.00,0.4906
3103.00,0.4914
3102.00,0.4922
3101.00,0.4930
3100.00,0.4938
3099.00,0.4947
3098.00,0.4955
3097.00,0.4964
3096.00,0.4972
3095.00,0.4980
3094.00,0.4987
3093.00,0.4995
3092.00,0.5002
3091.00,0.5011
3090.00,0.5019
3089.00,0.5029
3088.00,0.5039
3087.00,0.5049
3086.00,0.5061
3085.00,0.5074
3084.00,0.5088
3083.00,0.5102
3082.00,0.5117
3081.00,0.5132
3080.00,0.5149
3079.00,0.5168
3078.00,0.5190
3077.00,0.5212
3076.00,0.5235
3075.00,0.5259
3074.00,0.5284
3073.00,0.5310
3072.00,0.5338
3071.00,0.5366
3070.00,0.5394
3069.00,0.5425
3068.00,0.5456
3067.00,0.5489
3066.00,0.5523
3065.00,0.5558
3064.00,0.5592
3063.00,0.5627
3062.00,0.5662
3061.00,0.5698
3060.00,0.5734
3059.00,0.5771
3058.00,0.5806
3057.00,0.5841
3056.00,0.5874
3055.00,0.5906
3054.00,0.5936
3053.00,0.5966
3052.00,0.5995
3051.00,0.6023
3050.00,0.6052
3049.00,0.6080
3048.00,0.6109
3047.00,0.6138
3046.00,0.6170
3045.00,0.6203
3044.00,0.6237
3043.00,0.6274
3042.00,0.6313
3041.00,0.6354
3040.00,0.6397
3039.00,0.6442
3038.00,0.6489
3037.00,0.6538
3036.00,0.6591
3035.00,0.6647
3034.00,0.6705
3033.00,0.6764
3032.00,0.6824
3031.00,0.6883
3030.00,0.6942
3029.00,0.7001
3028.00,0.7061
3027.00,0.7121
3026.00,0.7182
3025.00,0.7244
3024.00,0.7307
3023.00,0.7373
3022.00,0.7440
3021.00,0.7510
3020.00,0.7582
3019.00,0.7656
3018.00,0.7733
3017.00,0.7815
3016.00,0.7901
3015.00,0.7993
3014.00,0.8089
3013.00,0.8192
3012.00,0.8299
3011.00,0.8412
3010.00,0.8530
3009.00,0.8654
3008.00,0.8785
3007.00,0.8924
3006.00,0.9074
3005.00,0.9232
3004.00,0.9399
3003.00,0.9573
3002.00,0.9756
3001.00,0.9950
3000.00,1.0156
2999.00,1.0376
2998.00,1.0610
2997.00,1.0860
2996.00,1.1126
2995.00,1.1409
2994.00,1.1709
2993.00,1.2032
2992.00,1.2379
2991.00,1.2755
2990.00,1.3160
2989.00,1.3600
2988.00,1.4078
2987.00,1.4602
2986.00,1.5178
2985.00,1.5809
2984.00,1.6502
2983.00,1.7265
2982.00,1.8110
2981.00,1.9049
2980.00,2.0088
2979.00,2.1239
2978.00,2.2522
2977.00,2.3958
2976.00,2.5569
2975.00,2.7374
2974.00,2.9365
2973.00,3.1450
2972.00,3.3462
2971.00,3.5361
2970.00,3.7156
2969.00,3.8502
2968.00,3.8807
2967.00,3.8340
2966.00,3.8002
2965.00,3.8580
2964.00,4.1485
2963.00,4.3327
2962.00,4.0142
2961.00,3.7790
2960.00,3.7511
2959.00,3.9307
2958.00,4.2155
2957.00,4.4850
2956.00,4.3083
2955.00,4.1243
2954.00,4.0952
2953.00,3.9986
2952.00,3.8694
2951.00,3.8107
2950.00,3.8672
2949.00,3.9159
2948.00,3.8707
2947.00,3.8174
2946.00,3.8193
2945.00,3.8546
2944.00,3.8474
2943.00,3.7603
2942.00,3.6712
2941.00,3.6627
2940.00,3.7623
2939.00,3.9894
2938.00,4.2467
2937.00,4.0318
2936.00,3.8265
2935.00,3.7662
2934.00,3.8508
2933.00,3.8299
2932.00,3.7644
2931.00,3.7729
2930.00,3.9120
2929.00,4.1013
2928.00,4.1117
2927.00,3.9712
2926.00,3.8494
2925.00,3.8413
2924.00,3.9530
2923.00,4.1612
2922.00,4.4182
2921.00,4.5232
2920.00,4.1924
2919.00,3.9512
2918.00,3.8273
2917.00,3.8088
2916.00,3.8251
2915.00,3.8663
2914.00,3.9958
2913.00,4.1119
2912.00,4.0534
2911.00,4.0292
2910.00,4.2008
2909.00,4.4891
2908.00,4.3409
2907.00,4.1350
2906.00,4.1115
2905.00,4.2771
2904.00,4.5093
2903.00,4.4297
2902.00,4.4611
2901.00,4.3138
2900.00,4.0176
2899.00,3.8015
2898.00,3.7816
2897.00,4.0088
2896.00,4.4044
2895.00,4.1251
2894.00,3.8604
2893.00,3.7298
2892.00,3.8169
2891.00,4.0359
2890.00,4.5508
2889.00,4.4830
2888.00,4.2280
2887.00,4.0113
2886.00,3.9588
2885.00,3.8673
2884.00,3.8603
2883.00,3.9388
2882.00,4.0454
2881.00,4.1959
2880.00,4.4225
2879.00,4.2548
2878.00,4.0084
2877.00,3.8799
2876.00,3.9794
2875.00,4.3157
2874.00,4.6005
2873.00,4.3949
2872.00,4.0751
2871.00,3.9198
2870.00,3.8395
2869.00,3.8136
2868.00,3.8361
2867.00,3.8647
2866.00,3.9187
2865.00,4.0687
2864.00,4.4053
2863.00,4.5676
2862.00,4.2458
2861.00,4.0027
2860.00,3.9470
2859.00,4.0493
2858.00,4.4363
2857.00,4.2849
2856.00,3.9658
2855.00,3.7942
2854.00,3.9175
2853.00,3.9953
2852.00,3.8376
2851.00,3.7268
2850.00,3.7290
2849.00,3.7955
2848.00,3.8655
2847.00,4.0378
2846.00,4.3367
2845.00,4.3780
2844.00,4.2389
2843.00,4.1716
2842.00,4.2323
2841.00,4.3283
2840.00,3.9484
2839.00,3.5513
2838.00,3.2271
2837.00,2.9760
2836.00,2.7559
2835.00,2.5643
2834.00,2.3988
2833.00,2.2548
2832.00,2.1288
2831.00,2.0173
2830.00,1.9169
2829.00,1.8260
2828.00,1.7446
2827.00,1.6723
2826.00,1.6081
2825.00,1.5501
2824.00,1.4968
2823.00,1.4476
2822.00,1.4020
2821.00,1.3597
2820.00,1.3205
2819.00,1.2844
2818.00,1.2513
2817.00,1.2206
2816.00,1.1919
2815.00,1.1649
2814.00,1.1393
2813.00,1.1149
2812.00,1.0916
2811.00,1.0693
2810.00,1.0481
2809.00,1.0277
2808.00,1.0081
2807.00,0.9890
2806.00,0.9705
2805.00,0.9526
2804.00,0.9352
2803.00,0.9183
2802.00,0.9020
2801.00,0.8861
2800.00,0.8706
2799.00,0.8558
2798.00,0.8417
2797.00,0.8282
2796.00,0.8155
2795.00,0.8033
2794.00,0.7917
2793.00,0.7807
2792.00,0.7703
2791.00,0.7605
2790.00,0.7511
2789.00,0.7421
2788.00,0.7332
2787.00,0.7244
2786.00,0.7158
2785.00,0.7073
2784.00,0.6989
2783.00,0.6905
2782.00,0.6823
2781.00,0.6743
2780.00,0.6664
2779.00,0.6588
2778.00,0.6514
2777.00,0.6443
2776.00,0.6375
2775.00,0.6310
2774.00,0.6250
2773.00,0.6194
2772.00,0.6142
2771.00,0.6093
2770.00,0.6049
2769.00,0.6010
2768.00,0.5974
2767.00,0.5943
2766.00,0.5915
2765.00,0.5890
2764.00,0.5868
2763.00,0.5847
2762.00,0.5829
2761.00,0.5814
2760.00,0.5801
2759.00,0.5792
2758.00,0.5784
2757.00,0.5779
2756.00,0.5775
2755.00,0.5773
2754.00,0.5773
2753.00,0.5774
2752.00,0.5778
2751.00,0.5784
2750.00,0.5793
2749.00,0.5804
2748.00,0.5816
2747.00,0.5828
2746.00,0.5841
2745.00,0.5856
2744.00,0.5873
2743.00,0.5892
2742.00,0.5913
2741.00,0.5936
2740.00,0.5963
2739.00,0.5995
2738.00,0.6031
2737.00,0.6071
2736.00,0.6116
2735.00,0.6165
2734.00,0.6215
2733.00,0.6261
2732.00,0.6296
2731.00,0.6316
2730.00,0.6315
2729.00,0.6292
2728.00,0.6252
2727.00,0.6200
2726.00,0.6141
2725.00,0.6082
2724.00,0.6027
2723.00,0.5979
2722.00,0.5938
2721.00,0.5904
2720.00,0.5877
2719.00,0.5855
2718.00,0.5836
2717.00,0.5820
2716.00,0.5802
2715.00,0.5782
2714.00,0.5759
2713.00,0.5734
2712.00,0.5708
2711.00,0.5682
2710.00,0.5657
2709.00,0.5633
2708.00,0.5612
2707.00,0.5593
2706.00,0.5576
2705.00,0.5561
2704.00,0.5549
2703.00,0.5538
2702.00,0.5530
2701.00,0.5524
2700.00,0.5521
2699.00,0.5521
2698.00,0.5524
2697.00,0.5530
2696.00,0.5538
2695.00,0.5549
2694.00,0.5562
2693.00,0.5577
2692.00,0.5593
2691.00,0.5610
2690.00,0.5627
2689.00,0.5643
2688.00,0.5657
2687.00,0.5669
2686.00,0.5678
2685.00,0.5686
2684.00,0.5693
2683.00,0.5698
2682.00,0.5703
2681.00,0.5708
2680.00,0.5713
2679.00,0.5717
2678.00,0.5720
2677.00,0.5724
2676.00,0.5727
2675.00,0.5729
2674.00,0.5731
2673.00,0.5730
2672.00,0.5729
2671.00,0.5724
2670.00,0.5717
2669.00,0.5705
2668.00,0.5690
2667.00,0.5669
2666.00,0.5645
2665.00,0.5619
2664.00,0.5591
2663.00,0.5561
2662.00,0.5532
2661.00,0.5504
2660.00,0.5477
2659.00,0.5452
2658.00,0.5429
2657.00,0.5406
2656.00,0.5383
2655.00,0.5360
2654.00,0.5337
2653.00,0.5316
2652.00,0.5295
2651.00,0.5276
2650.00,0.5258
2649.00,0.5240
2648.00,0.5223
2647.00,0.5207
2646.00,0.5191
2645.00,0.5176
2644.00,0.5162
2643.00,0.5149
2642.00,0.5136
2641.00,0.5123
2640.00,0.5111
2639.00,0.5099
2638.00,0.5086
2637.00,0.5074
2636.00,0.5062
2635.00,0.5049
2634.00,0.5036
2633.00,0.5022
2632.00,0.5007
2631.00,0.4992
2630.00,0.4978
2629.00,0.4963
2628.00,0.4949
2627.00,0.4935
2626.00,0.4921
2625.00,0.4907
2624.00,0.4894
2623.00,0.4882
2622.00,0.4871
2621.00,0.4860
2620.00,0.4851
2619.00,0.4841
2618.00,0.4831
2617.00,0.4821
2616.00,0.4811
2615.00,0.4801
2614.00,0.4792
2613.00,0.4782
2612.00,0.4771
2611.00,0.4761
2610.00,0.4750
2609.00,0.4740
2608.00,0.4731
2607.00,0.4721
2606.00,0.4712
2605.00,0.4703
2604.00,0.4693
