Created as New Dataset,
3585.00,0.3184
3584.00,0.3186
3583.00,0.3188
3582.00,0.3190
3581.00,0.3192
3580.00,0.3195
3579.00,0.3198
3578.00,0.3202
3577.00,0.3207
3576.00,0.3212
3575.00,0.3218
3574.00,0.3223
3573.00,0.3228
3572.00,0.3234
3571.00,0.3240
3570.00,0.3246
3569.00,0.3253
3568.00,0.3260
3567.00,0.3266
3566.00,0.3273
3565.00,0.3280
3564.00,0.3286
3563.00,0.3291
3562.00,0.3296
3561.00,0.3301
3560.00,0.3305
3559.00,0.3311
3558.00,0.3317
3557.00,0.3324
3556.00,0.3331
3555.00,0.3338
3554.00,0.3345
3553.00,0.3352
3552.00,0.3360
3551.00,0.3368
3550.00,0.3376
3549.00,0.3384
3548.00,0.3392
3547.00,0.3399
3546.00,0.3407
3545.00,0.3416
3544.00,0.3425
3543.00,0.3433
3542.00,0.3441
3541.00,0.3449
3540.00,0.3456
3539.00,0.3464
3538.00,0.3471
3537.00,0.3480
3536.00,0.3488
3535.00,0.3497
3534.00,0.3505
3533.00,0.3513
3532.00,0.3521
3531.00,0.3529
3530.00,0.3536
3529.00,0.3545
3528.00,0.3553
3527.00,0.3561
3526.00,0.3570
3525.00,0.3579
3524.00,0.3588
3523.00,0.3596
3522.00,0.3604
3521.00,0.3612
3520.00,0.3621
3519.00,0.3629
3518.00,0.3637
3517.00,0.3645
3516.00,0.3654
3515.00,0.3662
3514.00,0.3671
3513.00,0.3680
3512.00,0.3690
3511.00,0.3699
3510.00,0.3709
3509.00,0.3719
3508.00,0.3729
3507.00,0.3739
3506.00,0.3749
3505.00,0.3759
3504.00,0.3768
3503.00,0.3778
3502.00,0.3788
3501.00,0.3798
3500.00,0.3808
3499.00,0.3818
3498.00,0.3827
3497.00,0.3837
3496.00,0.3848
3495.00,0.3859
3494.00,0.3870
3493.00,0.3882
3492.00,0.3893
3491.00,0.3904
3490.00,0.3915
3489.00,0.3927
3488.00,0.3938
3487.00,0.3949
3486.00,0.3961
3485.00,0.3972
3484.00,0.3983
3483.00,0.3993
3482.00,0.4004
3481.00,0.4013
3480.00,0.4023
3479.00,0.4032
3478.00,0.4041
3477.00,0.4050
3476.00,0.4060
3475.00,0.4069
3474.00,0.4079
3473.00,0.4090
3472.00,0.4099
3471.00,0.4109
3470.00,0.4118
3469.00,0.4128
3468.00,0.4139
3467.00,0.4150
3466.00,0.4162
3465.00,0.4173
3464.00,0.4184
3463.00,0.4194
3462.00,0.4204
3461.00,0.4215
3460.00,0.4227
3459.00,0.4238
3458.00,0.4250
3457.00,0.4261
3456.00,0.4272
3455.00,0.4283
3454.00,0.4295
3453.00,0.4307
3452.00,0.4319
3451.00,0.4332
3450.00,0.4345
3449.00,0.4357
3448.00,0.4370
3447.00,0.4383
3446.00,0.4396
3445.00,0.4409
3444.00,0.4422
3443.00,0.4436
3442.00,0.4449
3441.00,0.4464
3440.00,0.4478
3439.00,0.4492
3438.00,0.4505
3437.00,0.4518
3436.00,0.4530
3435.00,0.4542
3434.00,0.4555
3433.00,0.4568
3432.00,0.4582
3431.00,0.4597
3430.00,0.4611
3429.00,0.4626
3428.00,0.4641
3427.00,0.4655
3426.00,0.4669
3425.00,0.4682
3424.00,0.4696
3423.00,0.4710
3422.00,0.4725
3421.00,0.4740
3420.00,0.4755
3419.00,0.4769
3418.00,0.4784
3417.00,0.4799
3416.00,0.4815
3415.00,0.4831
3414.00,0.4848
3413.00,0.4863
3412.00,0.4878
3411.00,0.4893
3410.00,0.4908
3409.00,0.4924
3408.00,0.4940
3407.00,0.4957
3406.00,0.4973
3405.00,0.4989
3404.00,0.5005
3403.00,0.5021
3402.00,0.5038
3401.00,0.5055
3400.00,0.5072
3399.00,0.5089
3398.00,0.5105
3397.00,0.5121
3396.00,0.5137
3395.00,0.5154
3394.00,0.5171
3393.00,0.5188
3392.00,0.5205
3391.00,0.5221
3390.00,0.5238
3389.00,0.5255
3388.00,0.5272
3387.00,0.5289
3386.00,0.5306
3385.00,0.5323
3384.00,0.5340
3383.00,0.5358
3382.00,0.5376
3381.00,0.5394
3380.00,0.5412
3379.00,0.5430
3378.00,0.5449
3377.00,0.5468
3376.00,0.5488
3375.00,0.5508
3374.00,0.5528
3373.00,0.5548
3372.00,0.5568
3371.00,0.5588
3370.00,0.5607
3369.00,0.5627
3368.00,0.5647
3367.00,0.5667
3366.00,0.5688
3365.00,0.5710
3364.00,0.5733
3363.00,0.5755
3362.00,0.5777
3361.00,0.5799
3360.00,0.5820
3359.00,0.5842
3358.00,0.5864
3357.00,0.5886
3356.00,0.5910
3355.00,0.5933
3354.00,0.5956
3353.00,0.5980
3352.00,0.6003
3351.00,0.6026
3350.00,0.6049
3349.00,0.6072
3348.00,0.6095
3347.00,0.6116
3346.00,0.6137
3345.00,0.6157
3344.00,0.6178
3343.00,0.6198
3342.00,0.6218
3341.00,0.6237
3340.00,0.6255
3339.00,0.6273
3338.00,0.6290
3337.00,0.6306
3336.00,0.6321
3335.00,0.6336
3334.00,0.6351
3333.00,0.6365
3332.00,0.6377
3331.00,0.6388
3330.00,0.6398
3329.00,0.6407
3328.00,0.6417
3327.00,0.6426
3326.00,0.6433
3325.00,0.6440
3324.00,0.6445
3323.00,0.6450
3322.00,0.6453
3321.00,0.6456
3320.00,0.6458
3319.00,0.6459
3318.00,0.6460
3317.00,0.6461
3316.00,0.6461
3315.00,0.6461
3314.00,0.6460
3313.00,0.6461
3312.00,0.6460
3311.00,0.6459
3310.00,0.6457
3309.00,0.6454
3308.00,0.6451
3307.00,0.6449
3306.00,0.6446
3305.00,0.6443
3304.00,0.6439
3303.00,0.6435
3302.00,0.6430
3301.00,0.6427
3300.00,0.6423
3299.00,0.6420
3298.00,0.6417
3297.00,0.6414
3296.00,0.6410
3295.00,0.6406
3294.00,0.6402
3293.00,0.6398
3292.00,0.6395
3291.00,0.6392
3290.00,0.6390
3289.00,0.6387
3288.00,0.6385
3287.00,0.6382
3286.00,0.6379
3285.00,0.6376
3284.00,0.6374
3283.00,0.6373
3282.00,0.6372
3281.00,0.6373
3280.00,0.6374
3279.00,0.6374
3278.00,0.6374
3277.00,0.6374
3276.00,0.6375
3275.00,0.6377
3274.00,0.6379
3273.00,0.6381
3272.00,0.6382
3271.00,0.6383
3270.00,0.6384
3269.00,0.6386
3268.00,0.6388
3267.00,0.6390
3266.00,0.6393
3265.00,0.6396
3264.00,0.6399
3263.00,0.6402
3262.00,0.6405
3261.00,0.6408
3260.00,0.6411
3259.00,0.6413
3258.00,0.6416
3257.00,0.6418
3256.00,0.6420
3255.00,0.6422
3254.00,0.6424
3253.00,0.6426
3252.00,0.6428
3251.00,0.6429
3250.00,0.6430
3249.00,0.6430
3248.00,0.6429
3247.00,0.6427
3246.00,0.6426
3245.00,0.6425
3244.00,0.6425
3243.00,0.6424
3242.00,0.6423
3241.00,0.6421
3240.00,0.6418
3239.00,0.6415
3238.00,0.6412
3237.00,0.6408
3236.00,0.6404
3235.00,0.6400
3234.00,0.6396
3233.00,0.6392
3232.00,0.6387
3231.00,0.6381
3230.00,0.6375
3229.00,0.6368
3228.00,0.6360
3227.00,0.6353
3226.00,0.6345
3225.00,0.6337
3224.00,0.6329
3223.00,0.6320
3222.00,0.6312
3221.00,0.6304
3220.00,0.6296
3219.00,0.6288
3218.00,0.6279
3217.00,0.6270
3216.00,0.6260
3215.00,0.6249
3214.00,0.6237
3213.00,0.6226
3212.00,0.6215
3211.00,0.6205
3210.00,0.6194
3209.00,0.6182
3208.00,0.6171
3207.00,0.6159
3206.00,0.6147
3205.00,0.6135
3204.00,0.6122
3203.00,0.6109
3202.00,0.6097
3201.00,0.6084
3200.00,0.6072
3199.00,0.6059
3198.00,0.6045
3197.00,0.6031
3196.00,0.6017
3195.00,0.6002
3194.00,0.5986
3193.00,0.5970
3192.00,0.5953
3191.00,0.5937
3190.00,0.5920
3189.00,0.5903
3188.00,0.5885
3187.00,0.5867
3186.00,0.5850
3185.00,0.5833
3184.00,0.5815
3183.00,0.5797
3182.00,0.5779
3181.00,0.5760
3180.00,0.5741
3179.00,0.5722
3178.00,0.5702
3177.00,0.5681
3176.00,0.5660
3175.00,0.5639
3174.00,0.5619
3173.00,0.5599
3172.00,0.5578
3171.00,0.5556
3170.00,0.5535
3169.00,0.5514
3168.00,0.5493
3167.00,0.5472
3166.00,0.5451
3165.00,0.5431
3164.00,0.5411
3163.00,0.5391
3162.00,0.5371
3161.00,0.5350
3160.00,0.5329
3159.00,0.5307
3158.00,0.5286
3157.00,0.5265
3156.00,0.5245
3155.00,0.5226
3154.00,0.5206
3153.00,0.5186
3152.00,0.5166
3151.00,0.5147
3150.00,0.5128
3149.00,0.5109
3148.00,0.5091
3147.00,0.5074
3146.00,0.5056
3145.00,0.5040
3144.00,0.5023
3143.00,0.5007
3142.00,0.4990
3141.00,0.4973
3140.00,0.4956
3139.00,0.4940
3138.00,0.4924
3137.00,0.4909
3136.00,0.4895
3135.00,0.4881
3134.00,0.4868
3133.00,0.4855
3132.00,0.4841
3131.00,0.4828
3130.00,0.4816
3129.00,0.4804
3128.00,0.4793
3127.00,0.4782
3126.00,0.4772
3125.00,0.4762
3124.00,0.4753
3123.00,0.4745
3122.00,0.4736
3121.00,0.4728
3120.00,0.4721
3119.00,0.4714
3118.00,0.4708
3117.00,0.4702
3116.00,0.4697
3115.00,0.4692
3114.00,0.4687
3113.00,0.4684
3112.00,0.4681
3111.00,0.4678
3110.00,0.4675
3109.00,0.4673
3108.00,0.4672
3107.00,0.4672
3106.00,0.4672
3105.00,0.4673
3104.00,0.4674
3103.00,0.4675
3102.00,0.4675
3101.00,0.4676
3100.00,0.4677
3099.00,0.4679
3098.00,0.4682
3097.00,0.4687
3096.00,0.4693
3095.00,0.4700
3094.00,0.4709
3093.00,0.4719
3092.00,0.4730
3091.00,0.4743
3090.00,0.4758
3089.00,0.4774
3088.00,0.4791
3087.00,0.4809
3086.00,0.4827
3085.00,0.4846
3084.00,0.4866
3083.00,0.4888
3082.00,0.4911
3081.00,0.4936
3080.00,0.4963
3079.00,0.4992
3078.00,0.5024
3077.00,0.5056
3076.00,0.5090
3075.00,0.5125
3074.00,0.5160
3073.00,0.5196
3072.00,0.5232
3071.00,0.5267
3070.00,0.5301
3069.00,0.5335
3068.00,0.5368
3067.00,0.5400
3066.00,0.5431
3065.00,0.5460
3064.00,0.5486
3063.00,0.5511
3062.00,0.5535
3061.00,0.5557
3060.00,0.5578
3059.00,0.5599
3058.00,0.5620
3057.00,0.5642
3056.00,0.5666
3055.00,0.5691
3054.00,0.5720
3053.00,0.5750
3052.00,0.5784
3051.00,0.5819
3050.00,0.5857
3049.00,0.5896
3048.00,0.5938
3047.00,0.5980
3046.00,0.6024
3045.00,0.6069
3044.00,0.6113
3043.00,0.6157
3042.00,0.6201
3041.00,0.6245
3040.00,0.6290
3039.00,0.6334
3038.00,0.6379
3037.00,0.6426
3036.00,0.6476
3035.00,0.6530
3034.00,0.6588
3033.00,0.6650
3032.00,0.6716
3031.00,0.6785
3030.00,0.6859
3029.00,0.6936
3028.00,0.7018
3027.00,0.7105
3026.00,0.7196
3025.00,0.7293
3024.00,0.7394
3023.00,0.7500
3022.00,0.7610
3021.00,0.7723
3020.00,0.7840
3019.00,0.7960
3018.00,0.8084
3017.00,0.8211
3016.00,0.8341
3015.00,0.8471
3014.00,0.8605
3013.00,0.8744
3012.00,0.8889
3011.00,0.9043
3010.00,0.9207
3009.00,0.9381
3008.00,0.9564
3007.00,0.9755
3006.00,0.9954
3005.00,1.0162
3004.00,1.0378
3003.00,1.0603
3002.00,1.0837
3001.00,1.1081
3000.00,1.1337
2999.00,1.1606
2998.00,1.1893
2997.00,1.2202
2996.00,1.2537
2995.00,1.2901
2994.00,1.3297
2993.00,1.3731
2992.00,1.4206
2991.00,1.4730
2990.00,1.5313
2989.00,1.5961
2988.00,1.6681
2987.00,1.7482
2986.00,1.8376
2985.00,1.9373
2984.00,2.0477
2983.00,2.1695
2982.00,2.3033
2981.00,2.4492
2980.00,2.6058
2979.00,2.7713
2978.00,2.9430
2977.00,3.1144
2976.00,3.2789
2975.00,3.4415
2974.00,3.6180
2973.00,3.8000
2972.00,3.9247
2971.00,3.9612
2970.00,3.9660
2969.00,3.9915
2968.00,4.0007
2967.00,3.9296
2966.00,3.8414
2965.00,3.8487
2964.00,4.0402
2963.00,4.5376
2962.00,5.0544
2961.00,4.3235
2960.00,3.9385
2959.00,3.7461
2958.00,3.6383
2957.00,3.5842
2956.00,3.5915
2955.00,3.6827
2954.00,3.8343
2953.00,3.9398
2952.00,3.9637
2951.00,4.0276
2950.00,4.1814
2949.00,4.2609
2948.00,4.4012
2947.00,4.6150
2946.00,4.3736
2945.00,4.0717
2944.00,3.9141
2943.00,3.9532
2942.00,4.0504
2941.00,4.0478
2940.00,3.9547
2939.00,3.8519
2938.00,3.8826
2937.00,4.1468
2936.00,4.3645
2935.00,4.1148
2934.00,3.9307
2933.00,3.9745
2932.00,4.2270
2931.00,4.2162
2930.00,4.0194
2929.00,3.9089
2928.00,3.9215
2927.00,4.0406
2926.00,4.1057
2925.00,4.0668
2924.00,4.0647
2923.00,4.1966
2922.00,4.3869
2921.00,4.5423
2920.00,4.6754
2919.00,4.7212
2918.00,4.7280
2917.00,4.8048
2916.00,5.1237
2915.00,5.2635
2914.00,4.5379
2913.00,4.3855
2912.00,4.5167
2911.00,4.3093
2910.00,4.0231
2909.00,3.8688
2908.00,3.9245
2907.00,4.1227
2906.00,4.3828
2905.00,4.7754
2904.00,4.5400
2903.00,4.1960
2902.00,3.9946
2901.00,3.8629
2900.00,3.7611
2899.00,3.6946
2898.00,3.6745
2897.00,3.6982
2896.00,3.7893
2895.00,3.9264
2894.00,3.9847
2893.00,3.9723
2892.00,4.0098
2891.00,4.1320
2890.00,4.1970
2889.00,4.1452
2888.00,4.1728
2887.00,4.4088
2886.00,4.9283
2885.00,4.8455
2884.00,4.3813
2883.00,4.1991
2882.00,4.1191
2881.00,4.0748
2880.00,4.0966
2879.00,4.1684
2878.00,4.2816
2877.00,4.3347
2876.00,4.3436
2875.00,4.2598
2874.00,4.3034
2873.00,4.5387
2872.00,4.3780
2871.00,4.1148
2870.00,3.9681
2869.00,4.0294
2868.00,4.2033
2867.00,4.4697
2866.00,4.5411
2865.00,4.1607
2864.00,3.9396
2863.00,3.9109
2862.00,4.0239
2861.00,4.1848
2860.00,4.2235
2859.00,4.1647
2858.00,4.2007
2857.00,4.4174
2856.00,4.5796
2855.00,4.3168
2854.00,4.1310
2853.00,4.1291
2852.00,4.1997
2851.00,4.2337
2850.00,4.2001
2849.00,4.1097
2848.00,4.0230
2847.00,3.9656
2846.00,3.9819
2845.00,4.0604
2844.00,4.2430
2843.00,4.5517
2842.00,4.5280
2841.00,4.1688
2840.00,3.8779
2839.00,3.6638
2838.00,3.4708
2837.00,3.2732
2836.00,3.0760
2835.00,2.8885
2834.00,2.7091
2833.00,2.5350
2832.00,2.3695
2831.00,2.2176
2830.00,2.0819
2829.00,1.9622
2828.00,1.8568
2827.00,1.7633
2826.00,1.6793
2825.00,1.6031
2824.00,1.5339
2823.00,1.4710
2822.00,1.4136
2821.00,1.3608
2820.00,1.3123
2819.00,1.2678
2818.00,1.2265
2817.00,1.1880
2816.00,1.1521
2815.00,1.1187
2814.00,1.0877
2813.00,1.0587
2812.00,1.0312
2811.00,1.0051
2810.00,0.9804
2809.00,0.9571
2808.00,0.9351
2807.00,0.9142
2806.00,0.8944
2805.00,0.8755
2804.00,0.8575
2803.00,0.8403
2802.00,0.8241
2801.00,0.8087
2800.00,0.7942
2799.00,0.7802
2798.00,0.7668
2797.00,0.7539
2796.00,0.7415
2795.00,0.7296
2794.00,0.7181
2793.00,0.7070
2792.00,0.6962
2791.00,0.6857
2790.00,0.6754
2789.00,0.6652
2788.00,0.6551
2787.00,0.6454
2786.00,0.6358
2785.00,0.6265
2784.00,0.6175
2783.00,0.6087
2782.00,0.6004
2781.00,0.5923
2780.00,0.5847
2779.00,0.5774
2778.00,0.5705
2777.00,0.5639
2776.00,0.5575
2775.00,0.5515
2774.00,0.5459
2773.00,0.5407
2772.00,0.5359
2771.00,0.5314
2770.00,0.5272
2769.00,0.5233
2768.00,0.5197
2767.00,0.5165
2766.00,0.5136
2765.00,0.5111
2764.00,0.5089
2763.00,0.5069
2762.00,0.5052
2761.00,0.5037
2760.00,0.5023
2759.00,0.5009
2758.00,0.4996
2757.00,0.4983
2756.00,0.4970
2755.00,0.4958
2754.00,0.4948
2753.00,0.4940
2752.00,0.4934
2751.00,0.4930
2750.00,0.4928
2749.00,0.4928
2748.00,0.4930
2747.00,0.4934
2746.00,0.4940
2745.00,0.4949
2744.00,0.4962
2743.00,0.4978
2742.00,0.4997
2741.00,0.5020
2740.00,0.5047
2739.00,0.5079
2738.00,0.5116
2737.00,0.5159
2736.00,0.5206
2735.00,0.5258
2734.00,0.5313
2733.00,0.5366
2732.00,0.5416
2731.00,0.5458
2730.00,0.5490
2729.00,0.5513
2728.00,0.5525
2727.00,0.5527
2726.00,0.5522
2725.00,0.5510
2724.00,0.5494
2723.00,0.5474
2722.00,0.5449
2721.00,0.5420
2720.00,0.5386
2719.00,0.5347
2718.00,0.5305
2717.00,0.5259
2716.00,0.5209
2715.00,0.5159
2714.00,0.5109
2713.00,0.5060
2712.00,0.5014
2711.00,0.4972
2710.00,0.4934
2709.00,0.4901
2708.00,0.4872
2707.00,0.4847
2706.00,0.4825
2705.00,0.4807
2704.00,0.4792
2703.00,0.4781
2702.00,0.4772
2701.00,0.4765
2700.00,0.4761
2699.00,0.4757
2698.00,0.4756
2697.00,0.4757
2696.00,0.4759
2695.00,0.4763
2694.00,0.4767
2693.00,0.4772
2692.00,0.4778
2691.00,0.4786
2690.00,0.4793
2689.00,0.4801
2688.00,0.4807
2687.00,0.4813
2686.00,0.4818
2685.00,0.4822
2684.00,0.4825
2683.00,0.4829
2682.00,0.4832
2681.00,0.4837
2680.00,0.4841
2679.00,0.4845
2678.00,0.4850
2677.00,0.4855
2676.00,0.4860
2675.00,0.4867
2674.00,0.4875
2673.00,0.4882
2672.00,0.4888
2671.00,0.4892
2670.00,0.4892
2669.00,0.4889
2668.00,0.4882
2667.00,0.4873
2666.00,0.4861
2665.00,0.4846
2664.00,0.4830
2663.00,0.4813
2662.00,0.4794
2661.00,0.4774
2660.00,0.4752
2659.00,0.4730
2658.00,0.4707
2657.00,0.4685
2656.00,0.4663
2655.00,0.4642
2654.00,0.4622
2653.00,0.4602
2652.00,0.4584
2651.00,0.4567
2650.00,0.4550
2649.00,0.4534
2648.00,0.4518
2647.00,0.4503
2646.00,0.4489
2645.00,0.4475
2644.00,0.4463
2643.00,0.4451
2642.00,0.4439
2641.00,0.4428
2640.00,0.4417
2639.00,0.4408
2638.00,0.4399
2637.00,0.4390
2636.00,0.4381
2635.00,0.4372
2634.00,0.4362
2633.00,0.4353
2632.00,0.4344
2631.00,0.4335
2630.00,0.4325
2629.00,0.4314
2628.00,0.4304
2627.00,0.4294
2626.00,0.4284
2625.00,0.4274
2624.00,0.4265
2623.00,0.4255
2622.00,0.4246
2621.00,0.4236
2620.00,0.4226
2619.00,0.4216
2618.00,0.4207
2617.00,0.4197
2616.00,0.4187
2615.00,0.4176
2614.00,0.4165
2613.00,0.4155
2612.00,0.4144
2611.00,0.4133
2610.00,0.4121
2609.00,0.4111
2608.00,0.4100
2607.00,0.4090
2606.00,0.4079
2605.00,0.4069
2604.00,0.4058
