Created as New Dataset,
3825.00,0.4264
3824.00,0.4265
3823.00,0.4265
3822.00,0.4266
3821.00,0.4266
3820.00,0.4266
3819.00,0.4265
3818.00,0.4262
3817.00,0.4260
3816.00,0.4257
3815.00,0.4254
3814.00,0.4251
3813.00,0.4248
3812.00,0.4245
3811.00,0.4243
3810.00,0.4242
3809.00,0.4240
3808.00,0.4239
3807.00,0.4238
3806.00,0.4237
3805.00,0.4237
3804.00,0.4237
3803.00,0.4236
3802.00,0.4235
3801.00,0.4234
3800.00,0.4233
3799.00,0.4231
3798.00,0.4228
3797.00,0.4225
3796.00,0.4222
3795.00,0.4219
3794.00,0.4215
3793.00,0.4212
3792.00,0.4208
3791.00,0.4206
3790.00,0.4204
3789.00,0.4202
3788.00,0.4201
3787.00,0.4199
3786.00,0.4197
3785.00,0.4195
3784.00,0.4194
3783.00,0.4192
3782.00,0.4191
3781.00,0.4190
3780.00,0.4189
3779.00,0.4187
3778.00,0.4185
3777.00,0.4183
3776.00,0.4181
3775.00,0.4179
3774.00,0.4177
3773.00,0.4175
3772.00,0.4174
3771.00,0.4174
3770.00,0.4174
3769.00,0.4174
3768.00,0.4173
3767.00,0.4172
3766.00,0.4170
3765.00,0.4168
3764.00,0.4166
3763.00,0.4164
3762.00,0.4162
3761.00,0.4161
3760.00,0.4159
3759.00,0.4158
3758.00,0.4157
3757.00,0.4156
3756.00,0.4156
3755.00,0.4155
3754.00,0.4155
3753.00,0.4155
3752.00,0.4156
3751.00,0.4156
3750.00,0.4157
3749.00,0.4158
3748.00,0.4158
3747.00,0.4158
3746.00,0.4158
3745.00,0.4156
3744.00,0.4153
3743.00,0.4149
3742.00,0.4145
3741.00,0.4141
3740.00,0.4138
3739.00,0.4136
3738.00,0.4135
3737.00,0.4134
3736.00,0.4134
3735.00,0.4135
3734.00,0.4135
3733.00,0.4134
3732.00,0.4132
3731.00,0.4130
3730.00,0.4127
3729.00,0.4124
3728.00,0.4122
3727.00,0.4119
3726.00,0.4116
3725.00,0.4113
3724.00,0.4111
3723.00,0.4109
3722.00,0.4107
3721.00,0.4105
3720.00,0.4104
3719.00,0.4102
3718.00,0.4100
3717.00,0.4099
3716.00,0.4097
3715.00,0.4096
3714.00,0.4096
3713.00,0.4096
3712.00,0.4096
3711.00,0.4096
3710.00,0.4096
3709.00,0.4096
3708.00,0.4096
3707.00,0.4096
3706.00,0.4095
3705.00,0.4094
3704.00,0.4093
3703.00,0.4092
3702.00,0.4091
3701.00,0.4090
3700.00,0.4089
3699.00,0.4088
3698.00,0.4088
3697.00,0.4089
3696.00,0.4089
3695.00,0.4090
3694.00,0.4090
3693.00,0.4091
3692.00,0.4093
3691.00,0.4095
3690.00,0.4097
3689.00,0.4099
3688.00,0.4100
3687.00,0.4101
3686.00,0.4099
3685.00,0.4097
3684.00,0.4095
3683.00,0.4093
3682.00,0.4091
3681.00,0.4089
3680.00,0.4089
3679.00,0.4088
3678.00,0.4089
3677.00,0.4089
3676.00,0.4091
3675.00,0.4094
3674.00,0.4096
3673.00,0.4097
3672.00,0.4096
3671.00,0.4095
3670.00,0.4093
3669.00,0.4091
3668.00,0.4089
3667.00,0.4087
3666.00,0.4085
3665.00,0.4083
3664.00,0.4082
3663.00,0.4081
3662.00,0.4081
3661.00,0.4081
3660.00,0.4081
3659.00,0.4081
3658.00,0.4082
3657.00,0.4084
3656.00,0.4087
3655.00,0.4090
3654.00,0.4093
3653.00,0.4096
3652.00,0.4099
3651.00,0.4100
3650.00,0.4102
3649.00,0.4105
3648.00,0.4108
3647.00,0.4110
3646.00,0.4110
3645.00,0.4109
3644.00,0.4108
3643.00,0.4107
3642.00,0.4106
3641.00,0.4106
3640.00,0.4107
3639.00,0.4109
3638.00,0.4111
3637.00,0.4113
3636.00,0.4115
3635.00,0.4118
3634.00,0.4122
3633.00,0.4126
3632.00,0.4131
3631.00,0.4136
3630.00,0.4141
3629.00,0.4148
3628.00,0.4156
3627.00,0.4163
3626.00,0.4169
3625.00,0.4173
3624.00,0.4177
3623.00,0.4181
3622.00,0.4183
3621.00,0.4185
3620.00,0.4185
3619.00,0.4186
3618.00,0.4185
3617.00,0.4184
3616.00,0.4183
3615.00,0.4182
3614.00,0.4181
3613.00,0.4182
3612.00,0.4183
3611.00,0.4184
3610.00,0.4185
3609.00,0.4186
3608.00,0.4187
3607.00,0.4187
3606.00,0.4187
3605.00,0.4185
3604.00,0.4184
3603.00,0.4181
3602.00,0.4178
3601.00,0.4174
3600.00,0.4169
3599.00,0.4164
3598.00,0.4158
3597.00,0.4151
3596.00,0.4144
3595.00,0.4137
3594.00,0.4131
3593.00,0.4124
3592.00,0.4119
3591.00,0.4114
3590.00,0.4110
3589.00,0.4106
3588.00,0.4103
3587.00,0.4101
3586.00,0.4099
3585.00,0.4098
3584.00,0.4097
3583.00,0.4096
3582.00,0.4094
3581.00,0.4093
3580.00,0.4092
3579.00,0.4092
3578.00,0.4092
3577.00,0.4092
3576.00,0.4093
3575.00,0.4093
3574.00,0.4095
3573.00,0.4096
3572.00,0.4098
3571.00,0.4100
3570.00,0.4102
3569.00,0.4104
3568.00,0.4106
3567.00,0.4108
3566.00,0.4110
3565.00,0.4112
3564.00,0.4115
3563.00,0.4117
3562.00,0.4120
3561.00,0.4122
3560.00,0.4123
3559.00,0.4125
3558.00,0.4127
3557.00,0.4129
3556.00,0.4133
3555.00,0.4136
3554.00,0.4138
3553.00,0.4141
3552.00,0.4145
3551.00,0.4149
3550.00,0.4153
3549.00,0.4157
3548.00,0.4160
3547.00,0.4165
3546.00,0.4169
3545.00,0.4174
3544.00,0.4178
3543.00,0.4183
3542.00,0.4187
3541.00,0.4191
3540.00,0.4195
3539.00,0.4199
3538.00,0.4201
3537.00,0.4204
3536.00,0.4207
3535.00,0.4211
3534.00,0.4214
3533.00,0.4218
3532.00,0.4221
3531.00,0.4224
3530.00,0.4228
3529.00,0.4232
3528.00,0.4236
3527.00,0.4239
3526.00,0.4242
3525.00,0.4245
3524.00,0.4249
3523.00,0.4253
3522.00,0.4257
3521.00,0.4261
3520.00,0.4264
3519.00,0.4267
3518.00,0.4271
3517.00,0.4275
3516.00,0.4279
3515.00,0.4283
3514.00,0.4288
3513.00,0.4291
3512.00,0.4295
3511.00,0.4299
3510.00,0.4303
3509.00,0.4309
3508.00,0.4315
3507.00,0.4321
3506.00,0.4327
3505.00,0.4332
3504.00,0.4336
3503.00,0.4341
3502.00,0.4345
3501.00,0.4350
3500.00,0.4356
3499.00,0.4362
3498.00,0.4367
3497.00,0.4373
3496.00,0.4378
3495.00,0.4383
3494.00,0.4390
3493.00,0.4397
3492.00,0.4405
3491.00,0.4411
3490.00,0.4418
3489.00,0.4424
3488.00,0.4431
3487.00,0.4438
3486.00,0.4445
3485.00,0.4451
3484.00,0.4458
3483.00,0.4464
3482.00,0.4470
3481.00,0.4476
3480.00,0.4482
3479.00,0.4488
3478.00,0.4493
3477.00,0.4498
3476.00,0.4503
3475.00,0.4508
3474.00,0.4514
3473.00,0.4520
3472.00,0.4526
3471.00,0.4533
3470.00,0.4539
3469.00,0.4544
3468.00,0.4550
3467.00,0.4555
3466.00,0.4561
3465.00,0.4567
3464.00,0.4573
3463.00,0.4579
3462.00,0.4585
3461.00,0.4592
3460.00,0.4598
3459.00,0.4605
3458.00,0.4612
3457.00,0.4619
3456.00,0.4626
3455.00,0.4633
3454.00,0.4640
3453.00,0.4647
3452.00,0.4653
3451.00,0.4660
3450.00,0.4668
3449.00,0.4675
3448.00,0.4683
3447.00,0.4691
3446.00,0.4698
3445.00,0.4706
3444.00,0.4713
3443.00,0.4721
3442.00,0.4728
3441.00,0.4735
3440.00,0.4742
3439.00,0.4748
3438.00,0.4755
3437.00,0.4762
3436.00,0.4770
3435.00,0.4777
3434.00,0.4784
3433.00,0.4791
3432.00,0.4798
3431.00,0.4806
3430.00,0.4815
3429.00,0.4824
3428.00,0.4833
3427.00,0.4841
3426.00,0.4849
3425.00,0.4857
3424.00,0.4864
3423.00,0.4873
3422.00,0.4882
3421.00,0.4892
3420.00,0.4901
3419.00,0.4911
3418.00,0.4921
3417.00,0.4931
3416.00,0.4941
3415.00,0.4950
3414.00,0.4960
3413.00,0.4970
3412.00,0.4979
3411.00,0.4989
3410.00,0.4999
3409.00,0.5009
3408.00,0.5019
3407.00,0.5029
3406.00,0.5040
3405.00,0.5050
3404.00,0.5061
3403.00,0.5072
3402.00,0.5082
3401.00,0.5091
3400.00,0.5101
3399.00,0.5110
3398.00,0.5120
3397.00,0.5130
3396.00,0.5141
3395.00,0.5152
3394.00,0.5163
3393.00,0.5174
3392.00,0.5184
3391.00,0.5194
3390.00,0.5205
3389.00,0.5215
3388.00,0.5226
3387.00,0.5236
3386.00,0.5247
3385.00,0.5258
3384.00,0.5269
3383.00,0.5281
3382.00,0.5293
3381.00,0.5304
3380.00,0.5316
3379.00,0.5328
3378.00,0.5341
3377.00,0.5354
3376.00,0.5367
3375.00,0.5380
3374.00,0.5392
3373.00,0.5405
3372.00,0.5418
3371.00,0.5431
3370.00,0.5444
3369.00,0.5457
3368.00,0.5472
3367.00,0.5486
3366.00,0.5501
3365.00,0.5515
3364.00,0.5528
3363.00,0.5542
3362.00,0.5555
3361.00,0.5569
3360.00,0.5585
3359.00,0.5601
3358.00,0.5617
3357.00,0.5633
3356.00,0.5649
3355.00,0.5666
3354.00,0.5682
3353.00,0.5698
3352.00,0.5713
3351.00,0.5728
3350.00,0.5742
3349.00,0.5757
3348.00,0.5772
3347.00,0.5788
3346.00,0.5803
3345.00,0.5818
3344.00,0.5833
3343.00,0.5847
3342.00,0.5860
3341.00,0.5873
3340.00,0.5886
3339.00,0.5897
3338.00,0.5909
3337.00,0.5919
3336.00,0.5929
3335.00,0.5937
3334.00,0.5945
3333.00,0.5952
3332.00,0.5959
3331.00,0.5964
3330.00,0.5968
3329.00,0.5972
3328.00,0.5975
3327.00,0.5976
3326.00,0.5978
3325.00,0.5978
3324.00,0.5979
3323.00,0.5977
3322.00,0.5975
3321.00,0.5970
3320.00,0.5965
3319.00,0.5959
3318.00,0.5954
3317.00,0.5949
3316.00,0.5944
3315.00,0.5938
3314.00,0.5932
3313.00,0.5925
3312.00,0.5916
3311.00,0.5908
3310.00,0.5899
3309.00,0.5891
3308.00,0.5882
3307.00,0.5873
3306.00,0.5864
3305.00,0.5856
3304.00,0.5847
3303.00,0.5839
3302.00,0.5831
3301.00,0.5823
3300.00,0.5816
3299.00,0.5807
3298.00,0.5799
3297.00,0.5791
3296.00,0.5784
3295.00,0.5777
3294.00,0.5771
3293.00,0.5766
3292.00,0.5762
3291.00,0.5757
3290.00,0.5753
3289.00,0.5749
3288.00,0.5745
3287.00,0.5742
3286.00,0.5739
3285.00,0.5737
3284.00,0.5736
3283.00,0.5735
3282.00,0.5735
3281.00,0.5734
3280.00,0.5735
3279.00,0.5736
3278.00,0.5737
3277.00,0.5738
3276.00,0.5740
3275.00,0.5742
3274.00,0.5744
3273.00,0.5747
3272.00,0.5749
3271.00,0.5752
3270.00,0.5756
3269.00,0.5759
3268.00,0.5764
3267.00,0.5768
3266.00,0.5772
3265.00,0.5776
3264.00,0.5781
3263.00,0.5785
3262.00,0.5790
3261.00,0.5795
3260.00,0.5800
3259.00,0.5804
3258.00,0.5809
3257.00,0.5814
3256.00,0.5819
3255.00,0.5824
3254.00,0.5829
3253.00,0.5835
3252.00,0.5839
3251.00,0.5843
3250.00,0.5845
3249.00,0.5849
3248.00,0.5852
3247.00,0.5856
3246.00,0.5859
3245.00,0.5862
3244.00,0.5865
3243.00,0.5868
3242.00,0.5870
3241.00,0.5872
3240.00,0.5874
3239.00,0.5876
3238.00,0.5877
3237.00,0.5878
3236.00,0.5880
3235.00,0.5881
3234.00,0.5881
3233.00,0.5882
3232.00,0.5881
3231.00,0.5880
3230.00,0.5880
3229.00,0.5879
3228.00,0.5878
3227.00,0.5876
3226.00,0.5874
3225.00,0.5873
3224.00,0.5871
3223.00,0.5869
3222.00,0.5866
3221.00,0.5863
3220.00,0.5860
3219.00,0.5856
3218.00,0.5852
3217.00,0.5849
3216.00,0.5846
3215.00,0.5843
3214.00,0.5839
3213.00,0.5835
3212.00,0.5832
3211.00,0.5828
3210.00,0.5825
3209.00,0.5820
3208.00,0.5816
3207.00,0.5812
3206.00,0.5808
3205.00,0.5804
3204.00,0.5800
3203.00,0.5796
3202.00,0.5793
3201.00,0.5791
3200.00,0.5788
3199.00,0.5785
3198.00,0.5782
3197.00,0.5777
3196.00,0.5771
3195.00,0.5765
3194.00,0.5759
3193.00,0.5754
3192.00,0.5750
3191.00,0.5745
3190.00,0.5740
3189.00,0.5735
3188.00,0.5729
3187.00,0.5723
3186.00,0.5716
3185.00,0.5708
3184.00,0.5701
3183.00,0.5693
3182.00,0.5686
3181.00,0.5678
3180.00,0.5670
3179.00,0.5662
3178.00,0.5655
3177.00,0.5648
3176.00,0.5641
3175.00,0.5633
3174.00,0.5624
3173.00,0.5615
3172.00,0.5606
3171.00,0.5596
3170.00,0.5587
3169.00,0.5579
3168.00,0.5572
3167.00,0.5564
3166.00,0.5556
3165.00,0.5548
3164.00,0.5540
3163.00,0.5531
3162.00,0.5522
3161.00,0.5514
3160.00,0.5506
3159.00,0.5499
3158.00,0.5492
3157.00,0.5484
3156.00,0.5475
3155.00,0.5466
3154.00,0.5456
3153.00,0.5448
3152.00,0.5440
3151.00,0.5432
3150.00,0.5424
3149.00,0.5416
3148.00,0.5408
3147.00,0.5401
3146.00,0.5394
3145.00,0.5387
3144.00,0.5380
3143.00,0.5373
3142.00,0.5367
3141.00,0.5361
3140.00,0.5356
3139.00,0.5352
3138.00,0.5347
3137.00,0.5342
3136.00,0.5337
3135.00,0.5332
3134.00,0.5328
3133.00,0.5325
3132.00,0.5322
3131.00,0.5320
3130.00,0.5319
3129.00,0.5317
3128.00,0.5316
3127.00,0.5316
3126.00,0.5316
3125.00,0.5317
3124.00,0.5317
3123.00,0.5317
3122.00,0.5317
3121.00,0.5317
3120.00,0.5317
3119.00,0.5318
3118.00,0.5320
3117.00,0.5322
3116.00,0.5325
3115.00,0.5329
3114.00,0.5332
3113.00,0.5336
3112.00,0.5340
3111.00,0.5344
3110.00,0.5349
3109.00,0.5355
3108.00,0.5361
3107.00,0.5369
3106.00,0.5377
3105.00,0.5386
3104.00,0.5394
3103.00,0.5402
3102.00,0.5411
3101.00,0.5419
3100.00,0.5428
3099.00,0.5437
3098.00,0.5446
3097.00,0.5457
3096.00,0.5470
3095.00,0.5485
3094.00,0.5501
3093.00,0.5518
3092.00,0.5536
3091.00,0.5555
3090.00,0.5577
3089.00,0.5600
3088.00,0.5625
3087.00,0.5650
3086.00,0.5675
3085.00,0.5700
3084.00,0.5727
3083.00,0.5756
3082.00,0.5787
3081.00,0.5820
3080.00,0.5855
3079.00,0.5891
3078.00,0.5930
3077.00,0.5971
3076.00,0.6012
3075.00,0.6055
3074.00,0.6098
3073.00,0.6141
3072.00,0.6185
3071.00,0.6229
3070.00,0.6273
3069.00,0.6318
3068.00,0.6362
3067.00,0.6406
3066.00,0.6448
3065.00,0.6489
3064.00,0.6526
3063.00,0.6561
3062.00,0.6592
3061.00,0.6621
3060.00,0.6648
3059.00,0.6674
3058.00,0.6700
3057.00,0.6725
3056.00,0.6752
3055.00,0.6780
3054.00,0.6810
3053.00,0.6842
3052.00,0.6876
3051.00,0.6913
3050.00,0.6953
3049.00,0.6996
3048.00,0.7041
3047.00,0.7087
3046.00,0.7133
3045.00,0.7179
3044.00,0.7225
3043.00,0.7273
3042.00,0.7320
3041.00,0.7367
3040.00,0.7413
3039.00,0.7459
3038.00,0.7506
3037.00,0.7556
3036.00,0.7609
3035.00,0.7665
3034.00,0.7725
3033.00,0.7791
3032.00,0.7863
3031.00,0.7939
3030.00,0.8019
3029.00,0.8104
3028.00,0.8192
3027.00,0.8285
3026.00,0.8381
3025.00,0.8480
3024.00,0.8581
3023.00,0.8685
3022.00,0.8792
3021.00,0.8902
3020.00,0.9015
3019.00,0.9130
3018.00,0.9247
3017.00,0.9363
3016.00,0.9481
3015.00,0.9599
3014.00,0.9720
3013.00,0.9843
3012.00,0.9969
3011.00,1.0100
3010.00,1.0237
3009.00,1.0384
3008.00,1.0537
3007.00,1.0696
3006.00,1.0861
3005.00,1.1032
3004.00,1.1209
3003.00,1.1392
3002.00,1.1581
3001.00,1.1774
3000.00,1.1976
2999.00,1.2188
2998.00,1.2416
2997.00,1.2666
2996.00,1.2943
2995.00,1.3252
2994.00,1.3596
2993.00,1.3974
2992.00,1.4392
2991.00,1.4854
2990.00,1.5369
2989.00,1.5944
2988.00,1.6585
2987.00,1.7297
2986.00,1.8090
2985.00,1.8969
2984.00,1.9942
2983.00,2.1022
2982.00,2.2219
2981.00,2.3529
2980.00,2.4920
2979.00,2.6345
2978.00,2.7761
2977.00,2.9149
2976.00,3.0534
2975.00,3.1972
2974.00,3.3427
2973.00,3.4622
2972.00,3.5296
2971.00,3.5728
2970.00,3.6424
2969.00,3.7193
2968.00,3.7443
2967.00,3.7521
2966.00,3.7734
2965.00,3.7789
2964.00,3.7410
2963.00,3.7076
2962.00,3.7109
2961.00,3.6978
2960.00,3.6483
2959.00,3.6102
2958.00,3.6243
2957.00,3.6929
2956.00,3.7978
2955.00,3.9416
2954.00,4.0913
2953.00,4.1572
2952.00,4.1489
2951.00,4.1643
2950.00,4.1653
2949.00,4.0743
2948.00,4.0260
2947.00,4.1786
2946.00,4.4420
2945.00,4.2349
2944.00,3.9482
2943.00,3.7888
2942.00,3.7742
2941.00,3.8413
2940.00,3.9505
2939.00,3.9805
2938.00,3.8986
2937.00,3.8373
2936.00,3.8706
2935.00,3.9718
2934.00,4.1968
2933.00,4.6606
2932.00,4.5765
2931.00,4.5697
2930.00,4.4344
2929.00,4.1550
2928.00,3.8992
2927.00,3.7791
2926.00,3.8219
2925.00,3.8648
2924.00,3.8759
2923.00,3.8859
2922.00,3.9057
2921.00,3.9217
2920.00,3.9316
2919.00,3.9719
2918.00,4.1832
2917.00,4.6133
2916.00,4.4032
2915.00,4.2334
2914.00,4.2021
2913.00,4.2423
2912.00,4.0597
2911.00,3.8811
2910.00,3.8199
2909.00,3.8152
2908.00,3.8482
2907.00,3.8958
2906.00,3.9487
2905.00,4.1146
2904.00,4.5126
2903.00,4.5373
2902.00,4.1901
2901.00,3.9227
2900.00,3.7955
2899.00,3.7092
2898.00,3.6619
2897.00,3.6606
2896.00,3.6841
2895.00,3.7646
2894.00,3.9012
2893.00,4.0247
2892.00,4.0626
2891.00,4.0850
2890.00,4.1584
2889.00,4.0997
2888.00,3.8789
2887.00,3.7198
2886.00,3.7094
2885.00,3.8361
2884.00,3.9664
2883.00,3.9256
2882.00,3.7661
2881.00,3.6647
2880.00,3.6775
2879.00,3.8508
2878.00,4.1841
2877.00,4.2673
2876.00,4.1327
2875.00,4.0451
2874.00,4.1592
2873.00,4.3362
2872.00,4.0966
2871.00,3.8164
2870.00,3.6393
2869.00,3.6044
2868.00,3.6425
2867.00,3.7415
2866.00,3.8961
2865.00,3.9225
2864.00,3.7884
2863.00,3.6699
2862.00,3.6391
2861.00,3.6633
2860.00,3.6590
2859.00,3.5975
2858.00,3.5550
2857.00,3.6032
2856.00,3.7606
2855.00,3.9434
2854.00,3.9900
2853.00,3.9547
2852.00,4.0019
2851.00,4.1879
2850.00,4.4148
2849.00,4.3880
2848.00,4.1828
2847.00,4.0741
2846.00,4.1063
2845.00,4.2260
2844.00,4.4067
2843.00,4.4856
2842.00,4.1783
2841.00,3.8577
2840.00,3.6414
2839.00,3.4961
2838.00,3.3422
2837.00,3.1547
2836.00,2.9629
2835.00,2.7855
2834.00,2.6208
2833.00,2.4645
2832.00,2.3194
2831.00,2.1895
2830.00,2.0745
2829.00,1.9712
2828.00,1.8771
2827.00,1.7915
2826.00,1.7142
2825.00,1.6444
2824.00,1.5812
2823.00,1.5236
2822.00,1.4709
2821.00,1.4223
2820.00,1.3775
2819.00,1.3361
2818.00,1.2979
2817.00,1.2625
2816.00,1.2295
2815.00,1.1986
2814.00,1.1697
2813.00,1.1425
2812.00,1.1168
2811.00,1.0925
2810.00,1.0694
2809.00,1.0476
2808.00,1.0268
2807.00,1.0071
2806.00,0.9884
2805.00,0.9705
2804.00,0.9535
2803.00,0.9375
2802.00,0.9224
2801.00,0.9080
2800.00,0.8943
2799.00,0.8812
2798.00,0.8686
2797.00,0.8565
2796.00,0.8447
2795.00,0.8333
2794.00,0.8223
2793.00,0.8117
2792.00,0.8015
2791.00,0.7915
2790.00,0.7818
2789.00,0.7723
2788.00,0.7630
2787.00,0.7540
2786.00,0.7451
2785.00,0.7364
2784.00,0.7279
2783.00,0.7197
2782.00,0.7118
2781.00,0.7042
2780.00,0.6969
2779.00,0.6900
2778.00,0.6835
2777.00,0.6772
2776.00,0.6711
2775.00,0.6654
2774.00,0.6600
2773.00,0.6549
2772.00,0.6502
2771.00,0.6458
2770.00,0.6418
2769.00,0.6382
2768.00,0.6349
2767.00,0.6320
2766.00,0.6294
2765.00,0.6271
2764.00,0.6251
2763.00,0.6234
2762.00,0.6220
2761.00,0.6207
2760.00,0.6196
2759.00,0.6184
2758.00,0.6171
2757.00,0.6159
2756.00,0.6147
2755.00,0.6136
2754.00,0.6128
2753.00,0.6121
2752.00,0.6117
2751.00,0.6116
2750.00,0.6116
2749.00,0.6116
2748.00,0.6117
2747.00,0.6121
2746.00,0.6128
2745.00,0.6138
2744.00,0.6152
2743.00,0.6168
2742.00,0.6186
2741.00,0.6208
2740.00,0.6235
2739.00,0.6268
2738.00,0.6307
2737.00,0.6350
2736.00,0.6398
2735.00,0.6449
2734.00,0.6501
2733.00,0.6553
2732.00,0.6601
2731.00,0.6641
2730.00,0.6671
2729.00,0.6691
2728.00,0.6699
2727.00,0.6698
2726.00,0.6689
2725.00,0.6673
2724.00,0.6653
2723.00,0.6630
2722.00,0.6603
2721.00,0.6573
2720.00,0.6541
2719.00,0.6506
2718.00,0.6468
2717.00,0.6427
2716.00,0.6384
2715.00,0.6338
2714.00,0.6291
2713.00,0.6245
2712.00,0.6201
2711.00,0.6161
2710.00,0.6126
2709.00,0.6096
2708.00,0.6070
2707.00,0.6048
2706.00,0.6029
2705.00,0.6014
2704.00,0.6002
2703.00,0.5993
2702.00,0.5987
2701.00,0.5983
2700.00,0.5982
2699.00,0.5983
2698.00,0.5985
2697.00,0.5988
2696.00,0.5993
2695.00,0.5999
2694.00,0.6006
2693.00,0.6014
2692.00,0.6022
2691.00,0.6029
2690.00,0.6037
2689.00,0.6045
2688.00,0.6052
2687.00,0.6059
2686.00,0.6065
2685.00,0.6069
2684.00,0.6073
2683.00,0.6075
2682.00,0.6077
2681.00,0.6080
2680.00,0.6082
2679.00,0.6084
2678.00,0.6088
2677.00,0.6091
2676.00,0.6095
2675.00,0.6099
2674.00,0.6102
2673.00,0.6106
2672.00,0.6108
2671.00,0.6109
2670.00,0.6106
2669.00,0.6101
2668.00,0.6093
2667.00,0.6083
2666.00,0.6072
2665.00,0.6058
2664.00,0.6043
2663.00,0.6025
2662.00,0.6006
2661.00,0.5986
2660.00,0.5965
2659.00,0.5944
2658.00,0.5923
2657.00,0.5903
2656.00,0.5883
2655.00,0.5864
2654.00,0.5846
2653.00,0.5828
2652.00,0.5811
2651.00,0.5793
2650.00,0.5776
2649.00,0.5760
2648.00,0.5744
2647.00,0.5730
2646.00,0.5718
2645.00,0.5706
2644.00,0.5696
2643.00,0.5684
2642.00,0.5673
2641.00,0.5662
2640.00,0.5652
2639.00,0.5642
2638.00,0.5634
2637.00,0.5626
2636.00,0.5619
2635.00,0.5611
2634.00,0.5604
2633.00,0.5597
2632.00,0.5591
2631.00,0.5585
2630.00,0.5579
2629.00,0.5571
2628.00,0.5561
2627.00,0.5552
2626.00,0.5542
2625.00,0.5534
2624.00,0.5525
2623.00,0.5517
2622.00,0.5507
2621.00,0.5498
2620.00,0.5488
2619.00,0.5478
2618.00,0.5468
2617.00,0.5458
2616.00,0.5448
2615.00,0.5439
2614.00,0.5429
2613.00,0.5418
2612.00,0.5407
2611.00,0.5397
2610.00,0.5386
2609.00,0.5377
2608.00,0.5368
2607.00,0.5358
2606.00,0.5349
2605.00,0.5339
2604.00,0.5330
