Created as New Dataset,
3779.00,0.4408
3778.00,0.4405
3777.00,0.4404
3776.00,0.4403
3775.00,0.4403
3774.00,0.4402
3773.00,0.4399
3772.00,0.4396
3771.00,0.4394
3770.00,0.4392
3769.00,0.4389
3768.00,0.4385
3767.00,0.4382
3766.00,0.4382
3765.00,0.4381
3764.00,0.4379
3763.00,0.4376
3762.00,0.4374
3761.00,0.4373
3760.00,0.4371
3759.00,0.4367
3758.00,0.4364
3757.00,0.4362
3756.00,0.4359
3755.00,0.4352
3754.00,0.4344
3753.00,0.4336
3752.00,0.4329
3751.00,0.4323
3750.00,0.4320
3749.00,0.4316
3748.00,0.4310
3747.00,0.4302
3746.00,0.4298
3745.00,0.4299
3744.00,0.4302
3743.00,0.4303
3742.00,0.4304
3741.00,0.4308
3740.00,0.4314
3739.00,0.4315
3738.00,0.4313
3737.00,0.4312
3736.00,0.4313
3735.00,0.4313
3734.00,0.4311
3733.00,0.4310
3732.00,0.4310
3731.00,0.4310
3730.00,0.4309
3729.00,0.4310
3728.00,0.4313
3727.00,0.4316
3726.00,0.4318
3725.00,0.4317
3724.00,0.4317
3723.00,0.4318
3722.00,0.4318
3721.00,0.4316
3720.00,0.4315
3719.00,0.4314
3718.00,0.4315
3717.00,0.4315
3716.00,0.4313
3715.00,0.4309
3714.00,0.4304
3713.00,0.4300
3712.00,0.4295
3711.00,0.4292
3710.00,0.4290
3709.00,0.4291
3708.00,0.4293
3707.00,0.4296
3706.00,0.4298
3705.00,0.4301
3704.00,0.4305
3703.00,0.4308
3702.00,0.4310
3701.00,0.4311
3700.00,0.4311
3699.00,0.4312
3698.00,0.4313
3697.00,0.4315
3696.00,0.4316
3695.00,0.4316
3694.00,0.4314
3693.00,0.4311
3692.00,0.4306
3691.00,0.4299
3690.00,0.4293
3689.00,0.4291
3688.00,0.4290
3687.00,0.4290
3686.00,0.4290
3685.00,0.4292
3684.00,0.4295
3683.00,0.4298
3682.00,0.4299
3681.00,0.4300
3680.00,0.4300
3679.00,0.4297
3678.00,0.4291
3677.00,0.4285
3676.00,0.4282
3675.00,0.4280
3674.00,0.4276
3673.00,0.4271
3672.00,0.4270
3671.00,0.4273
3670.00,0.4277
3669.00,0.4280
3668.00,0.4286
3667.00,0.4296
3666.00,0.4308
3665.00,0.4318
3664.00,0.4327
3663.00,0.4337
3662.00,0.4347
3661.00,0.4358
3660.00,0.4369
3659.00,0.4380
3658.00,0.4395
3657.00,0.4414
3656.00,0.4437
3655.00,0.4459
3654.00,0.4478
3653.00,0.4496
3652.00,0.4513
3651.00,0.4525
3650.00,0.4531
3649.00,0.4532
3648.00,0.4527
3647.00,0.4519
3646.00,0.4506
3645.00,0.4493
3644.00,0.4481
3643.00,0.4471
3642.00,0.4461
3641.00,0.4452
3640.00,0.4444
3639.00,0.4436
3638.00,0.4429
3637.00,0.4422
3636.00,0.4416
3635.00,0.4411
3634.00,0.4407
3633.00,0.4402
3632.00,0.4395
3631.00,0.4390
3630.00,0.4389
3629.00,0.4390
3628.00,0.4391
3627.00,0.4392
3626.00,0.4393
3625.00,0.4397
3624.00,0.4399
3623.00,0.4397
3622.00,0.4393
3621.00,0.4387
3620.00,0.4380
3619.00,0.4372
3618.00,0.4362
3617.00,0.4353
3616.00,0.4345
3615.00,0.4339
3614.00,0.4334
3613.00,0.4331
3612.00,0.4328
3611.00,0.4327
3610.00,0.4326
3609.00,0.4327
3608.00,0.4327
3607.00,0.4327
3606.00,0.4327
3605.00,0.4327
3604.00,0.4327
3603.00,0.4326
3602.00,0.4323
3601.00,0.4318
3600.00,0.4312
3599.00,0.4305
3598.00,0.4297
3597.00,0.4289
3596.00,0.4280
3595.00,0.4270
3594.00,0.4262
3593.00,0.4253
3592.00,0.4246
3591.00,0.4239
3590.00,0.4232
3589.00,0.4225
3588.00,0.4219
3587.00,0.4214
3586.00,0.4211
3585.00,0.4209
3584.00,0.4208
3583.00,0.4207
3582.00,0.4206
3581.00,0.4205
3580.00,0.4204
3579.00,0.4204
3578.00,0.4203
3577.00,0.4202
3576.00,0.4202
3575.00,0.4201
3574.00,0.4199
3573.00,0.4198
3572.00,0.4196
3571.00,0.4193
3570.00,0.4190
3569.00,0.4187
3568.00,0.4185
3567.00,0.4183
3566.00,0.4182
3565.00,0.4182
3564.00,0.4183
3563.00,0.4184
3562.00,0.4186
3561.00,0.4188
3560.00,0.4191
3559.00,0.4194
3558.00,0.4197
3557.00,0.4199
3556.00,0.4200
3555.00,0.4200
3554.00,0.4201
3553.00,0.4202
3552.00,0.4203
3551.00,0.4205
3550.00,0.4206
3549.00,0.4207
3548.00,0.4209
3547.00,0.4210
3546.00,0.4212
3545.00,0.4214
3544.00,0.4215
3543.00,0.4218
3542.00,0.4221
3541.00,0.4225
3540.00,0.4229
3539.00,0.4232
3538.00,0.4235
3537.00,0.4238
3536.00,0.4241
3535.00,0.4244
3534.00,0.4246
3533.00,0.4248
3532.00,0.4250
3531.00,0.4253
3530.00,0.4255
3529.00,0.4259
3528.00,0.4262
3527.00,0.4265
3526.00,0.4267
3525.00,0.4270
3524.00,0.4273
3523.00,0.4276
3522.00,0.4279
3521.00,0.4282
3520.00,0.4286
3519.00,0.4290
3518.00,0.4294
3517.00,0.4299
3516.00,0.4303
3515.00,0.4307
3514.00,0.4311
3513.00,0.4314
3512.00,0.4318
3511.00,0.4321
3510.00,0.4324
3509.00,0.4328
3508.00,0.4332
3507.00,0.4336
3506.00,0.4341
3505.00,0.4345
3504.00,0.4350
3503.00,0.4354
3502.00,0.4359
3501.00,0.4364
3500.00,0.4370
3499.00,0.4376
3498.00,0.4383
3497.00,0.4389
3496.00,0.4396
3495.00,0.4403
3494.00,0.4410
3493.00,0.4417
3492.00,0.4424
3491.00,0.4431
3490.00,0.4437
3489.00,0.4444
3488.00,0.4450
3487.00,0.4457
3486.00,0.4463
3485.00,0.4469
3484.00,0.4475
3483.00,0.4481
3482.00,0.4486
3481.00,0.4491
3480.00,0.4496
3479.00,0.4502
3478.00,0.4507
3477.00,0.4513
3476.00,0.4517
3475.00,0.4522
3474.00,0.4527
3473.00,0.4532
3472.00,0.4538
3471.00,0.4544
3470.00,0.4550
3469.00,0.4557
3468.00,0.4563
3467.00,0.4569
3466.00,0.4576
3465.00,0.4583
3464.00,0.4590
3463.00,0.4597
3462.00,0.4604
3461.00,0.4612
3460.00,0.4620
3459.00,0.4628
3458.00,0.4636
3457.00,0.4644
3456.00,0.4651
3455.00,0.4659
3454.00,0.4667
3453.00,0.4676
3452.00,0.4685
3451.00,0.4695
3450.00,0.4705
3449.00,0.4716
3448.00,0.4727
3447.00,0.4738
3446.00,0.4750
3445.00,0.4763
3444.00,0.4777
3443.00,0.4791
3442.00,0.4805
3441.00,0.4819
3440.00,0.4832
3439.00,0.4845
3438.00,0.4858
3437.00,0.4869
3436.00,0.4878
3435.00,0.4887
3434.00,0.4895
3433.00,0.4902
3432.00,0.4910
3431.00,0.4917
3430.00,0.4924
3429.00,0.4932
3428.00,0.4939
3427.00,0.4946
3426.00,0.4953
3425.00,0.4960
3424.00,0.4967
3423.00,0.4975
3422.00,0.4982
3421.00,0.4990
3420.00,0.4997
3419.00,0.5005
3418.00,0.5014
3417.00,0.5024
3416.00,0.5035
3415.00,0.5045
3414.00,0.5055
3413.00,0.5065
3412.00,0.5074
3411.00,0.5083
3410.00,0.5093
3409.00,0.5103
3408.00,0.5113
3407.00,0.5124
3406.00,0.5134
3405.00,0.5146
3404.00,0.5157
3403.00,0.5169
3402.00,0.5181
3401.00,0.5193
3400.00,0.5204
3399.00,0.5214
3398.00,0.5225
3397.00,0.5237
3396.00,0.5248
3395.00,0.5260
3394.00,0.5272
3393.00,0.5285
3392.00,0.5297
3391.00,0.5309
3390.00,0.5321
3389.00,0.5332
3388.00,0.5343
3387.00,0.5354
3386.00,0.5366
3385.00,0.5378
3384.00,0.5390
3383.00,0.5404
3382.00,0.5417
3381.00,0.5431
3380.00,0.5444
3379.00,0.5458
3378.00,0.5472
3377.00,0.5486
3376.00,0.5501
3375.00,0.5516
3374.00,0.5531
3373.00,0.5547
3372.00,0.5562
3371.00,0.5578
3370.00,0.5594
3369.00,0.5610
3368.00,0.5626
3367.00,0.5640
3366.00,0.5656
3365.00,0.5671
3364.00,0.5687
3363.00,0.5704
3362.00,0.5721
3361.00,0.5738
3360.00,0.5755
3359.00,0.5771
3358.00,0.5787
3357.00,0.5803
3356.00,0.5819
3355.00,0.5834
3354.00,0.5849
3353.00,0.5864
3352.00,0.5879
3351.00,0.5893
3350.00,0.5906
3349.00,0.5918
3348.00,0.5929
3347.00,0.5939
3346.00,0.5949
3345.00,0.5958
3344.00,0.5967
3343.00,0.5975
3342.00,0.5981
3341.00,0.5987
3340.00,0.5992
3339.00,0.5997
3338.00,0.6001
3337.00,0.6003
3336.00,0.6005
3335.00,0.6005
3334.00,0.6004
3333.00,0.6002
3332.00,0.6000
3331.00,0.5997
3330.00,0.5995
3329.00,0.5992
3328.00,0.5988
3327.00,0.5984
3326.00,0.5979
3325.00,0.5974
3324.00,0.5969
3323.00,0.5964
3322.00,0.5958
3321.00,0.5952
3320.00,0.5945
3319.00,0.5938
3318.00,0.5932
3317.00,0.5927
3316.00,0.5924
3315.00,0.5920
3314.00,0.5916
3313.00,0.5911
3312.00,0.5906
3311.00,0.5902
3310.00,0.5898
3309.00,0.5894
3308.00,0.5891
3307.00,0.5888
3306.00,0.5887
3305.00,0.5886
3304.00,0.5885
3303.00,0.5884
3302.00,0.5883
3301.00,0.5883
3300.00,0.5884
3299.00,0.5885
3298.00,0.5885
3297.00,0.5887
3296.00,0.5888
3295.00,0.5890
3294.00,0.5893
3293.00,0.5896
3292.00,0.5900
3291.00,0.5904
3290.00,0.5908
3289.00,0.5913
3288.00,0.5917
3287.00,0.5922
3286.00,0.5928
3285.00,0.5934
3284.00,0.5941
3283.00,0.5947
3282.00,0.5953
3281.00,0.5958
3280.00,0.5964
3279.00,0.5970
3278.00,0.5975
3277.00,0.5981
3276.00,0.5986
3275.00,0.5991
3274.00,0.5997
3273.00,0.6003
3272.00,0.6010
3271.00,0.6016
3270.00,0.6022
3269.00,0.6026
3268.00,0.6030
3267.00,0.6034
3266.00,0.6038
3265.00,0.6042
3264.00,0.6046
3263.00,0.6050
3262.00,0.6053
3261.00,0.6056
3260.00,0.6058
3259.00,0.6060
3258.00,0.6061
3257.00,0.6062
3256.00,0.6063
3255.00,0.6063
3254.00,0.6062
3253.00,0.6061
3252.00,0.6059
3251.00,0.6058
3250.00,0.6055
3249.00,0.6053
3248.00,0.6049
3247.00,0.6046
3246.00,0.6042
3245.00,0.6038
3244.00,0.6034
3243.00,0.6028
3242.00,0.6022
3241.00,0.6016
3240.00,0.6008
3239.00,0.6000
3238.00,0.5991
3237.00,0.5983
3236.00,0.5975
3235.00,0.5968
3234.00,0.5961
3233.00,0.5954
3232.00,0.5946
3231.00,0.5937
3230.00,0.5929
3229.00,0.5920
3228.00,0.5912
3227.00,0.5904
3226.00,0.5896
3225.00,0.5888
3224.00,0.5879
3223.00,0.5870
3222.00,0.5861
3221.00,0.5852
3220.00,0.5844
3219.00,0.5835
3218.00,0.5827
3217.00,0.5819
3216.00,0.5811
3215.00,0.5803
3214.00,0.5796
3213.00,0.5790
3212.00,0.5784
3211.00,0.5777
3210.00,0.5772
3209.00,0.5766
3208.00,0.5760
3207.00,0.5754
3206.00,0.5749
3205.00,0.5744
3204.00,0.5739
3203.00,0.5733
3202.00,0.5728
3201.00,0.5723
3200.00,0.5719
3199.00,0.5713
3198.00,0.5708
3197.00,0.5703
3196.00,0.5698
3195.00,0.5693
3194.00,0.5688
3193.00,0.5683
3192.00,0.5677
3191.00,0.5673
3190.00,0.5668
3189.00,0.5664
3188.00,0.5659
3187.00,0.5653
3186.00,0.5647
3185.00,0.5641
3184.00,0.5635
3183.00,0.5629
3182.00,0.5623
3181.00,0.5616
3180.00,0.5609
3179.00,0.5602
3178.00,0.5595
3177.00,0.5588
3176.00,0.5581
3175.00,0.5572
3174.00,0.5564
3173.00,0.5557
3172.00,0.5551
3171.00,0.5545
3170.00,0.5539
3169.00,0.5531
3168.00,0.5523
3167.00,0.5515
3166.00,0.5507
3165.00,0.5499
3164.00,0.5492
3163.00,0.5484
3162.00,0.5477
3161.00,0.5470
3160.00,0.5463
3159.00,0.5457
3158.00,0.5450
3157.00,0.5443
3156.00,0.5436
3155.00,0.5430
3154.00,0.5423
3153.00,0.5418
3152.00,0.5412
3151.00,0.5406
3150.00,0.5400
3149.00,0.5394
3148.00,0.5388
3147.00,0.5381
3146.00,0.5374
3145.00,0.5368
3144.00,0.5363
3143.00,0.5358
3142.00,0.5354
3141.00,0.5350
3140.00,0.5346
3139.00,0.5342
3138.00,0.5338
3137.00,0.5335
3136.00,0.5332
3135.00,0.5329
3134.00,0.5326
3133.00,0.5323
3132.00,0.5321
3131.00,0.5320
3130.00,0.5319
3129.00,0.5318
3128.00,0.5317
3127.00,0.5316
3126.00,0.5315
3125.00,0.5315
3124.00,0.5315
3123.00,0.5315
3122.00,0.5316
3121.00,0.5318
3120.00,0.5319
3119.00,0.5321
3118.00,0.5323
3117.00,0.5325
3116.00,0.5328
3115.00,0.5331
3114.00,0.5335
3113.00,0.5340
3112.00,0.5346
3111.00,0.5352
3110.00,0.5360
3109.00,0.5368
3108.00,0.5378
3107.00,0.5387
3106.00,0.5397
3105.00,0.5407
3104.00,0.5417
3103.00,0.5427
3102.00,0.5436
3101.00,0.5447
3100.00,0.5457
3099.00,0.5468
3098.00,0.5479
3097.00,0.5490
3096.00,0.5502
3095.00,0.5515
3094.00,0.5529
3093.00,0.5543
3092.00,0.5558
3091.00,0.5574
3090.00,0.5590
3089.00,0.5609
3088.00,0.5629
3087.00,0.5651
3086.00,0.5674
3085.00,0.5697
3084.00,0.5721
3083.00,0.5747
3082.00,0.5774
3081.00,0.5804
3080.00,0.5834
3079.00,0.5867
3078.00,0.5901
3077.00,0.5936
3076.00,0.5973
3075.00,0.6011
3074.00,0.6050
3073.00,0.6090
3072.00,0.6130
3071.00,0.6170
3070.00,0.6210
3069.00,0.6251
3068.00,0.6292
3067.00,0.6333
3066.00,0.6373
3065.00,0.6413
3064.00,0.6451
3063.00,0.6488
3062.00,0.6524
3061.00,0.6559
3060.00,0.6592
3059.00,0.6624
3058.00,0.6656
3057.00,0.6688
3056.00,0.6720
3055.00,0.6751
3054.00,0.6783
3053.00,0.6816
3052.00,0.6849
3051.00,0.6884
3050.00,0.6920
3049.00,0.6957
3048.00,0.6996
3047.00,0.7037
3046.00,0.7080
3045.00,0.7123
3044.00,0.7167
3043.00,0.7211
3042.00,0.7256
3041.00,0.7302
3040.00,0.7349
3039.00,0.7398
3038.00,0.7449
3037.00,0.7502
3036.00,0.7557
3035.00,0.7615
3034.00,0.7677
3033.00,0.7744
3032.00,0.7814
3031.00,0.7889
3030.00,0.7965
3029.00,0.8044
3028.00,0.8125
3027.00,0.8207
3026.00,0.8292
3025.00,0.8380
3024.00,0.8472
3023.00,0.8568
3022.00,0.8667
3021.00,0.8770
3020.00,0.8877
3019.00,0.8986
3018.00,0.9099
3017.00,0.9213
3016.00,0.9330
3015.00,0.9449
3014.00,0.9570
3013.00,0.9695
3012.00,0.9825
3011.00,0.9963
3010.00,1.0109
3009.00,1.0264
3008.00,1.0426
3007.00,1.0594
3006.00,1.0769
3005.00,1.0953
3004.00,1.1144
3003.00,1.1344
3002.00,1.1551
3001.00,1.1766
3000.00,1.1988
2999.00,1.2221
2998.00,1.2467
2997.00,1.2732
2996.00,1.3021
2995.00,1.3338
2994.00,1.3686
2993.00,1.4066
2992.00,1.4481
2991.00,1.4937
2990.00,1.5444
2989.00,1.6007
2988.00,1.6627
2987.00,1.7306
2986.00,1.8047
2985.00,1.8860
2984.00,1.9761
2983.00,2.0770
2982.00,2.1896
2981.00,2.3134
2980.00,2.4479
2979.00,2.5943
2978.00,2.7548
2977.00,2.9282
2976.00,3.1128
2975.00,3.3118
2974.00,3.5061
2973.00,3.6161
2972.00,3.6359
2971.00,3.6467
2970.00,3.6914
2969.00,3.7355
2968.00,3.7711
2967.00,3.8274
2966.00,3.8934
2965.00,3.9404
2964.00,3.9699
2963.00,4.0098
2962.00,4.1203
2961.00,4.3801
2960.00,4.5275
2959.00,4.4461
2958.00,4.3426
2957.00,4.3721
2956.00,4.5289
2955.00,4.6592
2954.00,4.4866
2953.00,4.3026
2952.00,4.3361
2951.00,4.5807
2950.00,4.4823
2949.00,4.2557
2948.00,4.0903
2947.00,4.0763
2946.00,4.1630
2945.00,4.4604
2944.00,4.5843
2943.00,4.3982
2942.00,4.3792
2941.00,4.7657
2940.00,5.0463
2939.00,5.1060
2938.00,5.1587
2937.00,5.4643
2936.00,4.8450
2935.00,4.4442
2934.00,4.3124
2933.00,4.3078
2932.00,4.2770
2931.00,4.1690
2930.00,4.0777
2929.00,4.0742
2928.00,4.1847
2927.00,4.4445
2926.00,4.5173
2925.00,4.3185
2924.00,4.1527
2923.00,4.1642
2922.00,4.3636
2921.00,4.4572
2920.00,4.2315
2919.00,4.0919
2918.00,4.1433
2917.00,4.5546
2916.00,4.5500
2915.00,4.0746
2914.00,3.8166
2913.00,3.7051
2912.00,3.6897
2911.00,3.7301
2910.00,3.8472
2909.00,4.1002
2908.00,4.5675
2907.00,4.9296
2906.00,4.8422
2905.00,4.3923
2904.00,4.2444
2903.00,4.1731
2902.00,4.1887
2901.00,4.1983
2900.00,4.2051
2899.00,4.3736
2898.00,4.5490
2897.00,4.4207
2896.00,4.2051
2895.00,4.0963
2894.00,4.1842
2893.00,4.3891
2892.00,4.1981
2891.00,3.9697
2890.00,3.8591
2889.00,3.9232
2888.00,4.0502
2887.00,4.2074
2886.00,4.2877
2885.00,4.1431
2884.00,4.0017
2883.00,3.9713
2882.00,3.9775
2881.00,3.9284
2880.00,3.8709
2879.00,3.8813
2878.00,4.0041
2877.00,4.0851
2876.00,3.9929
2875.00,3.9017
2874.00,3.8976
2873.00,3.9670
2872.00,4.0052
2871.00,3.9987
2870.00,3.9748
2869.00,4.0227
2868.00,4.3062
2867.00,4.5639
2866.00,4.5880
2865.00,4.5140
2864.00,4.2366
2863.00,3.9943
2862.00,3.8163
2861.00,3.8120
2860.00,3.8266
2859.00,3.8203
2858.00,3.8308
2857.00,3.8319
2856.00,3.8513
2855.00,3.8778
2854.00,3.9523
2853.00,4.1149
2852.00,4.3322
2851.00,4.4629
2850.00,4.3628
2849.00,4.2515
2848.00,4.1877
2847.00,4.2429
2846.00,4.4326
2845.00,4.5782
2844.00,4.4174
2843.00,4.1861
2842.00,4.0262
2841.00,3.9350
2840.00,3.8505
2839.00,3.6943
2838.00,3.4729
2837.00,3.2377
2836.00,3.0226
2835.00,2.8300
2834.00,2.6534
2833.00,2.4894
2832.00,2.3390
2831.00,2.2051
2830.00,2.0870
2829.00,1.9814
2828.00,1.8864
2827.00,1.8014
2826.00,1.7260
2825.00,1.6587
2824.00,1.5978
2823.00,1.5420
2822.00,1.4905
2821.00,1.4430
2820.00,1.3994
2819.00,1.3592
2818.00,1.3221
2817.00,1.2877
2816.00,1.2557
2815.00,1.2257
2814.00,1.1974
2813.00,1.1706
2812.00,1.1453
2811.00,1.1213
2810.00,1.0984
2809.00,1.0766
2808.00,1.0555
2807.00,1.0354
2806.00,1.0161
2805.00,0.9977
2804.00,0.9801
2803.00,0.9633
2802.00,0.9472
2801.00,0.9317
2800.00,0.9169
2799.00,0.9028
2798.00,0.8893
2797.00,0.8764
2796.00,0.8639
2795.00,0.8519
2794.00,0.8403
2793.00,0.8291
2792.00,0.8182
2791.00,0.8077
2790.00,0.7975
2789.00,0.7876
2788.00,0.7778
2787.00,0.7682
2786.00,0.7589
2785.00,0.7498
2784.00,0.7409
2783.00,0.7322
2782.00,0.7238
2781.00,0.7156
2780.00,0.7078
2779.00,0.7002
2778.00,0.6930
2777.00,0.6863
2776.00,0.6799
2775.00,0.6739
2774.00,0.6683
2773.00,0.6630
2772.00,0.6580
2771.00,0.6534
2770.00,0.6493
2769.00,0.6456
2768.00,0.6423
2767.00,0.6393
2766.00,0.6367
2765.00,0.6343
2764.00,0.6323
2763.00,0.6306
2762.00,0.6291
2761.00,0.6277
2760.00,0.6264
2759.00,0.6253
2758.00,0.6242
2757.00,0.6232
2756.00,0.6222
2755.00,0.6213
2754.00,0.6206
2753.00,0.6200
2752.00,0.6197
2751.00,0.6196
2750.00,0.6197
2749.00,0.6201
2748.00,0.6206
2747.00,0.6212
2746.00,0.6220
2745.00,0.6230
2744.00,0.6243
2743.00,0.6260
2742.00,0.6279
2741.00,0.6303
2740.00,0.6331
2739.00,0.6363
2738.00,0.6399
2737.00,0.6439
2736.00,0.6483
2735.00,0.6529
2734.00,0.6577
2733.00,0.6624
2732.00,0.6667
2731.00,0.6702
2730.00,0.6727
2729.00,0.6739
2728.00,0.6740
2727.00,0.6732
2726.00,0.6718
2725.00,0.6700
2724.00,0.6679
2723.00,0.6654
2722.00,0.6627
2721.00,0.6597
2720.00,0.6565
2719.00,0.6532
2718.00,0.6497
2717.00,0.6461
2716.00,0.6423
2715.00,0.6383
2714.00,0.6343
2713.00,0.6303
2712.00,0.6264
2711.00,0.6229
2710.00,0.6197
2709.00,0.6169
2708.00,0.6145
2707.00,0.6125
2706.00,0.6107
2705.00,0.6093
2704.00,0.6080
2703.00,0.6071
2702.00,0.6065
2701.00,0.6061
2700.00,0.6061
2699.00,0.6062
2698.00,0.6066
2697.00,0.6071
2696.00,0.6079
2695.00,0.6088
2694.00,0.6099
2693.00,0.6110
2692.00,0.6123
2691.00,0.6135
2690.00,0.6148
2689.00,0.6161
2688.00,0.6173
2687.00,0.6183
2686.00,0.6193
2685.00,0.6201
2684.00,0.6207
2683.00,0.6213
2682.00,0.6217
2681.00,0.6220
2680.00,0.6221
2679.00,0.6222
2678.00,0.6222
2677.00,0.6222
2676.00,0.6223
2675.00,0.6224
2674.00,0.6224
2673.00,0.6225
2672.00,0.6223
2671.00,0.6220
2670.00,0.6213
2669.00,0.6204
2668.00,0.6192
2667.00,0.6176
2666.00,0.6157
2665.00,0.6135
2664.00,0.6113
2663.00,0.6090
2662.00,0.6067
2661.00,0.6044
2660.00,0.6021
2659.00,0.5998
2658.00,0.5975
2657.00,0.5954
2656.00,0.5933
2655.00,0.5914
2654.00,0.5895
2653.00,0.5877
2652.00,0.5860
2651.00,0.5843
2650.00,0.5827
2649.00,0.5811
2648.00,0.5796
2647.00,0.5780
2646.00,0.5766
2645.00,0.5752
2644.00,0.5738
2643.00,0.5726
2642.00,0.5713
2641.00,0.5701
2640.00,0.5689
2639.00,0.5678
2638.00,0.5667
2637.00,0.5657
2636.00,0.5648
2635.00,0.5639
2634.00,0.5629
2633.00,0.5619
2632.00,0.5610
2631.00,0.5600
2630.00,0.5591
2629.00,0.5582
2628.00,0.5572
2627.00,0.5563
2626.00,0.5553
2625.00,0.5543
2624.00,0.5533
2623.00,0.5523
2622.00,0.5513
2621.00,0.5503
2620.00,0.5492
2619.00,0.5480
2618.00,0.5470
2617.00,0.5460
2616.00,0.5450
2615.00,0.5440
2614.00,0.5430
2613.00,0.5419
2612.00,0.5408
2611.00,0.5397
2610.00,0.5388
2609.00,0.5379
2608.00,0.5370
2607.00,0.5361
2606.00,0.5352
2605.00,0.5343
2604.00,0.5333
