Created as New Dataset,
3556.00,0.3441
3555.00,0.3444
3554.00,0.3447
3553.00,0.3451
3552.00,0.3455
3551.00,0.3458
3550.00,0.3462
3549.00,0.3465
3548.00,0.3470
3547.00,0.3475
3546.00,0.3480
3545.00,0.3485
3544.00,0.3489
3543.00,0.3494
3542.00,0.3499
3541.00,0.3504
3540.00,0.3509
3539.00,0.3513
3538.00,0.3517
3537.00,0.3521
3536.00,0.3525
3535.00,0.3529
3534.00,0.3532
3533.00,0.3534
3532.00,0.3538
3531.00,0.3542
3530.00,0.3545
3529.00,0.3549
3528.00,0.3552
3527.00,0.3555
3526.00,0.3558
3525.00,0.3561
3524.00,0.3564
3523.00,0.3567
3522.00,0.3570
3521.00,0.3573
3520.00,0.3577
3519.00,0.3581
3518.00,0.3585
3517.00,0.3589
3516.00,0.3594
3515.00,0.3598
3514.00,0.3603
3513.00,0.3608
3512.00,0.3613
3511.00,0.3619
3510.00,0.3625
3509.00,0.3632
3508.00,0.3638
3507.00,0.3644
3506.00,0.3650
3505.00,0.3655
3504.00,0.3661
3503.00,0.3666
3502.00,0.3672
3501.00,0.3677
3500.00,0.3683
3499.00,0.3688
3498.00,0.3693
3497.00,0.3699
3496.00,0.3705
3495.00,0.3712
3494.00,0.3720
3493.00,0.3727
3492.00,0.3734
3491.00,0.3741
3490.00,0.3747
3489.00,0.3753
3488.00,0.3760
3487.00,0.3766
3486.00,0.3773
3485.00,0.3780
3484.00,0.3786
3483.00,0.3792
3482.00,0.3798
3481.00,0.3804
3480.00,0.3809
3479.00,0.3814
3478.00,0.3819
3477.00,0.3824
3476.00,0.3828
3475.00,0.3833
3474.00,0.3838
3473.00,0.3843
3472.00,0.3849
3471.00,0.3855
3470.00,0.3862
3469.00,0.3868
3468.00,0.3875
3467.00,0.3881
3466.00,0.3887
3465.00,0.3893
3464.00,0.3899
3463.00,0.3905
3462.00,0.3911
3461.00,0.3918
3460.00,0.3923
3459.00,0.3929
3458.00,0.3936
3457.00,0.3943
3456.00,0.3950
3455.00,0.3956
3454.00,0.3962
3453.00,0.3968
3452.00,0.3974
3451.00,0.3980
3450.00,0.3987
3449.00,0.3994
3448.00,0.4001
3447.00,0.4007
3446.00,0.4013
3445.00,0.4020
3444.00,0.4026
3443.00,0.4033
3442.00,0.4041
3441.00,0.4049
3440.00,0.4057
3439.00,0.4065
3438.00,0.4072
3437.00,0.4079
3436.00,0.4087
3435.00,0.4095
3434.00,0.4103
3433.00,0.4111
3432.00,0.4120
3431.00,0.4128
3430.00,0.4136
3429.00,0.4143
3428.00,0.4151
3427.00,0.4158
3426.00,0.4165
3425.00,0.4173
3424.00,0.4181
3423.00,0.4189
3422.00,0.4197
3421.00,0.4205
3420.00,0.4213
3419.00,0.4221
3418.00,0.4229
3417.00,0.4237
3416.00,0.4245
3415.00,0.4254
3414.00,0.4263
3413.00,0.4272
3412.00,0.4281
3411.00,0.4290
3410.00,0.4299
3409.00,0.4309
3408.00,0.4318
3407.00,0.4328
3406.00,0.4337
3405.00,0.4348
3404.00,0.4359
3403.00,0.4370
3402.00,0.4380
3401.00,0.4391
3400.00,0.4401
3399.00,0.4411
3398.00,0.4422
3397.00,0.4433
3396.00,0.4444
3395.00,0.4455
3394.00,0.4466
3393.00,0.4477
3392.00,0.4488
3391.00,0.4499
3390.00,0.4509
3389.00,0.4520
3388.00,0.4530
3387.00,0.4541
3386.00,0.4552
3385.00,0.4563
3384.00,0.4573
3383.00,0.4584
3382.00,0.4595
3381.00,0.4606
3380.00,0.4618
3379.00,0.4629
3378.00,0.4642
3377.00,0.4655
3376.00,0.4668
3375.00,0.4681
3374.00,0.4694
3373.00,0.4706
3372.00,0.4719
3371.00,0.4732
3370.00,0.4746
3369.00,0.4761
3368.00,0.4776
3367.00,0.4792
3366.00,0.4808
3365.00,0.4823
3364.00,0.4839
3363.00,0.4854
3362.00,0.4870
3361.00,0.4886
3360.00,0.4903
3359.00,0.4919
3358.00,0.4935
3357.00,0.4951
3356.00,0.4967
3355.00,0.4984
3354.00,0.5001
3353.00,0.5018
3352.00,0.5035
3351.00,0.5052
3350.00,0.5069
3349.00,0.5084
3348.00,0.5099
3347.00,0.5114
3346.00,0.5130
3345.00,0.5145
3344.00,0.5159
3343.00,0.5174
3342.00,0.5188
3341.00,0.5201
3340.00,0.5214
3339.00,0.5226
3338.00,0.5238
3337.00,0.5249
3336.00,0.5259
3335.00,0.5268
3334.00,0.5277
3333.00,0.5285
3332.00,0.5293
3331.00,0.5301
3330.00,0.5308
3329.00,0.5314
3328.00,0.5320
3327.00,0.5323
3326.00,0.5326
3325.00,0.5327
3324.00,0.5326
3323.00,0.5325
3322.00,0.5322
3321.00,0.5319
3320.00,0.5316
3319.00,0.5312
3318.00,0.5307
3317.00,0.5303
3316.00,0.5298
3315.00,0.5291
3314.00,0.5284
3313.00,0.5276
3312.00,0.5267
3311.00,0.5258
3310.00,0.5250
3309.00,0.5242
3308.00,0.5234
3307.00,0.5226
3306.00,0.5217
3305.00,0.5208
3304.00,0.5199
3303.00,0.5189
3302.00,0.5180
3301.00,0.5171
3300.00,0.5163
3299.00,0.5155
3298.00,0.5147
3297.00,0.5140
3296.00,0.5134
3295.00,0.5128
3294.00,0.5122
3293.00,0.5116
3292.00,0.5112
3291.00,0.5107
3290.00,0.5103
3289.00,0.5099
3288.00,0.5096
3287.00,0.5094
3286.00,0.5092
3285.00,0.5090
3284.00,0.5088
3283.00,0.5087
3282.00,0.5086
3281.00,0.5085
3280.00,0.5085
3279.00,0.5085
3278.00,0.5085
3277.00,0.5086
3276.00,0.5088
3275.00,0.5091
3274.00,0.5094
3273.00,0.5097
3272.00,0.5100
3271.00,0.5103
3270.00,0.5106
3269.00,0.5109
3268.00,0.5114
3267.00,0.5118
3266.00,0.5123
3265.00,0.5128
3264.00,0.5133
3263.00,0.5138
3262.00,0.5143
3261.00,0.5149
3260.00,0.5155
3259.00,0.5162
3258.00,0.5168
3257.00,0.5174
3256.00,0.5180
3255.00,0.5186
3254.00,0.5191
3253.00,0.5197
3252.00,0.5202
3251.00,0.5208
3250.00,0.5213
3249.00,0.5217
3248.00,0.5221
3247.00,0.5224
3246.00,0.5228
3245.00,0.5232
3244.00,0.5236
3243.00,0.5239
3242.00,0.5241
3241.00,0.5244
3240.00,0.5246
3239.00,0.5248
3238.00,0.5250
3237.00,0.5251
3236.00,0.5253
3235.00,0.5254
3234.00,0.5255
3233.00,0.5256
3232.00,0.5257
3231.00,0.5258
3230.00,0.5259
3229.00,0.5260
3228.00,0.5260
3227.00,0.5260
3226.00,0.5260
3225.00,0.5259
3224.00,0.5259
3223.00,0.5258
3222.00,0.5257
3221.00,0.5255
3220.00,0.5253
3219.00,0.5251
3218.00,0.5249
3217.00,0.5246
3216.00,0.5244
3215.00,0.5242
3214.00,0.5239
3213.00,0.5236
3212.00,0.5233
3211.00,0.5229
3210.00,0.5225
3209.00,0.5222
3208.00,0.5218
3207.00,0.5214
3206.00,0.5210
3205.00,0.5205
3204.00,0.5201
3203.00,0.5198
3202.00,0.5195
3201.00,0.5193
3200.00,0.5189
3199.00,0.5185
3198.00,0.5181
3197.00,0.5177
3196.00,0.5173
3195.00,0.5169
3194.00,0.5165
3193.00,0.5160
3192.00,0.5155
3191.00,0.5150
3190.00,0.5145
3189.00,0.5140
3188.00,0.5134
3187.00,0.5129
3186.00,0.5124
3185.00,0.5118
3184.00,0.5111
3183.00,0.5104
3182.00,0.5096
3181.00,0.5089
3180.00,0.5082
3179.00,0.5075
3178.00,0.5067
3177.00,0.5059
3176.00,0.5051
3175.00,0.5043
3174.00,0.5035
3173.00,0.5026
3172.00,0.5017
3171.00,0.5008
3170.00,0.4999
3169.00,0.4991
3168.00,0.4982
3167.00,0.4974
3166.00,0.4965
3165.00,0.4957
3164.00,0.4948
3163.00,0.4939
3162.00,0.4930
3161.00,0.4922
3160.00,0.4914
3159.00,0.4906
3158.00,0.4899
3157.00,0.4892
3156.00,0.4884
3155.00,0.4876
3154.00,0.4868
3153.00,0.4860
3152.00,0.4853
3151.00,0.4846
3150.00,0.4839
3149.00,0.4831
3148.00,0.4823
3147.00,0.4815
3146.00,0.4808
3145.00,0.4800
3144.00,0.4793
3143.00,0.4786
3142.00,0.4779
3141.00,0.4774
3140.00,0.4769
3139.00,0.4764
3138.00,0.4758
3137.00,0.4753
3136.00,0.4747
3135.00,0.4742
3134.00,0.4738
3133.00,0.4734
3132.00,0.4731
3131.00,0.4728
3130.00,0.4726
3129.00,0.4725
3128.00,0.4725
3127.00,0.4725
3126.00,0.4725
3125.00,0.4725
3124.00,0.4725
3123.00,0.4726
3122.00,0.4728
3121.00,0.4730
3120.00,0.4732
3119.00,0.4735
3118.00,0.4737
3117.00,0.4739
3116.00,0.4742
3115.00,0.4746
3114.00,0.4749
3113.00,0.4754
3112.00,0.4759
3111.00,0.4763
3110.00,0.4768
3109.00,0.4774
3108.00,0.4780
3107.00,0.4786
3106.00,0.4793
3105.00,0.4800
3104.00,0.4807
3103.00,0.4815
3102.00,0.4823
3101.00,0.4831
3100.00,0.4839
3099.00,0.4849
3098.00,0.4859
3097.00,0.4870
3096.00,0.4883
3095.00,0.4896
3094.00,0.4911
3093.00,0.4928
3092.00,0.4947
3091.00,0.4967
3090.00,0.4989
3089.00,0.5013
3088.00,0.5038
3087.00,0.5064
3086.00,0.5090
3085.00,0.5117
3084.00,0.5144
3083.00,0.5173
3082.00,0.5204
3081.00,0.5236
3080.00,0.5271
3079.00,0.5307
3078.00,0.5344
3077.00,0.5383
3076.00,0.5423
3075.00,0.5464
3074.00,0.5507
3073.00,0.5550
3072.00,0.5592
3071.00,0.5635
3070.00,0.5679
3069.00,0.5723
3068.00,0.5767
3067.00,0.5810
3066.00,0.5851
3065.00,0.5891
3064.00,0.5930
3063.00,0.5967
3062.00,0.6000
3061.00,0.6030
3060.00,0.6058
3059.00,0.6084
3058.00,0.6110
3057.00,0.6137
3056.00,0.6165
3055.00,0.6195
3054.00,0.6225
3053.00,0.6258
3052.00,0.6293
3051.00,0.6329
3050.00,0.6367
3049.00,0.6408
3048.00,0.6451
3047.00,0.6497
3046.00,0.6543
3045.00,0.6590
3044.00,0.6636
3043.00,0.6681
3042.00,0.6726
3041.00,0.6770
3040.00,0.6816
3039.00,0.6862
3038.00,0.6911
3037.00,0.6963
3036.00,0.7019
3035.00,0.7078
3034.00,0.7141
3033.00,0.7209
3032.00,0.7281
3031.00,0.7357
3030.00,0.7437
3029.00,0.7520
3028.00,0.7606
3027.00,0.7696
3026.00,0.7791
3025.00,0.7889
3024.00,0.7991
3023.00,0.8096
3022.00,0.8204
3021.00,0.8316
3020.00,0.8430
3019.00,0.8546
3018.00,0.8664
3017.00,0.8781
3016.00,0.8899
3015.00,0.9019
3014.00,0.9142
3013.00,0.9269
3012.00,0.9398
3011.00,0.9530
3010.00,0.9667
3009.00,0.9809
3008.00,0.9957
3007.00,1.0112
3006.00,1.0274
3005.00,1.0442
3004.00,1.0615
3003.00,1.0791
3002.00,1.0972
3001.00,1.1157
3000.00,1.1352
2999.00,1.1560
2998.00,1.1784
2997.00,1.2029
2996.00,1.2297
2995.00,1.2593
2994.00,1.2921
2993.00,1.3288
2992.00,1.3701
2991.00,1.4163
2990.00,1.4679
2989.00,1.5253
2988.00,1.5891
2987.00,1.6599
2986.00,1.7385
2985.00,1.8257
2984.00,1.9224
2983.00,2.0292
2982.00,2.1469
2981.00,2.2762
2980.00,2.4188
2979.00,2.5760
2978.00,2.7469
2977.00,2.9269
2976.00,3.1148
2975.00,3.3230
2974.00,3.5735
2973.00,3.8477
2972.00,4.0317
2971.00,4.1163
2970.00,4.1949
2969.00,4.3059
2968.00,4.3219
2967.00,4.3626
2966.00,4.5286
2965.00,4.3631
2964.00,4.1632
2963.00,4.1232
2962.00,4.3023
2961.00,4.4327
2960.00,4.3830
2959.00,4.3951
2958.00,4.3389
2957.00,4.1225
2956.00,3.9750
2955.00,3.9795
2954.00,4.0443
2953.00,4.0262
2952.00,3.9244
2951.00,3.8228
2950.00,3.7845
2949.00,3.8425
2948.00,4.0356
2947.00,4.3355
2946.00,4.3499
2945.00,4.1101
2944.00,3.9364
2943.00,3.8708
2942.00,3.8982
2941.00,4.0322
2940.00,4.1465
2939.00,4.0970
2938.00,4.0493
2937.00,4.1280
2936.00,4.3712
2935.00,4.4789
2934.00,4.4657
2933.00,4.6467
2932.00,4.5422
2931.00,4.2094
2930.00,3.9477
2929.00,3.8787
2928.00,3.9852
2927.00,4.1425
2926.00,4.1230
2925.00,3.9376
2924.00,3.8030
2923.00,3.8525
2922.00,4.0221
2921.00,4.0780
2920.00,4.0585
2919.00,4.1272
2918.00,4.3037
2917.00,4.2882
2916.00,4.2973
2915.00,4.4463
2914.00,4.3804
2913.00,4.3053
2912.00,4.3165
2911.00,4.2233
2910.00,4.1028
2909.00,4.2270
2908.00,4.5276
2907.00,4.2640
2906.00,4.0339
2905.00,4.0126
2904.00,4.0530
2903.00,3.9903
2902.00,3.9183
2901.00,3.9020
2900.00,3.9198
2899.00,3.9923
2898.00,4.1823
2897.00,4.4791
2896.00,4.7513
2895.00,4.8293
2894.00,4.4562
2893.00,4.1122
2892.00,3.9316
2891.00,3.9521
2890.00,4.0626
2889.00,4.0362
2888.00,3.9439
2887.00,3.9026
2886.00,3.9437
2885.00,3.9843
2884.00,3.9792
2883.00,3.9124
2882.00,3.8213
2881.00,3.7837
2880.00,3.8225
2879.00,3.9045
2878.00,4.0754
2877.00,4.2771
2876.00,4.1156
2875.00,3.8697
2874.00,3.7328
2873.00,3.7401
2872.00,3.9008
2871.00,4.2374
2870.00,4.2212
2869.00,4.0234
2868.00,3.9756
2867.00,4.2284
2866.00,4.7055
2865.00,4.6079
2864.00,4.2339
2863.00,3.8926
2862.00,3.7416
2861.00,3.6852
2860.00,3.6629
2859.00,3.6672
2858.00,3.6807
2857.00,3.7345
2856.00,3.8017
2855.00,3.9907
2854.00,4.4378
2853.00,4.3936
2852.00,4.2473
2851.00,4.2635
2850.00,4.5820
2849.00,4.2851
2848.00,4.0493
2847.00,4.0844
2846.00,4.2737
2845.00,4.4265
2844.00,4.2193
2843.00,4.0191
2842.00,3.9093
2841.00,3.8746
2840.00,3.8296
2839.00,3.6952
2838.00,3.4609
2837.00,3.1952
2836.00,2.9562
2835.00,2.7529
2834.00,2.5748
2833.00,2.4129
2832.00,2.2650
2831.00,2.1318
2830.00,2.0130
2829.00,1.9067
2828.00,1.8112
2827.00,1.7254
2826.00,1.6484
2825.00,1.5790
2824.00,1.5161
2823.00,1.4589
2822.00,1.4067
2821.00,1.3588
2820.00,1.3144
2819.00,1.2729
2818.00,1.2342
2817.00,1.1982
2816.00,1.1649
2815.00,1.1341
2814.00,1.1054
2813.00,1.0785
2812.00,1.0530
2811.00,1.0288
2810.00,1.0060
2809.00,0.9843
2808.00,0.9636
2807.00,0.9439
2806.00,0.9251
2805.00,0.9074
2804.00,0.8907
2803.00,0.8749
2802.00,0.8599
2801.00,0.8456
2800.00,0.8319
2799.00,0.8187
2798.00,0.8061
2797.00,0.7941
2796.00,0.7826
2795.00,0.7715
2794.00,0.7609
2793.00,0.7505
2792.00,0.7404
2791.00,0.7305
2790.00,0.7208
2789.00,0.7113
2788.00,0.7020
2787.00,0.6928
2786.00,0.6838
2785.00,0.6751
2784.00,0.6666
2783.00,0.6584
2782.00,0.6505
2781.00,0.6429
2780.00,0.6355
2779.00,0.6284
2778.00,0.6218
2777.00,0.6155
2776.00,0.6095
2775.00,0.6040
2774.00,0.5987
2773.00,0.5938
2772.00,0.5893
2771.00,0.5851
2770.00,0.5813
2769.00,0.5777
2768.00,0.5745
2767.00,0.5717
2766.00,0.5691
2765.00,0.5668
2764.00,0.5648
2763.00,0.5630
2762.00,0.5614
2761.00,0.5600
2760.00,0.5588
2759.00,0.5576
2758.00,0.5564
2757.00,0.5552
2756.00,0.5540
2755.00,0.5529
2754.00,0.5521
2753.00,0.5514
2752.00,0.5509
2751.00,0.5506
2750.00,0.5504
2749.00,0.5504
2748.00,0.5507
2747.00,0.5511
2746.00,0.5519
2745.00,0.5529
2744.00,0.5542
2743.00,0.5559
2742.00,0.5579
2741.00,0.5601
2740.00,0.5628
2739.00,0.5660
2738.00,0.5698
2737.00,0.5740
2736.00,0.5788
2735.00,0.5839
2734.00,0.5892
2733.00,0.5943
2732.00,0.5990
2731.00,0.6030
2730.00,0.6060
2729.00,0.6080
2728.00,0.6088
2727.00,0.6087
2726.00,0.6078
2725.00,0.6063
2724.00,0.6044
2723.00,0.6020
2722.00,0.5993
2721.00,0.5963
2720.00,0.5930
2719.00,0.5895
2718.00,0.5857
2717.00,0.5816
2716.00,0.5773
2715.00,0.5729
2714.00,0.5684
2713.00,0.5640
2712.00,0.5598
2711.00,0.5559
2710.00,0.5525
2709.00,0.5496
2708.00,0.5472
2707.00,0.5451
2706.00,0.5434
2705.00,0.5418
2704.00,0.5406
2703.00,0.5396
2702.00,0.5388
2701.00,0.5384
2700.00,0.5382
2699.00,0.5383
2698.00,0.5385
2697.00,0.5389
2696.00,0.5394
2695.00,0.5400
2694.00,0.5407
2693.00,0.5415
2692.00,0.5424
2691.00,0.5432
2690.00,0.5441
2689.00,0.5449
2688.00,0.5457
2687.00,0.5464
2686.00,0.5471
2685.00,0.5478
2684.00,0.5484
2683.00,0.5490
2682.00,0.5494
2681.00,0.5498
2680.00,0.5501
2679.00,0.5504
2678.00,0.5508
2677.00,0.5512
2676.00,0.5517
2675.00,0.5521
2674.00,0.5525
2673.00,0.5528
2672.00,0.5530
2671.00,0.5530
2670.00,0.5528
2669.00,0.5523
2668.00,0.5514
2667.00,0.5504
2666.00,0.5491
2665.00,0.5475
2664.00,0.5457
2663.00,0.5438
2662.00,0.5418
2661.00,0.5398
2660.00,0.5377
2659.00,0.5355
2658.00,0.5334
2657.00,0.5314
2656.00,0.5294
2655.00,0.5274
2654.00,0.5255
2653.00,0.5237
2652.00,0.5220
2651.00,0.5204
2650.00,0.5190
2649.00,0.5177
2648.00,0.5164
2647.00,0.5151
2646.00,0.5139
2645.00,0.5128
2644.00,0.5117
2643.00,0.5106
2642.00,0.5095
2641.00,0.5085
2640.00,0.5075
2639.00,0.5065
2638.00,0.5056
2637.00,0.5046
2636.00,0.5038
2635.00,0.5029
2634.00,0.5021
2633.00,0.5013
2632.00,0.5004
2631.00,0.4995
2630.00,0.4986
2629.00,0.4977
2628.00,0.4968
2627.00,0.4959
2626.00,0.4949
2625.00,0.4940
2624.00,0.4931
2623.00,0.4923
2622.00,0.4914
2621.00,0.4906
2620.00,0.4898
2619.00,0.4889
2618.00,0.4880
2617.00,0.4871
2616.00,0.4863
2615.00,0.4855
2614.00,0.4846
2613.00,0.4838
2612.00,0.4829
2611.00,0.4819
2610.00,0.4810
2609.00,0.4801
2608.00,0.4792
2607.00,0.4782
2606.00,0.4773
2605.00,0.4764
2604.00,0.4755
