Created as New Dataset,
3778.00,0.2733
3777.00,0.2731
3776.00,0.2729
3775.00,0.2727
3774.00,0.2725
3773.00,0.2724
3772.00,0.2723
3771.00,0.2721
3770.00,0.2720
3769.00,0.2719
3768.00,0.2718
3767.00,0.2716
3766.00,0.2714
3765.00,0.2711
3764.00,0.2710
3763.00,0.2709
3762.00,0.2708
3761.00,0.2706
3760.00,0.2703
3759.00,0.2701
3758.00,0.2700
3757.00,0.2699
3756.00,0.2699
3755.00,0.2699
3754.00,0.2700
3753.00,0.2700
3752.00,0.2700
3751.00,0.2701
3750.00,0.2703
3749.00,0.2704
3748.00,0.2706
3747.00,0.2707
3746.00,0.2705
3745.00,0.2701
3744.00,0.2699
3743.00,0.2698
3742.00,0.2696
3741.00,0.2693
3740.00,0.2690
3739.00,0.2688
3738.00,0.2687
3737.00,0.2686
3736.00,0.2686
3735.00,0.2686
3734.00,0.2684
3733.00,0.2682
3732.00,0.2679
3731.00,0.2676
3730.00,0.2673
3729.00,0.2669
3728.00,0.2666
3727.00,0.2662
3726.00,0.2660
3725.00,0.2658
3724.00,0.2657
3723.00,0.2655
3722.00,0.2653
3721.00,0.2650
3720.00,0.2647
3719.00,0.2645
3718.00,0.2643
3717.00,0.2642
3716.00,0.2642
3715.00,0.2643
3714.00,0.2645
3713.00,0.2646
3712.00,0.2649
3711.00,0.2651
3710.00,0.2652
3709.00,0.2651
3708.00,0.2650
3707.00,0.2648
3706.00,0.2646
3705.00,0.2645
3704.00,0.2643
3703.00,0.2642
3702.00,0.2641
3701.00,0.2641
3700.00,0.2642
3699.00,0.2642
3698.00,0.2642
3697.00,0.2641
3696.00,0.2640
3695.00,0.2640
3694.00,0.2641
3693.00,0.2643
3692.00,0.2645
3691.00,0.2647
3690.00,0.2649
3689.00,0.2651
3688.00,0.2652
3687.00,0.2653
3686.00,0.2652
3685.00,0.2649
3684.00,0.2647
3683.00,0.2644
3682.00,0.2644
3681.00,0.2644
3680.00,0.2646
3679.00,0.2649
3678.00,0.2652
3677.00,0.2655
3676.00,0.2658
3675.00,0.2661
3674.00,0.2663
3673.00,0.2664
3672.00,0.2663
3671.00,0.2662
3670.00,0.2660
3669.00,0.2659
3668.00,0.2659
3667.00,0.2657
3666.00,0.2655
3665.00,0.2653
3664.00,0.2652
3663.00,0.2651
3662.00,0.2651
3661.00,0.2653
3660.00,0.2655
3659.00,0.2658
3658.00,0.2662
3657.00,0.2665
3656.00,0.2669
3655.00,0.2674
3654.00,0.2679
3653.00,0.2685
3652.00,0.2690
3651.00,0.2695
3650.00,0.2700
3649.00,0.2705
3648.00,0.2710
3647.00,0.2712
3646.00,0.2713
3645.00,0.2713
3644.00,0.2713
3643.00,0.2714
3642.00,0.2715
3641.00,0.2718
3640.00,0.2723
3639.00,0.2729
3638.00,0.2736
3637.00,0.2743
3636.00,0.2749
3635.00,0.2756
3634.00,0.2763
3633.00,0.2770
3632.00,0.2780
3631.00,0.2791
3630.00,0.2805
3629.00,0.2822
3628.00,0.2839
3627.00,0.2854
3626.00,0.2864
3625.00,0.2870
3624.00,0.2872
3623.00,0.2870
3622.00,0.2866
3621.00,0.2860
3620.00,0.2852
3619.00,0.2844
3618.00,0.2837
3617.00,0.2832
3616.00,0.2828
3615.00,0.2825
3614.00,0.2823
3613.00,0.2822
3612.00,0.2823
3611.00,0.2825
3610.00,0.2827
3609.00,0.2829
3608.00,0.2831
3607.00,0.2834
3606.00,0.2835
3605.00,0.2837
3604.00,0.2837
3603.00,0.2837
3602.00,0.2836
3601.00,0.2834
3600.00,0.2832
3599.00,0.2831
3598.00,0.2830
3597.00,0.2828
3596.00,0.2825
3595.00,0.2822
3594.00,0.2819
3593.00,0.2817
3592.00,0.2816
3591.00,0.2816
3590.00,0.2817
3589.00,0.2817
3588.00,0.2818
3587.00,0.2819
3586.00,0.2820
3585.00,0.2820
3584.00,0.2821
3583.00,0.2821
3582.00,0.2821
3581.00,0.2821
3580.00,0.2822
3579.00,0.2823
3578.00,0.2825
3577.00,0.2827
3576.00,0.2829
3575.00,0.2832
3574.00,0.2835
3573.00,0.2840
3572.00,0.2844
3571.00,0.2849
3570.00,0.2855
3569.00,0.2860
3568.00,0.2865
3567.00,0.2871
3566.00,0.2876
3565.00,0.2881
3564.00,0.2886
3563.00,0.2889
3562.00,0.2892
3561.00,0.2895
3560.00,0.2899
3559.00,0.2903
3558.00,0.2907
3557.00,0.2912
3556.00,0.2918
3555.00,0.2924
3554.00,0.2929
3553.00,0.2935
3552.00,0.2941
3551.00,0.2948
3550.00,0.2956
3549.00,0.2963
3548.00,0.2969
3547.00,0.2976
3546.00,0.2982
3545.00,0.2989
3544.00,0.2995
3543.00,0.3001
3542.00,0.3007
3541.00,0.3013
3540.00,0.3019
3539.00,0.3025
3538.00,0.3031
3537.00,0.3037
3536.00,0.3044
3535.00,0.3051
3534.00,0.3058
3533.00,0.3065
3532.00,0.3073
3531.00,0.3080
3530.00,0.3088
3529.00,0.3095
3528.00,0.3102
3527.00,0.3109
3526.00,0.3116
3525.00,0.3124
3524.00,0.3132
3523.00,0.3140
3522.00,0.3147
3521.00,0.3153
3520.00,0.3160
3519.00,0.3166
3518.00,0.3173
3517.00,0.3179
3516.00,0.3187
3515.00,0.3194
3514.00,0.3202
3513.00,0.3211
3512.00,0.3220
3511.00,0.3228
3510.00,0.3237
3509.00,0.3245
3508.00,0.3254
3507.00,0.3263
3506.00,0.3271
3505.00,0.3280
3504.00,0.3289
3503.00,0.3298
3502.00,0.3306
3501.00,0.3314
3500.00,0.3322
3499.00,0.3330
3498.00,0.3339
3497.00,0.3349
3496.00,0.3359
3495.00,0.3370
3494.00,0.3381
3493.00,0.3392
3492.00,0.3402
3491.00,0.3411
3490.00,0.3421
3489.00,0.3431
3488.00,0.3441
3487.00,0.3452
3486.00,0.3462
3485.00,0.3472
3484.00,0.3481
3483.00,0.3490
3482.00,0.3499
3481.00,0.3508
3480.00,0.3518
3479.00,0.3527
3478.00,0.3536
3477.00,0.3546
3476.00,0.3555
3475.00,0.3563
3474.00,0.3572
3473.00,0.3581
3472.00,0.3590
3471.00,0.3600
3470.00,0.3610
3469.00,0.3620
3468.00,0.3629
3467.00,0.3639
3466.00,0.3649
3465.00,0.3659
3464.00,0.3670
3463.00,0.3681
3462.00,0.3692
3461.00,0.3703
3460.00,0.3714
3459.00,0.3724
3458.00,0.3734
3457.00,0.3744
3456.00,0.3755
3455.00,0.3766
3454.00,0.3778
3453.00,0.3790
3452.00,0.3802
3451.00,0.3814
3450.00,0.3827
3449.00,0.3839
3448.00,0.3852
3447.00,0.3865
3446.00,0.3878
3445.00,0.3890
3444.00,0.3903
3443.00,0.3915
3442.00,0.3927
3441.00,0.3940
3440.00,0.3953
3439.00,0.3967
3438.00,0.3981
3437.00,0.3994
3436.00,0.4007
3435.00,0.4020
3434.00,0.4033
3433.00,0.4047
3432.00,0.4060
3431.00,0.4074
3430.00,0.4088
3429.00,0.4102
3428.00,0.4116
3427.00,0.4130
3426.00,0.4144
3425.00,0.4158
3424.00,0.4172
3423.00,0.4186
3422.00,0.4201
3421.00,0.4216
3420.00,0.4231
3419.00,0.4246
3418.00,0.4261
3417.00,0.4277
3416.00,0.4293
3415.00,0.4309
3414.00,0.4325
3413.00,0.4341
3412.00,0.4356
3411.00,0.4372
3410.00,0.4389
3409.00,0.4405
3408.00,0.4422
3407.00,0.4437
3406.00,0.4454
3405.00,0.4470
3404.00,0.4488
3403.00,0.4505
3402.00,0.4522
3401.00,0.4540
3400.00,0.4558
3399.00,0.4575
3398.00,0.4593
3397.00,0.4610
3396.00,0.4627
3395.00,0.4644
3394.00,0.4661
3393.00,0.4678
3392.00,0.4696
3391.00,0.4714
3390.00,0.4732
3389.00,0.4750
3388.00,0.4768
3387.00,0.4786
3386.00,0.4805
3385.00,0.4824
3384.00,0.4843
3383.00,0.4862
3382.00,0.4881
3381.00,0.4900
3380.00,0.4919
3379.00,0.4938
3378.00,0.4958
3377.00,0.4978
3376.00,0.4999
3375.00,0.5020
3374.00,0.5041
3373.00,0.5063
3372.00,0.5085
3371.00,0.5107
3370.00,0.5128
3369.00,0.5150
3368.00,0.5172
3367.00,0.5195
3366.00,0.5217
3365.00,0.5240
3364.00,0.5264
3363.00,0.5289
3362.00,0.5313
3361.00,0.5337
3360.00,0.5360
3359.00,0.5384
3358.00,0.5408
3357.00,0.5433
3356.00,0.5458
3355.00,0.5483
3354.00,0.5508
3353.00,0.5533
3352.00,0.5557
3351.00,0.5581
3350.00,0.5604
3349.00,0.5627
3348.00,0.5650
3347.00,0.5673
3346.00,0.5696
3345.00,0.5718
3344.00,0.5741
3343.00,0.5764
3342.00,0.5786
3341.00,0.5808
3340.00,0.5829
3339.00,0.5848
3338.00,0.5867
3337.00,0.5885
3336.00,0.5901
3335.00,0.5917
3334.00,0.5932
3333.00,0.5948
3332.00,0.5963
3331.00,0.5976
3330.00,0.5989
3329.00,0.6000
3328.00,0.6010
3327.00,0.6018
3326.00,0.6026
3325.00,0.6033
3324.00,0.6039
3323.00,0.6044
3322.00,0.6048
3321.00,0.6052
3320.00,0.6056
3319.00,0.6059
3318.00,0.6061
3317.00,0.6062
3316.00,0.6063
3315.00,0.6062
3314.00,0.6062
3313.00,0.6062
3312.00,0.6062
3311.00,0.6062
3310.00,0.6062
3309.00,0.6060
3308.00,0.6059
3307.00,0.6056
3306.00,0.6052
3305.00,0.6049
3304.00,0.6044
3303.00,0.6040
3302.00,0.6036
3301.00,0.6032
3300.00,0.6028
3299.00,0.6025
3298.00,0.6022
3297.00,0.6020
3296.00,0.6016
3295.00,0.6013
3294.00,0.6009
3293.00,0.6005
3292.00,0.6002
3291.00,0.6000
3290.00,0.5998
3289.00,0.5996
3288.00,0.5995
3287.00,0.5993
3286.00,0.5991
3285.00,0.5990
3284.00,0.5988
3283.00,0.5987
3282.00,0.5987
3281.00,0.5986
3280.00,0.5985
3279.00,0.5984
3278.00,0.5985
3277.00,0.5986
3276.00,0.5988
3275.00,0.5990
3274.00,0.5992
3273.00,0.5995
3272.00,0.5997
3271.00,0.5998
3270.00,0.6000
3269.00,0.6003
3268.00,0.6006
3267.00,0.6009
3266.00,0.6012
3265.00,0.6014
3264.00,0.6016
3263.00,0.6018
3262.00,0.6021
3261.00,0.6025
3260.00,0.6029
3259.00,0.6033
3258.00,0.6036
3257.00,0.6039
3256.00,0.6042
3255.00,0.6045
3254.00,0.6048
3253.00,0.6052
3252.00,0.6055
3251.00,0.6057
3250.00,0.6057
3249.00,0.6058
3248.00,0.6059
3247.00,0.6060
3246.00,0.6060
3245.00,0.6061
3244.00,0.6060
3243.00,0.6059
3242.00,0.6056
3241.00,0.6054
3240.00,0.6052
3239.00,0.6049
3238.00,0.6047
3237.00,0.6045
3236.00,0.6043
3235.00,0.6040
3234.00,0.6036
3233.00,0.6032
3232.00,0.6027
3231.00,0.6022
3230.00,0.6016
3229.00,0.6011
3228.00,0.6005
3227.00,0.6000
3226.00,0.5994
3225.00,0.5989
3224.00,0.5983
3223.00,0.5975
3222.00,0.5966
3221.00,0.5957
3220.00,0.5948
3219.00,0.5939
3218.00,0.5931
3217.00,0.5922
3216.00,0.5913
3215.00,0.5903
3214.00,0.5894
3213.00,0.5885
3212.00,0.5875
3211.00,0.5865
3210.00,0.5855
3209.00,0.5844
3208.00,0.5834
3207.00,0.5823
3206.00,0.5811
3205.00,0.5800
3204.00,0.5788
3203.00,0.5777
3202.00,0.5766
3201.00,0.5755
3200.00,0.5743
3199.00,0.5730
3198.00,0.5718
3197.00,0.5704
3196.00,0.5690
3195.00,0.5675
3194.00,0.5661
3193.00,0.5646
3192.00,0.5632
3191.00,0.5617
3190.00,0.5602
3189.00,0.5586
3188.00,0.5570
3187.00,0.5553
3186.00,0.5536
3185.00,0.5519
3184.00,0.5501
3183.00,0.5484
3182.00,0.5467
3181.00,0.5451
3180.00,0.5433
3179.00,0.5414
3178.00,0.5395
3177.00,0.5376
3176.00,0.5357
3175.00,0.5337
3174.00,0.5318
3173.00,0.5298
3172.00,0.5279
3171.00,0.5260
3170.00,0.5241
3169.00,0.5221
3168.00,0.5201
3167.00,0.5181
3166.00,0.5162
3165.00,0.5142
3164.00,0.5122
3163.00,0.5102
3162.00,0.5082
3161.00,0.5062
3160.00,0.5042
3159.00,0.5023
3158.00,0.5005
3157.00,0.4986
3156.00,0.4967
3155.00,0.4948
3154.00,0.4930
3153.00,0.4912
3152.00,0.4893
3151.00,0.4875
3150.00,0.4857
3149.00,0.4840
3148.00,0.4823
3147.00,0.4806
3146.00,0.4789
3145.00,0.4773
3144.00,0.4757
3143.00,0.4741
3142.00,0.4726
3141.00,0.4710
3140.00,0.4695
3139.00,0.4680
3138.00,0.4667
3137.00,0.4654
3136.00,0.4641
3135.00,0.4628
3134.00,0.4615
3133.00,0.4603
3132.00,0.4591
3131.00,0.4580
3130.00,0.4569
3129.00,0.4559
3128.00,0.4549
3127.00,0.4539
3126.00,0.4530
3125.00,0.4522
3124.00,0.4514
3123.00,0.4507
3122.00,0.4499
3121.00,0.4492
3120.00,0.4486
3119.00,0.4481
3118.00,0.4475
3117.00,0.4470
3116.00,0.4466
3115.00,0.4462
3114.00,0.4458
3113.00,0.4455
3112.00,0.4453
3111.00,0.4452
3110.00,0.4451
3109.00,0.4451
3108.00,0.4450
3107.00,0.4450
3106.00,0.4451
3105.00,0.4453
3104.00,0.4455
3103.00,0.4458
3102.00,0.4460
3101.00,0.4463
3100.00,0.4466
3099.00,0.4470
3098.00,0.4474
3097.00,0.4480
3096.00,0.4486
3095.00,0.4494
3094.00,0.4504
3093.00,0.4514
3092.00,0.4526
3091.00,0.4539
3090.00,0.4554
3089.00,0.4570
3088.00,0.4588
3087.00,0.4607
3086.00,0.4627
3085.00,0.4648
3084.00,0.4670
3083.00,0.4693
3082.00,0.4718
3081.00,0.4745
3080.00,0.4772
3079.00,0.4802
3078.00,0.4833
3077.00,0.4866
3076.00,0.4899
3075.00,0.4934
3074.00,0.4970
3073.00,0.5006
3072.00,0.5042
3071.00,0.5078
3070.00,0.5114
3069.00,0.5150
3068.00,0.5184
3067.00,0.5217
3066.00,0.5248
3065.00,0.5277
3064.00,0.5304
3063.00,0.5330
3062.00,0.5353
3061.00,0.5376
3060.00,0.5397
3059.00,0.5418
3058.00,0.5439
3057.00,0.5462
3056.00,0.5487
3055.00,0.5514
3054.00,0.5542
3053.00,0.5573
3052.00,0.5606
3051.00,0.5643
3050.00,0.5681
3049.00,0.5722
3048.00,0.5765
3047.00,0.5809
3046.00,0.5854
3045.00,0.5900
3044.00,0.5945
3043.00,0.5989
3042.00,0.6032
3041.00,0.6074
3040.00,0.6118
3039.00,0.6163
3038.00,0.6210
3037.00,0.6259
3036.00,0.6311
3035.00,0.6364
3034.00,0.6421
3033.00,0.6482
3032.00,0.6546
3031.00,0.6615
3030.00,0.6688
3029.00,0.6766
3028.00,0.6848
3027.00,0.6935
3026.00,0.7026
3025.00,0.7123
3024.00,0.7223
3023.00,0.7327
3022.00,0.7435
3021.00,0.7549
3020.00,0.7667
3019.00,0.7787
3018.00,0.7910
3017.00,0.8034
3016.00,0.8161
3015.00,0.8290
3014.00,0.8423
3013.00,0.8561
3012.00,0.8707
3011.00,0.8860
3010.00,0.9022
3009.00,0.9193
3008.00,0.9371
3007.00,0.9558
3006.00,0.9754
3005.00,0.9960
3004.00,1.0174
3003.00,1.0397
3002.00,1.0627
3001.00,1.0865
3000.00,1.1112
2999.00,1.1374
2998.00,1.1654
2997.00,1.1959
2996.00,1.2291
2995.00,1.2651
2994.00,1.3041
2993.00,1.3467
2992.00,1.3938
2991.00,1.4463
2990.00,1.5048
2989.00,1.5696
2988.00,1.6408
2987.00,1.7191
2986.00,1.8055
2985.00,1.9011
2984.00,2.0068
2983.00,2.1237
2982.00,2.2527
2981.00,2.3926
2980.00,2.5411
2979.00,2.6990
2978.00,2.8711
2977.00,3.0593
2976.00,3.2633
2975.00,3.4785
2974.00,3.6995
2973.00,3.8879
2972.00,3.8818
2971.00,3.7540
2970.00,3.6596
2969.00,3.6457
2968.00,3.7054
2967.00,3.8028
2966.00,3.9213
2965.00,4.0126
2964.00,4.0373
2963.00,4.0243
2962.00,3.9495
2961.00,3.7957
2960.00,3.6438
2959.00,3.5530
2958.00,3.5323
2957.00,3.5642
2956.00,3.6334
2955.00,3.7631
2954.00,3.9971
2953.00,4.3481
2952.00,4.8136
2951.00,4.9926
2950.00,4.7410
2949.00,4.3678
2948.00,4.1301
2947.00,3.9939
2946.00,4.0311
2945.00,4.2984
2944.00,4.2121
2943.00,3.9032
2942.00,3.7400
2941.00,3.7689
2940.00,3.8977
2939.00,3.9593
2938.00,4.0072
2937.00,4.0470
2936.00,4.1277
2935.00,4.2716
2934.00,4.0943
2933.00,3.8683
2932.00,3.7485
2931.00,3.8302
2930.00,4.1208
2929.00,4.0547
2928.00,3.7970
2927.00,3.6545
2926.00,3.6943
2925.00,3.8448
2924.00,3.9825
2923.00,4.1017
2922.00,4.1001
2921.00,3.9502
2920.00,3.7807
2919.00,3.6616
2918.00,3.6383
2917.00,3.6926
2916.00,3.8726
2915.00,4.2432
2914.00,4.3410
2913.00,4.2473
2912.00,4.1451
2911.00,4.1309
2910.00,4.0267
2909.00,3.9079
2908.00,3.9135
2907.00,3.9527
2906.00,4.1555
2905.00,4.5285
2904.00,4.4409
2903.00,4.1913
2902.00,4.0533
2901.00,4.0213
2900.00,3.9401
2899.00,3.8430
2898.00,3.7990
2897.00,3.8159
2896.00,3.9200
2895.00,4.0655
2894.00,4.1137
2893.00,4.0110
2892.00,3.8904
2891.00,3.8173
2890.00,3.7783
2889.00,3.7683
2888.00,3.8203
2887.00,3.9654
2886.00,4.1486
2885.00,4.3292
2884.00,4.5017
2883.00,4.5044
2882.00,4.4740
2881.00,4.4153
2880.00,4.4323
2879.00,4.4401
2878.00,4.3619
2877.00,4.2514
2876.00,4.1398
2875.00,4.1056
2874.00,4.0687
2873.00,3.9634
2872.00,3.8639
2871.00,3.8031
2870.00,3.7874
2869.00,3.8289
2868.00,4.0057
2867.00,4.4034
2866.00,4.5389
2865.00,4.2612
2864.00,4.0563
2863.00,4.0058
2862.00,4.0309
2861.00,4.2136
2860.00,4.5414
2859.00,4.4612
2858.00,4.4557
2857.00,4.5423
2856.00,4.2440
2855.00,3.9096
2854.00,3.7777
2853.00,3.7990
2852.00,3.9022
2851.00,4.0624
2850.00,4.2189
2849.00,4.4578
2848.00,4.5915
2847.00,4.3709
2846.00,4.1820
2845.00,4.0970
2844.00,4.0286
2843.00,3.9893
2842.00,4.0511
2841.00,4.0765
2840.00,3.9802
2839.00,3.7862
2838.00,3.5375
2837.00,3.2887
2836.00,3.0672
2835.00,2.8661
2834.00,2.6746
2833.00,2.4950
2832.00,2.3318
2831.00,2.1865
2830.00,2.0572
2829.00,1.9408
2828.00,1.8360
2827.00,1.7420
2826.00,1.6581
2825.00,1.5829
2824.00,1.5149
2823.00,1.4531
2822.00,1.3966
2821.00,1.3446
2820.00,1.2967
2819.00,1.2525
2818.00,1.2115
2817.00,1.1735
2816.00,1.1382
2815.00,1.1053
2814.00,1.0745
2813.00,1.0456
2812.00,1.0184
2811.00,0.9927
2810.00,0.9684
2809.00,0.9454
2808.00,0.9235
2807.00,0.9026
2806.00,0.8828
2805.00,0.8640
2804.00,0.8461
2803.00,0.8293
2802.00,0.8134
2801.00,0.7983
2800.00,0.7839
2799.00,0.7700
2798.00,0.7567
2797.00,0.7440
2796.00,0.7319
2795.00,0.7201
2794.00,0.7086
2793.00,0.6975
2792.00,0.6868
2791.00,0.6764
2790.00,0.6662
2789.00,0.6562
2788.00,0.6463
2787.00,0.6366
2786.00,0.6272
2785.00,0.6180
2784.00,0.6091
2783.00,0.6005
2782.00,0.5923
2781.00,0.5844
2780.00,0.5768
2779.00,0.5696
2778.00,0.5627
2777.00,0.5561
2776.00,0.5497
2775.00,0.5438
2774.00,0.5381
2773.00,0.5329
2772.00,0.5279
2771.00,0.5234
2770.00,0.5192
2769.00,0.5154
2768.00,0.5120
2767.00,0.5090
2766.00,0.5063
2765.00,0.5039
2764.00,0.5018
2763.00,0.4998
2762.00,0.4981
2761.00,0.4966
2760.00,0.4952
2759.00,0.4939
2758.00,0.4927
2757.00,0.4914
2756.00,0.4901
2755.00,0.4890
2754.00,0.4880
2753.00,0.4872
2752.00,0.4866
2751.00,0.4861
2750.00,0.4858
2749.00,0.4858
2748.00,0.4859
2747.00,0.4863
2746.00,0.4869
2745.00,0.4878
2744.00,0.4890
2743.00,0.4906
2742.00,0.4925
2741.00,0.4948
2740.00,0.4975
2739.00,0.5007
2738.00,0.5044
2737.00,0.5086
2736.00,0.5132
2735.00,0.5183
2734.00,0.5237
2733.00,0.5290
2732.00,0.5339
2731.00,0.5381
2730.00,0.5413
2729.00,0.5435
2728.00,0.5446
2727.00,0.5448
2726.00,0.5443
2725.00,0.5431
2724.00,0.5416
2723.00,0.5395
2722.00,0.5371
2721.00,0.5342
2720.00,0.5308
2719.00,0.5270
2718.00,0.5227
2717.00,0.5181
2716.00,0.5133
2715.00,0.5084
2714.00,0.5035
2713.00,0.4987
2712.00,0.4943
2711.00,0.4901
2710.00,0.4864
2709.00,0.4831
2708.00,0.4802
2707.00,0.4778
2706.00,0.4757
2705.00,0.4739
2704.00,0.4725
2703.00,0.4713
2702.00,0.4705
2701.00,0.4698
2700.00,0.4694
2699.00,0.4691
2698.00,0.4690
2697.00,0.4690
2696.00,0.4692
2695.00,0.4695
2694.00,0.4700
2693.00,0.4706
2692.00,0.4712
2691.00,0.4719
2690.00,0.4725
2689.00,0.4732
2688.00,0.4738
2687.00,0.4743
2686.00,0.4747
2685.00,0.4751
2684.00,0.4755
2683.00,0.4759
2682.00,0.4763
2681.00,0.4767
2680.00,0.4771
2679.00,0.4775
2678.00,0.4780
2677.00,0.4786
2676.00,0.4792
2675.00,0.4799
2674.00,0.4805
2673.00,0.4811
2672.00,0.4816
2671.00,0.4819
2670.00,0.4820
2669.00,0.4818
2668.00,0.4813
2667.00,0.4805
2666.00,0.4792
2665.00,0.4778
2664.00,0.4762
2663.00,0.4744
2662.00,0.4725
2661.00,0.4705
2660.00,0.4683
2659.00,0.4661
2658.00,0.4639
2657.00,0.4617
2656.00,0.4595
2655.00,0.4574
2654.00,0.4554
2653.00,0.4535
2652.00,0.4516
2651.00,0.4499
2650.00,0.4482
2649.00,0.4466
2648.00,0.4451
2647.00,0.4436
2646.00,0.4421
2645.00,0.4408
2644.00,0.4394
2643.00,0.4382
2642.00,0.4372
2641.00,0.4362
2640.00,0.4353
2639.00,0.4344
2638.00,0.4334
2637.00,0.4325
2636.00,0.4315
2635.00,0.4306
2634.00,0.4297
2633.00,0.4288
2632.00,0.4279
2631.00,0.4269
2630.00,0.4260
2629.00,0.4251
2628.00,0.4241
2627.00,0.4231
2626.00,0.4221
2625.00,0.4210
2624.00,0.4200
2623.00,0.4190
2622.00,0.4180
2621.00,0.4171
2620.00,0.4162
2619.00,0.4152
2618.00,0.4143
2617.00,0.4134
2616.00,0.4124
2615.00,0.4113
2614.00,0.4102
2613.00,0.4091
2612.00,0.4079
2611.00,0.4068
2610.00,0.4057
2609.00,0.4046
2608.00,0.4035
2607.00,0.4025
2606.00,0.4016
2605.00,0.4006
2604.00,0.3995
