Created as New Dataset,
3469.00,0.3820
3468.00,0.3826
3467.00,0.3831
3466.00,0.3837
3465.00,0.3843
3464.00,0.3848
3463.00,0.3854
3462.00,0.3861
3461.00,0.3867
3460.00,0.3873
3459.00,0.3879
3458.00,0.3885
3457.00,0.3892
3456.00,0.3900
3455.00,0.3907
3454.00,0.3914
3453.00,0.3921
3452.00,0.3928
3451.00,0.3935
3450.00,0.3942
3449.00,0.3950
3448.00,0.3959
3447.00,0.3967
3446.00,0.3975
3445.00,0.3982
3444.00,0.3989
3443.00,0.3996
3442.00,0.4003
3441.00,0.4011
3440.00,0.4019
3439.00,0.4027
3438.00,0.4035
3437.00,0.4043
3436.00,0.4050
3435.00,0.4057
3434.00,0.4065
3433.00,0.4072
3432.00,0.4081
3431.00,0.4089
3430.00,0.4098
3429.00,0.4106
3428.00,0.4114
3427.00,0.4122
3426.00,0.4130
3425.00,0.4139
3424.00,0.4148
3423.00,0.4157
3422.00,0.4167
3421.00,0.4176
3420.00,0.4185
3419.00,0.4194
3418.00,0.4202
3417.00,0.4212
3416.00,0.4222
3415.00,0.4232
3414.00,0.4243
3413.00,0.4254
3412.00,0.4264
3411.00,0.4274
3410.00,0.4284
3409.00,0.4294
3408.00,0.4304
3407.00,0.4314
3406.00,0.4324
3405.00,0.4334
3404.00,0.4344
3403.00,0.4355
3402.00,0.4366
3401.00,0.4376
3400.00,0.4387
3399.00,0.4397
3398.00,0.4407
3397.00,0.4417
3396.00,0.4428
3395.00,0.4438
3394.00,0.4449
3393.00,0.4459
3392.00,0.4469
3391.00,0.4479
3390.00,0.4489
3389.00,0.4500
3388.00,0.4511
3387.00,0.4522
3386.00,0.4532
3385.00,0.4542
3384.00,0.4552
3383.00,0.4562
3382.00,0.4573
3381.00,0.4585
3380.00,0.4596
3379.00,0.4609
3378.00,0.4622
3377.00,0.4635
3376.00,0.4648
3375.00,0.4660
3374.00,0.4672
3373.00,0.4684
3372.00,0.4697
3371.00,0.4711
3370.00,0.4724
3369.00,0.4737
3368.00,0.4751
3367.00,0.4764
3366.00,0.4778
3365.00,0.4792
3364.00,0.4806
3363.00,0.4820
3362.00,0.4835
3361.00,0.4849
3360.00,0.4864
3359.00,0.4879
3358.00,0.4893
3357.00,0.4908
3356.00,0.4923
3355.00,0.4939
3354.00,0.4955
3353.00,0.4970
3352.00,0.4985
3351.00,0.5000
3350.00,0.5016
3349.00,0.5032
3348.00,0.5048
3347.00,0.5064
3346.00,0.5079
3345.00,0.5093
3344.00,0.5107
3343.00,0.5121
3342.00,0.5134
3341.00,0.5147
3340.00,0.5159
3339.00,0.5171
3338.00,0.5182
3337.00,0.5193
3336.00,0.5203
3335.00,0.5212
3334.00,0.5220
3333.00,0.5228
3332.00,0.5236
3331.00,0.5242
3330.00,0.5248
3329.00,0.5252
3328.00,0.5255
3327.00,0.5258
3326.00,0.5259
3325.00,0.5259
3324.00,0.5258
3323.00,0.5256
3322.00,0.5254
3321.00,0.5250
3320.00,0.5247
3319.00,0.5243
3318.00,0.5238
3317.00,0.5233
3316.00,0.5229
3315.00,0.5224
3314.00,0.5219
3313.00,0.5213
3312.00,0.5206
3311.00,0.5198
3310.00,0.5191
3309.00,0.5183
3308.00,0.5176
3307.00,0.5169
3306.00,0.5161
3305.00,0.5154
3304.00,0.5146
3303.00,0.5138
3302.00,0.5130
3301.00,0.5122
3300.00,0.5115
3299.00,0.5108
3298.00,0.5101
3297.00,0.5095
3296.00,0.5089
3295.00,0.5082
3294.00,0.5077
3293.00,0.5072
3292.00,0.5067
3291.00,0.5062
3290.00,0.5057
3289.00,0.5053
3288.00,0.5050
3287.00,0.5048
3286.00,0.5046
3285.00,0.5044
3284.00,0.5043
3283.00,0.5042
3282.00,0.5042
3281.00,0.5042
3280.00,0.5042
3279.00,0.5042
3278.00,0.5043
3277.00,0.5045
3276.00,0.5047
3275.00,0.5049
3274.00,0.5051
3273.00,0.5054
3272.00,0.5057
3271.00,0.5062
3270.00,0.5066
3269.00,0.5071
3268.00,0.5076
3267.00,0.5080
3266.00,0.5084
3265.00,0.5088
3264.00,0.5093
3263.00,0.5097
3262.00,0.5102
3261.00,0.5108
3260.00,0.5113
3259.00,0.5118
3258.00,0.5122
3257.00,0.5127
3256.00,0.5131
3255.00,0.5135
3254.00,0.5139
3253.00,0.5144
3252.00,0.5149
3251.00,0.5153
3250.00,0.5156
3249.00,0.5160
3248.00,0.5164
3247.00,0.5168
3246.00,0.5172
3245.00,0.5175
3244.00,0.5178
3243.00,0.5182
3242.00,0.5185
3241.00,0.5188
3240.00,0.5190
3239.00,0.5192
3238.00,0.5193
3237.00,0.5195
3236.00,0.5197
3235.00,0.5198
3234.00,0.5199
3233.00,0.5200
3232.00,0.5200
3231.00,0.5201
3230.00,0.5200
3229.00,0.5199
3228.00,0.5198
3227.00,0.5197
3226.00,0.5196
3225.00,0.5195
3224.00,0.5193
3223.00,0.5191
3222.00,0.5189
3221.00,0.5186
3220.00,0.5183
3219.00,0.5180
3218.00,0.5178
3217.00,0.5175
3216.00,0.5172
3215.00,0.5169
3214.00,0.5166
3213.00,0.5163
3212.00,0.5159
3211.00,0.5156
3210.00,0.5154
3209.00,0.5151
3208.00,0.5147
3207.00,0.5144
3206.00,0.5141
3205.00,0.5138
3204.00,0.5135
3203.00,0.5131
3202.00,0.5127
3201.00,0.5124
3200.00,0.5120
3199.00,0.5116
3198.00,0.5112
3197.00,0.5109
3196.00,0.5105
3195.00,0.5100
3194.00,0.5095
3193.00,0.5090
3192.00,0.5086
3191.00,0.5081
3190.00,0.5076
3189.00,0.5070
3188.00,0.5064
3187.00,0.5057
3186.00,0.5050
3185.00,0.5043
3184.00,0.5036
3183.00,0.5028
3182.00,0.5021
3181.00,0.5014
3180.00,0.5007
3179.00,0.4999
3178.00,0.4991
3177.00,0.4983
3176.00,0.4976
3175.00,0.4969
3174.00,0.4962
3173.00,0.4955
3172.00,0.4948
3171.00,0.4941
3170.00,0.4934
3169.00,0.4927
3168.00,0.4920
3167.00,0.4912
3166.00,0.4904
3165.00,0.4896
3164.00,0.4887
3163.00,0.4878
3162.00,0.4869
3161.00,0.4861
3160.00,0.4854
3159.00,0.4847
3158.00,0.4839
3157.00,0.4831
3156.00,0.4822
3155.00,0.4813
3154.00,0.4804
3153.00,0.4795
3152.00,0.4788
3151.00,0.4780
3150.00,0.4772
3149.00,0.4765
3148.00,0.4757
3147.00,0.4749
3146.00,0.4741
3145.00,0.4733
3144.00,0.4725
3143.00,0.4719
3142.00,0.4714
3141.00,0.4709
3140.00,0.4704
3139.00,0.4699
3138.00,0.4694
3137.00,0.4690
3136.00,0.4687
3135.00,0.4684
3134.00,0.4682
3133.00,0.4679
3132.00,0.4677
3131.00,0.4675
3130.00,0.4673
3129.00,0.4671
3128.00,0.4670
3127.00,0.4670
3126.00,0.4670
3125.00,0.4671
3124.00,0.4672
3123.00,0.4673
3122.00,0.4673
3121.00,0.4674
3120.00,0.4674
3119.00,0.4675
3118.00,0.4677
3117.00,0.4679
3116.00,0.4682
3115.00,0.4684
3114.00,0.4687
3113.00,0.4691
3112.00,0.4695
3111.00,0.4700
3110.00,0.4707
3109.00,0.4714
3108.00,0.4722
3107.00,0.4730
3106.00,0.4738
3105.00,0.4747
3104.00,0.4756
3103.00,0.4765
3102.00,0.4773
3101.00,0.4782
3100.00,0.4792
3099.00,0.4801
3098.00,0.4811
3097.00,0.4822
3096.00,0.4834
3095.00,0.4847
3094.00,0.4862
3093.00,0.4879
3092.00,0.4897
3091.00,0.4916
3090.00,0.4938
3089.00,0.4961
3088.00,0.4985
3087.00,0.5010
3086.00,0.5035
3085.00,0.5061
3084.00,0.5089
3083.00,0.5117
3082.00,0.5147
3081.00,0.5178
3080.00,0.5212
3079.00,0.5248
3078.00,0.5286
3077.00,0.5327
3076.00,0.5369
3075.00,0.5413
3074.00,0.5457
3073.00,0.5501
3072.00,0.5544
3071.00,0.5587
3070.00,0.5630
3069.00,0.5674
3068.00,0.5717
3067.00,0.5760
3066.00,0.5803
3065.00,0.5845
3064.00,0.5884
3063.00,0.5920
3062.00,0.5952
3061.00,0.5981
3060.00,0.6008
3059.00,0.6034
3058.00,0.6059
3057.00,0.6084
3056.00,0.6111
3055.00,0.6139
3054.00,0.6169
3053.00,0.6203
3052.00,0.6239
3051.00,0.6277
3050.00,0.6317
3049.00,0.6358
3048.00,0.6401
3047.00,0.6444
3046.00,0.6489
3045.00,0.6536
3044.00,0.6583
3043.00,0.6631
3042.00,0.6677
3041.00,0.6723
3040.00,0.6768
3039.00,0.6815
3038.00,0.6864
3037.00,0.6916
3036.00,0.6970
3035.00,0.7028
3034.00,0.7089
3033.00,0.7155
3032.00,0.7225
3031.00,0.7300
3030.00,0.7379
3029.00,0.7463
3028.00,0.7551
3027.00,0.7642
3026.00,0.7736
3025.00,0.7833
3024.00,0.7934
3023.00,0.8037
3022.00,0.8144
3021.00,0.8256
3020.00,0.8370
3019.00,0.8486
3018.00,0.8603
3017.00,0.8721
3016.00,0.8839
3015.00,0.8958
3014.00,0.9078
3013.00,0.9199
3012.00,0.9323
3011.00,0.9451
3010.00,0.9585
3009.00,0.9724
3008.00,0.9872
3007.00,1.0027
3006.00,1.0190
3005.00,1.0360
3004.00,1.0533
3003.00,1.0711
3002.00,1.0893
3001.00,1.1081
3000.00,1.1278
2999.00,1.1486
2998.00,1.1709
2997.00,1.1949
2996.00,1.2213
2995.00,1.2505
2994.00,1.2831
2993.00,1.3197
2992.00,1.3606
2991.00,1.4060
2990.00,1.4567
2989.00,1.5135
2988.00,1.5773
2987.00,1.6486
2986.00,1.7279
2985.00,1.8153
2984.00,1.9111
2983.00,2.0171
2982.00,2.1358
2981.00,2.2694
2980.00,2.4188
2979.00,2.5856
2978.00,2.7730
2977.00,2.9842
2976.00,3.2182
2975.00,3.4715
2974.00,3.7475
2973.00,4.1183
2972.00,4.6570
2971.00,4.6057
2970.00,4.3834
2969.00,4.4330
2968.00,4.6783
2967.00,4.4068
2966.00,4.2645
2965.00,4.1957
2964.00,4.0748
2963.00,3.9517
2962.00,3.9407
2961.00,4.1060
2960.00,4.2469
2959.00,4.2022
2958.00,4.1428
2957.00,4.1016
2956.00,4.1191
2955.00,4.1615
2954.00,4.2351
2953.00,4.3528
2952.00,4.4615
2951.00,4.5421
2950.00,4.4682
2949.00,4.2549
2948.00,4.0364
2947.00,3.9449
2946.00,3.9825
2945.00,4.1860
2944.00,4.4227
2943.00,4.6314
2942.00,4.7782
2941.00,4.4745
2940.00,4.2390
2939.00,4.0660
2938.00,4.0323
2937.00,3.9886
2936.00,3.9329
2935.00,3.9159
2934.00,3.9451
2933.00,4.0417
2932.00,4.0396
2931.00,3.8665
2930.00,3.7063
2929.00,3.6518
2928.00,3.6952
2927.00,3.7742
2926.00,3.8073
2925.00,3.7724
2924.00,3.7135
2923.00,3.6588
2922.00,3.6125
2921.00,3.6121
2920.00,3.6883
2919.00,3.9571
2918.00,4.2637
2917.00,4.2940
2916.00,4.3929
2915.00,4.0764
2914.00,3.8586
2913.00,3.6944
2912.00,3.7838
2911.00,4.0323
2910.00,4.1842
2909.00,4.3146
2908.00,4.2419
2907.00,4.1899
2906.00,4.1169
2905.00,3.9692
2904.00,3.9006
2903.00,3.9366
2902.00,4.1937
2901.00,4.4407
2900.00,4.0231
2899.00,3.7734
2898.00,3.7665
2897.00,4.0836
2896.00,4.2353
2895.00,3.9954
2894.00,3.8729
2893.00,3.9829
2892.00,4.2829
2891.00,4.3071
2890.00,4.1646
2889.00,4.0983
2888.00,4.2121
2887.00,4.3524
2886.00,4.2834
2885.00,4.2072
2884.00,4.2485
2883.00,4.3138
2882.00,4.2197
2881.00,4.0251
2880.00,3.8772
2879.00,3.8445
2878.00,3.9523
2877.00,4.1534
2876.00,4.2355
2875.00,4.1961
2874.00,4.1703
2873.00,4.1413
2872.00,3.9902
2871.00,3.8361
2870.00,3.7719
2869.00,3.7887
2868.00,3.8887
2867.00,4.0446
2866.00,4.1192
2865.00,4.0422
2864.00,3.9766
2863.00,4.0742
2862.00,4.2218
2861.00,4.0669
2860.00,3.9004
2859.00,3.8667
2858.00,4.0413
2857.00,4.3141
2856.00,4.2292
2855.00,4.0715
2854.00,4.0039
2853.00,4.0973
2852.00,4.0854
2851.00,3.9646
2850.00,3.9530
2849.00,4.0308
2848.00,4.0533
2847.00,3.9163
2846.00,3.7940
2845.00,3.7370
2844.00,3.7567
2843.00,3.8386
2842.00,4.0964
2841.00,4.6290
2840.00,4.1680
2839.00,3.7820
2838.00,3.4968
2837.00,3.2603
2836.00,3.0143
2835.00,2.7853
2834.00,2.5852
2833.00,2.4095
2832.00,2.2571
2831.00,2.1238
2830.00,2.0060
2829.00,1.9004
2828.00,1.8054
2827.00,1.7198
2826.00,1.6429
2825.00,1.5736
2824.00,1.5107
2823.00,1.4534
2822.00,1.4008
2821.00,1.3522
2820.00,1.3074
2819.00,1.2661
2818.00,1.2282
2817.00,1.1932
2816.00,1.1605
2815.00,1.1298
2814.00,1.1011
2813.00,1.0740
2812.00,1.0485
2811.00,1.0244
2810.00,1.0018
2809.00,0.9803
2808.00,0.9599
2807.00,0.9404
2806.00,0.9216
2805.00,0.9038
2804.00,0.8868
2803.00,0.8709
2802.00,0.8559
2801.00,0.8416
2800.00,0.8279
2799.00,0.8149
2798.00,0.8024
2797.00,0.7905
2796.00,0.7789
2795.00,0.7678
2794.00,0.7570
2793.00,0.7466
2792.00,0.7364
2791.00,0.7265
2790.00,0.7167
2789.00,0.7072
2788.00,0.6979
2787.00,0.6889
2786.00,0.6800
2785.00,0.6714
2784.00,0.6630
2783.00,0.6548
2782.00,0.6469
2781.00,0.6394
2780.00,0.6322
2779.00,0.6254
2778.00,0.6188
2777.00,0.6125
2776.00,0.6066
2775.00,0.6009
2774.00,0.5956
2773.00,0.5907
2772.00,0.5861
2771.00,0.5819
2770.00,0.5781
2769.00,0.5745
2768.00,0.5712
2767.00,0.5682
2766.00,0.5654
2765.00,0.5630
2764.00,0.5609
2763.00,0.5591
2762.00,0.5577
2761.00,0.5564
2760.00,0.5552
2759.00,0.5540
2758.00,0.5529
2757.00,0.5518
2756.00,0.5508
2755.00,0.5499
2754.00,0.5490
2753.00,0.5483
2752.00,0.5478
2751.00,0.5475
2750.00,0.5474
2749.00,0.5474
2748.00,0.5477
2747.00,0.5482
2746.00,0.5489
2745.00,0.5499
2744.00,0.5512
2743.00,0.5527
2742.00,0.5546
2741.00,0.5569
2740.00,0.5595
2739.00,0.5627
2738.00,0.5664
2737.00,0.5706
2736.00,0.5753
2735.00,0.5803
2734.00,0.5855
2733.00,0.5906
2732.00,0.5952
2731.00,0.5991
2730.00,0.6022
2729.00,0.6042
2728.00,0.6051
2727.00,0.6051
2726.00,0.6042
2725.00,0.6028
2724.00,0.6009
2723.00,0.5986
2722.00,0.5959
2721.00,0.5930
2720.00,0.5898
2719.00,0.5863
2718.00,0.5825
2717.00,0.5785
2716.00,0.5741
2715.00,0.5696
2714.00,0.5650
2713.00,0.5605
2712.00,0.5563
2711.00,0.5525
2710.00,0.5491
2709.00,0.5460
2708.00,0.5434
2707.00,0.5411
2706.00,0.5393
2705.00,0.5378
2704.00,0.5366
2703.00,0.5357
2702.00,0.5351
2701.00,0.5349
2700.00,0.5349
2699.00,0.5350
2698.00,0.5352
2697.00,0.5355
2696.00,0.5359
2695.00,0.5365
2694.00,0.5372
2693.00,0.5381
2692.00,0.5391
2691.00,0.5401
2690.00,0.5411
2689.00,0.5419
2688.00,0.5427
2687.00,0.5435
2686.00,0.5442
2685.00,0.5447
2684.00,0.5452
2683.00,0.5455
2682.00,0.5458
2681.00,0.5461
2680.00,0.5463
2679.00,0.5466
2678.00,0.5470
2677.00,0.5473
2676.00,0.5477
2675.00,0.5480
2674.00,0.5483
2673.00,0.5486
2672.00,0.5489
2671.00,0.5489
2670.00,0.5487
2669.00,0.5482
2668.00,0.5473
2667.00,0.5462
2666.00,0.5449
2665.00,0.5435
2664.00,0.5419
2663.00,0.5402
2662.00,0.5384
2661.00,0.5365
2660.00,0.5344
2659.00,0.5324
2658.00,0.5304
2657.00,0.5284
2656.00,0.5265
2655.00,0.5247
2654.00,0.5228
2653.00,0.5210
2652.00,0.5193
2651.00,0.5176
2650.00,0.5160
2649.00,0.5146
2648.00,0.5132
2647.00,0.5118
2646.00,0.5105
2645.00,0.5092
2644.00,0.5079
2643.00,0.5067
2642.00,0.5055
2641.00,0.5045
2640.00,0.5035
2639.00,0.5026
2638.00,0.5017
2637.00,0.5009
2636.00,0.5001
2635.00,0.4992
2634.00,0.4983
2633.00,0.4975
2632.00,0.4967
2631.00,0.4959
2630.00,0.4951
2629.00,0.4942
2628.00,0.4934
2627.00,0.4926
2626.00,0.4918
2625.00,0.4910
2624.00,0.4902
2623.00,0.4894
2622.00,0.4886
2621.00,0.4878
2620.00,0.4869
2619.00,0.4861
2618.00,0.4852
2617.00,0.4844
2616.00,0.4835
2615.00,0.4826
2614.00,0.4817
2613.00,0.4808
2612.00,0.4798
2611.00,0.4787
2610.00,0.4776
2609.00,0.4766
2608.00,0.4755
2607.00,0.4745
2606.00,0.4734
2605.00,0.4723
2604.00,0.4713
