Created as New Dataset,
3873.00,0.2872
3872.00,0.2872
3871.00,0.2872
3870.00,0.2871
3869.00,0.2871
3868.00,0.2871
3867.00,0.2871
3866.00,0.2870
3865.00,0.2868
3864.00,0.2866
3863.00,0.2864
3862.00,0.2861
3861.00,0.2859
3860.00,0.2857
3859.00,0.2856
3858.00,0.2856
3857.00,0.2858
3856.00,0.2859
3855.00,0.2860
3854.00,0.2861
3853.00,0.2863
3852.00,0.2864
3851.00,0.2862
3850.00,0.2859
3849.00,0.2855
3848.00,0.2852
3847.00,0.2849
3846.00,0.2847
3845.00,0.2846
3844.00,0.2846
3843.00,0.2847
3842.00,0.2849
3841.00,0.2851
3840.00,0.2852
3839.00,0.2852
3838.00,0.2853
3837.00,0.2853
3836.00,0.2852
3835.00,0.2852
3834.00,0.2850
3833.00,0.2847
3832.00,0.2843
3831.00,0.2841
3830.00,0.2839
3829.00,0.2837
3828.00,0.2836
3827.00,0.2834
3826.00,0.2833
3825.00,0.2834
3824.00,0.2835
3823.00,0.2836
3822.00,0.2836
3821.00,0.2836
3820.00,0.2836
3819.00,0.2837
3818.00,0.2836
3817.00,0.2834
3816.00,0.2830
3815.00,0.2826
3814.00,0.2822
3813.00,0.2818
3812.00,0.2815
3811.00,0.2812
3810.00,0.2810
3809.00,0.2809
3808.00,0.2808
3807.00,0.2807
3806.00,0.2808
3805.00,0.2808
3804.00,0.2808
3803.00,0.2807
3802.00,0.2805
3801.00,0.2804
3800.00,0.2803
3799.00,0.2802
3798.00,0.2800
3797.00,0.2796
3796.00,0.2792
3795.00,0.2789
3794.00,0.2785
3793.00,0.2782
3792.00,0.2779
3791.00,0.2777
3790.00,0.2776
3789.00,0.2775
3788.00,0.2773
3787.00,0.2770
3786.00,0.2768
3785.00,0.2765
3784.00,0.2764
3783.00,0.2762
3782.00,0.2761
3781.00,0.2760
3780.00,0.2759
3779.00,0.2758
3778.00,0.2757
3777.00,0.2755
3776.00,0.2753
3775.00,0.2751
3774.00,0.2750
3773.00,0.2749
3772.00,0.2749
3771.00,0.2748
3770.00,0.2748
3769.00,0.2748
3768.00,0.2748
3767.00,0.2747
3766.00,0.2745
3765.00,0.2743
3764.00,0.2741
3763.00,0.2740
3762.00,0.2739
3761.00,0.2738
3760.00,0.2736
3759.00,0.2733
3758.00,0.2731
3757.00,0.2729
3756.00,0.2728
3755.00,0.2728
3754.00,0.2727
3753.00,0.2726
3752.00,0.2725
3751.00,0.2725
3750.00,0.2725
3749.00,0.2726
3748.00,0.2726
3747.00,0.2726
3746.00,0.2724
3745.00,0.2722
3744.00,0.2719
3743.00,0.2718
3742.00,0.2716
3741.00,0.2714
3740.00,0.2711
3739.00,0.2710
3738.00,0.2710
3737.00,0.2710
3736.00,0.2709
3735.00,0.2708
3734.00,0.2707
3733.00,0.2706
3732.00,0.2705
3731.00,0.2703
3730.00,0.2701
3729.00,0.2698
3728.00,0.2695
3727.00,0.2692
3726.00,0.2690
3725.00,0.2689
3724.00,0.2689
3723.00,0.2687
3722.00,0.2685
3721.00,0.2682
3720.00,0.2679
3719.00,0.2677
3718.00,0.2674
3717.00,0.2673
3716.00,0.2672
3715.00,0.2672
3714.00,0.2673
3713.00,0.2673
3712.00,0.2674
3711.00,0.2675
3710.00,0.2675
3709.00,0.2675
3708.00,0.2675
3707.00,0.2673
3706.00,0.2672
3705.00,0.2670
3704.00,0.2669
3703.00,0.2668
3702.00,0.2668
3701.00,0.2669
3700.00,0.2670
3699.00,0.2671
3698.00,0.2672
3697.00,0.2672
3696.00,0.2672
3695.00,0.2673
3694.00,0.2674
3693.00,0.2676
3692.00,0.2679
3691.00,0.2682
3690.00,0.2684
3689.00,0.2686
3688.00,0.2687
3687.00,0.2688
3686.00,0.2687
3685.00,0.2686
3684.00,0.2683
3683.00,0.2681
3682.00,0.2680
3681.00,0.2679
3680.00,0.2679
3679.00,0.2681
3678.00,0.2682
3677.00,0.2684
3676.00,0.2685
3675.00,0.2687
3674.00,0.2689
3673.00,0.2691
3672.00,0.2692
3671.00,0.2692
3670.00,0.2691
3669.00,0.2690
3668.00,0.2689
3667.00,0.2688
3666.00,0.2687
3665.00,0.2687
3664.00,0.2687
3663.00,0.2689
3662.00,0.2690
3661.00,0.2693
3660.00,0.2696
3659.00,0.2699
3658.00,0.2703
3657.00,0.2706
3656.00,0.2710
3655.00,0.2714
3654.00,0.2719
3653.00,0.2724
3652.00,0.2729
3651.00,0.2733
3650.00,0.2737
3649.00,0.2743
3648.00,0.2747
3647.00,0.2751
3646.00,0.2752
3645.00,0.2753
3644.00,0.2754
3643.00,0.2755
3642.00,0.2757
3641.00,0.2760
3640.00,0.2764
3639.00,0.2769
3638.00,0.2775
3637.00,0.2781
3636.00,0.2787
3635.00,0.2793
3634.00,0.2800
3633.00,0.2808
3632.00,0.2818
3631.00,0.2830
3630.00,0.2845
3629.00,0.2863
3628.00,0.2881
3627.00,0.2897
3626.00,0.2908
3625.00,0.2914
3624.00,0.2916
3623.00,0.2915
3622.00,0.2912
3621.00,0.2906
3620.00,0.2898
3619.00,0.2889
3618.00,0.2881
3617.00,0.2875
3616.00,0.2871
3615.00,0.2868
3614.00,0.2866
3613.00,0.2865
3612.00,0.2866
3611.00,0.2867
3610.00,0.2869
3609.00,0.2872
3608.00,0.2874
3607.00,0.2877
3606.00,0.2879
3605.00,0.2880
3604.00,0.2880
3603.00,0.2880
3602.00,0.2879
3601.00,0.2878
3600.00,0.2876
3599.00,0.2874
3598.00,0.2872
3597.00,0.2869
3596.00,0.2867
3595.00,0.2864
3594.00,0.2862
3593.00,0.2861
3592.00,0.2861
3591.00,0.2862
3590.00,0.2863
3589.00,0.2863
3588.00,0.2864
3587.00,0.2865
3586.00,0.2866
3585.00,0.2867
3584.00,0.2869
3583.00,0.2869
3582.00,0.2870
3581.00,0.2870
3580.00,0.2871
3579.00,0.2873
3578.00,0.2875
3577.00,0.2877
3576.00,0.2879
3575.00,0.2881
3574.00,0.2885
3573.00,0.2889
3572.00,0.2893
3571.00,0.2898
3570.00,0.2902
3569.00,0.2907
3568.00,0.2911
3567.00,0.2916
3566.00,0.2922
3565.00,0.2927
3564.00,0.2931
3563.00,0.2935
3562.00,0.2939
3561.00,0.2943
3560.00,0.2947
3559.00,0.2952
3558.00,0.2957
3557.00,0.2963
3556.00,0.2969
3555.00,0.2974
3554.00,0.2980
3553.00,0.2987
3552.00,0.2993
3551.00,0.3000
3550.00,0.3006
3549.00,0.3013
3548.00,0.3019
3547.00,0.3026
3546.00,0.3032
3545.00,0.3039
3544.00,0.3046
3543.00,0.3052
3542.00,0.3059
3541.00,0.3065
3540.00,0.3071
3539.00,0.3077
3538.00,0.3083
3537.00,0.3089
3536.00,0.3096
3535.00,0.3102
3534.00,0.3109
3533.00,0.3116
3532.00,0.3123
3531.00,0.3130
3530.00,0.3137
3529.00,0.3144
3528.00,0.3152
3527.00,0.3160
3526.00,0.3167
3525.00,0.3174
3524.00,0.3182
3523.00,0.3189
3522.00,0.3197
3521.00,0.3204
3520.00,0.3211
3519.00,0.3218
3518.00,0.3225
3517.00,0.3232
3516.00,0.3240
3515.00,0.3248
3514.00,0.3256
3513.00,0.3265
3512.00,0.3274
3511.00,0.3282
3510.00,0.3291
3509.00,0.3299
3508.00,0.3307
3507.00,0.3316
3506.00,0.3325
3505.00,0.3334
3504.00,0.3343
3503.00,0.3352
3502.00,0.3361
3501.00,0.3370
3500.00,0.3378
3499.00,0.3387
3498.00,0.3396
3497.00,0.3405
3496.00,0.3414
3495.00,0.3424
3494.00,0.3434
3493.00,0.3444
3492.00,0.3455
3491.00,0.3465
3490.00,0.3476
3489.00,0.3487
3488.00,0.3497
3487.00,0.3508
3486.00,0.3519
3485.00,0.3530
3484.00,0.3540
3483.00,0.3549
3482.00,0.3559
3481.00,0.3568
3480.00,0.3577
3479.00,0.3586
3478.00,0.3595
3477.00,0.3604
3476.00,0.3613
3475.00,0.3622
3474.00,0.3631
3473.00,0.3641
3472.00,0.3650
3471.00,0.3659
3470.00,0.3668
3469.00,0.3678
3468.00,0.3688
3467.00,0.3699
3466.00,0.3709
3465.00,0.3720
3464.00,0.3731
3463.00,0.3741
3462.00,0.3752
3461.00,0.3763
3460.00,0.3774
3459.00,0.3785
3458.00,0.3797
3457.00,0.3808
3456.00,0.3820
3455.00,0.3832
3454.00,0.3844
3453.00,0.3856
3452.00,0.3868
3451.00,0.3881
3450.00,0.3894
3449.00,0.3907
3448.00,0.3920
3447.00,0.3934
3446.00,0.3948
3445.00,0.3961
3444.00,0.3974
3443.00,0.3986
3442.00,0.3998
3441.00,0.4011
3440.00,0.4024
3439.00,0.4038
3438.00,0.4052
3437.00,0.4065
3436.00,0.4079
3435.00,0.4092
3434.00,0.4106
3433.00,0.4120
3432.00,0.4135
3431.00,0.4149
3430.00,0.4163
3429.00,0.4177
3428.00,0.4192
3427.00,0.4206
3426.00,0.4221
3425.00,0.4236
3424.00,0.4250
3423.00,0.4265
3422.00,0.4281
3421.00,0.4296
3420.00,0.4312
3419.00,0.4328
3418.00,0.4343
3417.00,0.4359
3416.00,0.4375
3415.00,0.4391
3414.00,0.4408
3413.00,0.4425
3412.00,0.4441
3411.00,0.4457
3410.00,0.4474
3409.00,0.4491
3408.00,0.4508
3407.00,0.4525
3406.00,0.4542
3405.00,0.4559
3404.00,0.4577
3403.00,0.4594
3402.00,0.4612
3401.00,0.4630
3400.00,0.4648
3399.00,0.4665
3398.00,0.4683
3397.00,0.4701
3396.00,0.4720
3395.00,0.4738
3394.00,0.4757
3393.00,0.4776
3392.00,0.4795
3391.00,0.4813
3390.00,0.4831
3389.00,0.4850
3388.00,0.4869
3387.00,0.4888
3386.00,0.4908
3385.00,0.4927
3384.00,0.4946
3383.00,0.4965
3382.00,0.4984
3381.00,0.5004
3380.00,0.5025
3379.00,0.5045
3378.00,0.5065
3377.00,0.5086
3376.00,0.5108
3375.00,0.5129
3374.00,0.5151
3373.00,0.5173
3372.00,0.5195
3371.00,0.5217
3370.00,0.5239
3369.00,0.5261
3368.00,0.5284
3367.00,0.5307
3366.00,0.5331
3365.00,0.5356
3364.00,0.5381
3363.00,0.5407
3362.00,0.5432
3361.00,0.5457
3360.00,0.5482
3359.00,0.5508
3358.00,0.5534
3357.00,0.5560
3356.00,0.5585
3355.00,0.5609
3354.00,0.5635
3353.00,0.5661
3352.00,0.5688
3351.00,0.5713
3350.00,0.5738
3349.00,0.5763
3348.00,0.5787
3347.00,0.5811
3346.00,0.5835
3345.00,0.5860
3344.00,0.5885
3343.00,0.5909
3342.00,0.5933
3341.00,0.5955
3340.00,0.5976
3339.00,0.5996
3338.00,0.6014
3337.00,0.6032
3336.00,0.6050
3335.00,0.6067
3334.00,0.6083
3333.00,0.6099
3332.00,0.6114
3331.00,0.6128
3330.00,0.6140
3329.00,0.6151
3328.00,0.6162
3327.00,0.6171
3326.00,0.6180
3325.00,0.6188
3324.00,0.6196
3323.00,0.6203
3322.00,0.6208
3321.00,0.6212
3320.00,0.6215
3319.00,0.6218
3318.00,0.6220
3317.00,0.6222
3316.00,0.6223
3315.00,0.6224
3314.00,0.6223
3313.00,0.6223
3312.00,0.6223
3311.00,0.6222
3310.00,0.6220
3309.00,0.6218
3308.00,0.6216
3307.00,0.6213
3306.00,0.6210
3305.00,0.6207
3304.00,0.6203
3303.00,0.6199
3302.00,0.6195
3301.00,0.6191
3300.00,0.6187
3299.00,0.6184
3298.00,0.6180
3297.00,0.6177
3296.00,0.6173
3295.00,0.6168
3294.00,0.6165
3293.00,0.6162
3292.00,0.6159
3291.00,0.6156
3290.00,0.6153
3289.00,0.6151
3288.00,0.6149
3287.00,0.6147
3286.00,0.6145
3285.00,0.6144
3284.00,0.6143
3283.00,0.6142
3282.00,0.6142
3281.00,0.6142
3280.00,0.6142
3279.00,0.6142
3278.00,0.6143
3277.00,0.6143
3276.00,0.6144
3275.00,0.6144
3274.00,0.6145
3273.00,0.6146
3272.00,0.6149
3271.00,0.6152
3270.00,0.6154
3269.00,0.6157
3268.00,0.6159
3267.00,0.6161
3266.00,0.6164
3265.00,0.6168
3264.00,0.6173
3263.00,0.6177
3262.00,0.6180
3261.00,0.6182
3260.00,0.6185
3259.00,0.6188
3258.00,0.6191
3257.00,0.6194
3256.00,0.6196
3255.00,0.6199
3254.00,0.6201
3253.00,0.6203
3252.00,0.6205
3251.00,0.6207
3250.00,0.6210
3249.00,0.6212
3248.00,0.6214
3247.00,0.6214
3246.00,0.6214
3245.00,0.6214
3244.00,0.6214
3243.00,0.6213
3242.00,0.6211
3241.00,0.6209
3240.00,0.6207
3239.00,0.6204
3238.00,0.6202
3237.00,0.6199
3236.00,0.6196
3235.00,0.6191
3234.00,0.6187
3233.00,0.6182
3232.00,0.6178
3231.00,0.6173
3230.00,0.6167
3229.00,0.6161
3228.00,0.6154
3227.00,0.6148
3226.00,0.6141
3225.00,0.6135
3224.00,0.6128
3223.00,0.6119
3222.00,0.6111
3221.00,0.6102
3220.00,0.6093
3219.00,0.6084
3218.00,0.6075
3217.00,0.6066
3216.00,0.6057
3215.00,0.6047
3214.00,0.6037
3213.00,0.6026
3212.00,0.6015
3211.00,0.6004
3210.00,0.5992
3209.00,0.5981
3208.00,0.5969
3207.00,0.5958
3206.00,0.5948
3205.00,0.5938
3204.00,0.5927
3203.00,0.5915
3202.00,0.5902
3201.00,0.5888
3200.00,0.5874
3199.00,0.5860
3198.00,0.5846
3197.00,0.5831
3196.00,0.5817
3195.00,0.5801
3194.00,0.5785
3193.00,0.5769
3192.00,0.5754
3191.00,0.5739
3190.00,0.5724
3189.00,0.5708
3188.00,0.5691
3187.00,0.5673
3186.00,0.5655
3185.00,0.5637
3184.00,0.5619
3183.00,0.5601
3182.00,0.5583
3181.00,0.5565
3180.00,0.5547
3179.00,0.5527
3178.00,0.5506
3177.00,0.5486
3176.00,0.5466
3175.00,0.5445
3174.00,0.5425
3173.00,0.5405
3172.00,0.5384
3171.00,0.5363
3170.00,0.5342
3169.00,0.5321
3168.00,0.5301
3167.00,0.5280
3166.00,0.5258
3165.00,0.5237
3164.00,0.5215
3163.00,0.5195
3162.00,0.5175
3161.00,0.5156
3160.00,0.5136
3159.00,0.5116
3158.00,0.5095
3157.00,0.5075
3156.00,0.5055
3155.00,0.5035
3154.00,0.5015
3153.00,0.4996
3152.00,0.4976
3151.00,0.4958
3150.00,0.4940
3149.00,0.4922
3148.00,0.4905
3147.00,0.4887
3146.00,0.4870
3145.00,0.4853
3144.00,0.4837
3143.00,0.4820
3142.00,0.4804
3141.00,0.4789
3140.00,0.4773
3139.00,0.4758
3138.00,0.4743
3137.00,0.4729
3136.00,0.4716
3135.00,0.4703
3134.00,0.4690
3133.00,0.4677
3132.00,0.4664
3131.00,0.4651
3130.00,0.4639
3129.00,0.4629
3128.00,0.4618
3127.00,0.4608
3126.00,0.4598
3125.00,0.4589
3124.00,0.4581
3123.00,0.4574
3122.00,0.4567
3121.00,0.4560
3120.00,0.4554
3119.00,0.4548
3118.00,0.4542
3117.00,0.4536
3116.00,0.4530
3115.00,0.4526
3114.00,0.4522
3113.00,0.4519
3112.00,0.4517
3111.00,0.4516
3110.00,0.4515
3109.00,0.4514
3108.00,0.4514
3107.00,0.4513
3106.00,0.4513
3105.00,0.4514
3104.00,0.4515
3103.00,0.4518
3102.00,0.4520
3101.00,0.4523
3100.00,0.4526
3099.00,0.4529
3098.00,0.4533
3097.00,0.4538
3096.00,0.4545
3095.00,0.4553
3094.00,0.4562
3093.00,0.4574
3092.00,0.4586
3091.00,0.4600
3090.00,0.4615
3089.00,0.4631
3088.00,0.4648
3087.00,0.4666
3086.00,0.4685
3085.00,0.4705
3084.00,0.4726
3083.00,0.4748
3082.00,0.4773
3081.00,0.4798
3080.00,0.4826
3079.00,0.4854
3078.00,0.4885
3077.00,0.4917
3076.00,0.4951
3075.00,0.4987
3074.00,0.5023
3073.00,0.5061
3072.00,0.5098
3071.00,0.5134
3070.00,0.5170
3069.00,0.5205
3068.00,0.5238
3067.00,0.5270
3066.00,0.5301
3065.00,0.5330
3064.00,0.5356
3063.00,0.5381
3062.00,0.5404
3061.00,0.5427
3060.00,0.5450
3059.00,0.5472
3058.00,0.5493
3057.00,0.5515
3056.00,0.5538
3055.00,0.5563
3054.00,0.5592
3053.00,0.5623
3052.00,0.5658
3051.00,0.5694
3050.00,0.5733
3049.00,0.5773
3048.00,0.5815
3047.00,0.5859
3046.00,0.5904
3045.00,0.5950
3044.00,0.5995
3043.00,0.6040
3042.00,0.6085
3041.00,0.6129
3040.00,0.6173
3039.00,0.6218
3038.00,0.6263
3037.00,0.6311
3036.00,0.6361
3035.00,0.6414
3034.00,0.6471
3033.00,0.6532
3032.00,0.6597
3031.00,0.6667
3030.00,0.6741
3029.00,0.6819
3028.00,0.6903
3027.00,0.6990
3026.00,0.7082
3025.00,0.7177
3024.00,0.7277
3023.00,0.7380
3022.00,0.7489
3021.00,0.7602
3020.00,0.7718
3019.00,0.7838
3018.00,0.7960
3017.00,0.8085
3016.00,0.8212
3015.00,0.8341
3014.00,0.8474
3013.00,0.8611
3012.00,0.8755
3011.00,0.8907
3010.00,0.9066
3009.00,0.9235
3008.00,0.9413
3007.00,0.9600
3006.00,0.9797
3005.00,1.0002
3004.00,1.0214
3003.00,1.0435
3002.00,1.0664
3001.00,1.0903
3000.00,1.1153
2999.00,1.1415
2998.00,1.1693
2997.00,1.1988
2996.00,1.2306
2995.00,1.2656
2994.00,1.3044
2993.00,1.3473
2992.00,1.3946
2991.00,1.4468
2990.00,1.5044
2989.00,1.5680
2988.00,1.6375
2987.00,1.7137
2986.00,1.7979
2985.00,1.8917
2984.00,1.9963
2983.00,2.1115
2982.00,2.2366
2981.00,2.3698
2980.00,2.5092
2979.00,2.6551
2978.00,2.8125
2977.00,2.9863
2976.00,3.1735
2975.00,3.3515
2974.00,3.4901
2973.00,3.5838
2972.00,3.6901
2971.00,3.8578
2970.00,4.1284
2969.00,4.5896
2968.00,4.4869
2967.00,4.0704
2966.00,3.8162
2965.00,3.7408
2964.00,3.8177
2963.00,4.0199
2962.00,4.3518
2961.00,4.4533
2960.00,4.1975
2959.00,3.9923
2958.00,3.8883
2957.00,3.8480
2956.00,3.8437
2955.00,3.8600
2954.00,3.9221
2953.00,4.0139
2952.00,4.1804
2951.00,4.2936
2950.00,4.1081
2949.00,3.9604
2948.00,3.9218
2947.00,4.0469
2946.00,4.2512
2945.00,4.3046
2944.00,4.2478
2943.00,4.1717
2942.00,4.1503
2941.00,4.1149
2940.00,4.0943
2939.00,4.1140
2938.00,4.0115
2937.00,3.8928
2936.00,3.8952
2935.00,4.1317
2934.00,4.7075
2933.00,4.9747
2932.00,4.5487
2931.00,4.2449
2930.00,4.1370
2929.00,4.0898
2928.00,4.0616
2927.00,4.1113
2926.00,4.2331
2925.00,4.1919
2924.00,3.9954
2923.00,3.8834
2922.00,3.9034
2921.00,3.9995
2920.00,4.0758
2919.00,4.1535
2918.00,4.2215
2917.00,4.1900
2916.00,4.0898
2915.00,4.0230
2914.00,4.0542
2913.00,4.2927
2912.00,4.5691
2911.00,4.5449
2910.00,4.5730
2909.00,4.3995
2908.00,4.2002
2907.00,3.9864
2906.00,3.9289
2905.00,3.9368
2904.00,4.0617
2903.00,4.4719
2902.00,4.3537
2901.00,3.9860
2900.00,3.7571
2899.00,3.7168
2898.00,3.7344
2897.00,3.7627
2896.00,3.8264
2895.00,3.8604
2894.00,3.9247
2893.00,4.0430
2892.00,4.3444
2891.00,4.6197
2890.00,4.1908
2889.00,3.9339
2888.00,3.8554
2887.00,3.9039
2886.00,4.0551
2885.00,4.2526
2884.00,4.2080
2883.00,4.1320
2882.00,4.2748
2881.00,4.4418
2880.00,4.1407
2879.00,3.9044
2878.00,3.8454
2877.00,3.9233
2876.00,4.1722
2875.00,4.4201
2874.00,4.2366
2873.00,4.0121
2872.00,3.9514
2871.00,3.8993
2870.00,3.7734
2869.00,3.6706
2868.00,3.6306
2867.00,3.6679
2866.00,3.7755
2865.00,3.9367
2864.00,4.1470
2863.00,4.3670
2862.00,4.3417
2861.00,4.0746
2860.00,3.8563
2859.00,3.7460
2858.00,3.7298
2857.00,3.7868
2856.00,3.9171
2855.00,4.1035
2854.00,4.1394
2853.00,4.2087
2852.00,4.5199
2851.00,4.6069
2850.00,4.4143
2849.00,4.1976
2848.00,4.2182
2847.00,4.1569
2846.00,4.1847
2845.00,4.4503
2844.00,4.3128
2843.00,4.0566
2842.00,3.8765
2841.00,3.8206
2840.00,3.7723
2839.00,3.7029
2838.00,3.5838
2837.00,3.3568
2836.00,3.0993
2835.00,2.8687
2834.00,2.6736
2833.00,2.5032
2832.00,2.3473
2831.00,2.2023
2830.00,2.0691
2829.00,1.9488
2828.00,1.8422
2827.00,1.7483
2826.00,1.6653
2825.00,1.5909
2824.00,1.5233
2823.00,1.4612
2822.00,1.4041
2821.00,1.3515
2820.00,1.3032
2819.00,1.2590
2818.00,1.2182
2817.00,1.1804
2816.00,1.1451
2815.00,1.1122
2814.00,1.0813
2813.00,1.0522
2812.00,1.0248
2811.00,0.9989
2810.00,0.9746
2809.00,0.9514
2808.00,0.9294
2807.00,0.9084
2806.00,0.8885
2805.00,0.8697
2804.00,0.8520
2803.00,0.8352
2802.00,0.8191
2801.00,0.8037
2800.00,0.7891
2799.00,0.7751
2798.00,0.7618
2797.00,0.7490
2796.00,0.7367
2795.00,0.7248
2794.00,0.7134
2793.00,0.7024
2792.00,0.6915
2791.00,0.6809
2790.00,0.6705
2789.00,0.6603
2788.00,0.6503
2787.00,0.6406
2786.00,0.6312
2785.00,0.6221
2784.00,0.6132
2783.00,0.6047
2782.00,0.5964
2781.00,0.5884
2780.00,0.5808
2779.00,0.5736
2778.00,0.5667
2777.00,0.5602
2776.00,0.5539
2775.00,0.5479
2774.00,0.5423
2773.00,0.5371
2772.00,0.5322
2771.00,0.5276
2770.00,0.5234
2769.00,0.5195
2768.00,0.5160
2767.00,0.5128
2766.00,0.5099
2765.00,0.5074
2764.00,0.5051
2763.00,0.5032
2762.00,0.5015
2761.00,0.5000
2760.00,0.4986
2759.00,0.4973
2758.00,0.4961
2757.00,0.4948
2756.00,0.4937
2755.00,0.4925
2754.00,0.4915
2753.00,0.4907
2752.00,0.4901
2751.00,0.4897
2750.00,0.4895
2749.00,0.4895
2748.00,0.4896
2747.00,0.4900
2746.00,0.4907
2745.00,0.4915
2744.00,0.4927
2743.00,0.4941
2742.00,0.4959
2741.00,0.4981
2740.00,0.5007
2739.00,0.5038
2738.00,0.5075
2737.00,0.5117
2736.00,0.5164
2735.00,0.5216
2734.00,0.5269
2733.00,0.5322
2732.00,0.5372
2731.00,0.5415
2730.00,0.5448
2729.00,0.5469
2728.00,0.5480
2727.00,0.5482
2726.00,0.5476
2725.00,0.5464
2724.00,0.5448
2723.00,0.5427
2722.00,0.5402
2721.00,0.5373
2720.00,0.5339
2719.00,0.5300
2718.00,0.5258
2717.00,0.5212
2716.00,0.5164
2715.00,0.5114
2714.00,0.5065
2713.00,0.5017
2712.00,0.4971
2711.00,0.4929
2710.00,0.4891
2709.00,0.4859
2708.00,0.4831
2707.00,0.4807
2706.00,0.4787
2705.00,0.4770
2704.00,0.4755
2703.00,0.4744
2702.00,0.4736
2701.00,0.4731
2700.00,0.4727
2699.00,0.4724
2698.00,0.4723
2697.00,0.4724
2696.00,0.4726
2695.00,0.4730
2694.00,0.4735
2693.00,0.4741
2692.00,0.4748
2691.00,0.4754
2690.00,0.4761
2689.00,0.4767
2688.00,0.4772
2687.00,0.4777
2686.00,0.4782
2685.00,0.4786
2684.00,0.4790
2683.00,0.4793
2682.00,0.4797
2681.00,0.4800
2680.00,0.4804
2679.00,0.4808
2678.00,0.4813
2677.00,0.4818
2676.00,0.4825
2675.00,0.4832
2674.00,0.4839
2673.00,0.4846
2672.00,0.4851
2671.00,0.4854
2670.00,0.4855
2669.00,0.4853
2668.00,0.4847
2667.00,0.4838
2666.00,0.4826
2665.00,0.4811
2664.00,0.4795
2663.00,0.4777
2662.00,0.4757
2661.00,0.4737
2660.00,0.4716
2659.00,0.4694
2658.00,0.4672
2657.00,0.4651
2656.00,0.4629
2655.00,0.4608
2654.00,0.4588
2653.00,0.4568
2652.00,0.4550
2651.00,0.4533
2650.00,0.4515
2649.00,0.4499
2648.00,0.4482
2647.00,0.4466
2646.00,0.4451
2645.00,0.4437
2644.00,0.4424
2643.00,0.4412
2642.00,0.4400
2641.00,0.4390
2640.00,0.4381
2639.00,0.4372
2638.00,0.4363
2637.00,0.4354
2636.00,0.4346
2635.00,0.4337
2634.00,0.4329
2633.00,0.4319
2632.00,0.4309
2631.00,0.4299
2630.00,0.4289
2629.00,0.4279
2628.00,0.4269
2627.00,0.4259
2626.00,0.4250
2625.00,0.4240
2624.00,0.4230
2623.00,0.4220
2622.00,0.4211
2621.00,0.4201
2620.00,0.4192
2619.00,0.4182
2618.00,0.4172
2617.00,0.4162
2616.00,0.4152
2615.00,0.4141
2614.00,0.4130
2613.00,0.4119
2612.00,0.4107
2611.00,0.4096
2610.00,0.4085
2609.00,0.4074
2608.00,0.4063
2607.00,0.4053
2606.00,0.4043
2605.00,0.4033
2604.00,0.4022
