Created as New Dataset,
3736.00,0.3142
3735.00,0.3140
3734.00,0.3139
3733.00,0.3138
3732.00,0.3137
3731.00,0.3136
3730.00,0.3135
3729.00,0.3133
3728.00,0.3132
3727.00,0.3130
3726.00,0.3129
3725.00,0.3128
3724.00,0.3127
3723.00,0.3126
3722.00,0.3126
3721.00,0.3126
3720.00,0.3125
3719.00,0.3124
3718.00,0.3123
3717.00,0.3122
3716.00,0.3121
3715.00,0.3121
3714.00,0.3121
3713.00,0.3121
3712.00,0.3121
3711.00,0.3121
3710.00,0.3120
3709.00,0.3120
3708.00,0.3120
3707.00,0.3120
3706.00,0.3120
3705.00,0.3120
3704.00,0.3120
3703.00,0.3119
3702.00,0.3118
3701.00,0.3117
3700.00,0.3116
3699.00,0.3116
3698.00,0.3116
3697.00,0.3116
3696.00,0.3117
3695.00,0.3117
3694.00,0.3117
3693.00,0.3118
3692.00,0.3119
3691.00,0.3120
3690.00,0.3120
3689.00,0.3121
3688.00,0.3122
3687.00,0.3123
3686.00,0.3124
3685.00,0.3125
3684.00,0.3126
3683.00,0.3127
3682.00,0.3127
3681.00,0.3126
3680.00,0.3126
3679.00,0.3125
3678.00,0.3124
3677.00,0.3123
3676.00,0.3122
3675.00,0.3123
3674.00,0.3124
3673.00,0.3125
3672.00,0.3126
3671.00,0.3127
3670.00,0.3129
3669.00,0.3131
3668.00,0.3132
3667.00,0.3134
3666.00,0.3137
3665.00,0.3140
3664.00,0.3144
3663.00,0.3149
3662.00,0.3154
3661.00,0.3159
3660.00,0.3167
3659.00,0.3175
3658.00,0.3187
3657.00,0.3200
3656.00,0.3217
3655.00,0.3233
3654.00,0.3250
3653.00,0.3266
3652.00,0.3281
3651.00,0.3296
3650.00,0.3308
3649.00,0.3317
3648.00,0.3321
3647.00,0.3323
3646.00,0.3322
3645.00,0.3320
3644.00,0.3318
3643.00,0.3315
3642.00,0.3313
3641.00,0.3310
3640.00,0.3307
3639.00,0.3304
3638.00,0.3300
3637.00,0.3296
3636.00,0.3292
3635.00,0.3286
3634.00,0.3280
3633.00,0.3274
3632.00,0.3267
3631.00,0.3262
3630.00,0.3256
3629.00,0.3252
3628.00,0.3250
3627.00,0.3249
3626.00,0.3249
3625.00,0.3250
3624.00,0.3250
3623.00,0.3250
3622.00,0.3248
3621.00,0.3244
3620.00,0.3240
3619.00,0.3235
3618.00,0.3232
3617.00,0.3230
3616.00,0.3228
3615.00,0.3227
3614.00,0.3226
3613.00,0.3226
3612.00,0.3227
3611.00,0.3228
3610.00,0.3229
3609.00,0.3231
3608.00,0.3232
3607.00,0.3233
3606.00,0.3233
3605.00,0.3231
3604.00,0.3228
3603.00,0.3224
3602.00,0.3218
3601.00,0.3211
3600.00,0.3203
3599.00,0.3195
3598.00,0.3186
3597.00,0.3176
3596.00,0.3168
3595.00,0.3159
3594.00,0.3151
3593.00,0.3143
3592.00,0.3137
3591.00,0.3132
3590.00,0.3127
3589.00,0.3124
3588.00,0.3121
3587.00,0.3119
3586.00,0.3118
3585.00,0.3116
3584.00,0.3115
3583.00,0.3115
3582.00,0.3114
3581.00,0.3114
3580.00,0.3114
3579.00,0.3114
3578.00,0.3114
3577.00,0.3114
3576.00,0.3115
3575.00,0.3115
3574.00,0.3116
3573.00,0.3117
3572.00,0.3117
3571.00,0.3117
3570.00,0.3117
3569.00,0.3117
3568.00,0.3118
3567.00,0.3119
3566.00,0.3120
3565.00,0.3121
3564.00,0.3121
3563.00,0.3122
3562.00,0.3123
3561.00,0.3124
3560.00,0.3125
3559.00,0.3126
3558.00,0.3128
3557.00,0.3129
3556.00,0.3130
3555.00,0.3133
3554.00,0.3135
3553.00,0.3138
3552.00,0.3140
3551.00,0.3144
3550.00,0.3147
3549.00,0.3150
3548.00,0.3153
3547.00,0.3157
3546.00,0.3161
3545.00,0.3164
3544.00,0.3168
3543.00,0.3172
3542.00,0.3176
3541.00,0.3179
3540.00,0.3183
3539.00,0.3186
3538.00,0.3189
3537.00,0.3192
3536.00,0.3196
3535.00,0.3199
3534.00,0.3202
3533.00,0.3205
3532.00,0.3208
3531.00,0.3211
3530.00,0.3214
3529.00,0.3217
3528.00,0.3220
3527.00,0.3224
3526.00,0.3228
3525.00,0.3232
3524.00,0.3236
3523.00,0.3240
3522.00,0.3244
3521.00,0.3247
3520.00,0.3251
3519.00,0.3255
3518.00,0.3259
3517.00,0.3264
3516.00,0.3269
3515.00,0.3274
3514.00,0.3278
3513.00,0.3283
3512.00,0.3289
3511.00,0.3294
3510.00,0.3299
3509.00,0.3304
3508.00,0.3308
3507.00,0.3313
3506.00,0.3318
3505.00,0.3323
3504.00,0.3329
3503.00,0.3334
3502.00,0.3340
3501.00,0.3345
3500.00,0.3351
3499.00,0.3357
3498.00,0.3362
3497.00,0.3368
3496.00,0.3374
3495.00,0.3381
3494.00,0.3387
3493.00,0.3394
3492.00,0.3401
3491.00,0.3407
3490.00,0.3414
3489.00,0.3421
3488.00,0.3428
3487.00,0.3434
3486.00,0.3440
3485.00,0.3446
3484.00,0.3453
3483.00,0.3459
3482.00,0.3466
3481.00,0.3472
3480.00,0.3478
3479.00,0.3484
3478.00,0.3490
3477.00,0.3496
3476.00,0.3501
3475.00,0.3507
3474.00,0.3513
3473.00,0.3520
3472.00,0.3527
3471.00,0.3534
3470.00,0.3541
3469.00,0.3548
3468.00,0.3555
3467.00,0.3562
3466.00,0.3568
3465.00,0.3575
3464.00,0.3582
3463.00,0.3589
3462.00,0.3597
3461.00,0.3604
3460.00,0.3611
3459.00,0.3618
3458.00,0.3625
3457.00,0.3632
3456.00,0.3640
3455.00,0.3648
3454.00,0.3655
3453.00,0.3664
3452.00,0.3672
3451.00,0.3681
3450.00,0.3691
3449.00,0.3699
3448.00,0.3708
3447.00,0.3717
3446.00,0.3726
3445.00,0.3737
3444.00,0.3748
3443.00,0.3759
3442.00,0.3771
3441.00,0.3782
3440.00,0.3793
3439.00,0.3804
3438.00,0.3814
3437.00,0.3824
3436.00,0.3833
3435.00,0.3842
3434.00,0.3850
3433.00,0.3858
3432.00,0.3867
3431.00,0.3875
3430.00,0.3883
3429.00,0.3891
3428.00,0.3900
3427.00,0.3908
3426.00,0.3917
3425.00,0.3926
3424.00,0.3934
3423.00,0.3943
3422.00,0.3952
3421.00,0.3961
3420.00,0.3971
3419.00,0.3981
3418.00,0.3992
3417.00,0.4002
3416.00,0.4014
3415.00,0.4025
3414.00,0.4036
3413.00,0.4048
3412.00,0.4059
3411.00,0.4072
3410.00,0.4084
3409.00,0.4098
3408.00,0.4111
3407.00,0.4124
3406.00,0.4137
3405.00,0.4150
3404.00,0.4163
3403.00,0.4177
3402.00,0.4190
3401.00,0.4204
3400.00,0.4218
3399.00,0.4231
3398.00,0.4246
3397.00,0.4260
3396.00,0.4275
3395.00,0.4290
3394.00,0.4304
3393.00,0.4319
3392.00,0.4334
3391.00,0.4348
3390.00,0.4363
3389.00,0.4378
3388.00,0.4394
3387.00,0.4409
3386.00,0.4424
3385.00,0.4440
3384.00,0.4455
3383.00,0.4471
3382.00,0.4488
3381.00,0.4505
3380.00,0.4522
3379.00,0.4539
3378.00,0.4557
3377.00,0.4575
3376.00,0.4593
3375.00,0.4611
3374.00,0.4629
3373.00,0.4649
3372.00,0.4669
3371.00,0.4689
3370.00,0.4709
3369.00,0.4729
3368.00,0.4749
3367.00,0.4770
3366.00,0.4791
3365.00,0.4812
3364.00,0.4834
3363.00,0.4856
3362.00,0.4878
3361.00,0.4900
3360.00,0.4922
3359.00,0.4945
3358.00,0.4966
3357.00,0.4988
3356.00,0.5009
3355.00,0.5030
3354.00,0.5050
3353.00,0.5071
3352.00,0.5092
3351.00,0.5113
3350.00,0.5133
3349.00,0.5152
3348.00,0.5171
3347.00,0.5189
3346.00,0.5206
3345.00,0.5223
3344.00,0.5240
3343.00,0.5255
3342.00,0.5269
3341.00,0.5282
3340.00,0.5295
3339.00,0.5307
3338.00,0.5317
3337.00,0.5327
3336.00,0.5335
3335.00,0.5341
3334.00,0.5347
3333.00,0.5352
3332.00,0.5355
3331.00,0.5356
3330.00,0.5357
3329.00,0.5357
3328.00,0.5355
3327.00,0.5353
3326.00,0.5349
3325.00,0.5344
3324.00,0.5339
3323.00,0.5334
3322.00,0.5328
3321.00,0.5321
3320.00,0.5313
3319.00,0.5304
3318.00,0.5296
3317.00,0.5287
3316.00,0.5277
3315.00,0.5266
3314.00,0.5254
3313.00,0.5243
3312.00,0.5233
3311.00,0.5222
3310.00,0.5212
3309.00,0.5201
3308.00,0.5190
3307.00,0.5180
3306.00,0.5170
3305.00,0.5159
3304.00,0.5149
3303.00,0.5138
3302.00,0.5128
3301.00,0.5118
3300.00,0.5109
3299.00,0.5101
3298.00,0.5094
3297.00,0.5087
3296.00,0.5081
3295.00,0.5074
3294.00,0.5068
3293.00,0.5062
3292.00,0.5057
3291.00,0.5053
3290.00,0.5049
3289.00,0.5046
3288.00,0.5043
3287.00,0.5041
3286.00,0.5040
3285.00,0.5039
3284.00,0.5039
3283.00,0.5039
3282.00,0.5039
3281.00,0.5039
3280.00,0.5040
3279.00,0.5041
3278.00,0.5043
3277.00,0.5046
3276.00,0.5049
3275.00,0.5052
3274.00,0.5056
3273.00,0.5061
3272.00,0.5064
3271.00,0.5068
3270.00,0.5071
3269.00,0.5074
3268.00,0.5079
3267.00,0.5084
3266.00,0.5089
3265.00,0.5094
3264.00,0.5099
3263.00,0.5103
3262.00,0.5107
3261.00,0.5111
3260.00,0.5114
3259.00,0.5118
3258.00,0.5122
3257.00,0.5125
3256.00,0.5129
3255.00,0.5133
3254.00,0.5136
3253.00,0.5139
3252.00,0.5141
3251.00,0.5143
3250.00,0.5144
3249.00,0.5146
3248.00,0.5148
3247.00,0.5149
3246.00,0.5150
3245.00,0.5150
3244.00,0.5150
3243.00,0.5150
3242.00,0.5150
3241.00,0.5149
3240.00,0.5146
3239.00,0.5143
3238.00,0.5140
3237.00,0.5137
3236.00,0.5134
3235.00,0.5131
3234.00,0.5126
3233.00,0.5122
3232.00,0.5118
3231.00,0.5113
3230.00,0.5107
3229.00,0.5101
3228.00,0.5094
3227.00,0.5087
3226.00,0.5081
3225.00,0.5075
3224.00,0.5069
3223.00,0.5063
3222.00,0.5056
3221.00,0.5049
3220.00,0.5043
3219.00,0.5036
3218.00,0.5029
3217.00,0.5022
3216.00,0.5015
3215.00,0.5007
3214.00,0.5000
3213.00,0.4993
3212.00,0.4986
3211.00,0.4980
3210.00,0.4973
3209.00,0.4966
3208.00,0.4958
3207.00,0.4951
3206.00,0.4943
3205.00,0.4936
3204.00,0.4929
3203.00,0.4923
3202.00,0.4916
3201.00,0.4908
3200.00,0.4900
3199.00,0.4892
3198.00,0.4884
3197.00,0.4877
3196.00,0.4869
3195.00,0.4861
3194.00,0.4853
3193.00,0.4845
3192.00,0.4836
3191.00,0.4827
3190.00,0.4819
3189.00,0.4810
3188.00,0.4801
3187.00,0.4792
3186.00,0.4783
3185.00,0.4774
3184.00,0.4766
3183.00,0.4757
3182.00,0.4747
3181.00,0.4738
3180.00,0.4728
3179.00,0.4719
3178.00,0.4709
3177.00,0.4700
3176.00,0.4690
3175.00,0.4680
3174.00,0.4671
3173.00,0.4662
3172.00,0.4652
3171.00,0.4643
3170.00,0.4632
3169.00,0.4622
3168.00,0.4611
3167.00,0.4601
3166.00,0.4591
3165.00,0.4581
3164.00,0.4571
3163.00,0.4562
3162.00,0.4552
3161.00,0.4543
3160.00,0.4533
3159.00,0.4524
3158.00,0.4514
3157.00,0.4505
3156.00,0.4496
3155.00,0.4486
3154.00,0.4478
3153.00,0.4470
3152.00,0.4462
3151.00,0.4454
3150.00,0.4446
3149.00,0.4439
3148.00,0.4431
3147.00,0.4424
3146.00,0.4417
3145.00,0.4411
3144.00,0.4405
3143.00,0.4399
3142.00,0.4393
3141.00,0.4387
3140.00,0.4382
3139.00,0.4376
3138.00,0.4371
3137.00,0.4367
3136.00,0.4362
3135.00,0.4357
3134.00,0.4352
3133.00,0.4347
3132.00,0.4342
3131.00,0.4338
3130.00,0.4335
3129.00,0.4332
3128.00,0.4329
3127.00,0.4327
3126.00,0.4325
3125.00,0.4323
3124.00,0.4322
3123.00,0.4321
3122.00,0.4320
3121.00,0.4319
3120.00,0.4320
3119.00,0.4322
3118.00,0.4323
3117.00,0.4325
3116.00,0.4327
3115.00,0.4329
3114.00,0.4332
3113.00,0.4336
3112.00,0.4340
3111.00,0.4345
3110.00,0.4350
3109.00,0.4357
3108.00,0.4364
3107.00,0.4371
3106.00,0.4379
3105.00,0.4387
3104.00,0.4394
3103.00,0.4402
3102.00,0.4411
3101.00,0.4420
3100.00,0.4430
3099.00,0.4440
3098.00,0.4451
3097.00,0.4462
3096.00,0.4472
3095.00,0.4483
3094.00,0.4494
3093.00,0.4507
3092.00,0.4521
3091.00,0.4537
3090.00,0.4554
3089.00,0.4572
3088.00,0.4591
3087.00,0.4611
3086.00,0.4633
3085.00,0.4655
3084.00,0.4679
3083.00,0.4703
3082.00,0.4730
3081.00,0.4758
3080.00,0.4788
3079.00,0.4819
3078.00,0.4850
3077.00,0.4883
3076.00,0.4916
3075.00,0.4950
3074.00,0.4985
3073.00,0.5019
3072.00,0.5055
3071.00,0.5090
3070.00,0.5127
3069.00,0.5163
3068.00,0.5200
3067.00,0.5237
3066.00,0.5274
3065.00,0.5311
3064.00,0.5346
3063.00,0.5381
3062.00,0.5413
3061.00,0.5444
3060.00,0.5474
3059.00,0.5504
3058.00,0.5533
3057.00,0.5563
3056.00,0.5594
3055.00,0.5625
3054.00,0.5656
3053.00,0.5688
3052.00,0.5720
3051.00,0.5754
3050.00,0.5789
3049.00,0.5827
3048.00,0.5868
3047.00,0.5910
3046.00,0.5953
3045.00,0.5996
3044.00,0.6039
3043.00,0.6082
3042.00,0.6125
3041.00,0.6167
3040.00,0.6211
3039.00,0.6256
3038.00,0.6303
3037.00,0.6353
3036.00,0.6405
3035.00,0.6461
3034.00,0.6519
3033.00,0.6580
3032.00,0.6644
3031.00,0.6711
3030.00,0.6781
3029.00,0.6852
3028.00,0.6926
3027.00,0.7003
3026.00,0.7082
3025.00,0.7164
3024.00,0.7249
3023.00,0.7338
3022.00,0.7429
3021.00,0.7525
3020.00,0.7623
3019.00,0.7725
3018.00,0.7830
3017.00,0.7937
3016.00,0.8047
3015.00,0.8160
3014.00,0.8278
3013.00,0.8401
3012.00,0.8528
3011.00,0.8662
3010.00,0.8803
3009.00,0.8952
3008.00,0.9110
3007.00,0.9275
3006.00,0.9447
3005.00,0.9626
3004.00,0.9810
3003.00,1.0002
3002.00,1.0202
3001.00,1.0411
3000.00,1.0631
2999.00,1.0863
2998.00,1.1111
2997.00,1.1377
2996.00,1.1665
2995.00,1.1979
2994.00,1.2324
2993.00,1.2703
2992.00,1.3119
2991.00,1.3577
2990.00,1.4080
2989.00,1.4632
2988.00,1.5242
2987.00,1.5917
2986.00,1.6669
2985.00,1.7504
2984.00,1.8431
2983.00,1.9457
2982.00,2.0586
2981.00,2.1825
2980.00,2.3187
2979.00,2.4703
2978.00,2.6384
2977.00,2.8168
2976.00,2.9961
2975.00,3.1818
2974.00,3.4078
2973.00,3.7326
2972.00,4.1197
2971.00,4.2457
2970.00,4.1832
2969.00,4.0750
2968.00,3.9136
2967.00,3.7599
2966.00,3.6859
2965.00,3.6996
2964.00,3.7449
2963.00,3.9288
2962.00,4.3232
2961.00,4.3384
2960.00,4.1528
2959.00,4.0990
2958.00,4.4216
2957.00,4.9262
2956.00,4.5673
2955.00,4.4082
2954.00,4.3487
2953.00,4.2882
2952.00,4.0042
2951.00,3.7636
2950.00,3.6635
2949.00,3.6877
2948.00,3.7910
2947.00,3.9185
2946.00,3.9672
2945.00,3.9112
2944.00,3.8272
2943.00,3.7851
2942.00,3.8123
2941.00,4.0180
2940.00,4.2945
2939.00,4.0818
2938.00,3.8812
2937.00,3.8278
2936.00,3.9337
2935.00,4.0288
2934.00,4.0855
2933.00,4.2834
2932.00,4.5808
2931.00,4.6851
2930.00,4.6135
2929.00,4.3755
2928.00,4.2273
2927.00,4.1378
2926.00,4.0954
2925.00,4.3037
2924.00,4.5079
2923.00,4.4523
2922.00,4.3157
2921.00,4.1129
2920.00,3.9651
2919.00,3.8707
2918.00,3.8710
2917.00,4.0493
2916.00,4.4645
2915.00,4.5427
2914.00,4.2761
2913.00,4.0482
2912.00,4.0306
2911.00,4.0582
2910.00,4.0033
2909.00,3.9507
2908.00,3.8719
2907.00,3.8540
2906.00,3.9158
2905.00,4.1382
2904.00,4.5947
2903.00,4.4600
2902.00,4.0602
2901.00,3.8372
2900.00,3.7757
2899.00,3.7856
2898.00,3.8777
2897.00,4.0517
2896.00,4.1448
2895.00,4.1953
2894.00,4.2170
2893.00,4.1139
2892.00,3.9479
2891.00,3.8407
2890.00,3.8215
2889.00,3.8067
2888.00,3.7913
2887.00,3.9063
2886.00,4.1789
2885.00,4.2135
2884.00,4.0035
2883.00,3.8927
2882.00,3.9915
2881.00,4.1784
2880.00,4.1989
2879.00,4.1637
2878.00,4.1841
2877.00,4.3144
2876.00,4.3749
2875.00,4.3486
2874.00,4.3654
2873.00,4.3498
2872.00,4.2161
2871.00,3.9991
2870.00,3.8002
2869.00,3.6735
2868.00,3.6319
2867.00,3.6527
2866.00,3.7119
2865.00,3.8163
2864.00,4.0116
2863.00,4.2747
2862.00,4.5856
2861.00,4.7695
2860.00,4.3935
2859.00,4.1288
2858.00,3.9480
2857.00,3.8438
2856.00,3.7802
2855.00,3.8293
2854.00,4.1089
2853.00,4.4764
2852.00,4.2996
2851.00,4.0933
2850.00,4.0871
2849.00,4.2005
2848.00,4.2939
2847.00,4.4606
2846.00,4.6516
2845.00,4.5286
2844.00,4.2659
2843.00,4.0851
2842.00,4.0229
2841.00,3.9130
2840.00,3.6907
2839.00,3.4740
2838.00,3.2920
2837.00,3.1119
2836.00,2.9171
2835.00,2.7238
2834.00,2.5448
2833.00,2.3833
2832.00,2.2386
2831.00,2.1091
2830.00,1.9931
2829.00,1.8891
2828.00,1.7963
2827.00,1.7137
2826.00,1.6396
2825.00,1.5729
2824.00,1.5125
2823.00,1.4577
2822.00,1.4075
2821.00,1.3611
2820.00,1.3179
2819.00,1.2779
2818.00,1.2408
2817.00,1.2062
2816.00,1.1740
2815.00,1.1439
2814.00,1.1159
2813.00,1.0895
2812.00,1.0644
2811.00,1.0405
2810.00,1.0176
2809.00,0.9958
2808.00,0.9749
2807.00,0.9548
2806.00,0.9356
2805.00,0.9173
2804.00,0.8998
2803.00,0.8830
2802.00,0.8670
2801.00,0.8517
2800.00,0.8371
2799.00,0.8231
2798.00,0.8096
2797.00,0.7967
2796.00,0.7842
2795.00,0.7721
2794.00,0.7606
2793.00,0.7495
2792.00,0.7387
2791.00,0.7281
2790.00,0.7177
2789.00,0.7076
2788.00,0.6976
2787.00,0.6879
2786.00,0.6785
2785.00,0.6693
2784.00,0.6604
2783.00,0.6518
2782.00,0.6434
2781.00,0.6352
2780.00,0.6272
2779.00,0.6195
2778.00,0.6122
2777.00,0.6054
2776.00,0.5990
2775.00,0.5929
2774.00,0.5872
2773.00,0.5819
2772.00,0.5770
2771.00,0.5725
2770.00,0.5684
2769.00,0.5646
2768.00,0.5613
2767.00,0.5582
2766.00,0.5555
2765.00,0.5530
2764.00,0.5509
2763.00,0.5490
2762.00,0.5475
2761.00,0.5461
2760.00,0.5449
2759.00,0.5438
2758.00,0.5427
2757.00,0.5417
2756.00,0.5407
2755.00,0.5397
2754.00,0.5390
2753.00,0.5385
2752.00,0.5381
2751.00,0.5380
2750.00,0.5381
2749.00,0.5384
2748.00,0.5388
2747.00,0.5393
2746.00,0.5401
2745.00,0.5411
2744.00,0.5423
2743.00,0.5439
2742.00,0.5459
2741.00,0.5481
2740.00,0.5508
2739.00,0.5539
2738.00,0.5574
2737.00,0.5614
2736.00,0.5657
2735.00,0.5704
2734.00,0.5752
2733.00,0.5799
2732.00,0.5839
2731.00,0.5871
2730.00,0.5892
2729.00,0.5901
2728.00,0.5898
2727.00,0.5885
2726.00,0.5865
2725.00,0.5841
2724.00,0.5815
2723.00,0.5788
2722.00,0.5759
2721.00,0.5728
2720.00,0.5696
2719.00,0.5663
2718.00,0.5629
2717.00,0.5594
2716.00,0.5556
2715.00,0.5516
2714.00,0.5476
2713.00,0.5436
2712.00,0.5399
2711.00,0.5364
2710.00,0.5332
2709.00,0.5304
2708.00,0.5281
2707.00,0.5261
2706.00,0.5244
2705.00,0.5230
2704.00,0.5218
2703.00,0.5208
2702.00,0.5202
2701.00,0.5198
2700.00,0.5198
2699.00,0.5200
2698.00,0.5204
2697.00,0.5211
2696.00,0.5219
2695.00,0.5229
2694.00,0.5240
2693.00,0.5253
2692.00,0.5268
2691.00,0.5281
2690.00,0.5294
2689.00,0.5305
2688.00,0.5316
2687.00,0.5326
2686.00,0.5336
2685.00,0.5343
2684.00,0.5348
2683.00,0.5352
2682.00,0.5353
2681.00,0.5355
2680.00,0.5356
2679.00,0.5358
2678.00,0.5361
2677.00,0.5363
2676.00,0.5365
2675.00,0.5367
2674.00,0.5368
2673.00,0.5368
2672.00,0.5365
2671.00,0.5360
2670.00,0.5353
2669.00,0.5342
2668.00,0.5328
2667.00,0.5312
2666.00,0.5292
2665.00,0.5271
2664.00,0.5249
2663.00,0.5226
2662.00,0.5203
2661.00,0.5181
2660.00,0.5158
2659.00,0.5135
2658.00,0.5112
2657.00,0.5089
2656.00,0.5068
2655.00,0.5048
2654.00,0.5029
2653.00,0.5011
2652.00,0.4995
2651.00,0.4978
2650.00,0.4961
2649.00,0.4945
2648.00,0.4928
2647.00,0.4913
2646.00,0.4897
2645.00,0.4882
2644.00,0.4868
2643.00,0.4855
2642.00,0.4842
2641.00,0.4830
2640.00,0.4818
2639.00,0.4808
2638.00,0.4797
2637.00,0.4787
2636.00,0.4777
2635.00,0.4767
2634.00,0.4758
2633.00,0.4749
2632.00,0.4740
2631.00,0.4731
2630.00,0.4722
2629.00,0.4713
2628.00,0.4703
2627.00,0.4692
2626.00,0.4681
2625.00,0.4670
2624.00,0.4660
2623.00,0.4649
2622.00,0.4638
2621.00,0.4627
2620.00,0.4617
2619.00,0.4607
2618.00,0.4596
2617.00,0.4586
2616.00,0.4575
2615.00,0.4565
2614.00,0.4555
2613.00,0.4545
2612.00,0.4536
2611.00,0.4526
2610.00,0.4516
2609.00,0.4506
2608.00,0.4497
2607.00,0.4487
2606.00,0.4478
2605.00,0.4468
2604.00,0.4458
