Created as New Dataset,
3649.00,0.3348
3648.00,0.3344
3647.00,0.3334
3646.00,0.3320
3645.00,0.3305
3644.00,0.3289
3643.00,0.3272
3642.00,0.3256
3641.00,0.3241
3640.00,0.3228
3639.00,0.3217
3638.00,0.3207
3637.00,0.3200
3636.00,0.3193
3635.00,0.3187
3634.00,0.3182
3633.00,0.3177
3632.00,0.3172
3631.00,0.3170
3630.00,0.3169
3629.00,0.3169
3628.00,0.3169
3627.00,0.3170
3626.00,0.3172
3625.00,0.3174
3624.00,0.3175
3623.00,0.3174
3622.00,0.3172
3621.00,0.3168
3620.00,0.3164
3619.00,0.3159
3618.00,0.3155
3617.00,0.3151
3616.00,0.3149
3615.00,0.3147
3614.00,0.3144
3613.00,0.3142
3612.00,0.3139
3611.00,0.3138
3610.00,0.3138
3609.00,0.3138
3608.00,0.3138
3607.00,0.3137
3606.00,0.3134
3605.00,0.3132
3604.00,0.3128
3603.00,0.3123
3602.00,0.3116
3601.00,0.3109
3600.00,0.3100
3599.00,0.3091
3598.00,0.3082
3597.00,0.3073
3596.00,0.3065
3595.00,0.3057
3594.00,0.3050
3593.00,0.3043
3592.00,0.3036
3591.00,0.3030
3590.00,0.3025
3589.00,0.3021
3588.00,0.3019
3587.00,0.3016
3586.00,0.3014
3585.00,0.3011
3584.00,0.3010
3583.00,0.3008
3582.00,0.3006
3581.00,0.3004
3580.00,0.3001
3579.00,0.2999
3578.00,0.2998
3577.00,0.2996
3576.00,0.2995
3575.00,0.2993
3574.00,0.2992
3573.00,0.2991
3572.00,0.2990
3571.00,0.2989
3570.00,0.2988
3569.00,0.2988
3568.00,0.2989
3567.00,0.2989
3566.00,0.2988
3565.00,0.2989
3564.00,0.2989
3563.00,0.2990
3562.00,0.2990
3561.00,0.2990
3560.00,0.2990
3559.00,0.2990
3558.00,0.2991
3557.00,0.2992
3556.00,0.2993
3555.00,0.2995
3554.00,0.2997
3553.00,0.3000
3552.00,0.3001
3551.00,0.3003
3550.00,0.3005
3549.00,0.3006
3548.00,0.3009
3547.00,0.3012
3546.00,0.3014
3545.00,0.3017
3544.00,0.3019
3543.00,0.3022
3542.00,0.3024
3541.00,0.3026
3540.00,0.3028
3539.00,0.3029
3538.00,0.3031
3537.00,0.3032
3536.00,0.3034
3535.00,0.3036
3534.00,0.3038
3533.00,0.3040
3532.00,0.3043
3531.00,0.3045
3530.00,0.3047
3529.00,0.3050
3528.00,0.3052
3527.00,0.3055
3526.00,0.3058
3525.00,0.3061
3524.00,0.3064
3523.00,0.3068
3522.00,0.3071
3521.00,0.3075
3520.00,0.3078
3519.00,0.3081
3518.00,0.3084
3517.00,0.3088
3516.00,0.3093
3515.00,0.3097
3514.00,0.3101
3513.00,0.3105
3512.00,0.3108
3511.00,0.3112
3510.00,0.3116
3509.00,0.3120
3508.00,0.3124
3507.00,0.3128
3506.00,0.3132
3505.00,0.3136
3504.00,0.3141
3503.00,0.3145
3502.00,0.3149
3501.00,0.3154
3500.00,0.3159
3499.00,0.3164
3498.00,0.3169
3497.00,0.3174
3496.00,0.3180
3495.00,0.3186
3494.00,0.3191
3493.00,0.3197
3492.00,0.3204
3491.00,0.3211
3490.00,0.3217
3489.00,0.3224
3488.00,0.3230
3487.00,0.3236
3486.00,0.3242
3485.00,0.3248
3484.00,0.3254
3483.00,0.3260
3482.00,0.3266
3481.00,0.3271
3480.00,0.3276
3479.00,0.3282
3478.00,0.3287
3477.00,0.3292
3476.00,0.3296
3475.00,0.3301
3474.00,0.3306
3473.00,0.3311
3472.00,0.3317
3471.00,0.3323
3470.00,0.3329
3469.00,0.3334
3468.00,0.3340
3467.00,0.3346
3466.00,0.3352
3465.00,0.3357
3464.00,0.3363
3463.00,0.3370
3462.00,0.3377
3461.00,0.3384
3460.00,0.3392
3459.00,0.3399
3458.00,0.3407
3457.00,0.3414
3456.00,0.3422
3455.00,0.3430
3454.00,0.3438
3453.00,0.3447
3452.00,0.3457
3451.00,0.3466
3450.00,0.3476
3449.00,0.3486
3448.00,0.3497
3447.00,0.3509
3446.00,0.3522
3445.00,0.3535
3444.00,0.3548
3443.00,0.3561
3442.00,0.3575
3441.00,0.3588
3440.00,0.3601
3439.00,0.3614
3438.00,0.3626
3437.00,0.3637
3436.00,0.3647
3435.00,0.3655
3434.00,0.3663
3433.00,0.3669
3432.00,0.3675
3431.00,0.3682
3430.00,0.3689
3429.00,0.3696
3428.00,0.3704
3427.00,0.3712
3426.00,0.3719
3425.00,0.3726
3424.00,0.3734
3423.00,0.3742
3422.00,0.3751
3421.00,0.3759
3420.00,0.3768
3419.00,0.3776
3418.00,0.3785
3417.00,0.3794
3416.00,0.3804
3415.00,0.3813
3414.00,0.3823
3413.00,0.3834
3412.00,0.3845
3411.00,0.3856
3410.00,0.3867
3409.00,0.3878
3408.00,0.3890
3407.00,0.3901
3406.00,0.3913
3405.00,0.3925
3404.00,0.3937
3403.00,0.3950
3402.00,0.3962
3401.00,0.3974
3400.00,0.3986
3399.00,0.3998
3398.00,0.4010
3397.00,0.4022
3396.00,0.4035
3395.00,0.4049
3394.00,0.4062
3393.00,0.4075
3392.00,0.4088
3391.00,0.4101
3390.00,0.4114
3389.00,0.4127
3388.00,0.4139
3387.00,0.4152
3386.00,0.4165
3385.00,0.4179
3384.00,0.4192
3383.00,0.4206
3382.00,0.4220
3381.00,0.4234
3380.00,0.4249
3379.00,0.4264
3378.00,0.4279
3377.00,0.4295
3376.00,0.4310
3375.00,0.4326
3374.00,0.4342
3373.00,0.4358
3372.00,0.4376
3371.00,0.4393
3370.00,0.4411
3369.00,0.4429
3368.00,0.4447
3367.00,0.4465
3366.00,0.4483
3365.00,0.4501
3364.00,0.4519
3363.00,0.4538
3362.00,0.4557
3361.00,0.4577
3360.00,0.4596
3359.00,0.4615
3358.00,0.4634
3357.00,0.4654
3356.00,0.4673
3355.00,0.4693
3354.00,0.4712
3353.00,0.4731
3352.00,0.4750
3351.00,0.4769
3350.00,0.4787
3349.00,0.4804
3348.00,0.4821
3347.00,0.4837
3346.00,0.4853
3345.00,0.4869
3344.00,0.4884
3343.00,0.4899
3342.00,0.4912
3341.00,0.4925
3340.00,0.4937
3339.00,0.4948
3338.00,0.4959
3337.00,0.4968
3336.00,0.4976
3335.00,0.4983
3334.00,0.4989
3333.00,0.4993
3332.00,0.4997
3331.00,0.5000
3330.00,0.5002
3329.00,0.5004
3328.00,0.5004
3327.00,0.5003
3326.00,0.5002
3325.00,0.5000
3324.00,0.4997
3323.00,0.4993
3322.00,0.4987
3321.00,0.4982
3320.00,0.4975
3319.00,0.4969
3318.00,0.4962
3317.00,0.4955
3316.00,0.4947
3315.00,0.4938
3314.00,0.4929
3313.00,0.4919
3312.00,0.4910
3311.00,0.4901
3310.00,0.4891
3309.00,0.4882
3308.00,0.4872
3307.00,0.4863
3306.00,0.4853
3305.00,0.4843
3304.00,0.4833
3303.00,0.4824
3302.00,0.4815
3301.00,0.4807
3300.00,0.4799
3299.00,0.4792
3298.00,0.4785
3297.00,0.4779
3296.00,0.4773
3295.00,0.4767
3294.00,0.4760
3293.00,0.4754
3292.00,0.4748
3291.00,0.4744
3290.00,0.4741
3289.00,0.4739
3288.00,0.4737
3287.00,0.4735
3286.00,0.4733
3285.00,0.4731
3284.00,0.4731
3283.00,0.4731
3282.00,0.4731
3281.00,0.4732
3280.00,0.4733
3279.00,0.4733
3278.00,0.4734
3277.00,0.4736
3276.00,0.4738
3275.00,0.4740
3274.00,0.4743
3273.00,0.4746
3272.00,0.4749
3271.00,0.4753
3270.00,0.4756
3269.00,0.4760
3268.00,0.4763
3267.00,0.4767
3266.00,0.4771
3265.00,0.4775
3264.00,0.4778
3263.00,0.4782
3262.00,0.4786
3261.00,0.4790
3260.00,0.4795
3259.00,0.4799
3258.00,0.4804
3257.00,0.4808
3256.00,0.4813
3255.00,0.4817
3254.00,0.4821
3253.00,0.4825
3252.00,0.4828
3251.00,0.4831
3250.00,0.4833
3249.00,0.4835
3248.00,0.4837
3247.00,0.4839
3246.00,0.4839
3245.00,0.4840
3244.00,0.4840
3243.00,0.4840
3242.00,0.4839
3241.00,0.4839
3240.00,0.4838
3239.00,0.4837
3238.00,0.4835
3237.00,0.4834
3236.00,0.4833
3235.00,0.4831
3234.00,0.4829
3233.00,0.4825
3232.00,0.4822
3231.00,0.4818
3230.00,0.4814
3229.00,0.4811
3228.00,0.4807
3227.00,0.4804
3226.00,0.4800
3225.00,0.4796
3224.00,0.4792
3223.00,0.4787
3222.00,0.4781
3221.00,0.4776
3220.00,0.4771
3219.00,0.4766
3218.00,0.4761
3217.00,0.4755
3216.00,0.4750
3215.00,0.4745
3214.00,0.4740
3213.00,0.4734
3212.00,0.4728
3211.00,0.4722
3210.00,0.4718
3209.00,0.4713
3208.00,0.4708
3207.00,0.4703
3206.00,0.4698
3205.00,0.4693
3204.00,0.4688
3203.00,0.4682
3202.00,0.4676
3201.00,0.4670
3200.00,0.4664
3199.00,0.4659
3198.00,0.4653
3197.00,0.4647
3196.00,0.4641
3195.00,0.4635
3194.00,0.4629
3193.00,0.4624
3192.00,0.4618
3191.00,0.4612
3190.00,0.4606
3189.00,0.4599
3188.00,0.4592
3187.00,0.4585
3186.00,0.4578
3185.00,0.4572
3184.00,0.4565
3183.00,0.4558
3182.00,0.4550
3181.00,0.4541
3180.00,0.4532
3179.00,0.4524
3178.00,0.4515
3177.00,0.4507
3176.00,0.4499
3175.00,0.4490
3174.00,0.4481
3173.00,0.4473
3172.00,0.4465
3171.00,0.4456
3170.00,0.4448
3169.00,0.4439
3168.00,0.4431
3167.00,0.4422
3166.00,0.4414
3165.00,0.4405
3164.00,0.4397
3163.00,0.4389
3162.00,0.4381
3161.00,0.4373
3160.00,0.4365
3159.00,0.4357
3158.00,0.4349
3157.00,0.4341
3156.00,0.4333
3155.00,0.4326
3154.00,0.4318
3153.00,0.4311
3152.00,0.4304
3151.00,0.4297
3150.00,0.4290
3149.00,0.4284
3148.00,0.4278
3147.00,0.4273
3146.00,0.4267
3145.00,0.4261
3144.00,0.4255
3143.00,0.4249
3142.00,0.4244
3141.00,0.4239
3140.00,0.4234
3139.00,0.4230
3138.00,0.4225
3137.00,0.4221
3136.00,0.4217
3135.00,0.4213
3134.00,0.4209
3133.00,0.4205
3132.00,0.4202
3131.00,0.4199
3130.00,0.4197
3129.00,0.4196
3128.00,0.4195
3127.00,0.4194
3126.00,0.4193
3125.00,0.4193
3124.00,0.4193
3123.00,0.4193
3122.00,0.4194
3121.00,0.4195
3120.00,0.4196
3119.00,0.4198
3118.00,0.4200
3117.00,0.4203
3116.00,0.4205
3115.00,0.4208
3114.00,0.4212
3113.00,0.4216
3112.00,0.4221
3111.00,0.4226
3110.00,0.4232
3109.00,0.4239
3108.00,0.4247
3107.00,0.4255
3106.00,0.4264
3105.00,0.4274
3104.00,0.4284
3103.00,0.4294
3102.00,0.4304
3101.00,0.4314
3100.00,0.4324
3099.00,0.4334
3098.00,0.4344
3097.00,0.4355
3096.00,0.4366
3095.00,0.4377
3094.00,0.4389
3093.00,0.4402
3092.00,0.4417
3091.00,0.4433
3090.00,0.4450
3089.00,0.4469
3088.00,0.4488
3087.00,0.4508
3086.00,0.4529
3085.00,0.4551
3084.00,0.4574
3083.00,0.4598
3082.00,0.4624
3081.00,0.4651
3080.00,0.4681
3079.00,0.4712
3078.00,0.4744
3077.00,0.4778
3076.00,0.4812
3075.00,0.4847
3074.00,0.4884
3073.00,0.4920
3072.00,0.4958
3071.00,0.4996
3070.00,0.5034
3069.00,0.5073
3068.00,0.5111
3067.00,0.5150
3066.00,0.5187
3065.00,0.5224
3064.00,0.5260
3063.00,0.5295
3062.00,0.5330
3061.00,0.5363
3060.00,0.5395
3059.00,0.5426
3058.00,0.5456
3057.00,0.5486
3056.00,0.5517
3055.00,0.5548
3054.00,0.5579
3053.00,0.5610
3052.00,0.5642
3051.00,0.5676
3050.00,0.5712
3049.00,0.5750
3048.00,0.5789
3047.00,0.5830
3046.00,0.5872
3045.00,0.5915
3044.00,0.5957
3043.00,0.6000
3042.00,0.6042
3041.00,0.6086
3040.00,0.6131
3039.00,0.6178
3038.00,0.6227
3037.00,0.6280
3036.00,0.6335
3035.00,0.6392
3034.00,0.6452
3033.00,0.6515
3032.00,0.6582
3031.00,0.6651
3030.00,0.6722
3029.00,0.6795
3028.00,0.6870
3027.00,0.6948
3026.00,0.7029
3025.00,0.7111
3024.00,0.7197
3023.00,0.7286
3022.00,0.7379
3021.00,0.7475
3020.00,0.7574
3019.00,0.7675
3018.00,0.7777
3017.00,0.7882
3016.00,0.7989
3015.00,0.8099
3014.00,0.8215
3013.00,0.8335
3012.00,0.8460
3011.00,0.8593
3010.00,0.8733
3009.00,0.8883
3008.00,0.9042
3007.00,0.9208
3006.00,0.9381
3005.00,0.9561
3004.00,0.9748
3003.00,0.9941
3002.00,1.0141
3001.00,1.0349
3000.00,1.0567
2999.00,1.0798
2998.00,1.1045
2997.00,1.1313
2996.00,1.1603
2995.00,1.1920
2994.00,1.2268
2993.00,1.2649
2992.00,1.3067
2991.00,1.3528
2990.00,1.4039
2989.00,1.4602
2988.00,1.5218
2987.00,1.5891
2986.00,1.6631
2985.00,1.7455
2984.00,1.8379
2983.00,1.9418
2982.00,2.0577
2981.00,2.1843
2980.00,2.3199
2979.00,2.4641
2978.00,2.6185
2977.00,2.7831
2976.00,2.9564
2975.00,3.1404
2974.00,3.3414
2973.00,3.5445
2972.00,3.6900
2971.00,3.7677
2970.00,3.8656
2969.00,3.9491
2968.00,3.8752
2967.00,3.7714
2966.00,3.7408
2965.00,3.7514
2964.00,3.7191
2963.00,3.6676
2962.00,3.6601
2961.00,3.7040
2960.00,3.8272
2959.00,4.0848
2958.00,4.4901
2957.00,4.6193
2956.00,4.3647
2955.00,4.2250
2954.00,4.1873
2953.00,4.1616
2952.00,4.1526
2951.00,4.1420
2950.00,4.0507
2949.00,3.9079
2948.00,3.7821
2947.00,3.7013
2946.00,3.6753
2945.00,3.7301
2944.00,3.9174
2943.00,4.1433
2942.00,4.0648
2941.00,3.8781
2940.00,3.8168
2939.00,3.9267
2938.00,4.0684
2937.00,4.0757
2936.00,4.0356
2935.00,3.9425
2934.00,3.8815
2933.00,3.8239
2932.00,3.9531
2931.00,4.3364
2930.00,4.1630
2929.00,3.9179
2928.00,3.8438
2927.00,4.0958
2926.00,4.4555
2925.00,4.3474
2924.00,4.2280
2923.00,4.0948
2922.00,4.0502
2921.00,4.0833
2920.00,4.1421
2919.00,4.1036
2918.00,4.0177
2917.00,4.0488
2916.00,4.3077
2915.00,4.3778
2914.00,4.0540
2913.00,3.8350
2912.00,3.8108
2911.00,3.9571
2910.00,4.1716
2909.00,4.3033
2908.00,4.2725
2907.00,4.2722
2906.00,4.3671
2905.00,4.3687
2904.00,4.2184
2903.00,4.0584
2902.00,3.9458
2901.00,3.9752
2900.00,4.1415
2899.00,4.1996
2898.00,4.1370
2897.00,4.2233
2896.00,4.6570
2895.00,4.7210
2894.00,4.4297
2893.00,4.3625
2892.00,4.3558
2891.00,4.2593
2890.00,4.1483
2889.00,4.0462
2888.00,3.9528
2887.00,3.9467
2886.00,4.0586
2885.00,4.2624
2884.00,4.5020
2883.00,4.6493
2882.00,4.4271
2881.00,4.1345
2880.00,3.9460
2879.00,3.8455
2878.00,3.7797
2877.00,3.7253
2876.00,3.7177
2875.00,3.8072
2874.00,4.0211
2873.00,4.2939
2872.00,4.2827
2871.00,4.0509
2870.00,3.8820
2869.00,3.8120
2868.00,3.8034
2867.00,3.8751
2866.00,4.0678
2865.00,4.1497
2864.00,4.0166
2863.00,3.9835
2862.00,4.1838
2861.00,4.3701
2860.00,4.1965
2859.00,4.0646
2858.00,4.0776
2857.00,4.1431
2856.00,4.1754
2855.00,4.0753
2854.00,3.9263
2853.00,3.8371
2852.00,3.8776
2851.00,4.0732
2850.00,4.4932
2849.00,5.0084
2848.00,4.3000
2847.00,4.0101
2846.00,3.9078
2845.00,3.9416
2844.00,3.9670
2843.00,3.9447
2842.00,3.9279
2841.00,3.8178
2840.00,3.6733
2839.00,3.5445
2838.00,3.3872
2837.00,3.1698
2836.00,2.9395
2835.00,2.7314
2834.00,2.5473
2833.00,2.3832
2832.00,2.2375
2831.00,2.1080
2830.00,1.9926
2829.00,1.8894
2828.00,1.7973
2827.00,1.7147
2826.00,1.6400
2825.00,1.5721
2824.00,1.5104
2823.00,1.4548
2822.00,1.4043
2821.00,1.3582
2820.00,1.3156
2819.00,1.2760
2818.00,1.2392
2817.00,1.2047
2816.00,1.1726
2815.00,1.1425
2814.00,1.1143
2813.00,1.0875
2812.00,1.0620
2811.00,1.0378
2810.00,1.0148
2809.00,0.9930
2808.00,0.9723
2807.00,0.9525
2806.00,0.9334
2805.00,0.9150
2804.00,0.8974
2803.00,0.8808
2802.00,0.8651
2801.00,0.8501
2800.00,0.8356
2799.00,0.8217
2798.00,0.8084
2797.00,0.7955
2796.00,0.7831
2795.00,0.7710
2794.00,0.7593
2793.00,0.7480
2792.00,0.7369
2791.00,0.7262
2790.00,0.7157
2789.00,0.7056
2788.00,0.6957
2787.00,0.6861
2786.00,0.6768
2785.00,0.6676
2784.00,0.6586
2783.00,0.6498
2782.00,0.6412
2781.00,0.6330
2780.00,0.6252
2779.00,0.6176
2778.00,0.6104
2777.00,0.6035
2776.00,0.5970
2775.00,0.5910
2774.00,0.5853
2773.00,0.5800
2772.00,0.5751
2771.00,0.5706
2770.00,0.5666
2769.00,0.5629
2768.00,0.5594
2767.00,0.5563
2766.00,0.5536
2765.00,0.5512
2764.00,0.5492
2763.00,0.5474
2762.00,0.5458
2761.00,0.5444
2760.00,0.5432
2759.00,0.5421
2758.00,0.5410
2757.00,0.5401
2756.00,0.5391
2755.00,0.5383
2754.00,0.5376
2753.00,0.5370
2752.00,0.5366
2751.00,0.5363
2750.00,0.5364
2749.00,0.5367
2748.00,0.5372
2747.00,0.5378
2746.00,0.5386
2745.00,0.5396
2744.00,0.5409
2743.00,0.5425
2742.00,0.5445
2741.00,0.5468
2740.00,0.5494
2739.00,0.5525
2738.00,0.5560
2737.00,0.5599
2736.00,0.5641
2735.00,0.5687
2734.00,0.5736
2733.00,0.5784
2732.00,0.5827
2731.00,0.5862
2730.00,0.5885
2729.00,0.5895
2728.00,0.5893
2727.00,0.5882
2726.00,0.5864
2725.00,0.5841
2724.00,0.5815
2723.00,0.5787
2722.00,0.5759
2721.00,0.5730
2720.00,0.5699
2719.00,0.5667
2718.00,0.5632
2717.00,0.5595
2716.00,0.5556
2715.00,0.5515
2714.00,0.5475
2713.00,0.5435
2712.00,0.5397
2711.00,0.5363
2710.00,0.5332
2709.00,0.5305
2708.00,0.5282
2707.00,0.5262
2706.00,0.5245
2705.00,0.5231
2704.00,0.5218
2703.00,0.5208
2702.00,0.5201
2701.00,0.5198
2700.00,0.5198
2699.00,0.5199
2698.00,0.5203
2697.00,0.5208
2696.00,0.5216
2695.00,0.5225
2694.00,0.5236
2693.00,0.5248
2692.00,0.5261
2691.00,0.5274
2690.00,0.5287
2689.00,0.5299
2688.00,0.5310
2687.00,0.5320
2686.00,0.5329
2685.00,0.5337
2684.00,0.5343
2683.00,0.5347
2682.00,0.5351
2681.00,0.5354
2680.00,0.5356
2679.00,0.5359
2678.00,0.5361
2677.00,0.5364
2676.00,0.5367
2675.00,0.5369
2674.00,0.5371
2673.00,0.5371
2672.00,0.5369
2671.00,0.5365
2670.00,0.5357
2669.00,0.5347
2668.00,0.5334
2667.00,0.5317
2666.00,0.5299
2665.00,0.5278
2664.00,0.5256
2663.00,0.5232
2662.00,0.5208
2661.00,0.5184
2660.00,0.5160
2659.00,0.5136
2658.00,0.5113
2657.00,0.5090
2656.00,0.5068
2655.00,0.5047
2654.00,0.5027
2653.00,0.5008
2652.00,0.4991
2651.00,0.4974
2650.00,0.4958
2649.00,0.4942
2648.00,0.4926
2647.00,0.4911
2646.00,0.4897
2645.00,0.4882
2644.00,0.4869
2643.00,0.4855
2642.00,0.4842
2641.00,0.4830
2640.00,0.4818
2639.00,0.4807
2638.00,0.4796
2637.00,0.4787
2636.00,0.4777
2635.00,0.4768
2634.00,0.4759
2633.00,0.4750
2632.00,0.4740
2631.00,0.4730
2630.00,0.4720
2629.00,0.4711
2628.00,0.4701
2627.00,0.4691
2626.00,0.4680
2625.00,0.4670
2624.00,0.4660
2623.00,0.4650
2622.00,0.4640
2621.00,0.4630
2620.00,0.4619
2619.00,0.4609
2618.00,0.4599
2617.00,0.4588
2616.00,0.4577
2615.00,0.4567
2614.00,0.4557
2613.00,0.4547
2612.00,0.4537
2611.00,0.4528
2610.00,0.4519
2609.00,0.4510
2608.00,0.4500
2607.00,0.4491
2606.00,0.4482
2605.00,0.4472
2604.00,0.4462
