Created as New Dataset,
3777.00,0.3159
3776.00,0.3158
3775.00,0.3157
3774.00,0.3156
3773.00,0.3155
3772.00,0.3154
3771.00,0.3152
3770.00,0.3151
3769.00,0.3150
3768.00,0.3149
3767.00,0.3147
3766.00,0.3146
3765.00,0.3145
3764.00,0.3144
3763.00,0.3143
3762.00,0.3142
3761.00,0.3141
3760.00,0.3139
3759.00,0.3137
3758.00,0.3135
3757.00,0.3133
3756.00,0.3131
3755.00,0.3130
3754.00,0.3128
3753.00,0.3127
3752.00,0.3125
3751.00,0.3122
3750.00,0.3120
3749.00,0.3119
3748.00,0.3117
3747.00,0.3116
3746.00,0.3113
3745.00,0.3112
3744.00,0.3112
3743.00,0.3111
3742.00,0.3110
3741.00,0.3109
3740.00,0.3109
3739.00,0.3109
3738.00,0.3109
3737.00,0.3109
3736.00,0.3109
3735.00,0.3109
3734.00,0.3108
3733.00,0.3108
3732.00,0.3107
3731.00,0.3107
3730.00,0.3106
3729.00,0.3104
3728.00,0.3102
3727.00,0.3100
3726.00,0.3098
3725.00,0.3097
3724.00,0.3095
3723.00,0.3092
3722.00,0.3090
3721.00,0.3089
3720.00,0.3087
3719.00,0.3084
3718.00,0.3082
3717.00,0.3080
3716.00,0.3079
3715.00,0.3079
3714.00,0.3078
3713.00,0.3077
3712.00,0.3077
3711.00,0.3076
3710.00,0.3076
3709.00,0.3076
3708.00,0.3077
3707.00,0.3077
3706.00,0.3077
3705.00,0.3077
3704.00,0.3077
3703.00,0.3077
3702.00,0.3076
3701.00,0.3076
3700.00,0.3076
3699.00,0.3076
3698.00,0.3077
3697.00,0.3079
3696.00,0.3080
3695.00,0.3081
3694.00,0.3081
3693.00,0.3081
3692.00,0.3081
3691.00,0.3081
3690.00,0.3080
3689.00,0.3080
3688.00,0.3081
3687.00,0.3081
3686.00,0.3080
3685.00,0.3079
3684.00,0.3078
3683.00,0.3077
3682.00,0.3076
3681.00,0.3076
3680.00,0.3075
3679.00,0.3075
3678.00,0.3074
3677.00,0.3073
3676.00,0.3073
3675.00,0.3073
3674.00,0.3074
3673.00,0.3073
3672.00,0.3073
3671.00,0.3073
3670.00,0.3074
3669.00,0.3075
3668.00,0.3075
3667.00,0.3076
3666.00,0.3077
3665.00,0.3079
3664.00,0.3080
3663.00,0.3081
3662.00,0.3083
3661.00,0.3086
3660.00,0.3088
3659.00,0.3090
3658.00,0.3092
3657.00,0.3094
3656.00,0.3096
3655.00,0.3100
3654.00,0.3102
3653.00,0.3104
3652.00,0.3106
3651.00,0.3109
3650.00,0.3111
3649.00,0.3113
3648.00,0.3115
3647.00,0.3117
3646.00,0.3119
3645.00,0.3121
3644.00,0.3123
3643.00,0.3125
3642.00,0.3129
3641.00,0.3132
3640.00,0.3137
3639.00,0.3141
3638.00,0.3146
3637.00,0.3152
3636.00,0.3159
3635.00,0.3166
3634.00,0.3174
3633.00,0.3182
3632.00,0.3191
3631.00,0.3200
3630.00,0.3212
3629.00,0.3227
3628.00,0.3243
3627.00,0.3257
3626.00,0.3268
3625.00,0.3277
3624.00,0.3282
3623.00,0.3283
3622.00,0.3278
3621.00,0.3270
3620.00,0.3258
3619.00,0.3245
3618.00,0.3233
3617.00,0.3223
3616.00,0.3215
3615.00,0.3208
3614.00,0.3203
3613.00,0.3200
3612.00,0.3197
3611.00,0.3196
3610.00,0.3195
3609.00,0.3195
3608.00,0.3195
3607.00,0.3196
3606.00,0.3196
3605.00,0.3196
3604.00,0.3196
3603.00,0.3196
3602.00,0.3194
3601.00,0.3192
3600.00,0.3189
3599.00,0.3186
3598.00,0.3182
3597.00,0.3178
3596.00,0.3175
3595.00,0.3171
3594.00,0.3168
3593.00,0.3165
3592.00,0.3162
3591.00,0.3159
3590.00,0.3157
3589.00,0.3156
3588.00,0.3155
3587.00,0.3154
3586.00,0.3153
3585.00,0.3152
3584.00,0.3152
3583.00,0.3152
3582.00,0.3151
3581.00,0.3151
3580.00,0.3150
3579.00,0.3150
3578.00,0.3149
3577.00,0.3149
3576.00,0.3150
3575.00,0.3151
3574.00,0.3153
3573.00,0.3154
3572.00,0.3156
3571.00,0.3158
3570.00,0.3160
3569.00,0.3162
3568.00,0.3165
3567.00,0.3168
3566.00,0.3172
3565.00,0.3176
3564.00,0.3179
3563.00,0.3183
3562.00,0.3187
3561.00,0.3192
3560.00,0.3197
3559.00,0.3202
3558.00,0.3207
3557.00,0.3212
3556.00,0.3217
3555.00,0.3222
3554.00,0.3228
3553.00,0.3234
3552.00,0.3240
3551.00,0.3245
3550.00,0.3251
3549.00,0.3257
3548.00,0.3263
3547.00,0.3269
3546.00,0.3275
3545.00,0.3281
3544.00,0.3287
3543.00,0.3292
3542.00,0.3298
3541.00,0.3304
3540.00,0.3310
3539.00,0.3315
3538.00,0.3320
3537.00,0.3325
3536.00,0.3330
3535.00,0.3333
3534.00,0.3338
3533.00,0.3342
3532.00,0.3347
3531.00,0.3352
3530.00,0.3357
3529.00,0.3362
3528.00,0.3367
3527.00,0.3373
3526.00,0.3378
3525.00,0.3383
3524.00,0.3388
3523.00,0.3394
3522.00,0.3399
3521.00,0.3405
3520.00,0.3411
3519.00,0.3417
3518.00,0.3423
3517.00,0.3429
3516.00,0.3436
3515.00,0.3443
3514.00,0.3450
3513.00,0.3457
3512.00,0.3464
3511.00,0.3471
3510.00,0.3478
3509.00,0.3485
3508.00,0.3492
3507.00,0.3500
3506.00,0.3508
3505.00,0.3517
3504.00,0.3525
3503.00,0.3533
3502.00,0.3541
3501.00,0.3550
3500.00,0.3558
3499.00,0.3567
3498.00,0.3576
3497.00,0.3586
3496.00,0.3597
3495.00,0.3607
3494.00,0.3618
3493.00,0.3629
3492.00,0.3639
3491.00,0.3650
3490.00,0.3662
3489.00,0.3673
3488.00,0.3685
3487.00,0.3696
3486.00,0.3707
3485.00,0.3717
3484.00,0.3726
3483.00,0.3736
3482.00,0.3744
3481.00,0.3753
3480.00,0.3761
3479.00,0.3768
3478.00,0.3775
3477.00,0.3781
3476.00,0.3788
3475.00,0.3794
3474.00,0.3802
3473.00,0.3809
3472.00,0.3818
3471.00,0.3826
3470.00,0.3833
3469.00,0.3841
3468.00,0.3849
3467.00,0.3856
3466.00,0.3865
3465.00,0.3873
3464.00,0.3882
3463.00,0.3892
3462.00,0.3901
3461.00,0.3911
3460.00,0.3920
3459.00,0.3930
3458.00,0.3939
3457.00,0.3949
3456.00,0.3958
3455.00,0.3968
3454.00,0.3978
3453.00,0.3988
3452.00,0.3999
3451.00,0.4010
3450.00,0.4020
3449.00,0.4030
3448.00,0.4041
3447.00,0.4052
3446.00,0.4063
3445.00,0.4075
3444.00,0.4086
3443.00,0.4096
3442.00,0.4106
3441.00,0.4117
3440.00,0.4127
3439.00,0.4137
3438.00,0.4147
3437.00,0.4158
3436.00,0.4169
3435.00,0.4180
3434.00,0.4190
3433.00,0.4201
3432.00,0.4211
3431.00,0.4222
3430.00,0.4233
3429.00,0.4243
3428.00,0.4253
3427.00,0.4263
3426.00,0.4274
3425.00,0.4284
3424.00,0.4294
3423.00,0.4305
3422.00,0.4315
3421.00,0.4326
3420.00,0.4337
3419.00,0.4348
3418.00,0.4358
3417.00,0.4369
3416.00,0.4380
3415.00,0.4391
3414.00,0.4401
3413.00,0.4412
3412.00,0.4422
3411.00,0.4432
3410.00,0.4442
3409.00,0.4451
3408.00,0.4461
3407.00,0.4471
3406.00,0.4482
3405.00,0.4493
3404.00,0.4503
3403.00,0.4513
3402.00,0.4523
3401.00,0.4532
3400.00,0.4541
3399.00,0.4549
3398.00,0.4557
3397.00,0.4565
3396.00,0.4573
3395.00,0.4582
3394.00,0.4590
3393.00,0.4598
3392.00,0.4605
3391.00,0.4612
3390.00,0.4619
3389.00,0.4626
3388.00,0.4634
3387.00,0.4642
3386.00,0.4649
3385.00,0.4656
3384.00,0.4663
3383.00,0.4669
3382.00,0.4675
3381.00,0.4682
3380.00,0.4689
3379.00,0.4696
3378.00,0.4703
3377.00,0.4709
3376.00,0.4715
3375.00,0.4720
3374.00,0.4725
3373.00,0.4731
3372.00,0.4738
3371.00,0.4744
3370.00,0.4752
3369.00,0.4759
3368.00,0.4766
3367.00,0.4774
3366.00,0.4780
3365.00,0.4787
3364.00,0.4794
3363.00,0.4801
3362.00,0.4808
3361.00,0.4816
3360.00,0.4824
3359.00,0.4830
3358.00,0.4837
3357.00,0.4844
3356.00,0.4852
3355.00,0.4859
3354.00,0.4867
3353.00,0.4874
3352.00,0.4881
3351.00,0.4888
3350.00,0.4895
3349.00,0.4901
3348.00,0.4907
3347.00,0.4913
3346.00,0.4918
3345.00,0.4925
3344.00,0.4931
3343.00,0.4938
3342.00,0.4943
3341.00,0.4949
3340.00,0.4954
3339.00,0.4958
3338.00,0.4960
3337.00,0.4963
3336.00,0.4965
3335.00,0.4968
3334.00,0.4971
3333.00,0.4973
3332.00,0.4974
3331.00,0.4975
3330.00,0.4975
3329.00,0.4975
3328.00,0.4975
3327.00,0.4974
3326.00,0.4973
3325.00,0.4971
3324.00,0.4970
3323.00,0.4969
3322.00,0.4967
3321.00,0.4965
3320.00,0.4963
3319.00,0.4960
3318.00,0.4957
3317.00,0.4955
3316.00,0.4952
3315.00,0.4949
3314.00,0.4946
3313.00,0.4943
3312.00,0.4939
3311.00,0.4935
3310.00,0.4932
3309.00,0.4928
3308.00,0.4925
3307.00,0.4922
3306.00,0.4919
3305.00,0.4915
3304.00,0.4912
3303.00,0.4908
3302.00,0.4905
3301.00,0.4903
3300.00,0.4900
3299.00,0.4898
3298.00,0.4895
3297.00,0.4894
3296.00,0.4892
3295.00,0.4890
3294.00,0.4888
3293.00,0.4886
3292.00,0.4884
3291.00,0.4883
3290.00,0.4883
3289.00,0.4883
3288.00,0.4883
3287.00,0.4883
3286.00,0.4883
3285.00,0.4883
3284.00,0.4883
3283.00,0.4884
3282.00,0.4884
3281.00,0.4884
3280.00,0.4884
3279.00,0.4885
3278.00,0.4885
3277.00,0.4886
3276.00,0.4887
3275.00,0.4888
3274.00,0.4889
3273.00,0.4890
3272.00,0.4892
3271.00,0.4893
3270.00,0.4895
3269.00,0.4896
3268.00,0.4898
3267.00,0.4899
3266.00,0.4900
3265.00,0.4902
3264.00,0.4903
3263.00,0.4904
3262.00,0.4905
3261.00,0.4906
3260.00,0.4908
3259.00,0.4909
3258.00,0.4910
3257.00,0.4912
3256.00,0.4912
3255.00,0.4913
3254.00,0.4913
3253.00,0.4913
3252.00,0.4913
3251.00,0.4912
3250.00,0.4913
3249.00,0.4914
3248.00,0.4914
3247.00,0.4914
3246.00,0.4912
3245.00,0.4911
3244.00,0.4910
3243.00,0.4909
3242.00,0.4909
3241.00,0.4908
3240.00,0.4907
3239.00,0.4906
3238.00,0.4904
3237.00,0.4902
3236.00,0.4900
3235.00,0.4899
3234.00,0.4897
3233.00,0.4895
3232.00,0.4893
3231.00,0.4889
3230.00,0.4886
3229.00,0.4883
3228.00,0.4881
3227.00,0.4879
3226.00,0.4877
3225.00,0.4875
3224.00,0.4872
3223.00,0.4869
3222.00,0.4866
3221.00,0.4864
3220.00,0.4863
3219.00,0.4861
3218.00,0.4859
3217.00,0.4858
3216.00,0.4856
3215.00,0.4854
3214.00,0.4852
3213.00,0.4851
3212.00,0.4849
3211.00,0.4847
3210.00,0.4845
3209.00,0.4844
3208.00,0.4842
3207.00,0.4841
3206.00,0.4840
3205.00,0.4839
3204.00,0.4838
3203.00,0.4837
3202.00,0.4836
3201.00,0.4835
3200.00,0.4833
3199.00,0.4831
3198.00,0.4830
3197.00,0.4829
3196.00,0.4827
3195.00,0.4825
3194.00,0.4824
3193.00,0.4822
3192.00,0.4820
3191.00,0.4818
3190.00,0.4815
3189.00,0.4812
3188.00,0.4809
3187.00,0.4806
3186.00,0.4803
3185.00,0.4800
3184.00,0.4797
3183.00,0.4792
3182.00,0.4787
3181.00,0.4782
3180.00,0.4777
3179.00,0.4772
3178.00,0.4767
3177.00,0.4762
3176.00,0.4756
3175.00,0.4750
3174.00,0.4744
3173.00,0.4739
3172.00,0.4734
3171.00,0.4729
3170.00,0.4722
3169.00,0.4715
3168.00,0.4709
3167.00,0.4702
3166.00,0.4696
3165.00,0.4689
3164.00,0.4681
3163.00,0.4673
3162.00,0.4666
3161.00,0.4659
3160.00,0.4652
3159.00,0.4646
3158.00,0.4641
3157.00,0.4635
3156.00,0.4628
3155.00,0.4621
3154.00,0.4614
3153.00,0.4607
3152.00,0.4601
3151.00,0.4594
3150.00,0.4587
3149.00,0.4581
3148.00,0.4575
3147.00,0.4569
3146.00,0.4562
3145.00,0.4556
3144.00,0.4550
3143.00,0.4544
3142.00,0.4539
3141.00,0.4534
3140.00,0.4529
3139.00,0.4524
3138.00,0.4520
3137.00,0.4516
3136.00,0.4512
3135.00,0.4508
3134.00,0.4505
3133.00,0.4502
3132.00,0.4500
3131.00,0.4498
3130.00,0.4497
3129.00,0.4496
3128.00,0.4495
3127.00,0.4495
3126.00,0.4494
3125.00,0.4495
3124.00,0.4497
3123.00,0.4499
3122.00,0.4500
3121.00,0.4502
3120.00,0.4505
3119.00,0.4508
3118.00,0.4510
3117.00,0.4513
3116.00,0.4516
3115.00,0.4520
3114.00,0.4525
3113.00,0.4530
3112.00,0.4536
3111.00,0.4541
3110.00,0.4548
3109.00,0.4555
3108.00,0.4563
3107.00,0.4571
3106.00,0.4581
3105.00,0.4590
3104.00,0.4599
3103.00,0.4608
3102.00,0.4617
3101.00,0.4626
3100.00,0.4636
3099.00,0.4646
3098.00,0.4657
3097.00,0.4669
3096.00,0.4683
3095.00,0.4699
3094.00,0.4716
3093.00,0.4735
3092.00,0.4756
3091.00,0.4779
3090.00,0.4802
3089.00,0.4827
3088.00,0.4853
3087.00,0.4881
3086.00,0.4909
3085.00,0.4938
3084.00,0.4968
3083.00,0.4998
3082.00,0.5029
3081.00,0.5063
3080.00,0.5099
3079.00,0.5137
3078.00,0.5177
3077.00,0.5219
3076.00,0.5262
3075.00,0.5307
3074.00,0.5353
3073.00,0.5399
3072.00,0.5445
3071.00,0.5490
3070.00,0.5535
3069.00,0.5580
3068.00,0.5625
3067.00,0.5669
3066.00,0.5713
3065.00,0.5756
3064.00,0.5796
3063.00,0.5833
3062.00,0.5866
3061.00,0.5896
3060.00,0.5924
3059.00,0.5951
3058.00,0.5977
3057.00,0.6004
3056.00,0.6032
3055.00,0.6062
3054.00,0.6093
3053.00,0.6128
3052.00,0.6165
3051.00,0.6204
3050.00,0.6246
3049.00,0.6290
3048.00,0.6336
3047.00,0.6382
3046.00,0.6431
3045.00,0.6479
3044.00,0.6528
3043.00,0.6576
3042.00,0.6624
3041.00,0.6671
3040.00,0.6719
3039.00,0.6767
3038.00,0.6817
3037.00,0.6869
3036.00,0.6924
3035.00,0.6983
3034.00,0.7047
3033.00,0.7117
3032.00,0.7192
3031.00,0.7271
3030.00,0.7355
3029.00,0.7442
3028.00,0.7533
3027.00,0.7627
3026.00,0.7725
3025.00,0.7827
3024.00,0.7931
3023.00,0.8038
3022.00,0.8148
3021.00,0.8261
3020.00,0.8375
3019.00,0.8491
3018.00,0.8608
3017.00,0.8726
3016.00,0.8845
3015.00,0.8965
3014.00,0.9086
3013.00,0.9210
3012.00,0.9337
3011.00,0.9469
3010.00,0.9608
3009.00,0.9753
3008.00,0.9904
3007.00,1.0060
3006.00,1.0223
3005.00,1.0390
3004.00,1.0563
3003.00,1.0742
3002.00,1.0927
3001.00,1.1120
3000.00,1.1323
2999.00,1.1537
2998.00,1.1766
2997.00,1.2014
2996.00,1.2287
2995.00,1.2592
2994.00,1.2933
2993.00,1.3313
2992.00,1.3738
2991.00,1.4215
2990.00,1.4752
2989.00,1.5353
2988.00,1.6021
2987.00,1.6762
2986.00,1.7583
2985.00,1.8491
2984.00,1.9492
2983.00,2.0596
2982.00,2.1810
2981.00,2.3125
2980.00,2.4522
2979.00,2.6013
2978.00,2.7660
2977.00,2.9501
2976.00,3.1439
2975.00,3.3193
2974.00,3.4496
2973.00,3.5380
2972.00,3.6201
2971.00,3.7518
2970.00,3.9876
2969.00,4.3038
2968.00,4.4500
2967.00,4.2913
2966.00,4.1667
2965.00,4.1325
2964.00,4.2245
2963.00,4.4852
2962.00,4.3918
2961.00,4.3349
2960.00,4.4329
2959.00,4.3409
2958.00,4.0703
2957.00,3.8616
2956.00,3.8478
2955.00,3.9288
2954.00,4.0616
2953.00,4.3535
2952.00,4.7334
2951.00,4.6974
2950.00,4.6879
2949.00,4.6053
2948.00,4.5092
2947.00,4.4558
2946.00,4.3890
2945.00,4.2725
2944.00,4.0763
2943.00,4.0140
2942.00,4.1417
2941.00,4.4096
2940.00,4.5155
2939.00,4.2745
2938.00,4.0916
2937.00,4.0864
2936.00,4.1537
2935.00,4.0292
2934.00,3.7781
2933.00,3.6365
2932.00,3.6597
2931.00,3.8974
2930.00,4.3003
2929.00,4.1617
2928.00,3.9212
2927.00,3.8120
2926.00,3.9378
2925.00,4.2745
2924.00,4.3427
2923.00,4.1283
2922.00,3.9431
2921.00,4.0115
2920.00,4.2626
2919.00,4.3585
2918.00,4.1717
2917.00,3.9283
2916.00,3.8310
2915.00,3.8799
2914.00,4.0896
2913.00,4.5450
2912.00,4.6234
2911.00,4.3439
2910.00,4.1725
2909.00,4.2517
2908.00,4.3468
2907.00,4.1024
2906.00,3.8271
2905.00,3.6532
2904.00,3.6215
2903.00,3.6864
2902.00,3.8153
2901.00,3.9914
2900.00,4.0806
2899.00,4.0000
2898.00,3.8783
2897.00,3.8250
2896.00,3.8757
2895.00,4.0280
2894.00,4.2663
2893.00,4.3997
2892.00,4.3054
2891.00,4.2040
2890.00,4.1833
2889.00,4.1987
2888.00,4.2127
2887.00,4.2899
2886.00,4.4072
2885.00,4.4258
2884.00,4.3190
2883.00,4.3974
2882.00,4.5820
2881.00,4.2831
2880.00,4.0001
2879.00,3.8857
2878.00,3.9225
2877.00,4.0365
2876.00,4.3089
2875.00,4.3791
2874.00,4.0418
2873.00,3.8293
2872.00,3.8199
2871.00,3.9577
2870.00,4.1245
2869.00,4.2213
2868.00,4.1366
2867.00,4.0384
2866.00,4.0006
2865.00,3.9921
2864.00,4.0363
2863.00,4.2627
2862.00,4.4936
2861.00,4.1706
2860.00,3.9485
2859.00,3.9478
2858.00,4.2223
2857.00,4.5276
2856.00,4.4121
2855.00,4.3762
2854.00,4.4662
2853.00,4.4966
2852.00,4.3266
2851.00,4.1431
2850.00,3.9872
2849.00,3.8544
2848.00,3.8239
2847.00,3.8862
2846.00,4.0044
2845.00,4.1259
2844.00,4.1169
2843.00,4.0572
2842.00,4.0380
2841.00,4.0496
2840.00,4.1029
2839.00,4.0899
2838.00,3.8018
2837.00,3.4271
2836.00,3.1226
2835.00,2.8843
2834.00,2.6801
2833.00,2.4971
2832.00,2.3327
2831.00,2.1872
2830.00,2.0594
2829.00,1.9465
2828.00,1.8464
2827.00,1.7577
2826.00,1.6786
2825.00,1.6072
2824.00,1.5420
2823.00,1.4825
2822.00,1.4281
2821.00,1.3784
2820.00,1.3327
2819.00,1.2905
2818.00,1.2511
2817.00,1.2141
2816.00,1.1793
2815.00,1.1468
2814.00,1.1164
2813.00,1.0879
2812.00,1.0612
2811.00,1.0360
2810.00,1.0123
2809.00,0.9898
2808.00,0.9684
2807.00,0.9480
2806.00,0.9285
2805.00,0.9101
2804.00,0.8925
2803.00,0.8759
2802.00,0.8602
2801.00,0.8453
2800.00,0.8311
2799.00,0.8175
2798.00,0.8044
2797.00,0.7917
2796.00,0.7796
2795.00,0.7679
2794.00,0.7565
2793.00,0.7455
2792.00,0.7349
2791.00,0.7244
2790.00,0.7142
2789.00,0.7041
2788.00,0.6942
2787.00,0.6846
2786.00,0.6752
2785.00,0.6661
2784.00,0.6573
2783.00,0.6486
2782.00,0.6401
2781.00,0.6320
2780.00,0.6243
2779.00,0.6170
2778.00,0.6101
2777.00,0.6035
2776.00,0.5971
2775.00,0.5911
2774.00,0.5854
2773.00,0.5802
2772.00,0.5753
2771.00,0.5706
2770.00,0.5664
2769.00,0.5625
2768.00,0.5590
2767.00,0.5558
2766.00,0.5531
2765.00,0.5506
2764.00,0.5485
2763.00,0.5466
2762.00,0.5449
2761.00,0.5434
2760.00,0.5420
2759.00,0.5407
2758.00,0.5394
2757.00,0.5382
2756.00,0.5370
2755.00,0.5359
2754.00,0.5349
2753.00,0.5342
2752.00,0.5336
2751.00,0.5332
2750.00,0.5330
2749.00,0.5331
2748.00,0.5333
2747.00,0.5337
2746.00,0.5344
2745.00,0.5354
2744.00,0.5367
2743.00,0.5383
2742.00,0.5402
2741.00,0.5426
2740.00,0.5454
2739.00,0.5487
2738.00,0.5525
2737.00,0.5569
2736.00,0.5617
2735.00,0.5667
2734.00,0.5719
2733.00,0.5770
2732.00,0.5818
2731.00,0.5858
2730.00,0.5889
2729.00,0.5909
2728.00,0.5917
2727.00,0.5916
2726.00,0.5907
2725.00,0.5891
2724.00,0.5870
2723.00,0.5846
2722.00,0.5818
2721.00,0.5787
2720.00,0.5753
2719.00,0.5716
2718.00,0.5676
2717.00,0.5634
2716.00,0.5589
2715.00,0.5542
2714.00,0.5495
2713.00,0.5450
2712.00,0.5408
2711.00,0.5370
2710.00,0.5335
2709.00,0.5306
2708.00,0.5281
2707.00,0.5260
2706.00,0.5242
2705.00,0.5228
2704.00,0.5216
2703.00,0.5208
2702.00,0.5203
2701.00,0.5200
2700.00,0.5200
2699.00,0.5201
2698.00,0.5204
2697.00,0.5209
2696.00,0.5215
2695.00,0.5222
2694.00,0.5231
2693.00,0.5241
2692.00,0.5251
2691.00,0.5262
2690.00,0.5272
2689.00,0.5282
2688.00,0.5291
2687.00,0.5299
2686.00,0.5306
2685.00,0.5312
2684.00,0.5318
2683.00,0.5323
2682.00,0.5327
2681.00,0.5332
2680.00,0.5336
2679.00,0.5339
2678.00,0.5343
2677.00,0.5347
2676.00,0.5353
2675.00,0.5359
2674.00,0.5364
2673.00,0.5368
2672.00,0.5370
2671.00,0.5370
2670.00,0.5368
2669.00,0.5363
2668.00,0.5354
2667.00,0.5343
2666.00,0.5329
2665.00,0.5313
2664.00,0.5295
2663.00,0.5275
2662.00,0.5254
2661.00,0.5233
2660.00,0.5212
2659.00,0.5191
2658.00,0.5168
2657.00,0.5146
2656.00,0.5124
2655.00,0.5103
2654.00,0.5083
2653.00,0.5064
2652.00,0.5046
2651.00,0.5029
2650.00,0.5014
2649.00,0.4998
2648.00,0.4982
2647.00,0.4967
2646.00,0.4953
2645.00,0.4940
2644.00,0.4929
2643.00,0.4917
2642.00,0.4906
2641.00,0.4894
2640.00,0.4883
2639.00,0.4872
2638.00,0.4863
2637.00,0.4853
2636.00,0.4845
2635.00,0.4835
2634.00,0.4826
2633.00,0.4817
2632.00,0.4809
2631.00,0.4800
2630.00,0.4792
2629.00,0.4784
2628.00,0.4775
2627.00,0.4765
2626.00,0.4756
2625.00,0.4746
2624.00,0.4737
2623.00,0.4727
2622.00,0.4718
2621.00,0.4708
2620.00,0.4698
2619.00,0.4688
2618.00,0.4678
2617.00,0.4667
2616.00,0.4657
2615.00,0.4647
2614.00,0.4638
2613.00,0.4628
2612.00,0.4617
2611.00,0.4606
2610.00,0.4596
2609.00,0.4585
2608.00,0.4575
2607.00,0.4565
2606.00,0.4555
2605.00,0.4545
2604.00,0.4534
