Created as New Dataset,
2603.00,0.4747
2602.00,0.4735
2601.00,0.4723
2600.00,0.4712
2599.00,0.4700
2598.00,0.4687
2597.00,0.4673
2596.00,0.4659
2595.00,0.4643
2594.00,0.4628
2593.00,0.4612
2592.00,0.4597
2591.00,0.4582
2590.00,0.4567
2589.00,0.4552
2588.00,0.4538
2587.00,0.4523
2586.00,0.4508
2585.00,0.4492
2584.00,0.4476
2583.00,0.4460
2582.00,0.4444
2581.00,0.4427
2580.00,0.4411
2579.00,0.4394
2578.00,0.4376
2577.00,0.4359
2576.00,0.4343
2575.00,0.4326
2574.00,0.4310
2573.00,0.4295
2572.00,0.4279
2571.00,0.4263
2570.00,0.4247
2569.00,0.4232
2568.00,0.4216
2567.00,0.4201
2566.00,0.4186
2565.00,0.4171
2564.00,0.4157
2563.00,0.4142
2562.00,0.4128
2561.00,0.4115
2560.00,0.4102
2559.00,0.4090
2558.00,0.4079
2557.00,0.4068
2556.00,0.4057
2555.00,0.4046
2554.00,0.4035
2553.00,0.4025
2552.00,0.4014
2551.00,0.4004
2550.00,0.3995
2549.00,0.3986
2548.00,0.3978
2547.00,0.3970
2546.00,0.3962
2545.00,0.3954
2544.00,0.3947
2543.00,0.3939
2542.00,0.3931
2541.00,0.3923
2540.00,0.3915
2539.00,0.3907
2538.00,0.3899
2537.00,0.3892
2536.00,0.3885
2535.00,0.3879
2534.00,0.3872
2533.00,0.3864
2532.00,0.3855
2531.00,0.3846
2530.00,0.3837
2529.00,0.3828
2528.00,0.3819
2527.00,0.3809
2526.00,0.3799
2525.00,0.3790
2524.00,0.3780
2523.00,0.3770
2522.00,0.3761
2521.00,0.3753
2520.00,0.3744
2519.00,0.3736
2518.00,0.3728
2517.00,0.3720
2516.00,0.3712
2515.00,0.3705
2514.00,0.3698
2513.00,0.3692
2512.00,0.3685
2511.00,0.3680
2510.00,0.3674
2509.00,0.3668
2508.00,0.3662
2507.00,0.3656
2506.00,0.3650
2505.00,0.3645
2504.00,0.3639
2503.00,0.3634
2502.00,0.3628
2501.00,0.3622
2500.00,0.3617
2499.00,0.3613
2498.00,0.3608
2497.00,0.3603
2496.00,0.3597
2495.00,0.3592
2494.00,0.3587
2493.00,0.3582
2492.00,0.3577
2491.00,0.3571
2490.00,0.3567
2489.00,0.3562
2488.00,0.3558
2487.00,0.3554
2486.00,0.3550
2485.00,0.3547
2484.00,0.3544
2483.00,0.3541
2482.00,0.3538
2481.00,0.3536
2480.00,0.3534
2479.00,0.3531
2478.00,0.3529
2477.00,0.3526
2476.00,0.3524
2475.00,0.3521
2474.00,0.3519
2473.00,0.3517
2472.00,0.3515
2471.00,0.3513
2470.00,0.3511
2469.00,0.3509
2468.00,0.3507
2467.00,0.3504
2466.00,0.3501
2465.00,0.3499
2464.00,0.3496
2463.00,0.3493
2462.00,0.3490
2461.00,0.3486
2460.00,0.3483
2459.00,0.3480
2458.00,0.3477
2457.00,0.3474
2456.00,0.3472
2455.00,0.3470
2454.00,0.3468
2453.00,0.3466
2452.00,0.3465
2451.00,0.3464
2450.00,0.3462
2449.00,0.3461
2448.00,0.3460
2447.00,0.3460
2446.00,0.3460
2445.00,0.3460
2444.00,0.3461
2443.00,0.3462
2442.00,0.3463
2441.00,0.3464
2440.00,0.3465
2439.00,0.3465
2438.00,0.3466
2437.00,0.3467
2436.00,0.3468
2435.00,0.3469
2434.00,0.3470
2433.00,0.3471
2432.00,0.3472
2431.00,0.3473
2430.00,0.3474
2429.00,0.3474
2428.00,0.3474
2427.00,0.3474
2426.00,0.3474
2425.00,0.3474
2424.00,0.3475
2423.00,0.3475
2422.00,0.3475
2421.00,0.3474
2420.00,0.3474
2419.00,0.3474
2418.00,0.3474
2417.00,0.3474
2416.00,0.3475
2415.00,0.3474
2414.00,0.3474
2413.00,0.3475
2412.00,0.3475
2411.00,0.3475
2410.00,0.3475
2409.00,0.3474
2408.00,0.3474
2407.00,0.3473
2406.00,0.3473
2405.00,0.3472
2404.00,0.3472
2403.00,0.3472
2402.00,0.3472
2401.00,0.3472
2400.00,0.3472
2399.00,0.3471
2398.00,0.3470
2397.00,0.3469
2396.00,0.3467
2395.00,0.3466
2394.00,0.3465
2393.00,0.3464
2392.00,0.3463
2391.00,0.3461
2390.00,0.3460
2389.00,0.3458
2388.00,0.3457
2387.00,0.3456
2386.00,0.3455
2385.00,0.3454
2384.00,0.3453
2383.00,0.3453
2382.00,0.3452
2381.00,0.3452
2380.00,0.3451
2379.00,0.3451
2378.00,0.3451
2377.00,0.3452
2376.00,0.3452
2375.00,0.3452
2374.00,0.3451
2373.00,0.3450
2372.00,0.3449
2371.00,0.3447
2370.00,0.3445
2369.00,0.3443
2368.00,0.3442
2367.00,0.3441
2366.00,0.3441
2365.00,0.3442
2364.00,0.3442
2363.00,0.3443
2362.00,0.3443
2361.00,0.3442
2360.00,0.3441
2359.00,0.3440
2358.00,0.3438
2357.00,0.3437
2356.00,0.3437
2355.00,0.3437
2354.00,0.3437
2353.00,0.3436
2352.00,0.3435
2351.00,0.3434
2350.00,0.3433
2349.00,0.3432
2348.00,0.3431
2347.00,0.3429
2346.00,0.3427
2345.00,0.3426
2344.00,0.3426
2343.00,0.3426
2342.00,0.3425
2341.00,0.3425
2340.00,0.3424
2339.00,0.3423
2338.00,0.3423
2337.00,0.3422
2336.00,0.3421
2335.00,0.3418
2334.00,0.3416
2333.00,0.3414
2332.00,0.3412
2331.00,0.3410
2330.00,0.3408
2329.00,0.3407
2328.00,0.3405
2327.00,0.3404
2326.00,0.3402
2325.00,0.3401
2324.00,0.3399
2323.00,0.3397
2322.00,0.3396
2321.00,0.3395
2320.00,0.3394
2319.00,0.3392
2318.00,0.3390
2317.00,0.3387
2316.00,0.3385
2315.00,0.3382
2314.00,0.3380
2313.00,0.3378
2312.00,0.3375
2311.00,0.3373
2310.00,0.3369
2309.00,0.3365
2308.00,0.3362
2307.00,0.3358
2306.00,0.3355
2305.00,0.3352
2304.00,0.3349
2303.00,0.3345
2302.00,0.3342
2301.00,0.3339
2300.00,0.3335
2299.00,0.3332
2298.00,0.3329
2297.00,0.3326
2296.00,0.3322
2295.00,0.3319
2294.00,0.3315
2293.00,0.3311
2292.00,0.3308
2291.00,0.3305
2290.00,0.3302
2289.00,0.3300
2288.00,0.3297
2287.00,0.3295
2286.00,0.3292
2285.00,0.3289
2284.00,0.3287
2283.00,0.3285
2282.00,0.3283
2281.00,0.3281
2280.00,0.3278
2279.00,0.3275
2278.00,0.3272
2277.00,0.3269
2276.00,0.3267
2275.00,0.3264
2274.00,0.3262
2273.00,0.3260
2272.00,0.3258
2271.00,0.3256
2270.00,0.3254
2269.00,0.3253
2268.00,0.3252
2267.00,0.3250
2266.00,0.3248
2265.00,0.3246
2264.00,0.3244
2263.00,0.3241
2262.00,0.3238
2261.00,0.3235
2260.00,0.3231
2259.00,0.3228
2258.00,0.3225
2257.00,0.3221
2256.00,0.3218
2255.00,0.3215
2254.00,0.3212
2253.00,0.3209
2252.00,0.3207
2251.00,0.3204
2250.00,0.3202
2249.00,0.3200
2248.00,0.3198
2247.00,0.3196
2246.00,0.3194
2245.00,0.3193
2244.00,0.3191
2243.00,0.3190
2242.00,0.3189
2241.00,0.3189
2240.00,0.3189
2239.00,0.3188
2238.00,0.3187
2237.00,0.3186
2236.00,0.3185
2235.00,0.3185
2234.00,0.3185
2233.00,0.3185
2232.00,0.3185
2231.00,0.3184
2230.00,0.3182
2229.00,0.3180
2228.00,0.3179
2227.00,0.3177
2226.00,0.3175
2225.00,0.3173
2224.00,0.3172
2223.00,0.3170
2222.00,0.3168
2221.00,0.3166
2220.00,0.3164
2219.00,0.3163
2218.00,0.3161
2217.00,0.3160
2216.00,0.3159
2215.00,0.3158
2214.00,0.3156
2213.00,0.3155
2212.00,0.3154
2211.00,0.3153
2210.00,0.3153
2209.00,0.3153
2208.00,0.3153
2207.00,0.3154
2206.00,0.3154
2205.00,0.3154
2204.00,0.3155
2203.00,0.3155
2202.00,0.3156
2201.00,0.3157
2200.00,0.3158
2199.00,0.3159
2198.00,0.3159
2197.00,0.3160
2196.00,0.3160
2195.00,0.3161
2194.00,0.3161
2193.00,0.3161
2192.00,0.3162
2191.00,0.3162
2190.00,0.3162
2189.00,0.3162
2188.00,0.3161
2187.00,0.3160
2186.00,0.3159
2185.00,0.3157
2184.00,0.3156
2183.00,0.3155
2182.00,0.3153
2181.00,0.3151
2180.00,0.3150
2179.00,0.3148
2178.00,0.3146
2177.00,0.3144
2176.00,0.3142
2175.00,0.3141
2174.00,0.3139
2173.00,0.3138
2172.00,0.3136
2171.00,0.3136
2170.00,0.3135
2169.00,0.3135
2168.00,0.3134
2167.00,0.3133
2166.00,0.3132
2165.00,0.3132
2164.00,0.3131
2163.00,0.3130
2162.00,0.3130
2161.00,0.3130
2160.00,0.3130
2159.00,0.3130
2158.00,0.3129
2157.00,0.3128
2156.00,0.3127
2155.00,0.3125
2154.00,0.3123
2153.00,0.3121
2152.00,0.3119
2151.00,0.3116
2150.00,0.3113
2149.00,0.3110
2148.00,0.3107
2147.00,0.3104
2146.00,0.3099
2145.00,0.3094
2144.00,0.3089
2143.00,0.3084
2142.00,0.3078
2141.00,0.3073
2140.00,0.3069
2139.00,0.3064
2138.00,0.3060
2137.00,0.3056
2136.00,0.3054
2135.00,0.3052
2134.00,0.3050
2133.00,0.3049
2132.00,0.3048
2131.00,0.3046
2130.00,0.3045
2129.00,0.3044
2128.00,0.3044
2127.00,0.3044
2126.00,0.3043
2125.00,0.3043
2124.00,0.3043
2123.00,0.3043
2122.00,0.3042
2121.00,0.3042
2120.00,0.3042
2119.00,0.3041
2118.00,0.3041
2117.00,0.3040
2116.00,0.3039
2115.00,0.3038
2114.00,0.3037
2113.00,0.3035
2112.00,0.3034
2111.00,0.3032
2110.00,0.3029
2109.00,0.3027
2108.00,0.3025
2107.00,0.3023
2106.00,0.3022
2105.00,0.3020
2104.00,0.3019
2103.00,0.3017
2102.00,0.3016
2101.00,0.3015
2100.00,0.3014
2099.00,0.3013
2098.00,0.3012
2097.00,0.3011
2096.00,0.3011
2095.00,0.3011
2094.00,0.3011
2093.00,0.3011
2092.00,0.3011
2091.00,0.3011
2090.00,0.3011
2089.00,0.3012
2088.00,0.3014
2087.00,0.3015
2086.00,0.3015
2085.00,0.3016
2084.00,0.3016
2083.00,0.3017
2082.00,0.3017
2081.00,0.3017
2080.00,0.3018
2079.00,0.3018
2078.00,0.3018
2077.00,0.3018
2076.00,0.3018
2075.00,0.3018
2074.00,0.3018
2073.00,0.3018
2072.00,0.3018
2071.00,0.3018
2070.00,0.3017
2069.00,0.3017
2068.00,0.3018
2067.00,0.3017
2066.00,0.3017
2065.00,0.3017
2064.00,0.3018
2063.00,0.3020
2062.00,0.3021
2061.00,0.3022
2060.00,0.3022
2059.00,0.3023
2058.00,0.3024
2057.00,0.3025
2056.00,0.3027
2055.00,0.3029
2054.00,0.3030
2053.00,0.3032
2052.00,0.3034
2051.00,0.3035
2050.00,0.3037
2049.00,0.3039
2048.00,0.3042
2047.00,0.3044
2046.00,0.3046
2045.00,0.3049
2044.00,0.3050
2043.00,0.3051
2042.00,0.3051
2041.00,0.3052
2040.00,0.3054
2039.00,0.3056
2038.00,0.3057
2037.00,0.3058
2036.00,0.3059
2035.00,0.3059
2034.00,0.3059
2033.00,0.3059
2032.00,0.3059
2031.00,0.3059
2030.00,0.3058
2029.00,0.3057
2028.00,0.3056
2027.00,0.3055
2026.00,0.3053
2025.00,0.3051
2024.00,0.3049
2023.00,0.3046
2022.00,0.3044
2021.00,0.3041
2020.00,0.3037
2019.00,0.3031
2018.00,0.3025
2017.00,0.3020
2016.00,0.3016
2015.00,0.3012
2014.00,0.3008
2013.00,0.3004
2012.00,0.2999
2011.00,0.2994
2010.00,0.2989
2009.00,0.2985
2008.00,0.2982
2007.00,0.2980
2006.00,0.2977
2005.00,0.2975
2004.00,0.2973
2003.00,0.2971
2002.00,0.2969
2001.00,0.2967
2000.00,0.2966
1999.00,0.2965
1998.00,0.2964
1997.00,0.2963
1996.00,0.2963
1995.00,0.2961
1994.00,0.2958
1993.00,0.2955
1992.00,0.2953
1991.00,0.2953
1990.00,0.2953
1989.00,0.2952
1988.00,0.2952
1987.00,0.2952
1986.00,0.2951
1985.00,0.2951
1984.00,0.2950
1983.00,0.2949
1982.00,0.2948
1981.00,0.2948
1980.00,0.2947
1979.00,0.2947
1978.00,0.2947
1977.00,0.2947
1976.00,0.2947
1975.00,0.2947
1974.00,0.2946
1973.00,0.2946
1972.00,0.2946
1971.00,0.2946
1970.00,0.2946
1969.00,0.2945
1968.00,0.2944
1967.00,0.2944
1966.00,0.2946
1965.00,0.2949
1964.00,0.2952
1963.00,0.2953
1962.00,0.2954
1961.00,0.2955
1960.00,0.2956
1959.00,0.2958
1958.00,0.2959
1957.00,0.2960
1956.00,0.2962
1955.00,0.2963
1954.00,0.2965
1953.00,0.2967
1952.00,0.2968
1951.00,0.2968
1950.00,0.2968
1949.00,0.2968
1948.00,0.2968
1947.00,0.2969
1946.00,0.2970
1945.00,0.2971
1944.00,0.2973
1943.00,0.2976
1942.00,0.2981
1941.00,0.2988
1940.00,0.2995
1939.00,0.2999
1938.00,0.3000
1937.00,0.3001
1936.00,0.3001
1935.00,0.2999
1934.00,0.2997
1933.00,0.2996
1932.00,0.2996
1931.00,0.2996
1930.00,0.2997
1929.00,0.2998
1928.00,0.2999
1927.00,0.3000
1926.00,0.3000
1925.00,0.3000
1924.00,0.3001
1923.00,0.3003
1922.00,0.3008
1921.00,0.3014
1920.00,0.3021
1919.00,0.3025
1918.00,0.3030
1917.00,0.3034
1916.00,0.3038
1915.00,0.3040
1914.00,0.3041
1913.00,0.3041
1912.00,0.3041
1911.00,0.3040
1910.00,0.3039
1909.00,0.3038
1908.00,0.3039
1907.00,0.3041
1906.00,0.3041
1905.00,0.3042
1904.00,0.3042
1903.00,0.3042
1902.00,0.3042
1901.00,0.3042
1900.00,0.3043
1899.00,0.3043
1898.00,0.3043
1897.00,0.3043
1896.00,0.3044
1895.00,0.3046
1894.00,0.3049
1893.00,0.3052
1892.00,0.3053
1891.00,0.3054
1890.00,0.3055
1889.00,0.3057
1888.00,0.3061
1887.00,0.3063
1886.00,0.3063
1885.00,0.3063
1884.00,0.3064
1883.00,0.3065
1882.00,0.3065
1881.00,0.3066
1880.00,0.3066
1879.00,0.3065
1878.00,0.3063
1877.00,0.3062
1876.00,0.3061
1875.00,0.3060
1874.00,0.3058
1873.00,0.3055
1872.00,0.3053
1871.00,0.3050
1870.00,0.3045
1869.00,0.3042
1868.00,0.3040
1867.00,0.3039
1866.00,0.3038
1865.00,0.3037
1864.00,0.3035
1863.00,0.3032
1862.00,0.3028
1861.00,0.3025
1860.00,0.3022
1859.00,0.3019
1858.00,0.3017
1857.00,0.3016
1856.00,0.3015
1855.00,0.3013
1854.00,0.3010
1853.00,0.3009
1852.00,0.3008
1851.00,0.3007
1850.00,0.3005
1849.00,0.3003
1848.00,0.3003
1847.00,0.3003
1846.00,0.3003
1845.00,0.3003
1844.00,0.3004
1843.00,0.3005
1842.00,0.3005
1841.00,0.3004
1840.00,0.3003
1839.00,0.3001
1838.00,0.2999
1837.00,0.2998
1836.00,0.2998
1835.00,0.2998
1834.00,0.2997
1833.00,0.2997
1832.00,0.2997
1831.00,0.2995
1830.00,0.2993
1829.00,0.2993
1828.00,0.2994
1827.00,0.2992
1826.00,0.2990
1825.00,0.2988
1824.00,0.2988
1823.00,0.2988
1822.00,0.2988
1821.00,0.2987
1820.00,0.2987
1819.00,0.2986
1818.00,0.2985
1817.00,0.2986
1816.00,0.2988
1815.00,0.2989
1814.00,0.2989
1813.00,0.2989
1812.00,0.2989
1811.00,0.2991
1810.00,0.2994
1809.00,0.2998
1808.00,0.3002
1807.00,0.3006
1806.00,0.3010
1805.00,0.3014
1804.00,0.3017
1803.00,0.3020
1802.00,0.3024
1801.00,0.3031
1800.00,0.3040
1799.00,0.3047
1798.00,0.3051
1797.00,0.3054
1796.00,0.3058
1795.00,0.3062
1794.00,0.3067
1793.00,0.3071
1792.00,0.3076
1791.00,0.3081
1790.00,0.3085
1789.00,0.3089
1788.00,0.3091
1787.00,0.3092
1786.00,0.3092
1785.00,0.3094
1784.00,0.3098
1783.00,0.3101
1782.00,0.3103
1781.00,0.3105
1780.00,0.3109
1779.00,0.3114
1778.00,0.3119
1777.00,0.3124
1776.00,0.3129
1775.00,0.3134
1774.00,0.3139
1773.00,0.3147
1772.00,0.3159
1771.00,0.3171
1770.00,0.3179
1769.00,0.3185
1768.00,0.3192
1767.00,0.3201
1766.00,0.3212
1765.00,0.3222
1764.00,0.3233
1763.00,0.3244
1762.00,0.3259
1761.00,0.3278
1760.00,0.3298
1759.00,0.3317
1758.00,0.3336
1757.00,0.3361
1756.00,0.3391
1755.00,0.3420
1754.00,0.3445
1753.00,0.3470
1752.00,0.3498
1751.00,0.3529
1750.00,0.3561
1749.00,0.3593
1748.00,0.3622
1747.00,0.3646
1746.00,0.3664
1745.00,0.3679
1744.00,0.3691
1743.00,0.3702
1742.00,0.3712
1741.00,0.3719
1740.00,0.3722
1739.00,0.3719
1738.00,0.3713
1737.00,0.3705
1736.00,0.3694
1735.00,0.3679
1734.00,0.3665
1733.00,0.3658
1732.00,0.3654
1731.00,0.3649
1730.00,0.3647
1729.00,0.3648
1728.00,0.3655
1727.00,0.3663
1726.00,0.3673
1725.00,0.3686
1724.00,0.3705
1723.00,0.3731
1722.00,0.3762
1721.00,0.3797
1720.00,0.3838
1719.00,0.3888
1718.00,0.3956
1717.00,0.4047
1716.00,0.4154
1715.00,0.4270
1714.00,0.4392
1713.00,0.4515
1712.00,0.4634
1711.00,0.4746
1710.00,0.4847
1709.00,0.4928
1708.00,0.4978
1707.00,0.4994
1706.00,0.4977
1705.00,0.4929
1704.00,0.4863
1703.00,0.4791
1702.00,0.4707
1701.00,0.4593
1700.00,0.4455
1699.00,0.4330
1698.00,0.4231
1697.00,0.4143
1696.00,0.4058
1695.00,0.3985
1694.00,0.3930
1693.00,0.3886
1692.00,0.3846
1691.00,0.3805
1690.00,0.3769
1689.00,0.3739
1688.00,0.3716
1687.00,0.3696
1686.00,0.3677
1685.00,0.3660
1684.00,0.3646
1683.00,0.3638
1682.00,0.3628
1681.00,0.3615
1680.00,0.3602
1679.00,0.3595
1678.00,0.3593
1677.00,0.3593
1676.00,0.3591
1675.00,0.3587
1674.00,0.3581
1673.00,0.3574
1672.00,0.3568
1671.00,0.3564
1670.00,0.3562
1669.00,0.3563
1668.00,0.3562
1667.00,0.3559
1666.00,0.3556
1665.00,0.3555
1664.00,0.3556
1663.00,0.3557
1662.00,0.3558
1661.00,0.3560
1660.00,0.3561
1659.00,0.3562
1658.00,0.3564
1657.00,0.3569
1656.00,0.3573
1655.00,0.3576
1654.00,0.3581
1653.00,0.3596
1652.00,0.3614
1651.00,0.3621
1650.00,0.3625
1649.00,0.3629
1648.00,0.3632
1647.00,0.3641
1646.00,0.3657
1645.00,0.3673
1644.00,0.3685
1643.00,0.3693
1642.00,0.3702
1641.00,0.3714
1640.00,0.3730
1639.00,0.3746
1638.00,0.3763
1637.00,0.3785
1636.00,0.3813
1635.00,0.3842
1634.00,0.3864
1633.00,0.3879
1632.00,0.3892
1631.00,0.3908
1630.00,0.3928
1629.00,0.3954
1628.00,0.3984
1627.00,0.4013
1626.00,0.4043
1625.00,0.4075
1624.00,0.4114
1623.00,0.4157
1622.00,0.4203
1621.00,0.4254
1620.00,0.4307
1619.00,0.4366
1618.00,0.4441
1617.00,0.4541
1616.00,0.4657
1615.00,0.4767
1614.00,0.4862
1613.00,0.4953
1612.00,0.5048
1611.00,0.5144
1610.00,0.5240
1609.00,0.5335
1608.00,0.5428
1607.00,0.5510
1606.00,0.5578
1605.00,0.5639
1604.00,0.5697
1603.00,0.5750
1602.00,0.5800
1601.00,0.5854
1600.00,0.5917
1599.00,0.5983
1598.00,0.6059
1597.00,0.6155
1596.00,0.6284
1595.00,0.6448
1594.00,0.6654
1593.00,0.6919
1592.00,0.7259
1591.00,0.7687
1590.00,0.8224
1589.00,0.8908
1588.00,0.9788
1587.00,1.0894
1586.00,1.2252
1585.00,1.3903
1584.00,1.5869
1583.00,1.7957
1582.00,1.9485
1581.00,1.9725
1580.00,1.8822
1579.00,1.7274
1578.00,1.5425
1577.00,1.3577
1576.00,1.1996
1575.00,1.0824
1574.00,1.0023
1573.00,0.9470
1572.00,0.9058
1571.00,0.8734
1570.00,0.8500
1569.00,0.8391
1568.00,0.8422
1567.00,0.8584
1566.00,0.8886
1565.00,0.9353
1564.00,0.9965
1563.00,1.0624
1562.00,1.1214
1561.00,1.1644
1560.00,1.1686
1559.00,1.1061
1558.00,1.0111
1557.00,0.9291
1556.00,0.8618
1555.00,0.7994
1554.00,0.7424
1553.00,0.6962
1552.00,0.6612
1551.00,0.6331
1550.00,0.6093
1549.00,0.5902
1548.00,0.5758
1547.00,0.5645
1546.00,0.5546
1545.00,0.5459
1544.00,0.5392
1543.00,0.5340
1542.00,0.5295
1541.00,0.5251
1540.00,0.5209
1539.00,0.5170
1538.00,0.5133
1537.00,0.5101
1536.00,0.5074
1535.00,0.5045
1534.00,0.5017
1533.00,0.4998
1532.00,0.4992
1531.00,0.4993
1530.00,0.4996
1529.00,0.5004
1528.00,0.5013
1527.00,0.5018
1526.00,0.5019
1525.00,0.5021
1524.00,0.5024
1523.00,0.5027
1522.00,0.5035
1521.00,0.5060
1520.00,0.5097
1519.00,0.5133
1518.00,0.5167
1517.00,0.5204
1516.00,0.5241
1515.00,0.5268
1514.00,0.5282
1513.00,0.5289
1512.00,0.5296
1511.00,0.5305
1510.00,0.5320
1509.00,0.5349
1508.00,0.5406
1507.00,0.5507
1506.00,0.5647
1505.00,0.5779
1504.00,0.5879
1503.00,0.5960
1502.00,0.6034
1501.00,0.6110
1500.00,0.6186
1499.00,0.6256
1498.00,0.6328
1497.00,0.6417
1496.00,0.6524
1495.00,0.6633
1494.00,0.6739
1493.00,0.6850
1492.00,0.6972
1491.00,0.7108
1490.00,0.7262
1489.00,0.7441
1488.00,0.7639
1487.00,0.7849
1486.00,0.8082
1485.00,0.8350
1484.00,0.8657
1483.00,0.9010
1482.00,0.9428
1481.00,0.9927
1480.00,1.0490
1479.00,1.1105
1478.00,1.1804
1477.00,1.2635
1476.00,1.3608
1475.00,1.4720
1474.00,1.6072
1473.00,1.7874
1472.00,2.0245
1471.00,2.3032
1470.00,2.5996
1469.00,2.9072
1468.00,3.1824
1467.00,3.3229
1466.00,3.4329
1465.00,3.6684
1464.00,3.8021
1463.00,3.7460
1462.00,3.7310
1461.00,3.8709
1460.00,3.9758
1459.00,3.8006
1458.00,3.7584
1457.00,3.9542
1456.00,4.0448
1455.00,3.7141
1454.00,3.6313
1453.00,3.8490
1452.00,3.8908
1451.00,3.5640
1450.00,3.3819
1449.00,3.3254
1448.00,3.2113
1447.00,3.0288
1446.00,2.8859
1445.00,2.7741
1444.00,2.6407
1443.00,2.4892
1442.00,2.3512
1441.00,2.2317
1440.00,2.1198
1439.00,2.0094
1438.00,1.8971
1437.00,1.7794
1436.00,1.6625
1435.00,1.5580
1434.00,1.4666
1433.00,1.3807
1432.00,1.2959
1431.00,1.2148
1430.00,1.1416
1429.00,1.0787
1428.00,1.0269
1427.00,0.9858
1426.00,0.9524
1425.00,0.9239
1424.00,0.9000
1423.00,0.8816
1422.00,0.8680
1421.00,0.8565
1420.00,0.8454
1419.00,0.8349
1418.00,0.8259
1417.00,0.8186
1416.00,0.8125
1415.00,0.8077
1414.00,0.8040
1413.00,0.8011
1412.00,0.7990
1411.00,0.7975
1410.00,0.7960
1409.00,0.7932
1408.00,0.7885
1407.00,0.7816
1406.00,0.7723
1405.00,0.7609
1404.00,0.7486
1403.00,0.7372
1402.00,0.7271
1401.00,0.7178
1400.00,0.7095
1399.00,0.7031
1398.00,0.6990
1397.00,0.6973
1396.00,0.6983
1395.00,0.7032
1394.00,0.7124
1393.00,0.7260
1392.00,0.7453
1391.00,0.7726
1390.00,0.8104
1389.00,0.8616
1388.00,0.9305
1387.00,1.0180
1386.00,1.1190
1385.00,1.2254
1384.00,1.3348
1383.00,1.4507
1382.00,1.5777
1381.00,1.7201
1380.00,1.8804
1379.00,2.0478
1378.00,2.1801
1377.00,2.2230
1376.00,2.1651
1375.00,2.0354
1374.00,1.8749
1373.00,1.7210
1372.00,1.5924
1371.00,1.4915
1370.00,1.4166
1369.00,1.3660
1368.00,1.3352
1367.00,1.3135
1366.00,1.2854
1365.00,1.2399
1364.00,1.1763
1363.00,1.1049
1362.00,1.0385
1361.00,0.9847
1360.00,0.9441
1359.00,0.9139
1358.00,0.8918
1357.00,0.8759
1356.00,0.8651
1355.00,0.8583
1354.00,0.8542
1353.00,0.8517
1352.00,0.8497
1351.00,0.8475
1350.00,0.8447
1349.00,0.8413
1348.00,0.8379
1347.00,0.8347
1346.00,0.8319
1345.00,0.8295
1344.00,0.8273
1343.00,0.8250
1342.00,0.8220
1341.00,0.8173
1340.00,0.8105
1339.00,0.8016
1338.00,0.7909
1337.00,0.7787
1336.00,0.7652
1335.00,0.7514
1334.00,0.7378
1333.00,0.7253
1332.00,0.7141
1331.00,0.7047
1330.00,0.6970
1329.00,0.6911
1328.00,0.6867
1327.00,0.6838
1326.00,0.6821
1325.00,0.6814
1324.00,0.6814
1323.00,0.6819
1322.00,0.6825
1321.00,0.6831
1320.00,0.6837
1319.00,0.6848
1318.00,0.6864
1317.00,0.6886
1316.00,0.6911
1315.00,0.6939
1314.00,0.6970
1313.00,0.7007
1312.00,0.7047
1311.00,0.7087
1310.00,0.7123
1309.00,0.7153
1308.00,0.7177
1307.00,0.7195
1306.00,0.7207
1305.00,0.7207
1304.00,0.7193
1303.00,0.7165
1302.00,0.7125
1301.00,0.7079
1300.00,0.7028
1299.00,0.6974
1298.00,0.6917
1297.00,0.6859
1296.00,0.6804
1295.00,0.6754
1294.00,0.6710
1293.00,0.6669
1292.00,0.6631
1291.00,0.6594
1290.00,0.6559
1289.00,0.6524
1288.00,0.6489
1287.00,0.6455
1286.00,0.6420
1285.00,0.6383
1284.00,0.6344
1283.00,0.6307
1282.00,0.6274
1281.00,0.6246
1280.00,0.6220
1279.00,0.6198
1278.00,0.6176
1277.00,0.6154
1276.00,0.6131
1275.00,0.6109
1274.00,0.6089
1273.00,0.6070
1272.00,0.6054
1271.00,0.6042
1270.00,0.6035
1269.00,0.6027
1268.00,0.6014
1267.00,0.5990
1266.00,0.5956
1265.00,0.5916
1264.00,0.5877
1263.00,0.5846
1262.00,0.5821
1261.00,0.5801
1260.00,0.5783
1259.00,0.5768
1258.00,0.5753
1257.00,0.5735
1256.00,0.5715
1255.00,0.5695
1254.00,0.5677
1253.00,0.5662
1252.00,0.5649
1251.00,0.5638
1250.00,0.5629
1249.00,0.5617
1248.00,0.5602
1247.00,0.5583
1246.00,0.5561
1245.00,0.5534
1244.00,0.5502
1243.00,0.5469
1242.00,0.5436
1241.00,0.5403
1240.00,0.5372
1239.00,0.5344
1238.00,0.5321
1237.00,0.5302
1236.00,0.5285
1235.00,0.5272
1234.00,0.5264
1233.00,0.5261
1232.00,0.5262
1231.00,0.5266
1230.00,0.5271
1229.00,0.5269
1228.00,0.5259
1227.00,0.5240
1226.00,0.5215
1225.00,0.5186
1224.00,0.5157
1223.00,0.5131
1222.00,0.5109
1221.00,0.5092
1220.00,0.5080
1219.00,0.5073
1218.00,0.5073
1217.00,0.5077
1216.00,0.5083
1215.00,0.5092
1214.00,0.5101
1213.00,0.5107
1212.00,0.5106
1211.00,0.5102
1210.00,0.5093
1209.00,0.5082
1208.00,0.5068
1207.00,0.5053
1206.00,0.5037
1205.00,0.5020
