Created as New Dataset,
3526.00,0.3197
3525.00,0.3201
3524.00,0.3204
3523.00,0.3207
3522.00,0.3210
3521.00,0.3213
3520.00,0.3217
3519.00,0.3220
3518.00,0.3223
3517.00,0.3227
3516.00,0.3231
3515.00,0.3234
3514.00,0.3238
3513.00,0.3243
3512.00,0.3247
3511.00,0.3252
3510.00,0.3257
3509.00,0.3263
3508.00,0.3269
3507.00,0.3274
3506.00,0.3280
3505.00,0.3285
3504.00,0.3291
3503.00,0.3296
3502.00,0.3301
3501.00,0.3306
3500.00,0.3311
3499.00,0.3316
3498.00,0.3322
3497.00,0.3328
3496.00,0.3335
3495.00,0.3342
3494.00,0.3348
3493.00,0.3355
3492.00,0.3362
3491.00,0.3368
3490.00,0.3375
3489.00,0.3381
3488.00,0.3388
3487.00,0.3395
3486.00,0.3402
3485.00,0.3409
3484.00,0.3415
3483.00,0.3421
3482.00,0.3426
3481.00,0.3431
3480.00,0.3437
3479.00,0.3443
3478.00,0.3449
3477.00,0.3454
3476.00,0.3459
3475.00,0.3464
3474.00,0.3469
3473.00,0.3475
3472.00,0.3481
3471.00,0.3488
3470.00,0.3494
3469.00,0.3500
3468.00,0.3506
3467.00,0.3512
3466.00,0.3518
3465.00,0.3523
3464.00,0.3530
3463.00,0.3537
3462.00,0.3545
3461.00,0.3553
3460.00,0.3561
3459.00,0.3568
3458.00,0.3574
3457.00,0.3581
3456.00,0.3588
3455.00,0.3595
3454.00,0.3602
3453.00,0.3610
3452.00,0.3618
3451.00,0.3626
3450.00,0.3633
3449.00,0.3641
3448.00,0.3649
3447.00,0.3657
3446.00,0.3665
3445.00,0.3672
3444.00,0.3679
3443.00,0.3687
3442.00,0.3694
3441.00,0.3701
3440.00,0.3709
3439.00,0.3717
3438.00,0.3725
3437.00,0.3733
3436.00,0.3741
3435.00,0.3749
3434.00,0.3758
3433.00,0.3767
3432.00,0.3776
3431.00,0.3784
3430.00,0.3793
3429.00,0.3801
3428.00,0.3810
3427.00,0.3819
3426.00,0.3828
3425.00,0.3837
3424.00,0.3846
3423.00,0.3855
3422.00,0.3864
3421.00,0.3874
3420.00,0.3885
3419.00,0.3894
3418.00,0.3904
3417.00,0.3913
3416.00,0.3923
3415.00,0.3932
3414.00,0.3941
3413.00,0.3950
3412.00,0.3958
3411.00,0.3966
3410.00,0.3974
3409.00,0.3983
3408.00,0.3992
3407.00,0.4001
3406.00,0.4010
3405.00,0.4019
3404.00,0.4028
3403.00,0.4038
3402.00,0.4047
3401.00,0.4057
3400.00,0.4067
3399.00,0.4076
3398.00,0.4085
3397.00,0.4093
3396.00,0.4102
3395.00,0.4110
3394.00,0.4119
3393.00,0.4128
3392.00,0.4136
3391.00,0.4144
3390.00,0.4152
3389.00,0.4160
3388.00,0.4169
3387.00,0.4177
3386.00,0.4184
3385.00,0.4192
3384.00,0.4200
3383.00,0.4207
3382.00,0.4215
3381.00,0.4223
3380.00,0.4230
3379.00,0.4236
3378.00,0.4243
3377.00,0.4250
3376.00,0.4258
3375.00,0.4266
3374.00,0.4273
3373.00,0.4280
3372.00,0.4288
3371.00,0.4296
3370.00,0.4304
3369.00,0.4312
3368.00,0.4321
3367.00,0.4329
3366.00,0.4337
3365.00,0.4346
3364.00,0.4354
3363.00,0.4363
3362.00,0.4372
3361.00,0.4381
3360.00,0.4391
3359.00,0.4400
3358.00,0.4409
3357.00,0.4419
3356.00,0.4428
3355.00,0.4437
3354.00,0.4447
3353.00,0.4456
3352.00,0.4466
3351.00,0.4475
3350.00,0.4485
3349.00,0.4495
3348.00,0.4504
3347.00,0.4512
3346.00,0.4521
3345.00,0.4529
3344.00,0.4537
3343.00,0.4544
3342.00,0.4551
3341.00,0.4557
3340.00,0.4564
3339.00,0.4569
3338.00,0.4574
3337.00,0.4578
3336.00,0.4582
3335.00,0.4586
3334.00,0.4590
3333.00,0.4593
3332.00,0.4595
3331.00,0.4597
3330.00,0.4598
3329.00,0.4599
3328.00,0.4600
3327.00,0.4600
3326.00,0.4599
3325.00,0.4599
3324.00,0.4598
3323.00,0.4597
3322.00,0.4595
3321.00,0.4592
3320.00,0.4590
3319.00,0.4587
3318.00,0.4584
3317.00,0.4582
3316.00,0.4579
3315.00,0.4575
3314.00,0.4572
3313.00,0.4568
3312.00,0.4564
3311.00,0.4559
3310.00,0.4555
3309.00,0.4551
3308.00,0.4548
3307.00,0.4544
3306.00,0.4540
3305.00,0.4536
3304.00,0.4531
3303.00,0.4526
3302.00,0.4522
3301.00,0.4517
3300.00,0.4513
3299.00,0.4510
3298.00,0.4506
3297.00,0.4503
3296.00,0.4500
3295.00,0.4497
3294.00,0.4495
3293.00,0.4493
3292.00,0.4492
3291.00,0.4491
3290.00,0.4490
3289.00,0.4489
3288.00,0.4489
3287.00,0.4489
3286.00,0.4489
3285.00,0.4489
3284.00,0.4489
3283.00,0.4490
3282.00,0.4490
3281.00,0.4492
3280.00,0.4494
3279.00,0.4496
3278.00,0.4498
3277.00,0.4501
3276.00,0.4503
3275.00,0.4506
3274.00,0.4508
3273.00,0.4510
3272.00,0.4512
3271.00,0.4514
3270.00,0.4516
3269.00,0.4520
3268.00,0.4523
3267.00,0.4527
3266.00,0.4530
3265.00,0.4532
3264.00,0.4534
3263.00,0.4535
3262.00,0.4537
3261.00,0.4540
3260.00,0.4544
3259.00,0.4547
3258.00,0.4550
3257.00,0.4552
3256.00,0.4555
3255.00,0.4557
3254.00,0.4559
3253.00,0.4560
3252.00,0.4562
3251.00,0.4564
3250.00,0.4566
3249.00,0.4569
3248.00,0.4571
3247.00,0.4574
3246.00,0.4576
3245.00,0.4577
3244.00,0.4578
3243.00,0.4579
3242.00,0.4580
3241.00,0.4581
3240.00,0.4582
3239.00,0.4582
3238.00,0.4583
3237.00,0.4584
3236.00,0.4584
3235.00,0.4584
3234.00,0.4583
3233.00,0.4582
3232.00,0.4582
3231.00,0.4582
3230.00,0.4581
3229.00,0.4580
3228.00,0.4579
3227.00,0.4578
3226.00,0.4577
3225.00,0.4575
3224.00,0.4573
3223.00,0.4571
3222.00,0.4569
3221.00,0.4568
3220.00,0.4567
3219.00,0.4567
3218.00,0.4567
3217.00,0.4566
3216.00,0.4565
3215.00,0.4564
3214.00,0.4563
3213.00,0.4562
3212.00,0.4563
3211.00,0.4563
3210.00,0.4563
3209.00,0.4563
3208.00,0.4563
3207.00,0.4562
3206.00,0.4562
3205.00,0.4561
3204.00,0.4560
3203.00,0.4560
3202.00,0.4559
3201.00,0.4559
3200.00,0.4559
3199.00,0.4558
3198.00,0.4556
3197.00,0.4555
3196.00,0.4553
3195.00,0.4551
3194.00,0.4549
3193.00,0.4547
3192.00,0.4545
3191.00,0.4543
3190.00,0.4541
3189.00,0.4539
3188.00,0.4536
3187.00,0.4533
3186.00,0.4530
3185.00,0.4526
3184.00,0.4523
3183.00,0.4519
3182.00,0.4516
3181.00,0.4512
3180.00,0.4508
3179.00,0.4504
3178.00,0.4498
3177.00,0.4493
3176.00,0.4489
3175.00,0.4485
3174.00,0.4481
3173.00,0.4477
3172.00,0.4474
3171.00,0.4469
3170.00,0.4464
3169.00,0.4458
3168.00,0.4453
3167.00,0.4447
3166.00,0.4440
3165.00,0.4434
3164.00,0.4427
3163.00,0.4421
3162.00,0.4415
3161.00,0.4408
3160.00,0.4402
3159.00,0.4395
3158.00,0.4388
3157.00,0.4382
3156.00,0.4376
3155.00,0.4370
3154.00,0.4365
3153.00,0.4359
3152.00,0.4352
3151.00,0.4346
3150.00,0.4339
3149.00,0.4333
3148.00,0.4328
3147.00,0.4324
3146.00,0.4319
3145.00,0.4315
3144.00,0.4311
3143.00,0.4307
3142.00,0.4303
3141.00,0.4300
3140.00,0.4296
3139.00,0.4293
3138.00,0.4290
3137.00,0.4287
3136.00,0.4284
3135.00,0.4282
3134.00,0.4280
3133.00,0.4279
3132.00,0.4278
3131.00,0.4277
3130.00,0.4276
3129.00,0.4275
3128.00,0.4275
3127.00,0.4275
3126.00,0.4276
3125.00,0.4277
3124.00,0.4278
3123.00,0.4280
3122.00,0.4282
3121.00,0.4285
3120.00,0.4288
3119.00,0.4291
3118.00,0.4294
3117.00,0.4299
3116.00,0.4303
3115.00,0.4307
3114.00,0.4312
3113.00,0.4317
3112.00,0.4324
3111.00,0.4332
3110.00,0.4341
3109.00,0.4350
3108.00,0.4359
3107.00,0.4369
3106.00,0.4378
3105.00,0.4387
3104.00,0.4396
3103.00,0.4405
3102.00,0.4413
3101.00,0.4421
3100.00,0.4430
3099.00,0.4440
3098.00,0.4451
3097.00,0.4463
3096.00,0.4476
3095.00,0.4489
3094.00,0.4504
3093.00,0.4520
3092.00,0.4538
3091.00,0.4559
3090.00,0.4581
3089.00,0.4606
3088.00,0.4632
3087.00,0.4658
3086.00,0.4685
3085.00,0.4713
3084.00,0.4741
3083.00,0.4771
3082.00,0.4802
3081.00,0.4836
3080.00,0.4873
3079.00,0.4911
3078.00,0.4951
3077.00,0.4993
3076.00,0.5035
3075.00,0.5077
3074.00,0.5120
3073.00,0.5163
3072.00,0.5207
3071.00,0.5252
3070.00,0.5296
3069.00,0.5341
3068.00,0.5385
3067.00,0.5429
3066.00,0.5471
3065.00,0.5512
3064.00,0.5551
3063.00,0.5588
3062.00,0.5621
3061.00,0.5651
3060.00,0.5679
3059.00,0.5707
3058.00,0.5734
3057.00,0.5762
3056.00,0.5790
3055.00,0.5820
3054.00,0.5851
3053.00,0.5885
3052.00,0.5922
3051.00,0.5961
3050.00,0.6002
3049.00,0.6045
3048.00,0.6089
3047.00,0.6135
3046.00,0.6182
3045.00,0.6229
3044.00,0.6277
3043.00,0.6323
3042.00,0.6370
3041.00,0.6415
3040.00,0.6461
3039.00,0.6507
3038.00,0.6554
3037.00,0.6604
3036.00,0.6657
3035.00,0.6714
3034.00,0.6776
3033.00,0.6842
3032.00,0.6913
3031.00,0.6989
3030.00,0.7070
3029.00,0.7155
3028.00,0.7244
3027.00,0.7337
3026.00,0.7433
3025.00,0.7531
3024.00,0.7633
3023.00,0.7738
3022.00,0.7847
3021.00,0.7959
3020.00,0.8073
3019.00,0.8188
3018.00,0.8303
3017.00,0.8420
3016.00,0.8538
3015.00,0.8657
3014.00,0.8778
3013.00,0.8902
3012.00,0.9028
3011.00,0.9158
3010.00,0.9294
3009.00,0.9437
3008.00,0.9588
3007.00,0.9746
3006.00,0.9910
3005.00,1.0079
3004.00,1.0254
3003.00,1.0436
3002.00,1.0623
3001.00,1.0816
3000.00,1.1014
2999.00,1.1223
2998.00,1.1448
2997.00,1.1693
2996.00,1.1962
2995.00,1.2260
2994.00,1.2591
2993.00,1.2958
2992.00,1.3365
2991.00,1.3820
2990.00,1.4330
2989.00,1.4898
2988.00,1.5528
2987.00,1.6226
2986.00,1.7002
2985.00,1.7869
2984.00,1.8838
2983.00,1.9923
2982.00,2.1126
2981.00,2.2434
2980.00,2.3825
2979.00,2.5296
2978.00,2.6870
2977.00,2.8558
2976.00,3.0355
2975.00,3.2247
2974.00,3.4189
2973.00,3.5919
2972.00,3.6969
2971.00,3.7565
2970.00,3.8446
2969.00,3.9756
2968.00,4.0784
2967.00,4.0341
2966.00,3.9934
2965.00,4.0090
2964.00,4.2091
2963.00,4.6378
2962.00,4.4173
2961.00,4.2207
2960.00,4.1392
2959.00,4.3087
2958.00,4.6584
2957.00,4.4981
2956.00,4.1613
2955.00,3.9284
2954.00,3.8846
2953.00,3.9343
2952.00,4.0536
2951.00,4.3640
2950.00,4.4783
2949.00,4.2229
2948.00,4.0094
2947.00,4.0988
2946.00,4.5022
2945.00,4.8494
2944.00,5.1370
2943.00,4.5691
2942.00,4.4057
2941.00,4.2471
2940.00,4.0969
2939.00,3.9552
2938.00,3.9395
2937.00,4.2058
2936.00,4.2851
2935.00,3.9935
2934.00,3.7942
2933.00,3.7886
2932.00,3.8079
2931.00,3.7526
2930.00,3.7664
2929.00,3.8828
2928.00,4.1833
2927.00,4.3740
2926.00,4.1036
2925.00,3.9445
2924.00,4.0905
2923.00,4.4768
2922.00,4.2510
2921.00,3.9886
2920.00,3.8941
2919.00,3.9491
2918.00,3.9971
2917.00,3.9860
2916.00,3.9798
2915.00,3.9972
2914.00,4.1330
2913.00,4.3363
2912.00,4.2867
2911.00,4.0250
2910.00,3.8452
2909.00,3.7873
2908.00,3.8084
2907.00,3.8438
2906.00,3.8519
2905.00,3.8330
2904.00,3.8472
2903.00,3.9014
2902.00,3.9084
2901.00,3.8342
2900.00,3.7435
2899.00,3.7035
2898.00,3.7293
2897.00,3.8099
2896.00,3.9292
2895.00,4.0247
2894.00,4.1801
2893.00,4.5516
2892.00,4.8159
2891.00,4.5517
2890.00,4.2211
2889.00,4.0913
2888.00,3.9930
2887.00,3.8840
2886.00,3.8160
2885.00,3.8148
2884.00,3.9135
2883.00,3.9611
2882.00,3.8751
2881.00,3.8083
2880.00,3.8996
2879.00,4.2038
2878.00,4.4306
2877.00,4.2705
2876.00,4.0911
2875.00,4.0714
2874.00,4.2486
2873.00,4.3982
2872.00,4.1863
2871.00,3.9854
2870.00,3.9388
2869.00,3.9676
2868.00,3.9011
2867.00,3.8329
2866.00,3.8230
2865.00,3.8295
2864.00,3.8386
2863.00,3.8384
2862.00,3.8047
2861.00,3.7191
2860.00,3.6303
2859.00,3.5788
2858.00,3.5578
2857.00,3.5448
2856.00,3.5506
2855.00,3.6239
2854.00,3.8156
2853.00,4.2064
2852.00,4.8697
2851.00,4.8983
2850.00,4.6996
2849.00,4.7544
2848.00,4.7715
2847.00,4.3986
2846.00,4.1560
2845.00,4.0600
2844.00,4.0224
2843.00,4.0005
2842.00,3.9674
2841.00,3.9106
2840.00,3.8040
2839.00,3.6434
2838.00,3.4280
2837.00,3.1831
2836.00,2.9510
2835.00,2.7466
2834.00,2.5628
2833.00,2.3929
2832.00,2.2375
2831.00,2.0996
2830.00,1.9787
2829.00,1.8722
2828.00,1.7774
2827.00,1.6924
2826.00,1.6158
2825.00,1.5462
2824.00,1.4826
2823.00,1.4244
2822.00,1.3714
2821.00,1.3230
2820.00,1.2786
2819.00,1.2377
2818.00,1.1999
2817.00,1.1646
2816.00,1.1316
2815.00,1.1009
2814.00,1.0722
2813.00,1.0453
2812.00,1.0199
2811.00,0.9957
2810.00,0.9727
2809.00,0.9510
2808.00,0.9304
2807.00,0.9110
2806.00,0.8925
2805.00,0.8749
2804.00,0.8582
2803.00,0.8423
2802.00,0.8273
2801.00,0.8130
2800.00,0.7993
2799.00,0.7862
2798.00,0.7735
2797.00,0.7615
2796.00,0.7499
2795.00,0.7388
2794.00,0.7281
2793.00,0.7176
2792.00,0.7074
2791.00,0.6973
2790.00,0.6875
2789.00,0.6780
2788.00,0.6688
2787.00,0.6598
2786.00,0.6509
2785.00,0.6423
2784.00,0.6339
2783.00,0.6257
2782.00,0.6178
2781.00,0.6103
2780.00,0.6031
2779.00,0.5963
2778.00,0.5897
2777.00,0.5834
2776.00,0.5774
2775.00,0.5717
2774.00,0.5665
2773.00,0.5615
2772.00,0.5569
2771.00,0.5525
2770.00,0.5486
2769.00,0.5449
2768.00,0.5415
2767.00,0.5386
2766.00,0.5360
2765.00,0.5337
2764.00,0.5318
2763.00,0.5302
2762.00,0.5287
2761.00,0.5274
2760.00,0.5262
2759.00,0.5249
2758.00,0.5237
2757.00,0.5226
2756.00,0.5215
2755.00,0.5205
2754.00,0.5197
2753.00,0.5190
2752.00,0.5185
2751.00,0.5181
2750.00,0.5179
2749.00,0.5179
2748.00,0.5182
2747.00,0.5186
2746.00,0.5194
2745.00,0.5204
2744.00,0.5217
2743.00,0.5234
2742.00,0.5253
2741.00,0.5277
2740.00,0.5304
2739.00,0.5337
2738.00,0.5375
2737.00,0.5418
2736.00,0.5466
2735.00,0.5516
2734.00,0.5568
2733.00,0.5620
2732.00,0.5668
2731.00,0.5710
2730.00,0.5741
2729.00,0.5762
2728.00,0.5773
2727.00,0.5773
2726.00,0.5766
2725.00,0.5751
2724.00,0.5732
2723.00,0.5709
2722.00,0.5682
2721.00,0.5652
2720.00,0.5619
2719.00,0.5582
2718.00,0.5543
2717.00,0.5502
2716.00,0.5460
2715.00,0.5415
2714.00,0.5369
2713.00,0.5324
2712.00,0.5281
2711.00,0.5242
2710.00,0.5207
2709.00,0.5177
2708.00,0.5151
2707.00,0.5129
2706.00,0.5111
2705.00,0.5097
2704.00,0.5086
2703.00,0.5077
2702.00,0.5071
2701.00,0.5067
2700.00,0.5066
2699.00,0.5066
2698.00,0.5068
2697.00,0.5073
2696.00,0.5079
2695.00,0.5086
2694.00,0.5094
2693.00,0.5103
2692.00,0.5112
2691.00,0.5121
2690.00,0.5130
2689.00,0.5138
2688.00,0.5146
2687.00,0.5152
2686.00,0.5157
2685.00,0.5161
2684.00,0.5165
2683.00,0.5168
2682.00,0.5171
2681.00,0.5175
2680.00,0.5178
2679.00,0.5181
2678.00,0.5184
2677.00,0.5187
2676.00,0.5191
2675.00,0.5194
2674.00,0.5198
2673.00,0.5201
2672.00,0.5204
2671.00,0.5205
2670.00,0.5204
2669.00,0.5200
2668.00,0.5192
2667.00,0.5181
2666.00,0.5168
2665.00,0.5153
2664.00,0.5138
2663.00,0.5121
2662.00,0.5103
2661.00,0.5085
2660.00,0.5066
2659.00,0.5045
2658.00,0.5025
2657.00,0.5004
2656.00,0.4984
2655.00,0.4965
2654.00,0.4947
2653.00,0.4930
2652.00,0.4913
2651.00,0.4897
2650.00,0.4881
2649.00,0.4866
2648.00,0.4852
2647.00,0.4838
2646.00,0.4825
2645.00,0.4813
2644.00,0.4802
2643.00,0.4792
2642.00,0.4781
2641.00,0.4771
2640.00,0.4760
2639.00,0.4750
2638.00,0.4740
2637.00,0.4732
2636.00,0.4724
2635.00,0.4717
2634.00,0.4709
2633.00,0.4703
2632.00,0.4696
2631.00,0.4689
2630.00,0.4682
2629.00,0.4675
2628.00,0.4667
2627.00,0.4659
2626.00,0.4651
2625.00,0.4642
2624.00,0.4634
2623.00,0.4625
2622.00,0.4617
2621.00,0.4608
2620.00,0.4599
2619.00,0.4589
2618.00,0.4580
2617.00,0.4570
2616.00,0.4561
2615.00,0.4551
2614.00,0.4541
2613.00,0.4531
2612.00,0.4521
2611.00,0.4511
2610.00,0.4501
2609.00,0.4491
2608.00,0.4481
2607.00,0.4471
2606.00,0.4462
2605.00,0.4452
2604.00,0.4442
