Created as New Dataset,
3772.00,0.2912
3771.00,0.2912
3770.00,0.2911
3769.00,0.2910
3768.00,0.2910
3767.00,0.2909
3766.00,0.2907
3765.00,0.2905
3764.00,0.2903
3763.00,0.2901
3762.00,0.2900
3761.00,0.2898
3760.00,0.2897
3759.00,0.2896
3758.00,0.2896
3757.00,0.2897
3756.00,0.2899
3755.00,0.2901
3754.00,0.2903
3753.00,0.2905
3752.00,0.2906
3751.00,0.2908
3750.00,0.2911
3749.00,0.2913
3748.00,0.2915
3747.00,0.2915
3746.00,0.2913
3745.00,0.2909
3744.00,0.2906
3743.00,0.2904
3742.00,0.2901
3741.00,0.2898
3740.00,0.2895
3739.00,0.2893
3738.00,0.2891
3737.00,0.2890
3736.00,0.2889
3735.00,0.2888
3734.00,0.2887
3733.00,0.2885
3732.00,0.2881
3731.00,0.2877
3730.00,0.2873
3729.00,0.2869
3728.00,0.2864
3727.00,0.2859
3726.00,0.2856
3725.00,0.2854
3724.00,0.2853
3723.00,0.2852
3722.00,0.2850
3721.00,0.2849
3720.00,0.2846
3719.00,0.2844
3718.00,0.2842
3717.00,0.2841
3716.00,0.2841
3715.00,0.2843
3714.00,0.2846
3713.00,0.2850
3712.00,0.2854
3711.00,0.2857
3710.00,0.2859
3709.00,0.2858
3708.00,0.2857
3707.00,0.2854
3706.00,0.2852
3705.00,0.2850
3704.00,0.2848
3703.00,0.2847
3702.00,0.2846
3701.00,0.2845
3700.00,0.2846
3699.00,0.2847
3698.00,0.2848
3697.00,0.2847
3696.00,0.2848
3695.00,0.2849
3694.00,0.2851
3693.00,0.2855
3692.00,0.2859
3691.00,0.2863
3690.00,0.2866
3689.00,0.2868
3688.00,0.2870
3687.00,0.2871
3686.00,0.2869
3685.00,0.2867
3684.00,0.2864
3683.00,0.2862
3682.00,0.2862
3681.00,0.2863
3680.00,0.2866
3679.00,0.2870
3678.00,0.2875
3677.00,0.2879
3676.00,0.2882
3675.00,0.2885
3674.00,0.2889
3673.00,0.2892
3672.00,0.2893
3671.00,0.2892
3670.00,0.2890
3669.00,0.2888
3668.00,0.2885
3667.00,0.2882
3666.00,0.2879
3665.00,0.2875
3664.00,0.2872
3663.00,0.2870
3662.00,0.2869
3661.00,0.2870
3660.00,0.2873
3659.00,0.2875
3658.00,0.2878
3657.00,0.2881
3656.00,0.2885
3655.00,0.2891
3654.00,0.2897
3653.00,0.2904
3652.00,0.2909
3651.00,0.2913
3650.00,0.2919
3649.00,0.2924
3648.00,0.2929
3647.00,0.2932
3646.00,0.2932
3645.00,0.2930
3644.00,0.2928
3643.00,0.2926
3642.00,0.2925
3641.00,0.2927
3640.00,0.2930
3639.00,0.2934
3638.00,0.2940
3637.00,0.2947
3636.00,0.2955
3635.00,0.2964
3634.00,0.2973
3633.00,0.2982
3632.00,0.2992
3631.00,0.3000
3630.00,0.3007
3629.00,0.3014
3628.00,0.3021
3627.00,0.3026
3626.00,0.3030
3625.00,0.3031
3624.00,0.3030
3623.00,0.3028
3622.00,0.3024
3621.00,0.3018
3620.00,0.3010
3619.00,0.3001
3618.00,0.2992
3617.00,0.2984
3616.00,0.2978
3615.00,0.2974
3614.00,0.2971
3613.00,0.2970
3612.00,0.2971
3611.00,0.2973
3610.00,0.2975
3609.00,0.2976
3608.00,0.2978
3607.00,0.2978
3606.00,0.2977
3605.00,0.2975
3604.00,0.2971
3603.00,0.2966
3602.00,0.2959
3601.00,0.2951
3600.00,0.2942
3599.00,0.2933
3598.00,0.2923
3597.00,0.2913
3596.00,0.2903
3595.00,0.2892
3594.00,0.2882
3593.00,0.2873
3592.00,0.2866
3591.00,0.2859
3590.00,0.2854
3589.00,0.2848
3588.00,0.2843
3587.00,0.2838
3586.00,0.2833
3585.00,0.2828
3584.00,0.2822
3583.00,0.2817
3582.00,0.2811
3581.00,0.2806
3580.00,0.2802
3579.00,0.2799
3578.00,0.2797
3577.00,0.2795
3576.00,0.2793
3575.00,0.2793
3574.00,0.2792
3573.00,0.2793
3572.00,0.2794
3571.00,0.2796
3570.00,0.2798
3569.00,0.2799
3568.00,0.2801
3567.00,0.2803
3566.00,0.2806
3565.00,0.2808
3564.00,0.2808
3563.00,0.2808
3562.00,0.2807
3561.00,0.2806
3560.00,0.2806
3559.00,0.2807
3558.00,0.2808
3557.00,0.2809
3556.00,0.2810
3555.00,0.2812
3554.00,0.2814
3553.00,0.2817
3552.00,0.2820
3551.00,0.2823
3550.00,0.2826
3549.00,0.2829
3548.00,0.2833
3547.00,0.2836
3546.00,0.2840
3545.00,0.2844
3544.00,0.2847
3543.00,0.2850
3542.00,0.2853
3541.00,0.2857
3540.00,0.2860
3539.00,0.2864
3538.00,0.2869
3537.00,0.2873
3536.00,0.2877
3535.00,0.2882
3534.00,0.2887
3533.00,0.2892
3532.00,0.2897
3531.00,0.2902
3530.00,0.2907
3529.00,0.2912
3528.00,0.2918
3527.00,0.2923
3526.00,0.2929
3525.00,0.2934
3524.00,0.2940
3523.00,0.2945
3522.00,0.2950
3521.00,0.2955
3520.00,0.2960
3519.00,0.2964
3518.00,0.2969
3517.00,0.2975
3516.00,0.2980
3515.00,0.2985
3514.00,0.2991
3513.00,0.2997
3512.00,0.3004
3511.00,0.3010
3510.00,0.3017
3509.00,0.3023
3508.00,0.3029
3507.00,0.3036
3506.00,0.3043
3505.00,0.3050
3504.00,0.3058
3503.00,0.3065
3502.00,0.3072
3501.00,0.3080
3500.00,0.3087
3499.00,0.3094
3498.00,0.3101
3497.00,0.3109
3496.00,0.3117
3495.00,0.3125
3494.00,0.3134
3493.00,0.3143
3492.00,0.3152
3491.00,0.3161
3490.00,0.3169
3489.00,0.3178
3488.00,0.3187
3487.00,0.3196
3486.00,0.3205
3485.00,0.3214
3484.00,0.3223
3483.00,0.3232
3482.00,0.3240
3481.00,0.3248
3480.00,0.3256
3479.00,0.3263
3478.00,0.3271
3477.00,0.3279
3476.00,0.3287
3475.00,0.3295
3474.00,0.3303
3473.00,0.3312
3472.00,0.3321
3471.00,0.3329
3470.00,0.3338
3469.00,0.3348
3468.00,0.3359
3467.00,0.3369
3466.00,0.3380
3465.00,0.3390
3464.00,0.3400
3463.00,0.3410
3462.00,0.3420
3461.00,0.3430
3460.00,0.3440
3459.00,0.3451
3458.00,0.3462
3457.00,0.3473
3456.00,0.3484
3455.00,0.3497
3454.00,0.3509
3453.00,0.3522
3452.00,0.3536
3451.00,0.3549
3450.00,0.3563
3449.00,0.3577
3448.00,0.3593
3447.00,0.3610
3446.00,0.3627
3445.00,0.3644
3444.00,0.3660
3443.00,0.3678
3442.00,0.3695
3441.00,0.3713
3440.00,0.3731
3439.00,0.3748
3438.00,0.3764
3437.00,0.3779
3436.00,0.3794
3435.00,0.3807
3434.00,0.3819
3433.00,0.3831
3432.00,0.3842
3431.00,0.3855
3430.00,0.3867
3429.00,0.3878
3428.00,0.3890
3427.00,0.3903
3426.00,0.3915
3425.00,0.3928
3424.00,0.3940
3423.00,0.3953
3422.00,0.3965
3421.00,0.3978
3420.00,0.3991
3419.00,0.4004
3418.00,0.4018
3417.00,0.4031
3416.00,0.4045
3415.00,0.4059
3414.00,0.4074
3413.00,0.4089
3412.00,0.4104
3411.00,0.4119
3410.00,0.4135
3409.00,0.4150
3408.00,0.4165
3407.00,0.4181
3406.00,0.4197
3405.00,0.4213
3404.00,0.4229
3403.00,0.4246
3402.00,0.4263
3401.00,0.4279
3400.00,0.4295
3399.00,0.4311
3398.00,0.4327
3397.00,0.4343
3396.00,0.4360
3395.00,0.4376
3394.00,0.4393
3393.00,0.4410
3392.00,0.4427
3391.00,0.4443
3390.00,0.4459
3389.00,0.4475
3388.00,0.4491
3387.00,0.4507
3386.00,0.4524
3385.00,0.4541
3384.00,0.4558
3383.00,0.4575
3382.00,0.4591
3381.00,0.4608
3380.00,0.4626
3379.00,0.4645
3378.00,0.4664
3377.00,0.4683
3376.00,0.4703
3375.00,0.4722
3374.00,0.4741
3373.00,0.4759
3372.00,0.4778
3371.00,0.4798
3370.00,0.4819
3369.00,0.4841
3368.00,0.4862
3367.00,0.4884
3366.00,0.4905
3365.00,0.4927
3364.00,0.4950
3363.00,0.4973
3362.00,0.4996
3361.00,0.5018
3360.00,0.5040
3359.00,0.5061
3358.00,0.5082
3357.00,0.5104
3356.00,0.5126
3355.00,0.5149
3354.00,0.5171
3353.00,0.5193
3352.00,0.5215
3351.00,0.5236
3350.00,0.5257
3349.00,0.5277
3348.00,0.5297
3347.00,0.5316
3346.00,0.5334
3345.00,0.5351
3344.00,0.5368
3343.00,0.5384
3342.00,0.5400
3341.00,0.5415
3340.00,0.5428
3339.00,0.5440
3338.00,0.5451
3337.00,0.5461
3336.00,0.5470
3335.00,0.5479
3334.00,0.5486
3333.00,0.5492
3332.00,0.5496
3331.00,0.5500
3330.00,0.5503
3329.00,0.5506
3328.00,0.5506
3327.00,0.5506
3326.00,0.5503
3325.00,0.5500
3324.00,0.5496
3323.00,0.5491
3322.00,0.5485
3321.00,0.5478
3320.00,0.5471
3319.00,0.5463
3318.00,0.5454
3317.00,0.5445
3316.00,0.5436
3315.00,0.5425
3314.00,0.5414
3313.00,0.5402
3312.00,0.5391
3311.00,0.5381
3310.00,0.5371
3309.00,0.5361
3308.00,0.5351
3307.00,0.5341
3306.00,0.5330
3305.00,0.5320
3304.00,0.5309
3303.00,0.5299
3302.00,0.5289
3301.00,0.5281
3300.00,0.5272
3299.00,0.5264
3298.00,0.5256
3297.00,0.5249
3296.00,0.5242
3295.00,0.5235
3294.00,0.5228
3293.00,0.5222
3292.00,0.5217
3291.00,0.5212
3290.00,0.5209
3289.00,0.5206
3288.00,0.5204
3287.00,0.5202
3286.00,0.5200
3285.00,0.5198
3284.00,0.5197
3283.00,0.5196
3282.00,0.5196
3281.00,0.5196
3280.00,0.5196
3279.00,0.5197
3278.00,0.5198
3277.00,0.5200
3276.00,0.5203
3275.00,0.5205
3274.00,0.5207
3273.00,0.5209
3272.00,0.5211
3271.00,0.5214
3270.00,0.5217
3269.00,0.5220
3268.00,0.5225
3267.00,0.5229
3266.00,0.5233
3265.00,0.5236
3264.00,0.5238
3263.00,0.5240
3262.00,0.5243
3261.00,0.5246
3260.00,0.5249
3259.00,0.5252
3258.00,0.5255
3257.00,0.5257
3256.00,0.5260
3255.00,0.5261
3254.00,0.5262
3253.00,0.5262
3252.00,0.5262
3251.00,0.5261
3250.00,0.5260
3249.00,0.5259
3248.00,0.5258
3247.00,0.5257
3246.00,0.5255
3245.00,0.5253
3244.00,0.5250
3243.00,0.5246
3242.00,0.5242
3241.00,0.5237
3240.00,0.5231
3239.00,0.5226
3238.00,0.5220
3237.00,0.5214
3236.00,0.5207
3235.00,0.5200
3234.00,0.5192
3233.00,0.5184
3232.00,0.5176
3231.00,0.5168
3230.00,0.5159
3229.00,0.5149
3228.00,0.5138
3227.00,0.5128
3226.00,0.5117
3225.00,0.5107
3224.00,0.5097
3223.00,0.5087
3222.00,0.5076
3221.00,0.5065
3220.00,0.5054
3219.00,0.5042
3218.00,0.5030
3217.00,0.5017
3216.00,0.5005
3215.00,0.4993
3214.00,0.4981
3213.00,0.4970
3212.00,0.4959
3211.00,0.4947
3210.00,0.4935
3209.00,0.4923
3208.00,0.4911
3207.00,0.4899
3206.00,0.4887
3205.00,0.4875
3204.00,0.4864
3203.00,0.4852
3202.00,0.4840
3201.00,0.4829
3200.00,0.4817
3199.00,0.4807
3198.00,0.4796
3197.00,0.4785
3196.00,0.4774
3195.00,0.4762
3194.00,0.4750
3193.00,0.4737
3192.00,0.4724
3191.00,0.4711
3190.00,0.4698
3189.00,0.4685
3188.00,0.4672
3187.00,0.4659
3186.00,0.4646
3185.00,0.4633
3184.00,0.4620
3183.00,0.4607
3182.00,0.4594
3181.00,0.4580
3180.00,0.4566
3179.00,0.4552
3178.00,0.4538
3177.00,0.4525
3176.00,0.4512
3175.00,0.4499
3174.00,0.4486
3173.00,0.4472
3172.00,0.4458
3171.00,0.4445
3170.00,0.4432
3169.00,0.4420
3168.00,0.4408
3167.00,0.4396
3166.00,0.4383
3165.00,0.4370
3164.00,0.4358
3163.00,0.4347
3162.00,0.4337
3161.00,0.4327
3160.00,0.4316
3159.00,0.4306
3158.00,0.4295
3157.00,0.4284
3156.00,0.4273
3155.00,0.4262
3154.00,0.4252
3153.00,0.4242
3152.00,0.4232
3151.00,0.4223
3150.00,0.4213
3149.00,0.4205
3148.00,0.4197
3147.00,0.4189
3146.00,0.4181
3145.00,0.4173
3144.00,0.4165
3143.00,0.4157
3142.00,0.4148
3141.00,0.4141
3140.00,0.4134
3139.00,0.4128
3138.00,0.4122
3137.00,0.4116
3136.00,0.4109
3135.00,0.4103
3134.00,0.4097
3133.00,0.4091
3132.00,0.4086
3131.00,0.4082
3130.00,0.4077
3129.00,0.4073
3128.00,0.4069
3127.00,0.4065
3126.00,0.4062
3125.00,0.4059
3124.00,0.4056
3123.00,0.4054
3122.00,0.4053
3121.00,0.4051
3120.00,0.4050
3119.00,0.4050
3118.00,0.4050
3117.00,0.4051
3116.00,0.4052
3115.00,0.4054
3114.00,0.4056
3113.00,0.4058
3112.00,0.4061
3111.00,0.4065
3110.00,0.4070
3109.00,0.4077
3108.00,0.4084
3107.00,0.4093
3106.00,0.4103
3105.00,0.4114
3104.00,0.4127
3103.00,0.4140
3102.00,0.4153
3101.00,0.4166
3100.00,0.4179
3099.00,0.4190
3098.00,0.4200
3097.00,0.4208
3096.00,0.4217
3095.00,0.4224
3094.00,0.4232
3093.00,0.4241
3092.00,0.4251
3091.00,0.4263
3090.00,0.4276
3089.00,0.4292
3088.00,0.4309
3087.00,0.4328
3086.00,0.4349
3085.00,0.4372
3084.00,0.4397
3083.00,0.4424
3082.00,0.4451
3081.00,0.4480
3080.00,0.4509
3079.00,0.4539
3078.00,0.4570
3077.00,0.4601
3076.00,0.4633
3075.00,0.4666
3074.00,0.4699
3073.00,0.4731
3072.00,0.4762
3071.00,0.4792
3070.00,0.4821
3069.00,0.4850
3068.00,0.4881
3067.00,0.4913
3066.00,0.4946
3065.00,0.4980
3064.00,0.5015
3063.00,0.5049
3062.00,0.5083
3061.00,0.5116
3060.00,0.5149
3059.00,0.5180
3058.00,0.5209
3057.00,0.5237
3056.00,0.5265
3055.00,0.5294
3054.00,0.5325
3053.00,0.5358
3052.00,0.5393
3051.00,0.5431
3050.00,0.5472
3049.00,0.5516
3048.00,0.5563
3047.00,0.5610
3046.00,0.5655
3045.00,0.5697
3044.00,0.5735
3043.00,0.5771
3042.00,0.5805
3041.00,0.5840
3040.00,0.5876
3039.00,0.5914
3038.00,0.5955
3037.00,0.6001
3036.00,0.6051
3035.00,0.6105
3034.00,0.6162
3033.00,0.6223
3032.00,0.6286
3031.00,0.6350
3030.00,0.6416
3029.00,0.6481
3028.00,0.6546
3027.00,0.6612
3026.00,0.6680
3025.00,0.6751
3024.00,0.6826
3023.00,0.6904
3022.00,0.6984
3021.00,0.7068
3020.00,0.7155
3019.00,0.7245
3018.00,0.7338
3017.00,0.7433
3016.00,0.7531
3015.00,0.7633
3014.00,0.7740
3013.00,0.7854
3012.00,0.7974
3011.00,0.8102
3010.00,0.8237
3009.00,0.8379
3008.00,0.8527
3007.00,0.8683
3006.00,0.8845
3005.00,0.9013
3004.00,0.9189
3003.00,0.9372
3002.00,0.9565
3001.00,0.9770
3000.00,0.9987
2999.00,1.0220
2998.00,1.0469
2997.00,1.0734
2996.00,1.1018
2995.00,1.1322
2994.00,1.1652
2993.00,1.2010
2992.00,1.2399
2991.00,1.2824
2990.00,1.3291
2989.00,1.3802
2988.00,1.4361
2987.00,1.4975
2986.00,1.5652
2985.00,1.6401
2984.00,1.7225
2983.00,1.8131
2982.00,1.9125
2981.00,2.0224
2980.00,2.1444
2979.00,2.2808
2978.00,2.4341
2977.00,2.6062
2976.00,2.7989
2975.00,3.0140
2974.00,3.2470
2973.00,3.4671
2972.00,3.6163
2971.00,3.6911
2970.00,3.7418
2969.00,3.8105
2968.00,3.9014
2967.00,4.0713
2966.00,4.2763
2965.00,4.2159
2964.00,4.1203
2963.00,4.1104
2962.00,4.2594
2961.00,4.3329
2960.00,4.1427
2959.00,4.0195
2958.00,3.9952
2957.00,4.0625
2956.00,4.0450
2955.00,3.9635
2954.00,3.9663
2953.00,4.0869
2952.00,4.2181
2951.00,4.1990
2950.00,4.1204
2949.00,4.0918
2948.00,4.2069
2947.00,4.2131
2946.00,3.9782
2945.00,3.8160
2944.00,3.7966
2943.00,3.8926
2942.00,3.9614
2941.00,3.9609
2940.00,3.9468
2939.00,3.9215
2938.00,3.9583
2937.00,4.1254
2936.00,4.2830
2935.00,4.2244
2934.00,4.1110
2933.00,4.0646
2932.00,4.0334
2931.00,3.9526
2930.00,3.8951
2929.00,3.8492
2928.00,3.8217
2927.00,3.8228
2926.00,3.8047
2925.00,3.7671
2924.00,3.7500
2923.00,3.7875
2922.00,3.8741
2921.00,4.0183
2920.00,4.1477
2919.00,4.1279
2918.00,4.0560
2917.00,4.0536
2916.00,4.1561
2915.00,4.1986
2914.00,4.1807
2913.00,4.3257
2912.00,4.4510
2911.00,4.2315
2910.00,4.0043
2909.00,3.9159
2908.00,3.9215
2907.00,3.8665
2906.00,3.8002
2905.00,3.7679
2904.00,3.7720
2903.00,3.8242
2902.00,3.8483
2901.00,3.7944
2900.00,3.6814
2899.00,3.5740
2898.00,3.5192
2897.00,3.5320
2896.00,3.6141
2895.00,3.7127
2894.00,3.7626
2893.00,3.8170
2892.00,3.9217
2891.00,4.0013
2890.00,3.9649
2889.00,3.9020
2888.00,3.9127
2887.00,4.0527
2886.00,4.2300
2885.00,4.1848
2884.00,4.0399
2883.00,4.0269
2882.00,4.2767
2881.00,4.3382
2880.00,4.0445
2879.00,3.8860
2878.00,3.9197
2877.00,4.1350
2876.00,4.2810
2875.00,4.2170
2874.00,4.0969
2873.00,4.0168
2872.00,3.9789
2871.00,3.9279
2870.00,3.8952
2869.00,3.9312
2868.00,4.0220
2867.00,4.1287
2866.00,4.2143
2865.00,4.1327
2864.00,3.9506
2863.00,3.8428
2862.00,3.8648
2861.00,3.9775
2860.00,4.0627
2859.00,4.1367
2858.00,4.3314
2857.00,4.7290
2856.00,5.0093
2855.00,5.0254
2854.00,5.0339
2853.00,5.2074
2852.00,5.0232
2851.00,4.4229
2850.00,4.1365
2849.00,4.0259
2848.00,4.1752
2847.00,4.6107
2846.00,4.6799
2845.00,4.4373
2844.00,4.2309
2843.00,4.1371
2842.00,3.9810
2841.00,3.8244
2840.00,3.6557
2839.00,3.4162
2838.00,3.1551
2837.00,2.9149
2836.00,2.7082
2835.00,2.5292
2834.00,2.3717
2833.00,2.2323
2832.00,2.1086
2831.00,1.9983
2830.00,1.8982
2829.00,1.8063
2828.00,1.7225
2827.00,1.6471
2826.00,1.5794
2825.00,1.5180
2824.00,1.4618
2823.00,1.4100
2822.00,1.3621
2821.00,1.3177
2820.00,1.2765
2819.00,1.2384
2818.00,1.2031
2817.00,1.1703
2816.00,1.1396
2815.00,1.1106
2814.00,1.0832
2813.00,1.0571
2812.00,1.0323
2811.00,1.0087
2810.00,0.9864
2809.00,0.9653
2808.00,0.9450
2807.00,0.9257
2806.00,0.9071
2805.00,0.8891
2804.00,0.8718
2803.00,0.8552
2802.00,0.8393
2801.00,0.8239
2800.00,0.8091
2799.00,0.7948
2798.00,0.7810
2797.00,0.7677
2796.00,0.7549
2795.00,0.7427
2794.00,0.7311
2793.00,0.7200
2792.00,0.7093
2791.00,0.6989
2790.00,0.6888
2789.00,0.6790
2788.00,0.6693
2787.00,0.6598
2786.00,0.6503
2785.00,0.6410
2784.00,0.6320
2783.00,0.6232
2782.00,0.6147
2781.00,0.6064
2780.00,0.5984
2779.00,0.5906
2778.00,0.5833
2777.00,0.5764
2776.00,0.5699
2775.00,0.5636
2774.00,0.5579
2773.00,0.5525
2772.00,0.5476
2771.00,0.5431
2770.00,0.5390
2769.00,0.5353
2768.00,0.5320
2767.00,0.5290
2766.00,0.5265
2765.00,0.5243
2764.00,0.5224
2763.00,0.5207
2762.00,0.5193
2761.00,0.5179
2760.00,0.5167
2759.00,0.5155
2758.00,0.5145
2757.00,0.5136
2756.00,0.5127
2755.00,0.5120
2754.00,0.5114
2753.00,0.5109
2752.00,0.5106
2751.00,0.5105
2750.00,0.5106
2749.00,0.5109
2748.00,0.5114
2747.00,0.5121
2746.00,0.5130
2745.00,0.5141
2744.00,0.5154
2743.00,0.5169
2742.00,0.5188
2741.00,0.5210
2740.00,0.5234
2739.00,0.5263
2738.00,0.5296
2737.00,0.5332
2736.00,0.5371
2735.00,0.5413
2734.00,0.5457
2733.00,0.5499
2732.00,0.5535
2731.00,0.5561
2730.00,0.5571
2729.00,0.5566
2728.00,0.5547
2727.00,0.5516
2726.00,0.5478
2725.00,0.5437
2724.00,0.5397
2723.00,0.5359
2722.00,0.5323
2721.00,0.5289
2720.00,0.5257
2719.00,0.5227
2718.00,0.5197
2717.00,0.5167
2716.00,0.5136
2715.00,0.5104
2714.00,0.5072
2713.00,0.5040
2712.00,0.5008
2711.00,0.4979
2710.00,0.4952
2709.00,0.4929
2708.00,0.4908
2707.00,0.4890
2706.00,0.4875
2705.00,0.4862
2704.00,0.4853
2703.00,0.4846
2702.00,0.4843
2701.00,0.4843
2700.00,0.4845
2699.00,0.4850
2698.00,0.4857
2697.00,0.4866
2696.00,0.4878
2695.00,0.4893
2694.00,0.4910
2693.00,0.4929
2692.00,0.4949
2691.00,0.4969
2690.00,0.4988
2689.00,0.5006
2688.00,0.5022
2687.00,0.5038
2686.00,0.5051
2685.00,0.5062
2684.00,0.5071
2683.00,0.5077
2682.00,0.5081
2681.00,0.5084
2680.00,0.5086
2679.00,0.5087
2678.00,0.5087
2677.00,0.5087
2676.00,0.5086
2675.00,0.5085
2674.00,0.5083
2673.00,0.5080
2672.00,0.5075
2671.00,0.5068
2670.00,0.5057
2669.00,0.5044
2668.00,0.5027
2667.00,0.5007
2666.00,0.4984
2665.00,0.4959
2664.00,0.4934
2663.00,0.4908
2662.00,0.4882
2661.00,0.4855
2660.00,0.4830
2659.00,0.4806
2658.00,0.4783
2657.00,0.4762
2656.00,0.4742
2655.00,0.4722
2654.00,0.4704
2653.00,0.4686
2652.00,0.4668
2651.00,0.4651
2650.00,0.4633
2649.00,0.4616
2648.00,0.4599
2647.00,0.4582
2646.00,0.4565
2645.00,0.4549
2644.00,0.4534
2643.00,0.4519
2642.00,0.4504
2641.00,0.4491
2640.00,0.4478
2639.00,0.4466
2638.00,0.4455
2637.00,0.4444
2636.00,0.4433
2635.00,0.4422
2634.00,0.4412
2633.00,0.4401
2632.00,0.4391
2631.00,0.4380
2630.00,0.4370
2629.00,0.4359
2628.00,0.4348
2627.00,0.4337
2626.00,0.4325
2625.00,0.4313
2624.00,0.4301
2623.00,0.4289
2622.00,0.4277
2621.00,0.4266
2620.00,0.4254
2619.00,0.4242
2618.00,0.4230
2617.00,0.4218
2616.00,0.4206
2615.00,0.4194
2614.00,0.4183
2613.00,0.4171
2612.00,0.4160
2611.00,0.4149
2610.00,0.4138
2609.00,0.4127
2608.00,0.4117
2607.00,0.4108
2606.00,0.4099
2605.00,0.4090
2604.00,0.4080
