Created as New Dataset,
3875.00,0.3509
3874.00,0.3508
3873.00,0.3507
3872.00,0.3505
3871.00,0.3503
3870.00,0.3502
3869.00,0.3503
3868.00,0.3503
3867.00,0.3502
3866.00,0.3501
3865.00,0.3500
3864.00,0.3498
3863.00,0.3497
3862.00,0.3495
3861.00,0.3493
3860.00,0.3492
3859.00,0.3491
3858.00,0.3492
3857.00,0.3493
3856.00,0.3495
3855.00,0.3496
3854.00,0.3496
3853.00,0.3497
3852.00,0.3498
3851.00,0.3496
3850.00,0.3494
3849.00,0.3491
3848.00,0.3489
3847.00,0.3487
3846.00,0.3485
3845.00,0.3484
3844.00,0.3483
3843.00,0.3484
3842.00,0.3484
3841.00,0.3484
3840.00,0.3484
3839.00,0.3483
3838.00,0.3483
3837.00,0.3483
3836.00,0.3482
3835.00,0.3481
3834.00,0.3479
3833.00,0.3477
3832.00,0.3474
3831.00,0.3472
3830.00,0.3470
3829.00,0.3468
3828.00,0.3466
3827.00,0.3465
3826.00,0.3465
3825.00,0.3465
3824.00,0.3466
3823.00,0.3466
3822.00,0.3467
3821.00,0.3469
3820.00,0.3469
3819.00,0.3468
3818.00,0.3465
3817.00,0.3462
3816.00,0.3461
3815.00,0.3459
3814.00,0.3456
3813.00,0.3453
3812.00,0.3450
3811.00,0.3448
3810.00,0.3446
3809.00,0.3444
3808.00,0.3441
3807.00,0.3439
3806.00,0.3438
3805.00,0.3437
3804.00,0.3436
3803.00,0.3434
3802.00,0.3434
3801.00,0.3433
3800.00,0.3432
3799.00,0.3429
3798.00,0.3425
3797.00,0.3422
3796.00,0.3419
3795.00,0.3417
3794.00,0.3415
3793.00,0.3412
3792.00,0.3410
3791.00,0.3408
3790.00,0.3406
3789.00,0.3404
3788.00,0.3402
3787.00,0.3400
3786.00,0.3399
3785.00,0.3398
3784.00,0.3397
3783.00,0.3397
3782.00,0.3396
3781.00,0.3395
3780.00,0.3393
3779.00,0.3392
3778.00,0.3390
3777.00,0.3388
3776.00,0.3387
3775.00,0.3386
3774.00,0.3384
3773.00,0.3383
3772.00,0.3381
3771.00,0.3379
3770.00,0.3377
3769.00,0.3376
3768.00,0.3375
3767.00,0.3373
3766.00,0.3372
3765.00,0.3370
3764.00,0.3368
3763.00,0.3366
3762.00,0.3364
3761.00,0.3363
3760.00,0.3361
3759.00,0.3359
3758.00,0.3357
3757.00,0.3356
3756.00,0.3355
3755.00,0.3355
3754.00,0.3355
3753.00,0.3355
3752.00,0.3355
3751.00,0.3355
3750.00,0.3355
3749.00,0.3356
3748.00,0.3356
3747.00,0.3356
3746.00,0.3356
3745.00,0.3355
3744.00,0.3354
3743.00,0.3352
3742.00,0.3349
3741.00,0.3346
3740.00,0.3344
3739.00,0.3343
3738.00,0.3341
3737.00,0.3340
3736.00,0.3338
3735.00,0.3338
3734.00,0.3337
3733.00,0.3337
3732.00,0.3336
3731.00,0.3335
3730.00,0.3333
3729.00,0.3330
3728.00,0.3326
3727.00,0.3323
3726.00,0.3320
3725.00,0.3317
3724.00,0.3314
3723.00,0.3311
3722.00,0.3309
3721.00,0.3307
3720.00,0.3304
3719.00,0.3303
3718.00,0.3302
3717.00,0.3301
3716.00,0.3301
3715.00,0.3300
3714.00,0.3300
3713.00,0.3301
3712.00,0.3301
3711.00,0.3302
3710.00,0.3301
3709.00,0.3300
3708.00,0.3300
3707.00,0.3300
3706.00,0.3299
3705.00,0.3299
3704.00,0.3298
3703.00,0.3297
3702.00,0.3295
3701.00,0.3294
3700.00,0.3294
3699.00,0.3294
3698.00,0.3294
3697.00,0.3295
3696.00,0.3295
3695.00,0.3295
3694.00,0.3295
3693.00,0.3296
3692.00,0.3297
3691.00,0.3297
3690.00,0.3297
3689.00,0.3297
3688.00,0.3297
3687.00,0.3296
3686.00,0.3295
3685.00,0.3293
3684.00,0.3292
3683.00,0.3289
3682.00,0.3287
3681.00,0.3285
3680.00,0.3284
3679.00,0.3284
3678.00,0.3285
3677.00,0.3286
3676.00,0.3288
3675.00,0.3291
3674.00,0.3292
3673.00,0.3292
3672.00,0.3292
3671.00,0.3291
3670.00,0.3291
3669.00,0.3291
3668.00,0.3289
3667.00,0.3287
3666.00,0.3285
3665.00,0.3284
3664.00,0.3283
3663.00,0.3282
3662.00,0.3282
3661.00,0.3282
3660.00,0.3283
3659.00,0.3284
3658.00,0.3285
3657.00,0.3286
3656.00,0.3288
3655.00,0.3290
3654.00,0.3292
3653.00,0.3294
3652.00,0.3296
3651.00,0.3298
3650.00,0.3299
3649.00,0.3300
3648.00,0.3302
3647.00,0.3304
3646.00,0.3304
3645.00,0.3304
3644.00,0.3303
3643.00,0.3303
3642.00,0.3303
3641.00,0.3303
3640.00,0.3303
3639.00,0.3304
3638.00,0.3305
3637.00,0.3307
3636.00,0.3309
3635.00,0.3312
3634.00,0.3315
3633.00,0.3318
3632.00,0.3321
3631.00,0.3325
3630.00,0.3329
3629.00,0.3334
3628.00,0.3339
3627.00,0.3344
3626.00,0.3347
3625.00,0.3350
3624.00,0.3353
3623.00,0.3356
3622.00,0.3356
3621.00,0.3356
3620.00,0.3354
3619.00,0.3351
3618.00,0.3350
3617.00,0.3349
3616.00,0.3348
3615.00,0.3347
3614.00,0.3346
3613.00,0.3345
3612.00,0.3345
3611.00,0.3345
3610.00,0.3345
3609.00,0.3345
3608.00,0.3345
3607.00,0.3345
3606.00,0.3345
3605.00,0.3344
3604.00,0.3343
3603.00,0.3341
3602.00,0.3337
3601.00,0.3333
3600.00,0.3328
3599.00,0.3323
3598.00,0.3318
3597.00,0.3313
3596.00,0.3308
3595.00,0.3302
3594.00,0.3297
3593.00,0.3293
3592.00,0.3289
3591.00,0.3285
3590.00,0.3282
3589.00,0.3279
3588.00,0.3277
3587.00,0.3275
3586.00,0.3274
3585.00,0.3272
3584.00,0.3271
3583.00,0.3269
3582.00,0.3267
3581.00,0.3265
3580.00,0.3263
3579.00,0.3263
3578.00,0.3262
3577.00,0.3262
3576.00,0.3263
3575.00,0.3263
3574.00,0.3263
3573.00,0.3265
3572.00,0.3266
3571.00,0.3269
3570.00,0.3271
3569.00,0.3273
3568.00,0.3275
3567.00,0.3278
3566.00,0.3280
3565.00,0.3282
3564.00,0.3284
3563.00,0.3286
3562.00,0.3287
3561.00,0.3289
3560.00,0.3291
3559.00,0.3293
3558.00,0.3296
3557.00,0.3299
3556.00,0.3302
3555.00,0.3305
3554.00,0.3308
3553.00,0.3310
3552.00,0.3313
3551.00,0.3316
3550.00,0.3319
3549.00,0.3322
3548.00,0.3326
3547.00,0.3330
3546.00,0.3333
3545.00,0.3337
3544.00,0.3340
3543.00,0.3343
3542.00,0.3347
3541.00,0.3350
3540.00,0.3354
3539.00,0.3357
3538.00,0.3360
3537.00,0.3363
3536.00,0.3366
3535.00,0.3369
3534.00,0.3372
3533.00,0.3375
3532.00,0.3379
3531.00,0.3382
3530.00,0.3386
3529.00,0.3390
3528.00,0.3392
3527.00,0.3395
3526.00,0.3398
3525.00,0.3401
3524.00,0.3405
3523.00,0.3409
3522.00,0.3412
3521.00,0.3416
3520.00,0.3419
3519.00,0.3421
3518.00,0.3425
3517.00,0.3428
3516.00,0.3431
3515.00,0.3434
3514.00,0.3439
3513.00,0.3443
3512.00,0.3448
3511.00,0.3453
3510.00,0.3458
3509.00,0.3463
3508.00,0.3467
3507.00,0.3472
3506.00,0.3476
3505.00,0.3481
3504.00,0.3486
3503.00,0.3491
3502.00,0.3496
3501.00,0.3501
3500.00,0.3506
3499.00,0.3511
3498.00,0.3516
3497.00,0.3522
3496.00,0.3527
3495.00,0.3533
3494.00,0.3540
3493.00,0.3546
3492.00,0.3553
3491.00,0.3559
3490.00,0.3566
3489.00,0.3573
3488.00,0.3581
3487.00,0.3588
3486.00,0.3595
3485.00,0.3601
3484.00,0.3606
3483.00,0.3611
3482.00,0.3616
3481.00,0.3621
3480.00,0.3627
3479.00,0.3632
3478.00,0.3637
3477.00,0.3641
3476.00,0.3644
3475.00,0.3648
3474.00,0.3651
3473.00,0.3656
3472.00,0.3661
3471.00,0.3667
3470.00,0.3673
3469.00,0.3679
3468.00,0.3685
3467.00,0.3690
3466.00,0.3696
3465.00,0.3701
3464.00,0.3708
3463.00,0.3714
3462.00,0.3720
3461.00,0.3726
3460.00,0.3732
3459.00,0.3738
3458.00,0.3745
3457.00,0.3752
3456.00,0.3759
3455.00,0.3765
3454.00,0.3772
3453.00,0.3778
3452.00,0.3785
3451.00,0.3791
3450.00,0.3798
3449.00,0.3804
3448.00,0.3810
3447.00,0.3817
3446.00,0.3823
3445.00,0.3830
3444.00,0.3837
3443.00,0.3845
3442.00,0.3852
3441.00,0.3859
3440.00,0.3866
3439.00,0.3872
3438.00,0.3879
3437.00,0.3887
3436.00,0.3894
3435.00,0.3901
3434.00,0.3908
3433.00,0.3915
3432.00,0.3921
3431.00,0.3928
3430.00,0.3935
3429.00,0.3943
3428.00,0.3951
3427.00,0.3959
3426.00,0.3968
3425.00,0.3976
3424.00,0.3985
3423.00,0.3993
3422.00,0.4002
3421.00,0.4011
3420.00,0.4021
3419.00,0.4030
3418.00,0.4038
3417.00,0.4047
3416.00,0.4055
3415.00,0.4064
3414.00,0.4073
3413.00,0.4082
3412.00,0.4091
3411.00,0.4101
3410.00,0.4110
3409.00,0.4120
3408.00,0.4130
3407.00,0.4139
3406.00,0.4147
3405.00,0.4156
3404.00,0.4165
3403.00,0.4175
3402.00,0.4184
3401.00,0.4194
3400.00,0.4204
3399.00,0.4215
3398.00,0.4226
3397.00,0.4236
3396.00,0.4247
3395.00,0.4257
3394.00,0.4267
3393.00,0.4278
3392.00,0.4288
3391.00,0.4298
3390.00,0.4308
3389.00,0.4319
3388.00,0.4330
3387.00,0.4341
3386.00,0.4353
3385.00,0.4364
3384.00,0.4375
3383.00,0.4386
3382.00,0.4397
3381.00,0.4408
3380.00,0.4419
3379.00,0.4430
3378.00,0.4441
3377.00,0.4452
3376.00,0.4463
3375.00,0.4474
3374.00,0.4486
3373.00,0.4499
3372.00,0.4512
3371.00,0.4525
3370.00,0.4538
3369.00,0.4551
3368.00,0.4563
3367.00,0.4576
3366.00,0.4589
3365.00,0.4604
3364.00,0.4619
3363.00,0.4634
3362.00,0.4649
3361.00,0.4664
3360.00,0.4680
3359.00,0.4696
3358.00,0.4712
3357.00,0.4728
3356.00,0.4744
3355.00,0.4759
3354.00,0.4775
3353.00,0.4791
3352.00,0.4807
3351.00,0.4823
3350.00,0.4839
3349.00,0.4854
3348.00,0.4869
3347.00,0.4884
3346.00,0.4898
3345.00,0.4912
3344.00,0.4925
3343.00,0.4938
3342.00,0.4952
3341.00,0.4965
3340.00,0.4978
3339.00,0.4990
3338.00,0.5000
3337.00,0.5010
3336.00,0.5019
3335.00,0.5028
3334.00,0.5036
3333.00,0.5043
3332.00,0.5050
3331.00,0.5056
3330.00,0.5060
3329.00,0.5064
3328.00,0.5068
3327.00,0.5072
3326.00,0.5074
3325.00,0.5076
3324.00,0.5077
3323.00,0.5076
3322.00,0.5074
3321.00,0.5071
3320.00,0.5067
3319.00,0.5063
3318.00,0.5059
3317.00,0.5054
3316.00,0.5049
3315.00,0.5043
3314.00,0.5036
3313.00,0.5029
3312.00,0.5021
3311.00,0.5013
3310.00,0.5005
3309.00,0.4998
3308.00,0.4990
3307.00,0.4981
3306.00,0.4973
3305.00,0.4965
3304.00,0.4957
3303.00,0.4949
3302.00,0.4941
3301.00,0.4932
3300.00,0.4923
3299.00,0.4915
3298.00,0.4908
3297.00,0.4902
3296.00,0.4896
3295.00,0.4890
3294.00,0.4885
3293.00,0.4879
3292.00,0.4874
3291.00,0.4870
3290.00,0.4866
3289.00,0.4863
3288.00,0.4860
3287.00,0.4858
3286.00,0.4856
3285.00,0.4855
3284.00,0.4855
3283.00,0.4855
3282.00,0.4856
3281.00,0.4856
3280.00,0.4857
3279.00,0.4858
3278.00,0.4860
3277.00,0.4862
3276.00,0.4864
3275.00,0.4865
3274.00,0.4867
3273.00,0.4869
3272.00,0.4871
3271.00,0.4874
3270.00,0.4878
3269.00,0.4883
3268.00,0.4888
3267.00,0.4892
3266.00,0.4895
3265.00,0.4899
3264.00,0.4902
3263.00,0.4906
3262.00,0.4911
3261.00,0.4916
3260.00,0.4922
3259.00,0.4927
3258.00,0.4932
3257.00,0.4937
3256.00,0.4943
3255.00,0.4949
3254.00,0.4955
3253.00,0.4960
3252.00,0.4965
3251.00,0.4969
3250.00,0.4974
3249.00,0.4979
3248.00,0.4984
3247.00,0.4989
3246.00,0.4993
3245.00,0.4998
3244.00,0.5002
3243.00,0.5005
3242.00,0.5008
3241.00,0.5010
3240.00,0.5012
3239.00,0.5013
3238.00,0.5014
3237.00,0.5016
3236.00,0.5018
3235.00,0.5019
3234.00,0.5020
3233.00,0.5021
3232.00,0.5021
3231.00,0.5020
3230.00,0.5019
3229.00,0.5018
3228.00,0.5017
3227.00,0.5016
3226.00,0.5015
3225.00,0.5014
3224.00,0.5013
3223.00,0.5012
3222.00,0.5010
3221.00,0.5009
3220.00,0.5008
3219.00,0.5007
3218.00,0.5006
3217.00,0.5004
3216.00,0.5002
3215.00,0.5000
3214.00,0.4999
3213.00,0.4997
3212.00,0.4994
3211.00,0.4992
3210.00,0.4989
3209.00,0.4987
3208.00,0.4984
3207.00,0.4981
3206.00,0.4978
3205.00,0.4975
3204.00,0.4973
3203.00,0.4970
3202.00,0.4967
3201.00,0.4964
3200.00,0.4960
3199.00,0.4956
3198.00,0.4952
3197.00,0.4949
3196.00,0.4946
3195.00,0.4942
3194.00,0.4937
3193.00,0.4932
3192.00,0.4927
3191.00,0.4922
3190.00,0.4916
3189.00,0.4911
3188.00,0.4907
3187.00,0.4901
3186.00,0.4896
3185.00,0.4890
3184.00,0.4884
3183.00,0.4878
3182.00,0.4873
3181.00,0.4868
3180.00,0.4863
3179.00,0.4857
3178.00,0.4849
3177.00,0.4842
3176.00,0.4834
3175.00,0.4827
3174.00,0.4820
3173.00,0.4813
3172.00,0.4805
3171.00,0.4798
3170.00,0.4790
3169.00,0.4783
3168.00,0.4775
3167.00,0.4767
3166.00,0.4759
3165.00,0.4750
3164.00,0.4742
3163.00,0.4733
3162.00,0.4723
3161.00,0.4714
3160.00,0.4706
3159.00,0.4698
3158.00,0.4691
3157.00,0.4683
3156.00,0.4674
3155.00,0.4666
3154.00,0.4658
3153.00,0.4650
3152.00,0.4643
3151.00,0.4636
3150.00,0.4630
3149.00,0.4623
3148.00,0.4616
3147.00,0.4610
3146.00,0.4604
3145.00,0.4599
3144.00,0.4594
3143.00,0.4589
3142.00,0.4583
3141.00,0.4578
3140.00,0.4572
3139.00,0.4567
3138.00,0.4563
3137.00,0.4558
3136.00,0.4554
3135.00,0.4550
3134.00,0.4546
3133.00,0.4542
3132.00,0.4538
3131.00,0.4535
3130.00,0.4533
3129.00,0.4531
3128.00,0.4530
3127.00,0.4528
3126.00,0.4527
3125.00,0.4527
3124.00,0.4528
3123.00,0.4528
3122.00,0.4530
3121.00,0.4532
3120.00,0.4534
3119.00,0.4537
3118.00,0.4540
3117.00,0.4543
3116.00,0.4546
3115.00,0.4551
3114.00,0.4555
3113.00,0.4560
3112.00,0.4565
3111.00,0.4571
3110.00,0.4577
3109.00,0.4584
3108.00,0.4592
3107.00,0.4601
3106.00,0.4609
3105.00,0.4618
3104.00,0.4626
3103.00,0.4633
3102.00,0.4640
3101.00,0.4647
3100.00,0.4656
3099.00,0.4665
3098.00,0.4675
3097.00,0.4685
3096.00,0.4696
3095.00,0.4709
3094.00,0.4724
3093.00,0.4740
3092.00,0.4758
3091.00,0.4778
3090.00,0.4801
3089.00,0.4825
3088.00,0.4851
3087.00,0.4878
3086.00,0.4905
3085.00,0.4933
3084.00,0.4962
3083.00,0.4992
3082.00,0.5023
3081.00,0.5056
3080.00,0.5092
3079.00,0.5129
3078.00,0.5168
3077.00,0.5209
3076.00,0.5250
3075.00,0.5292
3074.00,0.5335
3073.00,0.5379
3072.00,0.5422
3071.00,0.5465
3070.00,0.5508
3069.00,0.5551
3068.00,0.5595
3067.00,0.5637
3066.00,0.5678
3065.00,0.5719
3064.00,0.5757
3063.00,0.5793
3062.00,0.5827
3061.00,0.5857
3060.00,0.5886
3059.00,0.5913
3058.00,0.5940
3057.00,0.5967
3056.00,0.5995
3055.00,0.6025
3054.00,0.6057
3053.00,0.6091
3052.00,0.6127
3051.00,0.6164
3050.00,0.6203
3049.00,0.6244
3048.00,0.6287
3047.00,0.6332
3046.00,0.6379
3045.00,0.6427
3044.00,0.6473
3043.00,0.6519
3042.00,0.6565
3041.00,0.6611
3040.00,0.6656
3039.00,0.6702
3038.00,0.6750
3037.00,0.6800
3036.00,0.6854
3035.00,0.6913
3034.00,0.6977
3033.00,0.7045
3032.00,0.7118
3031.00,0.7194
3030.00,0.7274
3029.00,0.7358
3028.00,0.7446
3027.00,0.7538
3026.00,0.7635
3025.00,0.7735
3024.00,0.7838
3023.00,0.7944
3022.00,0.8053
3021.00,0.8163
3020.00,0.8274
3019.00,0.8388
3018.00,0.8504
3017.00,0.8623
3016.00,0.8742
3015.00,0.8862
3014.00,0.8984
3013.00,0.9109
3012.00,0.9237
3011.00,0.9370
3010.00,0.9508
3009.00,0.9652
3008.00,0.9801
3007.00,0.9956
3006.00,1.0117
3005.00,1.0285
3004.00,1.0459
3003.00,1.0639
3002.00,1.0826
3001.00,1.1018
3000.00,1.1218
2999.00,1.1428
2998.00,1.1653
2997.00,1.1898
2996.00,1.2167
2995.00,1.2464
2994.00,1.2794
2993.00,1.3163
2992.00,1.3575
2991.00,1.4037
2990.00,1.4556
2989.00,1.5140
2988.00,1.5793
2987.00,1.6520
2986.00,1.7328
2985.00,1.8220
2984.00,1.9195
2983.00,2.0261
2982.00,2.1427
2981.00,2.2708
2980.00,2.4108
2979.00,2.5621
2978.00,2.7240
2977.00,2.8968
2976.00,3.0860
2975.00,3.3065
2974.00,3.5841
2973.00,3.9470
2972.00,4.2334
2971.00,4.1427
2970.00,4.0471
2969.00,4.0403
2968.00,4.0033
2967.00,3.9317
2966.00,3.9087
2965.00,3.9090
2964.00,3.8467
2963.00,3.7929
2962.00,3.8369
2961.00,3.9492
2960.00,4.0667
2959.00,4.2783
2958.00,4.3363
2957.00,4.0142
2956.00,3.7529
2955.00,3.6488
2954.00,3.7016
2953.00,3.8580
2952.00,4.1186
2951.00,4.2235
2950.00,4.0101
2949.00,3.8520
2948.00,3.8325
2947.00,3.9640
2946.00,4.1944
2945.00,4.5226
2944.00,4.6716
2943.00,4.3619
2942.00,4.1968
2941.00,4.0891
2940.00,4.0572
2939.00,4.1207
2938.00,4.2702
2937.00,4.2882
2936.00,4.1098
2935.00,4.0160
2934.00,4.0386
2933.00,4.2078
2932.00,4.5074
2931.00,4.2935
2930.00,4.0284
2929.00,3.8761
2928.00,3.8923
2927.00,3.9513
2926.00,4.0782
2925.00,4.3787
2924.00,4.4167
2923.00,4.3635
2922.00,4.4912
2921.00,4.5585
2920.00,4.2759
2919.00,4.0997
2918.00,4.1543
2917.00,4.1742
2916.00,4.0291
2915.00,3.9674
2914.00,4.0930
2913.00,4.2796
2912.00,4.1410
2911.00,3.9249
2910.00,3.7784
2909.00,3.6920
2908.00,3.6271
2907.00,3.6212
2906.00,3.6832
2905.00,3.7607
2904.00,3.8237
2903.00,3.8659
2902.00,3.9056
2901.00,3.9573
2900.00,3.9909
2899.00,3.9924
2898.00,3.9828
2897.00,3.9972
2896.00,4.0699
2895.00,4.1905
2894.00,4.2760
2893.00,4.1815
2892.00,4.0421
2891.00,4.0402
2890.00,4.1840
2889.00,4.3434
2888.00,4.3203
2887.00,4.2937
2886.00,4.3669
2885.00,4.4036
2884.00,4.3553
2883.00,4.2665
2882.00,4.2096
2881.00,4.1700
2880.00,4.1234
2879.00,4.1397
2878.00,4.2215
2877.00,4.2626
2876.00,4.2887
2875.00,4.2566
2874.00,4.2303
2873.00,4.1931
2872.00,4.0953
2871.00,3.9829
2870.00,3.9814
2869.00,4.2170
2868.00,4.2267
2867.00,4.0019
2866.00,3.8940
2865.00,3.9706
2864.00,4.0009
2863.00,3.9007
2862.00,3.8732
2861.00,3.8975
2860.00,3.9197
2859.00,3.8656
2858.00,3.7862
2857.00,3.7691
2856.00,3.8657
2855.00,4.1054
2854.00,4.3328
2853.00,4.3695
2852.00,4.2769
2851.00,4.1251
2850.00,3.9192
2849.00,3.7561
2848.00,3.6990
2847.00,3.7227
2846.00,3.8164
2845.00,3.9438
2844.00,4.0387
2843.00,4.0629
2842.00,3.9799
2841.00,3.8260
2840.00,3.6816
2839.00,3.5650
2838.00,3.4189
2837.00,3.2061
2836.00,2.9721
2835.00,2.7586
2834.00,2.5722
2833.00,2.4069
2832.00,2.2590
2831.00,2.1269
2830.00,2.0085
2829.00,1.9016
2828.00,1.8052
2827.00,1.7187
2826.00,1.6406
2825.00,1.5698
2824.00,1.5053
2823.00,1.4468
2822.00,1.3937
2821.00,1.3452
2820.00,1.3008
2819.00,1.2599
2818.00,1.2219
2817.00,1.1864
2816.00,1.1530
2815.00,1.1217
2814.00,1.0927
2813.00,1.0656
2812.00,1.0400
2811.00,1.0159
2810.00,0.9929
2809.00,0.9711
2808.00,0.9504
2807.00,0.9307
2806.00,0.9121
2805.00,0.8944
2804.00,0.8776
2803.00,0.8616
2802.00,0.8463
2801.00,0.8317
2800.00,0.8178
2799.00,0.8046
2798.00,0.7921
2797.00,0.7800
2796.00,0.7684
2795.00,0.7571
2794.00,0.7463
2793.00,0.7359
2792.00,0.7257
2791.00,0.7158
2790.00,0.7060
2789.00,0.6964
2788.00,0.6871
2787.00,0.6780
2786.00,0.6691
2785.00,0.6605
2784.00,0.6521
2783.00,0.6439
2782.00,0.6359
2781.00,0.6282
2780.00,0.6208
2779.00,0.6138
2778.00,0.6072
2777.00,0.6010
2776.00,0.5951
2775.00,0.5895
2774.00,0.5842
2773.00,0.5792
2772.00,0.5745
2771.00,0.5702
2770.00,0.5664
2769.00,0.5628
2768.00,0.5596
2767.00,0.5567
2766.00,0.5540
2765.00,0.5517
2764.00,0.5497
2763.00,0.5480
2762.00,0.5465
2761.00,0.5452
2760.00,0.5439
2759.00,0.5427
2758.00,0.5415
2757.00,0.5403
2756.00,0.5393
2755.00,0.5383
2754.00,0.5374
2753.00,0.5367
2752.00,0.5361
2751.00,0.5357
2750.00,0.5355
2749.00,0.5356
2748.00,0.5358
2747.00,0.5363
2746.00,0.5370
2745.00,0.5380
2744.00,0.5393
2743.00,0.5409
2742.00,0.5429
2741.00,0.5453
2740.00,0.5480
2739.00,0.5513
2738.00,0.5550
2737.00,0.5594
2736.00,0.5642
2735.00,0.5693
2734.00,0.5746
2733.00,0.5797
2732.00,0.5844
2731.00,0.5884
2730.00,0.5914
2729.00,0.5934
2728.00,0.5942
2727.00,0.5941
2726.00,0.5933
2725.00,0.5918
2724.00,0.5899
2723.00,0.5876
2722.00,0.5849
2721.00,0.5819
2720.00,0.5786
2719.00,0.5751
2718.00,0.5713
2717.00,0.5672
2716.00,0.5628
2715.00,0.5583
2714.00,0.5538
2713.00,0.5493
2712.00,0.5451
2711.00,0.5412
2710.00,0.5378
2709.00,0.5348
2708.00,0.5322
2707.00,0.5300
2706.00,0.5282
2705.00,0.5267
2704.00,0.5256
2703.00,0.5247
2702.00,0.5240
2701.00,0.5236
2700.00,0.5235
2699.00,0.5236
2698.00,0.5238
2697.00,0.5240
2696.00,0.5244
2695.00,0.5250
2694.00,0.5258
2693.00,0.5266
2692.00,0.5275
2691.00,0.5284
2690.00,0.5293
2689.00,0.5301
2688.00,0.5309
2687.00,0.5315
2686.00,0.5322
2685.00,0.5327
2684.00,0.5332
2683.00,0.5335
2682.00,0.5338
2681.00,0.5340
2680.00,0.5343
2679.00,0.5346
2678.00,0.5350
2677.00,0.5355
2676.00,0.5361
2675.00,0.5366
2674.00,0.5371
2673.00,0.5375
2672.00,0.5376
2671.00,0.5376
2670.00,0.5373
2669.00,0.5369
2668.00,0.5362
2667.00,0.5352
2666.00,0.5339
2665.00,0.5324
2664.00,0.5308
2663.00,0.5291
2662.00,0.5271
2661.00,0.5250
2660.00,0.5229
2659.00,0.5207
2658.00,0.5185
2657.00,0.5164
2656.00,0.5144
2655.00,0.5125
2654.00,0.5106
2653.00,0.5089
2652.00,0.5072
2651.00,0.5056
2650.00,0.5040
2649.00,0.5026
2648.00,0.5012
2647.00,0.4998
2646.00,0.4985
2645.00,0.4973
2644.00,0.4962
2643.00,0.4952
2642.00,0.4942
2641.00,0.4933
2640.00,0.4923
2639.00,0.4913
2638.00,0.4904
2637.00,0.4894
2636.00,0.4886
2635.00,0.4878
2634.00,0.4871
2633.00,0.4863
2632.00,0.4855
2631.00,0.4847
2630.00,0.4839
2629.00,0.4830
2628.00,0.4821
2627.00,0.4812
2626.00,0.4802
2625.00,0.4793
2624.00,0.4784
2623.00,0.4775
2622.00,0.4766
2621.00,0.4757
2620.00,0.4747
2619.00,0.4738
2618.00,0.4729
2617.00,0.4719
2616.00,0.4710
2615.00,0.4700
2614.00,0.4690
2613.00,0.4681
2612.00,0.4673
2611.00,0.4664
2610.00,0.4655
2609.00,0.4646
2608.00,0.4638
2607.00,0.4629
2606.00,0.4619
2605.00,0.4609
2604.00,0.4599
