Created as New Dataset,
3734.00,0.3516
3733.00,0.3515
3732.00,0.3514
3731.00,0.3513
3730.00,0.3512
3729.00,0.3510
3728.00,0.3507
3727.00,0.3506
3726.00,0.3504
3725.00,0.3502
3724.00,0.3500
3723.00,0.3497
3722.00,0.3494
3721.00,0.3492
3720.00,0.3490
3719.00,0.3489
3718.00,0.3489
3717.00,0.3488
3716.00,0.3488
3715.00,0.3487
3714.00,0.3487
3713.00,0.3489
3712.00,0.3491
3711.00,0.3493
3710.00,0.3494
3709.00,0.3495
3708.00,0.3496
3707.00,0.3498
3706.00,0.3500
3705.00,0.3502
3704.00,0.3503
3703.00,0.3504
3702.00,0.3505
3701.00,0.3506
3700.00,0.3507
3699.00,0.3509
3698.00,0.3510
3697.00,0.3512
3696.00,0.3513
3695.00,0.3514
3694.00,0.3516
3693.00,0.3517
3692.00,0.3518
3691.00,0.3519
3690.00,0.3520
3689.00,0.3520
3688.00,0.3520
3687.00,0.3521
3686.00,0.3522
3685.00,0.3523
3684.00,0.3524
3683.00,0.3525
3682.00,0.3525
3681.00,0.3525
3680.00,0.3525
3679.00,0.3524
3678.00,0.3523
3677.00,0.3523
3676.00,0.3523
3675.00,0.3525
3674.00,0.3525
3673.00,0.3525
3672.00,0.3524
3671.00,0.3525
3670.00,0.3527
3669.00,0.3528
3668.00,0.3528
3667.00,0.3528
3666.00,0.3529
3665.00,0.3532
3664.00,0.3534
3663.00,0.3537
3662.00,0.3540
3661.00,0.3542
3660.00,0.3544
3659.00,0.3545
3658.00,0.3547
3657.00,0.3549
3656.00,0.3552
3655.00,0.3554
3654.00,0.3556
3653.00,0.3558
3652.00,0.3562
3651.00,0.3566
3650.00,0.3570
3649.00,0.3573
3648.00,0.3576
3647.00,0.3578
3646.00,0.3581
3645.00,0.3584
3644.00,0.3586
3643.00,0.3588
3642.00,0.3591
3641.00,0.3594
3640.00,0.3598
3639.00,0.3602
3638.00,0.3607
3637.00,0.3612
3636.00,0.3617
3635.00,0.3622
3634.00,0.3628
3633.00,0.3633
3632.00,0.3638
3631.00,0.3643
3630.00,0.3651
3629.00,0.3663
3628.00,0.3676
3627.00,0.3689
3626.00,0.3702
3625.00,0.3713
3624.00,0.3722
3623.00,0.3728
3622.00,0.3726
3621.00,0.3719
3620.00,0.3706
3619.00,0.3691
3618.00,0.3676
3617.00,0.3664
3616.00,0.3655
3615.00,0.3648
3614.00,0.3644
3613.00,0.3642
3612.00,0.3642
3611.00,0.3643
3610.00,0.3644
3609.00,0.3647
3608.00,0.3650
3607.00,0.3652
3606.00,0.3652
3605.00,0.3651
3604.00,0.3649
3603.00,0.3646
3602.00,0.3641
3601.00,0.3634
3600.00,0.3624
3599.00,0.3613
3598.00,0.3602
3597.00,0.3591
3596.00,0.3581
3595.00,0.3571
3594.00,0.3561
3593.00,0.3552
3592.00,0.3544
3591.00,0.3538
3590.00,0.3532
3589.00,0.3526
3588.00,0.3521
3587.00,0.3515
3586.00,0.3510
3585.00,0.3506
3584.00,0.3502
3583.00,0.3498
3582.00,0.3493
3581.00,0.3488
3580.00,0.3484
3579.00,0.3479
3578.00,0.3476
3577.00,0.3472
3576.00,0.3470
3575.00,0.3468
3574.00,0.3467
3573.00,0.3467
3572.00,0.3467
3571.00,0.3466
3570.00,0.3467
3569.00,0.3467
3568.00,0.3468
3567.00,0.3469
3566.00,0.3470
3565.00,0.3472
3564.00,0.3473
3563.00,0.3474
3562.00,0.3474
3561.00,0.3475
3560.00,0.3476
3559.00,0.3477
3558.00,0.3478
3557.00,0.3480
3556.00,0.3482
3555.00,0.3485
3554.00,0.3488
3553.00,0.3490
3552.00,0.3493
3551.00,0.3495
3550.00,0.3498
3549.00,0.3502
3548.00,0.3506
3547.00,0.3510
3546.00,0.3514
3545.00,0.3518
3544.00,0.3522
3543.00,0.3526
3542.00,0.3530
3541.00,0.3534
3540.00,0.3539
3539.00,0.3544
3538.00,0.3549
3537.00,0.3554
3536.00,0.3559
3535.00,0.3564
3534.00,0.3569
3533.00,0.3574
3532.00,0.3579
3531.00,0.3585
3530.00,0.3591
3529.00,0.3597
3528.00,0.3603
3527.00,0.3609
3526.00,0.3615
3525.00,0.3621
3524.00,0.3628
3523.00,0.3635
3522.00,0.3642
3521.00,0.3648
3520.00,0.3654
3519.00,0.3661
3518.00,0.3668
3517.00,0.3676
3516.00,0.3682
3515.00,0.3689
3514.00,0.3695
3513.00,0.3701
3512.00,0.3708
3511.00,0.3715
3510.00,0.3722
3509.00,0.3730
3508.00,0.3738
3507.00,0.3746
3506.00,0.3753
3505.00,0.3761
3504.00,0.3768
3503.00,0.3776
3502.00,0.3785
3501.00,0.3794
3500.00,0.3803
3499.00,0.3811
3498.00,0.3819
3497.00,0.3827
3496.00,0.3836
3495.00,0.3846
3494.00,0.3856
3493.00,0.3866
3492.00,0.3875
3491.00,0.3884
3490.00,0.3893
3489.00,0.3903
3488.00,0.3912
3487.00,0.3922
3486.00,0.3932
3485.00,0.3942
3484.00,0.3952
3483.00,0.3962
3482.00,0.3972
3481.00,0.3983
3480.00,0.3993
3479.00,0.4004
3478.00,0.4014
3477.00,0.4026
3476.00,0.4036
3475.00,0.4047
3474.00,0.4058
3473.00,0.4069
3472.00,0.4080
3471.00,0.4092
3470.00,0.4105
3469.00,0.4117
3468.00,0.4130
3467.00,0.4142
3466.00,0.4155
3465.00,0.4168
3464.00,0.4181
3463.00,0.4195
3462.00,0.4209
3461.00,0.4225
3460.00,0.4241
3459.00,0.4257
3458.00,0.4272
3457.00,0.4289
3456.00,0.4305
3455.00,0.4322
3454.00,0.4340
3453.00,0.4358
3452.00,0.4376
3451.00,0.4395
3450.00,0.4415
3449.00,0.4436
3448.00,0.4459
3447.00,0.4483
3446.00,0.4508
3445.00,0.4535
3444.00,0.4562
3443.00,0.4589
3442.00,0.4617
3441.00,0.4645
3440.00,0.4673
3439.00,0.4699
3438.00,0.4724
3437.00,0.4748
3436.00,0.4770
3435.00,0.4791
3434.00,0.4810
3433.00,0.4828
3432.00,0.4845
3431.00,0.4861
3430.00,0.4877
3429.00,0.4893
3428.00,0.4910
3427.00,0.4927
3426.00,0.4945
3425.00,0.4963
3424.00,0.4981
3423.00,0.4999
3422.00,0.5017
3421.00,0.5034
3420.00,0.5052
3419.00,0.5071
3418.00,0.5090
3417.00,0.5110
3416.00,0.5130
3415.00,0.5150
3414.00,0.5171
3413.00,0.5193
3412.00,0.5216
3411.00,0.5238
3410.00,0.5260
3409.00,0.5282
3408.00,0.5304
3407.00,0.5326
3406.00,0.5348
3405.00,0.5370
3404.00,0.5394
3403.00,0.5418
3402.00,0.5441
3401.00,0.5465
3400.00,0.5488
3399.00,0.5511
3398.00,0.5533
3397.00,0.5555
3396.00,0.5577
3395.00,0.5599
3394.00,0.5622
3393.00,0.5644
3392.00,0.5667
3391.00,0.5690
3390.00,0.5713
3389.00,0.5736
3388.00,0.5759
3387.00,0.5783
3386.00,0.5807
3385.00,0.5831
3384.00,0.5855
3383.00,0.5880
3382.00,0.5905
3381.00,0.5930
3380.00,0.5955
3379.00,0.5979
3378.00,0.6004
3377.00,0.6030
3376.00,0.6055
3375.00,0.6081
3374.00,0.6107
3373.00,0.6134
3372.00,0.6162
3371.00,0.6189
3370.00,0.6217
3369.00,0.6244
3368.00,0.6270
3367.00,0.6297
3366.00,0.6324
3365.00,0.6352
3364.00,0.6381
3363.00,0.6410
3362.00,0.6440
3361.00,0.6470
3360.00,0.6501
3359.00,0.6532
3358.00,0.6563
3357.00,0.6593
3356.00,0.6623
3355.00,0.6652
3354.00,0.6681
3353.00,0.6709
3352.00,0.6737
3351.00,0.6766
3350.00,0.6796
3349.00,0.6824
3348.00,0.6851
3347.00,0.6877
3346.00,0.6902
3345.00,0.6928
3344.00,0.6953
3343.00,0.6977
3342.00,0.6998
3341.00,0.7019
3340.00,0.7037
3339.00,0.7053
3338.00,0.7069
3337.00,0.7085
3336.00,0.7099
3335.00,0.7112
3334.00,0.7121
3333.00,0.7129
3332.00,0.7134
3331.00,0.7138
3330.00,0.7140
3329.00,0.7141
3328.00,0.7140
3327.00,0.7138
3326.00,0.7135
3325.00,0.7130
3324.00,0.7123
3323.00,0.7115
3322.00,0.7105
3321.00,0.7094
3320.00,0.7082
3319.00,0.7069
3318.00,0.7054
3317.00,0.7039
3316.00,0.7023
3315.00,0.7006
3314.00,0.6990
3313.00,0.6974
3312.00,0.6957
3311.00,0.6940
3310.00,0.6924
3309.00,0.6909
3308.00,0.6893
3307.00,0.6876
3306.00,0.6857
3305.00,0.6838
3304.00,0.6820
3303.00,0.6804
3302.00,0.6790
3301.00,0.6776
3300.00,0.6763
3299.00,0.6750
3298.00,0.6737
3297.00,0.6724
3296.00,0.6712
3295.00,0.6701
3294.00,0.6691
3293.00,0.6682
3292.00,0.6674
3291.00,0.6666
3290.00,0.6659
3289.00,0.6652
3288.00,0.6646
3287.00,0.6641
3286.00,0.6638
3285.00,0.6636
3284.00,0.6635
3283.00,0.6635
3282.00,0.6636
3281.00,0.6637
3280.00,0.6637
3279.00,0.6638
3278.00,0.6640
3277.00,0.6643
3276.00,0.6646
3275.00,0.6648
3274.00,0.6651
3273.00,0.6656
3272.00,0.6662
3271.00,0.6668
3270.00,0.6673
3269.00,0.6679
3268.00,0.6683
3267.00,0.6687
3266.00,0.6691
3265.00,0.6695
3264.00,0.6700
3263.00,0.6705
3262.00,0.6709
3261.00,0.6713
3260.00,0.6716
3259.00,0.6719
3258.00,0.6722
3257.00,0.6724
3256.00,0.6726
3255.00,0.6728
3254.00,0.6729
3253.00,0.6730
3252.00,0.6730
3251.00,0.6730
3250.00,0.6729
3249.00,0.6727
3248.00,0.6726
3247.00,0.6724
3246.00,0.6722
3245.00,0.6719
3244.00,0.6714
3243.00,0.6708
3242.00,0.6701
3241.00,0.6694
3240.00,0.6686
3239.00,0.6678
3238.00,0.6669
3237.00,0.6660
3236.00,0.6651
3235.00,0.6641
3234.00,0.6631
3233.00,0.6618
3232.00,0.6605
3231.00,0.6591
3230.00,0.6577
3229.00,0.6563
3228.00,0.6548
3227.00,0.6532
3226.00,0.6515
3225.00,0.6497
3224.00,0.6480
3223.00,0.6462
3222.00,0.6445
3221.00,0.6427
3220.00,0.6409
3219.00,0.6390
3218.00,0.6371
3217.00,0.6351
3216.00,0.6331
3215.00,0.6312
3214.00,0.6293
3213.00,0.6274
3212.00,0.6254
3211.00,0.6234
3210.00,0.6214
3209.00,0.6195
3208.00,0.6175
3207.00,0.6154
3206.00,0.6134
3205.00,0.6114
3204.00,0.6095
3203.00,0.6076
3202.00,0.6056
3201.00,0.6036
3200.00,0.6017
3199.00,0.5998
3198.00,0.5978
3197.00,0.5958
3196.00,0.5937
3195.00,0.5915
3194.00,0.5893
3193.00,0.5872
3192.00,0.5850
3191.00,0.5829
3190.00,0.5808
3189.00,0.5786
3188.00,0.5765
3187.00,0.5743
3186.00,0.5721
3185.00,0.5699
3184.00,0.5677
3183.00,0.5655
3182.00,0.5633
3181.00,0.5611
3180.00,0.5590
3179.00,0.5569
3178.00,0.5549
3177.00,0.5529
3176.00,0.5508
3175.00,0.5488
3174.00,0.5468
3173.00,0.5449
3172.00,0.5430
3171.00,0.5411
3170.00,0.5392
3169.00,0.5374
3168.00,0.5356
3167.00,0.5338
3166.00,0.5321
3165.00,0.5304
3164.00,0.5288
3163.00,0.5271
3162.00,0.5255
3161.00,0.5239
3160.00,0.5223
3159.00,0.5207
3158.00,0.5192
3157.00,0.5177
3156.00,0.5163
3155.00,0.5149
3154.00,0.5136
3153.00,0.5122
3152.00,0.5108
3151.00,0.5094
3150.00,0.5080
3149.00,0.5066
3148.00,0.5053
3147.00,0.5041
3146.00,0.5029
3145.00,0.5018
3144.00,0.5007
3143.00,0.4997
3142.00,0.4986
3141.00,0.4975
3140.00,0.4965
3139.00,0.4955
3138.00,0.4945
3137.00,0.4937
3136.00,0.4929
3135.00,0.4921
3134.00,0.4913
3133.00,0.4905
3132.00,0.4898
3131.00,0.4891
3130.00,0.4883
3129.00,0.4877
3128.00,0.4870
3127.00,0.4864
3126.00,0.4857
3125.00,0.4850
3124.00,0.4844
3123.00,0.4838
3122.00,0.4834
3121.00,0.4829
3120.00,0.4826
3119.00,0.4823
3118.00,0.4821
3117.00,0.4819
3116.00,0.4818
3115.00,0.4817
3114.00,0.4817
3113.00,0.4818
3112.00,0.4820
3111.00,0.4821
3110.00,0.4824
3109.00,0.4827
3108.00,0.4831
3107.00,0.4836
3106.00,0.4842
3105.00,0.4848
3104.00,0.4854
3103.00,0.4860
3102.00,0.4867
3101.00,0.4875
3100.00,0.4882
3099.00,0.4890
3098.00,0.4897
3097.00,0.4904
3096.00,0.4911
3095.00,0.4917
3094.00,0.4923
3093.00,0.4929
3092.00,0.4936
3091.00,0.4943
3090.00,0.4951
3089.00,0.4960
3088.00,0.4970
3087.00,0.4980
3086.00,0.4991
3085.00,0.5003
3084.00,0.5015
3083.00,0.5028
3082.00,0.5042
3081.00,0.5058
3080.00,0.5074
3079.00,0.5091
3078.00,0.5109
3077.00,0.5128
3076.00,0.5150
3075.00,0.5172
3074.00,0.5196
3073.00,0.5220
3072.00,0.5246
3071.00,0.5274
3070.00,0.5303
3069.00,0.5333
3068.00,0.5363
3067.00,0.5393
3066.00,0.5424
3065.00,0.5456
3064.00,0.5489
3063.00,0.5523
3062.00,0.5558
3061.00,0.5593
3060.00,0.5628
3059.00,0.5661
3058.00,0.5693
3057.00,0.5726
3056.00,0.5758
3055.00,0.5790
3054.00,0.5821
3053.00,0.5851
3052.00,0.5880
3051.00,0.5907
3050.00,0.5935
3049.00,0.5964
3048.00,0.5993
3047.00,0.6024
3046.00,0.6055
3045.00,0.6088
3044.00,0.6122
3043.00,0.6158
3042.00,0.6196
3041.00,0.6237
3040.00,0.6281
3039.00,0.6327
3038.00,0.6375
3037.00,0.6425
3036.00,0.6477
3035.00,0.6531
3034.00,0.6587
3033.00,0.6645
3032.00,0.6705
3031.00,0.6765
3030.00,0.6825
3029.00,0.6886
3028.00,0.6947
3027.00,0.7008
3026.00,0.7070
3025.00,0.7132
3024.00,0.7194
3023.00,0.7257
3022.00,0.7323
3021.00,0.7393
3020.00,0.7466
3019.00,0.7543
3018.00,0.7623
3017.00,0.7705
3016.00,0.7789
3015.00,0.7879
3014.00,0.7973
3013.00,0.8075
3012.00,0.8182
3011.00,0.8295
3010.00,0.8414
3009.00,0.8539
3008.00,0.8672
3007.00,0.8814
3006.00,0.8966
3005.00,0.9127
3004.00,0.9295
3003.00,0.9469
3002.00,0.9651
3001.00,0.9843
3000.00,1.0049
2999.00,1.0269
2998.00,1.0506
2997.00,1.0759
2996.00,1.1030
2995.00,1.1319
2994.00,1.1628
2993.00,1.1958
2992.00,1.2314
2991.00,1.2700
2990.00,1.3122
2989.00,1.3581
2988.00,1.4081
2987.00,1.4625
2986.00,1.5225
2985.00,1.5889
2984.00,1.6625
2983.00,1.7440
2982.00,1.8343
2981.00,1.9336
2980.00,2.0413
2979.00,2.1564
2978.00,2.2793
2977.00,2.4115
2976.00,2.5577
2975.00,2.7247
2974.00,2.9187
2973.00,3.1385
2972.00,3.3728
2971.00,3.6149
2970.00,3.8456
2969.00,3.9326
2968.00,3.8354
2967.00,3.7538
2966.00,3.8042
2965.00,3.9863
2964.00,4.1203
2963.00,4.0172
2962.00,3.8360
2961.00,3.7100
2960.00,3.6383
2959.00,3.6241
2958.00,3.6836
2957.00,3.8545
2956.00,4.0807
2955.00,4.0694
2954.00,3.9817
2953.00,4.0190
2952.00,4.2836
2951.00,4.3844
2950.00,4.1557
2949.00,4.0988
2948.00,4.3161
2947.00,4.5640
2946.00,4.3784
2945.00,4.3543
2944.00,4.3990
2943.00,4.1797
2942.00,3.9344
2941.00,3.8434
2940.00,3.7972
2939.00,3.7174
2938.00,3.7051
2937.00,3.7967
2936.00,3.9283
2935.00,3.9724
2934.00,3.9073
2933.00,3.8274
2932.00,3.7963
2931.00,3.8814
2930.00,4.1002
2929.00,4.2084
2928.00,4.0724
2927.00,3.9409
2926.00,3.9333
2925.00,3.9929
2924.00,4.1060
2923.00,4.3972
2922.00,5.0250
2921.00,5.3246
2920.00,4.6091
2919.00,4.2408
2918.00,4.0710
2917.00,4.0275
2916.00,4.1167
2915.00,4.4212
2914.00,4.8957
2913.00,4.7716
2912.00,4.4309
2911.00,4.1821
2910.00,4.0302
2909.00,3.9888
2908.00,4.0926
2907.00,4.1939
2906.00,4.2335
2905.00,4.3940
2904.00,4.7460
2903.00,4.6815
2902.00,4.3979
2901.00,4.2876
2900.00,4.4052
2899.00,4.5652
2898.00,4.4320
2897.00,4.2688
2896.00,4.3069
2895.00,4.6259
2894.00,4.8637
2893.00,4.6722
2892.00,4.2075
2891.00,3.9738
2890.00,3.8358
2889.00,3.8110
2888.00,3.8736
2887.00,4.1083
2886.00,4.6165
2885.00,4.8337
2884.00,4.7955
2883.00,4.4326
2882.00,4.1882
2881.00,4.0404
2880.00,4.1002
2879.00,4.1424
2878.00,3.9962
2877.00,3.8888
2876.00,3.8913
2875.00,4.0264
2874.00,4.2583
2873.00,4.4435
2872.00,4.4416
2871.00,4.3419
2870.00,4.1928
2869.00,4.0120
2868.00,3.8764
2867.00,3.8409
2866.00,3.9231
2865.00,4.0164
2864.00,3.9060
2863.00,3.7569
2862.00,3.7169
2861.00,3.8355
2860.00,4.0658
2859.00,4.1776
2858.00,4.2028
2857.00,4.2713
2856.00,4.3435
2855.00,4.2463
2854.00,4.0661
2853.00,3.9707
2852.00,3.9090
2851.00,3.9013
2850.00,4.0392
2849.00,4.3475
2848.00,4.5054
2847.00,4.1657
2846.00,4.0759
2845.00,4.3854
2844.00,4.3657
2843.00,4.0492
2842.00,3.8193
2841.00,3.7220
2840.00,3.5327
2839.00,3.2866
2838.00,3.0567
2837.00,2.8405
2836.00,2.6497
2835.00,2.4813
2834.00,2.3311
2833.00,2.1967
2832.00,2.0775
2831.00,1.9725
2830.00,1.8792
2829.00,1.7951
2828.00,1.7186
2827.00,1.6492
2826.00,1.5864
2825.00,1.5294
2824.00,1.4771
2823.00,1.4290
2822.00,1.3846
2821.00,1.3436
2820.00,1.3059
2819.00,1.2711
2818.00,1.2387
2817.00,1.2081
2816.00,1.1792
2815.00,1.1520
2814.00,1.1263
2813.00,1.1018
2812.00,1.0785
2811.00,1.0563
2810.00,1.0352
2809.00,1.0149
2808.00,0.9954
2807.00,0.9766
2806.00,0.9584
2805.00,0.9407
2804.00,0.9236
2803.00,0.9071
2802.00,0.8911
2801.00,0.8757
2800.00,0.8608
2799.00,0.8465
2798.00,0.8328
2797.00,0.8197
2796.00,0.8072
2795.00,0.7953
2794.00,0.7840
2793.00,0.7733
2792.00,0.7631
2791.00,0.7534
2790.00,0.7441
2789.00,0.7352
2788.00,0.7266
2787.00,0.7181
2786.00,0.7097
2785.00,0.7014
2784.00,0.6932
2783.00,0.6851
2782.00,0.6771
2781.00,0.6693
2780.00,0.6616
2779.00,0.6542
2778.00,0.6469
2777.00,0.6400
2776.00,0.6335
2775.00,0.6273
2774.00,0.6215
2773.00,0.6160
2772.00,0.6110
2771.00,0.6064
2770.00,0.6024
2769.00,0.5987
2768.00,0.5955
2767.00,0.5924
2766.00,0.5897
2765.00,0.5872
2764.00,0.5850
2763.00,0.5831
2762.00,0.5815
2761.00,0.5801
2760.00,0.5789
2759.00,0.5779
2758.00,0.5771
2757.00,0.5766
2756.00,0.5762
2755.00,0.5759
2754.00,0.5759
2753.00,0.5760
2752.00,0.5763
2751.00,0.5768
2750.00,0.5775
2749.00,0.5784
2748.00,0.5794
2747.00,0.5805
2746.00,0.5817
2745.00,0.5831
2744.00,0.5847
2743.00,0.5864
2742.00,0.5883
2741.00,0.5906
2740.00,0.5932
2739.00,0.5963
2738.00,0.5998
2737.00,0.6037
2736.00,0.6080
2735.00,0.6126
2734.00,0.6173
2733.00,0.6217
2732.00,0.6251
2731.00,0.6270
2730.00,0.6268
2729.00,0.6246
2728.00,0.6205
2727.00,0.6152
2726.00,0.6092
2725.00,0.6033
2724.00,0.5977
2723.00,0.5928
2722.00,0.5886
2721.00,0.5851
2720.00,0.5822
2719.00,0.5799
2718.00,0.5779
2717.00,0.5760
2716.00,0.5742
2715.00,0.5721
2714.00,0.5698
2713.00,0.5672
2712.00,0.5646
2711.00,0.5620
2710.00,0.5595
2709.00,0.5572
2708.00,0.5552
2707.00,0.5533
2706.00,0.5517
2705.00,0.5503
2704.00,0.5492
2703.00,0.5484
2702.00,0.5479
2701.00,0.5476
2700.00,0.5476
2699.00,0.5479
2698.00,0.5484
2697.00,0.5492
2696.00,0.5502
2695.00,0.5515
2694.00,0.5530
2693.00,0.5548
2692.00,0.5568
2691.00,0.5587
2690.00,0.5606
2689.00,0.5624
2688.00,0.5639
2687.00,0.5652
2686.00,0.5663
2685.00,0.5672
2684.00,0.5678
2683.00,0.5683
2682.00,0.5688
2681.00,0.5692
2680.00,0.5696
2679.00,0.5699
2678.00,0.5702
2677.00,0.5705
2676.00,0.5706
2675.00,0.5707
2674.00,0.5707
2673.00,0.5706
2672.00,0.5703
2671.00,0.5698
2670.00,0.5690
2669.00,0.5677
2668.00,0.5660
2667.00,0.5639
2666.00,0.5615
2665.00,0.5588
2664.00,0.5560
2663.00,0.5529
2662.00,0.5499
2661.00,0.5470
2660.00,0.5442
2659.00,0.5416
2658.00,0.5391
2657.00,0.5368
2656.00,0.5346
2655.00,0.5324
2654.00,0.5302
2653.00,0.5281
2652.00,0.5262
2651.00,0.5243
2650.00,0.5226
2649.00,0.5210
2648.00,0.5194
2647.00,0.5177
2646.00,0.5161
2645.00,0.5145
2644.00,0.5130
2643.00,0.5116
2642.00,0.5103
2641.00,0.5091
2640.00,0.5079
2639.00,0.5067
2638.00,0.5056
2637.00,0.5046
2636.00,0.5034
2635.00,0.5022
2634.00,0.5009
2633.00,0.4996
2632.00,0.4983
2631.00,0.4969
2630.00,0.4956
2629.00,0.4942
2628.00,0.4928
2627.00,0.4914
2626.00,0.4900
2625.00,0.4886
2624.00,0.4872
2623.00,0.4859
2622.00,0.4847
2621.00,0.4836
2620.00,0.4826
2619.00,0.4816
2618.00,0.4805
2617.00,0.4795
2616.00,0.4784
2615.00,0.4774
2614.00,0.4765
2613.00,0.4755
2612.00,0.4746
2611.00,0.4736
2610.00,0.4727
2609.00,0.4718
2608.00,0.4710
2607.00,0.4701
2606.00,0.4692
2605.00,0.4682
2604.00,0.4673
