Created as New Dataset,
3768.00,0.3158
3767.00,0.3157
3766.00,0.3155
3765.00,0.3153
3764.00,0.3151
3763.00,0.3148
3762.00,0.3146
3761.00,0.3145
3760.00,0.3144
3759.00,0.3142
3758.00,0.3141
3757.00,0.3140
3756.00,0.3138
3755.00,0.3136
3754.00,0.3134
3753.00,0.3132
3752.00,0.3130
3751.00,0.3129
3750.00,0.3129
3749.00,0.3128
3748.00,0.3127
3747.00,0.3127
3746.00,0.3128
3745.00,0.3130
3744.00,0.3130
3743.00,0.3128
3742.00,0.3127
3741.00,0.3126
3740.00,0.3126
3739.00,0.3125
3738.00,0.3123
3737.00,0.3121
3736.00,0.3120
3735.00,0.3119
3734.00,0.3118
3733.00,0.3118
3732.00,0.3116
3731.00,0.3113
3730.00,0.3109
3729.00,0.3106
3728.00,0.3105
3727.00,0.3104
3726.00,0.3102
3725.00,0.3100
3724.00,0.3099
3723.00,0.3097
3722.00,0.3096
3721.00,0.3095
3720.00,0.3094
3719.00,0.3093
3718.00,0.3092
3717.00,0.3090
3716.00,0.3089
3715.00,0.3088
3714.00,0.3088
3713.00,0.3088
3712.00,0.3089
3711.00,0.3091
3710.00,0.3092
3709.00,0.3094
3708.00,0.3095
3707.00,0.3095
3706.00,0.3095
3705.00,0.3094
3704.00,0.3094
3703.00,0.3094
3702.00,0.3094
3701.00,0.3093
3700.00,0.3092
3699.00,0.3091
3698.00,0.3091
3697.00,0.3091
3696.00,0.3091
3695.00,0.3090
3694.00,0.3089
3693.00,0.3088
3692.00,0.3087
3691.00,0.3086
3690.00,0.3086
3689.00,0.3087
3688.00,0.3088
3687.00,0.3088
3686.00,0.3089
3685.00,0.3090
3684.00,0.3090
3683.00,0.3090
3682.00,0.3089
3681.00,0.3089
3680.00,0.3088
3679.00,0.3087
3678.00,0.3086
3677.00,0.3088
3676.00,0.3090
3675.00,0.3091
3674.00,0.3091
3673.00,0.3092
3672.00,0.3095
3671.00,0.3098
3670.00,0.3100
3669.00,0.3102
3668.00,0.3104
3667.00,0.3108
3666.00,0.3112
3665.00,0.3117
3664.00,0.3121
3663.00,0.3126
3662.00,0.3133
3661.00,0.3141
3660.00,0.3152
3659.00,0.3167
3658.00,0.3186
3657.00,0.3210
3656.00,0.3237
3655.00,0.3265
3654.00,0.3291
3653.00,0.3316
3652.00,0.3339
3651.00,0.3358
3650.00,0.3370
3649.00,0.3374
3648.00,0.3369
3647.00,0.3358
3646.00,0.3343
3645.00,0.3325
3644.00,0.3306
3643.00,0.3286
3642.00,0.3267
3641.00,0.3249
3640.00,0.3233
3639.00,0.3220
3638.00,0.3209
3637.00,0.3201
3636.00,0.3193
3635.00,0.3188
3634.00,0.3182
3633.00,0.3177
3632.00,0.3173
3631.00,0.3171
3630.00,0.3169
3629.00,0.3168
3628.00,0.3167
3627.00,0.3167
3626.00,0.3168
3625.00,0.3169
3624.00,0.3169
3623.00,0.3167
3622.00,0.3164
3621.00,0.3160
3620.00,0.3156
3619.00,0.3151
3618.00,0.3147
3617.00,0.3142
3616.00,0.3139
3615.00,0.3137
3614.00,0.3135
3613.00,0.3133
3612.00,0.3132
3611.00,0.3131
3610.00,0.3131
3609.00,0.3131
3608.00,0.3131
3607.00,0.3131
3606.00,0.3129
3605.00,0.3127
3604.00,0.3124
3603.00,0.3120
3602.00,0.3114
3601.00,0.3108
3600.00,0.3100
3599.00,0.3091
3598.00,0.3083
3597.00,0.3074
3596.00,0.3065
3595.00,0.3057
3594.00,0.3048
3593.00,0.3041
3592.00,0.3034
3591.00,0.3028
3590.00,0.3023
3589.00,0.3019
3588.00,0.3016
3587.00,0.3012
3586.00,0.3009
3585.00,0.3006
3584.00,0.3003
3583.00,0.3001
3582.00,0.2999
3581.00,0.2996
3580.00,0.2994
3579.00,0.2991
3578.00,0.2989
3577.00,0.2988
3576.00,0.2987
3575.00,0.2987
3574.00,0.2987
3573.00,0.2987
3572.00,0.2987
3571.00,0.2987
3570.00,0.2986
3569.00,0.2987
3568.00,0.2988
3567.00,0.2990
3566.00,0.2991
3565.00,0.2991
3564.00,0.2991
3563.00,0.2991
3562.00,0.2991
3561.00,0.2991
3560.00,0.2992
3559.00,0.2992
3558.00,0.2993
3557.00,0.2993
3556.00,0.2993
3555.00,0.2994
3554.00,0.2995
3553.00,0.2996
3552.00,0.2998
3551.00,0.3000
3550.00,0.3001
3549.00,0.3004
3548.00,0.3006
3547.00,0.3008
3546.00,0.3010
3545.00,0.3011
3544.00,0.3013
3543.00,0.3015
3542.00,0.3017
3541.00,0.3020
3540.00,0.3022
3539.00,0.3024
3538.00,0.3026
3537.00,0.3028
3536.00,0.3031
3535.00,0.3033
3534.00,0.3035
3533.00,0.3037
3532.00,0.3040
3531.00,0.3042
3530.00,0.3045
3529.00,0.3048
3528.00,0.3051
3527.00,0.3053
3526.00,0.3056
3525.00,0.3059
3524.00,0.3062
3523.00,0.3064
3522.00,0.3067
3521.00,0.3069
3520.00,0.3072
3519.00,0.3075
3518.00,0.3079
3517.00,0.3082
3516.00,0.3085
3515.00,0.3088
3514.00,0.3092
3513.00,0.3095
3512.00,0.3098
3511.00,0.3102
3510.00,0.3105
3509.00,0.3108
3508.00,0.3112
3507.00,0.3116
3506.00,0.3120
3505.00,0.3125
3504.00,0.3130
3503.00,0.3135
3502.00,0.3140
3501.00,0.3145
3500.00,0.3150
3499.00,0.3155
3498.00,0.3160
3497.00,0.3165
3496.00,0.3171
3495.00,0.3177
3494.00,0.3183
3493.00,0.3189
3492.00,0.3195
3491.00,0.3201
3490.00,0.3207
3489.00,0.3213
3488.00,0.3219
3487.00,0.3224
3486.00,0.3230
3485.00,0.3235
3484.00,0.3241
3483.00,0.3247
3482.00,0.3253
3481.00,0.3258
3480.00,0.3262
3479.00,0.3266
3478.00,0.3270
3477.00,0.3274
3476.00,0.3279
3475.00,0.3284
3474.00,0.3289
3473.00,0.3294
3472.00,0.3299
3471.00,0.3304
3470.00,0.3309
3469.00,0.3315
3468.00,0.3321
3467.00,0.3327
3466.00,0.3333
3465.00,0.3338
3464.00,0.3344
3463.00,0.3350
3462.00,0.3356
3461.00,0.3363
3460.00,0.3371
3459.00,0.3378
3458.00,0.3386
3457.00,0.3393
3456.00,0.3400
3455.00,0.3407
3454.00,0.3415
3453.00,0.3422
3452.00,0.3431
3451.00,0.3440
3450.00,0.3450
3449.00,0.3460
3448.00,0.3470
3447.00,0.3482
3446.00,0.3494
3445.00,0.3507
3444.00,0.3520
3443.00,0.3533
3442.00,0.3546
3441.00,0.3558
3440.00,0.3571
3439.00,0.3583
3438.00,0.3594
3437.00,0.3604
3436.00,0.3614
3435.00,0.3622
3434.00,0.3630
3433.00,0.3637
3432.00,0.3644
3431.00,0.3651
3430.00,0.3657
3429.00,0.3664
3428.00,0.3670
3427.00,0.3677
3426.00,0.3684
3425.00,0.3691
3424.00,0.3698
3423.00,0.3705
3422.00,0.3712
3421.00,0.3719
3420.00,0.3727
3419.00,0.3736
3418.00,0.3745
3417.00,0.3755
3416.00,0.3765
3415.00,0.3774
3414.00,0.3783
3413.00,0.3792
3412.00,0.3801
3411.00,0.3811
3410.00,0.3821
3409.00,0.3832
3408.00,0.3843
3407.00,0.3855
3406.00,0.3866
3405.00,0.3878
3404.00,0.3891
3403.00,0.3903
3402.00,0.3915
3401.00,0.3927
3400.00,0.3938
3399.00,0.3950
3398.00,0.3961
3397.00,0.3973
3396.00,0.3985
3395.00,0.3997
3394.00,0.4009
3393.00,0.4021
3392.00,0.4033
3391.00,0.4045
3390.00,0.4058
3389.00,0.4070
3388.00,0.4083
3387.00,0.4095
3386.00,0.4107
3385.00,0.4118
3384.00,0.4130
3383.00,0.4142
3382.00,0.4156
3381.00,0.4170
3380.00,0.4185
3379.00,0.4200
3378.00,0.4214
3377.00,0.4229
3376.00,0.4243
3375.00,0.4258
3374.00,0.4273
3373.00,0.4288
3372.00,0.4304
3371.00,0.4320
3370.00,0.4336
3369.00,0.4353
3368.00,0.4370
3367.00,0.4386
3366.00,0.4404
3365.00,0.4421
3364.00,0.4440
3363.00,0.4459
3362.00,0.4478
3361.00,0.4496
3360.00,0.4514
3359.00,0.4531
3358.00,0.4548
3357.00,0.4566
3356.00,0.4585
3355.00,0.4603
3354.00,0.4621
3353.00,0.4638
3352.00,0.4656
3351.00,0.4673
3350.00,0.4690
3349.00,0.4707
3348.00,0.4724
3347.00,0.4740
3346.00,0.4755
3345.00,0.4770
3344.00,0.4785
3343.00,0.4799
3342.00,0.4812
3341.00,0.4824
3340.00,0.4837
3339.00,0.4848
3338.00,0.4858
3337.00,0.4867
3336.00,0.4875
3335.00,0.4882
3334.00,0.4888
3333.00,0.4893
3332.00,0.4897
3331.00,0.4899
3330.00,0.4902
3329.00,0.4903
3328.00,0.4904
3327.00,0.4903
3326.00,0.4902
3325.00,0.4900
3324.00,0.4897
3323.00,0.4894
3322.00,0.4889
3321.00,0.4882
3320.00,0.4876
3319.00,0.4869
3318.00,0.4862
3317.00,0.4854
3316.00,0.4846
3315.00,0.4837
3314.00,0.4828
3313.00,0.4819
3312.00,0.4810
3311.00,0.4802
3310.00,0.4793
3309.00,0.4784
3308.00,0.4774
3307.00,0.4765
3306.00,0.4755
3305.00,0.4745
3304.00,0.4736
3303.00,0.4727
3302.00,0.4719
3301.00,0.4711
3300.00,0.4704
3299.00,0.4697
3298.00,0.4691
3297.00,0.4685
3296.00,0.4679
3295.00,0.4673
3294.00,0.4668
3293.00,0.4663
3292.00,0.4659
3291.00,0.4655
3290.00,0.4652
3289.00,0.4648
3288.00,0.4645
3287.00,0.4643
3286.00,0.4641
3285.00,0.4639
3284.00,0.4639
3283.00,0.4639
3282.00,0.4639
3281.00,0.4639
3280.00,0.4640
3279.00,0.4640
3278.00,0.4641
3277.00,0.4643
3276.00,0.4645
3275.00,0.4648
3274.00,0.4651
3273.00,0.4655
3272.00,0.4660
3271.00,0.4664
3270.00,0.4668
3269.00,0.4671
3268.00,0.4675
3267.00,0.4679
3266.00,0.4683
3265.00,0.4687
3264.00,0.4692
3263.00,0.4697
3262.00,0.4701
3261.00,0.4705
3260.00,0.4709
3259.00,0.4714
3258.00,0.4718
3257.00,0.4722
3256.00,0.4726
3255.00,0.4730
3254.00,0.4733
3253.00,0.4737
3252.00,0.4740
3251.00,0.4743
3250.00,0.4745
3249.00,0.4747
3248.00,0.4749
3247.00,0.4751
3246.00,0.4752
3245.00,0.4753
3244.00,0.4754
3243.00,0.4755
3242.00,0.4756
3241.00,0.4757
3240.00,0.4758
3239.00,0.4758
3238.00,0.4757
3237.00,0.4756
3236.00,0.4754
3235.00,0.4752
3234.00,0.4751
3233.00,0.4749
3232.00,0.4747
3231.00,0.4744
3230.00,0.4740
3229.00,0.4737
3228.00,0.4734
3227.00,0.4731
3226.00,0.4727
3225.00,0.4724
3224.00,0.4720
3223.00,0.4716
3222.00,0.4712
3221.00,0.4708
3220.00,0.4703
3219.00,0.4698
3218.00,0.4693
3217.00,0.4689
3216.00,0.4685
3215.00,0.4681
3214.00,0.4675
3213.00,0.4670
3212.00,0.4664
3211.00,0.4659
3210.00,0.4654
3209.00,0.4650
3208.00,0.4646
3207.00,0.4641
3206.00,0.4637
3205.00,0.4632
3204.00,0.4629
3203.00,0.4624
3202.00,0.4620
3201.00,0.4615
3200.00,0.4609
3199.00,0.4604
3198.00,0.4599
3197.00,0.4594
3196.00,0.4590
3195.00,0.4584
3194.00,0.4578
3193.00,0.4571
3192.00,0.4565
3191.00,0.4559
3190.00,0.4553
3189.00,0.4547
3188.00,0.4540
3187.00,0.4534
3186.00,0.4527
3185.00,0.4521
3184.00,0.4514
3183.00,0.4506
3182.00,0.4498
3181.00,0.4490
3180.00,0.4482
3179.00,0.4475
3178.00,0.4468
3177.00,0.4461
3176.00,0.4453
3175.00,0.4445
3174.00,0.4437
3173.00,0.4428
3172.00,0.4420
3171.00,0.4411
3170.00,0.4403
3169.00,0.4395
3168.00,0.4388
3167.00,0.4381
3166.00,0.4373
3165.00,0.4365
3164.00,0.4356
3163.00,0.4348
3162.00,0.4341
3161.00,0.4334
3160.00,0.4326
3159.00,0.4319
3158.00,0.4311
3157.00,0.4303
3156.00,0.4295
3155.00,0.4287
3154.00,0.4279
3153.00,0.4272
3152.00,0.4265
3151.00,0.4258
3150.00,0.4252
3149.00,0.4245
3148.00,0.4239
3147.00,0.4233
3146.00,0.4227
3145.00,0.4220
3144.00,0.4214
3143.00,0.4208
3142.00,0.4203
3141.00,0.4199
3140.00,0.4195
3139.00,0.4191
3138.00,0.4188
3137.00,0.4185
3136.00,0.4182
3135.00,0.4179
3134.00,0.4176
3133.00,0.4174
3132.00,0.4171
3131.00,0.4168
3130.00,0.4166
3129.00,0.4164
3128.00,0.4162
3127.00,0.4160
3126.00,0.4159
3125.00,0.4159
3124.00,0.4158
3123.00,0.4158
3122.00,0.4159
3121.00,0.4159
3120.00,0.4160
3119.00,0.4161
3118.00,0.4162
3117.00,0.4164
3116.00,0.4167
3115.00,0.4170
3114.00,0.4174
3113.00,0.4179
3112.00,0.4183
3111.00,0.4188
3110.00,0.4195
3109.00,0.4202
3108.00,0.4211
3107.00,0.4220
3106.00,0.4230
3105.00,0.4240
3104.00,0.4249
3103.00,0.4258
3102.00,0.4268
3101.00,0.4277
3100.00,0.4288
3099.00,0.4298
3098.00,0.4309
3097.00,0.4320
3096.00,0.4330
3095.00,0.4341
3094.00,0.4353
3093.00,0.4366
3092.00,0.4379
3091.00,0.4395
3090.00,0.4411
3089.00,0.4429
3088.00,0.4448
3087.00,0.4468
3086.00,0.4488
3085.00,0.4509
3084.00,0.4532
3083.00,0.4556
3082.00,0.4582
3081.00,0.4610
3080.00,0.4639
3079.00,0.4669
3078.00,0.4701
3077.00,0.4733
3076.00,0.4767
3075.00,0.4801
3074.00,0.4836
3073.00,0.4871
3072.00,0.4908
3071.00,0.4946
3070.00,0.4984
3069.00,0.5022
3068.00,0.5060
3067.00,0.5096
3066.00,0.5132
3065.00,0.5167
3064.00,0.5203
3063.00,0.5237
3062.00,0.5270
3061.00,0.5303
3060.00,0.5334
3059.00,0.5365
3058.00,0.5395
3057.00,0.5426
3056.00,0.5458
3055.00,0.5490
3054.00,0.5522
3053.00,0.5555
3052.00,0.5589
3051.00,0.5623
3050.00,0.5659
3049.00,0.5696
3048.00,0.5735
3047.00,0.5774
3046.00,0.5815
3045.00,0.5857
3044.00,0.5900
3043.00,0.5944
3042.00,0.5988
3041.00,0.6033
3040.00,0.6077
3039.00,0.6123
3038.00,0.6171
3037.00,0.6222
3036.00,0.6276
3035.00,0.6333
3034.00,0.6392
3033.00,0.6455
3032.00,0.6520
3031.00,0.6589
3030.00,0.6661
3029.00,0.6735
3028.00,0.6812
3027.00,0.6890
3026.00,0.6969
3025.00,0.7051
3024.00,0.7136
3023.00,0.7224
3022.00,0.7317
3021.00,0.7412
3020.00,0.7511
3019.00,0.7612
3018.00,0.7715
3017.00,0.7820
3016.00,0.7926
3015.00,0.8036
3014.00,0.8150
3013.00,0.8269
3012.00,0.8395
3011.00,0.8527
3010.00,0.8668
3009.00,0.8817
3008.00,0.8974
3007.00,0.9138
3006.00,0.9308
3005.00,0.9484
3004.00,0.9665
3003.00,0.9855
3002.00,1.0053
3001.00,1.0260
3000.00,1.0476
2999.00,1.0704
2998.00,1.0946
2997.00,1.1208
2996.00,1.1491
2995.00,1.1801
2994.00,1.2144
2993.00,1.2524
2992.00,1.2942
2991.00,1.3400
2990.00,1.3901
2989.00,1.4450
2988.00,1.5057
2987.00,1.5731
2986.00,1.6482
2985.00,1.7313
2984.00,1.8227
2983.00,1.9229
2982.00,2.0329
2981.00,2.1543
2980.00,2.2894
2979.00,2.4413
2978.00,2.6112
2977.00,2.7934
2976.00,2.9766
2975.00,3.1560
2974.00,3.3417
2973.00,3.5406
2972.00,3.7367
2971.00,3.9115
2970.00,4.0312
2969.00,4.0697
2968.00,4.0397
2967.00,3.9789
2966.00,3.9114
2965.00,3.8235
2964.00,3.7503
2963.00,3.7210
2962.00,3.7411
2961.00,3.8026
2960.00,3.8896
2959.00,3.9933
2958.00,4.0619
2957.00,4.0117
2956.00,3.9077
2955.00,3.8612
2954.00,3.8978
2953.00,3.9880
2952.00,4.0763
2951.00,4.1497
2950.00,4.1853
2949.00,4.1505
2948.00,4.1235
2947.00,4.2802
2946.00,4.4725
2945.00,4.3043
2944.00,4.1456
2943.00,4.2013
2942.00,4.6485
2941.00,4.9408
2940.00,4.7071
2939.00,4.4890
2938.00,4.2279
2937.00,4.0240
2936.00,3.8760
2935.00,3.8422
2934.00,3.8594
2933.00,3.8806
2932.00,3.8974
2931.00,3.9043
2930.00,3.9239
2929.00,3.9579
2928.00,4.0004
2927.00,4.0669
2926.00,4.0710
2925.00,3.9656
2924.00,3.8809
2923.00,3.9776
2922.00,4.3166
2921.00,4.5393
2920.00,4.4181
2919.00,4.3272
2918.00,4.4496
2917.00,4.6067
2916.00,4.8263
2915.00,5.3426
2914.00,5.2137
2913.00,4.6104
2912.00,4.2791
2911.00,4.1499
2910.00,4.2694
2909.00,4.7398
2908.00,4.7084
2907.00,4.3464
2906.00,4.1481
2905.00,4.2627
2904.00,4.4680
2903.00,4.2544
2902.00,4.0737
2901.00,3.9273
2900.00,3.8794
2899.00,3.8681
2898.00,3.9631
2897.00,4.1786
2896.00,4.4434
2895.00,4.7788
2894.00,4.5085
2893.00,4.2542
2892.00,4.1280
2891.00,4.1908
2890.00,4.4392
2889.00,4.5937
2888.00,4.4460
2887.00,4.3638
2886.00,4.3983
2885.00,4.3491
2884.00,4.1982
2883.00,4.2016
2882.00,4.3867
2881.00,4.3842
2880.00,4.1867
2879.00,4.0758
2878.00,4.0891
2877.00,4.1324
2876.00,4.1194
2875.00,4.1528
2874.00,4.2689
2873.00,4.4655
2872.00,4.5908
2871.00,4.4120
2870.00,4.3115
2869.00,4.3407
2868.00,4.3661
2867.00,4.1827
2866.00,4.0130
2865.00,3.9803
2864.00,4.0145
2863.00,4.0700
2862.00,4.1488
2861.00,4.3388
2860.00,4.5833
2859.00,4.3849
2858.00,4.0905
2857.00,3.9533
2856.00,3.9683
2855.00,4.0802
2854.00,4.3337
2853.00,4.5891
2852.00,4.2462
2851.00,3.9729
2850.00,3.8416
2849.00,3.7881
2848.00,3.7223
2847.00,3.6694
2846.00,3.6549
2845.00,3.6334
2844.00,3.5995
2843.00,3.5907
2842.00,3.6240
2841.00,3.6610
2840.00,3.6472
2839.00,3.5515
2838.00,3.3774
2837.00,3.1585
2836.00,2.9390
2835.00,2.7387
2834.00,2.5589
2833.00,2.3971
2832.00,2.2514
2831.00,2.1203
2830.00,2.0024
2829.00,1.8962
2828.00,1.8012
2827.00,1.7167
2826.00,1.6414
2825.00,1.5738
2824.00,1.5123
2823.00,1.4562
2822.00,1.4047
2821.00,1.3572
2820.00,1.3135
2819.00,1.2733
2818.00,1.2362
2817.00,1.2019
2816.00,1.1697
2815.00,1.1396
2814.00,1.1112
2813.00,1.0844
2812.00,1.0589
2811.00,1.0348
2810.00,1.0119
2809.00,0.9902
2808.00,0.9694
2807.00,0.9495
2806.00,0.9305
2805.00,0.9123
2804.00,0.8950
2803.00,0.8783
2802.00,0.8624
2801.00,0.8471
2800.00,0.8324
2799.00,0.8185
2798.00,0.8052
2797.00,0.7924
2796.00,0.7801
2795.00,0.7682
2794.00,0.7566
2793.00,0.7454
2792.00,0.7345
2791.00,0.7240
2790.00,0.7136
2789.00,0.7034
2788.00,0.6934
2787.00,0.6837
2786.00,0.6742
2785.00,0.6649
2784.00,0.6558
2783.00,0.6469
2782.00,0.6383
2781.00,0.6300
2780.00,0.6221
2779.00,0.6146
2778.00,0.6074
2777.00,0.6005
2776.00,0.5941
2775.00,0.5880
2774.00,0.5822
2773.00,0.5768
2772.00,0.5718
2771.00,0.5672
2770.00,0.5630
2769.00,0.5592
2768.00,0.5558
2767.00,0.5527
2766.00,0.5500
2765.00,0.5477
2764.00,0.5456
2763.00,0.5438
2762.00,0.5422
2761.00,0.5408
2760.00,0.5396
2759.00,0.5384
2758.00,0.5373
2757.00,0.5362
2756.00,0.5353
2755.00,0.5345
2754.00,0.5339
2753.00,0.5334
2752.00,0.5331
2751.00,0.5330
2750.00,0.5331
2749.00,0.5334
2748.00,0.5339
2747.00,0.5346
2746.00,0.5354
2745.00,0.5364
2744.00,0.5377
2743.00,0.5392
2742.00,0.5411
2741.00,0.5434
2740.00,0.5461
2739.00,0.5492
2738.00,0.5527
2737.00,0.5566
2736.00,0.5610
2735.00,0.5658
2734.00,0.5707
2733.00,0.5754
2732.00,0.5796
2731.00,0.5830
2730.00,0.5852
2729.00,0.5863
2728.00,0.5862
2727.00,0.5852
2726.00,0.5834
2725.00,0.5811
2724.00,0.5786
2723.00,0.5760
2722.00,0.5734
2721.00,0.5705
2720.00,0.5674
2719.00,0.5641
2718.00,0.5606
2717.00,0.5570
2716.00,0.5532
2715.00,0.5493
2714.00,0.5454
2713.00,0.5415
2712.00,0.5378
2711.00,0.5343
2710.00,0.5311
2709.00,0.5284
2708.00,0.5260
2707.00,0.5241
2706.00,0.5224
2705.00,0.5209
2704.00,0.5198
2703.00,0.5189
2702.00,0.5182
2701.00,0.5178
2700.00,0.5177
2699.00,0.5178
2698.00,0.5181
2697.00,0.5187
2696.00,0.5195
2695.00,0.5205
2694.00,0.5216
2693.00,0.5227
2692.00,0.5240
2691.00,0.5253
2690.00,0.5266
2689.00,0.5278
2688.00,0.5290
2687.00,0.5301
2686.00,0.5311
2685.00,0.5319
2684.00,0.5325
2683.00,0.5331
2682.00,0.5335
2681.00,0.5339
2680.00,0.5341
2679.00,0.5344
2678.00,0.5346
2677.00,0.5349
2676.00,0.5352
2675.00,0.5355
2674.00,0.5357
2673.00,0.5357
2672.00,0.5356
2671.00,0.5352
2670.00,0.5346
2669.00,0.5336
2668.00,0.5323
2667.00,0.5306
2666.00,0.5287
2665.00,0.5266
2664.00,0.5244
2663.00,0.5219
2662.00,0.5195
2661.00,0.5170
2660.00,0.5147
2659.00,0.5124
2658.00,0.5101
2657.00,0.5079
2656.00,0.5058
2655.00,0.5037
2654.00,0.5017
2653.00,0.4998
2652.00,0.4981
2651.00,0.4964
2650.00,0.4947
2649.00,0.4931
2648.00,0.4916
2647.00,0.4900
2646.00,0.4885
2645.00,0.4870
2644.00,0.4855
2643.00,0.4841
2642.00,0.4828
2641.00,0.4816
2640.00,0.4804
2639.00,0.4793
2638.00,0.4782
2637.00,0.4771
2636.00,0.4761
2635.00,0.4751
2634.00,0.4741
2633.00,0.4731
2632.00,0.4721
2631.00,0.4711
2630.00,0.4701
2629.00,0.4691
2628.00,0.4682
2627.00,0.4673
2626.00,0.4664
2625.00,0.4655
2624.00,0.4645
2623.00,0.4635
2622.00,0.4625
2621.00,0.4615
2620.00,0.4605
2619.00,0.4594
2618.00,0.4584
2617.00,0.4575
2616.00,0.4565
2615.00,0.4555
2614.00,0.4545
2613.00,0.4535
2612.00,0.4525
2611.00,0.4515
2610.00,0.4504
2609.00,0.4494
2608.00,0.4484
2607.00,0.4474
2606.00,0.4464
2605.00,0.4455
2604.00,0.4445
