Created as New Dataset,
3879.00,0.3585
3878.00,0.3585
3877.00,0.3584
3876.00,0.3584
3875.00,0.3584
3874.00,0.3584
3873.00,0.3585
3872.00,0.3583
3871.00,0.3582
3870.00,0.3581
3869.00,0.3582
3868.00,0.3582
3867.00,0.3581
3866.00,0.3579
3865.00,0.3578
3864.00,0.3577
3863.00,0.3575
3862.00,0.3572
3861.00,0.3569
3860.00,0.3568
3859.00,0.3567
3858.00,0.3567
3857.00,0.3567
3856.00,0.3566
3855.00,0.3564
3854.00,0.3564
3853.00,0.3565
3852.00,0.3565
3851.00,0.3564
3850.00,0.3563
3849.00,0.3562
3848.00,0.3562
3847.00,0.3561
3846.00,0.3560
3845.00,0.3560
3844.00,0.3560
3843.00,0.3560
3842.00,0.3560
3841.00,0.3560
3840.00,0.3559
3839.00,0.3558
3838.00,0.3558
3837.00,0.3559
3836.00,0.3558
3835.00,0.3556
3834.00,0.3553
3833.00,0.3551
3832.00,0.3549
3831.00,0.3547
3830.00,0.3546
3829.00,0.3544
3828.00,0.3542
3827.00,0.3540
3826.00,0.3539
3825.00,0.3539
3824.00,0.3538
3823.00,0.3536
3822.00,0.3535
3821.00,0.3535
3820.00,0.3535
3819.00,0.3533
3818.00,0.3528
3817.00,0.3524
3816.00,0.3520
3815.00,0.3518
3814.00,0.3515
3813.00,0.3512
3812.00,0.3510
3811.00,0.3509
3810.00,0.3509
3809.00,0.3508
3808.00,0.3506
3807.00,0.3505
3806.00,0.3505
3805.00,0.3505
3804.00,0.3504
3803.00,0.3502
3802.00,0.3500
3801.00,0.3500
3800.00,0.3499
3799.00,0.3497
3798.00,0.3495
3797.00,0.3492
3796.00,0.3491
3795.00,0.3489
3794.00,0.3486
3793.00,0.3484
3792.00,0.3481
3791.00,0.3479
3790.00,0.3477
3789.00,0.3476
3788.00,0.3474
3787.00,0.3473
3786.00,0.3472
3785.00,0.3471
3784.00,0.3470
3783.00,0.3470
3782.00,0.3470
3781.00,0.3470
3780.00,0.3469
3779.00,0.3469
3778.00,0.3468
3777.00,0.3468
3776.00,0.3468
3775.00,0.3469
3774.00,0.3470
3773.00,0.3472
3772.00,0.3473
3771.00,0.3473
3770.00,0.3472
3769.00,0.3472
3768.00,0.3471
3767.00,0.3470
3766.00,0.3469
3765.00,0.3468
3764.00,0.3468
3763.00,0.3468
3762.00,0.3468
3761.00,0.3468
3760.00,0.3467
3759.00,0.3466
3758.00,0.3464
3757.00,0.3463
3756.00,0.3461
3755.00,0.3461
3754.00,0.3460
3753.00,0.3459
3752.00,0.3459
3751.00,0.3458
3750.00,0.3457
3749.00,0.3457
3748.00,0.3458
3747.00,0.3457
3746.00,0.3455
3745.00,0.3454
3744.00,0.3453
3743.00,0.3452
3742.00,0.3450
3741.00,0.3447
3740.00,0.3446
3739.00,0.3446
3738.00,0.3445
3737.00,0.3444
3736.00,0.3444
3735.00,0.3444
3734.00,0.3444
3733.00,0.3443
3732.00,0.3442
3731.00,0.3441
3730.00,0.3439
3729.00,0.3436
3728.00,0.3434
3727.00,0.3432
3726.00,0.3431
3725.00,0.3431
3724.00,0.3430
3723.00,0.3429
3722.00,0.3428
3721.00,0.3426
3720.00,0.3425
3719.00,0.3423
3718.00,0.3422
3717.00,0.3422
3716.00,0.3422
3715.00,0.3422
3714.00,0.3422
3713.00,0.3423
3712.00,0.3424
3711.00,0.3426
3710.00,0.3427
3709.00,0.3427
3708.00,0.3427
3707.00,0.3427
3706.00,0.3427
3705.00,0.3427
3704.00,0.3428
3703.00,0.3428
3702.00,0.3428
3701.00,0.3430
3700.00,0.3431
3699.00,0.3432
3698.00,0.3432
3697.00,0.3433
3696.00,0.3435
3695.00,0.3436
3694.00,0.3437
3693.00,0.3439
3692.00,0.3441
3691.00,0.3442
3690.00,0.3443
3689.00,0.3444
3688.00,0.3446
3687.00,0.3446
3686.00,0.3446
3685.00,0.3446
3684.00,0.3446
3683.00,0.3445
3682.00,0.3445
3681.00,0.3445
3680.00,0.3445
3679.00,0.3445
3678.00,0.3445
3677.00,0.3444
3676.00,0.3444
3675.00,0.3444
3674.00,0.3445
3673.00,0.3444
3672.00,0.3443
3671.00,0.3443
3670.00,0.3443
3669.00,0.3444
3668.00,0.3443
3667.00,0.3443
3666.00,0.3442
3665.00,0.3443
3664.00,0.3444
3663.00,0.3445
3662.00,0.3447
3661.00,0.3449
3660.00,0.3452
3659.00,0.3455
3658.00,0.3457
3657.00,0.3460
3656.00,0.3463
3655.00,0.3467
3654.00,0.3472
3653.00,0.3476
3652.00,0.3480
3651.00,0.3484
3650.00,0.3488
3649.00,0.3492
3648.00,0.3496
3647.00,0.3498
3646.00,0.3500
3645.00,0.3501
3644.00,0.3503
3643.00,0.3505
3642.00,0.3508
3641.00,0.3511
3640.00,0.3515
3639.00,0.3520
3638.00,0.3525
3637.00,0.3531
3636.00,0.3537
3635.00,0.3543
3634.00,0.3549
3633.00,0.3556
3632.00,0.3564
3631.00,0.3574
3630.00,0.3588
3629.00,0.3606
3628.00,0.3626
3627.00,0.3642
3626.00,0.3653
3625.00,0.3660
3624.00,0.3661
3623.00,0.3658
3622.00,0.3650
3621.00,0.3637
3620.00,0.3621
3619.00,0.3605
3618.00,0.3590
3617.00,0.3578
3616.00,0.3568
3615.00,0.3561
3614.00,0.3556
3613.00,0.3555
3612.00,0.3555
3611.00,0.3556
3610.00,0.3558
3609.00,0.3560
3608.00,0.3561
3607.00,0.3561
3606.00,0.3561
3605.00,0.3559
3604.00,0.3556
3603.00,0.3551
3602.00,0.3544
3601.00,0.3536
3600.00,0.3527
3599.00,0.3517
3598.00,0.3506
3597.00,0.3496
3596.00,0.3485
3595.00,0.3475
3594.00,0.3465
3593.00,0.3456
3592.00,0.3450
3591.00,0.3444
3590.00,0.3440
3589.00,0.3436
3588.00,0.3432
3587.00,0.3428
3586.00,0.3424
3585.00,0.3420
3584.00,0.3416
3583.00,0.3412
3582.00,0.3409
3581.00,0.3406
3580.00,0.3404
3579.00,0.3401
3578.00,0.3398
3577.00,0.3396
3576.00,0.3394
3575.00,0.3392
3574.00,0.3392
3573.00,0.3392
3572.00,0.3392
3571.00,0.3392
3570.00,0.3392
3569.00,0.3393
3568.00,0.3394
3567.00,0.3395
3566.00,0.3396
3565.00,0.3397
3564.00,0.3397
3563.00,0.3398
3562.00,0.3400
3561.00,0.3401
3560.00,0.3403
3559.00,0.3404
3558.00,0.3406
3557.00,0.3409
3556.00,0.3412
3555.00,0.3415
3554.00,0.3418
3553.00,0.3421
3552.00,0.3425
3551.00,0.3429
3550.00,0.3434
3549.00,0.3439
3548.00,0.3444
3547.00,0.3449
3546.00,0.3455
3545.00,0.3460
3544.00,0.3465
3543.00,0.3470
3542.00,0.3475
3541.00,0.3480
3540.00,0.3484
3539.00,0.3489
3538.00,0.3495
3537.00,0.3500
3536.00,0.3506
3535.00,0.3511
3534.00,0.3517
3533.00,0.3524
3532.00,0.3530
3531.00,0.3537
3530.00,0.3544
3529.00,0.3550
3528.00,0.3556
3527.00,0.3562
3526.00,0.3569
3525.00,0.3575
3524.00,0.3582
3523.00,0.3589
3522.00,0.3596
3521.00,0.3603
3520.00,0.3611
3519.00,0.3619
3518.00,0.3628
3517.00,0.3637
3516.00,0.3645
3515.00,0.3653
3514.00,0.3662
3513.00,0.3671
3512.00,0.3680
3511.00,0.3689
3510.00,0.3697
3509.00,0.3706
3508.00,0.3715
3507.00,0.3724
3506.00,0.3734
3505.00,0.3742
3504.00,0.3751
3503.00,0.3760
3502.00,0.3769
3501.00,0.3778
3500.00,0.3787
3499.00,0.3796
3498.00,0.3805
3497.00,0.3815
3496.00,0.3824
3495.00,0.3834
3494.00,0.3844
3493.00,0.3854
3492.00,0.3865
3491.00,0.3876
3490.00,0.3887
3489.00,0.3899
3488.00,0.3911
3487.00,0.3923
3486.00,0.3936
3485.00,0.3948
3484.00,0.3960
3483.00,0.3973
3482.00,0.3986
3481.00,0.3999
3480.00,0.4013
3479.00,0.4026
3478.00,0.4039
3477.00,0.4052
3476.00,0.4065
3475.00,0.4079
3474.00,0.4093
3473.00,0.4109
3472.00,0.4124
3471.00,0.4139
3470.00,0.4154
3469.00,0.4169
3468.00,0.4184
3467.00,0.4199
3466.00,0.4214
3465.00,0.4229
3464.00,0.4245
3463.00,0.4261
3462.00,0.4277
3461.00,0.4294
3460.00,0.4311
3459.00,0.4329
3458.00,0.4346
3457.00,0.4365
3456.00,0.4384
3455.00,0.4403
3454.00,0.4424
3453.00,0.4444
3452.00,0.4466
3451.00,0.4489
3450.00,0.4512
3449.00,0.4537
3448.00,0.4563
3447.00,0.4591
3446.00,0.4620
3445.00,0.4651
3444.00,0.4682
3443.00,0.4713
3442.00,0.4745
3441.00,0.4776
3440.00,0.4806
3439.00,0.4835
3438.00,0.4862
3437.00,0.4888
3436.00,0.4913
3435.00,0.4936
3434.00,0.4958
3433.00,0.4979
3432.00,0.4998
3431.00,0.5016
3430.00,0.5034
3429.00,0.5051
3428.00,0.5068
3427.00,0.5085
3426.00,0.5103
3425.00,0.5121
3424.00,0.5140
3423.00,0.5160
3422.00,0.5179
3421.00,0.5198
3420.00,0.5216
3419.00,0.5235
3418.00,0.5255
3417.00,0.5276
3416.00,0.5298
3415.00,0.5320
3414.00,0.5343
3413.00,0.5367
3412.00,0.5392
3411.00,0.5416
3410.00,0.5441
3409.00,0.5466
3408.00,0.5491
3407.00,0.5516
3406.00,0.5542
3405.00,0.5569
3404.00,0.5595
3403.00,0.5621
3402.00,0.5647
3401.00,0.5673
3400.00,0.5700
3399.00,0.5727
3398.00,0.5754
3397.00,0.5781
3396.00,0.5809
3395.00,0.5836
3394.00,0.5863
3393.00,0.5891
3392.00,0.5920
3391.00,0.5948
3390.00,0.5977
3389.00,0.6005
3388.00,0.6033
3387.00,0.6062
3386.00,0.6092
3385.00,0.6124
3384.00,0.6156
3383.00,0.6187
3382.00,0.6218
3381.00,0.6249
3380.00,0.6281
3379.00,0.6312
3378.00,0.6345
3377.00,0.6378
3376.00,0.6412
3375.00,0.6445
3374.00,0.6477
3373.00,0.6510
3372.00,0.6543
3371.00,0.6576
3370.00,0.6609
3369.00,0.6642
3368.00,0.6675
3367.00,0.6707
3366.00,0.6739
3365.00,0.6772
3364.00,0.6804
3363.00,0.6836
3362.00,0.6867
3361.00,0.6898
3360.00,0.6927
3359.00,0.6956
3358.00,0.6984
3357.00,0.7012
3356.00,0.7038
3355.00,0.7064
3354.00,0.7088
3353.00,0.7111
3352.00,0.7133
3351.00,0.7153
3350.00,0.7173
3349.00,0.7192
3348.00,0.7210
3347.00,0.7227
3346.00,0.7241
3345.00,0.7254
3344.00,0.7265
3343.00,0.7275
3342.00,0.7284
3341.00,0.7290
3340.00,0.7294
3339.00,0.7297
3338.00,0.7298
3337.00,0.7299
3336.00,0.7297
3335.00,0.7293
3334.00,0.7288
3333.00,0.7282
3332.00,0.7275
3331.00,0.7267
3330.00,0.7257
3329.00,0.7246
3328.00,0.7234
3327.00,0.7222
3326.00,0.7210
3325.00,0.7197
3324.00,0.7183
3323.00,0.7167
3322.00,0.7151
3321.00,0.7136
3320.00,0.7120
3319.00,0.7103
3318.00,0.7087
3317.00,0.7071
3316.00,0.7055
3315.00,0.7040
3314.00,0.7024
3313.00,0.7009
3312.00,0.6995
3311.00,0.6982
3310.00,0.6970
3309.00,0.6958
3308.00,0.6947
3307.00,0.6937
3306.00,0.6926
3305.00,0.6916
3304.00,0.6907
3303.00,0.6898
3302.00,0.6889
3301.00,0.6882
3300.00,0.6876
3299.00,0.6872
3298.00,0.6868
3297.00,0.6865
3296.00,0.6862
3295.00,0.6859
3294.00,0.6857
3293.00,0.6857
3292.00,0.6857
3291.00,0.6859
3290.00,0.6861
3289.00,0.6863
3288.00,0.6863
3287.00,0.6863
3286.00,0.6863
3285.00,0.6864
3284.00,0.6867
3283.00,0.6870
3282.00,0.6874
3281.00,0.6878
3280.00,0.6882
3279.00,0.6886
3278.00,0.6890
3277.00,0.6895
3276.00,0.6899
3275.00,0.6904
3274.00,0.6909
3273.00,0.6914
3272.00,0.6918
3271.00,0.6921
3270.00,0.6922
3269.00,0.6923
3268.00,0.6924
3267.00,0.6925
3266.00,0.6928
3265.00,0.6930
3264.00,0.6931
3263.00,0.6930
3262.00,0.6928
3261.00,0.6925
3260.00,0.6923
3259.00,0.6920
3258.00,0.6916
3257.00,0.6912
3256.00,0.6907
3255.00,0.6900
3254.00,0.6892
3253.00,0.6884
3252.00,0.6876
3251.00,0.6867
3250.00,0.6856
3249.00,0.6844
3248.00,0.6832
3247.00,0.6818
3246.00,0.6804
3245.00,0.6789
3244.00,0.6774
3243.00,0.6757
3242.00,0.6738
3241.00,0.6719
3240.00,0.6700
3239.00,0.6681
3238.00,0.6662
3237.00,0.6643
3236.00,0.6624
3235.00,0.6604
3234.00,0.6583
3233.00,0.6562
3232.00,0.6540
3231.00,0.6517
3230.00,0.6494
3229.00,0.6471
3228.00,0.6448
3227.00,0.6426
3226.00,0.6403
3225.00,0.6379
3224.00,0.6356
3223.00,0.6332
3222.00,0.6309
3221.00,0.6286
3220.00,0.6264
3219.00,0.6242
3218.00,0.6220
3217.00,0.6198
3216.00,0.6175
3215.00,0.6151
3214.00,0.6127
3213.00,0.6103
3212.00,0.6081
3211.00,0.6059
3210.00,0.6038
3209.00,0.6018
3208.00,0.5996
3207.00,0.5975
3206.00,0.5954
3205.00,0.5932
3204.00,0.5912
3203.00,0.5891
3202.00,0.5870
3201.00,0.5848
3200.00,0.5827
3199.00,0.5807
3198.00,0.5788
3197.00,0.5769
3196.00,0.5750
3195.00,0.5730
3194.00,0.5711
3193.00,0.5691
3192.00,0.5670
3191.00,0.5650
3190.00,0.5630
3189.00,0.5609
3188.00,0.5589
3187.00,0.5569
3186.00,0.5550
3185.00,0.5531
3184.00,0.5511
3183.00,0.5491
3182.00,0.5471
3181.00,0.5452
3180.00,0.5433
3179.00,0.5413
3178.00,0.5393
3177.00,0.5374
3176.00,0.5355
3175.00,0.5336
3174.00,0.5318
3173.00,0.5299
3172.00,0.5281
3171.00,0.5262
3170.00,0.5244
3169.00,0.5226
3168.00,0.5208
3167.00,0.5191
3166.00,0.5174
3165.00,0.5158
3164.00,0.5143
3163.00,0.5126
3162.00,0.5110
3161.00,0.5095
3160.00,0.5080
3159.00,0.5066
3158.00,0.5053
3157.00,0.5040
3156.00,0.5027
3155.00,0.5014
3154.00,0.5001
3153.00,0.4989
3152.00,0.4977
3151.00,0.4964
3150.00,0.4952
3149.00,0.4941
3148.00,0.4929
3147.00,0.4918
3146.00,0.4907
3145.00,0.4896
3144.00,0.4886
3143.00,0.4874
3142.00,0.4863
3141.00,0.4853
3140.00,0.4843
3139.00,0.4833
3138.00,0.4824
3137.00,0.4815
3136.00,0.4806
3135.00,0.4797
3134.00,0.4788
3133.00,0.4780
3132.00,0.4772
3131.00,0.4765
3130.00,0.4758
3129.00,0.4751
3128.00,0.4744
3127.00,0.4738
3126.00,0.4732
3125.00,0.4726
3124.00,0.4722
3123.00,0.4718
3122.00,0.4714
3121.00,0.4711
3120.00,0.4709
3119.00,0.4707
3118.00,0.4705
3117.00,0.4705
3116.00,0.4704
3115.00,0.4704
3114.00,0.4705
3113.00,0.4707
3112.00,0.4709
3111.00,0.4712
3110.00,0.4715
3109.00,0.4719
3108.00,0.4723
3107.00,0.4728
3106.00,0.4733
3105.00,0.4738
3104.00,0.4744
3103.00,0.4750
3102.00,0.4757
3101.00,0.4764
3100.00,0.4770
3099.00,0.4777
3098.00,0.4783
3097.00,0.4790
3096.00,0.4798
3095.00,0.4806
3094.00,0.4814
3093.00,0.4822
3092.00,0.4830
3091.00,0.4839
3090.00,0.4848
3089.00,0.4858
3088.00,0.4869
3087.00,0.4881
3086.00,0.4893
3085.00,0.4905
3084.00,0.4918
3083.00,0.4932
3082.00,0.4946
3081.00,0.4961
3080.00,0.4977
3079.00,0.4995
3078.00,0.5014
3077.00,0.5034
3076.00,0.5055
3075.00,0.5076
3074.00,0.5099
3073.00,0.5123
3072.00,0.5149
3071.00,0.5178
3070.00,0.5207
3069.00,0.5238
3068.00,0.5269
3067.00,0.5302
3066.00,0.5335
3065.00,0.5370
3064.00,0.5406
3063.00,0.5441
3062.00,0.5477
3061.00,0.5513
3060.00,0.5550
3059.00,0.5586
3058.00,0.5621
3057.00,0.5656
3056.00,0.5690
3055.00,0.5723
3054.00,0.5755
3053.00,0.5785
3052.00,0.5814
3051.00,0.5842
3050.00,0.5870
3049.00,0.5898
3048.00,0.5927
3047.00,0.5956
3046.00,0.5987
3045.00,0.6018
3044.00,0.6051
3043.00,0.6086
3042.00,0.6124
3041.00,0.6164
3040.00,0.6207
3039.00,0.6253
3038.00,0.6301
3037.00,0.6352
3036.00,0.6404
3035.00,0.6459
3034.00,0.6516
3033.00,0.6575
3032.00,0.6635
3031.00,0.6695
3030.00,0.6753
3029.00,0.6812
3028.00,0.6871
3027.00,0.6930
3026.00,0.6989
3025.00,0.7050
3024.00,0.7113
3023.00,0.7177
3022.00,0.7244
3021.00,0.7312
3020.00,0.7384
3019.00,0.7459
3018.00,0.7537
3017.00,0.7618
3016.00,0.7703
3015.00,0.7793
3014.00,0.7889
3013.00,0.7990
3012.00,0.8097
3011.00,0.8208
3010.00,0.8326
3009.00,0.8451
3008.00,0.8583
3007.00,0.8722
3006.00,0.8867
3005.00,0.9021
3004.00,0.9184
3003.00,0.9357
3002.00,0.9540
3001.00,0.9734
3000.00,0.9940
2999.00,1.0158
2998.00,1.0390
2997.00,1.0638
2996.00,1.0902
2995.00,1.1184
2994.00,1.1485
2993.00,1.1805
2992.00,1.2147
2991.00,1.2517
2990.00,1.2920
2989.00,1.3360
2988.00,1.3840
2987.00,1.4362
2986.00,1.4935
2985.00,1.5567
2984.00,1.6265
2983.00,1.7038
2982.00,1.7892
2981.00,1.8836
2980.00,1.9877
2979.00,2.1037
2978.00,2.2338
2977.00,2.3799
2976.00,2.5428
2975.00,2.7220
2974.00,2.9144
2973.00,3.1123
2972.00,3.3039
2971.00,3.4895
2970.00,3.6816
2969.00,3.8382
2968.00,3.8994
2967.00,3.9309
2966.00,3.9210
2965.00,3.8370
2964.00,3.7224
2963.00,3.6645
2962.00,3.6932
2961.00,3.7826
2960.00,3.8846
2959.00,3.9791
2958.00,4.1080
2957.00,4.2931
2956.00,4.4290
2955.00,4.2818
2954.00,4.0840
2953.00,3.9292
2952.00,3.8402
2951.00,3.8252
2950.00,3.8231
2949.00,3.8379
2948.00,3.9092
2947.00,4.0288
2946.00,4.0329
2945.00,3.8832
2944.00,3.7456
2943.00,3.6839
2942.00,3.6806
2941.00,3.7110
2940.00,3.7732
2939.00,3.8881
2938.00,4.0518
2937.00,4.1806
2936.00,4.1854
2935.00,4.0713
2934.00,3.9599
2933.00,3.9216
2932.00,3.9459
2931.00,3.9242
2930.00,3.8490
2929.00,3.8371
2928.00,4.0062
2927.00,4.1321
2926.00,3.9465
2925.00,3.8101
2924.00,3.8433
2923.00,4.0505
2922.00,3.9878
2921.00,3.8645
2920.00,3.8252
2919.00,3.9437
2918.00,4.1562
2917.00,4.4075
2916.00,4.3547
2915.00,4.2607
2914.00,4.3332
2913.00,4.5980
2912.00,4.6230
2911.00,4.3876
2910.00,4.2072
2909.00,4.1013
2908.00,4.0857
2907.00,4.1821
2906.00,4.1552
2905.00,4.0893
2904.00,4.0824
2903.00,4.0673
2902.00,4.0011
2901.00,3.9850
2900.00,3.9998
2899.00,3.9509
2898.00,3.8998
2897.00,3.9736
2896.00,4.0961
2895.00,4.0170
2894.00,3.9587
2893.00,4.0250
2892.00,4.1330
2891.00,4.0882
2890.00,4.1004
2889.00,4.4387
2888.00,4.4632
2887.00,4.0925
2886.00,3.8576
2885.00,3.8255
2884.00,3.9018
2883.00,4.0487
2882.00,4.0288
2881.00,3.8825
2880.00,3.8281
2879.00,3.9964
2878.00,4.2939
2877.00,4.4994
2876.00,4.7386
2875.00,4.7817
2874.00,4.7660
2873.00,4.5837
2872.00,4.6616
2871.00,4.5429
2870.00,4.3222
2869.00,4.2122
2868.00,4.2960
2867.00,4.3344
2866.00,4.1213
2865.00,3.9674
2864.00,3.9872
2863.00,4.1902
2862.00,4.4279
2861.00,4.7737
2860.00,4.8850
2859.00,4.4550
2858.00,4.3067
2857.00,4.5008
2856.00,4.4761
2855.00,4.2648
2854.00,4.1023
2853.00,4.0706
2852.00,3.9707
2851.00,3.9184
2850.00,4.0357
2849.00,4.1105
2848.00,3.9733
2847.00,3.8710
2846.00,3.9525
2845.00,4.2068
2844.00,4.1567
2843.00,3.9146
2842.00,3.6938
2841.00,3.5465
2840.00,3.4169
2839.00,3.2860
2838.00,3.1288
2837.00,2.9374
2836.00,2.7404
2835.00,2.5607
2834.00,2.4031
2833.00,2.2641
2832.00,2.1396
2831.00,2.0269
2830.00,1.9249
2829.00,1.8330
2828.00,1.7504
2827.00,1.6761
2826.00,1.6091
2825.00,1.5484
2824.00,1.4932
2823.00,1.4429
2822.00,1.3967
2821.00,1.3542
2820.00,1.3151
2819.00,1.2793
2818.00,1.2463
2817.00,1.2157
2816.00,1.1870
2815.00,1.1599
2814.00,1.1339
2813.00,1.1092
2812.00,1.0858
2811.00,1.0637
2810.00,1.0425
2809.00,1.0221
2808.00,1.0023
2807.00,0.9831
2806.00,0.9645
2805.00,0.9464
2804.00,0.9286
2803.00,0.9113
2802.00,0.8945
2801.00,0.8782
2800.00,0.8627
2799.00,0.8479
2798.00,0.8338
2797.00,0.8202
2796.00,0.8073
2795.00,0.7950
2794.00,0.7833
2793.00,0.7722
2792.00,0.7618
2791.00,0.7519
2790.00,0.7425
2789.00,0.7334
2788.00,0.7247
2787.00,0.7161
2786.00,0.7077
2785.00,0.6993
2784.00,0.6908
2783.00,0.6824
2782.00,0.6741
2781.00,0.6660
2780.00,0.6581
2779.00,0.6506
2778.00,0.6433
2777.00,0.6362
2776.00,0.6294
2775.00,0.6229
2774.00,0.6168
2773.00,0.6113
2772.00,0.6061
2771.00,0.6014
2770.00,0.5971
2769.00,0.5932
2768.00,0.5897
2767.00,0.5866
2766.00,0.5838
2765.00,0.5813
2764.00,0.5791
2763.00,0.5772
2762.00,0.5755
2761.00,0.5740
2760.00,0.5727
2759.00,0.5716
2758.00,0.5707
2757.00,0.5701
2756.00,0.5697
2755.00,0.5695
2754.00,0.5695
2753.00,0.5698
2752.00,0.5702
2751.00,0.5707
2750.00,0.5715
2749.00,0.5725
2748.00,0.5737
2747.00,0.5750
2746.00,0.5765
2745.00,0.5781
2744.00,0.5797
2743.00,0.5817
2742.00,0.5839
2741.00,0.5864
2740.00,0.5893
2739.00,0.5927
2738.00,0.5964
2737.00,0.6006
2736.00,0.6053
2735.00,0.6102
2734.00,0.6152
2733.00,0.6198
2732.00,0.6233
2731.00,0.6252
2730.00,0.6252
2729.00,0.6231
2728.00,0.6194
2727.00,0.6144
2726.00,0.6087
2725.00,0.6029
2724.00,0.5974
2723.00,0.5926
2722.00,0.5886
2721.00,0.5853
2720.00,0.5827
2719.00,0.5805
2718.00,0.5785
2717.00,0.5766
2716.00,0.5746
2715.00,0.5725
2714.00,0.5701
2713.00,0.5676
2712.00,0.5650
2711.00,0.5624
2710.00,0.5598
2709.00,0.5573
2708.00,0.5551
2707.00,0.5532
2706.00,0.5516
2705.00,0.5501
2704.00,0.5487
2703.00,0.5475
2702.00,0.5466
2701.00,0.5460
2700.00,0.5455
2699.00,0.5453
2698.00,0.5452
2697.00,0.5456
2696.00,0.5462
2695.00,0.5471
2694.00,0.5482
2693.00,0.5493
2692.00,0.5506
2691.00,0.5518
2690.00,0.5531
2689.00,0.5542
2688.00,0.5553
2687.00,0.5561
2686.00,0.5569
2685.00,0.5576
2684.00,0.5582
2683.00,0.5587
2682.00,0.5591
2681.00,0.5593
2680.00,0.5597
2679.00,0.5600
2678.00,0.5605
2677.00,0.5609
2676.00,0.5614
2675.00,0.5619
2674.00,0.5623
2673.00,0.5625
2672.00,0.5626
2671.00,0.5625
2670.00,0.5620
2669.00,0.5612
2668.00,0.5598
2667.00,0.5581
2666.00,0.5560
2665.00,0.5535
2664.00,0.5508
2663.00,0.5479
2662.00,0.5451
2661.00,0.5424
2660.00,0.5399
2659.00,0.5375
2658.00,0.5350
2657.00,0.5326
2656.00,0.5301
2655.00,0.5277
2654.00,0.5254
2653.00,0.5232
2652.00,0.5211
2651.00,0.5192
2650.00,0.5173
2649.00,0.5155
2648.00,0.5138
2647.00,0.5122
2646.00,0.5107
2645.00,0.5092
2644.00,0.5078
2643.00,0.5065
2642.00,0.5053
2641.00,0.5042
2640.00,0.5031
2639.00,0.5021
2638.00,0.5010
2637.00,0.4999
2636.00,0.4988
2635.00,0.4976
2634.00,0.4964
2633.00,0.4951
2632.00,0.4937
2631.00,0.4923
2630.00,0.4907
2629.00,0.4891
2628.00,0.4875
2627.00,0.4859
2626.00,0.4843
2625.00,0.4829
2624.00,0.4815
2623.00,0.4801
2622.00,0.4788
2621.00,0.4776
2620.00,0.4765
2619.00,0.4754
2618.00,0.4743
2617.00,0.4732
2616.00,0.4721
2615.00,0.4711
2614.00,0.4702
2613.00,0.4693
2612.00,0.4683
2611.00,0.4674
2610.00,0.4664
2609.00,0.4655
2608.00,0.4647
2607.00,0.4638
2606.00,0.4630
2605.00,0.4622
2604.00,0.4614
