Created as New Dataset,
3825.00,0.5372
3824.00,0.5372
3823.00,0.5371
3822.00,0.5370
3821.00,0.5370
3820.00,0.5369
3819.00,0.5367
3818.00,0.5363
3817.00,0.5361
3816.00,0.5360
3815.00,0.5360
3814.00,0.5357
3813.00,0.5354
3812.00,0.5351
3811.00,0.5348
3810.00,0.5346
3809.00,0.5344
3808.00,0.5342
3807.00,0.5341
3806.00,0.5342
3805.00,0.5341
3804.00,0.5340
3803.00,0.5337
3802.00,0.5336
3801.00,0.5336
3800.00,0.5335
3799.00,0.5333
3798.00,0.5330
3797.00,0.5327
3796.00,0.5326
3795.00,0.5324
3794.00,0.5321
3793.00,0.5318
3792.00,0.5316
3791.00,0.5314
3790.00,0.5313
3789.00,0.5311
3788.00,0.5310
3787.00,0.5309
3786.00,0.5308
3785.00,0.5308
3784.00,0.5307
3783.00,0.5306
3782.00,0.5305
3781.00,0.5304
3780.00,0.5304
3779.00,0.5303
3778.00,0.5302
3777.00,0.5299
3776.00,0.5297
3775.00,0.5296
3774.00,0.5295
3773.00,0.5293
3772.00,0.5291
3771.00,0.5289
3770.00,0.5288
3769.00,0.5288
3768.00,0.5288
3767.00,0.5286
3766.00,0.5285
3765.00,0.5283
3764.00,0.5282
3763.00,0.5281
3762.00,0.5279
3761.00,0.5278
3760.00,0.5277
3759.00,0.5276
3758.00,0.5274
3757.00,0.5273
3756.00,0.5273
3755.00,0.5273
3754.00,0.5273
3753.00,0.5274
3752.00,0.5274
3751.00,0.5274
3750.00,0.5275
3749.00,0.5278
3748.00,0.5280
3747.00,0.5280
3746.00,0.5277
3745.00,0.5275
3744.00,0.5274
3743.00,0.5273
3742.00,0.5270
3741.00,0.5268
3740.00,0.5268
3739.00,0.5268
3738.00,0.5268
3737.00,0.5267
3736.00,0.5266
3735.00,0.5265
3734.00,0.5264
3733.00,0.5262
3732.00,0.5260
3731.00,0.5258
3730.00,0.5255
3729.00,0.5252
3728.00,0.5250
3727.00,0.5248
3726.00,0.5246
3725.00,0.5244
3724.00,0.5241
3723.00,0.5239
3722.00,0.5238
3721.00,0.5238
3720.00,0.5237
3719.00,0.5236
3718.00,0.5236
3717.00,0.5237
3716.00,0.5239
3715.00,0.5240
3714.00,0.5241
3713.00,0.5242
3712.00,0.5244
3711.00,0.5245
3710.00,0.5246
3709.00,0.5247
3708.00,0.5248
3707.00,0.5249
3706.00,0.5250
3705.00,0.5250
3704.00,0.5250
3703.00,0.5250
3702.00,0.5251
3701.00,0.5252
3700.00,0.5252
3699.00,0.5252
3698.00,0.5252
3697.00,0.5253
3696.00,0.5255
3695.00,0.5257
3694.00,0.5258
3693.00,0.5260
3692.00,0.5262
3691.00,0.5262
3690.00,0.5262
3689.00,0.5262
3688.00,0.5263
3687.00,0.5264
3686.00,0.5265
3685.00,0.5266
3684.00,0.5267
3683.00,0.5268
3682.00,0.5269
3681.00,0.5271
3680.00,0.5273
3679.00,0.5276
3678.00,0.5278
3677.00,0.5279
3676.00,0.5282
3675.00,0.5286
3674.00,0.5289
3673.00,0.5291
3672.00,0.5292
3671.00,0.5294
3670.00,0.5296
3669.00,0.5298
3668.00,0.5297
3667.00,0.5296
3666.00,0.5296
3665.00,0.5297
3664.00,0.5299
3663.00,0.5302
3662.00,0.5305
3661.00,0.5309
3660.00,0.5313
3659.00,0.5317
3658.00,0.5321
3657.00,0.5326
3656.00,0.5333
3655.00,0.5340
3654.00,0.5345
3653.00,0.5350
3652.00,0.5355
3651.00,0.5361
3650.00,0.5368
3649.00,0.5373
3648.00,0.5377
3647.00,0.5382
3646.00,0.5386
3645.00,0.5390
3644.00,0.5394
3643.00,0.5400
3642.00,0.5405
3641.00,0.5411
3640.00,0.5417
3639.00,0.5424
3638.00,0.5431
3637.00,0.5439
3636.00,0.5447
3635.00,0.5455
3634.00,0.5464
3633.00,0.5473
3632.00,0.5483
3631.00,0.5494
3630.00,0.5507
3629.00,0.5525
3628.00,0.5544
3627.00,0.5561
3626.00,0.5575
3625.00,0.5587
3624.00,0.5595
3623.00,0.5600
3622.00,0.5601
3621.00,0.5597
3620.00,0.5589
3619.00,0.5580
3618.00,0.5571
3617.00,0.5562
3616.00,0.5556
3615.00,0.5551
3614.00,0.5549
3613.00,0.5550
3612.00,0.5551
3611.00,0.5554
3610.00,0.5558
3609.00,0.5564
3608.00,0.5571
3607.00,0.5576
3606.00,0.5581
3605.00,0.5584
3604.00,0.5587
3603.00,0.5589
3602.00,0.5589
3601.00,0.5588
3600.00,0.5586
3599.00,0.5583
3598.00,0.5579
3597.00,0.5576
3596.00,0.5573
3595.00,0.5570
3594.00,0.5568
3593.00,0.5567
3592.00,0.5565
3591.00,0.5564
3590.00,0.5563
3589.00,0.5564
3588.00,0.5565
3587.00,0.5567
3586.00,0.5569
3585.00,0.5570
3584.00,0.5572
3583.00,0.5574
3582.00,0.5576
3581.00,0.5577
3580.00,0.5579
3579.00,0.5581
3578.00,0.5584
3577.00,0.5588
3576.00,0.5592
3575.00,0.5596
3574.00,0.5601
3573.00,0.5607
3572.00,0.5614
3571.00,0.5619
3570.00,0.5624
3569.00,0.5629
3568.00,0.5635
3567.00,0.5642
3566.00,0.5648
3565.00,0.5655
3564.00,0.5661
3563.00,0.5667
3562.00,0.5673
3561.00,0.5680
3560.00,0.5686
3559.00,0.5693
3558.00,0.5700
3557.00,0.5707
3556.00,0.5714
3555.00,0.5722
3554.00,0.5729
3553.00,0.5737
3552.00,0.5746
3551.00,0.5755
3550.00,0.5764
3549.00,0.5774
3548.00,0.5783
3547.00,0.5792
3546.00,0.5801
3545.00,0.5811
3544.00,0.5819
3543.00,0.5828
3542.00,0.5837
3541.00,0.5846
3540.00,0.5856
3539.00,0.5866
3538.00,0.5876
3537.00,0.5886
3536.00,0.5895
3535.00,0.5904
3534.00,0.5913
3533.00,0.5922
3532.00,0.5931
3531.00,0.5940
3530.00,0.5949
3529.00,0.5958
3528.00,0.5968
3527.00,0.5978
3526.00,0.5987
3525.00,0.5997
3524.00,0.6008
3523.00,0.6018
3522.00,0.6029
3521.00,0.6040
3520.00,0.6050
3519.00,0.6060
3518.00,0.6070
3517.00,0.6080
3516.00,0.6090
3515.00,0.6100
3514.00,0.6111
3513.00,0.6123
3512.00,0.6136
3511.00,0.6148
3510.00,0.6159
3509.00,0.6171
3508.00,0.6182
3507.00,0.6194
3506.00,0.6206
3505.00,0.6219
3504.00,0.6231
3503.00,0.6243
3502.00,0.6255
3501.00,0.6267
3500.00,0.6280
3499.00,0.6293
3498.00,0.6306
3497.00,0.6318
3496.00,0.6331
3495.00,0.6342
3494.00,0.6354
3493.00,0.6365
3492.00,0.6377
3491.00,0.6390
3490.00,0.6405
3489.00,0.6419
3488.00,0.6433
3487.00,0.6446
3486.00,0.6459
3485.00,0.6472
3484.00,0.6485
3483.00,0.6497
3482.00,0.6510
3481.00,0.6523
3480.00,0.6536
3479.00,0.6549
3478.00,0.6561
3477.00,0.6573
3476.00,0.6585
3475.00,0.6597
3474.00,0.6610
3473.00,0.6623
3472.00,0.6636
3471.00,0.6649
3470.00,0.6661
3469.00,0.6674
3468.00,0.6688
3467.00,0.6702
3466.00,0.6716
3465.00,0.6729
3464.00,0.6742
3463.00,0.6754
3462.00,0.6766
3461.00,0.6780
3460.00,0.6793
3459.00,0.6806
3458.00,0.6819
3457.00,0.6831
3456.00,0.6844
3455.00,0.6859
3454.00,0.6873
3453.00,0.6888
3452.00,0.6903
3451.00,0.6918
3450.00,0.6934
3449.00,0.6951
3448.00,0.6967
3447.00,0.6983
3446.00,0.6999
3445.00,0.7014
3444.00,0.7030
3443.00,0.7046
3442.00,0.7062
3441.00,0.7079
3440.00,0.7095
3439.00,0.7112
3438.00,0.7129
3437.00,0.7146
3436.00,0.7163
3435.00,0.7180
3434.00,0.7197
3433.00,0.7214
3432.00,0.7231
3431.00,0.7248
3430.00,0.7265
3429.00,0.7283
3428.00,0.7301
3427.00,0.7319
3426.00,0.7337
3425.00,0.7356
3424.00,0.7375
3423.00,0.7394
3422.00,0.7414
3421.00,0.7434
3420.00,0.7455
3419.00,0.7475
3418.00,0.7494
3417.00,0.7512
3416.00,0.7531
3415.00,0.7552
3414.00,0.7572
3413.00,0.7593
3412.00,0.7614
3411.00,0.7634
3410.00,0.7655
3409.00,0.7676
3408.00,0.7697
3407.00,0.7719
3406.00,0.7741
3405.00,0.7764
3404.00,0.7787
3403.00,0.7811
3402.00,0.7834
3401.00,0.7857
3400.00,0.7881
3399.00,0.7904
3398.00,0.7927
3397.00,0.7950
3396.00,0.7973
3395.00,0.7996
3394.00,0.8019
3393.00,0.8042
3392.00,0.8064
3391.00,0.8086
3390.00,0.8108
3389.00,0.8132
3388.00,0.8156
3387.00,0.8181
3386.00,0.8207
3385.00,0.8233
3384.00,0.8258
3383.00,0.8282
3382.00,0.8306
3381.00,0.8330
3380.00,0.8353
3379.00,0.8376
3378.00,0.8400
3377.00,0.8425
3376.00,0.8453
3375.00,0.8482
3374.00,0.8511
3373.00,0.8540
3372.00,0.8568
3371.00,0.8597
3370.00,0.8626
3369.00,0.8655
3368.00,0.8685
3367.00,0.8715
3366.00,0.8747
3365.00,0.8779
3364.00,0.8811
3363.00,0.8841
3362.00,0.8871
3361.00,0.8900
3360.00,0.8930
3359.00,0.8961
3358.00,0.8994
3357.00,0.9027
3356.00,0.9063
3355.00,0.9098
3354.00,0.9132
3353.00,0.9165
3352.00,0.9199
3351.00,0.9233
3350.00,0.9268
3349.00,0.9301
3348.00,0.9331
3347.00,0.9360
3346.00,0.9387
3345.00,0.9414
3344.00,0.9440
3343.00,0.9466
3342.00,0.9493
3341.00,0.9521
3340.00,0.9548
3339.00,0.9572
3338.00,0.9594
3337.00,0.9615
3336.00,0.9634
3335.00,0.9652
3334.00,0.9668
3333.00,0.9683
3332.00,0.9696
3331.00,0.9707
3330.00,0.9716
3329.00,0.9722
3328.00,0.9726
3327.00,0.9729
3326.00,0.9731
3325.00,0.9731
3324.00,0.9730
3323.00,0.9726
3322.00,0.9722
3321.00,0.9717
3320.00,0.9711
3319.00,0.9704
3318.00,0.9694
3317.00,0.9682
3316.00,0.9670
3315.00,0.9657
3314.00,0.9643
3313.00,0.9628
3312.00,0.9613
3311.00,0.9599
3310.00,0.9584
3309.00,0.9569
3308.00,0.9553
3307.00,0.9536
3306.00,0.9518
3305.00,0.9500
3304.00,0.9483
3303.00,0.9467
3302.00,0.9451
3301.00,0.9436
3300.00,0.9419
3299.00,0.9401
3298.00,0.9385
3297.00,0.9371
3296.00,0.9360
3295.00,0.9352
3294.00,0.9345
3293.00,0.9339
3292.00,0.9332
3291.00,0.9324
3290.00,0.9316
3289.00,0.9309
3288.00,0.9303
3287.00,0.9297
3286.00,0.9292
3285.00,0.9287
3284.00,0.9283
3283.00,0.9281
3282.00,0.9280
3281.00,0.9281
3280.00,0.9282
3279.00,0.9283
3278.00,0.9284
3277.00,0.9284
3276.00,0.9283
3275.00,0.9283
3274.00,0.9285
3273.00,0.9289
3272.00,0.9294
3271.00,0.9300
3270.00,0.9307
3269.00,0.9313
3268.00,0.9320
3267.00,0.9327
3266.00,0.9335
3265.00,0.9344
3264.00,0.9353
3263.00,0.9360
3262.00,0.9366
3261.00,0.9371
3260.00,0.9378
3259.00,0.9385
3258.00,0.9393
3257.00,0.9399
3256.00,0.9404
3255.00,0.9409
3254.00,0.9413
3253.00,0.9418
3252.00,0.9422
3251.00,0.9424
3250.00,0.9425
3249.00,0.9426
3248.00,0.9427
3247.00,0.9428
3246.00,0.9430
3245.00,0.9432
3244.00,0.9434
3243.00,0.9434
3242.00,0.9433
3241.00,0.9429
3240.00,0.9424
3239.00,0.9418
3238.00,0.9411
3237.00,0.9405
3236.00,0.9398
3235.00,0.9390
3234.00,0.9382
3233.00,0.9374
3232.00,0.9364
3231.00,0.9353
3230.00,0.9340
3229.00,0.9327
3228.00,0.9312
3227.00,0.9297
3226.00,0.9282
3225.00,0.9266
3224.00,0.9250
3223.00,0.9232
3222.00,0.9214
3221.00,0.9196
3220.00,0.9179
3219.00,0.9160
3218.00,0.9141
3217.00,0.9121
3216.00,0.9102
3215.00,0.9082
3214.00,0.9062
3213.00,0.9041
3212.00,0.9019
3211.00,0.8996
3210.00,0.8975
3209.00,0.8953
3208.00,0.8931
3207.00,0.8908
3206.00,0.8885
3205.00,0.8862
3204.00,0.8839
3203.00,0.8816
3202.00,0.8793
3201.00,0.8769
3200.00,0.8745
3199.00,0.8720
3198.00,0.8695
3197.00,0.8671
3196.00,0.8648
3195.00,0.8625
3194.00,0.8602
3193.00,0.8579
3192.00,0.8556
3191.00,0.8532
3190.00,0.8508
3189.00,0.8484
3188.00,0.8460
3187.00,0.8436
3186.00,0.8411
3185.00,0.8385
3184.00,0.8358
3183.00,0.8334
3182.00,0.8311
3181.00,0.8289
3180.00,0.8267
3179.00,0.8244
3178.00,0.8220
3177.00,0.8195
3176.00,0.8170
3175.00,0.8144
3174.00,0.8119
3173.00,0.8095
3172.00,0.8072
3171.00,0.8049
3170.00,0.8027
3169.00,0.8004
3168.00,0.7981
3167.00,0.7956
3166.00,0.7932
3165.00,0.7908
3164.00,0.7886
3163.00,0.7865
3162.00,0.7845
3161.00,0.7825
3160.00,0.7806
3159.00,0.7787
3158.00,0.7767
3157.00,0.7747
3156.00,0.7727
3155.00,0.7706
3154.00,0.7685
3153.00,0.7663
3152.00,0.7642
3151.00,0.7623
3150.00,0.7605
3149.00,0.7587
3148.00,0.7570
3147.00,0.7552
3146.00,0.7535
3145.00,0.7519
3144.00,0.7503
3143.00,0.7487
3142.00,0.7470
3141.00,0.7453
3140.00,0.7436
3139.00,0.7419
3138.00,0.7403
3137.00,0.7388
3136.00,0.7375
3135.00,0.7361
3134.00,0.7347
3133.00,0.7334
3132.00,0.7321
3131.00,0.7309
3130.00,0.7296
3129.00,0.7285
3128.00,0.7275
3127.00,0.7265
3126.00,0.7256
3125.00,0.7247
3124.00,0.7238
3123.00,0.7229
3122.00,0.7221
3121.00,0.7214
3120.00,0.7207
3119.00,0.7199
3118.00,0.7191
3117.00,0.7184
3116.00,0.7177
3115.00,0.7172
3114.00,0.7168
3113.00,0.7164
3112.00,0.7162
3111.00,0.7161
3110.00,0.7159
3109.00,0.7159
3108.00,0.7158
3107.00,0.7157
3106.00,0.7157
3105.00,0.7157
3104.00,0.7158
3103.00,0.7157
3102.00,0.7157
3101.00,0.7156
3100.00,0.7157
3099.00,0.7158
3098.00,0.7160
3097.00,0.7164
3096.00,0.7170
3095.00,0.7177
3094.00,0.7185
3093.00,0.7194
3092.00,0.7204
3091.00,0.7215
3090.00,0.7227
3089.00,0.7241
3088.00,0.7256
3087.00,0.7272
3086.00,0.7289
3085.00,0.7307
3084.00,0.7326
3083.00,0.7345
3082.00,0.7365
3081.00,0.7386
3080.00,0.7409
3079.00,0.7434
3078.00,0.7461
3077.00,0.7488
3076.00,0.7515
3075.00,0.7541
3074.00,0.7567
3073.00,0.7594
3072.00,0.7621
3071.00,0.7651
3070.00,0.7683
3069.00,0.7715
3068.00,0.7747
3067.00,0.7779
3066.00,0.7810
3065.00,0.7840
3064.00,0.7869
3063.00,0.7897
3062.00,0.7922
3061.00,0.7947
3060.00,0.7970
3059.00,0.7992
3058.00,0.8013
3057.00,0.8034
3056.00,0.8056
3055.00,0.8080
3054.00,0.8105
3053.00,0.8132
3052.00,0.8161
3051.00,0.8191
3050.00,0.8221
3049.00,0.8252
3048.00,0.8285
3047.00,0.8320
3046.00,0.8357
3045.00,0.8395
3044.00,0.8434
3043.00,0.8472
3042.00,0.8511
3041.00,0.8551
3040.00,0.8592
3039.00,0.8634
3038.00,0.8676
3037.00,0.8721
3036.00,0.8767
3035.00,0.8817
3034.00,0.8870
3033.00,0.8927
3032.00,0.8987
3031.00,0.9051
3030.00,0.9120
3029.00,0.9192
3028.00,0.9269
3027.00,0.9349
3026.00,0.9431
3025.00,0.9514
3024.00,0.9599
3023.00,0.9685
3022.00,0.9775
3021.00,0.9868
3020.00,0.9964
3019.00,1.0065
3018.00,1.0171
3017.00,1.0282
3016.00,1.0396
3015.00,1.0512
3014.00,1.0630
3013.00,1.0753
3012.00,1.0881
3011.00,1.1015
3010.00,1.1157
3009.00,1.1307
3008.00,1.1467
3007.00,1.1639
3006.00,1.1821
3005.00,1.2012
3004.00,1.2210
3003.00,1.2419
3002.00,1.2639
3001.00,1.2873
3000.00,1.3116
2999.00,1.3371
2998.00,1.3639
2997.00,1.3924
2996.00,1.4234
2995.00,1.4572
2994.00,1.4938
2993.00,1.5329
2992.00,1.5742
2991.00,1.6187
2990.00,1.6673
2989.00,1.7209
2988.00,1.7797
2987.00,1.8438
2986.00,1.9137
2985.00,1.9903
2984.00,2.0749
2983.00,2.1692
2982.00,2.2742
2981.00,2.3894
2980.00,2.5134
2979.00,2.6449
2978.00,2.7830
2977.00,2.9279
2976.00,3.0850
2975.00,3.2658
2974.00,3.4760
2973.00,3.6792
2972.00,3.7811
2971.00,3.7665
2970.00,3.7359
2969.00,3.7562
2968.00,3.8275
2967.00,3.9155
2966.00,3.9832
2965.00,4.0252
2964.00,4.0603
2963.00,4.0657
2962.00,4.0049
2961.00,3.8931
2960.00,3.7951
2959.00,3.7534
2958.00,3.7580
2957.00,3.7811
2956.00,3.8038
2955.00,3.7966
2954.00,3.7635
2953.00,3.7549
2952.00,3.8298
2951.00,3.9966
2950.00,4.2114
2949.00,4.3657
2948.00,4.2559
2947.00,4.0978
2946.00,4.0065
2945.00,4.0021
2944.00,4.0116
2943.00,3.9845
2942.00,3.9529
2941.00,3.9133
2940.00,3.9046
2939.00,3.9805
2938.00,4.2331
2937.00,4.6816
2936.00,4.7010
2935.00,4.5006
2934.00,4.5545
2933.00,4.7300
2932.00,4.2725
2931.00,4.0435
2930.00,4.0167
2929.00,4.1501
2928.00,4.3776
2927.00,4.3579
2926.00,4.2485
2925.00,4.2457
2924.00,4.2807
2923.00,4.2153
2922.00,4.1259
2921.00,4.1989
2920.00,4.1941
2919.00,3.9508
2918.00,3.7742
2917.00,3.7295
2916.00,3.7827
2915.00,3.8761
2914.00,3.9319
2913.00,3.8997
2912.00,3.8345
2911.00,3.8103
2910.00,3.8451
2909.00,3.9671
2908.00,4.2575
2907.00,4.5772
2906.00,4.3841
2905.00,4.1730
2904.00,4.0839
2903.00,4.1916
2902.00,4.4324
2901.00,4.3590
2900.00,4.1901
2899.00,4.1195
2898.00,4.1995
2897.00,4.2244
2896.00,4.1872
2895.00,4.3984
2894.00,4.7733
2893.00,4.3134
2892.00,4.0259
2891.00,3.9226
2890.00,4.0158
2889.00,4.1072
2888.00,3.9891
2887.00,3.8959
2886.00,3.9062
2885.00,4.1659
2884.00,4.6943
2883.00,4.3861
2882.00,4.1205
2881.00,3.9523
2880.00,3.8942
2879.00,3.8772
2878.00,3.9667
2877.00,4.0542
2876.00,3.9571
2875.00,3.9039
2874.00,4.0030
2873.00,4.1670
2872.00,4.1511
2871.00,4.1159
2870.00,4.1915
2869.00,4.2648
2868.00,4.2094
2867.00,4.1294
2866.00,4.0948
2865.00,4.1500
2864.00,4.3468
2863.00,4.6050
2862.00,4.7853
2861.00,4.3600
2860.00,3.9472
2859.00,3.7217
2858.00,3.6556
2857.00,3.7261
2856.00,3.8254
2855.00,3.9007
2854.00,3.9485
2853.00,4.0170
2852.00,4.1784
2851.00,4.2445
2850.00,4.0884
2849.00,3.9233
2848.00,3.8841
2847.00,3.9550
2846.00,4.0801
2845.00,4.2009
2844.00,4.1539
2843.00,4.0195
2842.00,3.9224
2841.00,3.8410
2840.00,3.7240
2839.00,3.6100
2838.00,3.5224
2837.00,3.3909
2836.00,3.1911
2835.00,2.9801
2834.00,2.7924
2833.00,2.6284
2832.00,2.4822
2831.00,2.3502
2830.00,2.2304
2829.00,2.1221
2828.00,2.0256
2827.00,1.9403
2826.00,1.8644
2825.00,1.7957
2824.00,1.7329
2823.00,1.6753
2822.00,1.6226
2821.00,1.5746
2820.00,1.5310
2819.00,1.4914
2818.00,1.4547
2817.00,1.4200
2816.00,1.3871
2815.00,1.3560
2814.00,1.3271
2813.00,1.3001
2812.00,1.2745
2811.00,1.2501
2810.00,1.2268
2809.00,1.2046
2808.00,1.1835
2807.00,1.1633
2806.00,1.1441
2805.00,1.1257
2804.00,1.1082
2803.00,1.0916
2802.00,1.0757
2801.00,1.0607
2800.00,1.0464
2799.00,1.0327
2798.00,1.0196
2797.00,1.0067
2796.00,0.9942
2795.00,0.9821
2794.00,0.9705
2793.00,0.9595
2792.00,0.9490
2791.00,0.9389
2790.00,0.9290
2789.00,0.9193
2788.00,0.9097
2787.00,0.9004
2786.00,0.8913
2785.00,0.8824
2784.00,0.8737
2783.00,0.8652
2782.00,0.8569
2781.00,0.8490
2780.00,0.8415
2779.00,0.8344
2778.00,0.8276
2777.00,0.8211
2776.00,0.8150
2775.00,0.8091
2774.00,0.8036
2773.00,0.7984
2772.00,0.7935
2771.00,0.7889
2770.00,0.7847
2769.00,0.7809
2768.00,0.7776
2767.00,0.7746
2766.00,0.7717
2765.00,0.7691
2764.00,0.7668
2763.00,0.7647
2762.00,0.7630
2761.00,0.7615
2760.00,0.7600
2759.00,0.7586
2758.00,0.7572
2757.00,0.7560
2756.00,0.7549
2755.00,0.7540
2754.00,0.7532
2753.00,0.7526
2752.00,0.7520
2751.00,0.7516
2750.00,0.7514
2749.00,0.7515
2748.00,0.7518
2747.00,0.7523
2746.00,0.7530
2745.00,0.7539
2744.00,0.7550
2743.00,0.7564
2742.00,0.7580
2741.00,0.7598
2740.00,0.7620
2739.00,0.7647
2738.00,0.7679
2737.00,0.7715
2736.00,0.7755
2735.00,0.7798
2734.00,0.7842
2733.00,0.7885
2732.00,0.7923
2731.00,0.7953
2730.00,0.7974
2729.00,0.7984
2728.00,0.7984
2727.00,0.7975
2726.00,0.7960
2725.00,0.7940
2724.00,0.7918
2723.00,0.7894
2722.00,0.7869
2721.00,0.7841
2720.00,0.7812
2719.00,0.7781
2718.00,0.7747
2717.00,0.7711
2716.00,0.7673
2715.00,0.7633
2714.00,0.7591
2713.00,0.7550
2712.00,0.7512
2711.00,0.7477
2710.00,0.7446
2709.00,0.7419
2708.00,0.7395
2707.00,0.7374
2706.00,0.7356
2705.00,0.7341
2704.00,0.7329
2703.00,0.7320
2702.00,0.7314
2701.00,0.7311
2700.00,0.7309
2699.00,0.7309
2698.00,0.7311
2697.00,0.7316
2696.00,0.7323
2695.00,0.7331
2694.00,0.7340
2693.00,0.7349
2692.00,0.7358
2691.00,0.7367
2690.00,0.7376
2689.00,0.7386
2688.00,0.7394
2687.00,0.7400
2686.00,0.7403
2685.00,0.7405
2684.00,0.7408
2683.00,0.7411
2682.00,0.7413
2681.00,0.7415
2680.00,0.7415
2679.00,0.7416
2678.00,0.7418
2677.00,0.7420
2676.00,0.7422
2675.00,0.7423
2674.00,0.7422
2673.00,0.7422
2672.00,0.7420
2671.00,0.7418
2670.00,0.7413
2669.00,0.7405
2668.00,0.7394
2667.00,0.7380
2666.00,0.7363
2665.00,0.7345
2664.00,0.7326
2663.00,0.7307
2662.00,0.7287
2661.00,0.7267
2660.00,0.7247
2659.00,0.7226
2658.00,0.7206
2657.00,0.7186
2656.00,0.7166
2655.00,0.7148
2654.00,0.7130
2653.00,0.7114
2652.00,0.7098
2651.00,0.7081
2650.00,0.7064
2649.00,0.7047
2648.00,0.7032
2647.00,0.7017
2646.00,0.7002
2645.00,0.6987
2644.00,0.6973
2643.00,0.6960
2642.00,0.6948
2641.00,0.6937
2640.00,0.6927
2639.00,0.6917
2638.00,0.6907
2637.00,0.6896
2636.00,0.6886
2635.00,0.6876
2634.00,0.6865
2633.00,0.6855
2632.00,0.6845
2631.00,0.6835
2630.00,0.6824
2629.00,0.6814
2628.00,0.6804
2627.00,0.6793
2626.00,0.6782
2625.00,0.6771
2624.00,0.6761
2623.00,0.6751
2622.00,0.6740
2621.00,0.6730
2620.00,0.6719
2619.00,0.6709
2618.00,0.6699
2617.00,0.6689
2616.00,0.6680
2615.00,0.6670
2614.00,0.6660
2613.00,0.6649
2612.00,0.6639
2611.00,0.6628
2610.00,0.6618
2609.00,0.6607
2608.00,0.6598
2607.00,0.6588
2606.00,0.6579
2605.00,0.6569
2604.00,0.6560
