Created as New Dataset,
3748.00,0.3281
3747.00,0.3280
3746.00,0.3279
3745.00,0.3279
3744.00,0.3279
3743.00,0.3277
3742.00,0.3274
3741.00,0.3271
3740.00,0.3270
3739.00,0.3270
3738.00,0.3270
3737.00,0.3269
3736.00,0.3268
3735.00,0.3267
3734.00,0.3265
3733.00,0.3264
3732.00,0.3262
3731.00,0.3260
3730.00,0.3258
3729.00,0.3255
3728.00,0.3253
3727.00,0.3251
3726.00,0.3249
3725.00,0.3248
3724.00,0.3246
3723.00,0.3246
3722.00,0.3245
3721.00,0.3245
3720.00,0.3244
3719.00,0.3244
3718.00,0.3244
3717.00,0.3244
3716.00,0.3244
3715.00,0.3244
3714.00,0.3245
3713.00,0.3246
3712.00,0.3248
3711.00,0.3250
3710.00,0.3251
3709.00,0.3251
3708.00,0.3251
3707.00,0.3252
3706.00,0.3253
3705.00,0.3253
3704.00,0.3253
3703.00,0.3253
3702.00,0.3253
3701.00,0.3254
3700.00,0.3254
3699.00,0.3254
3698.00,0.3255
3697.00,0.3256
3696.00,0.3258
3695.00,0.3260
3694.00,0.3262
3693.00,0.3264
3692.00,0.3266
3691.00,0.3267
3690.00,0.3267
3689.00,0.3269
3688.00,0.3271
3687.00,0.3273
3686.00,0.3273
3685.00,0.3273
3684.00,0.3274
3683.00,0.3275
3682.00,0.3277
3681.00,0.3279
3680.00,0.3280
3679.00,0.3280
3678.00,0.3280
3677.00,0.3281
3676.00,0.3283
3675.00,0.3285
3674.00,0.3286
3673.00,0.3285
3672.00,0.3285
3671.00,0.3286
3670.00,0.3288
3669.00,0.3288
3668.00,0.3288
3667.00,0.3287
3666.00,0.3287
3665.00,0.3288
3664.00,0.3289
3663.00,0.3291
3662.00,0.3293
3661.00,0.3295
3660.00,0.3298
3659.00,0.3300
3658.00,0.3303
3657.00,0.3307
3656.00,0.3313
3655.00,0.3318
3654.00,0.3324
3653.00,0.3329
3652.00,0.3335
3651.00,0.3342
3650.00,0.3350
3649.00,0.3359
3648.00,0.3368
3647.00,0.3377
3646.00,0.3385
3645.00,0.3392
3644.00,0.3397
3643.00,0.3400
3642.00,0.3401
3641.00,0.3402
3640.00,0.3403
3639.00,0.3406
3638.00,0.3409
3637.00,0.3414
3636.00,0.3419
3635.00,0.3426
3634.00,0.3433
3633.00,0.3441
3632.00,0.3449
3631.00,0.3458
3630.00,0.3469
3629.00,0.3484
3628.00,0.3499
3627.00,0.3514
3626.00,0.3527
3625.00,0.3537
3624.00,0.3545
3623.00,0.3547
3622.00,0.3544
3621.00,0.3535
3620.00,0.3522
3619.00,0.3507
3618.00,0.3494
3617.00,0.3483
3616.00,0.3476
3615.00,0.3471
3614.00,0.3469
3613.00,0.3468
3612.00,0.3469
3611.00,0.3471
3610.00,0.3474
3609.00,0.3477
3608.00,0.3481
3607.00,0.3484
3606.00,0.3486
3605.00,0.3486
3604.00,0.3485
3603.00,0.3483
3602.00,0.3478
3601.00,0.3472
3600.00,0.3465
3599.00,0.3457
3598.00,0.3449
3597.00,0.3441
3596.00,0.3432
3595.00,0.3423
3594.00,0.3414
3593.00,0.3407
3592.00,0.3400
3591.00,0.3395
3590.00,0.3391
3589.00,0.3387
3588.00,0.3383
3587.00,0.3380
3586.00,0.3377
3585.00,0.3375
3584.00,0.3372
3583.00,0.3369
3582.00,0.3367
3581.00,0.3365
3580.00,0.3363
3579.00,0.3361
3578.00,0.3360
3577.00,0.3359
3576.00,0.3359
3575.00,0.3360
3574.00,0.3361
3573.00,0.3363
3572.00,0.3365
3571.00,0.3367
3570.00,0.3369
3569.00,0.3370
3568.00,0.3372
3567.00,0.3374
3566.00,0.3376
3565.00,0.3379
3564.00,0.3381
3563.00,0.3383
3562.00,0.3385
3561.00,0.3387
3560.00,0.3389
3559.00,0.3391
3558.00,0.3393
3557.00,0.3395
3556.00,0.3399
3555.00,0.3402
3554.00,0.3406
3553.00,0.3410
3552.00,0.3414
3551.00,0.3419
3550.00,0.3424
3549.00,0.3429
3548.00,0.3434
3547.00,0.3439
3546.00,0.3445
3545.00,0.3451
3544.00,0.3457
3543.00,0.3462
3542.00,0.3468
3541.00,0.3474
3540.00,0.3481
3539.00,0.3488
3538.00,0.3494
3537.00,0.3500
3536.00,0.3506
3535.00,0.3512
3534.00,0.3519
3533.00,0.3525
3532.00,0.3532
3531.00,0.3538
3530.00,0.3544
3529.00,0.3550
3528.00,0.3556
3527.00,0.3562
3526.00,0.3569
3525.00,0.3576
3524.00,0.3583
3523.00,0.3591
3522.00,0.3597
3521.00,0.3604
3520.00,0.3611
3519.00,0.3619
3518.00,0.3627
3517.00,0.3635
3516.00,0.3643
3515.00,0.3650
3514.00,0.3658
3513.00,0.3665
3512.00,0.3673
3511.00,0.3682
3510.00,0.3691
3509.00,0.3700
3508.00,0.3709
3507.00,0.3718
3506.00,0.3727
3505.00,0.3736
3504.00,0.3746
3503.00,0.3755
3502.00,0.3764
3501.00,0.3773
3500.00,0.3782
3499.00,0.3791
3498.00,0.3800
3497.00,0.3809
3496.00,0.3819
3495.00,0.3828
3494.00,0.3837
3493.00,0.3847
3492.00,0.3857
3491.00,0.3866
3490.00,0.3876
3489.00,0.3886
3488.00,0.3896
3487.00,0.3906
3486.00,0.3917
3485.00,0.3927
3484.00,0.3938
3483.00,0.3949
3482.00,0.3960
3481.00,0.3971
3480.00,0.3982
3479.00,0.3993
3478.00,0.4004
3477.00,0.4015
3476.00,0.4026
3475.00,0.4038
3474.00,0.4050
3473.00,0.4062
3472.00,0.4075
3471.00,0.4088
3470.00,0.4102
3469.00,0.4115
3468.00,0.4129
3467.00,0.4143
3466.00,0.4156
3465.00,0.4169
3464.00,0.4182
3463.00,0.4196
3462.00,0.4209
3461.00,0.4223
3460.00,0.4238
3459.00,0.4253
3458.00,0.4268
3457.00,0.4284
3456.00,0.4300
3455.00,0.4317
3454.00,0.4334
3453.00,0.4351
3452.00,0.4368
3451.00,0.4386
3450.00,0.4404
3449.00,0.4424
3448.00,0.4444
3447.00,0.4466
3446.00,0.4489
3445.00,0.4515
3444.00,0.4541
3443.00,0.4567
3442.00,0.4593
3441.00,0.4618
3440.00,0.4643
3439.00,0.4667
3438.00,0.4690
3437.00,0.4712
3436.00,0.4733
3435.00,0.4752
3434.00,0.4770
3433.00,0.4787
3432.00,0.4803
3431.00,0.4820
3430.00,0.4836
3429.00,0.4851
3428.00,0.4865
3427.00,0.4878
3426.00,0.4892
3425.00,0.4906
3424.00,0.4920
3423.00,0.4935
3422.00,0.4951
3421.00,0.4966
3420.00,0.4982
3419.00,0.4997
3418.00,0.5012
3417.00,0.5028
3416.00,0.5044
3415.00,0.5060
3414.00,0.5077
3413.00,0.5093
3412.00,0.5110
3411.00,0.5127
3410.00,0.5145
3409.00,0.5163
3408.00,0.5181
3407.00,0.5199
3406.00,0.5217
3405.00,0.5235
3404.00,0.5253
3403.00,0.5271
3402.00,0.5288
3401.00,0.5306
3400.00,0.5323
3399.00,0.5339
3398.00,0.5357
3397.00,0.5374
3396.00,0.5392
3395.00,0.5409
3394.00,0.5427
3393.00,0.5444
3392.00,0.5460
3391.00,0.5477
3390.00,0.5493
3389.00,0.5509
3388.00,0.5526
3387.00,0.5543
3386.00,0.5560
3385.00,0.5578
3384.00,0.5596
3383.00,0.5614
3382.00,0.5632
3381.00,0.5651
3380.00,0.5669
3379.00,0.5688
3378.00,0.5706
3377.00,0.5725
3376.00,0.5744
3375.00,0.5764
3374.00,0.5784
3373.00,0.5804
3372.00,0.5824
3371.00,0.5845
3370.00,0.5866
3369.00,0.5888
3368.00,0.5909
3367.00,0.5930
3366.00,0.5951
3365.00,0.5973
3364.00,0.5996
3363.00,0.6018
3362.00,0.6040
3361.00,0.6062
3360.00,0.6083
3359.00,0.6104
3358.00,0.6125
3357.00,0.6146
3356.00,0.6167
3355.00,0.6188
3354.00,0.6208
3353.00,0.6228
3352.00,0.6248
3351.00,0.6267
3350.00,0.6286
3349.00,0.6305
3348.00,0.6322
3347.00,0.6339
3346.00,0.6355
3345.00,0.6371
3344.00,0.6386
3343.00,0.6399
3342.00,0.6411
3341.00,0.6424
3340.00,0.6436
3339.00,0.6447
3338.00,0.6457
3337.00,0.6465
3336.00,0.6471
3335.00,0.6476
3334.00,0.6480
3333.00,0.6483
3332.00,0.6486
3331.00,0.6487
3330.00,0.6487
3329.00,0.6485
3328.00,0.6483
3327.00,0.6479
3326.00,0.6475
3325.00,0.6469
3324.00,0.6462
3323.00,0.6454
3322.00,0.6446
3321.00,0.6436
3320.00,0.6425
3319.00,0.6415
3318.00,0.6404
3317.00,0.6394
3316.00,0.6382
3315.00,0.6370
3314.00,0.6357
3313.00,0.6343
3312.00,0.6329
3311.00,0.6314
3310.00,0.6300
3309.00,0.6287
3308.00,0.6273
3307.00,0.6260
3306.00,0.6248
3305.00,0.6235
3304.00,0.6222
3303.00,0.6208
3302.00,0.6196
3301.00,0.6184
3300.00,0.6174
3299.00,0.6163
3298.00,0.6153
3297.00,0.6145
3296.00,0.6137
3295.00,0.6128
3294.00,0.6119
3293.00,0.6110
3292.00,0.6102
3291.00,0.6095
3290.00,0.6089
3289.00,0.6085
3288.00,0.6081
3287.00,0.6078
3286.00,0.6074
3285.00,0.6071
3284.00,0.6067
3283.00,0.6064
3282.00,0.6061
3281.00,0.6059
3280.00,0.6058
3279.00,0.6057
3278.00,0.6056
3277.00,0.6056
3276.00,0.6056
3275.00,0.6055
3274.00,0.6055
3273.00,0.6056
3272.00,0.6058
3271.00,0.6059
3270.00,0.6060
3269.00,0.6061
3268.00,0.6062
3267.00,0.6062
3266.00,0.6063
3265.00,0.6063
3264.00,0.6064
3263.00,0.6065
3262.00,0.6065
3261.00,0.6067
3260.00,0.6069
3259.00,0.6070
3258.00,0.6071
3257.00,0.6070
3256.00,0.6068
3255.00,0.6065
3254.00,0.6061
3253.00,0.6059
3252.00,0.6057
3251.00,0.6056
3250.00,0.6054
3249.00,0.6050
3248.00,0.6045
3247.00,0.6039
3246.00,0.6032
3245.00,0.6026
3244.00,0.6019
3243.00,0.6011
3242.00,0.6004
3241.00,0.5996
3240.00,0.5988
3239.00,0.5979
3238.00,0.5970
3237.00,0.5961
3236.00,0.5952
3235.00,0.5941
3234.00,0.5930
3233.00,0.5919
3232.00,0.5907
3231.00,0.5895
3230.00,0.5883
3229.00,0.5870
3228.00,0.5857
3227.00,0.5844
3226.00,0.5830
3225.00,0.5818
3224.00,0.5805
3223.00,0.5791
3222.00,0.5777
3221.00,0.5762
3220.00,0.5747
3219.00,0.5732
3218.00,0.5718
3217.00,0.5704
3216.00,0.5691
3215.00,0.5677
3214.00,0.5662
3213.00,0.5647
3212.00,0.5631
3211.00,0.5615
3210.00,0.5600
3209.00,0.5585
3208.00,0.5571
3207.00,0.5556
3206.00,0.5541
3205.00,0.5526
3204.00,0.5511
3203.00,0.5496
3202.00,0.5481
3201.00,0.5466
3200.00,0.5452
3199.00,0.5437
3198.00,0.5422
3197.00,0.5407
3196.00,0.5391
3195.00,0.5376
3194.00,0.5360
3193.00,0.5345
3192.00,0.5330
3191.00,0.5314
3190.00,0.5297
3189.00,0.5281
3188.00,0.5266
3187.00,0.5250
3186.00,0.5234
3185.00,0.5218
3184.00,0.5202
3183.00,0.5186
3182.00,0.5169
3181.00,0.5152
3180.00,0.5136
3179.00,0.5120
3178.00,0.5105
3177.00,0.5089
3176.00,0.5072
3175.00,0.5056
3174.00,0.5040
3173.00,0.5024
3172.00,0.5009
3171.00,0.4993
3170.00,0.4976
3169.00,0.4961
3168.00,0.4945
3167.00,0.4931
3166.00,0.4916
3165.00,0.4903
3164.00,0.4890
3163.00,0.4877
3162.00,0.4864
3161.00,0.4851
3160.00,0.4838
3159.00,0.4826
3158.00,0.4814
3157.00,0.4803
3156.00,0.4792
3155.00,0.4781
3154.00,0.4770
3153.00,0.4760
3152.00,0.4751
3151.00,0.4742
3150.00,0.4732
3149.00,0.4722
3148.00,0.4712
3147.00,0.4702
3146.00,0.4693
3145.00,0.4684
3144.00,0.4675
3143.00,0.4666
3142.00,0.4657
3141.00,0.4649
3140.00,0.4641
3139.00,0.4633
3138.00,0.4626
3137.00,0.4619
3136.00,0.4611
3135.00,0.4604
3134.00,0.4596
3133.00,0.4589
3132.00,0.4582
3131.00,0.4577
3130.00,0.4571
3129.00,0.4566
3128.00,0.4561
3127.00,0.4557
3126.00,0.4553
3125.00,0.4550
3124.00,0.4547
3123.00,0.4545
3122.00,0.4542
3121.00,0.4540
3120.00,0.4539
3119.00,0.4538
3118.00,0.4537
3117.00,0.4536
3116.00,0.4536
3115.00,0.4537
3114.00,0.4539
3113.00,0.4542
3112.00,0.4545
3111.00,0.4548
3110.00,0.4551
3109.00,0.4554
3108.00,0.4558
3107.00,0.4563
3106.00,0.4569
3105.00,0.4575
3104.00,0.4582
3103.00,0.4588
3102.00,0.4594
3101.00,0.4600
3100.00,0.4607
3099.00,0.4613
3098.00,0.4621
3097.00,0.4629
3096.00,0.4639
3095.00,0.4648
3094.00,0.4658
3093.00,0.4668
3092.00,0.4678
3091.00,0.4689
3090.00,0.4700
3089.00,0.4711
3088.00,0.4723
3087.00,0.4736
3086.00,0.4750
3085.00,0.4764
3084.00,0.4778
3083.00,0.4792
3082.00,0.4807
3081.00,0.4822
3080.00,0.4838
3079.00,0.4854
3078.00,0.4871
3077.00,0.4889
3076.00,0.4908
3075.00,0.4928
3074.00,0.4950
3073.00,0.4974
3072.00,0.4998
3071.00,0.5023
3070.00,0.5049
3069.00,0.5076
3068.00,0.5105
3067.00,0.5135
3066.00,0.5166
3065.00,0.5198
3064.00,0.5230
3063.00,0.5263
3062.00,0.5297
3061.00,0.5330
3060.00,0.5364
3059.00,0.5397
3058.00,0.5430
3057.00,0.5463
3056.00,0.5495
3055.00,0.5528
3054.00,0.5559
3053.00,0.5591
3052.00,0.5621
3051.00,0.5652
3050.00,0.5682
3049.00,0.5712
3048.00,0.5743
3047.00,0.5775
3046.00,0.5807
3045.00,0.5840
3044.00,0.5874
3043.00,0.5910
3042.00,0.5948
3041.00,0.5989
3040.00,0.6032
3039.00,0.6077
3038.00,0.6125
3037.00,0.6175
3036.00,0.6227
3035.00,0.6281
3034.00,0.6337
3033.00,0.6396
3032.00,0.6457
3031.00,0.6520
3030.00,0.6583
3029.00,0.6647
3028.00,0.6713
3027.00,0.6780
3026.00,0.6850
3025.00,0.6920
3024.00,0.6993
3023.00,0.7067
3022.00,0.7145
3021.00,0.7226
3020.00,0.7310
3019.00,0.7399
3018.00,0.7494
3017.00,0.7595
3016.00,0.7703
3015.00,0.7816
3014.00,0.7937
3013.00,0.8067
3012.00,0.8205
3011.00,0.8354
3010.00,0.8514
3009.00,0.8685
3008.00,0.8866
3007.00,0.9060
3006.00,0.9268
3005.00,0.9492
3004.00,0.9734
3003.00,0.9993
3002.00,1.0269
3001.00,1.0562
3000.00,1.0871
2999.00,1.1197
2998.00,1.1538
2997.00,1.1894
2996.00,1.2266
2995.00,1.2652
2994.00,1.3054
2993.00,1.3469
2992.00,1.3896
2991.00,1.4337
2990.00,1.4795
2989.00,1.5271
2988.00,1.5770
2987.00,1.6300
2986.00,1.6871
2985.00,1.7491
2984.00,1.8161
2983.00,1.8877
2982.00,1.9643
2981.00,2.0474
2980.00,2.1396
2979.00,2.2423
2978.00,2.3534
2977.00,2.4662
2976.00,2.5740
2975.00,2.6763
2974.00,2.7783
2973.00,2.8842
2972.00,2.9931
2971.00,3.1054
2970.00,3.2240
2969.00,3.3452
2968.00,3.4510
2967.00,3.5267
2966.00,3.5814
2965.00,3.6301
2964.00,3.6647
2963.00,3.6757
2962.00,3.6924
2961.00,3.7401
2960.00,3.8193
2959.00,3.9202
2958.00,4.1578
2957.00,4.3342
2956.00,4.0112
2955.00,3.8021
2954.00,3.7602
2953.00,3.9453
2952.00,4.2142
2951.00,4.1294
2950.00,3.9741
2949.00,3.8664
2948.00,3.8833
2947.00,3.8708
2946.00,3.8851
2945.00,4.1587
2944.00,4.3269
2943.00,3.9909
2942.00,3.7560
2941.00,3.7013
2940.00,3.7686
2939.00,3.8592
2938.00,4.0591
2937.00,4.3173
2936.00,4.2890
2935.00,4.1666
2934.00,4.1447
2933.00,4.3798
2932.00,4.5064
2931.00,4.2235
2930.00,4.0937
2929.00,4.1393
2928.00,4.2398
2927.00,4.1392
2926.00,3.9829
2925.00,3.8594
2924.00,3.7409
2923.00,3.6793
2922.00,3.6885
2921.00,3.7510
2920.00,3.8614
2919.00,4.0589
2918.00,4.2916
2917.00,4.2994
2916.00,4.1730
2915.00,4.1215
2914.00,4.1695
2913.00,4.1267
2912.00,4.0129
2911.00,3.9569
2910.00,4.0144
2909.00,4.1497
2908.00,4.2112
2907.00,4.1866
2906.00,4.2804
2905.00,4.6515
2904.00,4.9359
2903.00,4.9246
2902.00,4.8986
2901.00,5.3900
2900.00,5.0268
2899.00,4.3664
2898.00,4.0933
2897.00,3.9843
2896.00,4.0017
2895.00,4.0521
2894.00,4.0745
2893.00,4.2179
2892.00,4.3996
2891.00,4.2306
2890.00,3.9929
2889.00,3.8266
2888.00,3.7281
2887.00,3.6342
2886.00,3.5554
2885.00,3.4878
2884.00,3.4451
2883.00,3.4706
2882.00,3.5491
2881.00,3.6098
2880.00,3.6046
2879.00,3.5845
2878.00,3.6004
2877.00,3.6386
2876.00,3.6628
2875.00,3.6765
2874.00,3.7095
2873.00,3.7633
2872.00,3.8043
2871.00,3.8397
2870.00,3.9097
2869.00,3.9554
2868.00,3.9153
2867.00,3.8394
2866.00,3.8137
2865.00,3.8214
2864.00,3.9123
2863.00,4.2130
2862.00,4.4276
2861.00,4.1709
2860.00,3.9108
2859.00,3.8412
2858.00,3.8515
2857.00,3.9218
2856.00,4.0821
2855.00,4.2109
2854.00,4.3259
2853.00,4.3044
2852.00,4.1216
2851.00,4.0670
2850.00,4.2067
2849.00,4.1450
2848.00,3.9483
2847.00,3.8337
2846.00,3.9434
2845.00,4.2201
2844.00,4.1209
2843.00,3.8602
2842.00,3.6234
2841.00,3.4477
2840.00,3.2384
2839.00,3.0336
2838.00,2.8569
2837.00,2.6924
2836.00,2.5373
2835.00,2.3897
2834.00,2.2514
2833.00,2.1247
2832.00,2.0108
2831.00,1.9090
2830.00,1.8176
2829.00,1.7350
2828.00,1.6605
2827.00,1.5935
2826.00,1.5329
2825.00,1.4775
2824.00,1.4266
2823.00,1.3800
2822.00,1.3374
2821.00,1.2984
2820.00,1.2623
2819.00,1.2288
2818.00,1.1975
2817.00,1.1681
2816.00,1.1406
2815.00,1.1147
2814.00,1.0904
2813.00,1.0670
2812.00,1.0445
2811.00,1.0229
2810.00,1.0022
2809.00,0.9825
2808.00,0.9636
2807.00,0.9453
2806.00,0.9276
2805.00,0.9102
2804.00,0.8933
2803.00,0.8769
2802.00,0.8611
2801.00,0.8457
2800.00,0.8308
2799.00,0.8165
2798.00,0.8027
2797.00,0.7894
2796.00,0.7768
2795.00,0.7648
2794.00,0.7536
2793.00,0.7430
2792.00,0.7328
2791.00,0.7232
2790.00,0.7140
2789.00,0.7052
2788.00,0.6967
2787.00,0.6884
2786.00,0.6802
2785.00,0.6719
2784.00,0.6638
2783.00,0.6559
2782.00,0.6480
2781.00,0.6403
2780.00,0.6328
2779.00,0.6254
2778.00,0.6183
2777.00,0.6115
2776.00,0.6049
2775.00,0.5987
2774.00,0.5928
2773.00,0.5872
2772.00,0.5821
2771.00,0.5774
2770.00,0.5731
2769.00,0.5692
2768.00,0.5657
2767.00,0.5625
2766.00,0.5596
2765.00,0.5570
2764.00,0.5547
2763.00,0.5526
2762.00,0.5508
2761.00,0.5493
2760.00,0.5481
2759.00,0.5470
2758.00,0.5461
2757.00,0.5453
2756.00,0.5448
2755.00,0.5445
2754.00,0.5445
2753.00,0.5447
2752.00,0.5450
2751.00,0.5456
2750.00,0.5464
2749.00,0.5474
2748.00,0.5485
2747.00,0.5497
2746.00,0.5512
2745.00,0.5528
2744.00,0.5547
2743.00,0.5567
2742.00,0.5589
2741.00,0.5615
2740.00,0.5644
2739.00,0.5677
2738.00,0.5714
2737.00,0.5755
2736.00,0.5799
2735.00,0.5846
2734.00,0.5893
2733.00,0.5937
2732.00,0.5972
2731.00,0.5993
2730.00,0.5995
2729.00,0.5978
2728.00,0.5944
2727.00,0.5897
2726.00,0.5843
2725.00,0.5789
2724.00,0.5738
2723.00,0.5693
2722.00,0.5655
2721.00,0.5624
2720.00,0.5599
2719.00,0.5577
2718.00,0.5557
2717.00,0.5539
2716.00,0.5520
2715.00,0.5499
2714.00,0.5475
2713.00,0.5449
2712.00,0.5421
2711.00,0.5393
2710.00,0.5366
2709.00,0.5340
2708.00,0.5317
2707.00,0.5296
2706.00,0.5277
2705.00,0.5261
2704.00,0.5247
2703.00,0.5235
2702.00,0.5225
2701.00,0.5218
2700.00,0.5213
2699.00,0.5212
2698.00,0.5213
2697.00,0.5217
2696.00,0.5223
2695.00,0.5232
2694.00,0.5242
2693.00,0.5254
2692.00,0.5267
2691.00,0.5280
2690.00,0.5293
2689.00,0.5306
2688.00,0.5318
2687.00,0.5328
2686.00,0.5336
2685.00,0.5343
2684.00,0.5349
2683.00,0.5354
2682.00,0.5359
2681.00,0.5363
2680.00,0.5367
2679.00,0.5370
2678.00,0.5374
2677.00,0.5378
2676.00,0.5383
2675.00,0.5387
2674.00,0.5391
2673.00,0.5393
2672.00,0.5392
2671.00,0.5388
2670.00,0.5381
2669.00,0.5371
2668.00,0.5357
2667.00,0.5339
2666.00,0.5317
2665.00,0.5292
2664.00,0.5265
2663.00,0.5237
2662.00,0.5210
2661.00,0.5183
2660.00,0.5157
2659.00,0.5131
2658.00,0.5107
2657.00,0.5083
2656.00,0.5059
2655.00,0.5036
2654.00,0.5014
2653.00,0.4994
2652.00,0.4974
2651.00,0.4955
2650.00,0.4937
2649.00,0.4919
2648.00,0.4903
2647.00,0.4887
2646.00,0.4872
2645.00,0.4858
2644.00,0.4844
2643.00,0.4831
2642.00,0.4818
2641.00,0.4806
2640.00,0.4795
2639.00,0.4785
2638.00,0.4775
2637.00,0.4765
2636.00,0.4755
2635.00,0.4744
2634.00,0.4732
2633.00,0.4721
2632.00,0.4708
2631.00,0.4695
2630.00,0.4680
2629.00,0.4665
2628.00,0.4650
2627.00,0.4636
2626.00,0.4621
2625.00,0.4607
2624.00,0.4593
2623.00,0.4580
2622.00,0.4567
2621.00,0.4555
2620.00,0.4544
2619.00,0.4533
2618.00,0.4523
2617.00,0.4512
2616.00,0.4502
2615.00,0.4491
2614.00,0.4480
2613.00,0.4470
2612.00,0.4460
2611.00,0.4450
2610.00,0.4441
2609.00,0.4433
2608.00,0.4424
2607.00,0.4416
2606.00,0.4407
2605.00,0.4398
2604.00,0.4390
