Created as New Dataset,
3859.00,0.3218
3858.00,0.3218
3857.00,0.3221
3856.00,0.3225
3855.00,0.3227
3854.00,0.3229
3853.00,0.3231
3852.00,0.3234
3851.00,0.3235
3850.00,0.3232
3849.00,0.3227
3848.00,0.3222
3847.00,0.3217
3846.00,0.3213
3845.00,0.3210
3844.00,0.3209
3843.00,0.3208
3842.00,0.3209
3841.00,0.3211
3840.00,0.3213
3839.00,0.3213
3838.00,0.3214
3837.00,0.3216
3836.00,0.3217
3835.00,0.3217
3834.00,0.3216
3833.00,0.3213
3832.00,0.3209
3831.00,0.3204
3830.00,0.3200
3829.00,0.3197
3828.00,0.3194
3827.00,0.3192
3826.00,0.3190
3825.00,0.3191
3824.00,0.3192
3823.00,0.3195
3822.00,0.3195
3821.00,0.3195
3820.00,0.3195
3819.00,0.3195
3818.00,0.3195
3817.00,0.3192
3816.00,0.3188
3815.00,0.3183
3814.00,0.3179
3813.00,0.3174
3812.00,0.3170
3811.00,0.3166
3810.00,0.3163
3809.00,0.3161
3808.00,0.3158
3807.00,0.3156
3806.00,0.3154
3805.00,0.3155
3804.00,0.3156
3803.00,0.3157
3802.00,0.3157
3801.00,0.3155
3800.00,0.3154
3799.00,0.3153
3798.00,0.3151
3797.00,0.3148
3796.00,0.3142
3795.00,0.3137
3794.00,0.3131
3793.00,0.3127
3792.00,0.3123
3791.00,0.3120
3790.00,0.3117
3789.00,0.3115
3788.00,0.3113
3787.00,0.3112
3786.00,0.3110
3785.00,0.3109
3784.00,0.3107
3783.00,0.3107
3782.00,0.3106
3781.00,0.3105
3780.00,0.3104
3779.00,0.3102
3778.00,0.3100
3777.00,0.3099
3776.00,0.3097
3775.00,0.3094
3774.00,0.3091
3773.00,0.3090
3772.00,0.3089
3771.00,0.3088
3770.00,0.3086
3769.00,0.3085
3768.00,0.3084
3767.00,0.3084
3766.00,0.3083
3765.00,0.3081
3764.00,0.3079
3763.00,0.3077
3762.00,0.3076
3761.00,0.3074
3760.00,0.3072
3759.00,0.3070
3758.00,0.3069
3757.00,0.3068
3756.00,0.3067
3755.00,0.3067
3754.00,0.3067
3753.00,0.3067
3752.00,0.3067
3751.00,0.3067
3750.00,0.3069
3749.00,0.3071
3748.00,0.3074
3747.00,0.3077
3746.00,0.3079
3745.00,0.3076
3744.00,0.3070
3743.00,0.3065
3742.00,0.3061
3741.00,0.3058
3740.00,0.3055
3739.00,0.3053
3738.00,0.3052
3737.00,0.3050
3736.00,0.3049
3735.00,0.3049
3734.00,0.3049
3733.00,0.3048
3732.00,0.3045
3731.00,0.3041
3730.00,0.3036
3729.00,0.3033
3728.00,0.3030
3727.00,0.3026
3726.00,0.3023
3725.00,0.3019
3724.00,0.3016
3723.00,0.3014
3722.00,0.3012
3721.00,0.3010
3720.00,0.3008
3719.00,0.3006
3718.00,0.3003
3717.00,0.3000
3716.00,0.2998
3715.00,0.2997
3714.00,0.2997
3713.00,0.2998
3712.00,0.2999
3711.00,0.3001
3710.00,0.3003
3709.00,0.3003
3708.00,0.3002
3707.00,0.3000
3706.00,0.2997
3705.00,0.2995
3704.00,0.2993
3703.00,0.2991
3702.00,0.2990
3701.00,0.2988
3700.00,0.2987
3699.00,0.2986
3698.00,0.2986
3697.00,0.2985
3696.00,0.2984
3695.00,0.2984
3694.00,0.2985
3693.00,0.2988
3692.00,0.2991
3691.00,0.2994
3690.00,0.2996
3689.00,0.2998
3688.00,0.2999
3687.00,0.3000
3686.00,0.2999
3685.00,0.2996
3684.00,0.2992
3683.00,0.2988
3682.00,0.2985
3681.00,0.2983
3680.00,0.2982
3679.00,0.2983
3678.00,0.2985
3677.00,0.2987
3676.00,0.2989
3675.00,0.2992
3674.00,0.2995
3673.00,0.2998
3672.00,0.3000
3671.00,0.3000
3670.00,0.2997
3669.00,0.2993
3668.00,0.2988
3667.00,0.2985
3666.00,0.2981
3665.00,0.2978
3664.00,0.2975
3663.00,0.2972
3662.00,0.2970
3661.00,0.2970
3660.00,0.2971
3659.00,0.2973
3658.00,0.2976
3657.00,0.2978
3656.00,0.2981
3655.00,0.2985
3654.00,0.2989
3653.00,0.2995
3652.00,0.3000
3651.00,0.3004
3650.00,0.3007
3649.00,0.3011
3648.00,0.3015
3647.00,0.3017
3646.00,0.3017
3645.00,0.3016
3644.00,0.3014
3643.00,0.3011
3642.00,0.3008
3641.00,0.3006
3640.00,0.3005
3639.00,0.3006
3638.00,0.3009
3637.00,0.3012
3636.00,0.3017
3635.00,0.3021
3634.00,0.3026
3633.00,0.3033
3632.00,0.3041
3631.00,0.3051
3630.00,0.3062
3629.00,0.3074
3628.00,0.3087
3627.00,0.3099
3626.00,0.3107
3625.00,0.3113
3624.00,0.3116
3623.00,0.3116
3622.00,0.3115
3621.00,0.3111
3620.00,0.3106
3619.00,0.3098
3618.00,0.3091
3617.00,0.3084
3616.00,0.3079
3615.00,0.3073
3614.00,0.3069
3613.00,0.3066
3612.00,0.3064
3611.00,0.3065
3610.00,0.3065
3609.00,0.3065
3608.00,0.3064
3607.00,0.3063
3606.00,0.3061
3605.00,0.3059
3604.00,0.3056
3603.00,0.3052
3602.00,0.3048
3601.00,0.3043
3600.00,0.3039
3599.00,0.3034
3598.00,0.3029
3597.00,0.3023
3596.00,0.3017
3595.00,0.3009
3594.00,0.3002
3593.00,0.2996
3592.00,0.2992
3591.00,0.2990
3590.00,0.2987
3589.00,0.2985
3588.00,0.2982
3587.00,0.2980
3586.00,0.2978
3585.00,0.2975
3584.00,0.2972
3583.00,0.2968
3582.00,0.2965
3581.00,0.2962
3580.00,0.2960
3579.00,0.2959
3578.00,0.2957
3577.00,0.2957
3576.00,0.2956
3575.00,0.2957
3574.00,0.2957
3573.00,0.2959
3572.00,0.2961
3571.00,0.2963
3570.00,0.2965
3569.00,0.2968
3568.00,0.2971
3567.00,0.2974
3566.00,0.2977
3565.00,0.2979
3564.00,0.2980
3563.00,0.2981
3562.00,0.2981
3561.00,0.2982
3560.00,0.2982
3559.00,0.2983
3558.00,0.2984
3557.00,0.2986
3556.00,0.2989
3555.00,0.2993
3554.00,0.2997
3553.00,0.3001
3552.00,0.3005
3551.00,0.3008
3550.00,0.3012
3549.00,0.3017
3548.00,0.3021
3547.00,0.3026
3546.00,0.3031
3545.00,0.3036
3544.00,0.3041
3543.00,0.3046
3542.00,0.3051
3541.00,0.3055
3540.00,0.3059
3539.00,0.3062
3538.00,0.3066
3537.00,0.3069
3536.00,0.3072
3535.00,0.3075
3534.00,0.3078
3533.00,0.3082
3532.00,0.3086
3531.00,0.3089
3530.00,0.3092
3529.00,0.3095
3528.00,0.3098
3527.00,0.3102
3526.00,0.3107
3525.00,0.3111
3524.00,0.3115
3523.00,0.3118
3522.00,0.3121
3521.00,0.3125
3520.00,0.3129
3519.00,0.3133
3518.00,0.3137
3517.00,0.3140
3516.00,0.3144
3515.00,0.3148
3514.00,0.3153
3513.00,0.3158
3512.00,0.3164
3511.00,0.3170
3510.00,0.3175
3509.00,0.3181
3508.00,0.3187
3507.00,0.3193
3506.00,0.3200
3505.00,0.3206
3504.00,0.3212
3503.00,0.3218
3502.00,0.3225
3501.00,0.3231
3500.00,0.3237
3499.00,0.3244
3498.00,0.3250
3497.00,0.3257
3496.00,0.3264
3495.00,0.3271
3494.00,0.3279
3493.00,0.3287
3492.00,0.3296
3491.00,0.3304
3490.00,0.3313
3489.00,0.3322
3488.00,0.3330
3487.00,0.3338
3486.00,0.3346
3485.00,0.3353
3484.00,0.3361
3483.00,0.3368
3482.00,0.3376
3481.00,0.3383
3480.00,0.3390
3479.00,0.3397
3478.00,0.3402
3477.00,0.3408
3476.00,0.3414
3475.00,0.3420
3474.00,0.3427
3473.00,0.3433
3472.00,0.3440
3471.00,0.3447
3470.00,0.3455
3469.00,0.3462
3468.00,0.3468
3467.00,0.3476
3466.00,0.3483
3465.00,0.3492
3464.00,0.3500
3463.00,0.3508
3462.00,0.3516
3461.00,0.3523
3460.00,0.3531
3459.00,0.3539
3458.00,0.3547
3457.00,0.3556
3456.00,0.3564
3455.00,0.3573
3454.00,0.3581
3453.00,0.3589
3452.00,0.3597
3451.00,0.3606
3450.00,0.3616
3449.00,0.3626
3448.00,0.3637
3447.00,0.3647
3446.00,0.3657
3445.00,0.3666
3444.00,0.3675
3443.00,0.3685
3442.00,0.3695
3441.00,0.3705
3440.00,0.3714
3439.00,0.3724
3438.00,0.3735
3437.00,0.3746
3436.00,0.3757
3435.00,0.3767
3434.00,0.3777
3433.00,0.3787
3432.00,0.3797
3431.00,0.3807
3430.00,0.3816
3429.00,0.3826
3428.00,0.3837
3427.00,0.3847
3426.00,0.3858
3425.00,0.3869
3424.00,0.3880
3423.00,0.3891
3422.00,0.3902
3421.00,0.3914
3420.00,0.3925
3419.00,0.3937
3418.00,0.3948
3417.00,0.3959
3416.00,0.3970
3415.00,0.3982
3414.00,0.3995
3413.00,0.4007
3412.00,0.4019
3411.00,0.4030
3410.00,0.4041
3409.00,0.4053
3408.00,0.4064
3407.00,0.4077
3406.00,0.4089
3405.00,0.4101
3404.00,0.4114
3403.00,0.4126
3402.00,0.4139
3401.00,0.4151
3400.00,0.4164
3399.00,0.4176
3398.00,0.4188
3397.00,0.4200
3396.00,0.4211
3395.00,0.4222
3394.00,0.4233
3393.00,0.4244
3392.00,0.4256
3391.00,0.4267
3390.00,0.4279
3389.00,0.4290
3388.00,0.4300
3387.00,0.4311
3386.00,0.4321
3385.00,0.4332
3384.00,0.4343
3383.00,0.4355
3382.00,0.4366
3381.00,0.4377
3380.00,0.4389
3379.00,0.4400
3378.00,0.4411
3377.00,0.4423
3376.00,0.4436
3375.00,0.4448
3374.00,0.4460
3373.00,0.4472
3372.00,0.4484
3371.00,0.4496
3370.00,0.4509
3369.00,0.4523
3368.00,0.4537
3367.00,0.4550
3366.00,0.4564
3365.00,0.4577
3364.00,0.4590
3363.00,0.4603
3362.00,0.4615
3361.00,0.4628
3360.00,0.4642
3359.00,0.4656
3358.00,0.4671
3357.00,0.4685
3356.00,0.4699
3355.00,0.4713
3354.00,0.4727
3353.00,0.4741
3352.00,0.4757
3351.00,0.4771
3350.00,0.4786
3349.00,0.4799
3348.00,0.4811
3347.00,0.4823
3346.00,0.4835
3345.00,0.4848
3344.00,0.4860
3343.00,0.4872
3342.00,0.4883
3341.00,0.4893
3340.00,0.4903
3339.00,0.4912
3338.00,0.4920
3337.00,0.4927
3336.00,0.4934
3335.00,0.4940
3334.00,0.4946
3333.00,0.4952
3332.00,0.4957
3331.00,0.4960
3330.00,0.4963
3329.00,0.4965
3328.00,0.4966
3327.00,0.4967
3326.00,0.4966
3325.00,0.4964
3324.00,0.4962
3323.00,0.4960
3322.00,0.4958
3321.00,0.4956
3320.00,0.4952
3319.00,0.4948
3318.00,0.4943
3317.00,0.4937
3316.00,0.4932
3315.00,0.4927
3314.00,0.4921
3313.00,0.4914
3312.00,0.4908
3311.00,0.4901
3310.00,0.4894
3309.00,0.4886
3308.00,0.4880
3307.00,0.4873
3306.00,0.4868
3305.00,0.4862
3304.00,0.4856
3303.00,0.4849
3302.00,0.4842
3301.00,0.4837
3300.00,0.4831
3299.00,0.4826
3298.00,0.4821
3297.00,0.4816
3296.00,0.4811
3295.00,0.4807
3294.00,0.4803
3293.00,0.4799
3292.00,0.4796
3291.00,0.4793
3290.00,0.4791
3289.00,0.4790
3288.00,0.4789
3287.00,0.4789
3286.00,0.4789
3285.00,0.4788
3284.00,0.4789
3283.00,0.4789
3282.00,0.4790
3281.00,0.4791
3280.00,0.4793
3279.00,0.4795
3278.00,0.4797
3277.00,0.4799
3276.00,0.4802
3275.00,0.4805
3274.00,0.4807
3273.00,0.4810
3272.00,0.4813
3271.00,0.4817
3270.00,0.4821
3269.00,0.4826
3268.00,0.4830
3267.00,0.4834
3266.00,0.4838
3265.00,0.4842
3264.00,0.4845
3263.00,0.4849
3262.00,0.4853
3261.00,0.4857
3260.00,0.4862
3259.00,0.4866
3258.00,0.4870
3257.00,0.4874
3256.00,0.4878
3255.00,0.4883
3254.00,0.4886
3253.00,0.4890
3252.00,0.4894
3251.00,0.4897
3250.00,0.4900
3249.00,0.4903
3248.00,0.4906
3247.00,0.4908
3246.00,0.4910
3245.00,0.4912
3244.00,0.4914
3243.00,0.4914
3242.00,0.4915
3241.00,0.4915
3240.00,0.4916
3239.00,0.4916
3238.00,0.4917
3237.00,0.4917
3236.00,0.4918
3235.00,0.4919
3234.00,0.4920
3233.00,0.4919
3232.00,0.4918
3231.00,0.4916
3230.00,0.4915
3229.00,0.4913
3228.00,0.4911
3227.00,0.4909
3226.00,0.4908
3225.00,0.4907
3224.00,0.4905
3223.00,0.4903
3222.00,0.4901
3221.00,0.4899
3220.00,0.4898
3219.00,0.4896
3218.00,0.4893
3217.00,0.4891
3216.00,0.4889
3215.00,0.4887
3214.00,0.4885
3213.00,0.4882
3212.00,0.4880
3211.00,0.4877
3210.00,0.4875
3209.00,0.4873
3208.00,0.4872
3207.00,0.4870
3206.00,0.4868
3205.00,0.4866
3204.00,0.4864
3203.00,0.4861
3202.00,0.4859
3201.00,0.4857
3200.00,0.4856
3199.00,0.4853
3198.00,0.4850
3197.00,0.4847
3196.00,0.4844
3195.00,0.4842
3194.00,0.4840
3193.00,0.4837
3192.00,0.4833
3191.00,0.4829
3190.00,0.4825
3189.00,0.4820
3188.00,0.4815
3187.00,0.4811
3186.00,0.4806
3185.00,0.4801
3184.00,0.4796
3183.00,0.4791
3182.00,0.4786
3181.00,0.4781
3180.00,0.4776
3179.00,0.4770
3178.00,0.4764
3177.00,0.4757
3176.00,0.4749
3175.00,0.4742
3174.00,0.4734
3173.00,0.4727
3172.00,0.4720
3171.00,0.4712
3170.00,0.4705
3169.00,0.4697
3168.00,0.4690
3167.00,0.4683
3166.00,0.4676
3165.00,0.4669
3164.00,0.4661
3163.00,0.4653
3162.00,0.4645
3161.00,0.4636
3160.00,0.4628
3159.00,0.4620
3158.00,0.4612
3157.00,0.4604
3156.00,0.4596
3155.00,0.4588
3154.00,0.4581
3153.00,0.4574
3152.00,0.4567
3151.00,0.4559
3150.00,0.4552
3149.00,0.4544
3148.00,0.4537
3147.00,0.4530
3146.00,0.4522
3145.00,0.4516
3144.00,0.4510
3143.00,0.4504
3142.00,0.4499
3141.00,0.4494
3140.00,0.4489
3139.00,0.4485
3138.00,0.4481
3137.00,0.4477
3136.00,0.4473
3135.00,0.4470
3134.00,0.4467
3133.00,0.4465
3132.00,0.4463
3131.00,0.4461
3130.00,0.4460
3129.00,0.4459
3128.00,0.4459
3127.00,0.4459
3126.00,0.4460
3125.00,0.4460
3124.00,0.4461
3123.00,0.4462
3122.00,0.4465
3121.00,0.4468
3120.00,0.4471
3119.00,0.4475
3118.00,0.4480
3117.00,0.4485
3116.00,0.4490
3115.00,0.4495
3114.00,0.4500
3113.00,0.4506
3112.00,0.4513
3111.00,0.4521
3110.00,0.4530
3109.00,0.4539
3108.00,0.4548
3107.00,0.4557
3106.00,0.4567
3105.00,0.4578
3104.00,0.4589
3103.00,0.4599
3102.00,0.4610
3101.00,0.4620
3100.00,0.4632
3099.00,0.4643
3098.00,0.4656
3097.00,0.4670
3096.00,0.4685
3095.00,0.4702
3094.00,0.4720
3093.00,0.4740
3092.00,0.4763
3091.00,0.4788
3090.00,0.4814
3089.00,0.4843
3088.00,0.4872
3087.00,0.4903
3086.00,0.4935
3085.00,0.4967
3084.00,0.5001
3083.00,0.5037
3082.00,0.5074
3081.00,0.5114
3080.00,0.5156
3079.00,0.5201
3078.00,0.5247
3077.00,0.5295
3076.00,0.5344
3075.00,0.5395
3074.00,0.5447
3073.00,0.5500
3072.00,0.5552
3071.00,0.5604
3070.00,0.5657
3069.00,0.5710
3068.00,0.5763
3067.00,0.5815
3066.00,0.5866
3065.00,0.5916
3064.00,0.5963
3063.00,0.6006
3062.00,0.6045
3061.00,0.6081
3060.00,0.6114
3059.00,0.6146
3058.00,0.6178
3057.00,0.6210
3056.00,0.6244
3055.00,0.6280
3054.00,0.6317
3053.00,0.6358
3052.00,0.6400
3051.00,0.6445
3050.00,0.6492
3049.00,0.6542
3048.00,0.6595
3047.00,0.6651
3046.00,0.6707
3045.00,0.6762
3044.00,0.6817
3043.00,0.6872
3042.00,0.6926
3041.00,0.6980
3040.00,0.7034
3039.00,0.7089
3038.00,0.7145
3037.00,0.7206
3036.00,0.7271
3035.00,0.7341
3034.00,0.7416
3033.00,0.7497
3032.00,0.7583
3031.00,0.7674
3030.00,0.7770
3029.00,0.7870
3028.00,0.7973
3027.00,0.8079
3026.00,0.8191
3025.00,0.8308
3024.00,0.8429
3023.00,0.8553
3022.00,0.8680
3021.00,0.8810
3020.00,0.8942
3019.00,0.9076
3018.00,0.9213
3017.00,0.9353
3016.00,0.9494
3015.00,0.9637
3014.00,0.9781
3013.00,0.9928
3012.00,1.0078
3011.00,1.0234
3010.00,1.0397
3009.00,1.0567
3008.00,1.0743
3007.00,1.0926
3006.00,1.1118
3005.00,1.1320
3004.00,1.1530
3003.00,1.1746
3002.00,1.1967
3001.00,1.2194
3000.00,1.2428
2999.00,1.2675
2998.00,1.2938
2997.00,1.3223
2996.00,1.3535
2995.00,1.3884
2994.00,1.4276
2993.00,1.4718
2992.00,1.5213
2991.00,1.5763
2990.00,1.6373
2989.00,1.7045
2988.00,1.7786
2987.00,1.8611
2986.00,1.9540
2985.00,2.0583
2984.00,2.1743
2983.00,2.3032
2982.00,2.4476
2981.00,2.6102
2980.00,2.7873
2979.00,2.9692
2978.00,3.1498
2977.00,3.3372
2976.00,3.5523
2975.00,3.8022
2974.00,3.9991
2973.00,4.0012
2972.00,3.8865
2971.00,3.8230
2970.00,3.8230
2969.00,3.9311
2968.00,4.2130
2967.00,4.1788
2966.00,3.9215
2965.00,3.7872
2964.00,3.8274
2963.00,3.8938
2962.00,3.8670
2961.00,3.9008
2960.00,4.0401
2959.00,4.2342
2958.00,4.4797
2957.00,4.5376
2956.00,4.4591
2955.00,4.5771
2954.00,4.6157
2953.00,4.3307
2952.00,4.1160
2951.00,4.0469
2950.00,3.9801
2949.00,3.8846
2948.00,3.8856
2947.00,3.9722
2946.00,4.0576
2945.00,4.1435
2944.00,4.2778
2943.00,4.2705
2942.00,4.2165
2941.00,4.3467
2940.00,4.1826
2939.00,3.8746
2938.00,3.6662
2937.00,3.6138
2936.00,3.6420
2935.00,3.6744
2934.00,3.7428
2933.00,3.8309
2932.00,4.0252
2931.00,4.4193
2930.00,4.4737
2929.00,4.1982
2928.00,3.9603
2927.00,3.9454
2926.00,4.0012
2925.00,4.0352
2924.00,4.0002
2923.00,3.8525
2922.00,3.7413
2921.00,3.7271
2920.00,3.8683
2919.00,4.2009
2918.00,4.5822
2917.00,4.7082
2916.00,4.3721
2915.00,4.0760
2914.00,3.9045
2913.00,3.9075
2912.00,4.0622
2911.00,4.0808
2910.00,3.9278
2909.00,3.8282
2908.00,3.8997
2907.00,4.1561
2906.00,4.4116
2905.00,4.4483
2904.00,4.2423
2903.00,4.2228
2902.00,4.3774
2901.00,4.2561
2900.00,3.9885
2899.00,3.8050
2898.00,3.8162
2897.00,3.9531
2896.00,4.2198
2895.00,4.6374
2894.00,4.5135
2893.00,4.3276
2892.00,4.2743
2891.00,4.3848
2890.00,4.2766
2889.00,4.0003
2888.00,3.7711
2887.00,3.6423
2886.00,3.6410
2885.00,3.7887
2884.00,4.1132
2883.00,4.4208
2882.00,4.3241
2881.00,4.2622
2880.00,4.4066
2879.00,4.3879
2878.00,4.2330
2877.00,4.2107
2876.00,4.3969
2875.00,4.3951
2874.00,4.1335
2873.00,4.0663
2872.00,4.2975
2871.00,4.3621
2870.00,4.0156
2869.00,3.8111
2868.00,3.8643
2867.00,4.1863
2866.00,4.8406
2865.00,6.3155
2864.00,4.4189
2863.00,4.1097
2862.00,3.9485
2861.00,4.0263
2860.00,4.3873
2859.00,4.2901
2858.00,4.0430
2857.00,3.9083
2856.00,4.0305
2855.00,4.2341
2854.00,4.3980
2853.00,4.5344
2852.00,4.3177
2851.00,4.1817
2850.00,4.1657
2849.00,4.1719
2848.00,4.0768
2847.00,3.9772
2846.00,3.9343
2845.00,3.9745
2844.00,4.1706
2843.00,4.4418
2842.00,4.3721
2841.00,4.3029
2840.00,4.3097
2839.00,4.1472
2838.00,3.8388
2837.00,3.5696
2836.00,3.3383
2835.00,3.1193
2834.00,2.9176
2833.00,2.7334
2832.00,2.5681
2831.00,2.4204
2830.00,2.2860
2829.00,2.1628
2828.00,2.0509
2827.00,1.9507
2826.00,1.8606
2825.00,1.7788
2824.00,1.7040
2823.00,1.6357
2822.00,1.5732
2821.00,1.5155
2820.00,1.4620
2819.00,1.4123
2818.00,1.3663
2817.00,1.3238
2816.00,1.2844
2815.00,1.2480
2814.00,1.2139
2813.00,1.1818
2812.00,1.1512
2811.00,1.1221
2810.00,1.0945
2809.00,1.0685
2808.00,1.0439
2807.00,1.0207
2806.00,0.9987
2805.00,0.9777
2804.00,0.9578
2803.00,0.9386
2802.00,0.9204
2801.00,0.9029
2800.00,0.8864
2799.00,0.8708
2798.00,0.8559
2797.00,0.8416
2796.00,0.8278
2795.00,0.8144
2794.00,0.8016
2793.00,0.7891
2792.00,0.7769
2791.00,0.7650
2790.00,0.7533
2789.00,0.7420
2788.00,0.7309
2787.00,0.7200
2786.00,0.7094
2785.00,0.6990
2784.00,0.6890
2783.00,0.6793
2782.00,0.6698
2781.00,0.6607
2780.00,0.6520
2779.00,0.6438
2778.00,0.6359
2777.00,0.6283
2776.00,0.6212
2775.00,0.6145
2774.00,0.6082
2773.00,0.6024
2772.00,0.5969
2771.00,0.5918
2770.00,0.5871
2769.00,0.5828
2768.00,0.5791
2767.00,0.5756
2766.00,0.5724
2765.00,0.5695
2764.00,0.5669
2763.00,0.5647
2762.00,0.5628
2761.00,0.5611
2760.00,0.5596
2759.00,0.5581
2758.00,0.5567
2757.00,0.5553
2756.00,0.5540
2755.00,0.5527
2754.00,0.5516
2753.00,0.5508
2752.00,0.5502
2751.00,0.5498
2750.00,0.5496
2749.00,0.5497
2748.00,0.5500
2747.00,0.5505
2746.00,0.5514
2745.00,0.5527
2744.00,0.5543
2743.00,0.5563
2742.00,0.5586
2741.00,0.5613
2740.00,0.5646
2739.00,0.5684
2738.00,0.5728
2737.00,0.5778
2736.00,0.5833
2735.00,0.5891
2734.00,0.5952
2733.00,0.6012
2732.00,0.6069
2731.00,0.6116
2730.00,0.6152
2729.00,0.6174
2728.00,0.6184
2727.00,0.6182
2726.00,0.6172
2725.00,0.6155
2724.00,0.6133
2723.00,0.6106
2722.00,0.6074
2721.00,0.6039
2720.00,0.6001
2719.00,0.5958
2718.00,0.5913
2717.00,0.5864
2716.00,0.5812
2715.00,0.5758
2714.00,0.5705
2713.00,0.5653
2712.00,0.5605
2711.00,0.5560
2710.00,0.5520
2709.00,0.5485
2708.00,0.5453
2707.00,0.5426
2706.00,0.5404
2705.00,0.5386
2704.00,0.5372
2703.00,0.5362
2702.00,0.5354
2701.00,0.5350
2700.00,0.5348
2699.00,0.5349
2698.00,0.5352
2697.00,0.5357
2696.00,0.5363
2695.00,0.5370
2694.00,0.5379
2693.00,0.5389
2692.00,0.5400
2691.00,0.5411
2690.00,0.5422
2689.00,0.5433
2688.00,0.5442
2687.00,0.5451
2686.00,0.5460
2685.00,0.5466
2684.00,0.5472
2683.00,0.5476
2682.00,0.5480
2681.00,0.5484
2680.00,0.5487
2679.00,0.5491
2678.00,0.5494
2677.00,0.5498
2676.00,0.5502
2675.00,0.5507
2674.00,0.5512
2673.00,0.5516
2672.00,0.5518
2671.00,0.5518
2670.00,0.5516
2669.00,0.5510
2668.00,0.5501
2667.00,0.5489
2666.00,0.5474
2665.00,0.5457
2664.00,0.5437
2663.00,0.5415
2662.00,0.5393
2661.00,0.5370
2660.00,0.5346
2659.00,0.5322
2658.00,0.5298
2657.00,0.5274
2656.00,0.5250
2655.00,0.5226
2654.00,0.5204
2653.00,0.5183
2652.00,0.5163
2651.00,0.5144
2650.00,0.5127
2649.00,0.5110
2648.00,0.5094
2647.00,0.5078
2646.00,0.5062
2645.00,0.5046
2644.00,0.5032
2643.00,0.5018
2642.00,0.5006
2641.00,0.4994
2640.00,0.4983
2639.00,0.4972
2638.00,0.4962
2637.00,0.4951
2636.00,0.4941
2635.00,0.4930
2634.00,0.4920
2633.00,0.4910
2632.00,0.4900
2631.00,0.4891
2630.00,0.4881
2629.00,0.4871
2628.00,0.4861
2627.00,0.4850
2626.00,0.4840
2625.00,0.4830
2624.00,0.4820
2623.00,0.4809
2622.00,0.4798
2621.00,0.4787
2620.00,0.4775
2619.00,0.4764
2618.00,0.4754
2617.00,0.4743
2616.00,0.4733
2615.00,0.4722
2614.00,0.4712
2613.00,0.4700
2612.00,0.4688
2611.00,0.4676
2610.00,0.4664
2609.00,0.4652
2608.00,0.4640
2607.00,0.4629
2606.00,0.4618
2605.00,0.4607
2604.00,0.4596
