Created as New Dataset,
2603.00,0.4450
2602.00,0.4438
2601.00,0.4425
2600.00,0.4411
2599.00,0.4396
2598.00,0.4380
2597.00,0.4362
2596.00,0.4344
2595.00,0.4325
2594.00,0.4306
2593.00,0.4287
2592.00,0.4268
2591.00,0.4250
2590.00,0.4231
2589.00,0.4213
2588.00,0.4195
2587.00,0.4177
2586.00,0.4159
2585.00,0.4141
2584.00,0.4124
2583.00,0.4105
2582.00,0.4087
2581.00,0.4068
2580.00,0.4050
2579.00,0.4032
2578.00,0.4014
2577.00,0.3998
2576.00,0.3981
2575.00,0.3965
2574.00,0.3949
2573.00,0.3934
2572.00,0.3919
2571.00,0.3905
2570.00,0.3892
2569.00,0.3879
2568.00,0.3866
2567.00,0.3853
2566.00,0.3839
2565.00,0.3825
2564.00,0.3810
2563.00,0.3794
2562.00,0.3777
2561.00,0.3761
2560.00,0.3745
2559.00,0.3730
2558.00,0.3715
2557.00,0.3701
2556.00,0.3686
2555.00,0.3671
2554.00,0.3657
2553.00,0.3644
2552.00,0.3631
2551.00,0.3619
2550.00,0.3607
2549.00,0.3596
2548.00,0.3585
2547.00,0.3576
2546.00,0.3567
2545.00,0.3558
2544.00,0.3549
2543.00,0.3541
2542.00,0.3533
2541.00,0.3525
2540.00,0.3518
2539.00,0.3511
2538.00,0.3504
2537.00,0.3497
2536.00,0.3490
2535.00,0.3484
2534.00,0.3477
2533.00,0.3470
2532.00,0.3463
2531.00,0.3455
2530.00,0.3446
2529.00,0.3435
2528.00,0.3424
2527.00,0.3411
2526.00,0.3398
2525.00,0.3385
2524.00,0.3371
2523.00,0.3358
2522.00,0.3345
2521.00,0.3332
2520.00,0.3320
2519.00,0.3308
2518.00,0.3297
2517.00,0.3285
2516.00,0.3274
2515.00,0.3263
2514.00,0.3252
2513.00,0.3242
2512.00,0.3232
2511.00,0.3223
2510.00,0.3214
2509.00,0.3206
2508.00,0.3199
2507.00,0.3193
2506.00,0.3188
2505.00,0.3183
2504.00,0.3180
2503.00,0.3177
2502.00,0.3175
2501.00,0.3174
2500.00,0.3174
2499.00,0.3173
2498.00,0.3172
2497.00,0.3171
2496.00,0.3169
2495.00,0.3167
2494.00,0.3164
2493.00,0.3160
2492.00,0.3155
2491.00,0.3149
2490.00,0.3143
2489.00,0.3135
2488.00,0.3126
2487.00,0.3117
2486.00,0.3108
2485.00,0.3099
2484.00,0.3090
2483.00,0.3080
2482.00,0.3070
2481.00,0.3061
2480.00,0.3052
2479.00,0.3043
2478.00,0.3035
2477.00,0.3027
2476.00,0.3019
2475.00,0.3012
2474.00,0.3005
2473.00,0.2999
2472.00,0.2993
2471.00,0.2988
2470.00,0.2984
2469.00,0.2980
2468.00,0.2976
2467.00,0.2972
2466.00,0.2968
2465.00,0.2964
2464.00,0.2961
2463.00,0.2957
2462.00,0.2955
2461.00,0.2952
2460.00,0.2950
2459.00,0.2947
2458.00,0.2944
2457.00,0.2942
2456.00,0.2939
2455.00,0.2937
2454.00,0.2935
2453.00,0.2933
2452.00,0.2931
2451.00,0.2929
2450.00,0.2927
2449.00,0.2925
2448.00,0.2924
2447.00,0.2923
2446.00,0.2922
2445.00,0.2922
2444.00,0.2922
2443.00,0.2922
2442.00,0.2921
2441.00,0.2921
2440.00,0.2922
2439.00,0.2923
2438.00,0.2923
2437.00,0.2924
2436.00,0.2924
2435.00,0.2924
2434.00,0.2924
2433.00,0.2925
2432.00,0.2926
2431.00,0.2927
2430.00,0.2928
2429.00,0.2930
2428.00,0.2931
2427.00,0.2932
2426.00,0.2933
2425.00,0.2935
2424.00,0.2936
2423.00,0.2938
2422.00,0.2939
2421.00,0.2940
2420.00,0.2941
2419.00,0.2942
2418.00,0.2943
2417.00,0.2943
2416.00,0.2944
2415.00,0.2944
2414.00,0.2945
2413.00,0.2946
2412.00,0.2946
2411.00,0.2946
2410.00,0.2946
2409.00,0.2947
2408.00,0.2947
2407.00,0.2948
2406.00,0.2948
2405.00,0.2949
2404.00,0.2950
2403.00,0.2950
2402.00,0.2951
2401.00,0.2951
2400.00,0.2952
2399.00,0.2953
2398.00,0.2955
2397.00,0.2955
2396.00,0.2956
2395.00,0.2957
2394.00,0.2957
2393.00,0.2958
2392.00,0.2959
2391.00,0.2960
2390.00,0.2962
2389.00,0.2963
2388.00,0.2965
2387.00,0.2968
2386.00,0.2970
2385.00,0.2971
2384.00,0.2973
2383.00,0.2974
2382.00,0.2977
2381.00,0.2979
2380.00,0.2981
2379.00,0.2983
2378.00,0.2984
2377.00,0.2985
2376.00,0.2985
2375.00,0.2984
2374.00,0.2983
2373.00,0.2982
2372.00,0.2981
2371.00,0.2980
2370.00,0.2980
2369.00,0.2979
2368.00,0.2979
2367.00,0.2980
2366.00,0.2981
2365.00,0.2982
2364.00,0.2982
2363.00,0.2984
2362.00,0.2985
2361.00,0.2987
2360.00,0.2990
2359.00,0.2992
2358.00,0.2996
2357.00,0.3002
2356.00,0.3007
2355.00,0.3013
2354.00,0.3016
2353.00,0.3012
2352.00,0.3000
2351.00,0.2986
2350.00,0.2977
2349.00,0.2975
2348.00,0.2977
2347.00,0.2977
2346.00,0.2973
2345.00,0.2968
2344.00,0.2966
2343.00,0.2965
2342.00,0.2964
2341.00,0.2963
2340.00,0.2963
2339.00,0.2962
2338.00,0.2960
2337.00,0.2958
2336.00,0.2954
2335.00,0.2950
2334.00,0.2947
2333.00,0.2945
2332.00,0.2942
2331.00,0.2938
2330.00,0.2933
2329.00,0.2927
2328.00,0.2922
2327.00,0.2918
2326.00,0.2915
2325.00,0.2912
2324.00,0.2909
2323.00,0.2904
2322.00,0.2899
2321.00,0.2893
2320.00,0.2888
2319.00,0.2882
2318.00,0.2877
2317.00,0.2873
2316.00,0.2870
2315.00,0.2867
2314.00,0.2864
2313.00,0.2860
2312.00,0.2856
2311.00,0.2852
2310.00,0.2847
2309.00,0.2841
2308.00,0.2834
2307.00,0.2828
2306.00,0.2823
2305.00,0.2818
2304.00,0.2814
2303.00,0.2810
2302.00,0.2807
2301.00,0.2803
2300.00,0.2799
2299.00,0.2795
2298.00,0.2792
2297.00,0.2788
2296.00,0.2784
2295.00,0.2780
2294.00,0.2775
2293.00,0.2769
2292.00,0.2763
2291.00,0.2757
2290.00,0.2751
2289.00,0.2744
2288.00,0.2737
2287.00,0.2730
2286.00,0.2724
2285.00,0.2718
2284.00,0.2713
2283.00,0.2708
2282.00,0.2704
2281.00,0.2701
2280.00,0.2697
2279.00,0.2694
2278.00,0.2690
2277.00,0.2688
2276.00,0.2685
2275.00,0.2682
2274.00,0.2680
2273.00,0.2678
2272.00,0.2676
2271.00,0.2674
2270.00,0.2673
2269.00,0.2672
2268.00,0.2671
2267.00,0.2669
2266.00,0.2668
2265.00,0.2667
2264.00,0.2665
2263.00,0.2663
2262.00,0.2660
2261.00,0.2656
2260.00,0.2652
2259.00,0.2647
2258.00,0.2642
2257.00,0.2637
2256.00,0.2632
2255.00,0.2628
2254.00,0.2623
2253.00,0.2619
2252.00,0.2615
2251.00,0.2611
2250.00,0.2607
2249.00,0.2603
2248.00,0.2600
2247.00,0.2598
2246.00,0.2595
2245.00,0.2594
2244.00,0.2592
2243.00,0.2591
2242.00,0.2589
2241.00,0.2588
2240.00,0.2586
2239.00,0.2584
2238.00,0.2582
2237.00,0.2580
2236.00,0.2578
2235.00,0.2576
2234.00,0.2573
2233.00,0.2570
2232.00,0.2568
2231.00,0.2565
2230.00,0.2562
2229.00,0.2559
2228.00,0.2556
2227.00,0.2553
2226.00,0.2550
2225.00,0.2547
2224.00,0.2545
2223.00,0.2543
2222.00,0.2541
2221.00,0.2539
2220.00,0.2537
2219.00,0.2537
2218.00,0.2536
2217.00,0.2536
2216.00,0.2535
2215.00,0.2535
2214.00,0.2534
2213.00,0.2535
2212.00,0.2536
2211.00,0.2536
2210.00,0.2536
2209.00,0.2536
2208.00,0.2535
2207.00,0.2534
2206.00,0.2534
2205.00,0.2533
2204.00,0.2533
2203.00,0.2533
2202.00,0.2533
2201.00,0.2532
2200.00,0.2532
2199.00,0.2532
2198.00,0.2532
2197.00,0.2533
2196.00,0.2533
2195.00,0.2532
2194.00,0.2532
2193.00,0.2532
2192.00,0.2532
2191.00,0.2532
2190.00,0.2533
2189.00,0.2534
2188.00,0.2535
2187.00,0.2536
2186.00,0.2537
2185.00,0.2538
2184.00,0.2539
2183.00,0.2540
2182.00,0.2541
2181.00,0.2542
2180.00,0.2542
2179.00,0.2542
2178.00,0.2541
2177.00,0.2541
2176.00,0.2540
2175.00,0.2539
2174.00,0.2538
2173.00,0.2537
2172.00,0.2536
2171.00,0.2535
2170.00,0.2534
2169.00,0.2533
2168.00,0.2532
2167.00,0.2531
2166.00,0.2529
2165.00,0.2528
2164.00,0.2528
2163.00,0.2527
2162.00,0.2526
2161.00,0.2526
2160.00,0.2525
2159.00,0.2525
2158.00,0.2524
2157.00,0.2523
2156.00,0.2522
2155.00,0.2522
2154.00,0.2521
2153.00,0.2522
2152.00,0.2522
2151.00,0.2522
2150.00,0.2520
2149.00,0.2519
2148.00,0.2516
2147.00,0.2512
2146.00,0.2506
2145.00,0.2499
2144.00,0.2492
2143.00,0.2484
2142.00,0.2476
2141.00,0.2468
2140.00,0.2461
2139.00,0.2453
2138.00,0.2446
2137.00,0.2439
2136.00,0.2433
2135.00,0.2427
2134.00,0.2422
2133.00,0.2417
2132.00,0.2413
2131.00,0.2409
2130.00,0.2405
2129.00,0.2401
2128.00,0.2398
2127.00,0.2395
2126.00,0.2394
2125.00,0.2392
2124.00,0.2391
2123.00,0.2391
2122.00,0.2390
2121.00,0.2391
2120.00,0.2391
2119.00,0.2391
2118.00,0.2392
2117.00,0.2392
2116.00,0.2392
2115.00,0.2391
2114.00,0.2391
2113.00,0.2391
2112.00,0.2390
2111.00,0.2389
2110.00,0.2387
2109.00,0.2385
2108.00,0.2382
2107.00,0.2380
2106.00,0.2377
2105.00,0.2376
2104.00,0.2374
2103.00,0.2372
2102.00,0.2369
2101.00,0.2368
2100.00,0.2366
2099.00,0.2365
2098.00,0.2363
2097.00,0.2363
2096.00,0.2362
2095.00,0.2362
2094.00,0.2362
2093.00,0.2361
2092.00,0.2361
2091.00,0.2361
2090.00,0.2361
2089.00,0.2362
2088.00,0.2364
2087.00,0.2366
2086.00,0.2367
2085.00,0.2369
2084.00,0.2371
2083.00,0.2372
2082.00,0.2373
2081.00,0.2374
2080.00,0.2375
2079.00,0.2375
2078.00,0.2375
2077.00,0.2375
2076.00,0.2375
2075.00,0.2374
2074.00,0.2374
2073.00,0.2374
2072.00,0.2374
2071.00,0.2374
2070.00,0.2374
2069.00,0.2374
2068.00,0.2374
2067.00,0.2374
2066.00,0.2375
2065.00,0.2377
2064.00,0.2380
2063.00,0.2383
2062.00,0.2385
2061.00,0.2388
2060.00,0.2391
2059.00,0.2394
2058.00,0.2397
2057.00,0.2401
2056.00,0.2404
2055.00,0.2407
2054.00,0.2411
2053.00,0.2415
2052.00,0.2419
2051.00,0.2422
2050.00,0.2426
2049.00,0.2431
2048.00,0.2435
2047.00,0.2438
2046.00,0.2441
2045.00,0.2443
2044.00,0.2445
2043.00,0.2447
2042.00,0.2449
2041.00,0.2451
2040.00,0.2454
2039.00,0.2456
2038.00,0.2457
2037.00,0.2458
2036.00,0.2459
2035.00,0.2460
2034.00,0.2461
2033.00,0.2462
2032.00,0.2464
2031.00,0.2466
2030.00,0.2468
2029.00,0.2470
2028.00,0.2472
2027.00,0.2474
2026.00,0.2476
2025.00,0.2476
2024.00,0.2476
2023.00,0.2475
2022.00,0.2472
2021.00,0.2468
2020.00,0.2461
2019.00,0.2452
2018.00,0.2442
2017.00,0.2432
2016.00,0.2423
2015.00,0.2413
2014.00,0.2402
2013.00,0.2391
2012.00,0.2380
2011.00,0.2368
2010.00,0.2357
2009.00,0.2348
2008.00,0.2340
2007.00,0.2333
2006.00,0.2326
2005.00,0.2321
2004.00,0.2316
2003.00,0.2312
2002.00,0.2309
2001.00,0.2306
2000.00,0.2304
1999.00,0.2303
1998.00,0.2302
1997.00,0.2302
1996.00,0.2301
1995.00,0.2300
1994.00,0.2297
1993.00,0.2296
1992.00,0.2296
1991.00,0.2297
1990.00,0.2299
1989.00,0.2300
1988.00,0.2300
1987.00,0.2299
1986.00,0.2298
1985.00,0.2298
1984.00,0.2296
1983.00,0.2294
1982.00,0.2291
1981.00,0.2288
1980.00,0.2285
1979.00,0.2283
1978.00,0.2280
1977.00,0.2278
1976.00,0.2277
1975.00,0.2275
1974.00,0.2275
1973.00,0.2274
1972.00,0.2274
1971.00,0.2272
1970.00,0.2270
1969.00,0.2268
1968.00,0.2268
1967.00,0.2270
1966.00,0.2274
1965.00,0.2278
1964.00,0.2282
1963.00,0.2285
1962.00,0.2287
1961.00,0.2290
1960.00,0.2293
1959.00,0.2296
1958.00,0.2300
1957.00,0.2304
1956.00,0.2308
1955.00,0.2311
1954.00,0.2314
1953.00,0.2315
1952.00,0.2315
1951.00,0.2312
1950.00,0.2309
1949.00,0.2305
1948.00,0.2301
1947.00,0.2298
1946.00,0.2294
1945.00,0.2292
1944.00,0.2291
1943.00,0.2293
1942.00,0.2299
1941.00,0.2307
1940.00,0.2315
1939.00,0.2323
1938.00,0.2330
1937.00,0.2338
1936.00,0.2347
1935.00,0.2354
1934.00,0.2359
1933.00,0.2363
1932.00,0.2365
1931.00,0.2364
1930.00,0.2361
1929.00,0.2357
1928.00,0.2352
1927.00,0.2345
1926.00,0.2337
1925.00,0.2330
1924.00,0.2324
1923.00,0.2320
1922.00,0.2320
1921.00,0.2322
1920.00,0.2325
1919.00,0.2327
1918.00,0.2329
1917.00,0.2331
1916.00,0.2333
1915.00,0.2334
1914.00,0.2332
1913.00,0.2329
1912.00,0.2327
1911.00,0.2324
1910.00,0.2323
1909.00,0.2324
1908.00,0.2326
1907.00,0.2328
1906.00,0.2328
1905.00,0.2329
1904.00,0.2328
1903.00,0.2328
1902.00,0.2327
1901.00,0.2326
1900.00,0.2326
1899.00,0.2324
1898.00,0.2323
1897.00,0.2322
1896.00,0.2322
1895.00,0.2323
1894.00,0.2324
1893.00,0.2326
1892.00,0.2326
1891.00,0.2325
1890.00,0.2325
1889.00,0.2327
1888.00,0.2330
1887.00,0.2332
1886.00,0.2332
1885.00,0.2333
1884.00,0.2333
1883.00,0.2333
1882.00,0.2333
1881.00,0.2332
1880.00,0.2332
1879.00,0.2331
1878.00,0.2331
1877.00,0.2330
1876.00,0.2329
1875.00,0.2326
1874.00,0.2322
1873.00,0.2317
1872.00,0.2311
1871.00,0.2305
1870.00,0.2298
1869.00,0.2294
1868.00,0.2293
1867.00,0.2294
1866.00,0.2295
1865.00,0.2296
1864.00,0.2296
1863.00,0.2294
1862.00,0.2292
1861.00,0.2292
1860.00,0.2292
1859.00,0.2293
1858.00,0.2293
1857.00,0.2293
1856.00,0.2293
1855.00,0.2290
1854.00,0.2287
1853.00,0.2282
1852.00,0.2276
1851.00,0.2269
1850.00,0.2259
1849.00,0.2250
1848.00,0.2241
1847.00,0.2236
1846.00,0.2233
1845.00,0.2232
1844.00,0.2232
1843.00,0.2232
1842.00,0.2231
1841.00,0.2230
1840.00,0.2229
1839.00,0.2225
1838.00,0.2223
1837.00,0.2222
1836.00,0.2223
1835.00,0.2224
1834.00,0.2223
1833.00,0.2222
1832.00,0.2222
1831.00,0.2221
1830.00,0.2222
1829.00,0.2224
1828.00,0.2226
1827.00,0.2226
1826.00,0.2225
1825.00,0.2225
1824.00,0.2226
1823.00,0.2228
1822.00,0.2228
1821.00,0.2227
1820.00,0.2226
1819.00,0.2224
1818.00,0.2222
1817.00,0.2221
1816.00,0.2221
1815.00,0.2220
1814.00,0.2217
1813.00,0.2215
1812.00,0.2215
1811.00,0.2216
1810.00,0.2220
1809.00,0.2225
1808.00,0.2231
1807.00,0.2235
1806.00,0.2239
1805.00,0.2241
1804.00,0.2242
1803.00,0.2244
1802.00,0.2248
1801.00,0.2257
1800.00,0.2267
1799.00,0.2276
1798.00,0.2281
1797.00,0.2284
1796.00,0.2288
1795.00,0.2292
1794.00,0.2298
1793.00,0.2305
1792.00,0.2314
1791.00,0.2325
1790.00,0.2334
1789.00,0.2343
1788.00,0.2349
1787.00,0.2353
1786.00,0.2358
1785.00,0.2366
1784.00,0.2374
1783.00,0.2382
1782.00,0.2389
1781.00,0.2397
1780.00,0.2407
1779.00,0.2417
1778.00,0.2425
1777.00,0.2430
1776.00,0.2433
1775.00,0.2436
1774.00,0.2442
1773.00,0.2449
1772.00,0.2457
1771.00,0.2464
1770.00,0.2469
1769.00,0.2472
1768.00,0.2476
1767.00,0.2480
1766.00,0.2482
1765.00,0.2483
1764.00,0.2484
1763.00,0.2486
1762.00,0.2489
1761.00,0.2495
1760.00,0.2501
1759.00,0.2506
1758.00,0.2511
1757.00,0.2519
1756.00,0.2529
1755.00,0.2538
1754.00,0.2545
1753.00,0.2551
1752.00,0.2559
1751.00,0.2571
1750.00,0.2587
1749.00,0.2609
1748.00,0.2634
1747.00,0.2660
1746.00,0.2685
1745.00,0.2711
1744.00,0.2739
1743.00,0.2769
1742.00,0.2801
1741.00,0.2833
1740.00,0.2860
1739.00,0.2878
1738.00,0.2890
1737.00,0.2898
1736.00,0.2906
1735.00,0.2910
1734.00,0.2915
1733.00,0.2921
1732.00,0.2927
1731.00,0.2930
1730.00,0.2934
1729.00,0.2943
1728.00,0.2956
1727.00,0.2971
1726.00,0.2989
1725.00,0.3011
1724.00,0.3039
1723.00,0.3070
1722.00,0.3102
1721.00,0.3133
1720.00,0.3164
1719.00,0.3193
1718.00,0.3226
1717.00,0.3268
1716.00,0.3311
1715.00,0.3348
1714.00,0.3379
1713.00,0.3406
1712.00,0.3431
1711.00,0.3455
1710.00,0.3481
1709.00,0.3508
1708.00,0.3535
1707.00,0.3559
1706.00,0.3578
1705.00,0.3589
1704.00,0.3591
1703.00,0.3585
1702.00,0.3569
1701.00,0.3533
1700.00,0.3474
1699.00,0.3411
1698.00,0.3360
1697.00,0.3320
1696.00,0.3286
1695.00,0.3255
1694.00,0.3228
1693.00,0.3207
1692.00,0.3189
1691.00,0.3171
1690.00,0.3156
1689.00,0.3144
1688.00,0.3135
1687.00,0.3126
1686.00,0.3118
1685.00,0.3109
1684.00,0.3103
1683.00,0.3099
1682.00,0.3093
1681.00,0.3086
1680.00,0.3080
1679.00,0.3079
1678.00,0.3083
1677.00,0.3091
1676.00,0.3099
1675.00,0.3105
1674.00,0.3109
1673.00,0.3112
1672.00,0.3115
1671.00,0.3121
1670.00,0.3132
1669.00,0.3148
1668.00,0.3162
1667.00,0.3171
1666.00,0.3177
1665.00,0.3185
1664.00,0.3195
1663.00,0.3205
1662.00,0.3218
1661.00,0.3231
1660.00,0.3242
1659.00,0.3250
1658.00,0.3255
1657.00,0.3261
1656.00,0.3268
1655.00,0.3281
1654.00,0.3305
1653.00,0.3344
1652.00,0.3375
1651.00,0.3387
1650.00,0.3391
1649.00,0.3397
1648.00,0.3411
1647.00,0.3439
1646.00,0.3476
1645.00,0.3510
1644.00,0.3536
1643.00,0.3555
1642.00,0.3574
1641.00,0.3595
1640.00,0.3616
1639.00,0.3638
1638.00,0.3662
1637.00,0.3699
1636.00,0.3753
1635.00,0.3813
1634.00,0.3863
1633.00,0.3905
1632.00,0.3946
1631.00,0.3989
1630.00,0.4040
1629.00,0.4102
1628.00,0.4173
1627.00,0.4246
1626.00,0.4322
1625.00,0.4406
1624.00,0.4503
1623.00,0.4611
1622.00,0.4724
1621.00,0.4837
1620.00,0.4951
1619.00,0.5073
1618.00,0.5222
1617.00,0.5411
1616.00,0.5629
1615.00,0.5846
1614.00,0.6059
1613.00,0.6289
1612.00,0.6549
1611.00,0.6837
1610.00,0.7140
1609.00,0.7452
1608.00,0.7766
1607.00,0.8068
1606.00,0.8362
1605.00,0.8676
1604.00,0.9044
1603.00,0.9481
1602.00,1.0004
1601.00,1.0634
1600.00,1.1377
1599.00,1.2218
1598.00,1.3153
1597.00,1.4244
1596.00,1.5567
1595.00,1.7126
1594.00,1.8881
1593.00,2.0904
1592.00,2.3387
1591.00,2.6228
1590.00,2.8770
1589.00,3.1356
1588.00,3.6426
1587.00,8.0000
1586.00,3.9645
1585.00,3.7919
1584.00,4.2887
1583.00,4.3329
1582.00,3.7191
1581.00,3.5418
1580.00,3.9404
1579.00,4.4973
1578.00,3.9101
1577.00,3.9661
1576.00,3.7745
1575.00,3.7247
1574.00,3.5923
1573.00,3.1539
1572.00,2.9435
1571.00,2.7583
1570.00,2.5911
1569.00,2.5272
1568.00,2.5662
1567.00,2.6650
1566.00,2.7768
1565.00,2.9487
1564.00,3.2761
1563.00,3.7623
1562.00,3.7159
1561.00,3.6758
1560.00,4.0420
1559.00,4.1056
1558.00,3.4789
1557.00,3.0380
1556.00,2.7358
1555.00,2.4101
1554.00,2.1213
1553.00,1.9054
1552.00,1.7403
1551.00,1.6026
1550.00,1.4867
1549.00,1.3981
1548.00,1.3345
1547.00,1.2866
1546.00,1.2482
1545.00,1.2197
1544.00,1.2020
1543.00,1.1909
1542.00,1.1809
1541.00,1.1687
1540.00,1.1515
1539.00,1.1269
1538.00,1.0978
1537.00,1.0694
1536.00,1.0413
1535.00,1.0100
1534.00,0.9755
1533.00,0.9440
1532.00,0.9207
1531.00,0.9046
1530.00,0.8932
1529.00,0.8853
1528.00,0.8786
1527.00,0.8700
1526.00,0.8577
1525.00,0.8436
1524.00,0.8300
1523.00,0.8180
1522.00,0.8088
1521.00,0.8050
1520.00,0.8062
1519.00,0.8095
1518.00,0.8130
1517.00,0.8160
1516.00,0.8165
1515.00,0.8113
1514.00,0.7993
1513.00,0.7818
1512.00,0.7609
1511.00,0.7391
1510.00,0.7190
1509.00,0.7020
1508.00,0.6890
1507.00,0.6808
1506.00,0.6771
1505.00,0.6761
1504.00,0.6766
1503.00,0.6779
1502.00,0.6803
1501.00,0.6846
1500.00,0.6914
1499.00,0.7005
1498.00,0.7131
1497.00,0.7320
1496.00,0.7585
1495.00,0.7914
1494.00,0.8309
1493.00,0.8811
1492.00,0.9452
1491.00,1.0171
1490.00,1.0740
1489.00,1.0909
1488.00,1.0713
1487.00,1.0409
1486.00,1.0207
1485.00,1.0181
1484.00,1.0311
1483.00,1.0557
1482.00,1.0912
1481.00,1.1382
1480.00,1.1960
1479.00,1.2635
1478.00,1.3438
1477.00,1.4436
1476.00,1.5667
1475.00,1.7135
1474.00,1.8913
1473.00,2.1211
1472.00,2.4252
1471.00,2.7975
1470.00,3.2253
1469.00,3.6945
1468.00,3.6597
1467.00,3.5312
1466.00,3.5830
1465.00,3.6661
1464.00,3.6998
1463.00,3.7683
1462.00,3.9357
1461.00,3.8198
1460.00,3.6148
1459.00,3.6216
1458.00,3.7998
1457.00,3.8203
1456.00,3.8384
1455.00,4.1114
1454.00,4.3161
1453.00,4.4683
1452.00,4.0533
1451.00,3.8712
1450.00,3.8289
1449.00,3.9473
1448.00,4.5338
1447.00,4.0563
1446.00,3.7706
1445.00,3.9501
1444.00,4.5104
1443.00,4.6069
1442.00,4.0151
1441.00,3.7733
1440.00,3.6373
1439.00,3.3916
1438.00,3.1332
1437.00,2.9083
1436.00,2.6900
1435.00,2.4853
1434.00,2.3088
1433.00,2.1513
1432.00,1.9997
1431.00,1.8553
1430.00,1.7277
1429.00,1.6222
1428.00,1.5375
1427.00,1.4701
1426.00,1.4168
1425.00,1.3755
1424.00,1.3456
1423.00,1.3264
1422.00,1.3165
1421.00,1.3148
1420.00,1.3217
1419.00,1.3385
1418.00,1.3659
1417.00,1.4041
1416.00,1.4527
1415.00,1.5099
1414.00,1.5717
1413.00,1.6328
1412.00,1.6841
1411.00,1.7136
1410.00,1.7144
1409.00,1.6886
1408.00,1.6402
1407.00,1.5726
1406.00,1.4910
1405.00,1.4027
1404.00,1.3148
1403.00,1.2335
1402.00,1.1614
1401.00,1.0974
1400.00,1.0401
1399.00,0.9909
1398.00,0.9514
1397.00,0.9211
1396.00,0.8971
1395.00,0.8774
1394.00,0.8613
1393.00,0.8494
1392.00,0.8430
1391.00,0.8436
1390.00,0.8528
1389.00,0.8736
1388.00,0.9096
1387.00,0.9635
1386.00,1.0340
1385.00,1.1191
1384.00,1.2200
1383.00,1.3413
1382.00,1.4866
1381.00,1.6576
1380.00,1.8507
1379.00,2.0421
1378.00,2.1667
1377.00,2.1614
1376.00,2.0469
1375.00,1.8874
1374.00,1.7302
1373.00,1.5997
1372.00,1.5009
1371.00,1.4283
1370.00,1.3761
1369.00,1.3403
1368.00,1.3162
1367.00,1.2958
1366.00,1.2695
1365.00,1.2308
1364.00,1.1792
1363.00,1.1206
1362.00,1.0644
1361.00,1.0171
1360.00,0.9804
1359.00,0.9533
1358.00,0.9343
1357.00,0.9225
1356.00,0.9174
1355.00,0.9181
1354.00,0.9233
1353.00,0.9317
1352.00,0.9424
1351.00,0.9553
1350.00,0.9722
1349.00,0.9961
1348.00,1.0301
1347.00,1.0743
1346.00,1.1224
1345.00,1.1608
1344.00,1.1734
1343.00,1.1531
1342.00,1.1078
1341.00,1.0517
1340.00,0.9953
1339.00,0.9435
1338.00,0.8977
1337.00,0.8576
1336.00,0.8227
1335.00,0.7928
1334.00,0.7674
1333.00,0.7464
1332.00,0.7295
1331.00,0.7165
1330.00,0.7075
1329.00,0.7023
1328.00,0.7008
1327.00,0.7022
1326.00,0.7053
1325.00,0.7085
1324.00,0.7107
1323.00,0.7111
1322.00,0.7101
1321.00,0.7086
1320.00,0.7077
1319.00,0.7081
1318.00,0.7098
1317.00,0.7131
1316.00,0.7179
1315.00,0.7246
1314.00,0.7330
1313.00,0.7431
1312.00,0.7548
1311.00,0.7677
1310.00,0.7814
1309.00,0.7949
1308.00,0.8069
1307.00,0.8157
1306.00,0.8202
1305.00,0.8205
1304.00,0.8183
1303.00,0.8154
1302.00,0.8130
1301.00,0.8119
1300.00,0.8118
1299.00,0.8114
1298.00,0.8096
1297.00,0.8060
1296.00,0.8011
1295.00,0.7959
1294.00,0.7909
1293.00,0.7858
1292.00,0.7792
1291.00,0.7698
1290.00,0.7568
1289.00,0.7413
1288.00,0.7253
1287.00,0.7105
1286.00,0.6979
1285.00,0.6883
1284.00,0.6822
1283.00,0.6811
1282.00,0.6859
1281.00,0.6970
1280.00,0.7118
1279.00,0.7246
1278.00,0.7278
1277.00,0.7164
1276.00,0.6926
1275.00,0.6634
1274.00,0.6358
1273.00,0.6141
1272.00,0.5992
1271.00,0.5904
1270.00,0.5857
1269.00,0.5831
1268.00,0.5807
1267.00,0.5776
1266.00,0.5736
1265.00,0.5689
1264.00,0.5645
1263.00,0.5605
1262.00,0.5572
1261.00,0.5545
1260.00,0.5524
1259.00,0.5511
1258.00,0.5506
1257.00,0.5507
1256.00,0.5514
1255.00,0.5530
1254.00,0.5557
1253.00,0.5586
1252.00,0.5608
1251.00,0.5608
1250.00,0.5583
1249.00,0.5541
1248.00,0.5494
1247.00,0.5452
1246.00,0.5418
1245.00,0.5396
1244.00,0.5389
1243.00,0.5398
1242.00,0.5413
1241.00,0.5415
1240.00,0.5392
1239.00,0.5351
1238.00,0.5314
1237.00,0.5305
1236.00,0.5342
1235.00,0.5426
1234.00,0.5548
1233.00,0.5693
1232.00,0.5840
1231.00,0.5969
1230.00,0.6056
1229.00,0.6080
1228.00,0.6035
1227.00,0.5928
1226.00,0.5781
1225.00,0.5618
1224.00,0.5460
1223.00,0.5319
1222.00,0.5198
1221.00,0.5095
1220.00,0.5010
1219.00,0.4941
1218.00,0.4889
1217.00,0.4853
1216.00,0.4834
1215.00,0.4834
1214.00,0.4846
1213.00,0.4865
1212.00,0.4883
1211.00,0.4895
1210.00,0.4898
1209.00,0.4889
1208.00,0.4873
1207.00,0.4860
1206.00,0.4864
1205.00,0.4898
