Created as New Dataset,
3699.00,0.2788
3698.00,0.2788
3697.00,0.2787
3696.00,0.2785
3695.00,0.2783
3694.00,0.2782
3693.00,0.2783
3692.00,0.2785
3691.00,0.2788
3690.00,0.2791
3689.00,0.2793
3688.00,0.2793
3687.00,0.2790
3686.00,0.2788
3685.00,0.2789
3684.00,0.2790
3683.00,0.2791
3682.00,0.2792
3681.00,0.2791
3680.00,0.2788
3679.00,0.2784
3678.00,0.2783
3677.00,0.2786
3676.00,0.2789
3675.00,0.2789
3674.00,0.2789
3673.00,0.2790
3672.00,0.2793
3671.00,0.2794
3670.00,0.2793
3669.00,0.2791
3668.00,0.2792
3667.00,0.2792
3666.00,0.2792
3665.00,0.2790
3664.00,0.2787
3663.00,0.2787
3662.00,0.2787
3661.00,0.2788
3660.00,0.2789
3659.00,0.2791
3658.00,0.2794
3657.00,0.2798
3656.00,0.2800
3655.00,0.2801
3654.00,0.2803
3653.00,0.2807
3652.00,0.2811
3651.00,0.2813
3650.00,0.2812
3649.00,0.2814
3648.00,0.2818
3647.00,0.2822
3646.00,0.2824
3645.00,0.2825
3644.00,0.2825
3643.00,0.2824
3642.00,0.2823
3641.00,0.2823
3640.00,0.2823
3639.00,0.2824
3638.00,0.2825
3637.00,0.2825
3636.00,0.2826
3635.00,0.2827
3634.00,0.2828
3633.00,0.2828
3632.00,0.2830
3631.00,0.2835
3630.00,0.2842
3629.00,0.2846
3628.00,0.2849
3627.00,0.2851
3626.00,0.2853
3625.00,0.2854
3624.00,0.2852
3623.00,0.2849
3622.00,0.2848
3621.00,0.2849
3620.00,0.2851
3619.00,0.2851
3618.00,0.2852
3617.00,0.2852
3616.00,0.2854
3615.00,0.2855
3614.00,0.2855
3613.00,0.2854
3612.00,0.2853
3611.00,0.2853
3610.00,0.2852
3609.00,0.2850
3608.00,0.2847
3607.00,0.2845
3606.00,0.2843
3605.00,0.2840
3604.00,0.2835
3603.00,0.2830
3602.00,0.2825
3601.00,0.2821
3600.00,0.2818
3599.00,0.2815
3598.00,0.2810
3597.00,0.2802
3596.00,0.2793
3595.00,0.2785
3594.00,0.2779
3593.00,0.2775
3592.00,0.2773
3591.00,0.2771
3590.00,0.2769
3589.00,0.2766
3588.00,0.2764
3587.00,0.2762
3586.00,0.2761
3585.00,0.2760
3584.00,0.2758
3583.00,0.2755
3582.00,0.2752
3581.00,0.2750
3580.00,0.2750
3579.00,0.2750
3578.00,0.2749
3577.00,0.2747
3576.00,0.2745
3575.00,0.2743
3574.00,0.2743
3573.00,0.2743
3572.00,0.2743
3571.00,0.2743
3570.00,0.2743
3569.00,0.2743
3568.00,0.2743
3567.00,0.2743
3566.00,0.2742
3565.00,0.2742
3564.00,0.2741
3563.00,0.2741
3562.00,0.2741
3561.00,0.2742
3560.00,0.2743
3559.00,0.2743
3558.00,0.2743
3557.00,0.2742
3556.00,0.2740
3555.00,0.2738
3554.00,0.2738
3553.00,0.2740
3552.00,0.2743
3551.00,0.2745
3550.00,0.2746
3549.00,0.2745
3548.00,0.2745
3547.00,0.2746
3546.00,0.2748
3545.00,0.2751
3544.00,0.2752
3543.00,0.2753
3542.00,0.2754
3541.00,0.2756
3540.00,0.2758
3539.00,0.2759
3538.00,0.2758
3537.00,0.2758
3536.00,0.2758
3535.00,0.2759
3534.00,0.2761
3533.00,0.2763
3532.00,0.2764
3531.00,0.2765
3530.00,0.2765
3529.00,0.2765
3528.00,0.2766
3527.00,0.2768
3526.00,0.2769
3525.00,0.2771
3524.00,0.2772
3523.00,0.2772
3522.00,0.2771
3521.00,0.2771
3520.00,0.2772
3519.00,0.2774
3518.00,0.2777
3517.00,0.2780
3516.00,0.2782
3515.00,0.2784
3514.00,0.2785
3513.00,0.2785
3512.00,0.2785
3511.00,0.2787
3510.00,0.2789
3509.00,0.2791
3508.00,0.2793
3507.00,0.2794
3506.00,0.2796
3505.00,0.2799
3504.00,0.2801
3503.00,0.2802
3502.00,0.2802
3501.00,0.2802
3500.00,0.2804
3499.00,0.2806
3498.00,0.2810
3497.00,0.2812
3496.00,0.2813
3495.00,0.2812
3494.00,0.2811
3493.00,0.2811
3492.00,0.2812
3491.00,0.2815
3490.00,0.2819
3489.00,0.2823
3488.00,0.2826
3487.00,0.2828
3486.00,0.2828
3485.00,0.2830
3484.00,0.2832
3483.00,0.2833
3482.00,0.2835
3481.00,0.2835
3480.00,0.2837
3479.00,0.2839
3478.00,0.2842
3477.00,0.2846
3476.00,0.2847
3475.00,0.2847
3474.00,0.2846
3473.00,0.2845
3472.00,0.2844
3471.00,0.2846
3470.00,0.2848
3469.00,0.2851
3468.00,0.2854
3467.00,0.2856
3466.00,0.2859
3465.00,0.2861
3464.00,0.2863
3463.00,0.2863
3462.00,0.2862
3461.00,0.2861
3460.00,0.2861
3459.00,0.2862
3458.00,0.2865
3457.00,0.2868
3456.00,0.2870
3455.00,0.2872
3454.00,0.2873
3453.00,0.2873
3452.00,0.2874
3451.00,0.2877
3450.00,0.2880
3449.00,0.2882
3448.00,0.2882
3447.00,0.2881
3446.00,0.2880
3445.00,0.2882
3444.00,0.2885
3443.00,0.2886
3442.00,0.2886
3441.00,0.2885
3440.00,0.2884
3439.00,0.2885
3438.00,0.2886
3437.00,0.2887
3436.00,0.2887
3435.00,0.2888
3434.00,0.2889
3433.00,0.2891
3432.00,0.2894
3431.00,0.2896
3430.00,0.2897
3429.00,0.2897
3428.00,0.2896
3427.00,0.2895
3426.00,0.2895
3425.00,0.2895
3424.00,0.2896
3423.00,0.2897
3422.00,0.2898
3421.00,0.2899
3420.00,0.2900
3419.00,0.2901
3418.00,0.2902
3417.00,0.2903
3416.00,0.2903
3415.00,0.2903
3414.00,0.2904
3413.00,0.2905
3412.00,0.2908
3411.00,0.2910
3410.00,0.2912
3409.00,0.2911
3408.00,0.2910
3407.00,0.2910
3406.00,0.2911
3405.00,0.2914
3404.00,0.2917
3403.00,0.2918
3402.00,0.2919
3401.00,0.2919
3400.00,0.2918
3399.00,0.2917
3398.00,0.2918
3397.00,0.2920
3396.00,0.2921
3395.00,0.2920
3394.00,0.2919
3393.00,0.2919
3392.00,0.2920
3391.00,0.2923
3390.00,0.2925
3389.00,0.2928
3388.00,0.2930
3387.00,0.2932
3386.00,0.2935
3385.00,0.2936
3384.00,0.2938
3383.00,0.2939
3382.00,0.2939
3381.00,0.2939
3380.00,0.2937
3379.00,0.2935
3378.00,0.2936
3377.00,0.2937
3376.00,0.2938
3375.00,0.2939
3374.00,0.2939
3373.00,0.2939
3372.00,0.2940
3371.00,0.2941
3370.00,0.2942
3369.00,0.2942
3368.00,0.2941
3367.00,0.2941
3366.00,0.2942
3365.00,0.2944
3364.00,0.2946
3363.00,0.2948
3362.00,0.2947
3361.00,0.2945
3360.00,0.2942
3359.00,0.2940
3358.00,0.2940
3357.00,0.2941
3356.00,0.2943
3355.00,0.2944
3354.00,0.2944
3353.00,0.2943
3352.00,0.2941
3351.00,0.2940
3350.00,0.2940
3349.00,0.2940
3348.00,0.2942
3347.00,0.2942
3346.00,0.2941
3345.00,0.2940
3344.00,0.2939
3343.00,0.2939
3342.00,0.2941
3341.00,0.2943
3340.00,0.2943
3339.00,0.2942
3338.00,0.2939
3337.00,0.2937
3336.00,0.2936
3335.00,0.2935
3334.00,0.2935
3333.00,0.2935
3332.00,0.2934
3331.00,0.2932
3330.00,0.2930
3329.00,0.2928
3328.00,0.2927
3327.00,0.2927
3326.00,0.2928
3325.00,0.2927
3324.00,0.2926
3323.00,0.2923
3322.00,0.2920
3321.00,0.2918
3320.00,0.2917
3319.00,0.2917
3318.00,0.2916
3317.00,0.2915
3316.00,0.2914
3315.00,0.2916
3314.00,0.2919
3313.00,0.2922
3312.00,0.2924
3311.00,0.2924
3310.00,0.2922
3309.00,0.2920
3308.00,0.2918
3307.00,0.2917
3306.00,0.2917
3305.00,0.2918
3304.00,0.2918
3303.00,0.2917
3302.00,0.2915
3301.00,0.2913
3300.00,0.2912
3299.00,0.2913
3298.00,0.2914
3297.00,0.2915
3296.00,0.2915
3295.00,0.2914
3294.00,0.2913
3293.00,0.2911
3292.00,0.2911
3291.00,0.2912
3290.00,0.2912
3289.00,0.2911
3288.00,0.2910
3287.00,0.2910
3286.00,0.2912
3285.00,0.2914
3284.00,0.2917
3283.00,0.2919
3282.00,0.2920
3281.00,0.2920
3280.00,0.2920
3279.00,0.2920
3278.00,0.2919
3277.00,0.2919
3276.00,0.2918
3275.00,0.2918
3274.00,0.2921
3273.00,0.2924
3272.00,0.2927
3271.00,0.2929
3270.00,0.2929
3269.00,0.2928
3268.00,0.2928
3267.00,0.2930
3266.00,0.2933
3265.00,0.2936
3264.00,0.2937
3263.00,0.2937
3262.00,0.2937
3261.00,0.2937
3260.00,0.2939
3259.00,0.2941
3258.00,0.2942
3257.00,0.2944
3256.00,0.2949
3255.00,0.2954
3254.00,0.2958
3253.00,0.2958
3252.00,0.2956
3251.00,0.2955
3250.00,0.2960
3249.00,0.2966
3248.00,0.2971
3247.00,0.2974
3246.00,0.2976
3245.00,0.2979
3244.00,0.2982
3243.00,0.2984
3242.00,0.2987
3241.00,0.2990
3240.00,0.2995
3239.00,0.3001
3238.00,0.3005
3237.00,0.3008
3236.00,0.3011
3235.00,0.3015
3234.00,0.3021
3233.00,0.3028
3232.00,0.3034
3231.00,0.3039
3230.00,0.3042
3229.00,0.3046
3228.00,0.3050
3227.00,0.3055
3226.00,0.3061
3225.00,0.3068
3224.00,0.3077
3223.00,0.3086
3222.00,0.3094
3221.00,0.3102
3220.00,0.3108
3219.00,0.3116
3218.00,0.3124
3217.00,0.3134
3216.00,0.3144
3215.00,0.3153
3214.00,0.3163
3213.00,0.3174
3212.00,0.3185
3211.00,0.3196
3210.00,0.3207
3209.00,0.3217
3208.00,0.3228
3207.00,0.3238
3206.00,0.3248
3205.00,0.3257
3204.00,0.3266
3203.00,0.3275
3202.00,0.3284
3201.00,0.3293
3200.00,0.3302
3199.00,0.3311
3198.00,0.3321
3197.00,0.3332
3196.00,0.3344
3195.00,0.3354
3194.00,0.3362
3193.00,0.3369
3192.00,0.3375
3191.00,0.3381
3190.00,0.3387
3189.00,0.3394
3188.00,0.3402
3187.00,0.3409
3186.00,0.3416
3185.00,0.3421
3184.00,0.3426
3183.00,0.3432
3182.00,0.3437
3181.00,0.3441
3180.00,0.3444
3179.00,0.3448
3178.00,0.3451
3177.00,0.3456
3176.00,0.3460
3175.00,0.3462
3174.00,0.3464
3173.00,0.3466
3172.00,0.3469
3171.00,0.3472
3170.00,0.3473
3169.00,0.3473
3168.00,0.3470
3167.00,0.3468
3166.00,0.3467
3165.00,0.3468
3164.00,0.3469
3163.00,0.3469
3162.00,0.3469
3161.00,0.3469
3160.00,0.3470
3159.00,0.3471
3158.00,0.3471
3157.00,0.3471
3156.00,0.3472
3155.00,0.3472
3154.00,0.3471
3153.00,0.3470
3152.00,0.3468
3151.00,0.3467
3150.00,0.3466
3149.00,0.3465
3148.00,0.3465
3147.00,0.3466
3146.00,0.3468
3145.00,0.3469
3144.00,0.3467
3143.00,0.3464
3142.00,0.3461
3141.00,0.3461
3140.00,0.3464
3139.00,0.3467
3138.00,0.3470
3137.00,0.3470
3136.00,0.3470
3135.00,0.3470
3134.00,0.3472
3133.00,0.3474
3132.00,0.3476
3131.00,0.3478
3130.00,0.3480
3129.00,0.3482
3128.00,0.3486
3127.00,0.3491
3126.00,0.3497
3125.00,0.3503
3124.00,0.3509
3123.00,0.3513
3122.00,0.3516
3121.00,0.3520
3120.00,0.3525
3119.00,0.3529
3118.00,0.3535
3117.00,0.3541
3116.00,0.3547
3115.00,0.3555
3114.00,0.3562
3113.00,0.3569
3112.00,0.3577
3111.00,0.3586
3110.00,0.3595
3109.00,0.3605
3108.00,0.3614
3107.00,0.3623
3106.00,0.3634
3105.00,0.3645
3104.00,0.3658
3103.00,0.3670
3102.00,0.3681
3101.00,0.3690
3100.00,0.3700
3099.00,0.3710
3098.00,0.3721
3097.00,0.3734
3096.00,0.3747
3095.00,0.3762
3094.00,0.3779
3093.00,0.3796
3092.00,0.3814
3091.00,0.3832
3090.00,0.3852
3089.00,0.3874
3088.00,0.3900
3087.00,0.3926
3086.00,0.3953
3085.00,0.3982
3084.00,0.4012
3083.00,0.4044
3082.00,0.4079
3081.00,0.4115
3080.00,0.4155
3079.00,0.4198
3078.00,0.4242
3077.00,0.4287
3076.00,0.4333
3075.00,0.4379
3074.00,0.4423
3073.00,0.4466
3072.00,0.4509
3071.00,0.4551
3070.00,0.4594
3069.00,0.4639
3068.00,0.4686
3067.00,0.4732
3066.00,0.4775
3065.00,0.4816
3064.00,0.4856
3063.00,0.4893
3062.00,0.4928
3061.00,0.4961
3060.00,0.4993
3059.00,0.5023
3058.00,0.5052
3057.00,0.5080
3056.00,0.5109
3055.00,0.5138
3054.00,0.5167
3053.00,0.5198
3052.00,0.5235
3051.00,0.5276
3050.00,0.5320
3049.00,0.5364
3048.00,0.5407
3047.00,0.5451
3046.00,0.5495
3045.00,0.5539
3044.00,0.5586
3043.00,0.5633
3042.00,0.5680
3041.00,0.5726
3040.00,0.5771
3039.00,0.5818
3038.00,0.5868
3037.00,0.5920
3036.00,0.5975
3035.00,0.6031
3034.00,0.6091
3033.00,0.6155
3032.00,0.6224
3031.00,0.6299
3030.00,0.6381
3029.00,0.6469
3028.00,0.6559
3027.00,0.6652
3026.00,0.6747
3025.00,0.6845
3024.00,0.6949
3023.00,0.7061
3022.00,0.7180
3021.00,0.7306
3020.00,0.7436
3019.00,0.7567
3018.00,0.7699
3017.00,0.7832
3016.00,0.7968
3015.00,0.8105
3014.00,0.8241
3013.00,0.8379
3012.00,0.8522
3011.00,0.8677
3010.00,0.8844
3009.00,0.9023
3008.00,0.9210
3007.00,0.9406
3006.00,0.9614
3005.00,0.9835
3004.00,1.0072
3003.00,1.0324
3002.00,1.0588
3001.00,1.0861
3000.00,1.1148
2999.00,1.1456
2998.00,1.1786
2997.00,1.2135
2996.00,1.2502
2995.00,1.2894
2994.00,1.3318
2993.00,1.3775
2992.00,1.4261
2991.00,1.4783
2990.00,1.5354
2989.00,1.5979
2988.00,1.6656
2987.00,1.7395
2986.00,1.8214
2985.00,1.9121
2984.00,2.0108
2983.00,2.1187
2982.00,2.2433
2981.00,2.3919
2980.00,2.5593
2979.00,2.7260
2978.00,2.8769
2977.00,3.0223
2976.00,3.1743
2975.00,3.3099
2974.00,3.4159
2973.00,3.5705
2972.00,3.7192
2971.00,3.6874
2970.00,3.5530
2969.00,3.5694
2968.00,3.9772
2967.00,4.2246
2966.00,3.7263
2965.00,3.4246
2964.00,3.3754
2963.00,3.4332
2962.00,3.4368
2961.00,3.4577
2960.00,3.4989
2959.00,3.5307
2958.00,3.4897
2957.00,3.4584
2956.00,3.4552
2955.00,3.4669
2954.00,3.5322
2953.00,3.7460
2952.00,4.4947
2951.00,8.0000
2950.00,3.9824
2949.00,3.5332
2948.00,3.3895
2947.00,3.4502
2946.00,3.7161
2945.00,4.6524
2944.00,5.1065
2943.00,4.0071
2942.00,3.6925
2941.00,3.7062
2940.00,3.9608
2939.00,4.5389
2938.00,4.1645
2937.00,3.7767
2936.00,3.5971
2935.00,3.6514
2934.00,3.6507
2933.00,3.6699
2932.00,3.9733
2931.00,4.2821
2930.00,3.8875
2929.00,3.5897
2928.00,3.7303
2927.00,4.3295
2926.00,3.8535
2925.00,3.4602
2924.00,3.3676
2923.00,3.5672
2922.00,3.8434
2921.00,4.0101
2920.00,3.9070
2919.00,3.8082
2918.00,3.7061
2917.00,3.7441
2916.00,3.9728
2915.00,4.0239
2914.00,3.8018
2913.00,3.6795
2912.00,3.7177
2911.00,3.6336
2910.00,3.4672
2909.00,3.4479
2908.00,3.6062
2907.00,3.6608
2906.00,3.5109
2905.00,3.5162
2904.00,3.8657
2903.00,3.9433
2902.00,3.6142
2901.00,3.4709
2900.00,3.7659
2899.00,5.0624
2898.00,4.1143
2897.00,3.6108
2896.00,3.5631
2895.00,4.2275
2894.00,8.0000
2893.00,4.2231
2892.00,3.6566
2891.00,3.6337
2890.00,3.7102
2889.00,3.7127
2888.00,3.5642
2887.00,3.5361
2886.00,3.8669
2885.00,4.7277
2884.00,4.0970
2883.00,3.5751
2882.00,3.4625
2881.00,3.5128
2880.00,3.5411
2879.00,3.4406
2878.00,3.3240
2877.00,3.3229
2876.00,3.4392
2875.00,3.6176
2874.00,3.7040
2873.00,3.7464
2872.00,3.8451
2871.00,3.7823
2870.00,3.5651
2869.00,3.4368
2868.00,3.4808
2867.00,3.6521
2866.00,3.8095
2865.00,3.6751
2864.00,3.4438
2863.00,3.3082
2862.00,3.2916
2861.00,3.3715
2860.00,3.5303
2859.00,3.8479
2858.00,4.3900
2857.00,4.0932
2856.00,3.7320
2855.00,3.6397
2854.00,3.7479
2853.00,3.7373
2852.00,3.6031
2851.00,3.5537
2850.00,3.6048
2849.00,3.6070
2848.00,3.5156
2847.00,3.4471
2846.00,3.4581
2845.00,3.5058
2844.00,3.5760
2843.00,3.6933
2842.00,3.6806
2841.00,3.5197
2840.00,3.4063
2839.00,3.3763
2838.00,3.2604
2837.00,3.0221
2836.00,2.7837
2835.00,2.5813
2834.00,2.4050
2833.00,2.2465
2832.00,2.1033
2831.00,1.9750
2830.00,1.8617
2829.00,1.7626
2828.00,1.6763
2827.00,1.6008
2826.00,1.5338
2825.00,1.4726
2824.00,1.4156
2823.00,1.3625
2822.00,1.3138
2821.00,1.2697
2820.00,1.2297
2819.00,1.1928
2818.00,1.1579
2817.00,1.1244
2816.00,1.0923
2815.00,1.0623
2814.00,1.0348
2813.00,1.0094
2812.00,0.9855
2811.00,0.9625
2810.00,0.9401
2809.00,0.9185
2808.00,0.8975
2807.00,0.8774
2806.00,0.8583
2805.00,0.8403
2804.00,0.8233
2803.00,0.8072
2802.00,0.7918
2801.00,0.7767
2800.00,0.7621
2799.00,0.7483
2798.00,0.7355
2797.00,0.7235
2796.00,0.7120
2795.00,0.7007
2794.00,0.6896
2793.00,0.6788
2792.00,0.6682
2791.00,0.6580
2790.00,0.6481
2789.00,0.6385
2788.00,0.6291
2787.00,0.6199
2786.00,0.6110
2785.00,0.6022
2784.00,0.5934
2783.00,0.5847
2782.00,0.5763
2781.00,0.5685
2780.00,0.5612
2779.00,0.5542
2778.00,0.5475
2777.00,0.5411
2776.00,0.5349
2775.00,0.5291
2774.00,0.5236
2773.00,0.5186
2772.00,0.5140
2771.00,0.5099
2770.00,0.5062
2769.00,0.5026
2768.00,0.4993
2767.00,0.4962
2766.00,0.4934
2765.00,0.4908
2764.00,0.4883
2763.00,0.4860
2762.00,0.4841
2761.00,0.4828
2760.00,0.4818
2759.00,0.4808
2758.00,0.4797
2757.00,0.4786
2756.00,0.4776
2755.00,0.4768
2754.00,0.4760
2753.00,0.4752
2752.00,0.4745
2751.00,0.4740
2750.00,0.4738
2749.00,0.4740
2748.00,0.4748
2747.00,0.4758
2746.00,0.4768
2745.00,0.4780
2744.00,0.4794
2743.00,0.4812
2742.00,0.4837
2741.00,0.4866
2740.00,0.4898
2739.00,0.4934
2738.00,0.4975
2737.00,0.5021
2736.00,0.5072
2735.00,0.5127
2734.00,0.5184
2733.00,0.5240
2732.00,0.5290
2731.00,0.5332
2730.00,0.5365
2729.00,0.5386
2728.00,0.5394
2727.00,0.5389
2726.00,0.5375
2725.00,0.5357
2724.00,0.5336
2723.00,0.5310
2722.00,0.5279
2721.00,0.5245
2720.00,0.5210
2719.00,0.5173
2718.00,0.5132
2717.00,0.5088
2716.00,0.5043
2715.00,0.4997
2714.00,0.4950
2713.00,0.4905
2712.00,0.4862
2711.00,0.4821
2710.00,0.4782
2709.00,0.4748
2708.00,0.4720
2707.00,0.4697
2706.00,0.4678
2705.00,0.4664
2704.00,0.4654
2703.00,0.4646
2702.00,0.4640
2701.00,0.4635
2700.00,0.4632
2699.00,0.4633
2698.00,0.4636
2697.00,0.4641
2696.00,0.4647
2695.00,0.4657
2694.00,0.4669
2693.00,0.4681
2692.00,0.4693
2691.00,0.4704
2690.00,0.4714
2689.00,0.4725
2688.00,0.4737
2687.00,0.4749
2686.00,0.4757
2685.00,0.4760
2684.00,0.4760
2683.00,0.4760
2682.00,0.4761
2681.00,0.4762
2680.00,0.4763
2679.00,0.4765
2678.00,0.4768
2677.00,0.4769
2676.00,0.4769
2675.00,0.4767
2674.00,0.4765
2673.00,0.4763
2672.00,0.4760
2671.00,0.4754
2670.00,0.4745
2669.00,0.4734
2668.00,0.4720
2667.00,0.4703
2666.00,0.4686
2665.00,0.4666
2664.00,0.4645
2663.00,0.4622
2662.00,0.4600
2661.00,0.4578
2660.00,0.4558
2659.00,0.4537
2658.00,0.4517
2657.00,0.4497
2656.00,0.4478
2655.00,0.4461
2654.00,0.4445
2653.00,0.4428
2652.00,0.4411
2651.00,0.4394
2650.00,0.4380
2649.00,0.4367
2648.00,0.4354
2647.00,0.4342
2646.00,0.4331
2645.00,0.4320
2644.00,0.4311
2643.00,0.4302
2642.00,0.4292
2641.00,0.4282
2640.00,0.4272
2639.00,0.4262
2638.00,0.4252
2637.00,0.4242
2636.00,0.4232
2635.00,0.4224
2634.00,0.4218
2633.00,0.4212
2632.00,0.4206
2631.00,0.4198
2630.00,0.4190
2629.00,0.4181
2628.00,0.4174
2627.00,0.4168
2626.00,0.4162
2625.00,0.4155
2624.00,0.4147
2623.00,0.4139
2622.00,0.4129
2621.00,0.4120
2620.00,0.4111
2619.00,0.4103
2618.00,0.4095
2617.00,0.4088
2616.00,0.4079
2615.00,0.4071
2614.00,0.4062
2613.00,0.4053
2612.00,0.4043
2611.00,0.4033
2610.00,0.4024
2609.00,0.4016
2608.00,0.4006
2607.00,0.3995
2606.00,0.3983
2605.00,0.3971
2604.00,0.3960
