Created as New Dataset,
3854.00,0.2938
3853.00,0.2940
3852.00,0.2940
3851.00,0.2940
3850.00,0.2941
3849.00,0.2939
3848.00,0.2936
3847.00,0.2931
3846.00,0.2926
3845.00,0.2923
3844.00,0.2921
3843.00,0.2921
3842.00,0.2923
3841.00,0.2925
3840.00,0.2928
3839.00,0.2930
3838.00,0.2932
3837.00,0.2933
3836.00,0.2933
3835.00,0.2934
3834.00,0.2933
3833.00,0.2931
3832.00,0.2927
3831.00,0.2921
3830.00,0.2915
3829.00,0.2911
3828.00,0.2909
3827.00,0.2908
3826.00,0.2906
3825.00,0.2905
3824.00,0.2906
3823.00,0.2909
3822.00,0.2912
3821.00,0.2913
3820.00,0.2911
3819.00,0.2911
3818.00,0.2912
3817.00,0.2914
3816.00,0.2911
3815.00,0.2904
3814.00,0.2897
3813.00,0.2892
3812.00,0.2889
3811.00,0.2886
3810.00,0.2882
3809.00,0.2880
3808.00,0.2878
3807.00,0.2876
3806.00,0.2874
3805.00,0.2874
3804.00,0.2877
3803.00,0.2881
3802.00,0.2883
3801.00,0.2881
3800.00,0.2878
3799.00,0.2876
3798.00,0.2876
3797.00,0.2875
3796.00,0.2871
3795.00,0.2865
3794.00,0.2858
3793.00,0.2854
3792.00,0.2850
3791.00,0.2846
3790.00,0.2843
3789.00,0.2840
3788.00,0.2837
3787.00,0.2835
3786.00,0.2834
3785.00,0.2832
3784.00,0.2831
3783.00,0.2831
3782.00,0.2831
3781.00,0.2831
3780.00,0.2831
3779.00,0.2829
3778.00,0.2827
3777.00,0.2825
3776.00,0.2824
3775.00,0.2823
3774.00,0.2820
3773.00,0.2818
3772.00,0.2818
3771.00,0.2818
3770.00,0.2818
3769.00,0.2817
3768.00,0.2817
3767.00,0.2818
3766.00,0.2818
3765.00,0.2817
3764.00,0.2814
3763.00,0.2811
3762.00,0.2809
3761.00,0.2808
3760.00,0.2807
3759.00,0.2805
3758.00,0.2803
3757.00,0.2802
3756.00,0.2801
3755.00,0.2801
3754.00,0.2801
3753.00,0.2801
3752.00,0.2801
3751.00,0.2802
3750.00,0.2804
3749.00,0.2806
3748.00,0.2808
3747.00,0.2811
3746.00,0.2814
3745.00,0.2814
3744.00,0.2808
3743.00,0.2800
3742.00,0.2795
3741.00,0.2793
3740.00,0.2792
3739.00,0.2790
3738.00,0.2787
3737.00,0.2785
3736.00,0.2785
3735.00,0.2787
3734.00,0.2790
3733.00,0.2791
3732.00,0.2789
3731.00,0.2785
3730.00,0.2779
3729.00,0.2775
3728.00,0.2771
3727.00,0.2767
3726.00,0.2763
3725.00,0.2759
3724.00,0.2756
3723.00,0.2755
3722.00,0.2754
3721.00,0.2752
3720.00,0.2750
3719.00,0.2748
3718.00,0.2746
3717.00,0.2743
3716.00,0.2740
3715.00,0.2739
3714.00,0.2739
3713.00,0.2739
3712.00,0.2740
3711.00,0.2742
3710.00,0.2744
3709.00,0.2744
3708.00,0.2744
3707.00,0.2741
3706.00,0.2738
3705.00,0.2736
3704.00,0.2734
3703.00,0.2733
3702.00,0.2732
3701.00,0.2731
3700.00,0.2730
3699.00,0.2729
3698.00,0.2729
3697.00,0.2729
3696.00,0.2728
3695.00,0.2727
3694.00,0.2728
3693.00,0.2731
3692.00,0.2734
3691.00,0.2737
3690.00,0.2740
3689.00,0.2742
3688.00,0.2743
3687.00,0.2742
3686.00,0.2740
3685.00,0.2739
3684.00,0.2736
3683.00,0.2732
3682.00,0.2727
3681.00,0.2724
3680.00,0.2722
3679.00,0.2722
3678.00,0.2724
3677.00,0.2727
3676.00,0.2731
3675.00,0.2735
3674.00,0.2737
3673.00,0.2740
3672.00,0.2743
3671.00,0.2744
3670.00,0.2742
3669.00,0.2738
3668.00,0.2733
3667.00,0.2730
3666.00,0.2728
3665.00,0.2725
3664.00,0.2722
3663.00,0.2719
3662.00,0.2716
3661.00,0.2715
3660.00,0.2716
3659.00,0.2718
3658.00,0.2721
3657.00,0.2724
3656.00,0.2726
3655.00,0.2728
3654.00,0.2731
3653.00,0.2737
3652.00,0.2742
3651.00,0.2746
3650.00,0.2749
3649.00,0.2754
3648.00,0.2758
3647.00,0.2761
3646.00,0.2760
3645.00,0.2757
3644.00,0.2752
3643.00,0.2747
3642.00,0.2741
3641.00,0.2737
3640.00,0.2734
3639.00,0.2733
3638.00,0.2732
3637.00,0.2733
3636.00,0.2734
3635.00,0.2736
3634.00,0.2738
3633.00,0.2742
3632.00,0.2746
3631.00,0.2752
3630.00,0.2759
3629.00,0.2765
3628.00,0.2770
3627.00,0.2772
3626.00,0.2774
3625.00,0.2776
3624.00,0.2777
3623.00,0.2776
3622.00,0.2775
3621.00,0.2776
3620.00,0.2777
3619.00,0.2778
3618.00,0.2778
3617.00,0.2778
3616.00,0.2778
3615.00,0.2779
3614.00,0.2778
3613.00,0.2777
3612.00,0.2776
3611.00,0.2775
3610.00,0.2775
3609.00,0.2775
3608.00,0.2774
3607.00,0.2773
3606.00,0.2770
3605.00,0.2767
3604.00,0.2762
3603.00,0.2757
3602.00,0.2752
3601.00,0.2746
3600.00,0.2741
3599.00,0.2736
3598.00,0.2732
3597.00,0.2727
3596.00,0.2723
3595.00,0.2719
3594.00,0.2715
3593.00,0.2711
3592.00,0.2709
3591.00,0.2707
3590.00,0.2705
3589.00,0.2705
3588.00,0.2704
3587.00,0.2704
3586.00,0.2704
3585.00,0.2704
3584.00,0.2702
3583.00,0.2700
3582.00,0.2697
3581.00,0.2695
3580.00,0.2694
3579.00,0.2693
3578.00,0.2693
3577.00,0.2692
3576.00,0.2691
3575.00,0.2691
3574.00,0.2690
3573.00,0.2691
3572.00,0.2691
3571.00,0.2692
3570.00,0.2694
3569.00,0.2696
3568.00,0.2700
3567.00,0.2705
3566.00,0.2710
3565.00,0.2713
3564.00,0.2715
3563.00,0.2716
3562.00,0.2716
3561.00,0.2716
3560.00,0.2715
3559.00,0.2715
3558.00,0.2715
3557.00,0.2717
3556.00,0.2721
3555.00,0.2725
3554.00,0.2730
3553.00,0.2734
3552.00,0.2738
3551.00,0.2741
3550.00,0.2744
3549.00,0.2747
3548.00,0.2752
3547.00,0.2756
3546.00,0.2761
3545.00,0.2765
3544.00,0.2769
3543.00,0.2772
3542.00,0.2775
3541.00,0.2778
3540.00,0.2780
3539.00,0.2782
3538.00,0.2784
3537.00,0.2787
3536.00,0.2789
3535.00,0.2792
3534.00,0.2794
3533.00,0.2796
3532.00,0.2798
3531.00,0.2799
3530.00,0.2800
3529.00,0.2803
3528.00,0.2805
3527.00,0.2809
3526.00,0.2812
3525.00,0.2816
3524.00,0.2820
3523.00,0.2824
3522.00,0.2828
3521.00,0.2830
3520.00,0.2833
3519.00,0.2836
3518.00,0.2839
3517.00,0.2842
3516.00,0.2846
3515.00,0.2849
3514.00,0.2853
3513.00,0.2857
3512.00,0.2861
3511.00,0.2866
3510.00,0.2870
3509.00,0.2874
3508.00,0.2879
3507.00,0.2883
3506.00,0.2887
3505.00,0.2892
3504.00,0.2896
3503.00,0.2900
3502.00,0.2904
3501.00,0.2908
3500.00,0.2913
3499.00,0.2917
3498.00,0.2921
3497.00,0.2925
3496.00,0.2930
3495.00,0.2935
3494.00,0.2941
3493.00,0.2946
3492.00,0.2952
3491.00,0.2959
3490.00,0.2965
3489.00,0.2971
3488.00,0.2978
3487.00,0.2985
3486.00,0.2991
3485.00,0.2997
3484.00,0.3002
3483.00,0.3008
3482.00,0.3013
3481.00,0.3018
3480.00,0.3023
3479.00,0.3027
3478.00,0.3032
3477.00,0.3036
3476.00,0.3039
3475.00,0.3043
3474.00,0.3047
3473.00,0.3052
3472.00,0.3056
3471.00,0.3060
3470.00,0.3065
3469.00,0.3069
3468.00,0.3073
3467.00,0.3078
3466.00,0.3082
3465.00,0.3087
3464.00,0.3091
3463.00,0.3096
3462.00,0.3101
3461.00,0.3105
3460.00,0.3110
3459.00,0.3115
3458.00,0.3120
3457.00,0.3125
3456.00,0.3131
3455.00,0.3136
3454.00,0.3141
3453.00,0.3147
3452.00,0.3153
3451.00,0.3158
3450.00,0.3165
3449.00,0.3172
3448.00,0.3179
3447.00,0.3186
3446.00,0.3193
3445.00,0.3199
3444.00,0.3205
3443.00,0.3212
3442.00,0.3218
3441.00,0.3224
3440.00,0.3230
3439.00,0.3235
3438.00,0.3241
3437.00,0.3247
3436.00,0.3253
3435.00,0.3259
3434.00,0.3265
3433.00,0.3271
3432.00,0.3277
3431.00,0.3283
3430.00,0.3289
3429.00,0.3295
3428.00,0.3301
3427.00,0.3307
3426.00,0.3313
3425.00,0.3320
3424.00,0.3327
3423.00,0.3334
3422.00,0.3342
3421.00,0.3350
3420.00,0.3358
3419.00,0.3365
3418.00,0.3372
3417.00,0.3379
3416.00,0.3386
3415.00,0.3394
3414.00,0.3402
3413.00,0.3409
3412.00,0.3417
3411.00,0.3425
3410.00,0.3433
3409.00,0.3442
3408.00,0.3451
3407.00,0.3459
3406.00,0.3468
3405.00,0.3476
3404.00,0.3485
3403.00,0.3494
3402.00,0.3502
3401.00,0.3511
3400.00,0.3519
3399.00,0.3528
3398.00,0.3537
3397.00,0.3545
3396.00,0.3554
3395.00,0.3562
3394.00,0.3571
3393.00,0.3580
3392.00,0.3590
3391.00,0.3599
3390.00,0.3609
3389.00,0.3619
3388.00,0.3628
3387.00,0.3637
3386.00,0.3647
3385.00,0.3656
3384.00,0.3666
3383.00,0.3676
3382.00,0.3687
3381.00,0.3697
3380.00,0.3708
3379.00,0.3718
3378.00,0.3728
3377.00,0.3738
3376.00,0.3749
3375.00,0.3760
3374.00,0.3772
3373.00,0.3783
3372.00,0.3795
3371.00,0.3807
3370.00,0.3819
3369.00,0.3831
3368.00,0.3843
3367.00,0.3855
3366.00,0.3868
3365.00,0.3881
3364.00,0.3894
3363.00,0.3907
3362.00,0.3919
3361.00,0.3933
3360.00,0.3946
3359.00,0.3961
3358.00,0.3975
3357.00,0.3989
3356.00,0.4003
3355.00,0.4017
3354.00,0.4031
3353.00,0.4045
3352.00,0.4060
3351.00,0.4074
3350.00,0.4088
3349.00,0.4102
3348.00,0.4117
3347.00,0.4131
3346.00,0.4145
3345.00,0.4159
3344.00,0.4172
3343.00,0.4184
3342.00,0.4195
3341.00,0.4206
3340.00,0.4217
3339.00,0.4227
3338.00,0.4236
3337.00,0.4246
3336.00,0.4254
3335.00,0.4263
3334.00,0.4271
3333.00,0.4278
3332.00,0.4283
3331.00,0.4288
3330.00,0.4293
3329.00,0.4297
3328.00,0.4300
3327.00,0.4303
3326.00,0.4304
3325.00,0.4305
3324.00,0.4305
3323.00,0.4304
3322.00,0.4302
3321.00,0.4300
3320.00,0.4297
3319.00,0.4294
3318.00,0.4290
3317.00,0.4286
3316.00,0.4282
3315.00,0.4277
3314.00,0.4271
3313.00,0.4264
3312.00,0.4258
3311.00,0.4251
3310.00,0.4245
3309.00,0.4239
3308.00,0.4232
3307.00,0.4225
3306.00,0.4217
3305.00,0.4209
3304.00,0.4201
3303.00,0.4192
3302.00,0.4184
3301.00,0.4177
3300.00,0.4171
3299.00,0.4165
3298.00,0.4159
3297.00,0.4153
3296.00,0.4147
3295.00,0.4142
3294.00,0.4137
3293.00,0.4133
3292.00,0.4129
3291.00,0.4125
3290.00,0.4121
3289.00,0.4117
3288.00,0.4114
3287.00,0.4111
3286.00,0.4109
3285.00,0.4109
3284.00,0.4108
3283.00,0.4108
3282.00,0.4108
3281.00,0.4109
3280.00,0.4110
3279.00,0.4112
3278.00,0.4114
3277.00,0.4117
3276.00,0.4119
3275.00,0.4122
3274.00,0.4125
3273.00,0.4128
3272.00,0.4131
3271.00,0.4134
3270.00,0.4138
3269.00,0.4142
3268.00,0.4146
3267.00,0.4150
3266.00,0.4154
3265.00,0.4158
3264.00,0.4162
3263.00,0.4167
3262.00,0.4172
3261.00,0.4178
3260.00,0.4183
3259.00,0.4188
3258.00,0.4192
3257.00,0.4197
3256.00,0.4202
3255.00,0.4207
3254.00,0.4212
3253.00,0.4217
3252.00,0.4221
3251.00,0.4226
3250.00,0.4230
3249.00,0.4235
3248.00,0.4240
3247.00,0.4245
3246.00,0.4250
3245.00,0.4255
3244.00,0.4259
3243.00,0.4264
3242.00,0.4268
3241.00,0.4272
3240.00,0.4275
3239.00,0.4278
3238.00,0.4281
3237.00,0.4284
3236.00,0.4287
3235.00,0.4289
3234.00,0.4291
3233.00,0.4293
3232.00,0.4294
3231.00,0.4295
3230.00,0.4295
3229.00,0.4296
3228.00,0.4296
3227.00,0.4296
3226.00,0.4296
3225.00,0.4297
3224.00,0.4298
3223.00,0.4298
3222.00,0.4297
3221.00,0.4296
3220.00,0.4295
3219.00,0.4295
3218.00,0.4294
3217.00,0.4294
3216.00,0.4293
3215.00,0.4293
3214.00,0.4292
3213.00,0.4291
3212.00,0.4291
3211.00,0.4290
3210.00,0.4290
3209.00,0.4290
3208.00,0.4290
3207.00,0.4290
3206.00,0.4290
3205.00,0.4290
3204.00,0.4290
3203.00,0.4289
3202.00,0.4287
3201.00,0.4286
3200.00,0.4284
3199.00,0.4283
3198.00,0.4281
3197.00,0.4280
3196.00,0.4278
3195.00,0.4276
3194.00,0.4273
3193.00,0.4270
3192.00,0.4267
3191.00,0.4264
3190.00,0.4260
3189.00,0.4257
3188.00,0.4253
3187.00,0.4249
3186.00,0.4245
3185.00,0.4241
3184.00,0.4236
3183.00,0.4231
3182.00,0.4226
3181.00,0.4221
3180.00,0.4217
3179.00,0.4213
3178.00,0.4208
3177.00,0.4203
3176.00,0.4198
3175.00,0.4192
3174.00,0.4187
3173.00,0.4183
3172.00,0.4178
3171.00,0.4172
3170.00,0.4166
3169.00,0.4160
3168.00,0.4154
3167.00,0.4148
3166.00,0.4142
3165.00,0.4135
3164.00,0.4128
3163.00,0.4122
3162.00,0.4115
3161.00,0.4109
3160.00,0.4102
3159.00,0.4095
3158.00,0.4087
3157.00,0.4080
3156.00,0.4073
3155.00,0.4067
3154.00,0.4059
3153.00,0.4052
3152.00,0.4045
3151.00,0.4038
3150.00,0.4031
3149.00,0.4025
3148.00,0.4019
3147.00,0.4014
3146.00,0.4008
3145.00,0.4002
3144.00,0.3997
3143.00,0.3992
3142.00,0.3987
3141.00,0.3983
3140.00,0.3980
3139.00,0.3977
3138.00,0.3974
3137.00,0.3972
3136.00,0.3970
3135.00,0.3968
3134.00,0.3966
3133.00,0.3964
3132.00,0.3962
3131.00,0.3960
3130.00,0.3960
3129.00,0.3960
3128.00,0.3961
3127.00,0.3961
3126.00,0.3961
3125.00,0.3962
3124.00,0.3963
3123.00,0.3964
3122.00,0.3966
3121.00,0.3967
3120.00,0.3969
3119.00,0.3972
3118.00,0.3975
3117.00,0.3978
3116.00,0.3981
3115.00,0.3986
3114.00,0.3990
3113.00,0.3995
3112.00,0.4001
3111.00,0.4007
3110.00,0.4015
3109.00,0.4023
3108.00,0.4032
3107.00,0.4041
3106.00,0.4050
3105.00,0.4058
3104.00,0.4067
3103.00,0.4077
3102.00,0.4086
3101.00,0.4095
3100.00,0.4104
3099.00,0.4114
3098.00,0.4124
3097.00,0.4136
3096.00,0.4149
3095.00,0.4163
3094.00,0.4178
3093.00,0.4195
3092.00,0.4213
3091.00,0.4233
3090.00,0.4254
3089.00,0.4277
3088.00,0.4301
3087.00,0.4327
3086.00,0.4353
3085.00,0.4380
3084.00,0.4409
3083.00,0.4439
3082.00,0.4470
3081.00,0.4503
3080.00,0.4538
3079.00,0.4575
3078.00,0.4615
3077.00,0.4655
3076.00,0.4697
3075.00,0.4740
3074.00,0.4784
3073.00,0.4828
3072.00,0.4872
3071.00,0.4917
3070.00,0.4962
3069.00,0.5006
3068.00,0.5050
3067.00,0.5093
3066.00,0.5136
3065.00,0.5176
3064.00,0.5214
3063.00,0.5250
3062.00,0.5283
3061.00,0.5314
3060.00,0.5342
3059.00,0.5368
3058.00,0.5394
3057.00,0.5421
3056.00,0.5449
3055.00,0.5479
3054.00,0.5512
3053.00,0.5547
3052.00,0.5584
3051.00,0.5622
3050.00,0.5662
3049.00,0.5705
3048.00,0.5749
3047.00,0.5795
3046.00,0.5843
3045.00,0.5891
3044.00,0.5938
3043.00,0.5985
3042.00,0.6030
3041.00,0.6074
3040.00,0.6119
3039.00,0.6165
3038.00,0.6214
3037.00,0.6266
3036.00,0.6321
3035.00,0.6380
3034.00,0.6442
3033.00,0.6508
3032.00,0.6579
3031.00,0.6655
3030.00,0.6735
3029.00,0.6820
3028.00,0.6909
3027.00,0.7002
3026.00,0.7098
3025.00,0.7197
3024.00,0.7299
3023.00,0.7405
3022.00,0.7515
3021.00,0.7628
3020.00,0.7743
3019.00,0.7859
3018.00,0.7977
3017.00,0.8097
3016.00,0.8217
3015.00,0.8339
3014.00,0.8461
3013.00,0.8585
3012.00,0.8711
3011.00,0.8841
3010.00,0.8976
3009.00,0.9117
3008.00,0.9265
3007.00,0.9421
3006.00,0.9584
3005.00,0.9753
3004.00,0.9928
3003.00,1.0106
3002.00,1.0289
3001.00,1.0478
3000.00,1.0674
2999.00,1.0882
2998.00,1.1106
2997.00,1.1349
2996.00,1.1616
2995.00,1.1913
2994.00,1.2246
2993.00,1.2621
2992.00,1.3038
2991.00,1.3500
2990.00,1.4014
2989.00,1.4588
2988.00,1.5229
2987.00,1.5946
2986.00,1.6744
2985.00,1.7628
2984.00,1.8602
2983.00,1.9680
2982.00,2.0877
2981.00,2.2203
2980.00,2.3655
2979.00,2.5229
2978.00,2.6930
2977.00,2.8760
2976.00,3.0703
2975.00,3.2718
2974.00,3.4734
2973.00,3.6780
2972.00,3.8698
2971.00,3.9289
2970.00,3.8587
2969.00,3.7959
2968.00,3.8063
2967.00,3.8468
2966.00,3.8820
2965.00,3.9820
2964.00,4.1106
2963.00,4.1614
2962.00,4.1039
2961.00,3.9770
2960.00,3.9254
2959.00,3.9826
2958.00,4.2314
2957.00,4.7198
2956.00,4.8297
2955.00,4.6403
2954.00,4.6555
2953.00,4.6077
2952.00,4.2858
2951.00,4.0724
2950.00,3.9832
2949.00,3.9516
2948.00,3.8912
2947.00,3.8256
2946.00,3.8138
2945.00,3.8792
2944.00,4.0607
2943.00,4.3383
2942.00,4.3321
2941.00,4.0869
2940.00,3.9169
2939.00,3.8486
2938.00,3.8418
2937.00,3.8856
2936.00,4.0070
2935.00,4.2287
2934.00,4.5285
2933.00,4.7266
2932.00,4.6409
2931.00,4.4361
2930.00,4.3148
2929.00,4.2714
2928.00,4.2440
2927.00,4.1983
2926.00,4.0958
2925.00,3.9567
2924.00,3.8295
2923.00,3.7774
2922.00,3.8339
2921.00,4.0296
2920.00,4.3045
2919.00,4.2707
2918.00,4.0971
2917.00,4.0834
2916.00,4.3011
2915.00,4.2770
2914.00,4.2430
2913.00,4.4185
2912.00,4.3405
2911.00,4.1333
2910.00,3.9525
2909.00,3.9649
2908.00,3.9437
2907.00,3.8797
2906.00,3.8815
2905.00,3.9255
2904.00,4.0546
2903.00,4.2168
2902.00,4.2723
2901.00,4.1857
2900.00,4.1146
2899.00,4.1351
2898.00,4.1687
2897.00,4.1504
2896.00,4.1354
2895.00,4.1160
2894.00,4.0429
2893.00,3.9824
2892.00,3.9402
2891.00,3.9121
2890.00,3.8350
2889.00,3.9017
2888.00,4.2578
2887.00,4.2649
2886.00,4.0556
2885.00,3.8834
2884.00,3.9362
2883.00,4.0278
2882.00,4.1536
2881.00,4.6218
2880.00,4.5309
2879.00,4.2056
2878.00,4.0587
2877.00,3.9803
2876.00,3.8705
2875.00,3.8181
2874.00,3.9357
2873.00,4.2268
2872.00,4.3037
2871.00,4.0824
2870.00,3.9259
2869.00,3.8987
2868.00,3.9158
2867.00,3.9039
2866.00,3.8891
2865.00,3.8860
2864.00,3.8880
2863.00,3.8465
2862.00,3.8704
2861.00,4.0449
2860.00,4.1144
2859.00,4.0263
2858.00,4.0586
2857.00,4.2709
2856.00,4.2701
2855.00,4.0606
2854.00,4.1249
2853.00,4.3919
2852.00,4.0835
2851.00,3.8216
2850.00,3.7231
2849.00,3.7788
2848.00,3.8446
2847.00,3.8658
2846.00,3.8761
2845.00,3.8203
2844.00,3.7856
2843.00,3.8313
2842.00,3.9531
2841.00,4.0095
2840.00,3.8363
2839.00,3.5758
2838.00,3.3353
2837.00,3.1091
2836.00,2.8909
2835.00,2.6877
2834.00,2.5044
2833.00,2.3403
2832.00,2.1940
2831.00,2.0631
2830.00,1.9447
2829.00,1.8370
2828.00,1.7398
2827.00,1.6532
2826.00,1.5760
2825.00,1.5066
2824.00,1.4438
2823.00,1.3865
2822.00,1.3341
2821.00,1.2858
2820.00,1.2412
2819.00,1.2001
2818.00,1.1621
2817.00,1.1269
2816.00,1.0941
2815.00,1.0635
2814.00,1.0348
2813.00,1.0077
2812.00,0.9822
2811.00,0.9581
2810.00,0.9353
2809.00,0.9136
2808.00,0.8928
2807.00,0.8729
2806.00,0.8541
2805.00,0.8363
2804.00,0.8196
2803.00,0.8037
2802.00,0.7888
2801.00,0.7745
2800.00,0.7608
2799.00,0.7476
2798.00,0.7350
2797.00,0.7230
2796.00,0.7114
2795.00,0.7003
2794.00,0.6895
2793.00,0.6790
2792.00,0.6689
2791.00,0.6590
2790.00,0.6494
2789.00,0.6399
2788.00,0.6306
2787.00,0.6215
2786.00,0.6126
2785.00,0.6040
2784.00,0.5956
2783.00,0.5873
2782.00,0.5794
2781.00,0.5719
2780.00,0.5647
2779.00,0.5578
2778.00,0.5512
2777.00,0.5449
2776.00,0.5389
2775.00,0.5332
2774.00,0.5279
2773.00,0.5229
2772.00,0.5183
2771.00,0.5141
2770.00,0.5102
2769.00,0.5066
2768.00,0.5033
2767.00,0.5003
2766.00,0.4976
2765.00,0.4953
2764.00,0.4933
2763.00,0.4915
2762.00,0.4900
2761.00,0.4887
2760.00,0.4875
2759.00,0.4864
2758.00,0.4852
2757.00,0.4841
2756.00,0.4831
2755.00,0.4822
2754.00,0.4814
2753.00,0.4806
2752.00,0.4801
2751.00,0.4797
2750.00,0.4796
2749.00,0.4796
2748.00,0.4799
2747.00,0.4804
2746.00,0.4812
2745.00,0.4822
2744.00,0.4834
2743.00,0.4850
2742.00,0.4868
2741.00,0.4891
2740.00,0.4919
2739.00,0.4951
2738.00,0.4988
2737.00,0.5032
2736.00,0.5079
2735.00,0.5130
2734.00,0.5183
2733.00,0.5235
2732.00,0.5284
2731.00,0.5325
2730.00,0.5356
2729.00,0.5376
2728.00,0.5385
2727.00,0.5385
2726.00,0.5378
2725.00,0.5364
2724.00,0.5345
2723.00,0.5322
2722.00,0.5296
2721.00,0.5266
2720.00,0.5233
2719.00,0.5198
2718.00,0.5159
2717.00,0.5118
2716.00,0.5074
2715.00,0.5029
2714.00,0.4984
2713.00,0.4940
2712.00,0.4898
2711.00,0.4860
2710.00,0.4825
2709.00,0.4795
2708.00,0.4768
2707.00,0.4745
2706.00,0.4727
2705.00,0.4712
2704.00,0.4700
2703.00,0.4691
2702.00,0.4684
2701.00,0.4681
2700.00,0.4680
2699.00,0.4680
2698.00,0.4683
2697.00,0.4687
2696.00,0.4694
2695.00,0.4701
2694.00,0.4709
2693.00,0.4718
2692.00,0.4727
2691.00,0.4736
2690.00,0.4744
2689.00,0.4753
2688.00,0.4762
2687.00,0.4771
2686.00,0.4777
2685.00,0.4782
2684.00,0.4786
2683.00,0.4790
2682.00,0.4793
2681.00,0.4796
2680.00,0.4799
2679.00,0.4803
2678.00,0.4806
2677.00,0.4810
2676.00,0.4814
2675.00,0.4817
2674.00,0.4820
2673.00,0.4823
2672.00,0.4825
2671.00,0.4826
2670.00,0.4824
2669.00,0.4820
2668.00,0.4812
2667.00,0.4802
2666.00,0.4789
2665.00,0.4774
2664.00,0.4758
2663.00,0.4740
2662.00,0.4721
2661.00,0.4702
2660.00,0.4683
2659.00,0.4662
2658.00,0.4641
2657.00,0.4621
2656.00,0.4601
2655.00,0.4582
2654.00,0.4563
2653.00,0.4545
2652.00,0.4528
2651.00,0.4512
2650.00,0.4496
2649.00,0.4482
2648.00,0.4468
2647.00,0.4454
2646.00,0.4440
2645.00,0.4427
2644.00,0.4416
2643.00,0.4405
2642.00,0.4394
2641.00,0.4384
2640.00,0.4373
2639.00,0.4363
2638.00,0.4354
2637.00,0.4344
2636.00,0.4335
2635.00,0.4327
2634.00,0.4319
2633.00,0.4311
2632.00,0.4303
2631.00,0.4296
2630.00,0.4288
2629.00,0.4280
2628.00,0.4272
2627.00,0.4264
2626.00,0.4256
2625.00,0.4247
2624.00,0.4239
2623.00,0.4230
2622.00,0.4222
2621.00,0.4213
2620.00,0.4204
2619.00,0.4196
2618.00,0.4187
2617.00,0.4179
2616.00,0.4170
2615.00,0.4161
2614.00,0.4151
2613.00,0.4141
2612.00,0.4131
2611.00,0.4121
2610.00,0.4111
2609.00,0.4101
2608.00,0.4091
2607.00,0.4081
2606.00,0.4071
2605.00,0.4060
2604.00,0.4049
