Created as New Dataset,
3702.00,0.3504
3701.00,0.3504
3700.00,0.3504
3699.00,0.3503
3698.00,0.3503
3697.00,0.3504
3696.00,0.3505
3695.00,0.3505
3694.00,0.3505
3693.00,0.3505
3692.00,0.3506
3691.00,0.3506
3690.00,0.3506
3689.00,0.3506
3688.00,0.3506
3687.00,0.3506
3686.00,0.3505
3685.00,0.3504
3684.00,0.3503
3683.00,0.3502
3682.00,0.3502
3681.00,0.3501
3680.00,0.3500
3679.00,0.3499
3678.00,0.3499
3677.00,0.3498
3676.00,0.3499
3675.00,0.3502
3674.00,0.3504
3673.00,0.3503
3672.00,0.3502
3671.00,0.3501
3670.00,0.3502
3669.00,0.3502
3668.00,0.3500
3667.00,0.3498
3666.00,0.3496
3665.00,0.3495
3664.00,0.3495
3663.00,0.3495
3662.00,0.3496
3661.00,0.3496
3660.00,0.3497
3659.00,0.3498
3658.00,0.3499
3657.00,0.3502
3656.00,0.3505
3655.00,0.3508
3654.00,0.3510
3653.00,0.3511
3652.00,0.3512
3651.00,0.3514
3650.00,0.3515
3649.00,0.3516
3648.00,0.3516
3647.00,0.3516
3646.00,0.3517
3645.00,0.3519
3644.00,0.3520
3643.00,0.3521
3642.00,0.3522
3641.00,0.3522
3640.00,0.3522
3639.00,0.3523
3638.00,0.3524
3637.00,0.3526
3636.00,0.3528
3635.00,0.3530
3634.00,0.3532
3633.00,0.3535
3632.00,0.3539
3631.00,0.3542
3630.00,0.3545
3629.00,0.3551
3628.00,0.3557
3627.00,0.3561
3626.00,0.3564
3625.00,0.3568
3624.00,0.3571
3623.00,0.3574
3622.00,0.3574
3621.00,0.3573
3620.00,0.3570
3619.00,0.3568
3618.00,0.3566
3617.00,0.3564
3616.00,0.3562
3615.00,0.3560
3614.00,0.3560
3613.00,0.3560
3612.00,0.3560
3611.00,0.3559
3610.00,0.3559
3609.00,0.3559
3608.00,0.3559
3607.00,0.3559
3606.00,0.3558
3605.00,0.3556
3604.00,0.3555
3603.00,0.3553
3602.00,0.3550
3601.00,0.3547
3600.00,0.3543
3599.00,0.3538
3598.00,0.3534
3597.00,0.3529
3596.00,0.3524
3595.00,0.3519
3594.00,0.3515
3593.00,0.3512
3592.00,0.3508
3591.00,0.3505
3590.00,0.3503
3589.00,0.3501
3588.00,0.3501
3587.00,0.3500
3586.00,0.3498
3585.00,0.3497
3584.00,0.3495
3583.00,0.3494
3582.00,0.3493
3581.00,0.3493
3580.00,0.3493
3579.00,0.3492
3578.00,0.3491
3577.00,0.3491
3576.00,0.3492
3575.00,0.3493
3574.00,0.3494
3573.00,0.3496
3572.00,0.3498
3571.00,0.3500
3570.00,0.3501
3569.00,0.3503
3568.00,0.3505
3567.00,0.3508
3566.00,0.3512
3565.00,0.3515
3564.00,0.3518
3563.00,0.3520
3562.00,0.3522
3561.00,0.3524
3560.00,0.3526
3559.00,0.3528
3558.00,0.3531
3557.00,0.3534
3556.00,0.3537
3555.00,0.3541
3554.00,0.3545
3553.00,0.3549
3552.00,0.3553
3551.00,0.3557
3550.00,0.3561
3549.00,0.3564
3548.00,0.3567
3547.00,0.3570
3546.00,0.3573
3545.00,0.3577
3544.00,0.3582
3543.00,0.3586
3542.00,0.3591
3541.00,0.3594
3540.00,0.3598
3539.00,0.3602
3538.00,0.3605
3537.00,0.3609
3536.00,0.3613
3535.00,0.3616
3534.00,0.3619
3533.00,0.3623
3532.00,0.3626
3531.00,0.3630
3530.00,0.3634
3529.00,0.3638
3528.00,0.3641
3527.00,0.3644
3526.00,0.3648
3525.00,0.3652
3524.00,0.3656
3523.00,0.3660
3522.00,0.3663
3521.00,0.3667
3520.00,0.3671
3519.00,0.3675
3518.00,0.3679
3517.00,0.3683
3516.00,0.3687
3515.00,0.3691
3514.00,0.3694
3513.00,0.3698
3512.00,0.3702
3511.00,0.3708
3510.00,0.3713
3509.00,0.3719
3508.00,0.3725
3507.00,0.3729
3506.00,0.3733
3505.00,0.3738
3504.00,0.3744
3503.00,0.3751
3502.00,0.3757
3501.00,0.3762
3500.00,0.3767
3499.00,0.3773
3498.00,0.3779
3497.00,0.3785
3496.00,0.3791
3495.00,0.3798
3494.00,0.3805
3493.00,0.3813
3492.00,0.3820
3491.00,0.3828
3490.00,0.3835
3489.00,0.3843
3488.00,0.3851
3487.00,0.3858
3486.00,0.3866
3485.00,0.3874
3484.00,0.3881
3483.00,0.3887
3482.00,0.3892
3481.00,0.3898
3480.00,0.3903
3479.00,0.3908
3478.00,0.3912
3477.00,0.3916
3476.00,0.3920
3475.00,0.3924
3474.00,0.3929
3473.00,0.3934
3472.00,0.3940
3471.00,0.3945
3470.00,0.3950
3469.00,0.3956
3468.00,0.3961
3467.00,0.3967
3466.00,0.3972
3465.00,0.3978
3464.00,0.3984
3463.00,0.3990
3462.00,0.3997
3461.00,0.4004
3460.00,0.4011
3459.00,0.4017
3458.00,0.4024
3457.00,0.4031
3456.00,0.4038
3455.00,0.4045
3454.00,0.4052
3453.00,0.4059
3452.00,0.4065
3451.00,0.4072
3450.00,0.4079
3449.00,0.4087
3448.00,0.4094
3447.00,0.4101
3446.00,0.4108
3445.00,0.4115
3444.00,0.4122
3443.00,0.4129
3442.00,0.4136
3441.00,0.4144
3440.00,0.4151
3439.00,0.4159
3438.00,0.4166
3437.00,0.4174
3436.00,0.4180
3435.00,0.4186
3434.00,0.4193
3433.00,0.4201
3432.00,0.4209
3431.00,0.4216
3430.00,0.4224
3429.00,0.4232
3428.00,0.4240
3427.00,0.4248
3426.00,0.4256
3425.00,0.4264
3424.00,0.4273
3423.00,0.4281
3422.00,0.4290
3421.00,0.4299
3420.00,0.4308
3419.00,0.4316
3418.00,0.4325
3417.00,0.4334
3416.00,0.4343
3415.00,0.4353
3414.00,0.4362
3413.00,0.4371
3412.00,0.4380
3411.00,0.4388
3410.00,0.4398
3409.00,0.4407
3408.00,0.4416
3407.00,0.4425
3406.00,0.4433
3405.00,0.4442
3404.00,0.4452
3403.00,0.4462
3402.00,0.4473
3401.00,0.4483
3400.00,0.4494
3399.00,0.4503
3398.00,0.4512
3397.00,0.4522
3396.00,0.4531
3395.00,0.4542
3394.00,0.4552
3393.00,0.4563
3392.00,0.4573
3391.00,0.4583
3390.00,0.4594
3389.00,0.4605
3388.00,0.4615
3387.00,0.4626
3386.00,0.4636
3385.00,0.4646
3384.00,0.4655
3383.00,0.4665
3382.00,0.4676
3381.00,0.4686
3380.00,0.4698
3379.00,0.4709
3378.00,0.4721
3377.00,0.4733
3376.00,0.4744
3375.00,0.4756
3374.00,0.4767
3373.00,0.4778
3372.00,0.4790
3371.00,0.4803
3370.00,0.4817
3369.00,0.4830
3368.00,0.4844
3367.00,0.4856
3366.00,0.4869
3365.00,0.4882
3364.00,0.4896
3363.00,0.4909
3362.00,0.4923
3361.00,0.4938
3360.00,0.4953
3359.00,0.4968
3358.00,0.4982
3357.00,0.4996
3356.00,0.5011
3355.00,0.5025
3354.00,0.5040
3353.00,0.5056
3352.00,0.5072
3351.00,0.5089
3350.00,0.5104
3349.00,0.5120
3348.00,0.5134
3347.00,0.5148
3346.00,0.5163
3345.00,0.5177
3344.00,0.5191
3343.00,0.5204
3342.00,0.5216
3341.00,0.5227
3340.00,0.5237
3339.00,0.5247
3338.00,0.5257
3337.00,0.5268
3336.00,0.5279
3335.00,0.5289
3334.00,0.5297
3333.00,0.5304
3332.00,0.5310
3331.00,0.5314
3330.00,0.5318
3329.00,0.5322
3328.00,0.5325
3327.00,0.5328
3326.00,0.5330
3325.00,0.5330
3324.00,0.5330
3323.00,0.5329
3322.00,0.5327
3321.00,0.5324
3320.00,0.5320
3319.00,0.5316
3318.00,0.5311
3317.00,0.5307
3316.00,0.5302
3315.00,0.5297
3314.00,0.5291
3313.00,0.5283
3312.00,0.5276
3311.00,0.5270
3310.00,0.5263
3309.00,0.5257
3308.00,0.5249
3307.00,0.5241
3306.00,0.5232
3305.00,0.5223
3304.00,0.5215
3303.00,0.5206
3302.00,0.5198
3301.00,0.5189
3300.00,0.5182
3299.00,0.5174
3298.00,0.5167
3297.00,0.5160
3296.00,0.5153
3295.00,0.5146
3294.00,0.5140
3293.00,0.5135
3292.00,0.5131
3291.00,0.5128
3290.00,0.5125
3289.00,0.5123
3288.00,0.5121
3287.00,0.5118
3286.00,0.5116
3285.00,0.5114
3284.00,0.5112
3283.00,0.5112
3282.00,0.5113
3281.00,0.5114
3280.00,0.5115
3279.00,0.5116
3278.00,0.5117
3277.00,0.5118
3276.00,0.5119
3275.00,0.5121
3274.00,0.5124
3273.00,0.5127
3272.00,0.5130
3271.00,0.5133
3270.00,0.5136
3269.00,0.5138
3268.00,0.5142
3267.00,0.5146
3266.00,0.5150
3265.00,0.5155
3264.00,0.5160
3263.00,0.5164
3262.00,0.5169
3261.00,0.5174
3260.00,0.5178
3259.00,0.5183
3258.00,0.5187
3257.00,0.5190
3256.00,0.5194
3255.00,0.5198
3254.00,0.5203
3253.00,0.5208
3252.00,0.5213
3251.00,0.5217
3250.00,0.5222
3249.00,0.5226
3248.00,0.5230
3247.00,0.5234
3246.00,0.5239
3245.00,0.5243
3244.00,0.5247
3243.00,0.5250
3242.00,0.5253
3241.00,0.5255
3240.00,0.5257
3239.00,0.5259
3238.00,0.5261
3237.00,0.5263
3236.00,0.5264
3235.00,0.5265
3234.00,0.5266
3233.00,0.5267
3232.00,0.5268
3231.00,0.5267
3230.00,0.5266
3229.00,0.5264
3228.00,0.5263
3227.00,0.5262
3226.00,0.5260
3225.00,0.5259
3224.00,0.5257
3223.00,0.5255
3222.00,0.5253
3221.00,0.5251
3220.00,0.5248
3219.00,0.5245
3218.00,0.5243
3217.00,0.5240
3216.00,0.5238
3215.00,0.5235
3214.00,0.5232
3213.00,0.5230
3212.00,0.5228
3211.00,0.5226
3210.00,0.5224
3209.00,0.5222
3208.00,0.5219
3207.00,0.5216
3206.00,0.5213
3205.00,0.5211
3204.00,0.5208
3203.00,0.5205
3202.00,0.5202
3201.00,0.5199
3200.00,0.5195
3199.00,0.5191
3198.00,0.5187
3197.00,0.5182
3196.00,0.5177
3195.00,0.5173
3194.00,0.5168
3193.00,0.5164
3192.00,0.5158
3191.00,0.5153
3190.00,0.5147
3189.00,0.5142
3188.00,0.5136
3187.00,0.5131
3186.00,0.5126
3185.00,0.5120
3184.00,0.5114
3183.00,0.5107
3182.00,0.5100
3181.00,0.5094
3180.00,0.5088
3179.00,0.5082
3178.00,0.5076
3177.00,0.5070
3176.00,0.5063
3175.00,0.5056
3174.00,0.5049
3173.00,0.5041
3172.00,0.5033
3171.00,0.5026
3170.00,0.5019
3169.00,0.5012
3168.00,0.5005
3167.00,0.4998
3166.00,0.4990
3165.00,0.4982
3164.00,0.4974
3163.00,0.4966
3162.00,0.4956
3161.00,0.4947
3160.00,0.4938
3159.00,0.4930
3158.00,0.4922
3157.00,0.4915
3156.00,0.4907
3155.00,0.4899
3154.00,0.4890
3153.00,0.4882
3152.00,0.4874
3151.00,0.4865
3150.00,0.4857
3149.00,0.4849
3148.00,0.4843
3147.00,0.4836
3146.00,0.4830
3145.00,0.4824
3144.00,0.4819
3143.00,0.4813
3142.00,0.4808
3141.00,0.4803
3140.00,0.4798
3139.00,0.4793
3138.00,0.4788
3137.00,0.4783
3136.00,0.4780
3135.00,0.4777
3134.00,0.4775
3133.00,0.4772
3132.00,0.4769
3131.00,0.4765
3130.00,0.4762
3129.00,0.4760
3128.00,0.4759
3127.00,0.4758
3126.00,0.4758
3125.00,0.4757
3124.00,0.4757
3123.00,0.4757
3122.00,0.4757
3121.00,0.4758
3120.00,0.4759
3119.00,0.4761
3118.00,0.4763
3117.00,0.4765
3116.00,0.4768
3115.00,0.4772
3114.00,0.4775
3113.00,0.4779
3112.00,0.4784
3111.00,0.4790
3110.00,0.4797
3109.00,0.4805
3108.00,0.4812
3107.00,0.4820
3106.00,0.4828
3105.00,0.4836
3104.00,0.4844
3103.00,0.4852
3102.00,0.4861
3101.00,0.4869
3100.00,0.4878
3099.00,0.4887
3098.00,0.4896
3097.00,0.4907
3096.00,0.4919
3095.00,0.4932
3094.00,0.4946
3093.00,0.4962
3092.00,0.4980
3091.00,0.4999
3090.00,0.5020
3089.00,0.5042
3088.00,0.5066
3087.00,0.5091
3086.00,0.5116
3085.00,0.5143
3084.00,0.5170
3083.00,0.5198
3082.00,0.5229
3081.00,0.5261
3080.00,0.5297
3079.00,0.5333
3078.00,0.5372
3077.00,0.5411
3076.00,0.5451
3075.00,0.5493
3074.00,0.5535
3073.00,0.5577
3072.00,0.5619
3071.00,0.5662
3070.00,0.5704
3069.00,0.5747
3068.00,0.5791
3067.00,0.5833
3066.00,0.5874
3065.00,0.5913
3064.00,0.5950
3063.00,0.5985
3062.00,0.6017
3061.00,0.6046
3060.00,0.6074
3059.00,0.6100
3058.00,0.6125
3057.00,0.6150
3056.00,0.6177
3055.00,0.6206
3054.00,0.6237
3053.00,0.6271
3052.00,0.6307
3051.00,0.6344
3050.00,0.6382
3049.00,0.6423
3048.00,0.6466
3047.00,0.6511
3046.00,0.6558
3045.00,0.6605
3044.00,0.6651
3043.00,0.6697
3042.00,0.6742
3041.00,0.6787
3040.00,0.6832
3039.00,0.6879
3038.00,0.6927
3037.00,0.6977
3036.00,0.7030
3035.00,0.7086
3034.00,0.7147
3033.00,0.7213
3032.00,0.7283
3031.00,0.7358
3030.00,0.7438
3029.00,0.7522
3028.00,0.7610
3027.00,0.7701
3026.00,0.7795
3025.00,0.7893
3024.00,0.7993
3023.00,0.8095
3022.00,0.8201
3021.00,0.8310
3020.00,0.8425
3019.00,0.8543
3018.00,0.8662
3017.00,0.8782
3016.00,0.8901
3015.00,0.9021
3014.00,0.9142
3013.00,0.9265
3012.00,0.9392
3011.00,0.9523
3010.00,0.9659
3009.00,0.9801
3008.00,0.9948
3007.00,1.0103
3006.00,1.0267
3005.00,1.0437
3004.00,1.0613
3003.00,1.0791
3002.00,1.0973
3001.00,1.1160
3000.00,1.1356
2999.00,1.1565
2998.00,1.1790
2997.00,1.2035
2996.00,1.2307
2995.00,1.2609
2994.00,1.2945
2993.00,1.3316
2992.00,1.3727
2991.00,1.4183
2990.00,1.4693
2989.00,1.5264
2988.00,1.5900
2987.00,1.6608
2986.00,1.7391
2985.00,1.8256
2984.00,1.9214
2983.00,2.0283
2982.00,2.1472
2981.00,2.2779
2980.00,2.4190
2979.00,2.5696
2978.00,2.7292
2977.00,2.8971
2976.00,3.0784
2975.00,3.2916
2974.00,3.5660
2973.00,3.9151
2972.00,4.2477
2971.00,4.3092
2970.00,4.1669
2969.00,4.0532
2968.00,4.0097
2967.00,4.0154
2966.00,4.0369
2965.00,4.0470
2964.00,4.0427
2963.00,4.0205
2962.00,3.9964
2961.00,4.0041
2960.00,4.0578
2959.00,4.1379
2958.00,4.1843
2957.00,4.1809
2956.00,4.1405
2955.00,4.0862
2954.00,4.0599
2953.00,4.1931
2952.00,4.4799
2951.00,4.3863
2950.00,4.1461
2949.00,3.9918
2948.00,3.9744
2947.00,3.9848
2946.00,4.0062
2945.00,4.0533
2944.00,4.0779
2943.00,4.2193
2942.00,4.3909
2941.00,4.1183
2940.00,3.8753
2939.00,3.7868
2938.00,3.8922
2937.00,4.0976
2936.00,4.2547
2935.00,4.3791
2934.00,4.3520
2933.00,4.2705
2932.00,4.1477
2931.00,4.0356
2930.00,3.9608
2929.00,3.9172
2928.00,3.9279
2927.00,3.9842
2926.00,4.0633
2925.00,4.1428
2924.00,4.2043
2923.00,4.2118
2922.00,4.1448
2921.00,4.1173
2920.00,4.1638
2919.00,4.2243
2918.00,4.2297
2917.00,4.3080
2916.00,4.5164
2915.00,4.5031
2914.00,4.3011
2913.00,4.0532
2912.00,3.8988
2911.00,3.8486
2910.00,3.9661
2909.00,4.1571
2908.00,4.0838
2907.00,3.9459
2906.00,3.9565
2905.00,4.2414
2904.00,4.3946
2903.00,4.0579
2902.00,3.8259
2901.00,3.7517
2900.00,3.8089
2899.00,4.0212
2898.00,4.3285
2897.00,4.1721
2896.00,3.9387
2895.00,3.8857
2894.00,3.9765
2893.00,3.9867
2892.00,3.8956
2891.00,3.7776
2890.00,3.7025
2889.00,3.7337
2888.00,3.8731
2887.00,4.1079
2886.00,4.2961
2885.00,4.2117
2884.00,4.0926
2883.00,4.0447
2882.00,4.1841
2881.00,4.4878
2880.00,4.2290
2879.00,3.9760
2878.00,3.8852
2877.00,3.9979
2876.00,4.1349
2875.00,4.1618
2874.00,4.0996
2873.00,3.9227
2872.00,3.7871
2871.00,3.7397
2870.00,3.7778
2869.00,3.8746
2868.00,3.9653
2867.00,3.9549
2866.00,3.8810
2865.00,3.8148
2864.00,3.8223
2863.00,3.8595
2862.00,3.9277
2861.00,3.9657
2860.00,4.1140
2859.00,4.4015
2858.00,3.9324
2857.00,3.6193
2856.00,3.4833
2855.00,3.5626
2854.00,3.7590
2853.00,3.9778
2852.00,4.2114
2851.00,4.0849
2850.00,3.8756
2849.00,3.6985
2848.00,3.6390
2847.00,3.6669
2846.00,3.7507
2845.00,3.8567
2844.00,3.9319
2843.00,3.9853
2842.00,4.0785
2841.00,4.2041
2840.00,3.9795
2839.00,3.6347
2838.00,3.3582
2837.00,3.1401
2836.00,2.9371
2835.00,2.7435
2834.00,2.5668
2833.00,2.4059
2832.00,2.2609
2831.00,2.1316
2830.00,2.0155
2829.00,1.9104
2828.00,1.8149
2827.00,1.7284
2826.00,1.6503
2825.00,1.5798
2824.00,1.5164
2823.00,1.4591
2822.00,1.4068
2821.00,1.3586
2820.00,1.3139
2819.00,1.2726
2818.00,1.2344
2817.00,1.1991
2816.00,1.1662
2815.00,1.1354
2814.00,1.1066
2813.00,1.0797
2812.00,1.0544
2811.00,1.0305
2810.00,1.0076
2809.00,0.9859
2808.00,0.9652
2807.00,0.9457
2806.00,0.9272
2805.00,0.9097
2804.00,0.8930
2803.00,0.8772
2802.00,0.8623
2801.00,0.8480
2800.00,0.8344
2799.00,0.8213
2798.00,0.8089
2797.00,0.7970
2796.00,0.7855
2795.00,0.7744
2794.00,0.7635
2793.00,0.7530
2792.00,0.7427
2791.00,0.7329
2790.00,0.7233
2789.00,0.7139
2788.00,0.7047
2787.00,0.6956
2786.00,0.6866
2785.00,0.6780
2784.00,0.6697
2783.00,0.6616
2782.00,0.6538
2781.00,0.6463
2780.00,0.6390
2779.00,0.6321
2778.00,0.6255
2777.00,0.6193
2776.00,0.6133
2775.00,0.6077
2774.00,0.6023
2773.00,0.5973
2772.00,0.5927
2771.00,0.5885
2770.00,0.5847
2769.00,0.5811
2768.00,0.5779
2767.00,0.5749
2766.00,0.5723
2765.00,0.5699
2764.00,0.5679
2763.00,0.5662
2762.00,0.5646
2761.00,0.5633
2760.00,0.5621
2759.00,0.5609
2758.00,0.5598
2757.00,0.5586
2756.00,0.5576
2755.00,0.5567
2754.00,0.5559
2753.00,0.5553
2752.00,0.5548
2751.00,0.5545
2750.00,0.5543
2749.00,0.5543
2748.00,0.5546
2747.00,0.5550
2746.00,0.5557
2745.00,0.5567
2744.00,0.5579
2743.00,0.5594
2742.00,0.5613
2741.00,0.5636
2740.00,0.5664
2739.00,0.5695
2738.00,0.5732
2737.00,0.5773
2736.00,0.5818
2735.00,0.5867
2734.00,0.5918
2733.00,0.5969
2732.00,0.6017
2731.00,0.6057
2730.00,0.6088
2729.00,0.6108
2728.00,0.6118
2727.00,0.6118
2726.00,0.6110
2725.00,0.6096
2724.00,0.6078
2723.00,0.6056
2722.00,0.6030
2721.00,0.6001
2720.00,0.5968
2719.00,0.5932
2718.00,0.5894
2717.00,0.5853
2716.00,0.5810
2715.00,0.5766
2714.00,0.5721
2713.00,0.5677
2712.00,0.5636
2711.00,0.5597
2710.00,0.5562
2709.00,0.5531
2708.00,0.5505
2707.00,0.5483
2706.00,0.5465
2705.00,0.5450
2704.00,0.5439
2703.00,0.5430
2702.00,0.5424
2701.00,0.5420
2700.00,0.5419
2699.00,0.5420
2698.00,0.5422
2697.00,0.5426
2696.00,0.5432
2695.00,0.5439
2694.00,0.5447
2693.00,0.5456
2692.00,0.5465
2691.00,0.5475
2690.00,0.5484
2689.00,0.5492
2688.00,0.5499
2687.00,0.5506
2686.00,0.5513
2685.00,0.5519
2684.00,0.5523
2683.00,0.5526
2682.00,0.5529
2681.00,0.5532
2680.00,0.5535
2679.00,0.5538
2678.00,0.5542
2677.00,0.5546
2676.00,0.5550
2675.00,0.5555
2674.00,0.5559
2673.00,0.5562
2672.00,0.5563
2671.00,0.5563
2670.00,0.5561
2669.00,0.5557
2668.00,0.5550
2667.00,0.5541
2666.00,0.5528
2665.00,0.5513
2664.00,0.5496
2663.00,0.5478
2662.00,0.5459
2661.00,0.5440
2660.00,0.5421
2659.00,0.5401
2658.00,0.5381
2657.00,0.5361
2656.00,0.5341
2655.00,0.5322
2654.00,0.5303
2653.00,0.5285
2652.00,0.5268
2651.00,0.5252
2650.00,0.5235
2649.00,0.5218
2648.00,0.5202
2647.00,0.5188
2646.00,0.5175
2645.00,0.5163
2644.00,0.5151
2643.00,0.5140
2642.00,0.5129
2641.00,0.5118
2640.00,0.5108
2639.00,0.5098
2638.00,0.5088
2637.00,0.5079
2636.00,0.5071
2635.00,0.5063
2634.00,0.5055
2633.00,0.5047
2632.00,0.5040
2631.00,0.5032
2630.00,0.5025
2629.00,0.5017
2628.00,0.5009
2627.00,0.5000
2626.00,0.4991
2625.00,0.4983
2624.00,0.4974
2623.00,0.4966
2622.00,0.4957
2621.00,0.4949
2620.00,0.4940
2619.00,0.4932
2618.00,0.4923
2617.00,0.4914
2616.00,0.4905
2615.00,0.4896
2614.00,0.4887
2613.00,0.4877
2612.00,0.4867
2611.00,0.4856
2610.00,0.4845
2609.00,0.4834
2608.00,0.4824
2607.00,0.4814
2606.00,0.4805
2605.00,0.4795
2604.00,0.4785
