Created as New Dataset,
3808.00,0.3514
3807.00,0.3512
3806.00,0.3511
3805.00,0.3509
3804.00,0.3507
3803.00,0.3505
3802.00,0.3503
3801.00,0.3503
3800.00,0.3502
3799.00,0.3500
3798.00,0.3498
3797.00,0.3496
3796.00,0.3494
3795.00,0.3492
3794.00,0.3489
3793.00,0.3487
3792.00,0.3485
3791.00,0.3483
3790.00,0.3482
3789.00,0.3480
3788.00,0.3478
3787.00,0.3476
3786.00,0.3475
3785.00,0.3474
3784.00,0.3474
3783.00,0.3474
3782.00,0.3475
3781.00,0.3476
3780.00,0.3476
3779.00,0.3477
3778.00,0.3478
3777.00,0.3479
3776.00,0.3480
3775.00,0.3482
3774.00,0.3484
3773.00,0.3485
3772.00,0.3485
3771.00,0.3485
3770.00,0.3484
3769.00,0.3484
3768.00,0.3484
3767.00,0.3484
3766.00,0.3483
3765.00,0.3483
3764.00,0.3483
3763.00,0.3482
3762.00,0.3481
3761.00,0.3480
3760.00,0.3478
3759.00,0.3477
3758.00,0.3474
3757.00,0.3472
3756.00,0.3469
3755.00,0.3466
3754.00,0.3464
3753.00,0.3463
3752.00,0.3461
3751.00,0.3459
3750.00,0.3458
3749.00,0.3457
3748.00,0.3457
3747.00,0.3457
3746.00,0.3456
3745.00,0.3456
3744.00,0.3457
3743.00,0.3456
3742.00,0.3454
3741.00,0.3453
3740.00,0.3453
3739.00,0.3454
3738.00,0.3455
3737.00,0.3455
3736.00,0.3454
3735.00,0.3454
3734.00,0.3454
3733.00,0.3453
3732.00,0.3453
3731.00,0.3453
3730.00,0.3452
3729.00,0.3451
3728.00,0.3449
3727.00,0.3448
3726.00,0.3446
3725.00,0.3445
3724.00,0.3443
3723.00,0.3441
3722.00,0.3440
3721.00,0.3438
3720.00,0.3437
3719.00,0.3436
3718.00,0.3436
3717.00,0.3435
3716.00,0.3435
3715.00,0.3434
3714.00,0.3434
3713.00,0.3434
3712.00,0.3434
3711.00,0.3436
3710.00,0.3437
3709.00,0.3439
3708.00,0.3441
3707.00,0.3442
3706.00,0.3444
3705.00,0.3446
3704.00,0.3448
3703.00,0.3449
3702.00,0.3451
3701.00,0.3452
3700.00,0.3453
3699.00,0.3454
3698.00,0.3455
3697.00,0.3457
3696.00,0.3459
3695.00,0.3461
3694.00,0.3463
3693.00,0.3464
3692.00,0.3465
3691.00,0.3466
3690.00,0.3466
3689.00,0.3467
3688.00,0.3468
3687.00,0.3468
3686.00,0.3468
3685.00,0.3468
3684.00,0.3467
3683.00,0.3468
3682.00,0.3468
3681.00,0.3467
3680.00,0.3466
3679.00,0.3464
3678.00,0.3463
3677.00,0.3461
3676.00,0.3461
3675.00,0.3460
3674.00,0.3460
3673.00,0.3460
3672.00,0.3460
3671.00,0.3461
3670.00,0.3463
3669.00,0.3464
3668.00,0.3464
3667.00,0.3464
3666.00,0.3466
3665.00,0.3468
3664.00,0.3470
3663.00,0.3473
3662.00,0.3476
3661.00,0.3479
3660.00,0.3482
3659.00,0.3485
3658.00,0.3488
3657.00,0.3491
3656.00,0.3494
3655.00,0.3497
3654.00,0.3499
3653.00,0.3502
3652.00,0.3505
3651.00,0.3508
3650.00,0.3512
3649.00,0.3515
3648.00,0.3518
3647.00,0.3520
3646.00,0.3522
3645.00,0.3525
3644.00,0.3528
3643.00,0.3531
3642.00,0.3534
3641.00,0.3538
3640.00,0.3541
3639.00,0.3544
3638.00,0.3547
3637.00,0.3551
3636.00,0.3555
3635.00,0.3558
3634.00,0.3561
3633.00,0.3564
3632.00,0.3566
3631.00,0.3569
3630.00,0.3574
3629.00,0.3580
3628.00,0.3588
3627.00,0.3593
3626.00,0.3597
3625.00,0.3601
3624.00,0.3603
3623.00,0.3604
3622.00,0.3603
3621.00,0.3599
3620.00,0.3593
3619.00,0.3588
3618.00,0.3584
3617.00,0.3581
3616.00,0.3579
3615.00,0.3580
3614.00,0.3581
3613.00,0.3583
3612.00,0.3585
3611.00,0.3588
3610.00,0.3591
3609.00,0.3595
3608.00,0.3598
3607.00,0.3600
3606.00,0.3601
3605.00,0.3600
3604.00,0.3598
3603.00,0.3594
3602.00,0.3588
3601.00,0.3579
3600.00,0.3569
3599.00,0.3558
3598.00,0.3546
3597.00,0.3535
3596.00,0.3525
3595.00,0.3516
3594.00,0.3506
3593.00,0.3498
3592.00,0.3491
3591.00,0.3485
3590.00,0.3480
3589.00,0.3475
3588.00,0.3472
3587.00,0.3468
3586.00,0.3466
3585.00,0.3463
3584.00,0.3461
3583.00,0.3460
3582.00,0.3458
3581.00,0.3457
3580.00,0.3456
3579.00,0.3454
3578.00,0.3453
3577.00,0.3453
3576.00,0.3452
3575.00,0.3452
3574.00,0.3453
3573.00,0.3454
3572.00,0.3454
3571.00,0.3455
3570.00,0.3455
3569.00,0.3456
3568.00,0.3458
3567.00,0.3460
3566.00,0.3462
3565.00,0.3464
3564.00,0.3465
3563.00,0.3467
3562.00,0.3469
3561.00,0.3471
3560.00,0.3474
3559.00,0.3477
3558.00,0.3479
3557.00,0.3482
3556.00,0.3484
3555.00,0.3487
3554.00,0.3490
3553.00,0.3493
3552.00,0.3497
3551.00,0.3501
3550.00,0.3505
3549.00,0.3510
3548.00,0.3515
3547.00,0.3520
3546.00,0.3525
3545.00,0.3530
3544.00,0.3534
3543.00,0.3540
3542.00,0.3545
3541.00,0.3550
3540.00,0.3555
3539.00,0.3560
3538.00,0.3565
3537.00,0.3570
3536.00,0.3575
3535.00,0.3580
3534.00,0.3585
3533.00,0.3591
3532.00,0.3597
3531.00,0.3603
3530.00,0.3609
3529.00,0.3616
3528.00,0.3622
3527.00,0.3629
3526.00,0.3636
3525.00,0.3642
3524.00,0.3650
3523.00,0.3657
3522.00,0.3665
3521.00,0.3672
3520.00,0.3678
3519.00,0.3685
3518.00,0.3692
3517.00,0.3699
3516.00,0.3705
3515.00,0.3712
3514.00,0.3718
3513.00,0.3725
3512.00,0.3732
3511.00,0.3740
3510.00,0.3747
3509.00,0.3755
3508.00,0.3762
3507.00,0.3770
3506.00,0.3777
3505.00,0.3784
3504.00,0.3791
3503.00,0.3798
3502.00,0.3806
3501.00,0.3814
3500.00,0.3822
3499.00,0.3830
3498.00,0.3838
3497.00,0.3847
3496.00,0.3855
3495.00,0.3864
3494.00,0.3873
3493.00,0.3882
3492.00,0.3892
3491.00,0.3901
3490.00,0.3911
3489.00,0.3921
3488.00,0.3931
3487.00,0.3942
3486.00,0.3952
3485.00,0.3963
3484.00,0.3973
3483.00,0.3983
3482.00,0.3994
3481.00,0.4005
3480.00,0.4016
3479.00,0.4028
3478.00,0.4039
3477.00,0.4050
3476.00,0.4062
3475.00,0.4073
3474.00,0.4085
3473.00,0.4097
3472.00,0.4109
3471.00,0.4122
3470.00,0.4135
3469.00,0.4148
3468.00,0.4161
3467.00,0.4173
3466.00,0.4186
3465.00,0.4199
3464.00,0.4213
3463.00,0.4227
3462.00,0.4241
3461.00,0.4256
3460.00,0.4272
3459.00,0.4288
3458.00,0.4304
3457.00,0.4320
3456.00,0.4337
3455.00,0.4354
3454.00,0.4372
3453.00,0.4390
3452.00,0.4409
3451.00,0.4428
3450.00,0.4449
3449.00,0.4470
3448.00,0.4492
3447.00,0.4515
3446.00,0.4540
3445.00,0.4567
3444.00,0.4594
3443.00,0.4623
3442.00,0.4651
3441.00,0.4679
3440.00,0.4706
3439.00,0.4731
3438.00,0.4755
3437.00,0.4778
3436.00,0.4800
3435.00,0.4821
3434.00,0.4839
3433.00,0.4857
3432.00,0.4874
3431.00,0.4890
3430.00,0.4906
3429.00,0.4921
3428.00,0.4937
3427.00,0.4952
3426.00,0.4969
3425.00,0.4986
3424.00,0.5004
3423.00,0.5022
3422.00,0.5041
3421.00,0.5060
3420.00,0.5078
3419.00,0.5098
3418.00,0.5118
3417.00,0.5139
3416.00,0.5160
3415.00,0.5182
3414.00,0.5204
3413.00,0.5227
3412.00,0.5250
3411.00,0.5273
3410.00,0.5297
3409.00,0.5321
3408.00,0.5347
3407.00,0.5373
3406.00,0.5401
3405.00,0.5428
3404.00,0.5456
3403.00,0.5484
3402.00,0.5512
3401.00,0.5540
3400.00,0.5568
3399.00,0.5597
3398.00,0.5626
3397.00,0.5655
3396.00,0.5686
3395.00,0.5717
3394.00,0.5750
3393.00,0.5783
3392.00,0.5816
3391.00,0.5849
3390.00,0.5883
3389.00,0.5917
3388.00,0.5952
3387.00,0.5987
3386.00,0.6022
3385.00,0.6059
3384.00,0.6096
3383.00,0.6135
3382.00,0.6174
3381.00,0.6212
3380.00,0.6251
3379.00,0.6290
3378.00,0.6330
3377.00,0.6371
3376.00,0.6412
3375.00,0.6452
3374.00,0.6492
3373.00,0.6532
3372.00,0.6572
3371.00,0.6613
3370.00,0.6654
3369.00,0.6696
3368.00,0.6737
3367.00,0.6777
3366.00,0.6818
3365.00,0.6858
3364.00,0.6897
3363.00,0.6936
3362.00,0.6973
3361.00,0.7010
3360.00,0.7046
3359.00,0.7083
3358.00,0.7119
3357.00,0.7154
3356.00,0.7188
3355.00,0.7219
3354.00,0.7249
3353.00,0.7279
3352.00,0.7307
3351.00,0.7334
3350.00,0.7358
3349.00,0.7380
3348.00,0.7400
3347.00,0.7417
3346.00,0.7434
3345.00,0.7449
3344.00,0.7461
3343.00,0.7471
3342.00,0.7478
3341.00,0.7483
3340.00,0.7487
3339.00,0.7489
3338.00,0.7489
3337.00,0.7487
3336.00,0.7484
3335.00,0.7478
3334.00,0.7471
3333.00,0.7462
3332.00,0.7451
3331.00,0.7439
3330.00,0.7425
3329.00,0.7411
3328.00,0.7396
3327.00,0.7380
3326.00,0.7363
3325.00,0.7346
3324.00,0.7329
3323.00,0.7310
3322.00,0.7291
3321.00,0.7271
3320.00,0.7251
3319.00,0.7231
3318.00,0.7212
3317.00,0.7194
3316.00,0.7176
3315.00,0.7159
3314.00,0.7144
3313.00,0.7129
3312.00,0.7114
3311.00,0.7100
3310.00,0.7086
3309.00,0.7072
3308.00,0.7060
3307.00,0.7050
3306.00,0.7041
3305.00,0.7033
3304.00,0.7026
3303.00,0.7019
3302.00,0.7012
3301.00,0.7007
3300.00,0.7003
3299.00,0.7000
3298.00,0.6998
3297.00,0.6997
3296.00,0.6997
3295.00,0.6998
3294.00,0.6999
3293.00,0.7000
3292.00,0.7003
3291.00,0.7006
3290.00,0.7010
3289.00,0.7014
3288.00,0.7018
3287.00,0.7023
3286.00,0.7029
3285.00,0.7037
3284.00,0.7045
3283.00,0.7052
3282.00,0.7060
3281.00,0.7068
3280.00,0.7078
3279.00,0.7087
3278.00,0.7095
3277.00,0.7103
3276.00,0.7110
3275.00,0.7118
3274.00,0.7126
3273.00,0.7134
3272.00,0.7141
3271.00,0.7148
3270.00,0.7154
3269.00,0.7160
3268.00,0.7165
3267.00,0.7169
3266.00,0.7173
3265.00,0.7177
3264.00,0.7180
3263.00,0.7182
3262.00,0.7183
3261.00,0.7184
3260.00,0.7182
3259.00,0.7179
3258.00,0.7174
3257.00,0.7168
3256.00,0.7162
3255.00,0.7155
3254.00,0.7148
3253.00,0.7140
3252.00,0.7131
3251.00,0.7120
3250.00,0.7108
3249.00,0.7095
3248.00,0.7082
3247.00,0.7067
3246.00,0.7050
3245.00,0.7033
3244.00,0.7015
3243.00,0.6998
3242.00,0.6980
3241.00,0.6961
3240.00,0.6941
3239.00,0.6919
3238.00,0.6897
3237.00,0.6875
3236.00,0.6852
3235.00,0.6828
3234.00,0.6803
3233.00,0.6778
3232.00,0.6754
3231.00,0.6730
3230.00,0.6704
3229.00,0.6678
3228.00,0.6651
3227.00,0.6624
3226.00,0.6597
3225.00,0.6570
3224.00,0.6543
3223.00,0.6516
3222.00,0.6488
3221.00,0.6461
3220.00,0.6434
3219.00,0.6407
3218.00,0.6380
3217.00,0.6354
3216.00,0.6327
3215.00,0.6301
3214.00,0.6275
3213.00,0.6250
3212.00,0.6225
3211.00,0.6199
3210.00,0.6174
3209.00,0.6150
3208.00,0.6127
3207.00,0.6104
3206.00,0.6081
3205.00,0.6058
3204.00,0.6035
3203.00,0.6013
3202.00,0.5992
3201.00,0.5971
3200.00,0.5949
3199.00,0.5928
3198.00,0.5906
3197.00,0.5885
3196.00,0.5864
3195.00,0.5843
3194.00,0.5822
3193.00,0.5801
3192.00,0.5779
3191.00,0.5757
3190.00,0.5735
3189.00,0.5713
3188.00,0.5691
3187.00,0.5669
3186.00,0.5648
3185.00,0.5625
3184.00,0.5603
3183.00,0.5579
3182.00,0.5556
3181.00,0.5534
3180.00,0.5513
3179.00,0.5493
3178.00,0.5473
3177.00,0.5454
3176.00,0.5434
3175.00,0.5414
3174.00,0.5395
3173.00,0.5375
3172.00,0.5356
3171.00,0.5337
3170.00,0.5319
3169.00,0.5302
3168.00,0.5285
3167.00,0.5267
3166.00,0.5250
3165.00,0.5233
3164.00,0.5216
3163.00,0.5200
3162.00,0.5184
3161.00,0.5168
3160.00,0.5153
3159.00,0.5137
3158.00,0.5122
3157.00,0.5107
3156.00,0.5093
3155.00,0.5079
3154.00,0.5065
3153.00,0.5051
3152.00,0.5037
3151.00,0.5022
3150.00,0.5008
3149.00,0.4994
3148.00,0.4981
3147.00,0.4969
3146.00,0.4957
3145.00,0.4945
3144.00,0.4934
3143.00,0.4924
3142.00,0.4913
3141.00,0.4903
3140.00,0.4892
3139.00,0.4882
3138.00,0.4872
3137.00,0.4864
3136.00,0.4856
3135.00,0.4849
3134.00,0.4840
3133.00,0.4832
3132.00,0.4823
3131.00,0.4815
3130.00,0.4808
3129.00,0.4800
3128.00,0.4793
3127.00,0.4786
3126.00,0.4779
3125.00,0.4773
3124.00,0.4767
3123.00,0.4762
3122.00,0.4757
3121.00,0.4753
3120.00,0.4749
3119.00,0.4745
3118.00,0.4742
3117.00,0.4740
3116.00,0.4738
3115.00,0.4737
3114.00,0.4737
3113.00,0.4738
3112.00,0.4739
3111.00,0.4742
3110.00,0.4744
3109.00,0.4747
3108.00,0.4751
3107.00,0.4756
3106.00,0.4762
3105.00,0.4768
3104.00,0.4776
3103.00,0.4783
3102.00,0.4790
3101.00,0.4797
3100.00,0.4804
3099.00,0.4810
3098.00,0.4816
3097.00,0.4822
3096.00,0.4829
3095.00,0.4836
3094.00,0.4844
3093.00,0.4851
3092.00,0.4859
3091.00,0.4866
3090.00,0.4874
3089.00,0.4882
3088.00,0.4891
3087.00,0.4901
3086.00,0.4912
3085.00,0.4924
3084.00,0.4937
3083.00,0.4950
3082.00,0.4964
3081.00,0.4979
3080.00,0.4995
3079.00,0.5012
3078.00,0.5030
3077.00,0.5050
3076.00,0.5070
3075.00,0.5092
3074.00,0.5114
3073.00,0.5139
3072.00,0.5164
3071.00,0.5192
3070.00,0.5221
3069.00,0.5252
3068.00,0.5283
3067.00,0.5315
3066.00,0.5348
3065.00,0.5380
3064.00,0.5412
3063.00,0.5445
3062.00,0.5479
3061.00,0.5513
3060.00,0.5547
3059.00,0.5580
3058.00,0.5614
3057.00,0.5648
3056.00,0.5681
3055.00,0.5714
3054.00,0.5746
3053.00,0.5776
3052.00,0.5805
3051.00,0.5833
3050.00,0.5859
3049.00,0.5887
3048.00,0.5916
3047.00,0.5945
3046.00,0.5977
3045.00,0.6009
3044.00,0.6043
3043.00,0.6079
3042.00,0.6117
3041.00,0.6158
3040.00,0.6200
3039.00,0.6244
3038.00,0.6291
3037.00,0.6341
3036.00,0.6393
3035.00,0.6446
3034.00,0.6501
3033.00,0.6558
3032.00,0.6616
3031.00,0.6674
3030.00,0.6732
3029.00,0.6790
3028.00,0.6848
3027.00,0.6907
3026.00,0.6967
3025.00,0.7029
3024.00,0.7092
3023.00,0.7156
3022.00,0.7222
3021.00,0.7290
3020.00,0.7359
3019.00,0.7432
3018.00,0.7509
3017.00,0.7589
3016.00,0.7674
3015.00,0.7763
3014.00,0.7857
3013.00,0.7956
3012.00,0.8061
3011.00,0.8173
3010.00,0.8291
3009.00,0.8416
3008.00,0.8547
3007.00,0.8685
3006.00,0.8830
3005.00,0.8982
3004.00,0.9143
3003.00,0.9313
3002.00,0.9493
3001.00,0.9684
3000.00,0.9887
2999.00,1.0102
2998.00,1.0331
2997.00,1.0573
2996.00,1.0831
2995.00,1.1107
2994.00,1.1403
2993.00,1.1720
2992.00,1.2060
2991.00,1.2424
2990.00,1.2817
2989.00,1.3245
2988.00,1.3711
2987.00,1.4222
2986.00,1.4784
2985.00,1.5404
2984.00,1.6086
2983.00,1.6839
2982.00,1.7676
2981.00,1.8609
2980.00,1.9650
2979.00,2.0809
2978.00,2.2098
2977.00,2.3525
2976.00,2.5096
2975.00,2.6831
2974.00,2.8762
2973.00,3.0916
2972.00,3.3334
2971.00,3.6154
2970.00,3.9414
2969.00,4.1201
2968.00,4.0052
2967.00,3.8776
2966.00,3.9406
2965.00,4.2207
2964.00,4.3323
2963.00,4.1417
2962.00,4.0328
2961.00,4.2127
2960.00,4.4766
2959.00,4.3163
2958.00,4.2308
2957.00,4.1806
2956.00,4.0308
2955.00,3.8320
2954.00,3.7211
2953.00,3.7000
2952.00,3.6805
2951.00,3.6681
2950.00,3.7248
2949.00,3.9203
2948.00,4.1752
2947.00,4.1289
2946.00,4.0126
2945.00,4.0097
2944.00,4.1726
2943.00,4.2181
2942.00,4.0311
2941.00,3.9486
2940.00,3.9742
2939.00,4.0480
2938.00,4.0011
2937.00,3.9073
2936.00,3.9293
2935.00,4.0646
2934.00,4.1768
2933.00,4.1808
2932.00,4.1075
2931.00,4.1303
2930.00,4.2888
2929.00,4.2118
2928.00,4.0219
2927.00,3.9065
2926.00,3.9078
2925.00,3.9502
2924.00,3.9322
2923.00,3.9021
2922.00,3.8873
2921.00,3.9199
2920.00,3.9327
2919.00,3.8843
2918.00,3.8500
2917.00,3.9697
2916.00,4.2739
2915.00,4.2920
2914.00,4.0928
2913.00,3.9904
2912.00,4.1112
2911.00,4.3918
2910.00,4.4972
2909.00,4.2348
2908.00,3.9494
2907.00,3.8342
2906.00,3.8656
2905.00,3.9806
2904.00,4.2012
2903.00,4.6058
2902.00,4.5181
2901.00,4.1703
2900.00,3.9342
2899.00,3.8787
2898.00,3.8771
2897.00,3.8741
2896.00,3.9258
2895.00,3.9391
2894.00,3.8973
2893.00,3.9121
2892.00,4.0476
2891.00,4.3607
2890.00,4.7308
2889.00,4.8383
2888.00,4.9638
2887.00,4.6610
2886.00,4.4157
2885.00,4.1899
2884.00,4.0468
2883.00,3.9619
2882.00,3.9234
2881.00,3.9674
2880.00,4.0783
2879.00,4.1950
2878.00,4.2002
2877.00,4.0709
2876.00,3.9168
2875.00,3.8154
2874.00,3.8284
2873.00,3.9117
2872.00,4.0651
2871.00,4.3608
2870.00,4.2969
2869.00,3.9850
2868.00,3.7682
2867.00,3.7344
2866.00,3.7707
2865.00,3.7987
2864.00,3.8606
2863.00,3.9145
2862.00,3.9917
2861.00,4.1077
2860.00,4.3136
2859.00,4.5716
2858.00,4.6314
2857.00,4.4701
2856.00,4.2115
2855.00,4.0622
2854.00,4.0333
2853.00,4.1316
2852.00,4.2589
2851.00,4.2859
2850.00,4.1671
2849.00,4.0297
2848.00,3.9208
2847.00,3.8543
2846.00,3.8099
2845.00,3.8150
2844.00,3.8910
2843.00,3.9198
2842.00,3.8548
2841.00,3.7251
2840.00,3.5473
2839.00,3.3493
2838.00,3.1515
2837.00,2.9544
2836.00,2.7574
2835.00,2.5745
2834.00,2.4125
2833.00,2.2686
2832.00,2.1390
2831.00,2.0223
2830.00,1.9183
2829.00,1.8261
2828.00,1.7441
2827.00,1.6703
2826.00,1.6033
2825.00,1.5423
2824.00,1.4871
2823.00,1.4369
2822.00,1.3910
2821.00,1.3489
2820.00,1.3101
2819.00,1.2746
2818.00,1.2419
2817.00,1.2114
2816.00,1.1825
2815.00,1.1550
2814.00,1.1290
2813.00,1.1046
2812.00,1.0818
2811.00,1.0603
2810.00,1.0396
2809.00,1.0196
2808.00,1.0001
2807.00,0.9810
2806.00,0.9623
2805.00,0.9440
2804.00,0.9263
2803.00,0.9092
2802.00,0.8927
2801.00,0.8768
2800.00,0.8615
2799.00,0.8468
2798.00,0.8328
2797.00,0.8196
2796.00,0.8069
2795.00,0.7949
2794.00,0.7833
2793.00,0.7724
2792.00,0.7619
2791.00,0.7520
2790.00,0.7426
2789.00,0.7336
2788.00,0.7250
2787.00,0.7166
2786.00,0.7082
2785.00,0.6999
2784.00,0.6916
2783.00,0.6835
2782.00,0.6754
2781.00,0.6674
2780.00,0.6596
2779.00,0.6520
2778.00,0.6447
2777.00,0.6376
2776.00,0.6308
2775.00,0.6244
2774.00,0.6183
2773.00,0.6128
2772.00,0.6076
2771.00,0.6030
2770.00,0.5987
2769.00,0.5949
2768.00,0.5914
2767.00,0.5883
2766.00,0.5855
2765.00,0.5829
2764.00,0.5806
2763.00,0.5786
2762.00,0.5769
2761.00,0.5754
2760.00,0.5741
2759.00,0.5731
2758.00,0.5723
2757.00,0.5717
2756.00,0.5714
2755.00,0.5713
2754.00,0.5714
2753.00,0.5718
2752.00,0.5724
2751.00,0.5731
2750.00,0.5741
2749.00,0.5751
2748.00,0.5764
2747.00,0.5778
2746.00,0.5793
2745.00,0.5810
2744.00,0.5827
2743.00,0.5847
2742.00,0.5868
2741.00,0.5892
2740.00,0.5920
2739.00,0.5952
2738.00,0.5989
2737.00,0.6032
2736.00,0.6079
2735.00,0.6130
2734.00,0.6182
2733.00,0.6230
2732.00,0.6267
2731.00,0.6287
2730.00,0.6285
2729.00,0.6262
2728.00,0.6219
2727.00,0.6164
2726.00,0.6103
2725.00,0.6043
2724.00,0.5987
2723.00,0.5939
2722.00,0.5899
2721.00,0.5867
2720.00,0.5841
2719.00,0.5820
2718.00,0.5802
2717.00,0.5786
2716.00,0.5768
2715.00,0.5749
2714.00,0.5728
2713.00,0.5704
2712.00,0.5678
2711.00,0.5650
2710.00,0.5624
2709.00,0.5599
2708.00,0.5576
2707.00,0.5556
2706.00,0.5538
2705.00,0.5522
2704.00,0.5508
2703.00,0.5497
2702.00,0.5488
2701.00,0.5481
2700.00,0.5476
2699.00,0.5473
2698.00,0.5472
2697.00,0.5475
2696.00,0.5480
2695.00,0.5489
2694.00,0.5500
2693.00,0.5512
2692.00,0.5525
2691.00,0.5539
2690.00,0.5551
2689.00,0.5563
2688.00,0.5573
2687.00,0.5582
2686.00,0.5590
2685.00,0.5597
2684.00,0.5603
2683.00,0.5608
2682.00,0.5612
2681.00,0.5616
2680.00,0.5621
2679.00,0.5626
2678.00,0.5631
2677.00,0.5636
2676.00,0.5641
2675.00,0.5645
2674.00,0.5648
2673.00,0.5651
2672.00,0.5651
2671.00,0.5650
2670.00,0.5645
2669.00,0.5635
2668.00,0.5621
2667.00,0.5603
2666.00,0.5580
2665.00,0.5555
2664.00,0.5528
2663.00,0.5499
2662.00,0.5471
2661.00,0.5443
2660.00,0.5417
2659.00,0.5391
2658.00,0.5365
2657.00,0.5340
2656.00,0.5316
2655.00,0.5292
2654.00,0.5269
2653.00,0.5248
2652.00,0.5228
2651.00,0.5209
2650.00,0.5190
2649.00,0.5171
2648.00,0.5153
2647.00,0.5136
2646.00,0.5121
2645.00,0.5106
2644.00,0.5094
2643.00,0.5081
2642.00,0.5069
2641.00,0.5057
2640.00,0.5046
2639.00,0.5034
2638.00,0.5023
2637.00,0.5012
2636.00,0.5001
2635.00,0.4989
2634.00,0.4976
2633.00,0.4962
2632.00,0.4947
2631.00,0.4932
2630.00,0.4917
2629.00,0.4902
2628.00,0.4887
2627.00,0.4871
2626.00,0.4856
2625.00,0.4841
2624.00,0.4827
2623.00,0.4814
2622.00,0.4802
2621.00,0.4791
2620.00,0.4780
2619.00,0.4769
2618.00,0.4759
2617.00,0.4749
2616.00,0.4740
2615.00,0.4731
2614.00,0.4722
2613.00,0.4713
2612.00,0.4703
2611.00,0.4694
2610.00,0.4685
2609.00,0.4677
2608.00,0.4669
2607.00,0.4660
2606.00,0.4652
2605.00,0.4643
2604.00,0.4635
