Created as New Dataset,
3335.00,0.5004
3334.00,0.5011
3333.00,0.5016
3332.00,0.5021
3331.00,0.5026
3330.00,0.5030
3329.00,0.5033
3328.00,0.5035
3327.00,0.5037
3326.00,0.5038
3325.00,0.5039
3324.00,0.5038
3323.00,0.5037
3322.00,0.5034
3321.00,0.5032
3320.00,0.5028
3319.00,0.5025
3318.00,0.5020
3317.00,0.5015
3316.00,0.5010
3315.00,0.5004
3314.00,0.4998
3313.00,0.4991
3312.00,0.4985
3311.00,0.4979
3310.00,0.4972
3309.00,0.4964
3308.00,0.4956
3307.00,0.4948
3306.00,0.4940
3305.00,0.4933
3304.00,0.4926
3303.00,0.4920
3302.00,0.4913
3301.00,0.4906
3300.00,0.4899
3299.00,0.4892
3298.00,0.4886
3297.00,0.4880
3296.00,0.4875
3295.00,0.4870
3294.00,0.4867
3293.00,0.4863
3292.00,0.4860
3291.00,0.4856
3290.00,0.4853
3289.00,0.4850
3288.00,0.4848
3287.00,0.4847
3286.00,0.4847
3285.00,0.4847
3284.00,0.4847
3283.00,0.4847
3282.00,0.4847
3281.00,0.4846
3280.00,0.4846
3279.00,0.4847
3278.00,0.4849
3277.00,0.4851
3276.00,0.4854
3275.00,0.4857
3274.00,0.4861
3273.00,0.4865
3272.00,0.4869
3271.00,0.4873
3270.00,0.4876
3269.00,0.4879
3268.00,0.4882
3267.00,0.4886
3266.00,0.4890
3265.00,0.4894
3264.00,0.4897
3263.00,0.4902
3262.00,0.4907
3261.00,0.4911
3260.00,0.4916
3259.00,0.4920
3258.00,0.4925
3257.00,0.4929
3256.00,0.4934
3255.00,0.4938
3254.00,0.4942
3253.00,0.4947
3252.00,0.4951
3251.00,0.4956
3250.00,0.4960
3249.00,0.4963
3248.00,0.4966
3247.00,0.4969
3246.00,0.4972
3245.00,0.4975
3244.00,0.4978
3243.00,0.4980
3242.00,0.4982
3241.00,0.4984
3240.00,0.4986
3239.00,0.4988
3238.00,0.4989
3237.00,0.4990
3236.00,0.4990
3235.00,0.4990
3234.00,0.4990
3233.00,0.4990
3232.00,0.4989
3231.00,0.4988
3230.00,0.4986
3229.00,0.4984
3228.00,0.4983
3227.00,0.4982
3226.00,0.4981
3225.00,0.4979
3224.00,0.4978
3223.00,0.4976
3222.00,0.4974
3221.00,0.4971
3220.00,0.4967
3219.00,0.4964
3218.00,0.4960
3217.00,0.4958
3216.00,0.4955
3215.00,0.4953
3214.00,0.4951
3213.00,0.4948
3212.00,0.4946
3211.00,0.4944
3210.00,0.4941
3209.00,0.4938
3208.00,0.4935
3207.00,0.4932
3206.00,0.4929
3205.00,0.4926
3204.00,0.4923
3203.00,0.4920
3202.00,0.4917
3201.00,0.4914
3200.00,0.4912
3199.00,0.4908
3198.00,0.4904
3197.00,0.4900
3196.00,0.4896
3195.00,0.4891
3194.00,0.4887
3193.00,0.4883
3192.00,0.4879
3191.00,0.4874
3190.00,0.4868
3189.00,0.4863
3188.00,0.4857
3187.00,0.4851
3186.00,0.4845
3185.00,0.4840
3184.00,0.4834
3183.00,0.4829
3182.00,0.4823
3181.00,0.4816
3180.00,0.4809
3179.00,0.4802
3178.00,0.4794
3177.00,0.4787
3176.00,0.4781
3175.00,0.4774
3174.00,0.4768
3173.00,0.4761
3172.00,0.4753
3171.00,0.4745
3170.00,0.4738
3169.00,0.4731
3168.00,0.4724
3167.00,0.4717
3166.00,0.4708
3165.00,0.4700
3164.00,0.4691
3163.00,0.4684
3162.00,0.4676
3161.00,0.4669
3160.00,0.4660
3159.00,0.4652
3158.00,0.4643
3157.00,0.4634
3156.00,0.4625
3155.00,0.4617
3154.00,0.4609
3153.00,0.4601
3152.00,0.4594
3151.00,0.4587
3150.00,0.4580
3149.00,0.4573
3148.00,0.4566
3147.00,0.4560
3146.00,0.4553
3145.00,0.4548
3144.00,0.4542
3143.00,0.4537
3142.00,0.4532
3141.00,0.4527
3140.00,0.4522
3139.00,0.4517
3138.00,0.4513
3137.00,0.4509
3136.00,0.4505
3135.00,0.4502
3134.00,0.4499
3133.00,0.4497
3132.00,0.4493
3131.00,0.4490
3130.00,0.4488
3129.00,0.4486
3128.00,0.4485
3127.00,0.4485
3126.00,0.4484
3125.00,0.4484
3124.00,0.4484
3123.00,0.4485
3122.00,0.4485
3121.00,0.4486
3120.00,0.4488
3119.00,0.4489
3118.00,0.4491
3117.00,0.4493
3116.00,0.4497
3115.00,0.4502
3114.00,0.4507
3113.00,0.4513
3112.00,0.4520
3111.00,0.4527
3110.00,0.4534
3109.00,0.4541
3108.00,0.4549
3107.00,0.4557
3106.00,0.4565
3105.00,0.4573
3104.00,0.4581
3103.00,0.4589
3102.00,0.4597
3101.00,0.4606
3100.00,0.4614
3099.00,0.4624
3098.00,0.4634
3097.00,0.4645
3096.00,0.4658
3095.00,0.4671
3094.00,0.4685
3093.00,0.4701
3092.00,0.4719
3091.00,0.4738
3090.00,0.4760
3089.00,0.4783
3088.00,0.4808
3087.00,0.4834
3086.00,0.4861
3085.00,0.4888
3084.00,0.4917
3083.00,0.4946
3082.00,0.4978
3081.00,0.5012
3080.00,0.5048
3079.00,0.5087
3078.00,0.5127
3077.00,0.5168
3076.00,0.5209
3075.00,0.5251
3074.00,0.5293
3073.00,0.5337
3072.00,0.5381
3071.00,0.5424
3070.00,0.5467
3069.00,0.5510
3068.00,0.5553
3067.00,0.5597
3066.00,0.5639
3065.00,0.5680
3064.00,0.5719
3063.00,0.5755
3062.00,0.5788
3061.00,0.5819
3060.00,0.5847
3059.00,0.5874
3058.00,0.5900
3057.00,0.5927
3056.00,0.5956
3055.00,0.5986
3054.00,0.6019
3053.00,0.6054
3052.00,0.6090
3051.00,0.6129
3050.00,0.6170
3049.00,0.6212
3048.00,0.6256
3047.00,0.6301
3046.00,0.6347
3045.00,0.6394
3044.00,0.6441
3043.00,0.6488
3042.00,0.6534
3041.00,0.6580
3040.00,0.6626
3039.00,0.6672
3038.00,0.6720
3037.00,0.6771
3036.00,0.6825
3035.00,0.6883
3034.00,0.6946
3033.00,0.7013
3032.00,0.7084
3031.00,0.7160
3030.00,0.7241
3029.00,0.7327
3028.00,0.7417
3027.00,0.7509
3026.00,0.7604
3025.00,0.7702
3024.00,0.7804
3023.00,0.7908
3022.00,0.8017
3021.00,0.8129
3020.00,0.8243
3019.00,0.8359
3018.00,0.8477
3017.00,0.8596
3016.00,0.8716
3015.00,0.8837
3014.00,0.8959
3013.00,0.9084
3012.00,0.9212
3011.00,0.9346
3010.00,0.9486
3009.00,0.9632
3008.00,0.9785
3007.00,0.9943
3006.00,1.0106
3005.00,1.0276
3004.00,1.0451
3003.00,1.0631
3002.00,1.0818
3001.00,1.1011
3000.00,1.1212
2999.00,1.1424
2998.00,1.1653
2997.00,1.1904
2996.00,1.2179
2995.00,1.2481
2994.00,1.2814
2993.00,1.3181
2992.00,1.3589
2991.00,1.4049
2990.00,1.4570
2989.00,1.5158
2988.00,1.5811
2987.00,1.6533
2986.00,1.7332
2985.00,1.8222
2984.00,1.9208
2983.00,2.0291
2982.00,2.1468
2981.00,2.2746
2980.00,2.4150
2979.00,2.5718
2978.00,2.7484
2977.00,2.9415
2976.00,3.1374
2975.00,3.3168
2974.00,3.4762
2973.00,3.6124
2972.00,3.7217
2971.00,3.8025
2970.00,3.9714
2969.00,4.2561
2968.00,4.1130
2967.00,3.9085
2966.00,3.8691
2965.00,4.0025
2964.00,3.9597
2963.00,3.8413
2962.00,3.8335
2961.00,3.9087
2960.00,3.9499
2959.00,3.9635
2958.00,4.0141
2957.00,4.0344
2956.00,4.0047
2955.00,3.9072
2954.00,3.8042
2953.00,3.7560
2952.00,3.7932
2951.00,3.8711
2950.00,3.9630
2949.00,4.1632
2948.00,4.2905
2947.00,4.1459
2946.00,4.0987
2945.00,4.2527
2944.00,4.2820
2943.00,4.0324
2942.00,3.8878
2941.00,3.9711
2940.00,4.1410
2939.00,4.2923
2938.00,4.4869
2937.00,4.6339
2936.00,4.8196
2935.00,4.7778
2934.00,4.6515
2933.00,4.2826
2932.00,3.9636
2931.00,3.8327
2930.00,3.8700
2929.00,3.9718
2928.00,4.0106
2927.00,4.1140
2926.00,4.1674
2925.00,3.9457
2924.00,3.7524
2923.00,3.6863
2922.00,3.7319
2921.00,3.7882
2920.00,3.8991
2919.00,4.0843
2918.00,4.0778
2917.00,3.9582
2916.00,3.9149
2915.00,4.0396
2914.00,4.3018
2913.00,4.4444
2912.00,4.3053
2911.00,4.0766
2910.00,3.9196
2909.00,3.8368
2908.00,3.7970
2907.00,3.7903
2906.00,3.7873
2905.00,3.7850
2904.00,3.7942
2903.00,3.8185
2902.00,3.8798
2901.00,4.0424
2900.00,4.4043
2899.00,4.5853
2898.00,4.2357
2897.00,4.0384
2896.00,4.1223
2895.00,4.2283
2894.00,4.0584
2893.00,3.9336
2892.00,3.9900
2891.00,4.3163
2890.00,4.4962
2889.00,4.4470
2888.00,4.5072
2887.00,4.3081
2886.00,4.0649
2885.00,3.8584
2884.00,3.8284
2883.00,3.9087
2882.00,3.9569
2881.00,3.9374
2880.00,3.9059
2879.00,3.9551
2878.00,4.0292
2877.00,4.0273
2876.00,4.0733
2875.00,4.2737
2874.00,4.6934
2873.00,5.3793
2872.00,4.9521
2871.00,4.5922
2870.00,4.5003
2869.00,4.6745
2868.00,4.6512
2867.00,4.2229
2866.00,3.9939
2865.00,4.0208
2864.00,4.2091
2863.00,4.0636
2862.00,3.8074
2861.00,3.6682
2860.00,3.6744
2859.00,3.7194
2858.00,3.6974
2857.00,3.6711
2856.00,3.7530
2855.00,4.0148
2854.00,4.2321
2853.00,4.2064
2852.00,4.1709
2851.00,4.2577
2850.00,4.3222
2849.00,4.2585
2848.00,4.1127
2847.00,3.9471
2846.00,3.8611
2845.00,3.8515
2844.00,3.8750
2843.00,3.9023
2842.00,3.9408
2841.00,3.9742
2840.00,3.9578
2839.00,3.8545
2838.00,3.6153
2837.00,3.3067
2836.00,3.0221
2835.00,2.7871
2834.00,2.5914
2833.00,2.4222
2832.00,2.2728
2831.00,2.1393
2830.00,2.0190
2829.00,1.9105
2828.00,1.8131
2827.00,1.7258
2826.00,1.6470
2825.00,1.5754
2824.00,1.5106
2823.00,1.4522
2822.00,1.3993
2821.00,1.3508
2820.00,1.3062
2819.00,1.2650
2818.00,1.2265
2817.00,1.1904
2816.00,1.1565
2815.00,1.1250
2814.00,1.0958
2813.00,1.0686
2812.00,1.0431
2811.00,1.0189
2810.00,0.9957
2809.00,0.9736
2808.00,0.9526
2807.00,0.9328
2806.00,0.9141
2805.00,0.8964
2804.00,0.8796
2803.00,0.8635
2802.00,0.8482
2801.00,0.8335
2800.00,0.8194
2799.00,0.8060
2798.00,0.7931
2797.00,0.7809
2796.00,0.7691
2795.00,0.7578
2794.00,0.7468
2793.00,0.7362
2792.00,0.7259
2791.00,0.7158
2790.00,0.7061
2789.00,0.6965
2788.00,0.6872
2787.00,0.6780
2786.00,0.6690
2785.00,0.6603
2784.00,0.6518
2783.00,0.6436
2782.00,0.6357
2781.00,0.6282
2780.00,0.6209
2779.00,0.6139
2778.00,0.6071
2777.00,0.6007
2776.00,0.5945
2775.00,0.5887
2774.00,0.5833
2773.00,0.5783
2772.00,0.5737
2771.00,0.5694
2770.00,0.5654
2769.00,0.5617
2768.00,0.5584
2767.00,0.5554
2766.00,0.5528
2765.00,0.5506
2764.00,0.5487
2763.00,0.5470
2762.00,0.5456
2761.00,0.5443
2760.00,0.5432
2759.00,0.5421
2758.00,0.5409
2757.00,0.5397
2756.00,0.5385
2755.00,0.5373
2754.00,0.5363
2753.00,0.5354
2752.00,0.5348
2751.00,0.5345
2750.00,0.5343
2749.00,0.5344
2748.00,0.5346
2747.00,0.5351
2746.00,0.5358
2745.00,0.5369
2744.00,0.5382
2743.00,0.5399
2742.00,0.5419
2741.00,0.5443
2740.00,0.5471
2739.00,0.5504
2738.00,0.5542
2737.00,0.5586
2736.00,0.5634
2735.00,0.5686
2734.00,0.5738
2733.00,0.5790
2732.00,0.5839
2731.00,0.5879
2730.00,0.5910
2729.00,0.5930
2728.00,0.5938
2727.00,0.5936
2726.00,0.5926
2725.00,0.5910
2724.00,0.5889
2723.00,0.5865
2722.00,0.5838
2721.00,0.5808
2720.00,0.5776
2719.00,0.5740
2718.00,0.5701
2717.00,0.5660
2716.00,0.5616
2715.00,0.5570
2714.00,0.5524
2713.00,0.5480
2712.00,0.5438
2711.00,0.5400
2710.00,0.5367
2709.00,0.5338
2708.00,0.5312
2707.00,0.5291
2706.00,0.5273
2705.00,0.5258
2704.00,0.5247
2703.00,0.5238
2702.00,0.5232
2701.00,0.5229
2700.00,0.5227
2699.00,0.5227
2698.00,0.5229
2697.00,0.5232
2696.00,0.5236
2695.00,0.5242
2694.00,0.5248
2693.00,0.5255
2692.00,0.5263
2691.00,0.5272
2690.00,0.5280
2689.00,0.5289
2688.00,0.5297
2687.00,0.5304
2686.00,0.5310
2685.00,0.5316
2684.00,0.5320
2683.00,0.5323
2682.00,0.5326
2681.00,0.5330
2680.00,0.5333
2679.00,0.5337
2678.00,0.5341
2677.00,0.5345
2676.00,0.5350
2675.00,0.5355
2674.00,0.5359
2673.00,0.5363
2672.00,0.5365
2671.00,0.5365
2670.00,0.5363
2669.00,0.5358
2668.00,0.5351
2667.00,0.5340
2666.00,0.5328
2665.00,0.5313
2664.00,0.5296
2663.00,0.5278
2662.00,0.5259
2661.00,0.5238
2660.00,0.5216
2659.00,0.5194
2658.00,0.5172
2657.00,0.5150
2656.00,0.5130
2655.00,0.5111
2654.00,0.5093
2653.00,0.5075
2652.00,0.5058
2651.00,0.5041
2650.00,0.5026
2649.00,0.5012
2648.00,0.4998
2647.00,0.4985
2646.00,0.4972
2645.00,0.4960
2644.00,0.4949
2643.00,0.4939
2642.00,0.4929
2641.00,0.4919
2640.00,0.4910
2639.00,0.4901
2638.00,0.4892
2637.00,0.4884
2636.00,0.4875
2635.00,0.4867
2634.00,0.4859
2633.00,0.4851
2632.00,0.4844
2631.00,0.4836
2630.00,0.4828
2629.00,0.4819
2628.00,0.4809
2627.00,0.4799
2626.00,0.4789
2625.00,0.4779
2624.00,0.4769
2623.00,0.4759
2622.00,0.4750
2621.00,0.4741
2620.00,0.4731
2619.00,0.4720
2618.00,0.4710
2617.00,0.4701
2616.00,0.4691
2615.00,0.4682
2614.00,0.4673
2613.00,0.4664
2612.00,0.4656
2611.00,0.4647
2610.00,0.4639
2609.00,0.4631
2608.00,0.4623
2607.00,0.4615
2606.00,0.4606
2605.00,0.4596
2604.00,0.4587
